trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2024-07-23,20:00:00,1.37669,1.37853,1.37643,1.3784,5478,1.37731,1.37623,BULLISH_LONDON_BREAKOUT,1,1,-0.012333139872315982,0.0652930934416643,0.16758560650029267
2024-07-24,12:00:00,1.37928,1.37989,1.37819,1.37986,5296,1.37969,1.37885,BULLISH_LONDON_BREAKOUT,1,0,-0.05072978418101437,0.10580783557752357,0.2666937225515564
2024-07-25,16:00:00,1.38355,1.38399,1.38005,1.3804,11475,1.38376,1.38166,BEARISH_LONDON_BREAKOUT,0,1,0.15212981744421838,0.06157635467980421,0.1274992755722967
2024-07-26,12:00:00,1.38087,1.38311,1.38087,1.38219,6532,1.38187,1.38079,BULLISH_LONDON_BREAKOUT,1,0,-0.0021704686041697954,-0.022428175576442635,0.13818650113226677
2024-07-29,16:00:00,1.38408,1.38648,1.3836,1.38587,9573,1.38445,1.38198,BULLISH_LONDON_BREAKOUT,1,0,-0.05050978807535504,-0.1089568285625564,-0.1002980077496448
2024-07-30,12:00:00,1.38427,1.38643,1.38409,1.38629,5382,1.38493,1.38378,BULLISH_LONDON_BREAKOUT,1,0,-0.13056431194050952,-0.08223387602881928,-0.3794299893961611
2024-07-31,12:00:00,1.38443,1.38476,1.38066,1.38103,7609,1.385,1.38338,BEARISH_LONDON_BREAKOUT,0,1,-0.016654236330851065,-0.0050686806224350305,0.020998819721521147
2024-08-01,16:00:00,1.38133,1.38612,1.37948,1.38539,12595,1.3836,1.38029,BULLISH_LONDON_BREAKOUT,1,0,0.14003277055558744,0.039700012270916525,0.05341456196451432
2024-08-05,12:00:00,1.38794,1.38846,1.38192,1.38347,12324,1.39461,1.38635,BEARISH_LONDON_BREAKOUT,0,1,0.051320231013320734,-0.29346498297758195,0.03975510853144994
2024-08-06,16:00:00,1.38402,1.38422,1.37759,1.37781,15770,1.38434,1.38136,BEARISH_LONDON_BREAKOUT,0,1,0.04790210551528186,-0.04282157917273561,-0.3338631596519068
2024-08-07,12:00:00,1.37529,1.37581,1.37371,1.37413,8433,1.37801,1.37498,BEARISH_LONDON_BREAKOUT,0,1,-0.06695145291930399,0.021104262333250964,0.09460531390769845
2024-08-08,12:00:00,1.37318,1.37583,1.37299,1.37543,8711,1.37442,1.37271,BULLISH_LONDON_BREAKOUT,1,0,-0.10033225972967995,-0.09306180612608042,-0.1315952102251563
2024-08-12,12:00:00,1.37231,1.37397,1.37181,1.37363,4766,1.37344,1.37184,BULLISH_LONDON_BREAKOUT,1,0,0.05387185777830894,0.06624782510575544,-0.06115183855914271
2024-08-13,16:00:00,1.37275,1.374,1.37186,1.37191,9881,1.37453,1.37262,BEARISH_LONDON_BREAKOUT,0,1,-0.09767404567354249,-0.015307126560783396,-0.052481576779821855
2024-08-15,12:00:00,1.37092,1.37274,1.36976,1.37261,5671,1.37131,1.37023,BULLISH_LONDON_BREAKOUT,1,0,-0.11583771063887063,0.029141562424866197,-0.0029141562424898552
2024-08-16,16:00:00,1.37258,1.3728,1.36945,1.36953,8297,1.37284,1.37167,BEARISH_LONDON_BREAKOUT,0,1,-0.10733609340429638,-0.21905325184551575,-0.33807218534825173
2024-08-19,16:00:00,1.36718,1.36771,1.36355,1.3649,9178,1.36757,1.36624,BEARISH_LONDON_BREAKOUT,0,1,-0.11575939629276245,-0.09304710967837236,-0.13554106527950086
2024-08-21,12:00:00,1.36112,1.36115,1.35907,1.35982,5203,1.36232,1.36057,BEARISH_LONDON_BREAKOUT,0,1,-0.06177288170492799,-0.08457001661984559,-0.15222602991572534
2024-08-22,16:00:00,1.35775,1.36185,1.35775,1.36021,10310,1.35893,1.35714,BULLISH_LONDON_BREAKOUT,1,0,0.09263275523632666,-0.06101998956042717,-0.6631328985965423
2024-08-23,12:00:00,1.35884,1.35921,1.35796,1.35807,5121,1.35962,1.35854,BEARISH_LONDON_BREAKOUT,0,1,-0.5066012797573187,-0.5566723364775019,-0.6553417717790783
2024-08-26,12:00:00,1.35045,1.35128,1.349,1.34917,6367,1.35128,1.35019,BEARISH_LONDON_BREAKOUT,0,1,-0.16083962732643073,-0.039283411282486226,-0.13119176975474175
2024-08-27,16:00:00,1.34742,1.34754,1.34505,1.34632,9247,1.34851,1.34688,BEARISH_LONDON_BREAKOUT,0,1,-0.1485530928753938,-0.06981995365143064,0.04605145879137686
2024-08-28,12:00:00,1.34595,1.34784,1.34571,1.34703,6857,1.34681,1.34496,BULLISH_LONDON_BREAKOUT,1,0,-0.0066813656711375005,-0.0170746011595846,0.02152884494035942
2024-08-29,20:00:00,1.34699,1.34861,1.34613,1.34836,6821,1.34744,1.34533,BULLISH_LONDON_BREAKOUT,1,0,0.002224925094186604,-0.0763890949004781,0.06229790263727431
2024-08-30,16:00:00,1.3483,1.35094,1.34666,1.35021,11551,1.34901,1.34724,BULLISH_LONDON_BREAKOUT,1,0,-0.07480317876478144,-0.0303656468252938,-0.061471919182933495
2024-09-03,12:00:00,1.35113,1.35495,1.35098,1.3544,7995,1.35307,1.35043,BULLISH_LONDON_BREAKOUT,1,0,0.042085056113405156,0.07309509746013337,0.06054341405788857
2024-09-04,16:00:00,1.35521,1.35543,1.34997,1.35111,12039,1.35627,1.3533,BEARISH_LONDON_BREAKOUT,0,1,-0.05328951750783088,-0.008881586251313365,0.029605287504345018
2024-09-05,20:00:00,1.35152,1.3518,1.35016,1.35033,6555,1.35166,1.35036,BEARISH_LONDON_BREAKOUT,0,1,-0.03480630660653103,-0.008886716580400347,0.5020994867921181
2024-09-06,16:00:00,1.3501,1.35822,1.3497,1.35688,16853,1.35052,1.34856,BULLISH_LONDON_BREAKOUT,1,0,0.016950651494601766,-0.054536878721787106,-0.14739696951830683
2024-09-09,16:00:00,1.35682,1.35766,1.3546,1.35488,9234,1.35728,1.35612,BEARISH_LONDON_BREAKOUT,0,1,0.0723311289560685,0.11661549362304519,0.4302964100141711
2024-09-10,16:00:00,1.35721,1.36151,1.3569,1.36071,10775,1.35758,1.35614,BULLISH_LONDON_BREAKOUT,1,0,0.017637850827877943,-0.05144373158131746,-0.16829449331599863
2024-09-11,16:00:00,1.3596,1.36228,1.35792,1.35842,13036,1.36008,1.35849,BEARISH_LONDON_BREAKOUT,0,1,-0.06698959084818881,-0.09790786354736043,0.05153045449861935
2024-09-12,12:00:00,1.3577,1.35896,1.35686,1.35858,7005,1.35802,1.35646,BULLISH_LONDON_BREAKOUT,1,0,0.0397473832972815,-0.14353221746234276,-0.06845382678972717
2024-09-13,16:00:00,1.35761,1.35938,1.35692,1.35926,9724,1.3584,1.35711,BULLISH_LONDON_BREAKOUT,1,0,-0.02795638803465304,-0.15964568956638212,0.025749304768776578
2024-09-16,12:00:00,1.35821,1.35874,1.35812,1.3587,848,1.35805,1.35685,BULLISH_LONDON_BREAKOUT,1,0,0.06697578567748336,0.04489585633325969,0.13542356664459143
2024-09-17,12:00:00,1.35835,1.36165,1.35799,1.36054,7008,1.35962,1.35808,BULLISH_LONDON_BREAKOUT,1,0,-0.05806518000206303,-0.13744542608082366,-0.11760036456113349
2024-09-18,16:00:00,1.35894,1.36073,1.35765,1.35954,10337,1.35933,1.35839,BULLISH_LONDON_BREAKOUT,1,0,0.0728187475175461,0.02133074422231957,-0.3162834488135671
2024-09-20,12:00:00,1.35683,1.35761,1.35416,1.35451,6847,1.35756,1.35546,BEARISH_LONDON_BREAKOUT,0,1,0.0671829665340209,0.13215110999549343,-0.05684712552880077
2024-09-23,12:00:00,1.35709,1.35712,1.35371,1.35374,6631,1.35818,1.35547,BEARISH_LONDON_BREAKOUT,0,1,-0.26519124795012206,-0.05540207129877439,-0.27996513362979303
2024-09-24,12:00:00,1.35116,1.35144,1.34974,1.34995,6598,1.35292,1.35071,BEARISH_LONDON_BREAKOUT,0,1,-0.3148264750546381,-0.5681691914515401,-0.37556946553575377
2024-09-25,12:00:00,1.34287,1.34551,1.34287,1.34488,7287,1.34387,1.34241,BULLISH_LONDON_BREAKOUT,1,0,0.19183867705669105,0.17845458330854483,0.1063291892213298
2024-09-26,16:00:00,1.34631,1.34894,1.34599,1.34811,13906,1.34771,1.34628,BULLISH_LONDON_BREAKOUT,1,0,-0.11868467706639843,0.06379301392320233,0.21956665257286673
2024-09-27,12:00:00,1.34824,1.34861,1.34634,1.34727,8066,1.34948,1.34821,BEARISH_LONDON_BREAKOUT,0,1,0.28205185300645197,0.3102570383071005,0.2545889094242464
2024-09-27,16:00:00,1.34724,1.35159,1.34669,1.35107,12213,1.34948,1.34821,BULLISH_LONDON_BREAKOUT,1,1,0.05921232800668447,-0.019984160702257652,-0.029606164003342234
2024-09-30,20:00:00,1.35067,1.35376,1.35029,1.35244,9921,1.35223,1.35007,BULLISH_LONDON_BREAKOUT,1,0,0.03770962112921907,0.08281328561710759,-0.2595309218893351
2024-10-01,16:00:00,1.35234,1.35251,1.34879,1.35019,16227,1.35384,1.35157,BEARISH_LONDON_BREAKOUT,0,1,-0.09332019937934949,-0.13553648005095567,-0.08369192484021326
2024-10-02,12:00:00,1.34874,1.34926,1.34754,1.34917,7440,1.3491,1.34772,BULLISH_LONDON_BREAKOUT,1,0,-0.0081531608322194,0.13267416263331963,0.31278489738136134
2024-10-03,12:00:00,1.35251,1.35447,1.35184,1.35339,7603,1.35304,1.35066,BULLISH_LONDON_BREAKOUT,1,0,-0.015516591669810141,0.08866623811317269,0.3480149845942405
2024-10-04,12:00:00,1.35588,1.35886,1.35504,1.3581,7429,1.35671,1.35501,BULLISH_LONDON_BREAKOUT,1,0,-0.025034975333186583,0.0,0.0824681540387313
2024-10-07,16:00:00,1.35924,1.36191,1.35899,1.36071,10438,1.35955,1.35781,BULLISH_LONDON_BREAKOUT,1,0,0.09994782135795326,0.09774309000447055,0.41522440490625717
2024-10-08,16:00:00,1.36453,1.3675,1.36378,1.36636,9856,1.36473,1.36172,BULLISH_LONDON_BREAKOUT,1,0,-0.12515003366609828,-0.021224274715311006,0.21297461869492434
2024-10-09,12:00:00,1.36699,1.36859,1.36641,1.36828,5627,1.36737,1.36467,BULLISH_LONDON_BREAKOUT,1,0,0.07235361183383858,0.20755985616978642,0.4246206916713021
2024-10-10,12:00:00,1.37337,1.37546,1.37297,1.37409,8105,1.37346,1.37044,BULLISH_LONDON_BREAKOUT,1,0,0.16883901345616936,0.048759542679151176,0.05822034946764127
2024-10-11,12:00:00,1.37635,1.37833,1.37247,1.37489,6889,1.3768,1.3751,BEARISH_LONDON_BREAKOUT,0,1,0.06909643680585403,0.2211085977787426,0.3403908676330483
2024-10-14,12:00:00,1.37862,1.37979,1.37834,1.37957,4907,1.37885,1.37702,BULLISH_LONDON_BREAKOUT,1,0,-0.007973498988819307,0.0028994541777539384,0.21166015497582824
2024-10-15,12:00:00,1.38058,1.38383,1.38044,1.38249,6767,1.3815,1.38032,BULLISH_LONDON_BREAKOUT,1,0,-0.18517312964288318,-0.27775969446434084,-0.3283929721010632
2024-10-15,16:00:00,1.3825,1.38255,1.37903,1.37993,10838,1.3815,1.38032,BEARISH_LONDON_BREAKOUT,1,1,-0.18406730776200303,-0.16232707456175455,-0.24276593740263533
2024-10-16,16:00:00,1.37799,1.37847,1.37654,1.37658,9380,1.37928,1.37738,BEARISH_LONDON_BREAKOUT,0,1,-0.1111450115503501,-0.010170131775836273,0.16635429833356039
2024-10-17,16:00:00,1.37805,1.37967,1.37709,1.37887,10454,1.37851,1.37599,BULLISH_LONDON_BREAKOUT,1,0,0.04423912334012629,0.04061296568928861,0.05149143864178555
2024-10-18,20:00:00,1.37957,1.38149,1.37957,1.38036,5296,1.37998,1.37878,BULLISH_LONDON_BREAKOUT,1,0,0.023906806919929687,0.07751601031614248,0.19922339099945158
2024-10-21,16:00:00,1.38194,1.38493,1.38187,1.38432,6514,1.38213,1.38071,BULLISH_LONDON_BREAKOUT,1,0,-0.08740753582986112,-0.10402219140082393,-0.10185506241330844
2024-10-22,20:00:00,1.3829,1.38312,1.38147,1.38158,4775,1.38343,1.38213,BEARISH_LONDON_BREAKOUT,0,1,0.06948566134426323,0.06586661648257548,0.15055226624588222
2024-10-23,12:00:00,1.3825,1.38473,1.38221,1.38452,5986,1.38268,1.38169,BULLISH_LONDON_BREAKOUT,1,0,-0.03394678300060457,-0.1545662034495732,-0.1466212116834698
2024-10-24,16:00:00,1.38251,1.38683,1.38171,1.38627,9952,1.38287,1.38134,BULLISH_LONDON_BREAKOUT,1,0,-0.05410201475901566,-0.06275833712046906,0.13128755581525642
2024-10-25,12:00:00,1.38488,1.38529,1.38393,1.38402,5026,1.38559,1.38441,BEARISH_LONDON_BREAKOUT,0,1,0.29407089492926536,0.4038958974581281,0.3793297784714077
2024-10-25,16:00:00,1.38403,1.38875,1.38379,1.38809,8803,1.38559,1.38441,BULLISH_LONDON_BREAKOUT,1,1,0.09149262655878813,0.12607251691172172,0.13039500320583444
2024-10-29,12:00:00,1.38804,1.39032,1.38763,1.39022,5934,1.38998,1.38771,BULLISH_LONDON_BREAKOUT,1,0,0.1424235013163451,0.07193106127087007,0.22874077484138916
2024-10-30,12:00:00,1.39064,1.39363,1.39045,1.3934,7332,1.39223,1.39027,BULLISH_LONDON_BREAKOUT,1,0,-0.12702741495622574,-0.13492177407778683,-0.20955935122721642
2024-10-31,12:00:00,1.39194,1.39272,1.39032,1.39048,6625,1.39211,1.39099,BEARISH_LONDON_BREAKOUT,0,1,0.1790748518497284,0.18698578908004126,0.04386974282262236
2024-10-31,16:00:00,1.39048,1.39448,1.38905,1.39297,11829,1.39211,1.39099,BULLISH_LONDON_BREAKOUT,1,1,0.03086929366748246,-0.013639920457736671,0.09691522430489977
2024-11-01,12:00:00,1.39309,1.39371,1.39027,1.39109,6775,1.39421,1.39268,BEARISH_LONDON_BREAKOUT,0,1,0.232192022083407,-0.03953734122161963,-0.04816367021543886
2024-11-01,16:00:00,1.3911,1.39447,1.39064,1.39432,10704,1.39421,1.39268,BULLISH_LONDON_BREAKOUT,1,1,0.0710023524011738,-0.3062424694474723,-0.3801136037638478
2024-11-04,16:00:00,1.39042,1.39065,1.38747,1.38902,10618,1.39221,1.38983,BEARISH_LONDON_BREAKOUT,0,1,0.0878317086866999,0.04535571842019053,-0.31749002894126976
2024-11-05,16:00:00,1.38814,1.38827,1.38411,1.38461,9589,1.38976,1.38801,BEARISH_LONDON_BREAKOUT,0,1,-0.16755620716301903,0.5135019969522229,0.6832248792078653
2024-11-06,16:00:00,1.39382,1.39583,1.3915,1.39407,13614,1.39381,1.3887,BULLISH_LONDON_BREAKOUT,1,0,-0.01936775054337246,-0.36081401938208757,-0.6506129534384867
2024-11-07,16:00:00,1.388,1.38842,1.38496,1.385,10885,1.38938,1.38699,BEARISH_LONDON_BREAKOUT,0,1,0.06714801444044025,0.21877256317690166,0.48953068592057825
2024-11-08,12:00:00,1.3887,1.39197,1.38828,1.39155,7698,1.38999,1.38793,BULLISH_LONDON_BREAKOUT,1,0,0.0165283317164279,-0.012216593007797311,0.21343106607738974
2024-11-11,12:00:00,1.39268,1.39504,1.39218,1.39452,6116,1.39344,1.39106,BULLISH_LONDON_BREAKOUT,1,0,-0.15202363537273755,-0.09537331841781067,-0.13983306083813044
2024-11-12,12:00:00,1.39605,1.3967,1.39255,1.39257,7639,1.39614,1.39458,BEARISH_LONDON_BREAKOUT,0,1,0.1967585112418022,0.13787457722052907,0.1536727058603739
2024-11-13,16:00:00,1.39475,1.3999,1.39471,1.39827,13588,1.39615,1.39449,BULLISH_LONDON_BREAKOUT,1,0,0.1101360967481314,0.2195570240368547,0.32325659565034504
2024-11-14,16:00:00,1.4014,1.40355,1.40031,1.40279,12827,1.40158,1.39937,BULLISH_LONDON_BREAKOUT,1,0,0.2266910941766024,0.24807704645741185,0.38066995059845893
2024-11-15,16:00:00,1.40624,1.41054,1.40574,1.40813,13383,1.4068,1.40392,BULLISH_LONDON_BREAKOUT,1,0,0.08521940445838579,0.03337760007953601,-0.48362012030140716
2024-11-18,16:00:00,1.40827,1.40843,1.40101,1.40132,9513,1.41023,1.40827,BEARISH_LONDON_BREAKOUT,0,1,0.004995290154997752,0.05994348185997302,-0.24905089487055015
2024-11-19,16:00:00,1.40056,1.40115,1.39679,1.39783,11215,1.40365,1.40031,BEARISH_LONDON_BREAKOUT,0,1,-0.16167917414849653,-0.13449418026511678,0.07797800877074004
2024-11-20,12:00:00,1.39781,1.39997,1.39752,1.39874,7300,1.39798,1.39503,BULLISH_LONDON_BREAKOUT,1,0,0.012868724709370357,-0.1143886640833926,-0.1758725710282203
2024-11-25,16:00:00,1.39559,1.40071,1.39538,1.3994,11541,1.3976,1.39373,BULLISH_LONDON_BREAKOUT,1,0,-0.06074031727883503,0.8117764756324166,0.6188366442761263
2024-11-26,16:00:00,1.41166,1.41278,1.40537,1.40806,14031,1.41449,1.40953,BEARISH_LONDON_BREAKOUT,0,1,-0.1903327983182546,-0.038350638467109704,-0.3756942175759568
2024-11-27,16:00:00,1.40425,1.40649,1.4009,1.40277,13157,1.40759,1.40341,BEARISH_LONDON_BREAKOUT,0,1,0.009980253355862256,-0.044911140101380156,-0.14400079842027794
2024-11-29,12:00:00,1.39989,1.40422,1.39959,1.40274,7234,1.40125,1.39804,BULLISH_LONDON_BREAKOUT,1,0,-0.2067382408714462,0.0392089767169845,0.04990233400344489
2024-12-02,16:00:00,1.40345,1.40894,1.40276,1.40557,12951,1.4049,1.40168,BULLISH_LONDON_BREAKOUT,1,0,-0.07256842419801368,-0.08039443072917574,-0.027746750428643926
2024-12-03,16:00:00,1.4039,1.40756,1.4026,1.40518,12287,1.40492,1.40088,BULLISH_LONDON_BREAKOUT,1,0,0.12453920494170984,0.07757013336368389,0.09749640615436252
2024-12-05,12:00:00,1.406,1.40632,1.4035,1.4035,6750,1.40734,1.40547,BEARISH_LONDON_BREAKOUT,0,1,0.12468827930175563,0.04132525828286605,0.39686498040613294
2024-12-06,12:00:00,1.40386,1.40947,1.40364,1.40907,9223,1.40437,1.40264,BULLISH_LONDON_BREAKOUT,1,0,0.4499421604320589,0.4385871532287148,0.07451723477187047
2024-12-09,12:00:00,1.41422,1.41422,1.40931,1.41012,6735,1.41746,1.41366,BEARISH_LONDON_BREAKOUT,0,1,0.2439508694295441,0.5205230760502583,0.44322469009728727
2024-12-10,12:00:00,1.41765,1.4177,1.41573,1.41637,7266,1.41947,1.4167,BEARISH_LONDON_BREAKOUT,0,1,0.022592966527114948,0.009178392651650737,0.03600754040257916
2024-12-11,16:00:00,1.41688,1.41967,1.41194,1.41593,14873,1.41911,1.4163,BEARISH_LONDON_BREAKOUT,0,1,-0.006356246424605982,-0.09887494438283291,0.2267061224778172
2024-12-12,12:00:00,1.41368,1.41747,1.41332,1.4169,8179,1.41512,1.41308,BULLISH_LONDON_BREAKOUT,1,0,0.15809160844096404,0.4587479709224328,0.30136212859058475
2024-12-13,12:00:00,1.42228,1.42279,1.4209,1.42117,6818,1.42393,1.4222,BEARISH_LONDON_BREAKOUT,0,1,0.13580359844353507,0.0492551911453185,0.2666816777725367
2024-12-16,12:00:00,1.42312,1.42538,1.42289,1.42496,5470,1.42322,1.42193,BULLISH_LONDON_BREAKOUT,1,0,-0.15088142825062434,-0.06105434538512845,0.17544352122164458
2024-12-17,16:00:00,1.42745,1.43233,1.42707,1.4311,11693,1.42906,1.42574,BULLISH_LONDON_BREAKOUT,1,0,-0.007686395080710956,0.10062189923834015,0.15163161204667774
2024-12-18,12:00:00,1.43294,1.43307,1.43078,1.43122,5773,1.43315,1.43172,BEARISH_LONDON_BREAKOUT,0,1,0.14323444334205135,0.8265675437738438,0.4534592864828682
2024-12-18,16:00:00,1.43122,1.43391,1.43045,1.43327,9309,1.43315,1.43172,BULLISH_LONDON_BREAKOUT,1,1,0.799570213567578,0.7437537937722754,0.32373523481269945
2024-12-19,12:00:00,1.43934,1.43971,1.43576,1.43771,10476,1.44415,1.43891,BEARISH_LONDON_BREAKOUT,0,1,0.013911011260962083,0.2928267870432874,0.1092014383985539
2024-12-20,16:00:00,1.43927,1.43965,1.43352,1.43493,14097,1.44196,1.43703,BEARISH_LONDON_BREAKOUT,0,1,0.14356100994473256,0.07526499550500511,0.19582836793432287
2024-12-23,12:00:00,1.4383,1.44324,1.4382,1.4432,6443,1.43893,1.4359,BULLISH_LONDON_BREAKOUT,1,0,-0.37832594235033395,-0.36931818181818576,-0.3090354767184126
2024-12-24,20:00:00,1.43756,1.43756,1.43435,1.43478,2902,1.43987,1.43726,BEARISH_LONDON_BREAKOUT,0,1,0.06272738677707544,0.32339452738398766,0.4077280140509439
2024-12-26,16:00:00,1.43951,1.44196,1.43872,1.44171,7023,1.44043,1.43657,BULLISH_LONDON_BREAKOUT,1,0,-0.07491104313627357,-0.056876903121990056,0.13733691241649643
2024-12-27,16:00:00,1.43929,1.4449,1.43913,1.44369,9775,1.44103,1.43921,BULLISH_LONDON_BREAKOUT,1,0,-0.1572359717113781,-0.30685257915480013,-0.5430528714613142
2024-12-30,16:00:00,1.44075,1.44325,1.43554,1.43585,11023,1.44103,1.43851,BEARISH_LONDON_BREAKOUT,0,1,-0.03134032106418229,-0.07312741581641503,0.215899989553218
2024-12-31,12:00:00,1.43694,1.44078,1.43659,1.44019,6153,1.43794,1.43468,BULLISH_LONDON_BREAKOUT,1,0,-0.0860997507273436,-0.2013623202494202,0.13401009589012472
2025-01-03,12:00:00,1.43898,1.44192,1.43885,1.4414,6021,1.4403,1.43842,BULLISH_LONDON_BREAKOUT,1,0,0.2969335368391884,-0.0964340224781464,-0.7569030109615634
2025-01-06,12:00:00,1.43741,1.438,1.42993,1.43049,12221,1.4399,1.43583,BEARISH_LONDON_BREAKOUT,0,1,0.41104796258623866,0.2160098987060404,0.10975260225517629
2025-01-07,16:00:00,1.43208,1.43656,1.4317,1.4344,14541,1.43216,1.43016,BULLISH_LONDON_BREAKOUT,1,0,0.1854433909648708,-0.011154489682092721,0.32417735638594836
2025-01-08,12:00:00,1.43637,1.44093,1.43622,1.43952,10427,1.43693,1.43389,BULLISH_LONDON_BREAKOUT,1,0,-0.03264977214626893,-0.12643103256640637,-0.0027787040124359484
2025-01-10,20:00:00,1.44151,1.44369,1.44144,1.44234,7799,1.44218,1.43946,BULLISH_LONDON_BREAKOUT,1,0,-0.006933178030144694,0.08389145416477083,-0.31753955378066395
2025-01-13,12:00:00,1.44359,1.44399,1.43917,1.4408,8294,1.44427,1.44142,BEARISH_LONDON_BREAKOUT,0,1,0.0013881177123756924,-0.22418101054969922,-0.08467518045530253
2025-01-14,12:00:00,1.43755,1.43977,1.43635,1.43958,8365,1.4384,1.43578,BULLISH_LONDON_BREAKOUT,1,0,-0.19797440920268544,-0.28272134928243087,-0.6092054627044114
2025-01-14,20:00:00,1.43672,1.43688,1.43468,1.43481,6540,1.4384,1.43578,BEARISH_LONDON_BREAKOUT,1,1,0.04878694740071124,-0.011848258654456234,-0.06411998801233683
2025-01-15,12:00:00,1.43463,1.43666,1.4302,1.43081,8306,1.43638,1.43289,BEARISH_LONDON_BREAKOUT,0,1,0.2040802063167041,0.2348320182274397,0.5018136579979303
2025-01-16,16:00:00,1.43794,1.44003,1.43672,1.43859,13311,1.43839,1.43526,BULLISH_LONDON_BREAKOUT,1,0,0.05282950666971631,0.11191513912927863,0.36216017072271717
2025-01-17,12:00:00,1.44126,1.44403,1.44061,1.44359,7141,1.44171,1.44019,BULLISH_LONDON_BREAKOUT,1,0,0.014547066687913016,0.13438718749783893,-0.8589696520480169
2025-01-20,12:00:00,1.44768,1.44768,1.43105,1.43119,11037,1.44782,1.44427,BEARISH_LONDON_BREAKOUT,0,1,0.1718849349143111,0.8985529524381873,0.9495594575143755
2025-01-21,16:00:00,1.4448,1.4449,1.43173,1.43347,15463,1.44574,1.44152,BEARISH_LONDON_BREAKOUT,0,1,-0.0753416534702484,0.013254550147537965,0.21486323397071244
2025-01-22,16:00:00,1.43538,1.43907,1.43521,1.43655,11728,1.43542,1.43212,BULLISH_LONDON_BREAKOUT,1,0,0.08214124116807343,0.18725418537468808,-0.18725418537468808
2025-01-23,12:00:00,1.43893,1.44133,1.43865,1.44037,7465,1.44018,1.43838,BULLISH_LONDON_BREAKOUT,1,0,-0.4519672028714855,-0.19856009219852278,-0.5554128453105804
2025-01-23,16:00:00,1.44041,1.44041,1.43339,1.43386,14636,1.44018,1.43838,BEARISH_LONDON_BREAKOUT,1,1,0.32011493451244155,-0.05230636184842359,-0.012553526843614226
2025-01-27,12:00:00,1.4368,1.437,1.43331,1.43575,10889,1.43999,1.43649,BEARISH_LONDON_BREAKOUT,0,1,0.2827790353473761,0.27093853386731315,0.3085495385686877
2025-01-29,12:00:00,1.4429,1.447,1.44179,1.44643,7357,1.44329,1.43928,BULLISH_LONDON_BREAKOUT,1,0,-0.2972836570038088,-0.3539749590370784,-0.3857773967630746
2025-01-30,20:00:00,1.44146,1.45941,1.43996,1.449,11780,1.44361,1.44019,BULLISH_LONDON_BREAKOUT,1,0,-0.0476190476190531,-0.08143547273981773,0.3547273982056537
2025-01-31,16:00:00,1.44877,1.45507,1.43707,1.43999,19287,1.44911,1.44307,BEARISH_LONDON_BREAKOUT,0,1,0.9826457128174421,2.276404697254829,1.243064187945736
2025-01-31,20:00:00,1.44005,1.45585,1.43899,1.45414,16128,1.44911,1.44307,BULLISH_LONDON_BREAKOUT,1,1,1.4097679728224217,1.040477533112361,-0.779154689369666
2025-02-03,12:00:00,1.46926,1.47038,1.45869,1.46676,10984,1.47515,1.46745,BEARISH_LONDON_BREAKOUT,0,1,-0.6047342441844716,-1.4930868035670477,-1.9396492950448665
2025-02-04,12:00:00,1.44252,1.44412,1.43814,1.43831,8842,1.44878,1.4424,BEARISH_LONDON_BREAKOUT,0,1,-0.29896197620818676,-0.34206812161495337,-0.6319917124959183
2025-02-06,16:00:00,1.43415,1.43492,1.43032,1.43102,10098,1.43662,1.43402,BEARISH_LONDON_BREAKOUT,0,1,-0.04891615770568706,0.09992872217020324,-0.12298919651716844
2025-02-07,16:00:00,1.43048,1.43392,1.42795,1.42926,20105,1.43257,1.43043,BEARISH_LONDON_BREAKOUT,0,1,-0.0006996627625530352,0.3610259854750048,0.18680995760043312
2025-02-11,12:00:00,1.43334,1.43454,1.4308,1.431,7023,1.43398,1.43242,BEARISH_LONDON_BREAKOUT,0,1,-0.023060796645698215,-0.15513626834382327,0.1306778476589824
2025-02-12,12:00:00,1.43078,1.43395,1.42892,1.43287,8199,1.4313,1.4286,BULLISH_LONDON_BREAKOUT,1,0,-0.4654993125684937,-0.2805558075750162,-0.3028886081779931
2025-02-12,16:00:00,1.43293,1.4342,1.42553,1.4262,13852,1.4313,1.4286,BEARISH_LONDON_BREAKOUT,1,1,0.3302482120319725,-0.02454073762444611,-0.1276118356471696
2025-02-13,16:00:00,1.42847,1.42895,1.42104,1.42438,11734,1.42994,1.42548,BEARISH_LONDON_BREAKOUT,0,1,-0.35594434069559444,-0.39876999115403944,-0.5560313961161998
2025-02-19,16:00:00,1.41984,1.42403,1.41916,1.42368,10831,1.41997,1.41752,BULLISH_LONDON_BREAKOUT,1,0,0.02458417621936463,-0.07445493369296899,-0.3589289728028734
2025-02-20,12:00:00,1.42111,1.4223,1.41964,1.42062,8100,1.423,1.42099,BEARISH_LONDON_BREAKOUT,0,1,-0.14430319156423851,-0.14571102757950868,-0.20906364826624413
2025-02-21,12:00:00,1.41965,1.42,1.41731,1.41765,6888,1.41989,1.41766,BEARISH_LONDON_BREAKOUT,0,1,0.29273798187139816,0.13755158184318386,0.27721934186858455
2025-02-21,16:00:00,1.41763,1.42196,1.41716,1.4218,11042,1.41989,1.41766,BULLISH_LONDON_BREAKOUT,1,1,0.09073006048670794,-0.1709101139400712,0.04431002954002887
