trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2022-03-07,00:00:00,0.68433,0.68787,0.68344,0.68726,1745,0.68717,0.67673,86.37413394919199,0.01309719574487165,1.5560119988769416,BEARISH,0.26918487908506505,0.2459040246777012,-0.5383697581701301
2022-03-15,00:00:00,0.67478,0.67583,0.67401,0.67474,4200,0.6814,0.67451,11.168164313221354,-0.9773994716759611,0.03409882729684548,BULLISH,-0.017784628153067698,0.22823606129768292,0.1659898627619542
2022-03-15,04:00:00,0.67473,0.67535,0.67282,0.67462,7967,0.6814,0.67451,9.760827407885742,-0.9950102729674213,0.01630813479413848,BULLISH,0.08152737837598209,0.30535708991727945,0.2846046663306799
2022-03-15,08:00:00,0.67462,0.67522,0.67285,0.67517,6484,0.6814,0.67451,11.757269279392503,-0.9142941003815611,0.09784880876488028,BULLISH,0.1644030392345549,0.2680806315446448,0.3762015492394488
2022-03-17,04:00:00,0.68291,0.68495,0.68232,0.68427,7909,0.68443,0.67411,81.44466534128551,-0.023377116724856883,1.5071724199314738,BEARISH,0.11252868019932738,0.729244304148938,0.5962558639133635
2022-03-17,08:00:00,0.68428,0.68504,0.68352,0.68504,5591,0.68443,0.67411,82.55372945638436,0.08912525751355134,1.6213971013632782,BEARISH,-0.05985051967768619,0.5255167581455167,0.684631554361785
2022-03-17,12:00:00,0.68502,0.68574,0.68353,0.68463,8179,0.68443,0.67411,81.06765983860953,0.029221395906079216,1.5605761670943872,BEARISH,0.6762776974424176,0.6456041949666376,0.5156069701882817
2022-03-18,08:00:00,0.68835,0.69094,0.68822,0.68973,5851,0.68989,0.68201,84.04516445753562,-0.02319210308890533,1.131948211903044,BEARISH,-0.22762530265465625,0.11743725805751358,0.011598741536554885
2022-04-07,20:00:00,0.68859,0.69022,0.68809,0.68937,9653,0.6967,0.68962,16.258218768679328,-1.0521027702023753,-0.03625184884428707,BULLISH,-0.1479611819487388,-0.48740154053701634,-0.678880717176555
2022-04-08,00:00:00,0.68936,0.69072,0.68748,0.68835,2097,0.69354,0.68809,19.970631424376222,-0.7483346310234489,0.037785754770457064,BULLISH,-0.05375172513982443,-0.4503522917120638,-0.7525241519575742
2022-04-11,04:00:00,0.68318,0.68376,0.68132,0.68257,8099,0.69072,0.6822,11.46278870829778,-1.1799281908732904,0.05423629434183251,BULLISH,0.12599440350439836,-0.008790307221246173,-0.005860204814164115
2022-04-11,16:00:00,0.68419,0.68471,0.68249,0.68251,11381,0.69072,0.6822,18.998410174880732,-1.1886147787815686,0.04544121958368828,BULLISH,-0.013186619976252872,0.002930359994728283,0.8146400785336494
2022-04-11,20:00:00,0.68251,0.68399,0.68225,0.68242,8141,0.69072,0.6822,19.367909238249595,-1.201644660643962,0.03224860744649633,BULLISH,-0.10404149936988781,0.05861492922246651,0.4557310747047194
2022-04-25,00:00:00,0.66294,0.66412,0.66198,0.66216,2264,0.67378,0.66255,10.097997443544884,-1.7245985336460081,-0.05886348200135861,BULLISH,-0.3035520115983986,-0.04228585236195889,-0.08608191373685506
2022-05-31,00:00:00,0.65571,0.65603,0.65462,0.65557,2253,0.65603,0.65205,82.381280110117,-0.07011874456961052,0.5398359021547378,BEARISH,-0.24406241896364,-0.61473221776469,-0.5735466845645752
2022-08-17,08:00:00,0.63429,0.63642,0.63142,0.63179,7972,0.63702,0.63166,19.757688723205717,-0.821010329346028,0.02058069214450234,BULLISH,-0.457430475316157,-0.5698095886291231,-0.9797559315595241
2022-09-07,00:00:00,0.60382,0.60437,0.60297,0.60318,3183,0.61283,0.60351,19.566526189042705,-1.5746618148589229,-0.05468012129044116,BULLISH,-0.5305215690175555,-0.4426539341490203,0.5106270101793778
2022-11-24,00:00:00,0.62445,0.62534,0.62356,0.62523,6436,0.62493,0.61265,89.34911242603529,0.04800537660217416,2.053374683750906,BEARISH,0.21751995265742655,0.14874526174369393,0.0959646849959287
2022-12-02,08:00:00,0.63747,0.64044,0.63736,0.63944,9341,0.63999,0.62782,82.75181040157996,-0.0859388427944092,1.8508489694498365,BEARISH,0.15951457525334994,0.21268610033779992,0.2502189415738843
2022-12-02,12:00:00,0.63945,0.64123,0.63852,0.64046,13055,0.63999,0.62782,82.12214261344246,0.07343864747887958,2.013315918575385,BEARISH,-0.4996408831152579,-0.0171751553570956,0.06713924366860233
2023-01-23,20:00:00,0.64858,0.64955,0.64707,0.64821,10521,0.64767,0.63897,80.78575813382496,0.08337579322803047,1.44607728062349,BEARISH,0.11107511454622021,0.37642122151771773,0.4350441986393368
2023-01-24,04:00:00,0.64894,0.65098,0.64823,0.65045,8221,0.64997,0.64376,81.5230224321139,0.07384956228747865,1.039207157947057,BEARISH,0.030747943731259584,-0.03228534091781574,-0.2521331385963525
2023-02-06,04:00:00,0.63255,0.6333,0.63088,0.63247,11490,0.64835,0.63233,19.82082866741304,-2.449294362612787,0.02214033811459665,BULLISH,-0.07747403038879164,-0.7510237639729999,-0.0917039543377591
2023-02-06,08:00:00,0.63246,0.63343,0.63186,0.63198,9067,0.64835,0.63233,9.922099220991754,-2.5248708259427772,-0.05535084528647407,BULLISH,-0.2958954397291114,-0.34336529637013913,-0.01107629988290998
2023-03-27,16:00:00,0.61835,0.61968,0.61807,0.61894,10924,0.62578,0.61916,17.22454672245459,-1.093035891207766,-0.035532011111828604,BULLISH,0.04200730280801482,0.5703299188935796,0.8304520632048216
2023-03-27,20:00:00,0.61894,0.61945,0.61853,0.6192,6164,0.62578,0.61916,19.76828385228039,-1.051487743296371,0.006460365656684698,BULLISH,0.082364341085273,0.576550387596911,0.9043927648578892
2023-04-14,04:00:00,0.63028,0.63149,0.62971,0.63105,5558,0.6315,0.62032,89.77423638778168,-0.07125890736341259,1.7297523858653625,BEARISH,-0.10300293162190627,-1.6543855478963638,-1.8176055780049094
2023-05-08,08:00:00,0.6305,0.63301,0.63045,0.63199,4516,0.63151,0.62631,84.17177914110422,0.07600829757249068,0.9068991394038125,BEARISH,0.3623475054984894,0.40823430750485223,0.1613949587809791
2023-06-12,08:00:00,0.61219,0.61341,0.61161,0.61332,5445,0.61388,0.60816,84.25373134328325,-0.0912230403336165,0.84846093133385,BEARISH,0.040761755690336604,-0.14837279071283613,0.215222070044999
2023-06-12,12:00:00,0.6133,0.61523,0.61328,0.61357,6044,0.61388,0.60816,83.75673595073097,-0.050498468756113975,0.8895685345961449,BEARISH,-0.3552976840458236,-0.13038447120946461,0.12875466531937163
2023-06-29,16:00:00,0.60961,0.61001,0.605,0.60722,13961,0.61696,0.60689,17.71058315334797,-1.5787085062240618,0.05437558700916829,BULLISH,-0.07081453180065388,0.24867428609071035,0.9634070024044041
2023-06-29,20:00:00,0.60722,0.60736,0.60582,0.60679,5810,0.61696,0.60689,19.67606478704286,-1.6484050829875359,-0.016477450608839983,BULLISH,-0.051088514972236265,0.32630728917747187,1.109115179880997
2023-07-04,08:00:00,0.6157,0.61823,0.6141,0.61702,7703,0.61702,0.61129,80.85480093676816,0.0,0.9373619722226787,BEARISH,0.29172474149946903,0.3711386989076552,0.40679394509092287
2023-07-14,00:00:00,0.63934,0.63969,0.63501,0.63916,2701,0.6395,0.62826,86.05834464043403,-0.05316653635652963,1.734950498201367,BEARISH,0.2784905188059334,-0.15332624069090384,-0.41617122473246076
2023-08-03,08:00:00,0.6075,0.60805,0.60649,0.60738,10282,0.61692,0.60682,7.090788601723077,-1.5463917525773185,0.09228436768728865,BULLISH,0.10866343969178997,-0.11854193420923538,0.2683657677236689
2023-08-03,20:00:00,0.60843,0.60971,0.60645,0.60666,5198,0.61692,0.60682,16.484374999999673,-1.6631005640925967,-0.026366962196376024,BULLISH,0.2505522038703849,0.3873668941417061,0.48956581940461347
2023-10-04,04:00:00,0.59124,0.59216,0.58711,0.58832,5751,0.59544,0.58873,14.059531348954962,-1.195754400107486,-0.069641431556065,BULLISH,0.21076964917052265,0.6425074789230361,1.087843350557532
2023-10-06,12:00:00,0.59654,0.59705,0.59567,0.59639,4630,0.59677,0.59046,80.22471910112374,-0.06367612312952174,1.004301730853909,BEARISH,0.49464276731669016,0.13246365633227727,0.23474572008250774
2023-10-10,00:00:00,0.60251,0.60333,0.60002,0.6031,2505,0.60278,0.59492,80.20905923344961,0.05308736188990792,1.3749747865259137,BEARISH,-0.15751948267285798,-0.44768695075442294,0.16580998176090217
2023-10-13,00:00:00,0.59307,0.5931,0.59199,0.592,2116,0.60258,0.59254,4.5864661654142935,-1.755783464436263,-0.09113308806156292,BULLISH,-0.043918918918906584,-0.21283783783782564,-0.22635135135135268
2023-10-13,08:00:00,0.59174,0.59228,0.59104,0.59221,4148,0.60258,0.59254,5.66741237882168,-1.7209333200570862,-0.05569244270428013,BULLISH,-0.24822275881865746,-0.6517958156734899,0.06754360784180544
2023-11-06,00:00:00,0.59896,0.59966,0.59877,0.59953,924,0.60002,0.58846,89.87523992322477,-0.08166394453518057,1.8811813887095172,BEARISH,-0.0967424482511342,-0.24686004036495868,-0.5671109035411003
2023-11-08,20:00:00,0.59192,0.59292,0.59084,0.59092,5819,0.5969,0.5911,19.711129991503824,-1.0018428547495368,-0.030451700219921836,BULLISH,0.05246056995871395,0.36553171326068684,-0.08969065186489379
2024-01-03,00:00:00,0.6251,0.62544,0.62477,0.6251,5693,0.63232,0.62496,17.614678899082122,-1.1418269230769238,0.022401433691760914,BULLISH,0.25595904655255897,-0.14077747560390208,0.006398976163820189
2024-01-17,04:00:00,0.61403,0.61516,0.61291,0.61307,9715,0.62023,0.61263,8.076923076923038,-1.1544104606355619,0.07182149094885917,BULLISH,-0.1843182670820566,-0.5969954491330511,-0.14190875430212493
2024-01-17,12:00:00,0.61194,0.61262,0.61066,0.61202,11395,0.62023,0.61263,5.709876543209603,-1.32370249746061,-0.09957070336091922,BULLISH,-0.4264566517434073,-0.11110748014770988,0.024509002973756328
2024-03-08,00:00:00,0.61743,0.61781,0.61689,0.61779,3135,0.61758,0.61173,83.6138175376438,0.034003691829387686,0.990633122455978,BEARISH,-0.09873905372375719,0.11168843781868912,0.017805403130522427
2024-03-08,04:00:00,0.6178,0.61836,0.61611,0.61718,7258,0.61758,0.61173,93.09664694280048,-0.06476893681791297,0.8909159269612338,BEARISH,0.1280015554619509,0.3272951164976218,0.0016202728539592198
2024-03-08,08:00:00,0.61717,0.61815,0.61707,0.61797,7167,0.61758,0.61173,93.45794392523335,0.06314971339745482,1.0200578686675532,BEARISH,0.08252827807175274,-0.07120086735601985,-0.059873456640286975
2024-03-08,20:00:00,0.6192,0.61926,0.61686,0.61753,13571,0.61758,0.61173,80.20050125313303,-0.008096117102236875,0.9481307112615087,BEARISH,0.05991611743558717,0.011335481677005894,-0.1376451346493316
2024-03-18,16:00:00,0.60936,0.60955,0.60824,0.60842,4915,0.61331,0.60804,19.104716227018926,-0.7973129412532097,0.062495888428382336,BULLISH,-0.050951645245048076,-0.23503500871107647,-0.5999145327240938
2024-03-18,20:00:00,0.60842,0.60842,0.60771,0.60811,2687,0.61331,0.60804,12.719665271967031,-0.8478583424369376,0.01151240049996949,BULLISH,0.00986663597045748,-0.46537632994030664,-0.4423541793425665
2024-03-19,00:00:00,0.60811,0.60895,0.60803,0.60817,2013,0.60997,0.60771,19.602977667493946,-0.2950964801547656,0.07569399878231656,BULLISH,-0.19402469704193875,-0.49492740516631156,-0.572208428564388
2024-03-20,12:00:00,0.60435,0.60435,0.6024,0.60307,3587,0.60895,0.60337,14.73565804274405,-0.9655965185975853,-0.04972073520393241,BULLISH,0.04145455751404853,0.9733530104299736,0.7561311290563298
2024-03-20,16:00:00,0.60307,0.60385,0.60264,0.60332,4474,0.60895,0.60337,15.590200445432984,-0.9245422448476925,-0.008286789200655401,BULLISH,0.8304050918252454,1.0309620102101709,0.1756944904859877
2024-03-25,08:00:00,0.59966,0.60002,0.59884,0.5995,3394,0.60515,0.59891,13.636363636363285,-0.9336528133520504,0.09851229734016452,BULLISH,0.17180984153460807,0.11175979983318572,0.30358632193493457
2024-04-04,00:00:00,0.60066,0.6016,0.60012,0.60139,1553,0.60109,0.59524,89.56521739130368,0.049909331381318436,1.033196693770578,BEARISH,0.19621210861505345,0.329237266998118,0.2061889954937759
2024-04-10,04:00:00,0.60649,0.60772,0.60508,0.60738,5515,0.60763,0.60261,90.11553273427418,-0.0411434590128816,0.7915567282321987,BEARISH,-0.05103888834008898,-1.5937304488129376,-1.5114096611676506
2024-04-10,08:00:00,0.60738,0.60771,0.60654,0.60707,3991,0.60763,0.60261,95.77080491132293,-0.09216134818886575,0.7401138381374388,BEARISH,0.11860246759023735,-1.5517156176388198,-1.349103068838854
2024-04-10,12:00:00,0.60708,0.60792,0.60669,0.60779,3105,0.60763,0.60261,95.94240837696297,0.026331813768255184,0.859594099002684,BEARISH,-1.660112867931365,-1.6963095806117312,-1.5153260172099
2024-05-03,08:00:00,0.59693,0.59771,0.59622,0.59718,4136,0.59677,0.59074,89.6147403685091,0.06870318548184752,1.0901581067813253,BEARISH,0.2093171238152606,0.6179041495026576,0.6932583140761448
2024-05-16,00:00:00,0.61224,0.61316,0.61077,0.61287,1652,0.61242,0.6027,89.82206405693928,0.0734789850102971,1.6874066699850692,BEARISH,-0.019580008811005432,-0.40628518282833104,-0.08158337004585897
2024-05-16,04:00:00,0.61287,0.61403,0.61162,0.61275,4861,0.61242,0.6027,89.18727915194333,0.053884589007552414,1.6674962667994033,BEARISH,-0.2415340677274642,-0.1060791513667955,-0.26274989800081605
2024-05-16,20:00:00,0.61211,0.61222,0.61149,0.6119,2579,0.61242,0.6027,82.52111760883699,-0.08490904934521487,1.5264642442342766,BEARISH,0.0768099362640906,-0.09315247589474741,0.23042980879228997
2024-05-28,16:00:00,0.61627,0.61697,0.6147,0.61546,7603,0.61536,0.61062,85.08655126497993,0.01625065002599925,0.7926369919098548,BEARISH,-0.1754785038832694,-0.32333539141455936,-0.6336723751340484
2024-06-17,08:00:00,0.61273,0.61274,0.61082,0.61159,5830,0.61704,0.61155,9.364161849710783,-0.8832490600285339,0.006540757092621859,BULLISH,-0.08665936329892893,0.24362726663287354,-0.2485325136120548
2024-06-17,12:00:00,0.61159,0.61243,0.61103,0.61106,5619,0.61704,0.61155,9.963099630996197,-0.9691430053156983,-0.08012427438475847,BULLISH,0.08346152587305655,0.3927601217556308,-0.18328805681929922
2024-06-17,16:00:00,0.61107,0.61201,0.61043,0.61157,7412,0.61704,0.61155,15.602836879431536,-0.8864903409827704,0.0032703785463018523,BULLISH,0.2469055055022338,0.055594617132954036,0.34337851758590215
2024-07-08,04:00:00,0.61401,0.61533,0.61344,0.61496,4419,0.61487,0.61057,80.73979591836797,0.014637240392265596,0.7190002784283547,BEARISH,-0.14309873812930793,-0.27969298816182253,-0.4813321191622159
2024-07-23,00:00:00,0.59788,0.59808,0.59729,0.59764,1669,0.60277,0.59718,16.69218989280219,-0.8510708893939776,0.07702870156400163,BULLISH,-0.12549360819220892,-0.23592798340136395,-0.40994578676125304
2024-07-23,04:00:00,0.59764,0.59799,0.59652,0.59689,4364,0.60277,0.59718,18.016528925619667,-0.9754964580188125,-0.04856157272514358,BULLISH,-0.09214428119084762,-0.17926251068036242,-0.6634388245740546
2024-07-24,00:00:00,0.59532,0.59577,0.59474,0.59519,1805,0.59808,0.59504,18.755980861243728,-0.48321294810057996,0.02520838935197356,BULLISH,-0.379710680623001,-0.19825601908633528,-0.4452359750667923
2024-07-25,04:00:00,0.59254,0.59257,0.59143,0.59182,5971,0.59577,0.59136,17.099567099567324,-0.663007536465416,0.07778679653679924,BULLISH,-0.042242573755529124,-0.2990774221891874,-0.5457740529215075
2024-07-25,08:00:00,0.59182,0.59195,0.59047,0.59157,5593,0.59577,0.59136,17.11809317443155,-0.7049700387733491,0.03551136363637099,BULLISH,-0.3465354903054577,-0.4462700948324098,-0.27046672414085327
2024-07-26,04:00:00,0.58887,0.58947,0.58829,0.58859,4516,0.59325,0.58812,19.26940639269374,-0.7855035819637772,0.0799156634700351,BULLISH,0.23445862145127305,0.14781087004536902,0.20047911109602098
2024-08-01,16:00:00,0.59444,0.59833,0.59436,0.596,9760,0.59614,0.5888,84.13654618473959,-0.023484416412257018,1.222826086956519,BEARISH,-0.1812080536912701,-0.2382550335570431,0.18456375838926006
2024-08-20,00:00:00,0.61095,0.61168,0.6106,0.61167,2025,0.61117,0.60331,81.97940503432507,0.08181029828035669,1.385688949296387,BEARISH,-0.04904605424494874,0.40544738175812556,0.6359638367093283
2024-08-20,04:00:00,0.61169,0.61245,0.61106,0.61137,5430,0.61117,0.60331,89.11691542288483,0.032724119312135404,1.3359632692977004,BEARISH,0.2796996908582347,0.4776158463778128,0.5528566988893878
2024-08-21,00:00:00,0.61536,0.6158,0.61443,0.61556,2353,0.61568,0.6106,93.32386363636331,-0.01949064449064595,0.8123157549950809,BEARISH,-0.13158749756319083,-0.25180323607772614,0.09584768341022475
2024-08-21,16:00:00,0.61401,0.61651,0.61335,0.61602,9679,0.61568,0.6106,83.07116104868895,0.055223492723493854,0.8876514903373699,BEARISH,-0.02110321093470398,-0.17531898314989283,-0.34901464238173846
2024-08-21,20:00:00,0.616,0.61776,0.61526,0.61589,5673,0.61568,0.6106,81.65771297006918,0.034108627858634916,0.866360956436295,BEARISH,0.04221533065968386,0.09741999383005633,-0.3734433096819366
2024-09-02,12:00:00,0.62278,0.62345,0.62206,0.62233,3926,0.62737,0.62294,16.04675876726833,-0.8033536828346803,-0.09792275339519044,BULLISH,0.0835569553130919,0.0915912779393504,-0.6090016550704724
2024-09-04,04:00:00,0.61857,0.61881,0.61686,0.61779,6805,0.62367,0.61796,15.109343936381435,-0.9428062917889264,-0.02750987118907429,BULLISH,0.07284028553392925,0.3204972563492599,0.3318279674322984
2024-09-04,08:00:00,0.61778,0.61859,0.61729,0.61824,5714,0.62367,0.61796,19.089147286821984,-0.8706527490499679,0.045310376076130816,BULLISH,0.07602225672877368,0.25071169772255764,0.24262422360247568
2024-09-30,04:00:00,0.6349,0.63744,0.63482,0.63678,7634,0.63668,0.62955,80.21726700971973,0.01570647735125793,1.1484393614486472,BEARISH,-0.11463927887182519,-0.09108326266528863,-0.7270957002418453
2024-09-30,08:00:00,0.63678,0.63762,0.63599,0.63605,6910,0.63668,0.62955,80.12564249000603,-0.09895080731293891,1.032483519974577,BEARISH,-0.13206508922253782,-0.124204072006911,-0.7782407043471441
2024-10-04,04:00:00,0.62161,0.62189,0.62066,0.62105,5862,0.62652,0.62097,19.286754002910882,-0.8730766775202667,0.012883070035584485,BULLISH,-0.12398357620158398,-0.8936478544400522,-0.7294098703808122
2024-10-04,12:00:00,0.62028,0.62075,0.61947,0.62057,5305,0.62652,0.62097,4.268846503177755,-0.9496903530613566,-0.06441535017795819,BULLISH,-0.8169908310101855,-0.7638139130154482,-0.9330131975441871
2024-10-07,08:00:00,0.61652,0.61687,0.61451,0.61475,6047,0.62189,0.61452,10.620099786171195,-1.1481130103394548,0.03742758575800031,BULLISH,0.004880032533546074,-0.4261895079300637,-0.2749084993899909
2024-10-07,12:00:00,0.61476,0.61527,0.61336,0.61478,7338,0.62189,0.61452,12.130885873901079,-1.143289006094335,0.04230944476990789,BULLISH,-0.418035720094987,-0.33507921532905277,-0.36273138358436424
2024-11-12,16:00:00,0.59443,0.59542,0.59295,0.59315,9963,0.59771,0.59366,19.398258115598082,-0.7629117799601829,-0.08590775864973393,BULLISH,-0.16521959032284936,-0.07249431003960725,-0.5192615695861034
2024-11-14,00:00:00,0.58828,0.58846,0.58757,0.58826,3083,0.59468,0.58776,19.365337672904985,-1.0795722069011875,0.08506873553832449,BULLISH,-0.34168564920272604,-0.3314860775847427,-0.5779757250195422
2025-01-09,16:00:00,0.55942,0.56014,0.55893,0.55922,7077,0.56412,0.55892,18.292682926829073,-0.8686095157058614,0.053674944535904594,BULLISH,0.11802152998819675,0.017882049998209824,-0.5489789349451052
2025-02-17,04:00:00,0.57321,0.57492,0.57289,0.57363,5662,0.57379,0.56603,84.23831070889872,-0.0278847662036719,1.3426850166952176,BEARISH,-0.04881195195508376,-0.02266269197914396,-0.47940309955893506
2025-02-17,08:00:00,0.57364,0.57427,0.57313,0.57335,5244,0.57379,0.56603,85.65950920245375,-0.07668310706007354,1.2932176739748764,BEARISH,0.06627714310629387,0.02092962413883474,-0.40463940001743937
2025-02-17,12:00:00,0.57338,0.57373,0.57275,0.57373,5208,0.57379,0.56603,85.07581803671164,-0.010456787326384219,1.3603519248096265,BEARISH,-0.04008854339148249,-0.11852265002701863,-0.5194080839419208
2025-02-17,16:00:00,0.57374,0.57389,0.57321,0.5735,4149,0.57379,0.56603,83.80503144654121,-0.05054113874414201,1.3197180361464897,BEARISH,-0.005231037489097558,-0.4568439407149007,-0.5841325196163843
2025-02-17,20:00:00,0.5735,0.574,0.57332,0.57347,2439,0.57379,0.56603,95.09366636931362,-0.05576953240732445,1.3144179637121711,BEARISH,-0.0732383559733006,-0.42547997279718164,-0.5824193070256525
2025-03-06,08:00:00,0.57296,0.57417,0.57288,0.57299,7093,0.57295,0.56372,80.1223241590221,0.006981411990582076,1.6444334066557864,BEARISH,0.11169479397545751,0.17277788443080094,-0.16405172865146894
2025-03-18,00:00:00,0.58221,0.58273,0.58116,0.58224,2248,0.58257,0.5744,95.49407114624536,-0.05664555332407306,1.364902506963781,BEARISH,-0.16144545204725558,-0.15629293762021956,-0.08244023083263344
2025-03-18,08:00:00,0.5813,0.5827,0.58113,0.58225,4054,0.58257,0.5744,93.26647564469955,-0.05492902140515079,1.3666434540390011,BEARISH,-0.1580077286389063,-0.0686990124517075,-0.592528982395889
2025-04-14,00:00:00,0.5817,0.58428,0.58133,0.5834,7130,0.58385,0.57292,95.82089552238794,-0.07707459107646664,1.829225720868541,BEARISH,0.14226945491943732,0.476516969489202,0.5107987658553278
2025-04-14,04:00:00,0.58341,0.5859,0.58301,0.58423,16869,0.58385,0.57292,94.51697127937322,0.06508521024236481,1.974097605250304,BEARISH,0.5289012888759438,0.38341064306865785,1.1570785478321874
2025-05-01,16:00:00,0.59234,0.59268,0.58937,0.58983,15605,0.59487,0.58975,19.906687402799292,-0.8472439356498133,0.013565069944886644,BULLISH,0.13902310835326162,0.5560924334130276,0.915518030619004
2025-06-05,16:00:00,0.6045,0.60792,0.60386,0.6042,17072,0.60383,0.59793,82.0549927641086,0.061275524568170085,1.048617731172545,BEARISH,-0.0926845415425364,-0.019860973187687685,-0.41542535584243834
2025-06-25,20:00:00,0.60177,0.60414,0.60176,0.60371,6417,0.604,0.5941,84.62679189322805,-0.048013245033114646,1.6175727991920568,BEARISH,0.25177651521427125,0.26834075963626014,0.4107932616653754
2025-08-21,04:00:00,0.58267,0.5832,0.58138,0.58163,5577,0.58971,0.58141,9.415337889142108,-1.3701649963541362,0.03783904645602896,BULLISH,0.04470195828964083,-0.02235097914481087,-0.0790880800508942
2025-08-21,08:00:00,0.58163,0.58243,0.58124,0.58189,5566,0.58971,0.58141,11.261261261261595,-1.3260755286496648,0.08255791954043377,BULLISH,0.015466840811843217,-0.06530443898332107,-0.17700940040213362
2025-08-21,12:00:00,0.58192,0.58297,0.58163,0.58198,5195,0.58971,0.58141,11.910112359551178,-1.3108137898288827,0.09803752945426987,BULLISH,-0.0824770610673968,0.008591360527852244,-0.22853019004090402
2025-08-21,16:00:00,0.58198,0.58307,0.58098,0.5815,11601,0.58971,0.58141,11.588921282799348,-1.3922097302063625,0.015479609913836106,BULLISH,0.0017196904557101442,-0.05674978503870206,0.7687016337059285
2025-08-21,20:00:00,0.58149,0.58232,0.5811,0.58151,5799,0.58971,0.58141,8.796992481202992,-1.3905139814485061,0.01719956657092052,BULLISH,0.08942236590945572,-0.11177795738679101,0.8426338326082123
2025-08-22,04:00:00,0.58202,0.58213,0.58088,0.58117,5606,0.5832,0.58098,14.481576692374077,-0.34807956104253895,0.032703363282714115,BULLISH,-0.053340674845556636,0.8259201266410906,0.8603334652511322
2025-08-22,08:00:00,0.58119,0.58137,0.5799,0.58086,4915,0.5832,0.58098,12.944162436548439,-0.40123456790123607,-0.02065475575751471,BULLISH,-0.03615328994939288,0.9554798058051758,0.9399855386840047
2025-09-09,00:00:00,0.59409,0.59444,0.59321,0.59444,1579,0.59452,0.58762,84.81338481338513,-0.013456233600228755,1.160614002246339,BEARISH,-0.020187066819192686,0.07738375614023552,-0.3078527689926651
2025-09-09,04:00:00,0.59445,0.59486,0.5937,0.59432,3513,0.59452,0.58762,83.20920785375793,-0.03364058400055322,1.1401926415029997,BEARISH,0.028604118993135596,-0.23556333288463402,-0.037017095167586146
2025-09-09,08:00:00,0.59433,0.5956,0.59399,0.59449,4059,0.59452,0.58762,82.80166435506264,-0.005046087600095121,1.169122902556062,BEARISH,0.06896667732005946,-0.3549260710861319,-0.045417080186376975
2025-09-09,12:00:00,0.59446,0.59592,0.59417,0.5949,4246,0.59452,0.58762,81.5750371471028,0.06391710960101189,1.238895885095802,BEARISH,-0.3328290468986354,-0.38493864515044784,-0.13279542780298495
2025-09-17,00:00:00,0.5985,0.59903,0.59663,0.59882,1598,0.59906,0.59504,89.96212121212244,-0.040062764998500644,0.6352514116698046,BEARISH,-0.18703450118566678,-0.13693597408236913,-0.9134631441835567
2025-09-19,08:00:00,0.58799,0.58828,0.58543,0.58714,5593,0.59694,0.5872,13.995067817509195,-1.6417060341072856,-0.010217983651236376,BULLISH,-0.17542664441189076,-0.27080423749020344,-0.45644990973192345
2025-09-22,00:00:00,0.5852,0.58644,0.58498,0.58499,1368,0.58914,0.58531,8.960328317373637,-0.7044166072580349,-0.054671883275526974,BULLISH,0.17265252397476116,0.19829398793140715,0.31453529120155094
2025-09-26,00:00:00,0.57635,0.57694,0.5761,0.57624,1937,0.58307,0.57583,13.469068128426258,-1.1713859399386013,0.07120156990778902,BULLISH,0.07982784950715256,-0.0590031931139815,0.2516312647508091
2025-09-26,08:00:00,0.5767,0.57705,0.57568,0.57609,3702,0.58307,0.57583,14.402985074627395,-1.1971118390587727,0.045152215063480196,BULLISH,-0.032980957836453245,0.15622558975160336,0.558940443333507
2025-09-26,12:00:00,0.57611,0.57675,0.5754,0.5759,4134,0.58307,0.57583,13.821138211382234,-1.2296979779443309,0.01215636559401464,BULLISH,0.142385830873423,0.31081785032124837,0.46014933148116716
2025-11-03,12:00:00,0.57232,0.57234,0.57125,0.5717,3795,0.57446,0.57137,16.099773242630235,-0.48045120635030897,0.05775591998178789,BULLISH,-0.2816162322896625,-0.19765611334615435,-0.9812838901521783
2025-11-28,00:00:00,0.57215,0.57296,0.57161,0.57288,1439,0.57316,0.56911,80.7731434384537,-0.04885197850513957,0.6624378415420464,BEARISH,-0.15884652981426592,-0.4136992040217818,0.12044407205698918
2025-12-24,00:00:00,0.58387,0.58425,0.58223,0.58424,1957,0.58429,0.57867,92.65536723163837,-0.008557394444538584,0.9625520590319117,BEARISH,-0.04107900862659489,-0.006846501437753146,-0.184855538819658
2025-12-24,04:00:00,0.58425,0.58528,0.5836,0.584,2753,0.58429,0.57867,90.3591682419658,-0.04963288777833139,0.9210776435619517,BEARISH,0.059931506849327486,-0.07020547945203946,-0.07705479452053947
2025-12-24,08:00:00,0.58401,0.58477,0.5839,0.58435,2094,0.58429,0.57867,90.63360881542687,0.010268873333457702,0.981561166122318,BEARISH,-0.025669547360312052,-0.13861555574571546,-0.20193377256782233
2025-12-24,12:00:00,0.58434,0.58474,0.58382,0.5842,2817,0.58429,0.57867,88.2765531062125,-0.01540331000015805,0.9556396564535978,BEARISH,-0.1044162957891132,-0.17802122560767558,-0.3046901745977411
