trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2017-09-08,12:00:00,107.742,107.763,107.354,107.401,21851,109.799,107.578,BEARISH_20_BAR_BREAKOUT,0.28491354829098187,0.783977802813753,1.1042727721343442
2017-09-11,20:00:00,109.035,109.496,109.014,109.433,16366,109.392,107.314,BULLISH_20_BAR_BREAKOUT,-0.031069238712276938,0.09686292069119419,0.7036268767190847
2017-09-12,12:00:00,109.538,109.889,109.537,109.845,19582,109.594,107.314,BULLISH_20_BAR_BREAKOUT,0.15840502526287642,0.3504938777368156,0.21302744776730362
2017-09-12,16:00:00,109.845,110.1,109.665,110.019,29400,109.889,107.314,BULLISH_20_BAR_BREAKOUT,0.1672438397004131,0.02726801734246006,0.5008225851898197
2017-09-12,20:00:00,110.019,110.252,109.919,110.203,19210,110.1,107.314,BULLISH_20_BAR_BREAKOUT,0.024500240465324015,-0.2377430741449874,0.3865593495639882
2017-09-13,16:00:00,110.079,110.691,109.946,110.57,28810,110.291,107.314,BULLISH_20_BAR_BREAKOUT,0.05335986253053425,-0.06692592927557028,0.0859184227186516
2017-09-15,12:00:00,110.707,111.334,110.663,111.246,24966,111.038,109.249,BULLISH_20_BAR_BREAKOUT,-0.3676536684464986,-0.06202470201174731,0.10966686442658603
2017-09-18,08:00:00,111.162,111.427,111.132,111.41,15947,111.334,109.55,BULLISH_20_BAR_BREAKOUT,-0.03769859079077425,0.029620321335608338,0.2594022080603191
2017-09-18,16:00:00,111.367,111.597,111.34,111.477,24930,111.428,109.55,BULLISH_20_BAR_BREAKOUT,-0.0304995649326821,0.009867506301744468,0.010764552329180417
2017-09-19,08:00:00,111.488,111.881,111.487,111.699,22139,111.663,109.55,BULLISH_20_BAR_BREAKOUT,-0.1692047377326502,-0.1745763167082903,-0.2730552645950211
2017-09-20,20:00:00,111.497,112.53,111.103,112.307,40312,111.881,110.616,BULLISH_20_BAR_BREAKOUT,0.216371196808743,0.2119191145698839,0.2350699422119688
2017-09-21,00:00:00,112.306,112.578,112.093,112.55,15424,112.53,110.616,BULLISH_20_BAR_BREAKOUT,-0.09329187027987915,-0.07196801421590678,-0.08174144824522324
2017-09-27,08:00:00,112.362,112.829,112.288,112.68,23298,112.59,111.472,BULLISH_20_BAR_BREAKOUT,0.19169329073481894,0.09584664536740316,0.13223287184947347
2017-09-27,12:00:00,112.681,113.019,112.668,112.896,22499,112.829,111.472,BULLISH_20_BAR_BREAKOUT,-0.11692176870748741,-0.010629251700680674,-0.22055697278911143
2017-10-10,16:00:00,112.335,112.466,111.988,112.15,21554,113.439,112.268,BEARISH_20_BAR_BREAKOUT,0.22559072670530547,0.28087382969237423,0.18189924208648553
2017-10-18,08:00:00,112.222,112.536,112.213,112.514,13894,112.479,111.653,BULLISH_20_BAR_BREAKOUT,0.27641004674974406,0.34217963986704336,0.14398208222977243
2017-10-18,12:00:00,112.513,112.838,112.476,112.825,16284,112.536,111.653,BULLISH_20_BAR_BREAKOUT,0.11433636162197268,0.16928872147130733,-0.2942610237092912
2017-10-18,16:00:00,112.826,113.049,112.749,112.954,23163,112.838,111.653,BULLISH_20_BAR_BREAKOUT,-0.048692388051766754,-0.0035412645855752586,-0.3674062007542823
2017-10-20,08:00:00,113.142,113.353,113.127,113.324,17379,113.307,112.035,BULLISH_20_BAR_BREAKOUT,-0.13589354417422292,0.15089477957008796,0.4006212276305176
2017-10-20,16:00:00,113.17,113.568,113.104,113.503,21279,113.469,112.06,BULLISH_20_BAR_BREAKOUT,-0.0070482718518414195,0.2211395293516513,0.1436085389813456
2017-10-23,00:00:00,113.868,114.097,113.78,114.057,11026,113.568,112.129,BULLISH_20_BAR_BREAKOUT,-0.2656566453615274,-0.20340706839562617,-0.6102212051868785
2017-10-25,12:00:00,113.888,114.244,113.823,114.144,21743,114.097,112.603,BULLISH_20_BAR_BREAKOUT,-0.41701710120549396,-0.4546888141295254,-0.4555649004765999
2017-10-30,20:00:00,113.425,113.477,113.028,113.159,19178,114.451,113.339,BEARISH_20_BAR_BREAKOUT,-0.023860232062850522,-0.15906821375233682,0.47897206585422936
2017-11-08,12:00:00,113.828,113.89,113.519,113.606,16691,114.734,113.631,BEARISH_20_BAR_BREAKOUT,0.02200587997113329,0.27287291164199273,-0.23942397408586816
2017-11-09,12:00:00,113.522,113.637,113.249,113.334,21638,114.734,113.394,BEARISH_20_BAR_BREAKOUT,0.30352762630807534,0.0247057370250689,0.1270580761289562
2017-11-09,20:00:00,113.681,113.685,113.091,113.173,28697,114.34,113.235,BEARISH_20_BAR_BREAKOUT,0.16700096312724144,0.3410707500905655,0.3030758219716748
2017-11-15,08:00:00,113.136,113.276,112.905,112.992,17242,113.909,113.033,BEARISH_20_BAR_BREAKOUT,-0.24957519116398566,-0.09027187765505865,0.22125460209572356
2017-11-15,12:00:00,112.993,113.016,112.647,112.71,21406,113.909,112.905,BEARISH_20_BAR_BREAKOUT,0.33005057226510504,0.04879779966285762,0.3948185609085329
2017-11-17,16:00:00,112.609,112.684,112.215,112.233,20117,113.909,112.394,BEARISH_20_BAR_BREAKOUT,-0.1345415341298998,-0.19067475697878397,0.15057959780100053
2017-11-17,20:00:00,112.234,112.246,111.944,112.082,27454,113.909,112.215,BEARISH_20_BAR_BREAKOUT,-0.058885458860466706,-0.04371799218428685,0.5326457415106872
2017-11-22,16:00:00,112.085,112.176,111.566,111.62,21043,112.718,111.885,BEARISH_20_BAR_BREAKOUT,-0.417487905393306,-0.27772800573374146,-0.3449202651854552
2017-11-22,20:00:00,111.621,111.662,111.14,111.154,17263,112.718,111.566,BEARISH_20_BAR_BREAKOUT,0.11515554995771642,0.025190276553255665,0.06387534411716893
2017-11-27,16:00:00,111.228,111.251,110.879,111.041,22655,112.297,111.067,BEARISH_20_BAR_BREAKOUT,-0.027917616015698435,0.1233778514242491,0.2368494520042194
2017-11-29,16:00:00,111.605,112.15,111.582,111.916,25809,111.69,110.841,BULLISH_20_BAR_BREAKOUT,-0.09292683798563138,0.06075985560598828,-0.011615854748195986
2017-11-30,08:00:00,111.983,112.296,111.947,112.286,12947,112.15,110.841,BULLISH_20_BAR_BREAKOUT,0.04363856580516928,0.21463049712341667,0.293001798977605
2017-11-30,12:00:00,112.287,112.48,112.263,112.335,15914,112.296,110.841,BULLISH_20_BAR_BREAKOUT,-0.3845640272399412,0.22432901588998044,0.014243112120002977
2017-11-30,20:00:00,111.906,112.637,111.852,112.527,23982,112.48,110.841,BULLISH_20_BAR_BREAKOUT,0.05332053640459825,0.07820345339340234,-0.34036275738266863
2017-12-01,16:00:00,112.353,112.873,112.327,112.785,28133,112.694,111.057,BULLISH_20_BAR_BREAKOUT,-0.5683379882076438,-0.039012280001770566,-0.06295163363922326
2017-12-04,00:00:00,112.739,112.895,112.644,112.889,14924,112.873,111.057,BULLISH_20_BAR_BREAKOUT,-0.13110223316708994,0.01683069209578033,-0.34990123041217125
2017-12-04,08:00:00,112.742,113.07,112.723,112.99,23278,112.895,111.345,BULLISH_20_BAR_BREAKOUT,-0.07257279405256539,-0.32392247101513383,-0.32126736879369816
2017-12-07,20:00:00,112.738,113.142,112.622,113.137,26722,113.09,111.99,BULLISH_20_BAR_BREAKOUT,0.059220237411274,0.2943334187754655,0.2969850711968662
2017-12-08,00:00:00,113.138,113.21,113.037,113.204,18538,113.142,111.99,BULLISH_20_BAR_BREAKOUT,0.0839192961379572,0.2597081375216522,0.316243242288262
2017-12-08,04:00:00,113.205,113.388,113.11,113.299,17738,113.21,111.99,BULLISH_20_BAR_BREAKOUT,0.15092807526985433,0.19770695240027672,0.2453684498539189
2017-12-08,08:00:00,113.3,113.483,113.279,113.47,14423,113.388,111.99,BULLISH_20_BAR_BREAKOUT,0.024676125848246935,0.002643870626597439,-0.025557416057104397
2017-12-08,12:00:00,113.471,113.589,113.465,113.498,15356,113.483,111.99,BULLISH_20_BAR_BREAKOUT,0.022026819855848978,0.056388658830986406,-0.13392306472360835
2017-12-13,16:00:00,113.332,113.378,112.954,113.042,25733,113.75,113.126,BEARISH_20_BAR_BREAKOUT,-0.4750446736611225,-0.3830434705684674,-0.37950496275720713
2017-12-13,20:00:00,113.042,113.283,112.496,112.505,31977,113.75,112.954,BEARISH_20_BAR_BREAKOUT,0.2337673881160884,0.22487889427136581,-0.2817652548775548
2017-12-14,20:00:00,112.612,112.639,112.064,112.188,23598,113.75,112.458,BEARISH_20_BAR_BREAKOUT,0.18005490783327824,-0.032980354405111184,0.38150247798338255
2017-12-19,16:00:00,112.584,112.993,112.548,112.992,30526,112.883,112.031,BULLISH_20_BAR_BREAKOUT,-0.04513593882752932,-0.03982582837723175,0.26462050410647864
2017-12-20,08:00:00,112.946,113.167,112.925,113.131,17641,113.078,112.031,BULLISH_20_BAR_BREAKOUT,0.014142896288378377,0.2501524781006101,0.38981357894830104
2017-12-20,16:00:00,113.15,113.302,113.111,113.291,30951,113.181,112.031,BULLISH_20_BAR_BREAKOUT,0.10856996584018559,0.1032738699455424,0.16241360743571642
2017-12-20,20:00:00,113.292,113.423,113.199,113.414,18732,113.302,112.031,BULLISH_20_BAR_BREAKOUT,-0.14460295907031007,0.13931260690920103,-0.06436595129349772
2017-12-21,08:00:00,113.408,113.599,113.356,113.572,15869,113.465,112.296,BULLISH_20_BAR_BREAKOUT,-0.027295460148633387,-0.20339520304301129,-0.14704328531680483
2017-12-28,08:00:00,113.153,113.162,112.663,112.72,19210,113.574,113.113,BEARISH_20_BAR_BREAKOUT,0.10645848119233903,0.12508871540099836,-0.056777856635905746
2017-12-29,08:00:00,112.769,112.775,112.635,112.656,15771,113.433,112.663,BEARISH_20_BAR_BREAKOUT,-0.12693509444681214,0.017753160062487592,-0.023079108081247746
2017-12-29,12:00:00,112.656,112.677,112.499,112.513,21616,113.386,112.635,BEARISH_20_BAR_BREAKOUT,0.10132162505665132,0.22308533236158537,-0.25063770408753716
2018-01-02,12:00:00,112.631,112.637,112.116,112.231,23333,113.377,112.472,BEARISH_20_BAR_BREAKOUT,-0.07306359205566523,0.02049344655220959,0.0017820388306346285
2018-01-05,08:00:00,112.829,113.154,112.824,113.147,18251,112.863,112.055,BULLISH_20_BAR_BREAKOUT,0.07335589984710014,-0.07512351189161706,0.19797254898493954
2018-01-05,12:00:00,113.147,113.287,113.137,113.23,19711,113.154,112.055,BULLISH_20_BAR_BREAKOUT,-0.0008831581736331138,-0.06358738850128298,-0.11216108805087834
2018-01-08,08:00:00,113.178,113.386,113.172,113.371,10827,113.303,112.17,BULLISH_20_BAR_BREAKOUT,-0.2363920226512959,-0.26638205537570675,-0.5583438445457795
2018-01-09,16:00:00,112.666,112.778,112.365,112.431,25071,113.386,112.487,BEARISH_20_BAR_BREAKOUT,0.1752185785059305,-0.12985742366429257,-0.9650363333955883
2018-01-10,04:00:00,112.776,112.783,112.167,112.285,26826,113.386,112.365,BEARISH_20_BAR_BREAKOUT,-0.3028009084027282,-0.8362648617357554,-0.5299015897047682
2018-01-10,08:00:00,112.288,112.379,111.76,111.945,28290,113.386,112.167,BEARISH_20_BAR_BREAKOUT,-0.48684621912545223,-0.5341908973156453,-0.14739380945999558
2018-01-10,12:00:00,111.945,111.955,111.297,111.4,34788,113.386,111.76,BEARISH_20_BAR_BREAKOUT,-0.04847396768402338,0.0529622980251324,0.19389587073608075
2018-01-11,20:00:00,111.4,111.456,111.043,111.084,21130,113.375,111.269,BEARISH_20_BAR_BREAKOUT,0.180944150372685,0.25566238162110816,-0.027906809261465118
2018-01-15,04:00:00,111.139,111.184,110.624,110.745,35192,112.783,110.912,BEARISH_20_BAR_BREAKOUT,0.055984468824775487,-0.2149081222628557,0.1842069619395851
2018-01-15,16:00:00,110.68,110.721,110.499,110.507,16650,112.379,110.522,BEARISH_20_BAR_BREAKOUT,-0.04253124236474726,0.39997466223858497,0.15383640855330585
2018-01-15,20:00:00,110.51,110.58,110.327,110.46,19182,111.955,110.499,BEARISH_20_BAR_BREAKOUT,0.14122759369908194,0.23266340756835507,-0.14847003440158182
2018-01-16,20:00:00,110.676,110.845,110.247,110.296,28552,111.795,110.327,BEARISH_20_BAR_BREAKOUT,0.08703851454267555,0.42249945600927863,0.7380140712265113
2018-01-18,04:00:00,111.352,111.481,111.192,111.444,35984,111.402,110.19,BULLISH_20_BAR_BREAKOUT,-0.18394888912817048,-0.45583432037614907,-0.5482574207673846
2018-01-23,16:00:00,110.492,110.556,110.25,110.335,32236,111.466,110.379,BEARISH_20_BAR_BREAKOUT,-0.02809625232246495,-0.3425930121901483,-1.0259663751302768
2018-01-24,00:00:00,110.309,110.358,110.062,110.123,14374,111.303,110.25,BEARISH_20_BAR_BREAKOUT,-0.1507405355829491,-0.5312241766025335,-0.7310007900257047
2018-01-24,04:00:00,110.123,110.297,109.877,109.957,33077,111.223,110.062,BEARISH_20_BAR_BREAKOUT,-0.0054566785197852135,-0.6857226006529741,-0.8494229562465306
2018-01-24,12:00:00,109.952,109.974,109.387,109.538,35922,111.223,109.804,BEARISH_20_BAR_BREAKOUT,-0.3058299402946866,-0.20084354288009537,-0.4774598769376802
2018-01-24,16:00:00,109.539,109.603,109.149,109.203,41334,111.223,109.387,BEARISH_20_BAR_BREAKOUT,-0.141021766801275,-0.16483063652098096,-0.46518868529253754
2018-01-24,20:00:00,109.203,109.276,108.967,109.049,40323,111.223,109.149,BEARISH_20_BAR_BREAKOUT,0.24667809883629493,-0.02659354968868176,0.33196086163100513
2018-01-25,16:00:00,109.017,109.146,108.589,108.695,63121,111.223,108.733,BEARISH_20_BAR_BREAKOUT,0.6587239523437216,0.6265237591425655,-0.0920005520033068
2018-02-01,08:00:00,109.339,109.64,109.225,109.594,24092,109.444,108.412,BULLISH_20_BAR_BREAKOUT,0.07938390787817153,-0.16789240286876791,0.16424256802380316
2018-02-01,12:00:00,109.595,109.75,109.445,109.681,29592,109.64,108.412,BULLISH_20_BAR_BREAKOUT,-0.27990262670836535,-0.25893272307873905,0.17140616879860904
2018-02-02,08:00:00,109.526,109.827,109.526,109.774,26452,109.75,108.412,BULLISH_20_BAR_BREAKOUT,0.08654143968517032,0.3616521216317211,0.12571282817425367
2018-02-02,12:00:00,109.775,109.921,109.7,109.869,32857,109.827,108.412,BULLISH_20_BAR_BREAKOUT,0.4696502198072298,0.14562797513402015,-0.1037599322829955
2018-02-02,16:00:00,109.868,110.482,109.826,110.385,59160,109.921,108.412,BULLISH_20_BAR_BREAKOUT,-0.19386692032431818,-0.3886397608370721,-0.2636227748335471
2018-02-06,04:00:00,109.052,109.301,108.541,108.612,86581,110.482,108.989,BEARISH_20_BAR_BREAKOUT,0.37656980812433805,0.628843958310322,0.6748793871763747
2018-02-13,08:00:00,108.578,108.6,107.675,107.754,45489,109.783,108.044,BEARISH_20_BAR_BREAKOUT,-0.10394045696680307,-0.05104218868905732,-0.3294541269929691
2018-02-13,12:00:00,107.755,107.807,107.424,107.642,34145,109.783,107.675,BEARISH_20_BAR_BREAKOUT,-0.16814997863287323,0.11240965422419624,-0.23875438955053863
2018-02-14,04:00:00,107.763,107.901,106.849,106.866,45047,109.309,107.407,BEARISH_20_BAR_BREAKOUT,0.4987554507514095,-0.03275129601556771,-0.2741751352160709
2018-02-14,16:00:00,107.384,107.536,106.721,106.831,85413,109.309,106.837,BEARISH_20_BAR_BREAKOUT,0.23307841356909062,-0.24150293454148117,-0.5316808791455643
2018-02-15,00:00:00,107.08,107.168,106.418,106.548,31692,109.245,106.721,BEARISH_20_BAR_BREAKOUT,0.023463603258617217,0.13984307542140717,-0.41859068213387196
2018-02-16,00:00:00,106.262,106.289,106.021,106.102,22922,108.809,106.174,BEARISH_20_BAR_BREAKOUT,-0.01696480744943609,0.06691674049499345,0.15551073495315076
2018-02-20,12:00:00,106.969,107.203,106.969,107.055,25398,107.015,105.545,BULLISH_20_BAR_BREAKOUT,0.05230956050627937,0.3147914623324357,0.41847648405024823
2018-02-21,00:00:00,107.279,107.395,107.208,107.392,10497,107.375,105.545,BULLISH_20_BAR_BREAKOUT,0.3659490464839101,0.10335965435042109,0.17319725864124613
2018-02-21,04:00:00,107.392,107.904,107.29,107.785,31186,107.395,105.545,BULLISH_20_BAR_BREAKOUT,-0.012988820336777654,-0.15864916268496754,-0.4323421626385805
2018-03-01,20:00:00,107.067,107.081,106.197,106.248,69672,107.673,106.543,BEARISH_20_BAR_BREAKOUT,-0.07341314660040937,-0.48189142383856676,-0.48753858896167523
2018-03-02,00:00:00,106.249,106.381,106.073,106.17,30446,107.673,106.197,BEARISH_20_BAR_BREAKOUT,-0.13939907695205436,-0.6998210417255298,-0.5726664782895394
2018-03-02,04:00:00,106.172,106.298,105.934,106.022,31719,107.673,106.073,BEARISH_20_BAR_BREAKOUT,-0.26975533379864686,-0.5225330591763993,-0.4470770217502063
2018-03-02,08:00:00,106.022,106.153,105.706,105.736,31967,107.673,105.934,BEARISH_20_BAR_BREAKOUT,-0.2922372701823385,-0.005674510100628194,-0.32439282741923614
2018-03-02,12:00:00,105.735,105.943,105.27,105.427,35967,107.673,105.706,BEARISH_20_BAR_BREAKOUT,0.03888946854221102,0.12805068910240344,0.22574862226943715
2018-03-09,04:00:00,106.419,106.943,106.348,106.712,32174,106.463,105.453,BULLISH_20_BAR_BREAKOUT,-0.029050153684689547,0.22209311042806318,-0.08433915585876321
2018-03-09,16:00:00,106.802,107.046,106.749,106.949,39050,106.943,105.453,BULLISH_20_BAR_BREAKOUT,-0.13370859007564417,-0.3057532094736727,-0.4039308455432049
2018-03-13,12:00:00,106.97,107.277,106.886,107.188,19992,107.046,105.891,BULLISH_20_BAR_BREAKOUT,-0.5224465425234189,-0.6176064484830448,-0.6913087285890208
2018-03-14,16:00:00,106.446,106.588,106.063,106.165,40165,107.292,106.253,BEARISH_20_BAR_BREAKOUT,0.0857156313285866,-0.13092827202939764,-0.09419300145999955
2018-03-15,04:00:00,106.161,106.175,105.824,106.026,31778,107.292,106.063,BEARISH_20_BAR_BREAKOUT,0.051874068624683405,0.036783430479317786,-0.12449776469921603
2018-03-16,08:00:00,105.892,106.003,105.643,105.654,18933,107.292,105.783,BEARISH_20_BAR_BREAKOUT,-0.0283945709580339,0.3113937948397673,0.23378196755447014
2018-03-16,12:00:00,105.654,105.811,105.601,105.624,17018,107.292,105.643,BEARISH_20_BAR_BREAKOUT,0.4355070817238582,0.31432250246156923,0.5377565704764048
2018-03-20,08:00:00,106.258,106.605,106.192,106.443,21540,106.412,105.601,BULLISH_20_BAR_BREAKOUT,0.06482342662270194,0.06576289657376003,-0.1155548039795991
2018-03-22,16:00:00,105.636,105.664,105.259,105.333,59833,106.637,105.534,BEARISH_20_BAR_BREAKOUT,0.04746850464716391,-0.5411409529776928,-0.47183693619283595
2018-03-23,00:00:00,105.386,105.417,104.638,104.958,42244,106.637,105.259,BEARISH_20_BAR_BREAKOUT,-0.18578860115474113,0.09337068160597475,-0.22008803521408044
2018-03-28,16:00:00,105.903,106.343,105.871,106.196,49929,105.94,104.628,BULLISH_20_BAR_BREAKOUT,0.640325435986296,0.41903649854985814,0.14501487814983272
2018-03-28,20:00:00,106.198,106.964,106.164,106.876,46507,106.343,104.628,BULLISH_20_BAR_BREAKOUT,-0.05333283431266342,-0.19087540701374278,-0.35087390995171974
2018-04-04,20:00:00,106.558,106.823,106.508,106.796,16845,106.685,105.656,BULLISH_20_BAR_BREAKOUT,-0.010300011236385156,0.24345481104160352,0.625491591445365
2018-04-05,04:00:00,106.785,106.992,106.71,106.918,14807,106.846,105.656,BULLISH_20_BAR_BREAKOUT,0.12907087674665726,0.5247011728614385,0.289941824575832
2018-04-05,08:00:00,106.918,107.151,106.832,107.056,12530,106.992,105.656,BULLISH_20_BAR_BREAKOUT,-0.014945449110737497,0.38110895232401854,0.321327155881042
2018-04-05,16:00:00,107.04,107.491,106.996,107.479,18767,107.151,105.656,BULLISH_20_BAR_BREAKOUT,-0.01395621470240751,-0.2335339926869479,-0.4056606406832896
2018-04-13,08:00:00,107.357,107.672,107.332,107.641,11770,107.479,106.618,BULLISH_20_BAR_BREAKOUT,0.047379715907495956,-0.24990477606117134,-0.4022630781951179
2018-04-13,12:00:00,107.641,107.737,107.522,107.692,9010,107.672,106.618,BULLISH_20_BAR_BREAKOUT,-0.1476432789807895,-0.1587861679604727,-0.33242952122719416
2018-04-20,04:00:00,107.442,107.731,107.393,107.614,11509,107.515,106.88,BULLISH_20_BAR_BREAKOUT,-0.0548255803148266,-0.0009292471239845881,0.17934469492816718
2018-04-23,00:00:00,107.761,107.888,107.657,107.875,9499,107.856,106.894,BULLISH_20_BAR_BREAKOUT,-0.06303592120509649,0.272537659327923,0.8315179606025545
2018-04-23,08:00:00,107.807,107.939,107.765,107.905,8695,107.888,106.985,BULLISH_20_BAR_BREAKOUT,0.24465965432556025,0.7627079375376427,0.9091330336870344
2018-04-23,12:00:00,107.905,108.279,107.858,108.169,10300,107.939,107.005,BULLISH_20_BAR_BREAKOUT,0.4224870341780065,0.557461010086077,0.5787240336880296
2018-04-23,16:00:00,108.169,108.632,108.125,108.626,15413,108.279,107.097,BULLISH_20_BAR_BREAKOUT,0.09390017122971449,0.13164435770441762,0.37468009500487587
2018-04-23,20:00:00,108.626,108.752,108.55,108.728,9497,108.632,107.097,BULLISH_20_BAR_BREAKOUT,0.04046795673608559,0.1453167537340899,0.01747479949967392
2018-04-24,00:00:00,108.727,108.789,108.67,108.772,5940,108.752,107.097,BULLISH_20_BAR_BREAKOUT,-0.0027580627367338223,0.021145147648288287,0.027580627367338226
2018-04-24,08:00:00,108.769,108.916,108.752,108.886,7954,108.87,107.18,BULLISH_20_BAR_BREAKOUT,-0.0835736458314145,-0.12765644802820914,0.33245779990082197
2018-04-24,16:00:00,108.795,109.199,108.791,109.033,19876,108.916,107.238,BULLISH_20_BAR_BREAKOUT,-0.2623059073858386,-0.01650876340190647,0.2769803637430801
2018-04-25,08:00:00,109.017,109.265,108.97,109.248,11313,109.199,107.348,BULLISH_20_BAR_BREAKOUT,-0.02654510837727974,0.10801113063854259,0.06865114235499838
2018-04-25,16:00:00,109.219,109.383,109.053,109.335,26807,109.268,107.478,BULLISH_20_BAR_BREAKOUT,0.028353226322774882,-0.04115790917820231,-0.038414048566321295
2018-05-01,12:00:00,109.474,109.703,109.452,109.635,8906,109.536,108.966,BULLISH_20_BAR_BREAKOUT,0.04651799151730919,0.21434760797190625,0.16053267660874898
2018-05-01,20:00:00,109.686,109.886,109.514,109.88,12912,109.793,108.966,BULLISH_20_BAR_BREAKOUT,-0.00910083727702121,-0.08372770294867014,0.03640334910812364
2018-05-03,16:00:00,109.222,109.38,108.929,109.048,29221,110.034,109.085,BEARISH_20_BAR_BREAKOUT,0.14855843298363283,-0.05227055975350502,0.10820922896338768
2018-05-04,12:00:00,109.074,109.124,108.873,108.918,7764,110.034,108.929,BEARISH_20_BAR_BREAKOUT,0.22769422868579156,0.20106869387979404,0.42233606933655937
2018-05-09,04:00:00,109.034,109.637,109.001,109.522,16085,109.396,108.645,BULLISH_20_BAR_BREAKOUT,0.17165500995232752,0.147915487299348,0.19356841547815878
2018-05-09,08:00:00,109.522,109.791,109.439,109.71,12990,109.637,108.645,BULLISH_20_BAR_BREAKOUT,0.010937927262784117,0.03554826360404838,0.20690912405432857
2018-05-10,00:00:00,109.749,109.869,109.677,109.841,6967,109.832,108.645,BULLISH_20_BAR_BREAKOUT,-0.09741353410839243,-0.15658998006208708,-0.35141704827887194
2018-05-10,08:00:00,109.734,110.018,109.661,109.937,11337,109.921,108.757,BULLISH_20_BAR_BREAKOUT,-0.24377598078899795,-0.48846157344660296,-0.548495956775239
2018-05-15,12:00:00,109.882,110.141,109.816,110.101,10667,110.018,109.151,BULLISH_20_BAR_BREAKOUT,0.13623854460904594,0.17620185102769512,0.06176147355609653
2018-05-15,16:00:00,110.101,110.378,109.999,110.251,24126,110.141,109.151,BULLISH_20_BAR_BREAKOUT,0.11700574144451359,0.02358255253920259,-0.02176851003619097
2018-05-15,20:00:00,110.251,110.453,110.223,110.38,15274,110.378,109.151,BULLISH_20_BAR_BREAKOUT,-0.07700670411305831,-0.17938032252218997,-0.030802681645218172
2018-05-17,08:00:00,110.213,110.628,110.177,110.551,18809,110.453,109.207,BULLISH_20_BAR_BREAKOUT,0.08231494966123687,0.1999077348915918,0.31207316080361
2018-05-17,12:00:00,110.551,110.741,110.534,110.642,12984,110.628,109.207,BULLISH_20_BAR_BREAKOUT,0.11116935702536529,0.1870898935304928,0.27204858914336505
2018-05-17,16:00:00,110.642,110.856,110.637,110.765,17085,110.741,109.314,BULLISH_20_BAR_BREAKOUT,0.00631968582133797,0.16882589265562012,-0.049654674310483295
2018-05-18,04:00:00,110.85,111.004,110.819,110.952,9466,110.858,109.42,BULLISH_20_BAR_BREAKOUT,-0.05047227629965875,-0.21811233686639667,0.16854135121493766
2018-05-21,04:00:00,110.892,111.141,110.89,111.139,13322,111.079,110.039,BULLISH_20_BAR_BREAKOUT,0.19705054031438854,-0.045888481991021995,-0.20154941109780505
2018-05-21,08:00:00,111.139,111.395,111.134,111.358,11072,111.141,110.039,BULLISH_20_BAR_BREAKOUT,-0.1023725282422496,-0.2936475152211769,-0.25413531133820766
2018-05-23,04:00:00,110.736,110.876,110.376,110.523,20649,111.395,110.609,BEARISH_20_BAR_BREAKOUT,-0.4777286175728053,-0.43248916515113994,-0.9599811803877861
2018-05-23,08:00:00,110.523,110.53,109.933,109.995,19990,111.395,110.376,BEARISH_20_BAR_BREAKOUT,-0.24455657075322101,0.12273285149324142,-0.33728805854812427
2018-05-23,12:00:00,109.995,110.018,109.556,109.726,24873,111.395,109.933,BEARISH_20_BAR_BREAKOUT,0.2907241674717046,0.13670415398356422,-0.09478154676193355
2018-05-24,04:00:00,109.877,109.933,109.38,109.462,19799,111.395,109.556,BEARISH_20_BAR_BREAKOUT,0.14799656501798972,-0.14616944693135206,0.10414573093858151
2018-05-24,16:00:00,109.624,109.725,108.952,109.302,32131,111.395,109.328,BEARISH_20_BAR_BREAKOUT,-0.029276682951831334,0.2506815977749599,0.047574609796703166
2018-05-29,08:00:00,109.067,109.123,108.707,108.741,25468,110.136,108.914,BEARISH_20_BAR_BREAKOUT,0.20507444294240346,-0.08092623757367862,-0.019311943057357204
2018-06-01,12:00:00,109.195,109.439,109.073,109.438,11696,109.4,108.111,BULLISH_20_BAR_BREAKOUT,0.05208428516603205,0.15077029916481666,0.011878872055402162
2018-06-01,16:00:00,109.437,109.734,109.406,109.495,31410,109.439,108.111,BULLISH_20_BAR_BREAKOUT,0.031051646193882655,0.1041143431206814,0.1525183798346971
2018-06-04,20:00:00,109.662,109.836,109.652,109.829,6129,109.763,108.384,BULLISH_20_BAR_BREAKOUT,0.12291835489716296,-0.006373544327992417,-0.09378215225486386
2018-06-05,00:00:00,109.829,109.991,109.768,109.964,5321,109.836,108.384,BULLISH_20_BAR_BREAKOUT,-0.08093557891673514,-0.19188097922956468,-0.07093230511804131
2018-06-06,08:00:00,109.858,110.146,109.855,110.073,16099,110.002,108.72,BULLISH_20_BAR_BREAKOUT,0.12355436846457342,0.12264588046115316,-0.16625330462510582
2018-06-06,12:00:00,110.073,110.227,110.01,110.209,12300,110.146,108.73,BULLISH_20_BAR_BREAKOUT,-0.18601021695142708,-0.06805251839686673,-0.17512181400792842
2018-06-08,08:00:00,109.7,109.729,109.344,109.412,18182,110.264,109.471,BEARISH_20_BAR_BREAKOUT,0.001827953058161206,0.11973092530983824,0.5017731144664135
2018-06-12,00:00:00,110.026,110.425,109.955,110.391,15426,110.264,109.197,BULLISH_20_BAR_BREAKOUT,-0.08334012736545438,-0.08696361116395687,0.05435225697746017
