trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
1997-06-23,00:00:00,0.6845,0.6847,0.6815,0.6845,641,0.6892,0.0019606658374693876,0.6931213316749388,0.6852786683250612,0.6844,0.6937,0.014611338398595703,-1.3262217096727673,BB_DOUBLE_BOTTOM_BULLISH,-0.04382761139517414,-0.1607012417823214,-1.0080350620891187
1997-07-01,00:00:00,0.681,0.6818,0.6776,0.6776,501,0.68685,0.004072177744015426,0.6949943554880308,0.6787056445119691,0.6767,0.6903,0.13299837446431387,-1.8397798058815071,BB_DOUBLE_BOTTOM_BULLISH,-0.014757969303422224,-0.08854781582053335,-0.7231404958677708
1997-07-18,00:00:00,0.6526,0.6545,0.6467,0.6526,1561,0.67336,0.010098274995991375,0.6935565499919827,0.6531634500080172,0.6521,0.678,0.07667535654039948,-3.746312684365795,BB_DOUBLE_BOTTOM_BULLISH,-0.6742261722341343,-0.5669629175605158,-1.5629788538155054
1997-10-23,00:00:00,0.6272,0.6275,0.621,0.6238,961,0.6403000000000001,0.0063850977818824236,0.6530701955637649,0.6275298044362353,0.6234,0.6518,0.0641642605069084,-4.295796256520409,BB_DOUBLE_BOTTOM_BULLISH,-0.49695415197178444,0.9137544084642396,-0.3045848028214192
1997-10-24,00:00:00,0.6238,0.626,0.6176,0.6207,1371,0.6392800000000001,0.007736897242910842,0.6547537944858217,0.6238062055141784,0.621,0.6518,-0.04830917874395603,-4.771402270635167,BB_DOUBLE_BOTTOM_BULLISH,-0.40277106492670495,0.14499758337361235,1.7077493152891803
1997-10-27,00:00:00,0.6166,0.6247,0.6152,0.6182,1741,0.638335,0.009058539152586576,0.6564520783051732,0.6202179216948268,0.6176,0.6518,0.09715025906734681,-5.154955507824497,BB_DOUBLE_BOTTOM_BULLISH,1.8278874150760234,0.6632157877709467,0.9058557101261808
1997-11-25,00:00:00,0.6217,0.6221,0.6176,0.6179,521,0.6241450000000001,0.0030301076930734955,0.630205215386147,0.6180847846138531,0.6185,0.6323,-0.0970088924818181,-2.27739996836944,BB_DOUBLE_BOTTOM_BULLISH,0.032367697038352156,-0.16183848519177874,-1.7964071856287425
1997-11-27,00:00:00,0.6183,0.6195,0.6155,0.6159,561,0.62365,0.0037289055823593945,0.6311078111647188,0.6161921888352813,0.6165,0.6323,-0.09732360097324329,-2.5937055195318632,BB_DOUBLE_BOTTOM_BULLISH,0.16236402013313864,-1.298912161065109,-2.0944958597174903
1997-12-02,00:00:00,0.6101,0.6105,0.6055,0.6079,781,0.6215499999999999,0.005567338965605308,0.6326846779312105,0.6104153220687893,0.6072,0.6285,0.11528326745718609,-3.277645186953056,BB_DOUBLE_BOTTOM_BULLISH,-0.18095081427866258,-0.8060536272413252,-1.0363546635959815
1998-01-01,00:00:00,0.5821,0.5821,0.5805,0.5805,17,0.6069950000000001,0.01302525785178013,0.6330455157035603,0.5809444842964399,0.5812,0.6105,-0.12044046799725291,-4.914004914004918,BB_DOUBLE_BOTTOM_BULLISH,-0.4651162790697736,-3.0835486649440185,-1.670973298880283
1998-05-07,00:00:00,0.5452,0.5454,0.5411,0.5437,72,0.553565,0.004739006669210322,0.5630430133384207,0.5440869866615793,0.5432,0.5626,0.09204712812959222,-3.3594027728403892,BB_DOUBLE_BOTTOM_BULLISH,-0.07356998344674563,-1.3058672061798777,-1.3978296854883099
1998-05-11,00:00:00,0.5401,0.5422,0.5389,0.5404,64,0.55247,0.0059746922405024125,0.5644193844810048,0.5405206155189952,0.5408,0.5605,-0.07396449704141198,-3.586083853702053,BB_DOUBLE_BOTTOM_BULLISH,-0.7031828275351638,-0.6476683937823737,-1.7579570688378892
1998-05-13,00:00:00,0.5363,0.5382,0.531,0.5343,125,0.5509299999999999,0.007964929708632962,0.5668598594172658,0.535000140582734,0.5346,0.557,-0.056116722783383276,-4.07540394973071,BB_DOUBLE_BOTTOM_BULLISH,0.48661800486618884,0.0,0.673778775968566
1998-06-03,00:00:00,0.5268,0.5286,0.5232,0.5238,79,0.5344249999999999,0.004938663254082508,0.5443023265081649,0.524547673491835,0.5233,0.5388,0.09554748710109993,-2.783964365256107,BB_DOUBLE_BOTTOM_BULLISH,-0.5727376861397485,-3.28369606720122,-5.421916762122954
1999-04-15,00:00:00,0.54,0.5469,0.5381,0.5446,131,0.5356249999999999,0.003871471228622299,0.5433679424572445,0.5278820575427553,0.5282,0.5447,3.1048845134418723,-0.018358729575911326,BB_DOUBLE_TOP_BEARISH,0.2570694087403724,0.1285347043701862,0.6793977230995294
1999-08-03,00:00:00,0.5285,0.5346,0.5268,0.5328,114,0.526225,0.00310260925850648,0.532430218517013,0.5200197814829871,0.5212,0.5325,2.225633154259412,0.056338028169028734,BB_DOUBLE_TOP_BEARISH,0.5630630630630634,-0.8070570570570723,-0.6381381381381511
2000-01-12,08:00:00,0.5185,0.5197,0.5178,0.5189,223,0.516475,0.0012086856717729425,0.5188923713435459,0.5140576286564541,0.5147,0.5196,0.8160093258208628,-0.13471901462662106,BB_DOUBLE_TOP_BEARISH,0.0,-0.09635767970708344,0.7323183657737571
2000-01-13,16:00:00,0.523,0.5245,0.5224,0.5243,408,0.5184599999999999,0.0024031558200080017,0.5232663116400159,0.5136536883599839,0.5165,0.5243,1.5101645692158818,0.0,BB_DOUBLE_TOP_BEARISH,-0.2860957467098886,-0.6866297921037453,-0.6484836925424297
2000-01-18,04:00:00,0.5182,0.5185,0.5159,0.5163,110,0.5205,0.0020403818013355005,0.5245807636026709,0.516419236397329,0.5157,0.5225,0.11634671320533913,-1.186602870813394,BB_DOUBLE_BOTTOM_BULLISH,0.19368584156498178,0.21305442572147779,-0.09684292078248014
2000-01-24,00:00:00,0.5088,0.5106,0.5059,0.5093,126,0.5145350000000001,0.002474347335638537,0.5194836946712772,0.509586305328723,0.5098,0.5163,-0.09807767752060728,-1.3558008909548724,BB_DOUBLE_BOTTOM_BULLISH,-0.13744354997053268,-0.1570783428234877,-0.3337914784998869
2000-01-24,16:00:00,0.5083,0.5087,0.5057,0.5063,538,0.51261,0.0029103987790660554,0.5184307975581322,0.5067892024418679,0.5059,0.5163,0.07906700929036488,-1.9368584156498176,BB_DOUBLE_BOTTOM_BULLISH,0.1975113569030221,0.31601817104484414,0.1975113569030221
2000-02-14,20:00:00,0.4875,0.4885,0.4857,0.4861,210,0.49195500000000003,0.002163689587795008,0.49628237917559004,0.48762762082441,0.4855,0.4954,0.12358393408856631,-1.8772708922083226,BB_DOUBLE_BOTTOM_BULLISH,-0.14400329150380137,-0.16457519029005707,0.020571898786267126
2000-02-15,00:00:00,0.4859,0.4886,0.4833,0.4854,291,0.491605,0.0026083822372293957,0.4968217644744588,0.4863882355255412,0.4855,0.4954,-0.02059732234809248,-2.018570851836901,BB_DOUBLE_BOTTOM_BULLISH,0.2678203543469352,0.14421096003295805,0.49443757725587417
2000-02-28,04:00:00,0.488,0.488,0.4828,0.4832,125,0.48736499999999994,0.0016361942365578593,0.49063738847311567,0.4840926115268842,0.4825,0.4898,0.14507772020726092,-1.3474887709269079,BB_DOUBLE_BOTTOM_BULLISH,0.35182119205297585,0.37251655629138414,0.7243377483443715
2000-03-15,04:00:00,0.4883,0.4887,0.4856,0.4856,137,0.49221499999999996,0.0025356977656349287,0.4972863955312698,0.4871436044687301,0.4854,0.4952,0.04120313143798475,-1.9386106623586425,BB_DOUBLE_BOTTOM_BULLISH,0.18533772652389044,0.7207578253706761,1.009060955518949
2000-03-31,12:00:00,0.4951,0.4959,0.4925,0.4928,378,0.50002,0.002919733225131334,0.5058594664502627,0.49418053354973734,0.4926,0.5026,0.04060089321965763,-1.9498607242339892,BB_DOUBLE_BOTTOM_BULLISH,0.6899350649350565,0.8522727272727235,1.0957792207792127
2000-04-17,00:00:00,0.4998,0.5015,0.4926,0.5005,184,0.498325,0.0009689250694262179,0.5002628501388524,0.49638714986114757,0.4963,0.5002,0.846262341325796,0.059976009596154935,BB_DOUBLE_TOP_BEARISH,0.019980019980039964,-1.0589410589410533,-1.1588411588411534
2000-04-26,08:00:00,0.4869,0.4882,0.4866,0.4867,437,0.49363,0.002613547699905192,0.4988570953998104,0.48840290460018965,0.486,0.4977,0.14403292181070657,-2.2101667671287832,BB_DOUBLE_BOTTOM_BULLISH,0.16437230326689284,-0.04109307581673176,0.06163961372508053
2000-05-08,20:00:00,0.4844,0.4852,0.4824,0.4827,206,0.48915500000000006,0.0023954946749293556,0.4939459893498588,0.48436401065014134,0.4823,0.4923,0.08293593199253814,-1.950030469226081,BB_DOUBLE_BOTTOM_BULLISH,-0.14501760928113402,-0.35218562253988706,-0.37290242386576
2000-05-09,00:00:00,0.4826,0.4829,0.4762,0.482,380,0.48877,0.0028742230072687307,0.4945184460145374,0.48302155398546254,0.4823,0.4923,-0.06220194899440648,-2.09222019094049,BB_DOUBLE_BOTTOM_BULLISH,-0.35269709543568034,-0.9543568464730275,-0.35269709543568034
2000-05-16,00:00:00,0.4716,0.4766,0.4699,0.4707,268,0.4763,0.0024727993940043473,0.4812455987880087,0.4713544012119913,0.4704,0.4807,0.06377551020408641,-2.0802995631370935,BB_DOUBLE_BOTTOM_BULLISH,0.6161036753771009,0.2336944975568281,-0.2549394518801858
2000-05-29,00:00:00,0.4597,0.4611,0.4565,0.4598,240,0.45469499999999996,0.0025240892054085038,0.45974317841081697,0.44964682158918295,0.4522,0.46,1.6806722689075622,-0.043478260869572495,BB_DOUBLE_TOP_BEARISH,-0.04349717268377077,-0.41322314049587056,-0.2827316224445341
2000-06-14,08:00:00,0.4742,0.4761,0.474,0.4759,441,0.4704499999999999,0.0024968401084667162,0.47544368021693334,0.4654563197830665,0.4685,0.4765,1.5795090715047941,-0.12591815320041752,BB_DOUBLE_TOP_BEARISH,-0.06303845345660158,-0.3362050851019101,-1.2607690691321718
2000-06-22,20:00:00,0.4708,0.4716,0.4703,0.4704,189,0.4742450000000001,0.0016791210109221757,0.47760324202184445,0.4708867579781557,0.4697,0.4764,0.1490312965722756,-1.2594458438287164,BB_DOUBLE_BOTTOM_BULLISH,0.10629251700680281,-0.14880952380951923,-0.14880952380951923
2000-06-27,16:00:00,0.4702,0.4741,0.4692,0.4731,430,0.47036500000000003,0.0013495710823060098,0.47306414216461207,0.467665857835388,0.4666,0.4738,1.3930561508786983,-0.14774166314900347,BB_DOUBLE_TOP_BEARISH,-0.29592052420207404,-0.46501796660326256,-1.4161910801099216
2000-07-05,20:00:00,0.4606,0.462,0.46,0.4603,231,0.46567500000000006,0.0026761864070323402,0.47102737281406476,0.46032262718593536,0.46,0.467,0.06521739130434065,-1.434689507494655,BB_DOUBLE_BOTTOM_BULLISH,0.26069954377580584,0.1520747338692231,0.021724961981314142
2000-07-18,00:00:00,0.4596,0.4612,0.4566,0.458,379,0.46050499999999994,0.0010169484802807927,0.46253889696056155,0.45847110303943833,0.4576,0.463,0.08741258741258992,-1.079913606911448,BB_DOUBLE_BOTTOM_BULLISH,0.218340611353712,0.109170305676856,-0.109170305676856
2000-07-18,20:00:00,0.4576,0.4582,0.4565,0.457,171,0.459765,0.0013219901269534797,0.4624089802539069,0.45712101974609304,0.4566,0.463,0.08760402978537264,-1.2958963282937375,BB_DOUBLE_BOTTOM_BULLISH,0.10940919037199133,-0.0875273522975955,-0.4595185995623612
2000-07-19,16:00:00,0.4554,0.456,0.4541,0.4544,371,0.45865,0.001987725492268636,0.4626254509845373,0.4546745490154627,0.4542,0.4612,0.044033465433737005,-1.4744145706851632,BB_DOUBLE_BOTTOM_BULLISH,0.11003521126760572,0.4841549295774603,1.4964788732394305
2000-07-21,08:00:00,0.4633,0.4665,0.4626,0.4665,279,0.45854,0.00314096867408176,0.4648219373481635,0.4522580626518365,0.4541,0.4663,2.730676062541295,0.0428908428050683,BB_DOUBLE_TOP_BEARISH,-0.42872454448017183,-0.9431939978563805,-0.7717041800643188
2000-07-28,00:00:00,0.4579,0.4604,0.457,0.4575,237,0.46047000000000005,0.0013342058552477092,0.46313841171049547,0.4578015882895046,0.457,0.4629,0.10940919037199133,-1.1665586519766604,BB_DOUBLE_BOTTOM_BULLISH,0.3934426229508127,0.10928961748633889,-0.43715846994535557
2000-08-09,12:00:00,0.4521,0.4535,0.451,0.451,441,0.4544,0.001232455828618268,0.4568649116572366,0.45193508834276347,0.4509,0.4561,0.02217786648924129,-1.1181758386318776,BB_DOUBLE_BOTTOM_BULLISH,0.04434589800442971,0.04434589800442971,-0.04434589800444201
2000-08-09,16:00:00,0.4508,0.4517,0.4505,0.4512,290,0.454195,0.001403932447401013,0.457002864894802,0.451387135105198,0.4509,0.4558,0.06653359946772387,-1.00921456779289,BB_DOUBLE_BOTTOM_BULLISH,0.11081560283687952,0.06648936170213264,0.1994680851063856
2000-08-11,16:00:00,0.4519,0.4525,0.4471,0.4477,305,0.452055,0.0015146564665367652,0.4550843129330735,0.44902568706692647,0.4471,0.4538,0.1341981659583962,-1.3442044953724095,BB_DOUBLE_BOTTOM_BULLISH,0.5807460352914879,0.06700915791825385,0.8487826669644909
2000-08-16,20:00:00,0.4523,0.4538,0.4512,0.453,157,0.449585,0.001519790498395166,0.45262458099679037,0.44654541900320965,0.4466,0.4534,1.4330497089117817,-0.08822232024702502,BB_DOUBLE_TOP_BEARISH,-0.2649006622516632,-0.3090507726269343,-0.08830022075055441
2000-08-23,00:00:00,0.4401,0.4404,0.4273,0.4393,466,0.448905,0.003859571151670658,0.4566241423033413,0.4411858576966587,0.4387,0.4529,0.13676772281742536,-3.0028703908147496,BB_DOUBLE_BOTTOM_BULLISH,-1.229228317778287,-2.139767812428868,-2.9364898702481272
2000-08-29,20:00:00,0.4286,0.4301,0.4275,0.4275,119,0.433925,0.0025351995667732903,0.43899539913354657,0.42885460086645344,0.4276,0.437,-0.02338634237604981,-2.173913043478263,BB_DOUBLE_BOTTOM_BULLISH,0.18713450292398198,-0.35087719298245645,0.7017543859649129
2000-09-29,00:00:00,0.4121,0.4135,0.4051,0.4083,477,0.414395,0.0020525914304600434,0.4185001828609201,0.4102898171390799,0.4082,0.4184,0.024497795198429442,-2.413957934990439,BB_DOUBLE_BOTTOM_BULLISH,-0.41636051922605427,-0.3673769287288762,-0.17144256674013678
2000-10-04,00:00:00,0.4041,0.4059,0.3994,0.4007,307,0.40641499999999997,0.002362040821755339,0.41113908164351065,0.4016909183564893,0.4011,0.4083,-0.0997257541760188,-1.8613764388929699,BB_DOUBLE_BOTTOM_BULLISH,0.1497379585724955,0.3993012228599926,0.8984277514349868
2000-11-10,20:00:00,0.3973,0.3973,0.3942,0.3945,181,0.398615,0.0016403706261360303,0.40189574125227207,0.39533425874772793,0.3945,0.4019,0.0,-1.8412540432943425,BB_DOUBLE_BOTTOM_BULLISH,0.3041825095056981,0.25348542458808637,0.2027883396704607
2000-11-20,12:00:00,0.3993,0.3995,0.3952,0.3952,546,0.39951,0.0017755355015866173,0.40306107100317323,0.3959589289968267,0.3951,0.4033,0.02531004808908858,-2.0084304487974203,BB_DOUBLE_BOTTOM_BULLISH,0.5566801619433147,0.02530364372469357,-0.4554655870445264
2000-11-27,20:00:00,0.4058,0.407,0.4053,0.4065,244,0.400605,0.002118707401748339,0.40484241480349664,0.39636758519650334,0.3979,0.4069,2.1613470721286747,-0.09830425165888707,BB_DOUBLE_TOP_BEARISH,-0.04920049200491464,-0.14760147601475757,-0.393603936039358
2000-11-28,12:00:00,0.4056,0.4095,0.4054,0.4091,647,0.40186,0.0033617664531889867,0.40858353290637794,0.39513646709362205,0.398,0.4094,2.7889447236180898,-0.07327796775768612,BB_DOUBLE_TOP_BEARISH,-0.8555365436323644,-0.9044243461256506,-0.9777560498655593
2000-12-01,00:00:00,0.412,0.418,0.4108,0.4136,370,0.40642000000000006,0.0025660947189812765,0.4115521894379626,0.4012878105620375,0.4027,0.4131,2.706729575366283,0.12103606874848714,BB_DOUBLE_TOP_BEARISH,0.5802707930367402,0.4110251450676932,1.0154738878143088
2000-12-15,00:00:00,0.4244,0.4304,0.4228,0.4268,345,0.42249499999999995,0.0014317729168876125,0.4253585458337752,0.4196314541662247,0.4202,0.4267,1.5706806282722499,0.02343566908834989,BB_DOUBLE_TOP_BEARISH,0.5623242736644829,0.3280224929709495,-0.07029053420806525
2000-12-21,00:00:00,0.4386,0.4413,0.437,0.4402,304,0.43110499999999996,0.004089199510026166,0.4392833990200523,0.4229266009799476,0.4266,0.4402,3.187998124706986,0.0,BB_DOUBLE_TOP_BEARISH,-0.2953203089504698,-0.06815084052702566,-0.6815084052703323
2001-01-10,04:00:00,0.4465,0.4472,0.4437,0.4438,310,0.45,0.0028754862290782065,0.45575097245815643,0.4442490275418436,0.4432,0.4533,0.13537906137183878,-2.0957423339951484,BB_DOUBLE_BOTTOM_BULLISH,0.6309148264984283,0.31545741324921417,0.4957187922487687
2001-01-31,20:00:00,0.4428,0.4452,0.4417,0.4452,147,0.43771000000000004,0.003194386523936872,0.44409877304787376,0.4313212269521263,0.4331,0.4453,2.7938120526437316,-0.022456770716368514,BB_DOUBLE_TOP_BEARISH,-0.2695417789757365,0.20215633423180862,0.4267744833782599
2001-02-09,00:00:00,0.4342,0.4387,0.4326,0.4336,349,0.440695,0.003220734633598156,0.4471364692671963,0.4342535307328037,0.4334,0.4455,0.04614674665435578,-2.671156004489343,BB_DOUBLE_BOTTOM_BULLISH,0.4381918819188222,0.8763837638376444,0.7380073800738092
2001-02-23,20:00:00,0.4308,0.4358,0.4308,0.4356,179,0.42962999999999996,0.0017601136330534022,0.43315022726610675,0.42610977273389317,0.4264,0.4359,2.15759849906191,-0.06882312456986063,BB_DOUBLE_TOP_BEARISH,0.2066115702479366,-0.2066115702479366,-1.0560146923783271
2001-02-26,00:00:00,0.4363,0.4367,0.4268,0.4365,200,0.430055,0.0022917414663576148,0.43463848293271523,0.4254715170672848,0.4264,0.4359,2.3686679174484047,0.13764624913970852,BB_DOUBLE_TOP_BEARISH,-0.22909507445589938,-0.5727376861397485,-1.282932416953034
2001-03-02,16:00:00,0.4368,0.4385,0.4356,0.4385,580,0.43258,0.002192955228179244,0.4369659104563585,0.4281940895436415,0.4302,0.4383,1.929335192933513,0.045630846452196665,BB_DOUBLE_TOP_BEARISH,-0.6157354618015918,-0.6157354618015918,-1.299885974914477
2001-03-19,08:00:00,0.4187,0.4227,0.4182,0.4221,1100,0.41434499999999996,0.0035959736257749437,0.42153694725154983,0.4071530527484501,0.4069,0.4215,3.7355615630376,0.14234875444839606,BB_DOUBLE_TOP_BEARISH,-0.4264392324093742,-1.0897891494906404,-0.8528784648187616
2001-04-10,00:00:00,0.4016,0.4048,0.3989,0.3995,579,0.40476,0.0020379039803665342,0.4088358079607331,0.4006841920392669,0.3997,0.4081,-0.05003752814610407,-2.1073266356285214,BB_DOUBLE_BOTTOM_BULLISH,0.2503128911138926,0.6257822277847315,0.9011264080100105
2001-04-17,20:00:00,0.4037,0.4039,0.4025,0.4029,158,0.40725999999999996,0.0018454495961966967,0.41095089919239336,0.40356910080760655,0.4025,0.4116,0.0993788819875667,-2.1137026239067156,BB_DOUBLE_BOTTOM_BULLISH,-0.0248200546041174,0.22338049143708413,0.6949615289153698
2001-04-18,00:00:00,0.4035,0.4083,0.4003,0.4028,389,0.40700000000000003,0.0020862961392207847,0.4111725922784416,0.40282740772155845,0.4025,0.4116,0.07453416149067502,-2.1379980563654106,BB_DOUBLE_BOTTOM_BULLISH,-0.2482621648460777,-0.2730883813306827,0.04965243296922381
2001-04-20,16:00:00,0.4114,0.4171,0.4099,0.4169,431,0.40664,0.004297539075662815,0.41523507815132565,0.39804492184867435,0.4023,0.4173,3.6291324881928912,-0.09585430146178084,BB_DOUBLE_TOP_BEARISH,-1.1273686735428117,-2.2547373470856367,-1.775005996641885
2001-05-08,20:00:00,0.4197,0.4205,0.4181,0.4186,162,0.42125500000000005,0.0010816532187248166,0.42341830643744965,0.41909169356255044,0.4182,0.4232,0.09564801530368519,-1.0869565217391286,BB_DOUBLE_BOTTOM_BULLISH,0.6450071667462924,0.9555661729574649,2.0305781175346276
2001-05-14,12:00:00,0.4192,0.4198,0.4177,0.4183,678,0.42372000000000004,0.0025216118490203948,0.4287632236980408,0.41867677630195926,0.4178,0.4269,0.11967448539971288,-2.014523307566174,BB_DOUBLE_BOTTOM_BULLISH,0.047812574707142716,-0.5020320344250516,-0.1912502988285974
2001-05-30,16:00:00,0.4184,0.419,0.4162,0.4167,381,0.422415,0.002571560042849782,0.42755812008569954,0.4172718799143004,0.4162,0.4242,0.12013455069678049,-1.7680339462517694,BB_DOUBLE_BOTTOM_BULLISH,0.14398848092152375,-0.23998080153587736,-2.0398368130549573
2001-06-13,16:00:00,0.4209,0.4235,0.4201,0.4233,290,0.4191,0.0016549765466080796,0.4224099530932161,0.41579004690678384,0.4164,0.4236,1.6570605187319924,-0.0708215297450347,BB_DOUBLE_TOP_BEARISH,-0.11811953697141518,-0.1889912591542695,-2.0552799433026188
2001-06-26,20:00:00,0.4168,0.4183,0.4165,0.4175,170,0.41395499999999996,0.0016474781370335793,0.41724995627406714,0.4106600437259328,0.4115,0.4181,1.458080194410694,-0.1435063381966144,BB_DOUBLE_TOP_BEARISH,0.023952095808393893,0.3113772455089876,-0.21556886227543864
2001-07-05,20:00:00,0.4044,0.4048,0.4035,0.4035,199,0.40689000000000003,0.001601939614310284,0.4100938792286206,0.40368612077137944,0.4035,0.4099,0.0,-1.5613564283971606,BB_DOUBLE_BOTTOM_BULLISH,0.07434944237917396,-0.12391573729863703,0.34696406443617267
2001-07-19,00:00:00,0.4133,0.4164,0.4128,0.4142,427,0.40785499999999997,0.0023120906468954137,0.4124791812937908,0.40323081870620914,0.4049,0.4148,2.296863423067432,-0.14464802314368116,BB_DOUBLE_TOP_BEARISH,0.07242877836793021,0.04828585224528681,0.07242877836793021
2001-07-31,00:00:00,0.4127,0.4139,0.4097,0.4102,396,0.41203500000000004,0.0007205809070535903,0.41347616181410723,0.41059383818589285,0.4103,0.4137,-0.02437241043138898,-0.8460236886632833,BB_DOUBLE_BOTTOM_BULLISH,0.04875670404680107,0.09751340809361567,0.658215504631882
2001-08-02,00:00:00,0.4179,0.42,0.4164,0.4187,344,0.41301999999999994,0.0021436810449651884,0.4173073620899303,0.4087326379100696,0.4098,0.4191,2.171791117618355,-0.09544261512764399,BB_DOUBLE_TOP_BEARISH,0.023883448769999756,-0.47766897540004816,0.6209696680200599
2001-08-09,00:00:00,0.4239,0.4273,0.4222,0.4246,426,0.41965,0.002137017104904547,0.4239240342098091,0.4153759657901909,0.4175,0.4249,1.7005988023952086,-0.07060484819958165,BB_DOUBLE_TOP_BEARISH,-0.11775788977861527,-0.11775788977861527,0.1413094677343488
2001-08-14,20:00:00,0.4304,0.4316,0.4289,0.4308,214,0.42680500000000005,0.0017303711196758878,0.4302657422393518,0.42334425776064827,0.4243,0.4314,1.5319349516851297,-0.13908205841446208,BB_DOUBLE_TOP_BEARISH,-0.18570102135562278,0.533890436397393,0.7892293407613646
2001-08-15,12:00:00,0.433,0.436,0.4321,0.435,1378,0.42827000000000004,0.0027220541781214067,0.43371410835624286,0.4228258916437572,0.4255,0.4356,2.2326674500587567,-0.13774104683195348,BB_DOUBLE_TOP_BEARISH,-0.09195402298850838,0.2528735632183885,0.27586206896551235
2001-09-04,16:00:00,0.4339,0.4346,0.4306,0.4309,391,0.43808500000000006,0.0032580709502555262,0.4446011419005111,0.43156885809948903,0.4306,0.4405,0.06967022758941535,-2.179341657207718,BB_DOUBLE_BOTTOM_BULLISH,0.18565792527267752,-0.13924344395451135,0.2552796472499396
2001-09-11,08:00:00,0.428,0.4281,0.4252,0.4258,1246,0.43189500000000003,0.0024985206151568818,0.4368920412303138,0.4268979587696863,0.4254,0.4369,0.09402914903620392,-2.540627145799954,BB_DOUBLE_BOTTOM_BULLISH,0.21136683889150112,1.8318459370596463,0.2818224518553262
2001-09-17,20:00:00,0.4109,0.4115,0.4095,0.4102,230,0.42111,0.005422166978083134,0.4319543339561662,0.41026566604383374,0.4096,0.4249,0.14648437499999742,-3.45963756177924,BB_DOUBLE_BOTTOM_BULLISH,-0.12189176011701619,0.0,0.5119453924914653
2001-10-04,08:00:00,0.409,0.4108,0.4084,0.4105,776,0.406645,0.0019074576636031186,0.4104599153272062,0.40283008467279374,0.4032,0.4108,1.8105158730158661,-0.07302823758520509,BB_DOUBLE_TOP_BEARISH,-0.21924482338610388,-0.4628501827040091,0.34104750304507003
2001-10-23,00:00:00,0.4173,0.4197,0.4164,0.4193,349,0.416855,0.0010718773502935873,0.4189987547005872,0.4147112452994128,0.414,0.419,1.2801932367149824,0.07159904534606742,BB_DOUBLE_TOP_BEARISH,-0.1430956355831122,-0.6200810875268283,-0.33388981636060394
2001-10-26,00:00:00,0.4137,0.4137,0.4114,0.4123,305,0.41696999999999995,0.001980722888072371,0.4209314457761447,0.4130085542238552,0.4126,0.4193,-0.07270964614639419,-1.6694490818030063,BB_DOUBLE_BOTTOM_BULLISH,0.16977928692698968,0.048508367693421775,-0.38806694154741456
2001-11-09,08:00:00,0.4187,0.4192,0.4165,0.417,410,0.41938,0.0009367356540746276,0.4212534713081492,0.41750652869185073,0.4166,0.4213,0.0960153624579827,-1.0206503679088597,BB_DOUBLE_BOTTOM_BULLISH,0.40767386091127933,0.503597122302156,1.4868105515587624
2001-11-12,08:00:00,0.4222,0.4235,0.4209,0.4232,114,0.41972000000000004,0.0013520355030098381,0.4224240710060197,0.4170159289939804,0.4165,0.4238,1.6086434573829627,-0.1415762151958446,BB_DOUBLE_TOP_BEARISH,-0.16540642722118004,-0.16540642722118004,-0.11814744801512299
2001-11-15,16:00:00,0.4185,0.4191,0.4171,0.4173,379,0.42120499999999994,0.0017928146061160504,0.42479062921223204,0.41761937078776784,0.4169,0.4244,0.09594627008875305,-1.6729500471253524,BB_DOUBLE_BOTTOM_BULLISH,0.07189072609633895,0.21567217828900356,-0.7428708363287783
2001-11-16,16:00:00,0.4182,0.4193,0.4137,0.4142,606,0.41963,0.0024568057998634028,0.4245436115997268,0.4147163884002732,0.4137,0.4206,0.12086052695189761,-1.5216357584403142,BB_DOUBLE_BOTTOM_BULLISH,0.36214389183969126,0.3380009657170479,0.16900048285851724
2001-11-26,20:00:00,0.4131,0.4135,0.4124,0.4133,127,0.411005,0.0010821396939950194,0.41316927938799003,0.40884072061201,0.4098,0.4137,0.8540751586139588,-0.09668842156152077,BB_DOUBLE_TOP_BEARISH,0.0,0.0967819985482728,0.3145414952818832
2001-11-30,20:00:00,0.4162,0.4173,0.4156,0.4169,212,0.414375,0.0012430332177485676,0.41686106643549714,0.41188893356450285,0.4114,0.4175,1.3368983957219263,-0.14371257485029687,BB_DOUBLE_TOP_BEARISH,0.023986567522184934,-0.16790597265530785,-0.6956104581434429
2001-12-17,20:00:00,0.4173,0.4184,0.4154,0.4159,238,0.41857999999999995,0.0012085659189147457,0.42099713183782944,0.41616286816217046,0.4154,0.4193,0.12036591237361591,-0.81087526830432,BB_DOUBLE_BOTTOM_BULLISH,0.1202212070209186,0.4087521038711312,0.14426544842509964
2002-01-08,16:00:00,0.4289,0.4325,0.4286,0.4318,895,0.427755,0.0019400149215977765,0.4316350298431956,0.4238749701568044,0.4252,0.4323,1.5522107243650034,-0.11566042100393255,BB_DOUBLE_TOP_BEARISH,-0.2315886984715148,-0.4400185270958807,-0.7179249652616932
2002-01-14,00:00:00,0.4224,0.4241,0.4218,0.4222,97,0.42717499999999997,0.0023721797662484847,0.43191935953249694,0.422430640467503,0.4224,0.4305,-0.04734848484847964,-1.9279907084785073,BB_DOUBLE_BOTTOM_BULLISH,0.09474182851727994,0.23685457129322615,0.04737091425863997
