trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2020-04-22,20:00:00,1709.44,1718.74,1708.08,1717.98,24283,1711.51,1692.84,BULLISH_NEWYORK_BREAKOUT,1,0,-0.3929032934027171,-0.023283158127573717,0.8672976402519291
2020-04-29,20:00:00,1702.95,1717.67,1698.46,1715.06,33749,1712.28,1697.76,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07230067752731735,0.14693363497486864,-1.659417163247935
2020-04-30,20:00:00,1694.48,1696.53,1681.28,1686.6,36230,1716.31,1692.16,BEARISH_NEWYORK_BREAKOUT,0,1,0.08893632159373889,-0.8543815961105097,0.7707814538124037
2020-05-01,20:00:00,1695.57,1705.47,1692.12,1699.6,28484,1698.02,1675.6,BULLISH_NEWYORK_BREAKOUT,1,0,-0.016474464579899546,0.2518239585785008,0.24652859496352406
2020-05-05,20:00:00,1701.58,1712.04,1697.61,1710.37,31027,1705.31,1693.28,BULLISH_NEWYORK_BREAKOUT,1,0,-0.37360337236971375,-0.2414682203265891,-1.2552839444096775
2020-05-07,20:00:00,1708.72,1722.01,1707.84,1715.61,33212,1710.44,1693.38,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0973414703807885,0.23606763774984885,-0.7880578919451381
2020-05-08,20:00:00,1715.2,1715.82,1701.09,1702.09,25421,1722.7,1705.99,BEARISH_NEWYORK_BREAKOUT,0,1,0.24616794646581877,0.28259375238678175,-0.314906967316646
2020-05-19,20:00:00,1740.78,1748.03,1739.55,1746.23,21706,1745.68,1730.82,BULLISH_NEWYORK_BREAKOUT,1,0,-0.002863311247656639,0.17523464835674255,0.18153393310160018
2020-05-27,20:00:00,1700.96,1715.29,1700.8,1713.52,20250,1705.0,1693.62,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1546524114104353,0.3186423269060201,0.34023530510294175
2020-05-28,20:00:00,1723.62,1724.43,1711.12,1719.35,24400,1727.57,1719.49,BEARISH_NEWYORK_BREAKOUT,0,1,0.13900601971675924,0.04769244191119689,0.6432663506557811
2020-06-08,20:00:00,1691.5,1700.67,1691.36,1698.34,22569,1695.72,1686.19,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05770340450086662,0.205494777253083,0.9791914457646943
2020-06-10,20:00:00,1717.73,1739.75,1708.2,1738.42,32548,1727.18,1713.44,BULLISH_NEWYORK_BREAKOUT,1,0,-0.16739338019581468,-0.14495921583966948,-0.6120500224341701
2020-06-15,20:00:00,1720.61,1728.41,1717.78,1726.11,26849,1722.92,1704.11,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11297078401723054,0.07531385601150459,0.012745421786562112
2020-06-23,20:00:00,1766.24,1770.9,1764.75,1770.09,17924,1769.29,1756.65,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08304662474789572,0.0,-0.28755599997739767
2020-06-26,20:00:00,1766.64,1772.03,1764.98,1769.57,17881,1767.99,1747.43,BULLISH_NEWYORK_BREAKOUT,1,0,0.09267788219737563,-0.028255451889442066,0.1271495335024893
2020-07-07,20:00:00,1795.18,1797.34,1793.69,1797.11,17189,1796.48,1775.53,BULLISH_NEWYORK_BREAKOUT,1,0,-0.153023465452866,-0.05675779445888019,0.6788677376454444
2020-07-14,20:00:00,1807.39,1810.84,1806.66,1810.28,15463,1809.55,1795.16,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05468767262522975,0.08230770930463846,0.10440373864817046
2020-07-16,20:00:00,1806.43,1807.63,1794.9,1795.29,16303,1808.84,1803.15,BEARISH_NEWYORK_BREAKOUT,0,1,0.16543288270975873,0.3058001771301578,0.8015418121863377
2020-07-22,20:00:00,1864.15,1870.42,1861.79,1868.55,25680,1864.62,1847.37,BULLISH_NEWYORK_BREAKOUT,1,0,0.07492440662546311,0.3960290064488556,0.934414385486074
2020-07-29,20:00:00,1958.36,1980.75,1951.44,1969.27,29612,1961.8,1941.33,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1396456554967069,-0.6794395892894262,-0.6728381583023151
2020-08-04,20:00:00,1995.06,2017.68,1992.39,2017.07,28960,1996.51,1971.31,BULLISH_NEWYORK_BREAKOUT,1,0,0.6881268374424343,0.8209928262281514,0.9702191793046431
2020-08-10,20:00:00,2034.91,2035.64,2019.31,2024.94,32579,2049.85,2028.43,BEARISH_NEWYORK_BREAKOUT,0,1,0.16099242446689732,-1.4721423844657098,-5.375467915098726
2020-08-11,20:00:00,1943.08,1950.03,1909.87,1916.09,50877,1981.52,1937.7,BEARISH_NEWYORK_BREAKOUT,0,1,-0.37054626870344864,1.061014879259333,-0.42430157247310313
2020-08-12,20:00:00,1941.4,1949.19,1906.79,1907.96,37303,1947.94,1922.44,BEARISH_NEWYORK_BREAKOUT,0,1,0.7280026834944062,1.157781085557345,2.3323340111952033
2020-08-13,20:00:00,1944.91,1966.16,1937.65,1952.46,43721,1950.63,1920.14,BULLISH_NEWYORK_BREAKOUT,1,0,0.2565993669524595,-0.24277065855382485,-0.4553230283847095
2020-08-19,20:00:00,1963.16,1974.17,1934.61,1940.07,44426,1995.39,1953.93,BEARISH_NEWYORK_BREAKOUT,0,1,-0.6422448674532382,-0.2948347224584694,0.6448220940481525
2020-08-20,20:00:00,1946.54,1955.18,1937.37,1952.58,33092,1951.57,1925.96,BULLISH_NEWYORK_BREAKOUT,1,0,0.013315715617285383,-0.5853793442522117,-0.6965143553657166
2020-08-24,20:00:00,1930.17,1934.31,1923.74,1927.03,26318,1961.88,1927.39,BEARISH_NEWYORK_BREAKOUT,0,1,0.13751731939824968,0.41462769131772775,0.11416532176458309
2020-08-26,20:00:00,1940.29,1954.28,1940.05,1952.19,30107,1946.28,1902.64,BULLISH_NEWYORK_BREAKOUT,1,0,0.06351840753205422,-0.2971022287789587,-1.1458925616871367
2020-09-08,20:00:00,1927.69,1940.84,1926.77,1930.87,26178,1929.13,1906.54,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03055617415983045,0.05437963197937624,0.9068451009130714
2020-09-10,20:00:00,1959.14,1960.56,1941.35,1942.79,33644,1966.53,1945.09,BEARISH_NEWYORK_BREAKOUT,0,1,0.062281564142292085,-0.07206131388363454,-0.11890116790800578
2020-09-11,20:00:00,1949.94,1950.0,1938.28,1940.48,26683,1954.8,1941.55,BEARISH_NEWYORK_BREAKOUT,0,1,0.12007338390500945,0.25869887862796737,0.8894706464379943
2020-09-23,20:00:00,1864.22,1868.56,1855.67,1862.1,35328,1887.89,1864.0,BEARISH_NEWYORK_BREAKOUT,0,1,-0.3802158852907968,-0.06981365125395815,0.34960528435637134
2020-09-28,20:00:00,1872.86,1882.9,1872.46,1881.26,17017,1877.02,1862.79,BULLISH_NEWYORK_BREAKOUT,1,0,0.07707600225381103,0.10152769952053846,0.861656549333959
2020-09-29,20:00:00,1890.09,1899.12,1889.37,1897.47,22155,1893.02,1877.38,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03320210596215535,-0.5233284320700756,-0.5876245737745572
2020-10-06,20:00:00,1902.1,1906.47,1886.65,1887.81,28389,1921.09,1901.63,BEARISH_NEWYORK_BREAKOUT,0,1,-0.4126474592252379,0.27068402010796255,-0.04290686033022102
2020-10-09,20:00:00,1920.35,1930.41,1919.57,1929.87,20360,1929.24,1912.93,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04093539979376661,-0.19224092814540925,-0.3373284210853576
2020-10-19,20:00:00,1908.23,1910.37,1900.59,1900.79,14473,1918.47,1902.8,BEARISH_NEWYORK_BREAKOUT,0,1,0.1157413496493587,-0.013678523140377995,0.47190904834305875
2020-11-02,20:00:00,1891.13,1895.09,1890.13,1894.24,16321,1893.03,1885.78,BULLISH_NEWYORK_BREAKOUT,1,0,0.029563307711797104,-0.1863544218261663,0.6667581721429112
2020-11-05,20:00:00,1945.44,1952.76,1942.48,1949.63,29047,1948.38,1916.92,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1784954068207823,-0.10207064930268867,0.1118160881808259
2020-11-19,20:00:00,1860.08,1867.63,1858.46,1865.37,11172,1865.03,1852.69,BULLISH_NEWYORK_BREAKOUT,1,0,-0.12437210848249604,0.03323737381860533,0.296455930994934
2020-11-25,20:00:00,1810.55,1813.05,1804.03,1806.77,12027,1817.63,1809.91,BEARISH_NEWYORK_BREAKOUT,0,1,0.08191413406244392,0.45495552837383996,0.18984154042850301
2020-11-30,20:00:00,1773.08,1784.42,1771.4,1780.98,17731,1778.62,1765.46,BULLISH_NEWYORK_BREAKOUT,1,0,-0.12352749609765665,0.5687879706678279,1.8293299194825279
2020-12-02,20:00:00,1826.5,1830.57,1824.82,1829.52,10818,1826.95,1812.71,BULLISH_NEWYORK_BREAKOUT,1,0,0.06067165158074945,0.7051029778302556,0.5843062661244509
2020-12-09,20:00:00,1848.08,1851.14,1825.4,1833.3,23228,1864.12,1837.39,BEARISH_NEWYORK_BREAKOUT,0,1,0.05781923307696206,0.23291332569682988,0.11672939507991602
2020-12-24,20:00:00,1877.45,1883.46,1877.38,1879.3,4673,1879.29,1869.5,BULLISH_NEWYORK_BREAKOUT,1,0,0.48209439684988803,0.30862555206725667,-0.1697440536369954
2020-12-30,20:00:00,1885.35,1891.94,1884.4,1889.74,10280,1888.05,1876.08,BULLISH_NEWYORK_BREAKOUT,1,0,0.28363690243101697,0.15240191772412512,0.1952649570840462
2021-01-08,20:00:00,1862.86,1865.62,1828.27,1849.04,56091,1894.53,1849.85,BEARISH_NEWYORK_BREAKOUT,0,1,-0.23363475100592396,-0.15791978540215856,-0.11952148141738614
2021-01-29,20:00:00,1858.47,1860.6,1841.52,1847.59,51424,1875.69,1852.57,BEARISH_NEWYORK_BREAKOUT,0,1,0.4600587792746226,0.7534139067650331,0.6478710103432053
2021-02-05,20:00:00,1805.97,1815.2,1805.91,1813.4,29877,1808.65,1793.47,BULLISH_NEWYORK_BREAKOUT,1,0,0.25477004521891977,0.0871291496636113,1.0356236903055018
2021-02-11,20:00:00,1838.62,1839.38,1821.2,1824.43,32054,1847.54,1837.67,BEARISH_NEWYORK_BREAKOUT,0,1,0.12551865514160387,-0.38697017698679437,-0.014251026347954752
2021-03-01,20:00:00,1738.83,1742.56,1720.46,1724.43,37871,1747.48,1730.82,BEARISH_NEWYORK_BREAKOUT,0,1,0.030734793525975117,-0.38331506642775454,0.5990385228742209
2021-03-04,20:00:00,1718.72,1722.32,1690.54,1699.11,64268,1723.19,1709.49,BEARISH_NEWYORK_BREAKOUT,0,1,-0.28308938208826656,-0.14831294030404046,0.09710966329431826
2021-03-10,20:00:00,1719.01,1726.05,1714.62,1724.01,33283,1723.67,1710.57,BULLISH_NEWYORK_BREAKOUT,1,0,0.1606719218566007,0.737234702814951,0.04060301274354821
2021-03-12,20:00:00,1707.16,1726.99,1706.09,1726.92,34706,1708.78,1699.51,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0903342366757101,-0.24494475713988015,0.23510064160470345
2021-03-17,20:00:00,1727.27,1751.63,1725.88,1745.25,38954,1734.61,1724.17,BULLISH_NEWYORK_BREAKOUT,1,0,0.18392780403953798,-0.32717375734135723,-0.6004870362412272
2021-03-18,20:00:00,1730.56,1737.26,1730.03,1734.77,29803,1733.52,1719.25,BULLISH_NEWYORK_BREAKOUT,1,0,0.025363592868221988,0.40120592355182744,0.5977737682805282
2021-03-19,20:00:00,1739.96,1746.72,1738.45,1745.14,23188,1743.76,1733.3,BULLISH_NEWYORK_BREAKOUT,1,0,-0.39251865179871737,-0.9059445087500242,-0.3208911605945733
2021-03-22,20:00:00,1738.32,1741.09,1737.5,1739.54,17287,1738.68,1730.56,BULLISH_NEWYORK_BREAKOUT,1,0,-0.013221886245790161,-0.104625360727545,-0.7134069926532218
2021-04-26,20:00:00,1778.89,1781.23,1777.82,1780.9,11287,1780.13,1768.84,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04829019035319935,-0.15273176483800477,-0.24201246560728693
2021-04-27,20:00:00,1778.09,1779.88,1775.45,1776.59,14654,1785.55,1777.64,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06247924394485503,-0.4047078954626463,0.2960728136486185
2021-04-28,20:00:00,1774.46,1782.44,1770.42,1781.85,24613,1775.82,1762.62,BULLISH_NEWYORK_BREAKOUT,1,0,0.1184162527710036,-0.03311165361842569,-0.39846227235737625
2021-05-05,20:00:00,1784.15,1786.24,1782.02,1786.15,11360,1784.88,1770.49,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04758838843322993,0.3180024074125821,1.6314419281695196
2021-05-12,20:00:00,1824.33,1825.13,1819.09,1819.93,30696,1843.68,1820.85,BEARISH_NEWYORK_BREAKOUT,0,1,-0.1269279587676544,-0.286274746830924,0.40935640381773175
2021-05-13,20:00:00,1825.29,1828.8,1821.73,1827.38,22381,1827.03,1813.72,BULLISH_NEWYORK_BREAKOUT,1,0,-0.12476879466778666,0.32396108089176007,0.8306975013407082
2021-05-14,20:00:00,1839.6,1845.93,1837.71,1842.56,14019,1841.21,1833.27,BULLISH_NEWYORK_BREAKOUT,1,0,0.246939041333794,0.5557485237929841,1.2509769017019774
2021-05-25,20:00:00,1892.25,1900.05,1890.87,1900.01,18230,1896.03,1879.91,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09052583933768914,0.48736585596917864,-0.17842011357835486
2021-05-26,20:00:00,1902.69,1904.07,1890.77,1896.62,24040,1912.74,1899.11,BEARISH_NEWYORK_BREAKOUT,0,1,-0.022144657337782234,0.16292140755660836,0.0775063006822678
2021-05-28,20:00:00,1895.66,1905.95,1895.66,1903.18,24941,1900.58,1882.27,BULLISH_NEWYORK_BREAKOUT,1,0,0.03625510986873691,0.08879874735967314,0.18075011296881152
2021-06-02,20:00:00,1905.46,1909.0,1905.35,1908.95,13021,1908.74,1900.56,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05762330076744474,-0.7983446397234086,-1.9628591634144439
2021-06-07,20:00:00,1894.12,1900.0,1894.09,1899.78,14020,1894.71,1884.64,BULLISH_NEWYORK_BREAKOUT,1,0,-0.052637673835917845,-0.3763593679268054,-0.33161734516628005
2021-06-10,20:00:00,1893.74,1899.4,1891.81,1898.01,15812,1894.11,1869.84,BULLISH_NEWYORK_BREAKOUT,1,0,0.0205478369450161,0.07323459834247975,-1.1512057365345763
2021-06-16,20:00:00,1859.74,1862.91,1827.25,1828.25,42065,1859.96,1854.11,BEARISH_NEWYORK_BREAKOUT,0,1,-0.5174347053192964,-0.9801722959113947,-3.0723369342267235
2021-06-18,20:00:00,1774.2,1776.43,1760.91,1764.52,30744,1794.27,1773.5,BEARISH_NEWYORK_BREAKOUT,0,1,0.2742955591322239,0.8007843492847975,1.0484437694103779
2021-06-23,20:00:00,1786.74,1787.6,1773.33,1775.33,16779,1794.95,1779.97,BEARISH_NEWYORK_BREAKOUT,0,1,0.11209183644730891,0.10702235640698299,-0.07266254724473555
2021-06-24,20:00:00,1778.43,1779.75,1773.86,1774.04,15581,1787.97,1775.93,BEARISH_NEWYORK_BREAKOUT,0,1,0.06538747717075612,0.4830781718563244,0.39852539965276634
2021-06-30,20:00:00,1765.41,1774.39,1765.41,1769.89,10794,1767.72,1754.86,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09944120821067924,0.39719982597788406,0.3548243111153785
2021-07-28,20:00:00,1800.99,1809.82,1792.36,1808.82,23706,1802.19,1794.49,BULLISH_NEWYORK_BREAKOUT,1,0,0.028195176966198453,0.4024723300273091,1.0990590550745851
2021-07-30,20:00:00,1822.6,1822.69,1810.2,1814.28,16752,1829.79,1820.86,BEARISH_NEWYORK_BREAKOUT,0,1,-0.020944947858096974,-0.3444892739819653,-0.06173247789756217
2021-08-11,20:00:00,1751.55,1754.37,1747.55,1752.83,15393,1752.04,1734.82,BULLISH_NEWYORK_BREAKOUT,1,0,-0.029095805069515635,0.2213563209210311,0.035371370868830306
2021-08-12,20:00:00,1751.69,1753.94,1749.58,1753.45,11542,1752.25,1741.58,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0034218255439245732,0.23781687530296533,1.4970486754683623
2021-08-13,20:00:00,1776.63,1779.79,1775.82,1779.7,12371,1777.97,1756.92,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04382761139517743,-0.2882508287913755,0.4326571894139487
2021-08-27,20:00:00,1812.98,1819.09,1812.78,1817.85,10129,1813.3,1784.01,BULLISH_NEWYORK_BREAKOUT,1,0,0.03355612399263566,-0.14852710619687093,-0.3988227851582914
2021-09-10,20:00:00,1792.77,1793.62,1787.24,1787.81,8876,1800.27,1789.7,BEARISH_NEWYORK_BREAKOUT,0,1,-0.02181439862177036,0.11914017708817544,0.30316420648727066
2021-09-22,20:00:00,1777.96,1787.21,1764.72,1768.6,30878,1779.33,1771.51,BEARISH_NEWYORK_BREAKOUT,0,1,-0.09385954992648732,-0.102906253533865,-1.119529571412414
2021-10-06,20:00:00,1762.05,1765.03,1760.37,1764.37,13582,1764.29,1753.42,BULLISH_NEWYORK_BREAKOUT,1,0,-0.02380453079568602,0.09011715229799565,-0.5032957939661116
2021-10-27,20:00:00,1794.52,1799.05,1793.92,1798.3,14968,1798.21,1784.82,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09008508035366128,0.22799310459879532,0.1379080242451214
2021-11-05,20:00:00,1809.93,1818.27,1807.79,1817.84,19313,1811.77,1785.1,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10892047704968634,-0.08416582317475535,0.4345817013598607
2021-11-16,20:00:00,1861.2,1861.48,1849.67,1851.61,19335,1877.23,1856.57,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06966909878429926,0.25113279794341636,0.6713076727820688
2021-11-19,20:00:00,1860.38,1860.69,1843.0,1845.7,27133,1865.72,1851.95,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03955138971663966,-0.08831337703852789,-2.278810207509343
2021-11-22,20:00:00,1818.44,1822.17,1802.28,1803.64,26386,1843.02,1811.54,BEARISH_NEWYORK_BREAKOUT,0,1,0.2999489920383144,0.22177374642389833,-0.8554922268301913
2021-11-26,20:00:00,1797.6,1799.72,1780.4,1790.86,14516,1812.09,1795.34,BEARISH_NEWYORK_BREAKOUT,0,1,0.25462626894342233,0.2149805121561784,-0.45564700758294086
2021-11-29,20:00:00,1786.88,1787.9,1781.14,1782.7,12548,1794.14,1784.38,BEARISH_NEWYORK_BREAKOUT,0,1,0.22998822011554995,0.5076569248892104,-0.41622258372132565
2021-11-30,20:00:00,1784.56,1784.71,1769.82,1775.28,33944,1808.74,1783.22,BEARISH_NEWYORK_BREAKOUT,0,1,-0.1188544905592301,0.5390698931999424,0.3897976657203412
2021-12-01,20:00:00,1785.93,1787.88,1779.22,1782.2,28724,1792.23,1782.7,BEARISH_NEWYORK_BREAKOUT,0,1,-0.01627202334193489,-0.38884524744697924,-0.8736393221860586
2021-12-03,20:00:00,1770.76,1786.12,1769.77,1783.88,33847,1778.59,1766.3,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05493643070161771,-0.05269412740767622,-0.3027109446823828
2021-12-07,20:00:00,1782.62,1787.68,1782.01,1784.94,15420,1784.71,1772.35,BULLISH_NEWYORK_BREAKOUT,1,0,-0.009524129662625789,0.27283830268803944,0.04257846202113185
2021-12-17,20:00:00,1804.62,1806.56,1795.94,1797.98,21246,1814.28,1804.07,BEARISH_NEWYORK_BREAKOUT,0,1,0.11902245853679533,0.014460672532508198,-0.420471862868327
2021-12-20,20:00:00,1793.8,1796.07,1790.4,1790.42,17609,1800.24,1791.74,BEARISH_NEWYORK_BREAKOUT,0,1,0.06814043632220525,0.15247818947509623,-0.12064208398029969
2021-12-22,20:00:00,1795.63,1803.79,1795.6,1803.56,15351,1795.8,1788.82,BULLISH_NEWYORK_BREAKOUT,1,0,0.006099048548433505,0.13029785535275437,0.3138237707644926
2021-12-28,20:00:00,1811.49,1812.37,1805.05,1807.03,13551,1820.18,1810.13,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03154347188480193,-0.14996984001372618,-0.10680508901346761
2021-12-29,20:00:00,1799.85,1805.72,1799.85,1805.1,14482,1802.18,1789.47,BULLISH_NEWYORK_BREAKOUT,1,0,-0.028253282366627386,-0.3761564456262791,0.5478920835410837
2021-12-30,20:00:00,1807.27,1815.23,1806.95,1814.99,14654,1808.59,1798.83,BULLISH_NEWYORK_BREAKOUT,1,0,0.0352619022694395,0.09366442790318655,0.7140535209560404
2021-12-31,20:00:00,1822.05,1828.08,1821.56,1827.95,12664,1827.47,1818.6,BULLISH_NEWYORK_BREAKOUT,1,0,0.029541289422575216,-0.2013184168057148,-1.4349407806559271
2022-01-05,20:00:00,1823.25,1825.58,1812.4,1812.94,21969,1829.6,1815.02,BEARISH_NEWYORK_BREAKOUT,0,1,-0.14672300241596975,-0.6585987401679071,-1.3756660452083387
2022-01-07,20:00:00,1789.31,1798.63,1789.25,1796.3,23828,1796.18,1782.64,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0629070867895052,-0.14752546901964392,0.2560819462227989
2022-01-11,20:00:00,1811.72,1821.19,1810.07,1820.85,21989,1812.2,1801.79,BULLISH_NEWYORK_BREAKOUT,1,0,-0.006590328692637552,-0.1977098607793014,0.3888293928659777
2022-01-12,20:00:00,1823.84,1828.0,1820.12,1827.93,16944,1825.43,1816.35,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1416903273101347,-0.06893042950222333,-0.3785702953614237
2022-01-14,20:00:00,1821.15,1821.86,1814.7,1817.54,23421,1827.75,1819.27,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06162175247861895,0.24483642725882487,0.08638049231378327
2022-01-19,20:00:00,1838.3,1843.31,1837.1,1842.8,25030,1838.67,1816.73,BULLISH_NEWYORK_BREAKOUT,1,0,-0.2327979162144543,-0.19861080963750025,-0.14434556110266197
2022-01-26,20:00:00,1834.19,1834.53,1815.48,1819.48,34041,1848.13,1831.35,BEARISH_NEWYORK_BREAKOUT,0,1,0.13465385714600026,-0.4666168355793968,-1.4537120495965905
2022-01-27,20:00:00,1796.54,1798.51,1791.84,1793.03,25392,1813.73,1795.73,BEARISH_NEWYORK_BREAKOUT,0,1,0.2370289398392665,0.16564140031120658,-0.08086869712163464
2022-02-07,20:00:00,1815.86,1823.54,1814.29,1822.32,19275,1817.21,1811.66,BULLISH_NEWYORK_BREAKOUT,1,0,-0.01536502919355397,-0.2716317661003581,0.2562667369068041
2022-02-09,20:00:00,1828.47,1835.8,1828.33,1833.33,16942,1832.56,1824.73,BULLISH_NEWYORK_BREAKOUT,1,0,-0.039818254215008654,0.07581831966967759,-0.19527308231469115
2022-02-11,20:00:00,1835.89,1865.45,1832.77,1858.98,53783,1837.18,1824.96,BULLISH_NEWYORK_BREAKOUT,1,0,0.03442748173728995,-0.2512130308018415,0.49166747356076307
2022-02-16,20:00:00,1862.62,1872.31,1861.46,1870.41,25371,1864.85,1851.41,BULLISH_NEWYORK_BREAKOUT,1,0,-0.02352425404056087,0.30367673397810296,1.5793328735410932
2022-02-17,20:00:00,1895.36,1901.13,1893.13,1899.95,24607,1897.76,1882.74,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0005263296402532122,-0.4326429642885353,-0.13737203610622004
2022-02-21,20:00:00,1895.39,1906.09,1895.37,1903.46,10686,1897.51,1892.48,BULLISH_NEWYORK_BREAKOUT,1,0,0.3209943996721707,0.2752881594569893,-0.09981822575730989
2022-02-24,20:00:00,1928.78,1930.2,1878.0,1887.86,32416,1967.19,1913.34,BEARISH_NEWYORK_BREAKOUT,0,1,0.9868316506520669,1.3491466528238338,0.020658311527343133
2022-03-01,20:00:00,1926.68,1942.74,1923.27,1940.35,38799,1929.86,1911.05,BULLISH_NEWYORK_BREAKOUT,1,0,0.09998196201716468,0.2277939546988983,-0.6462751565439206
2022-03-04,20:00:00,1957.91,1970.19,1956.62,1969.74,36083,1959.26,1939.88,BULLISH_NEWYORK_BREAKOUT,1,0,0.964086630722837,1.1788357854336118,1.331647831693524
2022-03-07,20:00:00,1980.92,1997.33,1974.89,1995.97,34697,1991.52,1961.03,BULLISH_NEWYORK_BREAKOUT,1,0,0.1377776219081449,1.005025125628138,2.172377340340782
2022-03-11,20:00:00,1980.76,1989.99,1978.39,1985.22,23553,1981.94,1958.56,BULLISH_NEWYORK_BREAKOUT,1,0,-0.555102205297145,-0.6261270791146605,-1.6431428254803055
2022-03-16,20:00:00,1911.71,1929.49,1895.01,1927.82,32306,1925.67,1903.88,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04357253270533132,0.4056395306615848,0.5010841261113632
2022-03-18,20:00:00,1932.5,1933.05,1917.97,1920.74,18986,1940.91,1921.8,BEARISH_NEWYORK_BREAKOUT,0,1,-0.09683767714526173,0.22595458000561858,0.7502316815394109
2022-03-23,20:00:00,1929.53,1948.28,1927.78,1946.61,17929,1936.8,1925.01,BULLISH_NEWYORK_BREAKOUT,1,0,-0.024658252038147904,-0.1340792454574825,0.7659469539353071
2022-03-29,20:00:00,1908.55,1918.33,1908.12,1917.15,21308,1915.02,1890.02,BULLISH_NEWYORK_BREAKOUT,1,0,0.12675064548938977,0.3573012023055008,0.8163158855592866
2022-04-18,20:00:00,1989.11,1990.52,1976.33,1978.3,22513,1998.43,1982.9,BEARISH_NEWYORK_BREAKOUT,0,1,-0.05358135773138277,-0.014659050700094203,-1.5295961178789865
2022-04-19,20:00:00,1956.41,1958.25,1943.81,1948.04,19033,1982.0,1950.32,BEARISH_NEWYORK_BREAKOUT,0,1,0.09034722079628708,-0.21611465883657607,0.5005030697521612
2022-04-20,20:00:00,1950.93,1957.99,1949.39,1957.79,18687,1954.58,1943.98,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04903488116703203,-0.40658088967662703,-0.3406902681084321
2022-04-21,20:00:00,1940.08,1953.92,1938.33,1951.12,24341,1949.63,1937.58,BULLISH_NEWYORK_BREAKOUT,1,0,-0.00820041822132183,-0.00461273524949353,-0.984562712698338
2022-04-28,20:00:00,1885.99,1896.72,1884.88,1895.94,20222,1895.39,1882.03,BULLISH_NEWYORK_BREAKOUT,1,0,-0.01898794265641989,1.1255630452440435,0.02531725687521853
2022-04-29,20:00:00,1909.66,1911.55,1894.48,1896.42,23868,1919.79,1902.53,BEARISH_NEWYORK_BREAKOUT,0,1,0.04429398550953471,-0.6396262431318014,-1.8181626432963172
2022-05-04,20:00:00,1868.56,1889.81,1861.82,1884.04,41399,1870.88,1861.7,BULLISH_NEWYORK_BREAKOUT,1,0,0.5265280991911039,0.591282563002914,-0.3205876732978049
2022-05-09,20:00:00,1861.32,1866.08,1852.7,1853.6,24526,1871.47,1857.79,BEARISH_NEWYORK_BREAKOUT,0,1,0.059343979283563685,0.3231549417350027,-0.8971730686232134
2022-05-10,20:00:00,1844.34,1847.49,1835.49,1836.97,27258,1864.49,1841.46,BEARISH_NEWYORK_BREAKOUT,0,1,-0.18617614876672306,0.6407290266035908,0.8748101493219779
2022-05-12,20:00:00,1835.68,1837.24,1821.53,1824.02,26028,1849.14,1833.51,BEARISH_NEWYORK_BREAKOUT,0,1,-0.14473525509588012,0.010964792052721214,-0.6776241488580115
2022-05-16,20:00:00,1813.89,1826.89,1811.93,1826.29,16980,1815.84,1798.11,BULLISH_NEWYORK_BREAKOUT,1,0,0.004380465314924095,-0.11662988900995361,-0.5650800256257187
2022-05-17,20:00:00,1818.77,1823.13,1813.74,1815.97,21190,1835.93,1818.05,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07929646414863982,-0.023128135376689743,0.011564067688344871
2022-05-31,20:00:00,1843.68,1846.25,1835.1,1836.15,13053,1855.39,1839.68,BEARISH_NEWYORK_BREAKOUT,0,1,0.017972387876803487,-0.1307082754676955,0.6056150096669602
