trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2003-10-29,12:00:00,1.1711,1.1721,1.1691,1.17,1906,1.1723,1.1684,BEARISH_INSIDEBAR,-0.1282051282051141,-0.2905982905982776,0.40170940170941444
2003-10-30,16:00:00,1.1747,1.1751,1.167,1.1695,2363,1.1759,1.1663,BEARISH_INSIDEBAR,-0.504489097905089,-0.6498503634031682,-0.701154339461307
2003-10-31,04:00:00,1.1613,1.1632,1.1612,1.1619,1570,1.1639,1.161,BULLISH_INSIDEBAR,0.12909888974955305,-0.051639555899813575,-0.41311644719854684
2003-11-03,00:00:00,1.1582,1.1591,1.1573,1.1576,583,1.1623,1.1563,BEARISH_INSIDEBAR,-0.04319281271595931,0.16413268832066455,-1.0366275051831384
2003-11-03,20:00:00,1.1456,1.1473,1.1443,1.1447,1625,1.161,1.1428,BEARISH_INSIDEBAR,0.07862322005764837,0.09609504673712578,0.4280597536472354
2003-11-04,00:00:00,1.1447,1.1472,1.1445,1.1456,1281,1.1473,1.1443,BULLISH_INSIDEBAR,-0.12220670391060107,0.017458100558657298,0.1483938547486064
2003-11-05,12:00:00,1.1453,1.148,1.1442,1.1473,1801,1.1501,1.1441,BULLISH_INSIDEBAR,0.026148348295996424,-0.40965745663731595,-0.3224962956506613
2003-11-05,20:00:00,1.1476,1.1485,1.1419,1.1437,1666,1.1498,1.1413,BEARISH_INSIDEBAR,-0.09617906793738558,0.21858879076682422,-0.2535629972894905
2003-11-06,00:00:00,1.1439,1.1443,1.1421,1.1426,1087,1.1485,1.1419,BEARISH_INSIDEBAR,0.11377559950987719,0.08751969193067477,-0.09627166112376168
2003-11-06,20:00:00,1.1422,1.1432,1.1404,1.1408,1711,1.1451,1.1389,BEARISH_INSIDEBAR,0.061360448807847384,0.09642356241233159,0.9817671809256554
2003-11-07,00:00:00,1.1409,1.1422,1.1405,1.1415,1353,1.1432,1.1404,BULLISH_INSIDEBAR,-0.017520805957072096,0.017520805957072096,0.9461235216820099
2003-11-10,20:00:00,1.1516,1.1521,1.1486,1.1492,1737,1.1527,1.1469,BEARISH_INSIDEBAR,-0.2349460494256809,0.01740341106856752,0.1392272885485595
2003-11-11,04:00:00,1.1465,1.1483,1.1462,1.1478,1309,1.1497,1.1444,BULLISH_INSIDEBAR,0.13939710751002318,0.36591740721379873,0.8886565603763712
2003-11-11,20:00:00,1.152,1.1531,1.1502,1.1508,1467,1.1533,1.1491,BEARISH_INSIDEBAR,0.03475842891900903,0.451859575947156,1.1383385470976615
2003-11-12,00:00:00,1.1507,1.1525,1.1504,1.1512,1186,1.1531,1.1502,BULLISH_INSIDEBAR,0.5906879777623277,0.8947185545517701,1.1205698401667747
2003-11-12,08:00:00,1.158,1.1583,1.1557,1.156,1550,1.1587,1.1512,BEARISH_INSIDEBAR,0.47577854671280806,0.6833910034602092,1.1245674740484535
2003-11-13,00:00:00,1.1642,1.1659,1.1627,1.1641,1378,1.1663,1.1625,BEARISH_INSIDEBAR,0.12885490937205196,0.39515505540762474,0.8933940383128759
2003-11-14,20:00:00,1.1743,1.1788,1.1737,1.1784,2323,1.1806,1.1732,BULLISH_INSIDEBAR,0.3903598099117583,0.2970128988458977,-0.25458248472504175
2003-11-18,00:00:00,1.1754,1.1766,1.1735,1.1755,1399,1.1779,1.1724,BULLISH_INSIDEBAR,0.1956614206720518,0.16163334751169825,1.8800510421097414
2003-11-20,12:00:00,1.1914,1.1943,1.1903,1.1918,1963,1.1946,1.1896,BULLISH_INSIDEBAR,-0.14264138278234895,-0.2349387481120921,-0.17620406108407374
2003-11-21,00:00:00,1.1913,1.1922,1.1886,1.189,1336,1.1932,1.1885,BEARISH_INSIDEBAR,-0.025231286795623795,0.05887300252312219,0.21867115222875827
2003-11-21,08:00:00,1.1884,1.191,1.1879,1.1893,1782,1.1915,1.1878,BULLISH_INSIDEBAR,0.0336332296308716,0.26906583704699144,-0.16816614815437667
2003-11-21,20:00:00,1.1914,1.1928,1.1903,1.1925,2002,1.1941,1.1891,BULLISH_INSIDEBAR,-0.07547169811319923,-0.43605870020963283,-1.3668763102725352
2003-11-25,20:00:00,1.1782,1.1806,1.1778,1.1785,1626,1.182,1.1756,BULLISH_INSIDEBAR,0.0,0.33092914722102607,1.3322019516334174
2003-11-26,12:00:00,1.1824,1.1843,1.1812,1.182,2026,1.185,1.1798,BEARISH_INSIDEBAR,0.8629441624365473,0.9221658206429891,0.7021996615905224
2003-11-27,00:00:00,1.1944,1.1946,1.1925,1.1929,1375,1.195,1.1916,BEARISH_INSIDEBAR,0.0,-0.2179562410931476,-0.09221225584710377
2003-11-27,12:00:00,1.1911,1.1921,1.1897,1.1903,1841,1.1941,1.1894,BEARISH_INSIDEBAR,-0.05040746030411947,0.12601865076031732,0.772914391329925
2003-11-28,04:00:00,1.1919,1.1925,1.1899,1.1918,1365,1.1926,1.1894,BEARISH_INSIDEBAR,0.15942272193321133,0.6460815573082767,0.8390669575432127
2003-11-28,16:00:00,1.1992,1.2018,1.197,1.1995,2023,1.2019,1.1928,BULLISH_INSIDEBAR,0.025010421008750894,0.1917465610671087,-0.3084618591079647
2003-11-28,20:00:00,1.1996,1.2003,1.1973,1.1998,1740,1.2018,1.197,BULLISH_INSIDEBAR,0.1500250041673632,-0.06667777962993099,-0.19169861643607006
2003-12-01,04:00:00,1.2015,1.2036,1.2013,1.2018,1587,1.2039,1.1988,BULLISH_INSIDEBAR,-0.23298385754700565,-0.4992511233150279,-0.25794641371275423
2003-12-01,20:00:00,1.1956,1.1998,1.1941,1.1975,1773,1.2026,1.1935,BULLISH_INSIDEBAR,-0.09185803757829653,-0.06680584551147489,0.8517745302713976
2003-12-02,00:00:00,1.1976,1.1988,1.1955,1.1964,1417,1.1998,1.1941,BEARISH_INSIDEBAR,0.19224339685725433,-0.008358408559009446,1.011367435640254
2003-12-03,04:00:00,1.2086,1.2095,1.2077,1.209,1469,1.2116,1.2072,BULLISH_INSIDEBAR,-0.0992555831265583,0.024813895781634985,-0.33912324234904817
2003-12-03,20:00:00,1.2093,1.2117,1.2074,1.2112,1790,1.2119,1.2064,BULLISH_INSIDEBAR,-0.02476882430647019,-0.37153236459708955,-0.30548216644650233
2003-12-04,08:00:00,1.2049,1.2094,1.2048,1.2067,1899,1.2123,1.2045,BULLISH_INSIDEBAR,-0.01657412778654181,0.06629651114609363,0.016574127786523406
2003-12-04,12:00:00,1.207,1.2086,1.2051,1.2065,1900,1.2094,1.2048,BEARISH_INSIDEBAR,0.07459593866557174,0.11603812681310137,0.05801906340655988
2003-12-04,20:00:00,1.2076,1.213,1.2072,1.2075,1851,1.2159,1.2028,BEARISH_INSIDEBAR,0.033126293995855566,-0.04968944099378335,0.9358178053830299
2003-12-05,04:00:00,1.2079,1.2098,1.2072,1.2084,1440,1.2101,1.207,BULLISH_INSIDEBAR,-0.12413108242302506,0.5875537901357255,0.5958291956305938
2003-12-08,00:00:00,1.2167,1.2177,1.216,1.217,686,1.2188,1.2136,BULLISH_INSIDEBAR,-0.11503697617091764,0.238290879211167,0.4190632703368843
2003-12-09,00:00:00,1.2226,1.2234,1.2211,1.2221,1350,1.2242,1.2204,BEARISH_INSIDEBAR,0.0,0.2782096391457385,0.12273954668194557
2003-12-09,04:00:00,1.2225,1.2231,1.2217,1.2221,1286,1.2234,1.2211,BEARISH_INSIDEBAR,0.1882006382456402,0.008182636445461827,-0.024547909336385485
2003-12-10,00:00:00,1.2255,1.2267,1.2232,1.2236,1415,1.2269,1.2198,BEARISH_INSIDEBAR,-0.14710689767898202,0.024517816279827312,-0.40863027133050955
2003-12-11,04:00:00,1.2187,1.221,1.2182,1.2186,1415,1.2228,1.2167,BEARISH_INSIDEBAR,-0.24618414574100542,-0.1805350402100755,0.3200393894633198
2003-12-11,12:00:00,1.2155,1.2175,1.2137,1.2166,2038,1.2202,1.2135,BULLISH_INSIDEBAR,-0.01643925694558425,0.44385993753082953,0.6822291632418377
2003-12-12,04:00:00,1.222,1.2231,1.2208,1.2225,1266,1.2237,1.2204,BULLISH_INSIDEBAR,0.23721881390594066,0.4907975460122704,-0.15541922290388654
2003-12-15,12:00:00,1.2219,1.2241,1.2193,1.2223,2112,1.2242,1.2186,BULLISH_INSIDEBAR,0.5645095312116607,0.7281354822875015,0.9326679211322979
2003-12-16,08:00:00,1.2343,1.235,1.2317,1.2344,1888,1.2357,1.2302,BULLISH_INSIDEBAR,-0.0567077122488596,-0.18632534024627098,-0.07290991574853378
2003-12-17,00:00:00,1.2321,1.234,1.2314,1.2324,1480,1.235,1.2302,BULLISH_INSIDEBAR,0.0,-0.016228497241153682,0.5842259006816046
2003-12-17,04:00:00,1.2321,1.2339,1.2317,1.2324,1419,1.234,1.2314,BULLISH_INSIDEBAR,0.08925673482636327,0.4787406686140877,0.6978253813696984
2003-12-18,00:00:00,1.2404,1.2418,1.2384,1.2396,1418,1.2424,1.2377,BEARISH_INSIDEBAR,0.11293965795418424,0.10487253952886873,0.08873830267827354
2003-12-18,04:00:00,1.2394,1.2417,1.239,1.241,1314,1.2418,1.2384,BULLISH_INSIDEBAR,-0.04029008863820846,-0.29008863819500785,0.040290088638190565
2003-12-19,20:00:00,1.2379,1.2406,1.2365,1.2382,2400,1.2432,1.2344,BULLISH_INSIDEBAR,-0.02422871910838047,0.298820869003395,0.1857535131642682
2003-12-23,20:00:00,1.2407,1.2421,1.2386,1.2393,1605,1.2426,1.2385,BEARISH_INSIDEBAR,0.08875978374888072,0.14524328249818635,0.4599370612442539
2003-12-24,04:00:00,1.2401,1.2412,1.2395,1.2406,1206,1.2417,1.2384,BULLISH_INSIDEBAR,0.04030307915526092,0.49169756569401857,0.4110914073835325
2003-12-24,20:00:00,1.2464,1.2471,1.2434,1.245,1220,1.2473,1.2403,BEARISH_INSIDEBAR,0.0401606425702767,-0.008032128514073176,-0.016064257028128515
2003-12-25,00:00:00,1.2452,1.2464,1.244,1.2455,905,1.2471,1.2434,BULLISH_INSIDEBAR,0.016057808109191326,-0.016057808109191326,0.008028904054595663
2003-12-25,04:00:00,1.2455,1.246,1.2449,1.2457,657,1.2464,1.244,BULLISH_INSIDEBAR,-0.06422091996468925,-0.07224853496027317,0.04013807497791964
2003-12-29,00:00:00,1.2433,1.2439,1.2426,1.243,463,1.2447,1.2421,BEARISH_INSIDEBAR,0.2011263073209933,0.5711987127916237,0.4344328238133426
2003-12-29,16:00:00,1.2502,1.2509,1.2477,1.2485,1913,1.2512,1.2466,BEARISH_INSIDEBAR,0.008009611533839727,0.09611533840609451,0.3123748498197849
2003-12-30,12:00:00,1.2496,1.2507,1.2489,1.2502,1637,1.2511,1.2488,BULLISH_INSIDEBAR,0.1759718445048776,0.35994240921452153,0.9678451447768357
2003-12-31,00:00:00,1.2552,1.2558,1.2543,1.2547,1129,1.2565,1.2515,BEARISH_INSIDEBAR,0.25504104566829455,0.6057224834621863,0.39053160117957497
2004-01-01,00:00:00,1.2578,1.2599,1.2576,1.2596,221,1.2602,1.2512,BULLISH_INSIDEBAR,0.00793902826293974,0.07939028262939742,-0.19053667831057142
2004-01-02,20:00:00,1.2591,1.2612,1.258,1.2596,1919,1.2619,1.2563,BULLISH_INSIDEBAR,0.4842807240393771,0.3334391870435044,0.49221975230231685
2004-01-05,04:00:00,1.2658,1.2673,1.2642,1.2665,1640,1.2674,1.2608,BULLISH_INSIDEBAR,-0.2131859455191413,0.07895775759969301,0.0947493091196281
2004-01-05,12:00:00,1.2639,1.2692,1.2635,1.2678,2144,1.2698,1.2632,BULLISH_INSIDEBAR,-0.023663038334119497,0.015775358889412998,0.6152389966871769
2004-01-05,16:00:00,1.2679,1.2687,1.2642,1.2675,2101,1.2692,1.2635,BEARISH_INSIDEBAR,-0.13412228796844455,0.015779092702167888,0.788954635108482
2004-01-06,04:00:00,1.2681,1.2691,1.2667,1.2677,1349,1.2693,1.2653,BEARISH_INSIDEBAR,0.28397885935158534,0.7730535615681967,0.35497357418947295
2004-01-09,20:00:00,1.2859,1.2863,1.2813,1.282,2302,1.287,1.2726,BEARISH_INSIDEBAR,0.16380655226208976,0.4992199687987489,-0.5850234009360423
2004-01-12,00:00:00,1.2842,1.2859,1.2838,1.2841,649,1.2863,1.2813,BEARISH_INSIDEBAR,0.03115022194532793,-0.06230044389065586,-0.9422942138462737
2004-01-13,16:00:00,1.2752,1.2793,1.273,1.2732,2313,1.28,1.2719,BEARISH_INSIDEBAR,0.2748978950675335,0.023562676720072805,-0.03141690229344784
2004-01-14,20:00:00,1.273,1.2732,1.2648,1.2652,1956,1.2734,1.2628,BEARISH_INSIDEBAR,-0.0948466645589701,-0.18178944040469416,-0.6797344293392478
2004-01-16,04:00:00,1.2598,1.2601,1.2575,1.2578,1275,1.2611,1.256,BEARISH_INSIDEBAR,-0.6042296072507594,-1.4469709015741765,-1.5344251868341625
2004-01-21,12:00:00,1.2666,1.2666,1.26,1.2612,2253,1.2675,1.2548,BEARISH_INSIDEBAR,0.023786869647951705,0.42023469711384875,0.8246114811290806
2004-01-22,16:00:00,1.2715,1.2742,1.2659,1.2718,2405,1.2752,1.2633,BULLISH_INSIDEBAR,-0.05504010064476686,-0.09435445824815929,-0.8491901242333812
2004-01-22,20:00:00,1.2716,1.2723,1.2691,1.2711,1772,1.2742,1.2659,BEARISH_INSIDEBAR,0.04720320981827992,0.4248288883644144,-0.9834002045472391
2004-01-26,12:00:00,1.26,1.2606,1.2547,1.2564,2361,1.2608,1.2526,BEARISH_INSIDEBAR,-0.09551098376312224,-0.6765361349888532,-0.3024514485832558
2004-01-29,20:00:00,1.2389,1.242,1.2375,1.2411,2089,1.2478,1.2362,BULLISH_INSIDEBAR,-0.05640157924423051,-0.32229473853839363,0.4512126339537368
2004-01-30,20:00:00,1.2452,1.2488,1.2447,1.2467,2448,1.2495,1.2364,BULLISH_INSIDEBAR,0.008021175904386701,-0.0240635277131601,-0.32084703617550364
2004-02-03,16:00:00,1.257,1.2592,1.2539,1.256,2346,1.2601,1.2535,BEARISH_INSIDEBAR,-0.19108280254776733,-0.19904458598725688,-0.08757961783440293
2004-02-05,00:00:00,1.2528,1.255,1.2527,1.2533,1744,1.2561,1.2525,BULLISH_INSIDEBAR,-0.03191574243997271,0.43884145854941653,0.23936806829968016
2004-02-06,00:00:00,1.2542,1.2574,1.2537,1.2563,1590,1.2622,1.2533,BULLISH_INSIDEBAR,-0.03979941096871328,-0.19103717264984144,0.9790655098304528
2004-02-06,04:00:00,1.2563,1.2569,1.2542,1.2558,1661,1.2574,1.2537,BEARISH_INSIDEBAR,-0.047778308647868604,1.122790253225036,1.3377926421404622
2004-02-06,20:00:00,1.2702,1.2722,1.2685,1.2705,2533,1.2727,1.2523,BULLISH_INSIDEBAR,-0.149547422274696,0.3069657615112172,-0.17316017316017157
2004-02-09,20:00:00,1.2677,1.2699,1.2669,1.2683,1966,1.2737,1.2651,BULLISH_INSIDEBAR,0.03942284948355633,0.6780730111172389,0.11826854845068649
2004-02-11,12:00:00,1.2659,1.2699,1.2652,1.2679,2338,1.2715,1.2647,BULLISH_INSIDEBAR,1.1120750847858665,1.0805268554302425,1.0174303967189773
2004-02-11,20:00:00,1.282,1.2833,1.2787,1.2827,2192,1.2841,1.2658,BULLISH_INSIDEBAR,-0.08575660715676922,-0.0779605519606993,-0.16371715911748583
2004-02-12,12:00:00,1.2816,1.2839,1.2802,1.2808,2278,1.2841,1.2797,BEARISH_INSIDEBAR,0.0,0.031230480949403183,0.09369144284822688
2004-02-12,20:00:00,1.2807,1.2829,1.279,1.2806,2013,1.2834,1.2786,BEARISH_INSIDEBAR,0.04685303763860175,0.0078088396064336235,-0.5700452912697065
2004-02-13,00:00:00,1.2806,1.2828,1.2798,1.2812,1488,1.2829,1.279,BULLISH_INSIDEBAR,-0.007805182641272947,0.0624414611302009,-0.5697783328129771
2004-02-13,12:00:00,1.2806,1.2838,1.2801,1.282,2204,1.2839,1.2793,BULLISH_INSIDEBAR,-0.5538221528861237,-0.6318252730109202,-0.546021840873644
2004-02-13,20:00:00,1.2749,1.2771,1.2725,1.2733,2338,1.2894,1.2715,BEARISH_INSIDEBAR,0.047121652399272275,0.21204743579674268,0.3141443493285167
2004-02-17,20:00:00,1.2851,1.2865,1.283,1.2837,1603,1.2876,1.2804,BEARISH_INSIDEBAR,0.17916958790994536,0.45960894289943255,-1.3554568824491768
2004-02-19,00:00:00,1.2664,1.2734,1.2662,1.2718,1643,1.2827,1.266,BULLISH_INSIDEBAR,0.11794307281019474,0.023588614562035457,0.18870891649630112
2004-02-19,12:00:00,1.2716,1.2725,1.2686,1.2721,1859,1.2738,1.2681,BULLISH_INSIDEBAR,-0.21224746482194204,0.165081361528181,-0.4559389985064089
2004-02-19,20:00:00,1.2694,1.2735,1.2682,1.271,1718,1.2736,1.2647,BULLISH_INSIDEBAR,0.25177025963808747,-0.4642014162077118,-1.3296616837136046
2004-02-20,04:00:00,1.2741,1.2763,1.2715,1.2719,1497,1.2769,1.2702,BEARISH_INSIDEBAR,-0.5346332258825488,-1.21864926487932,-1.690384464187442
2004-02-20,12:00:00,1.2651,1.2679,1.2641,1.2663,1852,1.2726,1.262,BULLISH_INSIDEBAR,-0.7818052594172012,-1.468846244965644,-0.6159677801468869
2004-02-24,00:00:00,1.2555,1.258,1.2547,1.2553,1363,1.2585,1.2521,BEARISH_INSIDEBAR,-0.18322313391222741,0.28678403568866606,0.9878116784832284
2004-02-26,00:00:00,1.2495,1.2508,1.2489,1.25,1396,1.2512,1.2476,BULLISH_INSIDEBAR,0.07199999999999207,-0.40800000000000836,-0.4560000000000031
2004-02-26,20:00:00,1.2444,1.247,1.2426,1.2433,1776,1.2484,1.2382,BEARISH_INSIDEBAR,0.08043111075363064,-0.032172444301470114,0.4986728866725636
2004-02-27,00:00:00,1.2432,1.245,1.243,1.2443,1285,1.247,1.2426,BULLISH_INSIDEBAR,-0.04018323555412239,-0.3053925902113659,0.6348951217552052
2004-03-01,20:00:00,1.2435,1.2462,1.2431,1.2444,1588,1.2515,1.2426,BULLISH_INSIDEBAR,0.008036001285759322,-0.19286403085824155,-1.824172291867562
2004-03-05,12:00:00,1.2193,1.2216,1.2186,1.2194,1858,1.2224,1.2175,BULLISH_INSIDEBAR,1.6893554206987003,1.3531244874528423,1.377726750861073
2004-03-05,20:00:00,1.2401,1.2414,1.2357,1.2361,2134,1.2433,1.2174,BEARISH_INSIDEBAR,-0.016179920718386698,0.032359841436773396,0.3640482161637366
2004-03-08,12:00:00,1.2364,1.239,1.2356,1.2362,1799,1.2395,1.2342,BEARISH_INSIDEBAR,0.07280375343796497,0.4449118265652856,-0.008089305937549668
2004-03-09,16:00:00,1.2361,1.2437,1.2356,1.243,2169,1.2441,1.2351,BULLISH_INSIDEBAR,-0.9171359613837551,-0.933226065969433,-1.600965406275143
2004-03-10,12:00:00,1.2283,1.2316,1.228,1.2309,1858,1.2321,1.226,BULLISH_INSIDEBAR,-0.6336826712161856,-0.7717929969940746,-0.3737102932813518
2004-03-10,20:00:00,1.2228,1.2258,1.2216,1.2243,1764,1.2342,1.2198,BULLISH_INSIDEBAR,-0.236870048190795,-0.49824389447030915,0.7596177407498234
2004-03-11,16:00:00,1.2265,1.2293,1.2236,1.2269,2395,1.2308,1.2174,BULLISH_INSIDEBAR,0.5460917760208597,0.11410872931778024,-0.6112967642024665
2004-03-12,20:00:00,1.2192,1.2238,1.2183,1.2221,2415,1.2279,1.2173,BULLISH_INSIDEBAR,0.03273054578184731,0.5727845511824006,0.4009491858276841
2004-03-15,04:00:00,1.2225,1.2235,1.2207,1.2234,1415,1.2239,1.22,BULLISH_INSIDEBAR,0.46591466405100856,0.05721759032204699,0.23704430276278426
2004-03-15,20:00:00,1.2241,1.2295,1.222,1.227,1889,1.2313,1.221,BULLISH_INSIDEBAR,-0.15484922575387225,0.448247758761193,-0.057049714751438045
2004-03-16,00:00:00,1.2271,1.2277,1.2244,1.2251,1309,1.2295,1.222,BEARISH_INSIDEBAR,0.09795118765813955,0.8244224961227653,0.024487796914534888
2004-03-17,00:00:00,1.2258,1.2279,1.224,1.2254,1326,1.2306,1.223,BEARISH_INSIDEBAR,0.19585441488493208,-0.008160600620204747,-0.016321201240409495
2004-03-17,12:00:00,1.2232,1.2273,1.2229,1.2253,1894,1.2281,1.2204,BULLISH_INSIDEBAR,-0.45703093120052635,-0.008161266628579857,0.12241899942869786
2004-03-17,20:00:00,1.2197,1.2263,1.2195,1.2238,1705,1.2264,1.2177,BULLISH_INSIDEBAR,0.11439777741461578,0.28599444353653036,1.2338617421147158
2004-03-18,00:00:00,1.2241,1.226,1.2221,1.2252,1411,1.2263,1.2195,BULLISH_INSIDEBAR,0.15507672216781038,0.13059092393077243,1.0855370551746546
2004-03-19,00:00:00,1.2388,1.2399,1.2374,1.2385,1418,1.2438,1.2357,BEARISH_INSIDEBAR,0.08074283407348502,-0.2987484860718641,-1.0335082761404863
2004-03-23,00:00:00,1.2332,1.235,1.2323,1.2327,1281,1.2389,1.2322,BEARISH_INSIDEBAR,0.21903139449989023,-0.37316459803682467,0.27581731159244505
2004-03-25,20:00:00,1.2174,1.2189,1.2128,1.2138,1889,1.2203,1.2097,BEARISH_INSIDEBAR,0.04943153732080523,-0.148294611962434,-0.1235788433020314
2004-03-26,20:00:00,1.2094,1.2144,1.2089,1.2123,2086,1.2208,1.2078,BULLISH_INSIDEBAR,-0.04124391652230842,-0.30520498226511894,0.16497566608925202
2004-03-29,20:00:00,1.2154,1.2166,1.213,1.2143,1554,1.2171,1.2112,BEARISH_INSIDEBAR,0.12352795849461062,0.502347031211397,0.24705591698922125
2004-03-31,20:00:00,1.2295,1.232,1.2284,1.2317,1533,1.2323,1.2214,BULLISH_INSIDEBAR,-0.2841601039214142,0.12990176179264804,0.41406186571404424
2004-04-01,20:00:00,1.2357,1.2373,1.2343,1.2368,1687,1.2391,1.2302,BULLISH_INSIDEBAR,-0.09702457956014457,-0.3476714100905539,-1.9000646830530286
2004-04-02,04:00:00,1.2356,1.2373,1.2348,1.2362,1273,1.2374,1.2346,BULLISH_INSIDEBAR,-0.2993043196893736,-1.981879954699884,-2.1517553793884447
2004-04-05,20:00:00,1.2012,1.2028,1.1994,1.2019,1748,1.2035,1.1983,BULLISH_INSIDEBAR,-0.049920958482397366,0.2828854314002887,0.8320159747067152
2004-04-06,00:00:00,1.2018,1.2026,1.1998,1.2013,1649,1.2028,1.1994,BEARISH_INSIDEBAR,-0.09156746857571804,0.7824856405560705,0.6742695413302252
2004-04-06,16:00:00,1.2107,1.2115,1.2045,1.2099,2154,1.2122,1.2041,BEARISH_INSIDEBAR,0.16530291759649574,-0.11571204231755253,0.7521282750640638
2004-04-07,20:00:00,1.219,1.2196,1.2164,1.2174,1502,1.22,1.208,BEARISH_INSIDEBAR,0.041071135206172574,-0.008214227041234515,-0.7146377525874757
2004-04-08,20:00:00,1.2076,1.2092,1.2067,1.2087,1260,1.212,1.2059,BULLISH_INSIDEBAR,0.09100686688176378,0.12410027302058697,0.033093406138823195
2004-04-14,04:00:00,1.1919,1.1943,1.1913,1.1926,1908,1.1953,1.1907,BULLISH_INSIDEBAR,0.0251551232601012,0.10900553412710522,0.23478115042762981
2004-04-16,20:00:00,1.1992,1.2012,1.1983,1.1999,2090,1.2049,1.194,BULLISH_INSIDEBAR,0.07500625052088698,0.45003750312526636,0.24168680723394656
2004-04-19,20:00:00,1.202,1.2035,1.201,1.2028,1455,1.2056,1.2006,BULLISH_INSIDEBAR,-0.2826737612238169,-0.7316262055204639,-1.3136015962753604
2004-04-21,12:00:00,1.1831,1.1849,1.1819,1.1837,1721,1.1852,1.1815,BULLISH_INSIDEBAR,0.23654642223537517,-0.04224043254202458,0.38016389287825875
2004-04-28,00:00:00,1.1923,1.1943,1.1918,1.1921,1291,1.1949,1.1908,BEARISH_INSIDEBAR,0.15099404412381712,-0.27682241422698256,-0.7717473366328224
2004-04-30,00:00:00,1.1966,1.1973,1.1942,1.1957,1807,1.1987,1.1922,BEARISH_INSIDEBAR,0.14217613113657565,0.05017981098937309,0.1589027347997
2004-04-30,12:00:00,1.1955,1.1971,1.1927,1.1963,2302,1.198,1.1917,BULLISH_INSIDEBAR,0.10030928696815931,0.10866839421550438,-0.058513750731415445
2004-04-30,20:00:00,1.1976,1.1992,1.1971,1.1986,1904,1.2016,1.1956,BULLISH_INSIDEBAR,-0.08343066911397562,-0.24194894043051263,-0.3337226764558654
2004-05-03,12:00:00,1.1952,1.1972,1.1947,1.1956,1928,1.1988,1.1943,BULLISH_INSIDEBAR,-0.2091000334560009,-0.07527601204415364,1.1291401806624346
2004-05-05,16:00:00,1.2147,1.2181,1.212,1.2169,2468,1.2182,1.2118,BULLISH_INSIDEBAR,0.04930561262223139,-0.18078724628155163,-0.6656257704001969
2004-05-05,20:00:00,1.217,1.218,1.2156,1.2175,1998,1.2181,1.212,BULLISH_INSIDEBAR,-0.22997946611910766,-0.21355236139629863,-0.7720739219712588
2004-05-06,20:00:00,1.209,1.2096,1.2066,1.2081,2122,1.2121,1.2062,BEARISH_INSIDEBAR,-0.049664762850751915,-0.17382666997765012,-1.5561625693237255
2004-05-07,08:00:00,1.2053,1.2071,1.2032,1.206,1961,1.2079,1.2028,BULLISH_INSIDEBAR,-0.663349917081261,-1.3847429519071257,-1.8905472636815863
2004-05-07,20:00:00,1.1894,1.1903,1.1876,1.1893,2368,1.1991,1.1875,BEARISH_INSIDEBAR,-0.17657445556209456,-0.5129067518708479,-0.38678214075506073
2004-05-10,20:00:00,1.1846,1.1871,1.1839,1.1847,2038,1.1872,1.1818,BULLISH_INSIDEBAR,0.17726006583945222,-0.033763822064672745,0.2110238879041062
2004-05-11,04:00:00,1.187,1.1878,1.1852,1.186,1855,1.1879,1.1825,BEARISH_INSIDEBAR,-0.14333895446880562,-0.21922428330522223,0.14333895446880562
2004-05-11,16:00:00,1.1825,1.1846,1.1796,1.1834,2320,1.1847,1.1787,BULLISH_INSIDEBAR,0.3211086699340904,0.36335981071488677,0.6506675680243401
2004-05-12,20:00:00,1.1908,1.1927,1.1885,1.1901,2159,1.1945,1.1874,BEARISH_INSIDEBAR,0.20166372573732944,-0.1764557600201656,-0.6890177296025533
2004-05-13,20:00:00,1.1817,1.1829,1.1798,1.1819,2028,1.186,1.177,BULLISH_INSIDEBAR,-0.016921905406546915,-0.152297148658941,0.6007276419324906
2004-05-14,04:00:00,1.1818,1.1827,1.1798,1.1817,1824,1.1828,1.1791,BEARISH_INSIDEBAR,-0.13539815520013926,0.5331302361005308,1.2608953203012723
2004-05-14,20:00:00,1.1878,1.1894,1.1872,1.189,1884,1.1905,1.1801,BULLISH_INSIDEBAR,0.21867115222875827,1.2279226240538221,1.1522287636669508
2004-05-17,20:00:00,1.203,1.2037,1.2002,1.2027,1874,1.2063,1.1987,BEARISH_INSIDEBAR,-0.1746071339486333,-0.22449488650537508,-0.6235969069593466
2004-05-19,00:00:00,1.1956,1.1965,1.1936,1.1945,1871,1.1969,1.1928,BEARISH_INSIDEBAR,0.2427794056090519,0.5692758476350054,0.5023022185014656
2004-05-19,12:00:00,1.1997,1.2019,1.198,1.2013,2257,1.2044,1.197,BULLISH_INSIDEBAR,0.13318904520103603,-0.06659452260052726,-0.6659452260051616
2004-05-19,20:00:00,1.2026,1.2032,1.2,1.2008,2031,1.2047,1.1995,BEARISH_INSIDEBAR,-0.02498334443705771,-0.6329113924050676,-0.35809460359761763
2004-05-25,20:00:00,1.2107,1.2124,1.2092,1.2106,2175,1.213,1.2081,BEARISH_INSIDEBAR,0.008260366760301589,0.1652073352056833,-0.008260366760283248
2004-05-28,00:00:00,1.2263,1.2284,1.226,1.227,1938,1.2293,1.2254,BULLISH_INSIDEBAR,0.040749796251014256,0.00814995925020285,-0.43194784026080535
