trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2024-08-27,12:00:00,1.34731,1.34808,1.34627,1.3474,6414,1.35152,1.34629,BULLISH_SWEEP,-0.0801543713819185,-0.21226065014100215,-0.02746029389936036
2024-08-27,16:00:00,1.34742,1.34754,1.34505,1.34632,9247,1.35152,1.34629,BULLISH_SWEEP,-0.1485530928753938,-0.06981995365143064,0.04605145879137686
2024-08-28,00:00:00,1.34416,1.34489,1.34405,1.34454,3007,1.3488,1.34425,BULLISH_SWEEP,0.06247489847828639,0.18519344906063642,0.16808722685825106
2024-08-29,16:00:00,1.34731,1.34906,1.34588,1.347,9726,1.34877,1.34405,BEARISH_SWEEP,0.10096510764662418,0.13882702301410826,0.23830734966591946
2024-09-04,12:00:00,1.35622,1.35653,1.35483,1.35522,6673,1.35622,1.34853,BEARISH_SWEEP,-0.30327179350954514,-0.32688419592392054,-0.2752320656424795
2024-09-06,08:00:00,1.34933,1.35052,1.34856,1.35021,6251,1.35252,1.35016,BULLISH_SWEEP,-0.008146880855558206,0.5110316173039845,0.49918160878679546
2024-09-06,16:00:00,1.3501,1.35822,1.3497,1.35688,16853,1.35252,1.35016,BULLISH_SWEEP,0.016950651494601766,-0.054536878721787106,-0.14739696951830683
2024-09-10,12:00:00,1.3573,1.35786,1.35642,1.3572,6299,1.35766,1.3546,BEARISH_SWEEP,0.25862068965518153,0.3079870321249685,0.17683465959327718
2024-09-11,00:00:00,1.361,1.3616,1.36064,1.36138,2351,1.36151,1.35527,BEARISH_SWEEP,-0.10063318103689589,-0.13074968047129493,-0.2534193245089507
2024-09-11,04:00:00,1.36139,1.36161,1.35995,1.36001,5198,1.36151,1.35527,BEARISH_SWEEP,-0.10882272924463245,-0.11691090506687307,-0.21470430364482862
2024-09-11,16:00:00,1.3596,1.36228,1.35792,1.35842,13036,1.36151,1.35527,BEARISH_SWEEP,-0.06698959084818881,-0.09790786354736043,0.05153045449861935
2024-09-12,08:00:00,1.3571,1.35802,1.35646,1.35772,5659,1.36228,1.35664,BULLISH_SWEEP,0.06334148425300215,0.023568924373204778,-0.008838346639964058
2024-09-16,16:00:00,1.35872,1.36075,1.35806,1.35961,8233,1.35997,1.35648,BEARISH_SWEEP,-0.0720794933841308,-0.005148535241724796,0.010297070483449591
2024-09-17,12:00:00,1.35835,1.36165,1.35799,1.36054,7008,1.36075,1.35667,BEARISH_SWEEP,-0.05806518000206303,-0.13744542608082366,-0.11760036456113349
2024-09-18,16:00:00,1.35894,1.36073,1.35765,1.35954,10337,1.36165,1.35799,BULLISH_SWEEP,0.0728187475175461,0.02133074422231957,-0.3162834488135671
2024-09-18,20:00:00,1.35954,1.36226,1.35406,1.36053,15496,1.36165,1.35799,BEARISH_SWEEP,0.21756227352576377,-0.442474623859813,-0.35500870984102606
2024-09-19,04:00:00,1.36352,1.36472,1.35964,1.35983,7578,1.36226,1.35406,BEARISH_SWEEP,-0.39122537375995464,-0.33754219277410363,-0.2809174676246411
2024-09-19,12:00:00,1.35449,1.35692,1.35328,1.35689,10768,1.36226,1.35406,BULLISH_SWEEP,-0.12160160366720438,-0.03832292964056438,-0.175401101047235
2024-09-23,20:00:00,1.35015,1.35432,1.34868,1.35418,6428,1.35897,1.35416,BULLISH_SWEEP,-0.08787605783574004,-0.2230131887932197,-0.8241149625603567
2024-09-25,12:00:00,1.34287,1.34551,1.34287,1.34488,7287,1.35372,1.34302,BULLISH_SWEEP,0.19183867705669105,0.17845458330854483,0.1063291892213298
2024-09-26,16:00:00,1.34631,1.34894,1.34599,1.34811,13906,1.34869,1.34192,BEARISH_SWEEP,-0.11868467706639843,0.06379301392320233,0.21956665257286673
2024-09-27,08:00:00,1.34895,1.34948,1.34821,1.34822,7909,1.34894,1.34574,BEARISH_SWEEP,-0.07046327750663886,0.2707273293676055,0.25663467386628436
2024-09-30,12:00:00,1.35165,1.35271,1.35066,1.3507,6727,1.35263,1.34634,BEARISH_SWEEP,-0.0022210705560061074,0.16658029170060598,0.11993781002442844
2024-09-30,20:00:00,1.35067,1.35376,1.35029,1.35244,9921,1.35263,1.34634,BEARISH_SWEEP,0.03770962112921907,0.08281328561710759,-0.2595309218893351
2024-10-01,08:00:00,1.35227,1.35384,1.35157,1.35356,7212,1.35376,1.34894,BEARISH_SWEEP,-0.09161027217117304,-0.342060935606854,-0.35609799343952586
2024-10-01,12:00:00,1.35354,1.35395,1.35163,1.35232,7990,1.35376,1.34894,BEARISH_SWEEP,-0.15750709891149767,-0.2610328916232869,-0.23293303360151343
2024-10-01,16:00:00,1.35234,1.35251,1.34879,1.35019,16227,1.35376,1.34894,BULLISH_SWEEP,-0.09332019937934949,-0.13553648005095567,-0.08369192484021326
2024-10-02,04:00:00,1.34873,1.34873,1.34758,1.34836,5804,1.35395,1.34807,BULLISH_SWEEP,0.028182384526391095,0.05191491886439251,0.3011065294135062
2024-10-02,08:00:00,1.34843,1.3491,1.34772,1.34874,7716,1.35395,1.34807,BULLISH_SWEEP,0.03188160801933141,0.10157628601508602,0.27952014472767556
2024-10-02,12:00:00,1.34874,1.34926,1.34754,1.34917,7440,1.35395,1.34807,BULLISH_SWEEP,-0.0081531608322194,0.13267416263331963,0.31278489738136134
2024-10-02,16:00:00,1.34916,1.34954,1.34721,1.34906,11014,1.35395,1.34807,BULLISH_SWEEP,0.07783197189153895,0.24906231005292792,0.3053978325649062
2024-10-03,00:00:00,1.34886,1.35148,1.34886,1.35096,2531,1.35097,1.34721,BEARISH_SWEEP,0.10807129744774212,0.17987209095755272,0.268697814887193
2024-10-04,08:00:00,1.35546,1.35671,1.35501,1.35586,6332,1.35595,1.34886,BEARISH_SWEEP,0.1652087973684613,0.12759429439617728,0.24781319605269198
2024-10-11,12:00:00,1.37635,1.37833,1.37247,1.37489,6889,1.37749,1.36879,BEARISH_SWEEP,0.06909643680585403,0.2211085977787426,0.3403908676330483
2024-10-11,16:00:00,1.37489,1.37774,1.37422,1.37584,10208,1.37749,1.36879,BEARISH_SWEEP,0.037068263751599786,0.13228282358414895,0.2631119897662488
2024-10-14,00:00:00,1.37527,1.37864,1.37525,1.37793,2500,1.37833,1.37247,BEARISH_SWEEP,-0.019594609305261693,0.1190191083726941,0.12192201345495807
2024-10-14,04:00:00,1.37794,1.37891,1.3772,1.37766,5049,1.37833,1.37247,BEARISH_SWEEP,0.07040924466123102,0.13065633029918858,0.20469491746873844
2024-10-15,04:00:00,1.37963,1.38073,1.37954,1.38048,4366,1.3805,1.37525,BEARISH_SWEEP,0.007968242929999312,-0.03984121464996439,-0.2021036161335078
2024-10-15,16:00:00,1.3825,1.38255,1.37903,1.37993,10838,1.3805,1.37525,BEARISH_SWEEP,-0.18406730776200303,-0.16232707456175455,-0.24276593740263533
2024-10-15,20:00:00,1.37992,1.38112,1.37696,1.37739,5874,1.3805,1.37525,BEARISH_SWEEP,0.09147735935356283,0.11543571537474517,-0.16988652451373878
2024-10-17,04:00:00,1.37541,1.37654,1.37469,1.37644,4966,1.37928,1.37497,BULLISH_SWEEP,0.12060097061985953,0.1765423847025611,0.217227049489976
2024-10-17,12:00:00,1.37809,1.37936,1.37741,1.37805,6179,1.37928,1.37497,BEARISH_SWEEP,0.059504372120027786,0.12118573346395706,0.10739813504589281
2024-10-17,16:00:00,1.37805,1.37967,1.37709,1.37887,10454,1.37928,1.37497,BEARISH_SWEEP,0.04423912334012629,0.04061296568928861,0.05149143864178555
2024-10-18,16:00:00,1.37952,1.381,1.37881,1.37958,8276,1.38011,1.37469,BEARISH_SWEEP,0.05653894663593289,0.10075530233839303,0.3435828295568192
2024-10-21,08:00:00,1.38096,1.38213,1.38071,1.38143,6133,1.38149,1.3781,BEARISH_SWEEP,0.03619437828917622,0.1216131110516006,0.14332973802509666
2024-10-23,00:00:00,1.38136,1.38254,1.38128,1.38254,2251,1.38374,1.38134,BULLISH_SWEEP,-0.041228463552604726,0.1432146628668878,-0.011572902049861849
2024-10-23,20:00:00,1.38405,1.38498,1.38348,1.38366,6089,1.38374,1.38134,BEARISH_SWEEP,-0.09250827515429716,-0.15466227252358303,0.1344260873336076
2024-10-24,12:00:00,1.38151,1.38261,1.38124,1.38249,6335,1.38624,1.38128,BULLISH_SWEEP,0.2734196992383232,0.18661979471822776,0.11066987826313618
2024-10-24,20:00:00,1.38627,1.38633,1.38459,1.38552,5867,1.38624,1.38128,BEARISH_SWEEP,-0.03247878053005813,-0.046192043420518934,0.2771522605231136
2024-10-28,00:00:00,1.38778,1.38975,1.38773,1.38961,2657,1.38973,1.38379,BEARISH_SWEEP,0.01655140650973672,-0.02446729657961637,-0.038859823979388815
2024-10-28,08:00:00,1.38982,1.3901,1.38853,1.38872,4766,1.38973,1.38379,BEARISH_SWEEP,0.039604815945622616,0.012961576127662092,-0.05112621694798004
2024-10-28,12:00:00,1.38868,1.38992,1.38862,1.38927,5065,1.38973,1.38379,BEARISH_SWEEP,0.04534755663045401,-0.014396049723954162,0.06838123618879026
2024-10-28,20:00:00,1.38993,1.39001,1.38863,1.3889,5006,1.38973,1.38379,BEARISH_SWEEP,0.012239902080783604,-0.06407948736410522,0.18791849665202687
2024-10-29,08:00:00,1.38982,1.38998,1.38771,1.38801,5039,1.39083,1.38773,BULLISH_SWEEP,0.1592207548937,0.25215956657373206,0.1902003587870387
2024-10-29,12:00:00,1.38804,1.39032,1.38763,1.39022,5934,1.39083,1.38773,BULLISH_SWEEP,0.1424235013163451,0.07193106127087007,0.22874077484138916
2024-10-30,16:00:00,1.39338,1.39405,1.39057,1.39163,11637,1.39293,1.38763,BEARISH_SWEEP,-0.09413421670989577,0.02371319962922354,0.09628996213074732
2024-10-31,16:00:00,1.39048,1.39448,1.38905,1.39297,11829,1.39405,1.38947,BEARISH_SWEEP,0.03086929366748246,-0.013639920457736671,0.09691522430489977
2024-11-04,08:00:00,1.39004,1.39221,1.38983,1.39123,6202,1.39586,1.39027,BULLISH_SWEEP,-0.0582218612307079,-0.07116005261531497,-0.20557348533311262
2024-11-04,12:00:00,1.39123,1.39175,1.38927,1.39042,6190,1.39586,1.39027,BULLISH_SWEEP,-0.10068900044591331,-0.028768285841684952,-0.1639792292976266
2024-11-06,00:00:00,1.38188,1.38999,1.38188,1.38853,7982,1.39065,1.38224,BULLISH_SWEEP,0.2297393646518279,0.37665732825362563,0.3298452320079529
2024-11-06,08:00:00,1.39169,1.39381,1.3887,1.39026,11041,1.39065,1.38224,BEARISH_SWEEP,0.25175147094788447,0.2546286306158471,-0.08271834045430239
2024-11-11,08:00:00,1.39177,1.39344,1.39106,1.39264,6113,1.39277,1.38523,BEARISH_SWEEP,0.1349954044117562,-0.016515395220600766,0.24485868566175845
2024-11-11,16:00:00,1.39449,1.39482,1.39144,1.3924,7889,1.39277,1.38523,BEARISH_SWEEP,0.0007181844297503208,0.17020970985348916,0.20899166906061245
2024-11-11,20:00:00,1.39245,1.39306,1.39222,1.39241,4362,1.39277,1.38523,BEARISH_SWEEP,0.056017983208968836,0.2614172549751932,0.14076313729434461
2024-11-12,12:00:00,1.39605,1.3967,1.39255,1.39257,7639,1.39504,1.39047,BEARISH_SWEEP,0.1967585112418022,0.13787457722052907,0.1536727058603739
2024-11-12,20:00:00,1.39531,1.39572,1.39384,1.39437,5518,1.39504,1.39047,BEARISH_SWEEP,0.00860603713504292,0.02725245092764653,0.3901403501222695
2024-11-15,04:00:00,1.40659,1.40669,1.40535,1.40627,4747,1.40645,1.39878,BEARISH_SWEEP,-0.0959986346860818,0.132264785567508,0.1656865324582168
2024-11-15,08:00:00,1.4063,1.4068,1.40392,1.40492,7132,1.40645,1.39878,BEARISH_SWEEP,0.09039660621246082,0.31389687669048955,0.27118981863736663
2024-11-15,12:00:00,1.40491,1.40654,1.40329,1.40619,8354,1.40645,1.39878,BEARISH_SWEEP,0.13796144191041415,0.08604811583071514,0.14862856370760175
2024-11-19,08:00:00,1.40217,1.40365,1.40031,1.4028,8704,1.41023,1.40042,BULLISH_SWEEP,-0.16181921870544583,-0.5153977758768228,-0.3542914171656787
2024-11-19,12:00:00,1.40279,1.40308,1.39751,1.40053,8567,1.41023,1.40042,BULLISH_SWEEP,-0.19278416028218937,-0.3270190570712536,-0.1278087581129971
2024-11-20,00:00:00,1.39548,1.39628,1.39505,1.39595,3421,1.40365,1.39547,BULLISH_SWEEP,0.0,0.19986389197321325,0.0852466062538074
2024-11-20,08:00:00,1.39594,1.39798,1.39503,1.39783,6733,1.40365,1.39547,BULLISH_SWEEP,0.06510090640494112,-0.025754204731613717,-0.020031048124581383
2024-11-21,16:00:00,1.39626,1.3969,1.3931,1.39562,11815,1.40142,1.39503,BULLISH_SWEEP,0.13470715524282267,0.19991115059972256,0.14473853914388662
2024-11-22,00:00:00,1.39594,1.39843,1.39594,1.39678,3581,1.39779,1.3931,BEARISH_SWEEP,0.11669697446985355,0.03364882085941898,-0.21621157233063193
2024-11-22,12:00:00,1.40039,1.4012,1.39668,1.39725,9865,1.39779,1.3931,BEARISH_SWEEP,0.027911969940947606,-0.24977634639470336,-0.1202361782072017
2024-11-22,16:00:00,1.39724,1.3993,1.39622,1.39764,11961,1.39779,1.3931,BEARISH_SWEEP,0.028619673163329324,-0.221802467015834,0.12592656191866172
2024-11-25,16:00:00,1.39559,1.40071,1.39538,1.3994,11541,1.40209,1.39576,BULLISH_SWEEP,-0.06074031727883503,0.8117764756324166,0.6188366442761263
2024-11-28,00:00:00,1.40224,1.40287,1.40059,1.40118,3717,1.40775,1.4009,BULLISH_SWEEP,0.068513681325729,-0.017128420331436217,-0.0870694700181275
2024-11-28,04:00:00,1.40119,1.4026,1.40076,1.40214,3964,1.40775,1.4009,BULLISH_SWEEP,-0.10127376724150064,-0.09913418060963973,-0.1918496013236809
2024-11-28,12:00:00,1.40072,1.40138,1.39982,1.40094,4952,1.40775,1.4009,BULLISH_SWEEP,-0.013562322440656594,-0.06995303153596734,0.12848515996402585
2024-11-28,20:00:00,1.40073,1.40158,1.40041,1.40144,1668,1.40775,1.4009,BULLISH_SWEEP,-0.10560566274688361,-0.11131407694942386,-0.08419910948738146
2024-11-29,00:00:00,1.40015,1.40138,1.39937,1.39996,3721,1.40314,1.39982,BULLISH_SWEEP,-0.03642961227463716,0.19857710220292038,0.2378639389696729
2024-11-29,08:00:00,1.39945,1.40125,1.39804,1.39988,6691,1.40314,1.39982,BULLISH_SWEEP,0.20430322599080528,0.027145183872906747,0.21930451181529173
2024-11-29,12:00:00,1.39989,1.40422,1.39959,1.40274,7234,1.40314,1.39982,BEARISH_SWEEP,-0.2067382408714462,0.0392089767169845,0.04990233400344489
2024-11-29,16:00:00,1.40275,1.40453,1.39984,1.39984,10870,1.40314,1.39982,BEARISH_SWEEP,0.030003428963316307,0.2350268602125968,0.40933249514230285
2024-11-29,20:00:00,1.39986,1.40102,1.39847,1.40026,8233,1.40314,1.39982,BULLISH_SWEEP,0.21638838501420207,0.19210718009511513,0.3063716738319958
2024-12-02,08:00:00,1.40311,1.4049,1.40168,1.40295,8656,1.40453,1.39802,BEARISH_SWEEP,0.03492640507502773,0.11404540432660079,-0.06700167504187184
2024-12-02,12:00:00,1.40295,1.40475,1.40182,1.40344,8873,1.40453,1.39802,BEARISH_SWEEP,0.15176993672689715,0.1368067035284673,0.03348914096790532
2024-12-04,00:00:00,1.40595,1.40796,1.40595,1.40712,3585,1.40756,1.40088,BEARISH_SWEEP,-0.06040707260219579,-0.036244243561317474,0.0014213428847668305
2024-12-04,04:00:00,1.40713,1.40828,1.40603,1.40627,5424,1.40756,1.40088,BEARISH_SWEEP,0.04053275686747079,0.019910827934895715,0.038399453874432714
2024-12-04,08:00:00,1.40627,1.40818,1.4055,1.40684,7156,1.40756,1.40088,BEARISH_SWEEP,-0.016348696369180182,0.031986579852708155,-0.05970828239175556
2024-12-04,16:00:00,1.40659,1.40796,1.40518,1.40655,11549,1.40756,1.40088,BEARISH_SWEEP,0.05261099854253051,0.018484945433857806,-0.09242472716930482
2024-12-05,16:00:00,1.4035,1.40598,1.40099,1.40525,11329,1.40828,1.40517,BULLISH_SWEEP,-0.19996441914251561,-0.13876534424480472,0.7230030243728836
2024-12-09,00:00:00,1.41513,1.41644,1.41476,1.41525,3434,1.41643,1.40174,BEARISH_SWEEP,0.11446740858506814,-0.3624801271859995,0.15615615615615935
2024-12-09,08:00:00,1.41688,1.41746,1.41366,1.41424,6552,1.41643,1.40174,BEARISH_SWEEP,-0.2913225477995179,0.20505713315986854,0.24041181129087494
2024-12-10,12:00:00,1.41765,1.4177,1.41573,1.41637,7266,1.41746,1.40931,BEARISH_SWEEP,0.022592966527114948,0.009178392651650737,0.03600754040257916
2024-12-10,16:00:00,1.41634,1.41939,1.41567,1.41669,10581,1.41746,1.40931,BEARISH_SWEEP,0.10023364321058079,-0.003529353634182885,-0.05364617523947328
2024-12-11,16:00:00,1.41688,1.41967,1.41194,1.41593,14873,1.41947,1.41554,BEARISH_SWEEP,-0.006356246424605982,-0.09887494438283291,0.2267061224778172
2024-12-11,20:00:00,1.41591,1.417,1.41468,1.41584,6654,1.41947,1.41554,BULLISH_SWEEP,-0.07416092213809437,-0.1546784947451629,0.44214035484235026
2024-12-12,16:00:00,1.41691,1.41997,1.4162,1.41914,13283,1.41967,1.41194,BEARISH_SWEEP,0.2085770255224891,0.310751581943996,0.2790422368476657
2024-12-13,08:00:00,1.42355,1.42393,1.4222,1.42228,6234,1.42274,1.41308,BEARISH_SWEEP,-0.07804370447450182,0.08226228309475739,0.05906010068340636
2024-12-13,12:00:00,1.42228,1.42279,1.4209,1.42117,6818,1.42274,1.41308,BEARISH_SWEEP,0.13580359844353507,0.0492551911453185,0.2666816777725367
2024-12-16,16:00:00,1.42496,1.42702,1.42224,1.42281,10658,1.42451,1.4209,BEARISH_SWEEP,0.1061280142816063,0.2473977551465192,0.5826498267512972
2024-12-16,20:00:00,1.4228,1.42505,1.42244,1.42432,5455,1.42451,1.4209,BEARISH_SWEEP,-0.01614805661648734,0.24222084924735685,0.46829364187822636
2024-12-18,12:00:00,1.43294,1.43307,1.43078,1.43122,5773,1.43233,1.42315,BEARISH_SWEEP,0.14323444334205135,0.8265675437738438,0.4534592864828682
2024-12-19,00:00:00,1.44408,1.44667,1.44299,1.44305,5787,1.44491,1.43045,BEARISH_SWEEP,0.06098194795745067,-0.37004954783270855,-0.0783063649908079
2024-12-20,16:00:00,1.43927,1.43965,1.43352,1.43493,14097,1.44667,1.4344,BULLISH_SWEEP,0.14356100994473256,0.07526499550500511,0.19582836793432287
2024-12-26,20:00:00,1.44178,1.44202,1.44039,1.44063,4868,1.44201,1.43435,BEARISH_SWEEP,0.04303672698748762,-0.02429492652520581,0.05483711987115681
2024-12-27,20:00:00,1.44374,1.44374,1.44082,1.44142,5500,1.44202,1.43498,BEARISH_SWEEP,-0.10198276699364935,-0.15887111320780226,-0.4176437124502168
2024-12-30,12:00:00,1.4392,1.44078,1.43723,1.44077,6317,1.4449,1.43746,BULLISH_SWEEP,-0.3414840675472168,-0.45045357690680027,-0.04025625186532374
2024-12-31,04:00:00,1.43428,1.43513,1.43378,1.4348,2923,1.44325,1.43445,BULLISH_SWEEP,0.14914970727627758,0.28923891831613296,0.15960412601058704
2025-01-02,16:00:00,1.4421,1.44417,1.43919,1.44028,12688,1.44089,1.43378,BEARISH_SWEEP,-0.0013886188796559682,-0.07429111006192576,0.3749270975088227
2025-01-02,20:00:00,1.44028,1.44197,1.43962,1.44026,6093,1.44089,1.43378,BEARISH_SWEEP,-0.08192965159069757,-0.08956716148473284,0.3110549484120796
2025-01-10,12:00:00,1.441,1.44366,1.43826,1.44028,9418,1.44044,1.43648,BEARISH_SWEEP,0.08470575165939948,0.13608465020690158,0.03610409087122476
2025-01-13,04:00:00,1.44223,1.44471,1.44165,1.44344,5058,1.44427,1.43751,BEARISH_SWEEP,0.00762068392174628,-0.18151083522696246,-0.3547081970847429
2025-01-13,20:00:00,1.44082,1.44191,1.43747,1.43776,6695,1.44427,1.43751,BULLISH_SWEEP,-0.01321500111283611,-0.013910527487200782,-0.20518028043623474
2025-01-14,00:00:00,1.4369,1.43845,1.43425,1.43757,5358,1.44471,1.43747,BULLISH_SWEEP,0.05217137252447035,0.13981927836557992,-0.14329736986720304
2025-01-14,04:00:00,1.43758,1.43875,1.43704,1.43832,4895,1.44471,1.43747,BULLISH_SWEEP,-0.05283942377218518,-0.11054563657600397,-0.14600367094944036
2025-01-14,08:00:00,1.43827,1.4384,1.43578,1.43756,7847,1.44471,1.43747,BULLISH_SWEEP,0.14051587412004596,-0.19129636328223032,-0.2031219566487683
2025-01-14,12:00:00,1.43755,1.43977,1.43635,1.43958,8365,1.44471,1.43747,BULLISH_SWEEP,-0.19797440920268544,-0.28272134928243087,-0.6092054627044114
2025-01-15,08:00:00,1.43622,1.43638,1.43289,1.43464,6551,1.44099,1.43425,BULLISH_SWEEP,-0.26696592873473485,-0.052277923381462005,0.1763508615401873
2025-01-17,04:00:00,1.43995,1.44055,1.4389,1.4402,3793,1.44028,1.43158,BEARISH_SWEEP,0.0749895847798896,0.24996528259964226,0.3332870434661948
2025-01-20,00:00:00,1.44595,1.44851,1.44539,1.44553,3675,1.44812,1.43822,BEARISH_SWEEP,-0.036664752720449896,-0.9920236868138343,-0.10238459250239884
2025-01-21,00:00:00,1.42982,1.45147,1.4289,1.44405,13217,1.44851,1.42609,BEARISH_SWEEP,-0.054707246978987455,0.05055226619576174,-0.7195041722932115
2025-01-23,08:00:00,1.43926,1.44018,1.43838,1.43893,7301,1.43907,1.43007,BEARISH_SWEEP,0.10007436080976043,-0.03335812026992529,-0.44755478028813084
2025-01-23,16:00:00,1.44041,1.44041,1.43339,1.43386,14636,1.43907,1.43007,BEARISH_SWEEP,0.32011493451244155,-0.05230636184842359,-0.012553526843614226
2025-01-24,16:00:00,1.43237,1.43412,1.43173,1.43368,11767,1.44133,1.43339,BULLISH_SWEEP,0.04533787177055127,0.3299202053456769,0.4275710060822477
2025-01-27,00:00:00,1.43573,1.43873,1.43571,1.43832,4816,1.43833,1.43148,BEARISH_SWEEP,0.0062573001835421515,-0.1786806830190751,0.09177373602536207
2025-01-27,08:00:00,1.43839,1.43999,1.43649,1.4368,9159,1.43833,1.43148,BEARISH_SWEEP,-0.07307906458797295,0.033407572383060545,0.20253340757238084
2025-01-27,20:00:00,1.4398,1.44011,1.43662,1.43728,7540,1.43833,1.43148,BEARISH_SWEEP,0.16419904263610013,0.16906935322276484,0.1996827340532221
2025-01-28,00:00:00,1.43684,1.4415,1.43668,1.43964,7269,1.44011,1.43331,BEARISH_SWEEP,0.011808507682476417,0.037509377344335036,0.04098246783917287
2025-01-28,04:00:00,1.43971,1.44051,1.43875,1.43981,5784,1.44011,1.43331,BEARISH_SWEEP,-0.006945360846222001,-0.008334433015475654,-0.005556288676983769
2025-01-28,08:00:00,1.43982,1.4412,1.43887,1.43971,7527,1.44011,1.43331,BEARISH_SWEEP,0.03264546332247261,0.030561710344444083,0.22296156864923736
2025-01-28,16:00:00,1.44017,1.44019,1.43686,1.43969,10967,1.44011,1.43331,BEARISH_SWEEP,0.03195132285423438,0.002778375900370219,0.1694809299224137
2025-01-29,20:00:00,1.44213,1.44457,1.44084,1.44191,11955,1.44201,1.43668,BEARISH_SWEEP,-0.04161147367033545,-0.0679654069948874,0.4917089138711876
2025-01-31,16:00:00,1.44877,1.45507,1.43707,1.43999,19287,1.45941,1.43923,BULLISH_SWEEP,0.9826457128174421,2.276404697254829,1.243064187945736
2025-01-31,20:00:00,1.44005,1.45585,1.43899,1.45414,16128,1.45941,1.43923,BULLISH_SWEEP,1.4097679728224217,1.040477533112361,-0.779154689369666
2025-02-03,20:00:00,1.45788,1.45924,1.43892,1.44281,13411,1.45585,1.43707,BEARISH_SWEEP,0.14208385026442202,-0.021485850527791773,-0.722201814514723
2025-02-04,00:00:00,1.44134,1.44616,1.43857,1.44486,7731,1.47931,1.43892,BULLISH_SWEEP,0.26438547679359486,-0.4533311185858876,-0.7938485389587981
2025-02-05,20:00:00,1.42918,1.43277,1.42864,1.43151,7522,1.4502,1.4301,BULLISH_SWEEP,-0.009779882781121262,0.3101619967726386,-0.08312900363951523
2025-02-06,12:00:00,1.43593,1.43641,1.43412,1.43416,8186,1.4344,1.42695,BEARISH_SWEEP,-0.2189434930551781,-0.25310983432810996,-0.2586880124951262
2025-02-06,16:00:00,1.43415,1.43492,1.43032,1.43102,10098,1.4344,1.42695,BEARISH_SWEEP,-0.04891615770568706,0.09992872217020324,-0.12298919651716844
2025-02-07,12:00:00,1.43114,1.43446,1.42869,1.43045,8999,1.43662,1.43009,BULLISH_SWEEP,-0.08319060435527452,0.3075955119018462,0.22929847250864763
2025-02-10,04:00:00,1.43483,1.4358,1.43355,1.43442,6874,1.43446,1.42733,BEARISH_SWEEP,-0.1254862592546133,-0.17358932530221993,-0.08086892263075318
2025-02-10,08:00:00,1.4344,1.43588,1.43149,1.43262,7679,1.43446,1.42733,BEARISH_SWEEP,0.07748042048833217,-0.07748042048833217,0.050955591852682315
2025-02-10,12:00:00,1.43258,1.43448,1.43258,1.43373,7059,1.43446,1.42733,BEARISH_SWEEP,-0.12554665104308507,-0.019529479051150354,-0.19041242074866951
2025-02-11,16:00:00,1.4311,1.43265,1.42998,1.43067,9340,1.43799,1.43051,BULLISH_SWEEP,-0.16076383792210577,-0.07618807971090714,-0.3124410241355585
2025-02-12,20:00:00,1.42618,1.43101,1.4259,1.43091,8055,1.43454,1.42787,BULLISH_SWEEP,-0.14396433039114626,-0.12509521912628738,-0.8106729284161711
2025-02-13,08:00:00,1.42584,1.42994,1.42548,1.42912,7294,1.4342,1.42553,BULLISH_SWEEP,-0.04128414688758596,-0.6864364084191583,-0.8683665472458598
2025-02-14,00:00:00,1.41878,1.42004,1.41818,1.41888,4782,1.43039,1.41829,BULLISH_SWEEP,-0.01268606224626797,-0.1747857465042721,-0.19874830852502134
2025-02-14,04:00:00,1.41888,1.41912,1.41768,1.4187,5802,1.43039,1.41829,BULLISH_SWEEP,-0.14026926059069275,-0.1578910269965475,-0.09515753859166576
2025-02-18,08:00:00,1.42043,1.42078,1.4181,1.41908,7754,1.41938,1.41592,BEARISH_SWEEP,0.09795078501564411,0.02959664007667552,0.05989796205992738
2025-02-18,16:00:00,1.42046,1.42111,1.41826,1.4193,9096,1.41938,1.41592,BEARISH_SWEEP,0.014091453533430422,-0.09300359332065017,0.3086028323821638
2025-02-19,12:00:00,1.41993,1.42213,1.41954,1.41982,7583,1.42125,1.41724,BEARISH_SWEEP,0.27186544773280935,0.3063768646729764,0.056345170514566056
2025-02-24,16:00:00,1.42162,1.42445,1.42082,1.42243,11910,1.42363,1.41677,BEARISH_SWEEP,0.250275936249939,0.14411957003155762,0.480164226007599
2025-02-25,00:00:00,1.425,1.4279,1.42494,1.42626,4567,1.42674,1.41815,BEARISH_SWEEP,-0.1248019295219746,-0.004206806613111987,0.28886738743285945
2025-02-25,08:00:00,1.42448,1.42742,1.42441,1.42669,8208,1.42674,1.41815,BEARISH_SWEEP,-0.03434523267143538,0.3525643272189537,0.45489910211748064
2025-02-25,12:00:00,1.42667,1.42712,1.4243,1.4262,8264,1.42674,1.41815,BEARISH_SWEEP,0.2145561632309678,0.2930865236292296,0.6254382274575823
2025-02-28,04:00:00,1.44436,1.44523,1.44367,1.444,8356,1.4449,1.43218,BEARISH_SWEEP,-0.020775623268695774,-0.006925207756231924,0.028393351800555505
2025-02-28,08:00:00,1.44402,1.44528,1.44285,1.4437,8736,1.4449,1.43218,BEARISH_SWEEP,-0.15307889450717221,0.1717808408949254,-0.07134446214588117
