trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2023-05-10,20:00:00,0.89068,0.89092,0.88882,0.88971,5008,0.8899435720008699,0.8905082253196905,-0.026245709078474264,BEARISH_EMA20_PULLBACK,-0.08879297748704156,0.5586089849501557,0.5102786301154296
2023-05-15,20:00:00,0.89423,0.89561,0.89423,0.89552,4092,0.8944121523930975,0.8927357417859838,0.12386321048281333,BULLISH_EMA20_PULLBACK,-0.07593353582276376,-0.3059674825799496,0.08263355368947237
2023-05-16,04:00:00,0.89485,0.89569,0.89479,0.89491,3105,0.8944964331381138,0.8929002906682612,0.04623460156630373,BULLISH_EMA20_PULLBACK,-0.23801276105976749,0.13073940396241013,0.10615592629426496
2023-05-16,12:00:00,0.8928,0.89561,0.89198,0.89464,8160,0.8943622049044424,0.8929639822739314,0.03106069264043507,BULLISH_EMA20_PULLBACK,0.1609585978717693,0.1386032370562482,0.6639542162210561
2023-05-17,00:00:00,0.89548,0.89657,0.89548,0.89588,2638,0.8948042072605086,0.8933153232960608,0.1202266072021532,BULLISH_EMA20_PULLBACK,-0.002232441844892173,0.5246238335491402,0.28575255614591316
2023-05-19,20:00:00,0.89877,0.90046,0.89803,0.89928,4538,0.9002040083374354,0.8971973189118154,-0.10264432605026641,BULLISH_EMA20_PULLBACK,-0.15568009963525897,-0.4081042611867218,-0.16791210746375004
2023-05-22,16:00:00,0.89687,0.89936,0.89609,0.89815,10103,0.8990748454899414,0.8972232963576556,-0.10286635140341885,BULLISH_EMA20_PULLBACK,-0.04230919111507509,0.03340199298557779,0.38634971886655606
2023-05-23,00:00:00,0.8977,0.89855,0.89745,0.89811,2924,0.8988705197774804,0.897278667648878,-0.08460837915440303,BULLISH_EMA20_PULLBACK,0.03785727806170814,0.5288884435091507,0.32624066094353565
2023-05-23,04:00:00,0.89816,0.89908,0.89811,0.89845,4449,0.8988304702748633,0.8973246022508828,-0.04232948119203972,BULLISH_EMA20_PULLBACK,0.09349435138294429,0.3528298736713235,0.27157883020757945
2023-05-23,08:00:00,0.89845,0.90044,0.89787,0.89929,8370,0.8988742350105906,0.8974016766724169,0.046253966708093466,BULLISH_EMA20_PULLBACK,0.3969798396512762,0.22795761100423625,0.2991248651714097
2023-05-24,00:00:00,0.90082,0.90159,0.90063,0.90104,2870,0.8997881731419274,0.8980352917825835,0.13912461793105974,BULLISH_EMA20_PULLBACK,-0.016647429636862235,0.166474296368647,0.3717925952233059
2023-05-29,12:00:00,0.90331,0.90433,0.90271,0.90341,5035,0.904045068856225,0.9018007774641864,-0.07024747748787229,BULLISH_EMA20_PULLBACK,0.04538360212969863,0.04870435350505263,-0.035421348003685814
2023-05-29,16:00:00,0.90345,0.90427,0.90327,0.90382,3878,0.9040236337270608,0.9018799626616693,-0.0225252658740084,BULLISH_EMA20_PULLBACK,0.061959239671616574,0.02434112987099179,0.27881657852228076
2023-05-29,20:00:00,0.90382,0.90451,0.90371,0.90438,2471,0.9040575733721027,0.9019780033416037,0.03566439100716082,BULLISH_EMA20_PULLBACK,-0.05860368429199224,0.039806276122871694,0.16033083438378365
2023-05-30,00:00:00,0.90298,0.90473,0.90291,0.90385,3078,0.9040378044795214,0.9020514149752663,-0.020773963056722466,BULLISH_EMA20_PULLBACK,0.021021187143874808,-0.08408474857554836,0.20467998008518087
2023-05-30,04:00:00,0.90384,0.90453,0.90308,0.90404,4490,0.9040380135767099,0.9021293987017265,0.0002197278499628576,BULLISH_EMA20_PULLBACK,0.07743020220344608,0.25441352152560504,0.4623689217291351
2023-05-30,08:00:00,0.90403,0.90842,0.90403,0.90474,9715,0.904104869426547,0.9022317752232274,0.07024965741594112,BULLISH_EMA20_PULLBACK,-0.18237283639499086,0.12047660101244947,0.7118067068992198
2023-05-31,00:00:00,0.90555,0.90669,0.90527,0.9057,2986,0.9045081058228671,0.9026819256779862,0.13177263636001596,BULLISH_EMA20_PULLBACK,0.27823782709507316,0.550955062382693,0.5299768135144117
2023-06-02,12:00:00,0.90437,0.90856,0.90424,0.90733,9184,0.9069765842458042,0.9051880924094294,0.03896635925718718,BULLISH_EMA20_PULLBACK,0.13335831505626888,0.31190415835473306,0.4353432598944165
2023-06-06,12:00:00,0.90607,0.90966,0.90588,0.90878,8040,0.9074776336198254,0.9062331782339987,0.1435149839428744,BULLISH_EMA20_PULLBACK,-0.12324214881489577,-0.23548053434274857,-0.30370386672241734
2023-06-07,04:00:00,0.90661,0.90765,0.90632,0.907,3697,0.9073784729149339,0.9063758728848611,-0.04171059003835889,BULLISH_EMA20_PULLBACK,-0.07607497243661294,0.2965821389195116,0.25358324145534383
2023-06-07,08:00:00,0.90699,0.90871,0.90631,0.90631,6490,0.9072767135897021,0.9063732896344744,-0.10655112990581013,BEARISH_EMA20_PULLBACK,-0.031997881519557486,0.42590283677771246,0.2537763017069303
2023-06-07,12:00:00,0.90632,0.9069,0.90501,0.90602,7779,0.907157026581159,0.9063594351390047,-0.1253395550982122,BEARISH_EMA20_PULLBACK,0.4050683207876151,0.34767444427275185,-0.3509856294563113
2023-06-08,04:00:00,0.90917,0.90977,0.90892,0.9093,3560,0.907948135196154,0.9068344299406287,0.14889229367202916,BULLISH_EMA20_PULLBACK,-0.07588254701418326,-1.0029693170570788,-1.06455515231497
2023-06-09,20:00:00,0.90303,0.90389,0.90241,0.90294,3588,0.9039165616152334,0.9051166487915026,-0.1080366990387212,BEARISH_EMA20_PULLBACK,0.08416949077457893,-0.06755709127959769,0.6545285401023415
2023-06-13,08:00:00,0.90677,0.90681,0.90354,0.90466,7698,0.905428758875825,0.9054812354807293,-0.08490550673246067,BEARISH_EMA20_PULLBACK,0.01105387659452048,0.04532089403754134,-0.05084783233480157
2023-06-14,04:00:00,0.90531,0.90543,0.90431,0.9049,2579,0.905181770500698,0.9053541508024489,-0.031128609731295987,BEARISH_EMA20_PULLBACK,-0.07735661399049994,-0.9050723836888087,-0.11161454304343754
2023-06-14,08:00:00,0.90497,0.90601,0.90373,0.9042,5586,0.9050882685482506,0.9053088899866666,-0.09814164862344396,BEARISH_EMA20_PULLBACK,-0.5883654058836532,-0.3461623534616198,-0.11501880115019254
2023-06-15,08:00:00,0.90393,0.90559,0.90249,0.90316,6964,0.9032842211637044,0.9043638549565042,-0.01375216801024596,BEARISH_EMA20_PULLBACK,-0.39417157535763403,-1.2688781611231583,-1.3629921608574262
2023-06-19,20:00:00,0.89629,0.89637,0.89567,0.89569,2587,0.8962863252661343,0.8997057614930257,-0.06653289795057657,BEARISH_EMA20_PULLBACK,0.04577476582299919,0.12727617814199443,0.21994216749098766
2023-06-20,08:00:00,0.89719,0.89862,0.89537,0.89683,8772,0.8964023069863313,0.8993680454266685,0.0477121723511206,BEARISH_EMA20_PULLBACK,0.07470758114692287,0.09254819754022472,0.0
2023-06-20,20:00:00,0.89822,0.89853,0.89762,0.89766,4833,0.8967634298260713,0.8991898069098773,0.09997844962328994,BEARISH_EMA20_PULLBACK,0.04901633135039948,-0.09246262504734502,-0.5124434641178228
2023-06-21,08:00:00,0.89836,0.89942,0.89682,0.89683,8538,0.8970106819109193,0.899026172084192,-0.02014267104761056,BEARISH_EMA20_PULLBACK,0.12042416065474726,-0.42036952376705183,-0.31444086393185383
2023-06-22,20:00:00,0.89691,0.89727,0.89472,0.89472,6324,0.8956049802138571,0.8976885692722739,-0.0988136771689087,BEARISH_EMA20_PULLBACK,0.046942060085846636,0.6348354792560822,0.21906294706724705
2023-06-23,12:00:00,0.90043,0.901,0.89567,0.89605,9006,0.8961435154408404,0.897616163219596,-0.01043531970371393,BEARISH_EMA20_PULLBACK,0.220969811952456,0.0,-0.36605100161822
2023-06-23,20:00:00,0.89803,0.8981,0.89656,0.89668,5704,0.8963571634334317,0.8975950434026336,0.03601650990679686,BEARISH_EMA20_PULLBACK,-0.07025917830218355,-0.16839898291475347,-0.11263773029398072
2023-06-26,04:00:00,0.89604,0.89658,0.89542,0.89591,4713,0.896288108842333,0.8974707494078138,-0.04218608264494317,BEARISH_EMA20_PULLBACK,-0.08259758234643691,-0.1194316393387746,-0.0993403355247677
2023-06-26,08:00:00,0.89592,0.89681,0.89467,0.89517,7467,0.8961816222859204,0.8973805239408407,-0.11288139153534013,BEARISH_EMA20_PULLBACK,-0.2681054995140665,0.055855312398756095,-0.04915267491091033
2023-06-27,04:00:00,0.89641,0.89654,0.89397,0.89502,5696,0.8957410101073761,0.8969481665917243,-0.080493144696991,BEARISH_EMA20_PULLBACK,-0.03240151058077054,-0.169828607181971,-0.08044512971777769
2023-06-27,08:00:00,0.89501,0.89601,0.89376,0.89473,7480,0.8956447234304831,0.8968611796665586,-0.10213016462370103,BEARISH_EMA20_PULLBACK,-0.18441317492428333,-0.12182446101058815,0.0033529668168022185
2023-07-03,16:00:00,0.89825,0.89851,0.89521,0.89611,9587,0.8969342174432333,0.8968825946708284,-0.09189274165309892,BEARISH_EMA20_PULLBACK,0.00557967213846453,0.09262255749852111,0.02008681969848222
2023-07-04,04:00:00,0.89633,0.89696,0.89567,0.89694,3694,0.8968214833649862,0.8968374904103873,0.01321518688078613,BULLISH_EMA20_PULLBACK,-0.13490311503555794,-0.07246861551496515,0.06577920485206262
2023-07-04,08:00:00,0.89696,0.89728,0.89516,0.89573,5851,0.8967175325683209,0.8967940594139016,-0.11012749639146907,BEARISH_EMA20_PULLBACK,-0.056936800151832626,0.14959865137932277,0.2511917653757242
2023-07-04,20:00:00,0.89631,0.89749,0.896,0.89707,3022,0.8965975117035001,0.8967289074035333,0.052697926364107306,BULLISH_EMA20_PULLBACK,-0.06019597132888012,0.10144135909126004,0.19842375734335152
2023-07-05,04:00:00,0.89652,0.89768,0.8965,0.89753,3291,0.8966805027776952,0.8967528284028772,0.09473800530661039,BULLISH_EMA20_PULLBACK,0.05013759985738086,0.09136184862900759,0.10473187525764498
2023-07-05,08:00:00,0.89752,0.89875,0.8962,0.89798,7307,0.8968042644179147,0.896800952779235,0.1311028090224805,BULLISH_EMA20_PULLBACK,-0.053453306309721366,0.09688411768636689,-0.054566916857835414
2023-07-05,16:00:00,0.89751,0.89882,0.89621,0.89835,8264,0.8970114273352998,0.8968880383017852,0.14922582075421123,BULLISH_EMA20_PULLBACK,0.05565759447877285,0.01335782267490499,-0.2204040741359138
2023-07-06,12:00:00,0.89748,0.89849,0.89508,0.89761,11097,0.8974612360599085,0.897125577605502,0.016576085307558164,BULLISH_EMA20_PULLBACK,-0.13814462851349904,-0.12588986308084404,-0.48462026938202163
2023-07-06,16:00:00,0.8976,0.89979,0.89579,0.89637,12049,0.8973573088161076,0.8970959471111686,-0.11002404576279791,BEARISH_EMA20_PULLBACK,-0.12494840300322523,-0.0591273692783148,-0.940459854747487
2023-07-07,04:00:00,0.89647,0.89651,0.89554,0.89584,3505,0.8969729188175879,0.8969566629854421,-0.12630468477034584,BEARISH_EMA20_PULLBACK,-0.01116270762636062,-0.8818539024825883,-0.5659492766565479
2023-07-07,08:00:00,0.89582,0.89649,0.89485,0.89574,7067,0.8968554979778176,0.8969089507115032,-0.12437878569432773,BEARISH_EMA20_PULLBACK,-0.27686605488198884,-0.7368209525085336,-0.7133766494741786
2023-07-24,12:00:00,0.86772,0.86785,0.86372,0.86482,7304,0.8641940916956622,0.8664923634124247,0.07242682058954221,BEARISH_EMA20_PULLBACK,0.3087347656159606,0.5365278323813022,0.3515182350084331
2023-07-26,04:00:00,0.86532,0.86562,0.86438,0.86497,3768,0.8657057797074236,0.8666179438475289,-0.0849918903940115,BEARISH_EMA20_PULLBACK,-0.28209070834826616,-0.2080997028798714,-0.5919280437471836
2023-08-03,20:00:00,0.87381,0.87555,0.87358,0.87412,3967,0.8746456779445814,0.8716019078740187,-0.06010181697995739,BULLISH_EMA20_PULLBACK,-0.014872099940507422,0.39697066764288347,-0.16816913009655096
2023-08-04,04:00:00,0.87397,0.87461,0.87304,0.8745,5311,0.8745753055283308,0.8718055366418758,-0.008610525343532476,BULLISH_EMA20_PULLBACK,0.3533447684390996,-0.4013722126929689,-0.010291595197259518
2023-08-07,00:00:00,0.87045,0.87456,0.87045,0.8738,3855,0.8741330975466557,0.8721188007716935,-0.03810604444455222,BULLISH_EMA20_PULLBACK,0.06981002517738606,0.11787594415197704,-0.029755092698562368
2023-08-07,04:00:00,0.87379,0.87529,0.87375,0.87441,4045,0.8741594692088789,0.8722086517218232,0.02865962103549275,BULLISH_EMA20_PULLBACK,0.14867167575850776,-0.054894157203146804,-0.08805937718004694
2023-08-08,00:00:00,0.87218,0.87392,0.87218,0.87354,2148,0.8741099663031436,0.8725528774942224,-0.06520533172207173,BULLISH_EMA20_PULLBACK,0.01144767268814124,0.4601964420633312,0.20033427204249715
2023-08-08,04:00:00,0.87358,0.87471,0.87343,0.87364,4539,0.8740652076076061,0.872595509749351,-0.048647126542188536,BULLISH_EMA20_PULLBACK,0.010301726111445733,0.2426628817361855,0.10759580605284236
2023-08-08,08:00:00,0.87358,0.87552,0.87199,0.87373,7774,0.8740332830735483,0.8726399995631019,-0.03469925910393516,BULLISH_EMA20_PULLBACK,0.4383505201835808,0.21288040927975152,0.11674086960502912
2023-08-09,08:00:00,0.87457,0.87516,0.87315,0.87475,6439,0.874670263868614,0.8732565960075565,0.00911613606633224,BULLISH_EMA20_PULLBACK,0.19891397542154488,0.2812232066304679,-0.16804801371821462
2023-08-10,16:00:00,0.87187,0.87522,0.8716,0.87384,10681,0.8749048119793549,0.8738187550718491,-0.12170603759121348,BULLISH_EMA20_PULLBACK,0.3387347798224016,0.2895266868076573,0.3948091183740804
2023-08-11,00:00:00,0.87539,0.87711,0.87524,0.87641,2510,0.875211467402601,0.8740326993185351,0.13694205823832784,BULLISH_EMA20_PULLBACK,-0.0045640738923608815,0.03651259113884905,0.12094795814743668
2023-08-11,08:00:00,0.87637,0.87765,0.87586,0.87652,6766,0.8754359177604059,0.8742183049072676,0.12383342031104624,BULLISH_EMA20_PULLBACK,0.023958380869808275,-0.006845251677080841,0.03993063478301379
2023-08-11,12:00:00,0.87651,0.87741,0.87346,0.87673,8147,0.8755591636879863,0.8743168027540414,0.13372440842055938,BULLISH_EMA20_PULLBACK,0.06387371254548208,0.08440454872081062,0.44369418178914255
2023-08-15,00:00:00,0.87741,0.87866,0.8773,0.87802,2919,0.8768857748909044,0.8753489733517156,0.12934696189327255,BULLISH_EMA20_PULLBACK,-0.04555704881438543,-0.11844832691738695,0.10022550739163025
2023-08-15,12:00:00,0.87585,0.87961,0.87439,0.87698,9848,0.876864462798479,0.8755147780706968,0.013176175614676924,BULLISH_EMA20_PULLBACK,0.14823599169878082,0.2189331569705162,0.4868982188875454
2023-08-15,16:00:00,0.87703,0.87834,0.87543,0.87828,10285,0.8769992758652906,0.8756232181463558,0.14603479956648086,BULLISH_EMA20_PULLBACK,0.01935601402741762,-0.018217424966973855,0.11727467322494951
2023-08-15,20:00:00,0.87832,0.87887,0.87719,0.87845,4103,0.8771374400685962,0.8757340723366949,0.14964130721647567,BULLISH_EMA20_PULLBACK,0.05122659229325078,-0.058056804598998174,0.17303204507940997
2023-08-17,16:00:00,0.87696,0.8798,0.87609,0.87909,9792,0.8785140455485317,0.8769773038502822,0.06556007321529835,BULLISH_EMA20_PULLBACK,-0.07621517705810092,-0.050051758068001675,0.30031054840801
2023-08-18,00:00:00,0.87673,0.87888,0.87673,0.87789,2923,0.8784465089410884,0.8770674534965504,-0.06335148872745049,BULLISH_EMA20_PULLBACK,0.08657121051613459,0.3986832063242614,0.4146305345772349
2023-08-18,04:00:00,0.87785,0.87866,0.87736,0.87865,4157,0.8784658890419372,0.8771295141437445,0.020958236439163724,BULLISH_EMA20_PULLBACK,0.19347863199225218,0.3505377567859752,0.39150970238433946
2023-08-22,00:00:00,0.87823,0.8791,0.87813,0.87826,2606,0.879506326276146,0.8782432624591512,-0.1417074828128797,BULLISH_EMA20_PULLBACK,-0.03415844966184022,0.13094072370368504,0.25277252749755197
2023-08-22,12:00:00,0.87755,0.87982,0.87649,0.87941,7395,0.879208888017286,0.8782530188619512,0.022874198095008715,BULLISH_EMA20_PULLBACK,0.030702402747295625,0.12167248496151002,0.20354555895429416
2023-08-22,16:00:00,0.87946,0.88091,0.87897,0.87968,8913,0.8792537558251636,0.8783089789065806,0.048477947579122396,BULLISH_EMA20_PULLBACK,0.0875318297562679,-0.010230993088399701,-0.15119134230629924
2023-08-22,20:00:00,0.87969,0.88066,0.87949,0.88045,3064,0.8793676838418146,0.8783929405180871,0.12307890977490352,BULLISH_EMA20_PULLBACK,0.0034073485149736515,-0.006814697029922084,-0.29643932080186286
2023-08-23,00:00:00,0.87969,0.88059,0.8795,0.88048,2350,0.8794736187140227,0.8784747859879661,0.11442995725657369,BULLISH_EMA20_PULLBACK,-0.10108122842086785,0.08177357804833078,-0.3986461929856457
2023-08-23,08:00:00,0.87955,0.88147,0.87789,0.88039,8460,0.8795709214416376,0.8785919112484071,0.09312251444373534,BULLISH_EMA20_PULLBACK,0.0920046797442017,-0.2896443621576861,-0.12380876656936533
2023-08-23,16:00:00,0.8812,0.88123,0.87748,0.87835,10075,0.8795950173252408,0.8786806916214631,-0.14154438130252495,BEARISH_EMA20_PULLBACK,-0.05806341435646502,-0.12181932031650429,0.5510331872260564
2023-08-24,08:00:00,0.87728,0.87988,0.87597,0.8793,7016,0.8790389979115836,0.8785610359603658,0.02969175304354903,BULLISH_EMA20_PULLBACK,0.41624019106107096,0.5777322870465239,0.7096554077106816
2023-08-28,16:00:00,0.88379,0.88535,0.88308,0.88387,6728,0.8830082784358807,0.8810482030661978,0.09758929617803327,BULLISH_EMA20_PULLBACK,-0.01131388100061095,-0.0531752407028275,-0.553248780929329
2023-08-29,04:00:00,0.88319,0.88344,0.88258,0.8834,3186,0.883125798703348,0.881321919039699,0.03104895101633392,BULLISH_EMA20_PULLBACK,0.14715870500340492,-0.5003395970115441,-0.4278922345483366
2023-08-31,08:00:00,0.87849,0.88083,0.87841,0.88078,6900,0.8803082864289679,0.8805661777499784,0.05358504268381817,BULLISH_EMA20_PULLBACK,0.03292536161130049,0.2838393242353308,0.21685324371579365
2023-08-31,12:00:00,0.88079,0.88285,0.8807,0.88107,8401,0.88038083057859,0.8805859354852734,0.07828083000820656,BULLISH_EMA20_PULLBACK,0.1986221299102261,0.2803409490732827,-0.026104622788207917
2023-09-01,12:00:00,0.88267,0.88364,0.8796,0.88084,7806,0.8813912409003728,0.8810339415135288,-0.06254213506929429,BEARISH_EMA20_PULLBACK,0.5608283002588502,0.48817038281641184,0.41210662549384935
2023-09-04,20:00:00,0.88425,0.8849,0.88367,0.88434,2069,0.8832206642885321,0.8820602257121812,0.12673341518448358,BULLISH_EMA20_PULLBACK,0.02035416242621141,0.39577538050975275,0.569916547934045
2023-09-05,00:00:00,0.88391,0.88499,0.88379,0.88452,2369,0.8833444105467672,0.8821566874489585,0.1330839295745538,BULLISH_EMA20_PULLBACK,0.04974449418893818,0.3877809433365039,0.595803373581151
2023-09-11,00:00:00,0.89088,0.8926,0.89088,0.89184,4067,0.8908539505193726,0.8877072864057651,0.11068587393618713,BULLISH_EMA20_PULLBACK,-0.1625852170792913,-0.05270003588087218,-0.03475959813418567
2023-09-11,08:00:00,0.89038,0.89188,0.88966,0.89146,6868,0.890871691921754,0.8879555304345413,0.066037352357328,BULLISH_EMA20_PULLBACK,-0.010095797904564927,-0.07179234065466594,0.02467861710003791
2023-09-11,20:00:00,0.89038,0.89141,0.89026,0.89082,3432,0.8908623879593253,0.8882824391832204,-0.004758081595791179,BULLISH_EMA20_PULLBACK,0.07970184773580516,0.09654026627153443,0.058373184257209755
2023-09-12,00:00:00,0.89054,0.89178,0.89035,0.89153,2794,0.8909259700584371,0.8884097945093685,0.06779799465530514,BULLISH_EMA20_PULLBACK,-0.03028501564725724,0.15366841272867793,-0.025798346662486225
2023-09-12,08:00:00,0.89126,0.8919,0.89014,0.89168,5964,0.8910265650591741,0.8886454273806205,0.07333506838626411,BULLISH_EMA20_PULLBACK,0.1368203839942579,-0.03813027094922023,0.14579221245289428
2023-09-13,00:00:00,0.89057,0.89154,0.89,0.8913,2781,0.891258024923137,0.8891067109120969,0.004709643637330258,BULLISH_EMA20_PULLBACK,-0.02917087400425524,0.12117132278693704,0.10209805901491825
2023-09-19,00:00:00,0.89626,0.89733,0.89626,0.89702,2509,0.8956973273739213,0.8930901753131683,0.14766959615216102,BULLISH_EMA20_PULLBACK,0.03232926802078131,-0.06131412900493305,0.05685491962275205
2023-09-19,12:00:00,0.89642,0.89707,0.89503,0.89647,5820,0.8959528807318567,0.893498299262116,0.057717239295088,BULLISH_EMA20_PULLBACK,0.179593293696387,0.11824154740259696,0.02900264370252635
2023-09-29,00:00:00,0.91482,0.91553,0.91461,0.91502,2820,0.9155260952888344,0.9094123904164846,-0.05527917679668439,BULLISH_EMA20_PULLBACK,-0.17376669362418096,-0.39999125702170407,0.1081943564075153
2023-09-29,16:00:00,0.91133,0.91633,0.91049,0.91448,12296,0.9144817944382032,0.9098422504941599,-0.00019622459563049623,BULLISH_EMA20_PULLBACK,0.07326568104278491,0.14215729157554882,0.4406876038841844
2023-09-29,20:00:00,0.91447,0.9161,0.91447,0.91515,5946,0.9145454330631362,0.9100503975336046,0.06610573023572254,BULLISH_EMA20_PULLBACK,0.0939736655193107,-0.39884171993662704,0.3365568486040509
2023-10-02,00:00:00,0.91436,0.9161,0.91404,0.91601,3329,0.9146849156285518,0.9102841074342476,0.14486784998937174,BULLISH_EMA20_PULLBACK,-0.025108896191084428,-0.018558749358631835,0.26528094671456026
2023-10-02,12:00:00,0.91148,0.91617,0.91139,0.91584,8042,0.9146058607381748,0.9107467504619776,0.13493673229133596,BULLISH_EMA20_PULLBACK,0.2915356394130046,0.28389238294899183,0.6988120195667323
2023-10-04,20:00:00,0.91607,0.91745,0.91549,0.91723,6170,0.9177740899872272,0.9143051634941235,-0.05928365086388378,BULLISH_EMA20_PULLBACK,-0.25184522965886796,0.0621436280976374,-0.532036675642968
2023-10-05,08:00:00,0.91411,0.9181,0.91371,0.9178,6582,0.9172374606654131,0.9144567430318666,0.06132973834046586,BULLISH_EMA20_PULLBACK,-0.2070167792547289,-0.5938112878622744,-0.5338853780780023
2023-10-06,12:00:00,0.91288,0.91757,0.9109,0.91666,8841,0.9156386456817932,0.9143519265080071,0.11154556691371563,BULLISH_EMA20_PULLBACK,-0.7134597342526117,-0.9458250605459021,-0.8760063709554231
2023-10-13,04:00:00,0.90722,0.90753,0.90649,0.9065,3213,0.9054062790149582,0.9080918478907184,0.12079891761207029,BEARISH_EMA20_PULLBACK,0.0,-0.5791505791505767,-0.552675124103691
2023-10-13,12:00:00,0.90651,0.90845,0.9047,0.90525,7841,0.9054856388308388,0.9079204255231123,-0.026023475219665054,BEARISH_EMA20_PULLBACK,-0.44186688760011084,-0.3225628279480844,-0.46396023198011394
2023-10-17,12:00:00,0.90252,0.90319,0.89943,0.90225,8015,0.9026912794703033,0.9054707731424507,-0.04888487131084273,BEARISH_EMA20_PULLBACK,-0.17733444167359885,-0.1850928234968079,-0.40232751454696836
2023-10-24,16:00:00,0.89386,0.89522,0.89275,0.89364,9233,0.8935079928840961,0.8973450651302922,0.014774027423950623,BEARISH_EMA20_PULLBACK,-0.06826014950091754,-0.11302090327200612,0.2954209748892144
2023-10-24,20:00:00,0.89364,0.89397,0.89281,0.89303,4227,0.8934624697522775,0.8971758468898886,-0.04840379612110803,BEARISH_EMA20_PULLBACK,-0.005598916049852133,0.2317951244639056,0.4210384869489251
2023-10-25,04:00:00,0.89294,0.89328,0.89252,0.89263,3013,0.8933416135613882,0.8968394880363794,-0.07965749614542698,BEARISH_EMA20_PULLBACK,0.27671039512451656,0.4089040251839991,0.6161567502772649
2023-10-26,12:00:00,0.89947,0.89991,0.89663,0.89665,7981,0.8953984935813282,0.8968681152087598,0.1397708872243154,BEARISH_EMA20_PULLBACK,0.3858807784531332,0.2843919031952325,0.530864885964434
2023-11-02,08:00:00,0.90329,0.90563,0.90311,0.90513,5719,0.9052958039127054,0.9024110535782646,-0.018314888016576242,BULLISH_EMA20_PULLBACK,-0.3148718968545976,0.08175621181487333,0.1889231381127561
2023-11-02,16:00:00,0.90229,0.90686,0.90177,0.90596,9117,0.905099195493167,0.902545290135107,0.09510609567650549,BULLISH_EMA20_PULLBACK,-0.009934213431060367,-0.06181288357101914,-0.9812795266899149
2023-11-03,00:00:00,0.90563,0.90616,0.90553,0.90571,2455,0.905223785879894,0.9027946642116078,0.05371203537624197,BULLISH_EMA20_PULLBACK,-0.03422729129633464,-0.7253977542480446,-0.8468494330414885
2023-11-07,08:00:00,0.90028,0.90113,0.89899,0.90018,6162,0.9007329733738503,0.9013457982811758,-0.06139148784339929,BEARISH_EMA20_PULLBACK,0.05332266879957741,-0.014441556133213743,0.2021817858650541
2023-11-07,20:00:00,0.90131,0.90136,0.89964,0.90005,4228,0.9007119603035566,0.9012688077887243,-0.07349300694680383,BEARISH_EMA20_PULLBACK,0.05666351869340708,0.21665463029831755,-0.08666185211932703
2023-11-08,08:00:00,0.90104,0.9024,0.90099,0.902,5769,0.9008501885025478,0.9012628252145528,0.1276362609596034,BULLISH_EMA20_PULLBACK,-0.20177383592018222,-0.3026607538802672,-0.16407982261641205
2023-11-08,12:00:00,0.90204,0.90237,0.89936,0.90018,6455,0.9007863610261148,0.9012203614806489,-0.06731463223133745,BEARISH_EMA20_PULLBACK,-0.1022017818658526,-0.14663733919882557,-0.009998000399923847
2023-11-09,12:00:00,0.90051,0.90156,0.89996,0.90009,5767,0.9002892721292319,0.9008833126856223,-0.022134233451510246,BEARISH_EMA20_PULLBACK,0.04332900043329017,0.3432990034329942,0.1544290015442903
2023-11-10,16:00:00,0.90147,0.90375,0.90123,0.90235,7641,0.9013059455860815,0.9012292407885117,0.11583795924475149,BULLISH_EMA20_PULLBACK,0.015515044051646144,-0.007757522025823072,-0.04654513215492613
2023-11-10,20:00:00,0.90237,0.90302,0.90189,0.90249,3847,0.9014187126731213,0.9012786823262172,0.11884458485466838,BULLISH_EMA20_PULLBACK,-0.04099768418486426,-0.04764595729593031,-0.10194018770291437
2023-11-13,00:00:00,0.90182,0.90261,0.90156,0.90212,2330,0.9014855019423479,0.9013116751761695,0.07038361196991516,BULLISH_EMA20_PULLBACK,0.017735999645273132,0.21394049572118867,-0.0055424998891493915
2023-11-13,04:00:00,0.90211,0.90265,0.90202,0.90228,2338,0.901561168424029,0.9013496486986727,0.07973186968861133,BULLISH_EMA20_PULLBACK,-0.02438267500110808,-0.03879061931994076,0.017732854546266014
2023-11-14,00:00:00,0.90124,0.9022,0.90105,0.90207,2083,0.9018465323099428,0.9015248665179586,0.024778904397939224,BULLISH_EMA20_PULLBACK,0.0410167725342802,-0.6451827463500668,-1.3945702661656008
2023-11-14,04:00:00,0.90208,0.90258,0.90175,0.90244,1925,0.9019030530423292,0.9015607541054896,0.05953488635608527,BULLISH_EMA20_PULLBACK,-0.10859447719515766,-1.3541066442090344,-1.5181064669119326
2023-11-14,08:00:00,0.90244,0.90257,0.90095,0.90146,5221,0.9018608575144883,0.901556802964098,-0.04444782264894142,BEARISH_EMA20_PULLBACK,-0.5779513234086979,-1.3799835821888942,-1.369999778137697
2023-11-22,12:00:00,0.88444,0.88479,0.88199,0.88419,6741,0.8850426708761716,0.8892283237385606,-0.09634234644612731,BEARISH_EMA20_PULLBACK,0.04184620952509997,-0.11083590630972764,-0.02827446589534868
2023-11-22,20:00:00,0.88458,0.8848,0.88356,0.88381,3296,0.8848836829621269,0.8888399482107975,-0.12133605611675717,BEARISH_EMA20_PULLBACK,-0.06788789445694594,-0.11540942057682317,0.0407327366741751
