trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2025-06-24,17:00:00,22067.64,22201.67,22049.69,22193.14,13960,22162.39,22042.64,BULLISH_LONDON_BREAKOUT,1,0,-0.02982903726105897,0.053530054782698705,-0.013607808539037002
2025-06-25,13:00:00,22203.52,22326.27,22192.77,22300.64,10030,22232.14,22184.52,BULLISH_LONDON_BREAKOUT,1,0,-0.4955911579219271,-0.23035213339168284,0.11268734888326531
2025-06-26,17:00:00,22324.77,22427.82,22319.39,22416.77,13324,22357.64,22289.89,BULLISH_LONDON_BREAKOUT,1,0,0.12669086581161254,0.333455711951365,0.4511354668848412
2025-06-27,13:00:00,22527.14,22568.89,22469.39,22546.39,10022,22541.77,22489.64,BULLISH_LONDON_BREAKOUT,1,0,-0.1263616924926694,0.25560632988252674,0.2772062401120534
2025-06-30,13:00:00,22662.77,22690.14,22576.14,22608.89,9817,22696.64,22632.02,BEARISH_LONDON_BREAKOUT,0,1,-0.016630626271340165,0.404708059528796,-0.04312462929405203
2025-07-01,13:00:00,22620.14,22636.89,22544.89,22599.14,10456,22653.89,22601.64,BEARISH_LONDON_BREAKOUT,0,1,-0.3038168709074764,-0.5270997037940337,-0.4563005494899319
2025-07-02,17:00:00,22495.77,22635.79,22492.39,22614.54,14006,22567.77,22483.52,BULLISH_LONDON_BREAKOUT,1,0,0.12965110057511542,0.23648502246784397,1.1225521279672306
2025-07-03,13:00:00,22645.89,22804.52,22626.64,22797.27,10922,22696.77,22643.52,BULLISH_LONDON_BREAKOUT,1,0,0.31201104342757274,0.06031423938041704,-0.42057667431232343
2025-07-04,17:00:00,22718.39,22740.89,22692.14,22701.39,6020,22811.77,22707.64,BEARISH_LONDON_BREAKOUT,0,1,0.18501069758283523,0.2808198088310892,-0.2665475550175492
2025-07-07,17:00:00,22746.39,22764.02,22636.15,22673.39,19874,22767.02,22709.39,BEARISH_LONDON_BREAKOUT,0,1,-0.14338394038120633,0.28888489987602206,0.2831072018785119
2025-07-08,13:00:00,22729.64,22762.14,22686.89,22687.14,9995,22776.77,22723.27,BEARISH_LONDON_BREAKOUT,0,1,0.22232859672925864,0.04244695453019208,0.9118822381313865
2025-07-09,13:00:00,22731.14,22903.27,22717.27,22894.02,9633,22748.89,22650.89,BULLISH_LONDON_BREAKOUT,1,0,-0.4550970078649302,-0.41211635178095496,-0.5437227712738941
2025-07-10,13:00:00,22833.79,22898.92,22748.54,22769.54,10397,22859.42,22789.92,BEARISH_LONDON_BREAKOUT,0,1,0.3494141734966875,-0.10716070680392073,0.06302279273098423
2025-07-11,17:00:00,22784.89,22838.48,22729.31,22816.94,15041,22787.77,22677.14,BULLISH_LONDON_BREAKOUT,1,0,-0.2571335157124411,-0.7195092768793636,0.2112903833730674
2025-07-14,13:00:00,22721.39,22801.02,22664.64,22734.77,11335,22725.27,22626.89,BULLISH_LONDON_BREAKOUT,1,0,0.5734828194875119,1.0207712679741194,1.0015496088150473
2025-07-15,21:00:00,22993.94,23002.13,22836.23,22843.1,9823,23002.97,22955.84,BEARISH_LONDON_BREAKOUT,0,1,0.07297608468203481,-0.056734856477444515,0.2108295283915049
2025-07-16,17:00:00,22795.89,22893.18,22666.46,22856.37,26325,22843.77,22759.27,BULLISH_LONDON_BREAKOUT,1,0,0.15264891144131557,0.27672810686911353,1.085080439282362
2025-07-17,17:00:00,22981.37,23104.51,22945.87,23104.38,12834,22983.37,22918.99,BULLISH_LONDON_BREAKOUT,1,0,-0.049903957604586116,0.14127191467591607,-0.29254193360739456
2025-07-18,13:00:00,23111.39,23154.02,23084.89,23093.77,10227,23142.77,23094.02,BEARISH_LONDON_BREAKOUT,0,1,-0.24673320986568917,0.06005948790517521,0.5179751941757408
2025-07-21,13:00:00,23131.39,23234.14,23065.14,23213.39,8410,23149.77,23107.89,BULLISH_LONDON_BREAKOUT,1,0,0.16667104632284352,-0.025847151148539704,-0.9854226375380761
2025-07-22,13:00:00,23124.52,23191.77,22955.39,22984.64,11660,23190.02,23110.14,BEARISH_LONDON_BREAKOUT,0,1,0.33739923705570013,0.5025095019978559,0.12986933882802681
2025-07-23,13:00:00,23119.89,23129.27,23009.69,23014.49,9834,23131.52,23091.89,BEARISH_LONDON_BREAKOUT,0,1,0.42103909319736305,1.0597671293172164,0.8611965765915173
2025-07-23,21:00:00,23111.89,23263.59,23111.89,23253.79,8744,23131.52,23091.89,BULLISH_LONDON_BREAKOUT,1,1,0.01978172160322487,-0.058485089957388374,-0.051174453712712877
2025-07-25,17:00:00,23245.09,23330.69,23239.79,23292.89,11029,23265.99,23203.09,BULLISH_LONDON_BREAKOUT,1,0,0.017601937758698824,0.590738203803831,0.12536014208627924
2025-07-28,13:00:00,23382.99,23383.49,23322.59,23377.19,8907,23441.49,23379.99,BEARISH_LONDON_BREAKOUT,0,1,-0.235699842453257,0.05218762391887446,0.31612011537743184
2025-07-29,17:00:00,23450.79,23453.29,23299.89,23351.99,14933,23466.59,23403.39,BEARISH_LONDON_BREAKOUT,0,1,-0.17428921475215056,0.0672319575333712,0.23210013365026744
2025-07-30,17:00:00,23346.49,23414.39,23330.49,23406.19,11718,23375.19,23326.99,BULLISH_LONDON_BREAKOUT,1,0,0.4973043455598774,1.1035542307398296,-0.6481191513868643
2025-07-31,13:00:00,23648.09,23672.49,23474.09,23536.19,10868,23708.79,23641.99,BEARISH_LONDON_BREAKOUT,0,1,-1.1968802087338568,-1.4611540780389598,-3.3382633297912587
2025-08-01,13:00:00,22997.49,23035.99,22729.69,22750.49,15495,23166.29,22932.89,BEARISH_LONDON_BREAKOUT,0,1,-0.15296373836345023,0.40834285327479897,1.672051898662393
2025-08-04,13:00:00,22939.39,23141.09,22916.19,23130.89,9813,22960.89,22832.09,BULLISH_LONDON_BREAKOUT,1,0,0.08473517447881246,0.4076799465995441,0.5793119071510003
2025-08-05,17:00:00,23261.09,23261.09,22998.79,23126.29,16939,23281.59,23198.29,BEARISH_LONDON_BREAKOUT,0,1,-0.666341207344551,-0.22787917992899304,0.5833188116208774
2025-08-06,17:00:00,23092.59,23285.19,23054.59,23261.19,15479,23115.79,23021.29,BULLISH_LONDON_BREAKOUT,1,0,0.16336223555200743,0.4801989923989303,0.22483802419395962
2025-08-07,13:00:00,23491.69,23548.39,23460.09,23542.09,11367,23496.09,23357.39,BULLISH_LONDON_BREAKOUT,1,0,-0.9710267864917623,-0.3478875494911516,-0.005522024595094456
2025-08-07,17:00:00,23542.59,23560.69,23277.59,23313.49,19509,23496.09,23357.39,BEARISH_LONDON_BREAKOUT,1,1,0.42164429263915126,0.40405790810383635,1.2156052139769626
2025-08-08,13:00:00,23460.29,23545.99,23416.49,23540.79,8504,23475.49,23406.09,BULLISH_LONDON_BREAKOUT,1,0,0.2383097593581122,0.4698228054368547,0.4078027967625555
2025-08-11,21:00:00,23595.49,23596.49,23484.49,23522.79,8037,23658.09,23561.89,BEARISH_LONDON_BREAKOUT,0,1,0.15006723267095132,0.056115792386875564,1.3748369134783662
2025-08-12,17:00:00,23553.79,23813.09,23522.29,23810.49,14214,23575.29,23527.79,BULLISH_LONDON_BREAKOUT,1,0,0.1499339156816894,0.1436341713253154,0.11717524502854756
2025-08-13,13:00:00,23905.69,23967.49,23883.99,23918.29,8268,23915.59,23834.29,BULLISH_LONDON_BREAKOUT,1,0,-0.3340539812837851,-0.3574670262798887,-0.3307092605700582
2025-08-13,21:00:00,23837.99,23858.89,23786.79,23826.59,7657,23915.59,23834.29,BEARISH_LONDON_BREAKOUT,1,1,0.026021348417884088,0.01385007254499814,-0.1687190655481994
2025-08-14,17:00:00,23840.09,23908.49,23768.09,23864.49,15152,23844.99,23803.09,BULLISH_LONDON_BREAKOUT,1,0,-0.3272644837580949,-0.06997844915186005,-0.4764400999141432
2025-08-14,21:00:00,23864.89,23864.89,23770.69,23786.39,8371,23844.99,23803.09,BEARISH_LONDON_BREAKOUT,1,1,0.09963680911647681,-0.002102042386423497,-0.34137168355517894
2025-08-15,13:00:00,23785.99,23833.49,23677.29,23716.49,9692,23868.49,23784.49,BEARISH_LONDON_BREAKOUT,0,1,0.14462511105142148,0.3242469690919601,-0.2399174582748183
2025-08-19,13:00:00,23702.29,23705.19,23555.89,23592.89,9793,23719.69,23649.39,BEARISH_LONDON_BREAKOUT,0,1,-0.7315763350738234,-1.2452904243608955,-2.1048714252471767
2025-08-20,13:00:00,23352.69,23371.59,23067.19,23096.29,11355,23359.39,23265.09,BEARISH_LONDON_BREAKOUT,0,1,0.3961675230091066,0.7715524874341321,0.03810135740415137
2025-08-21,13:00:00,23225.79,23254.59,23097.39,23105.09,12956,23288.89,23210.99,BEARISH_LONDON_BREAKOUT,0,1,0.13806481602106485,0.1094996816718709,0.3709139414735053
2025-08-22,13:00:00,23176.09,23266.19,23131.69,23190.79,10025,23180.39,23002.79,BULLISH_LONDON_BREAKOUT,1,0,1.4773106047702493,1.1849531645968046,1.1146666413692676
2025-08-25,17:00:00,23449.79,23546.89,23436.29,23508.49,13106,23498.89,23417.19,BULLISH_LONDON_BREAKOUT,1,0,-0.31137686852707563,-0.4198483186287198,-0.30797384264153693
2025-08-26,13:00:00,23407.39,23451.09,23360.59,23426.29,10170,23417.09,23349.19,BULLISH_LONDON_BREAKOUT,1,0,0.04183334194189209,0.5784099829721223,0.18654255539396433
2025-08-27,13:00:00,23532.29,23556.19,23425.19,23469.99,8864,23553.99,23502.69,BEARISH_LONDON_BREAKOUT,0,1,0.38091196459818605,0.08010229233160845,0.3182787892112314
2025-08-27,17:00:00,23471.69,23568.59,23462.49,23559.39,11940,23553.99,23502.69,BULLISH_LONDON_BREAKOUT,1,1,-0.3497543866797817,-0.32301345663023767,0.6286240857679345
2025-08-28,17:00:00,23545.59,23713.09,23535.59,23707.49,14675,23602.39,23481.79,BULLISH_LONDON_BREAKOUT,1,0,-0.037962686054069834,-0.1885480074018832,-1.2565649083897175
2025-08-29,13:00:00,23592.99,23627.09,23454.79,23464.69,10852,23678.69,23560.39,BEARISH_LONDON_BREAKOUT,0,1,-0.2348209160231759,0.020456268546496504,-0.10228134273242051
2025-09-02,13:00:00,23246.59,23265.59,22980.69,23187.19,14306,23406.19,23222.79,BEARISH_LONDON_BREAKOUT,0,1,-0.18587849584187885,0.45542387844323606,0.6546718252621508
2025-09-03,21:00:00,23322.39,23428.69,23276.19,23412.09,8846,23400.39,23266.09,BULLISH_LONDON_BREAKOUT,1,0,0.18580143848755065,0.2669560897809636,0.9841069293685504
2025-09-04,17:00:00,23432.09,23560.69,23368.59,23540.49,14343,23474.59,23409.29,BULLISH_LONDON_BREAKOUT,1,0,0.43329599341390085,0.7761095882031218,0.14995439772069005
2025-09-05,13:00:00,23746.29,23862.69,23689.39,23816.69,12853,23753.39,23706.19,BULLISH_LONDON_BREAKOUT,1,0,-1.0114755660841108,-0.34723548906248974,-0.01721481868386642
2025-09-05,17:00:00,23815.69,23815.69,23468.09,23575.79,22628,23753.39,23706.19,BEARISH_LONDON_BREAKOUT,1,1,0.2617091516339462,0.5170558441519788,0.7210786998017882
2025-09-08,13:00:00,23747.49,23842.59,23710.69,23812.59,9545,23751.59,23696.89,BULLISH_LONDON_BREAKOUT,1,0,-0.28052387413548574,-0.1390020993096448,-0.13396274827728297
2025-09-09,13:00:00,23810.49,23823.19,23767.09,23780.69,9550,23851.09,23796.39,BEARISH_LONDON_BREAKOUT,0,1,0.10512731127650207,0.38518646851711275,0.50419058488211
2025-09-09,21:00:00,23805.89,23881.69,23790.39,23857.39,7935,23851.09,23796.39,BULLISH_LONDON_BREAKOUT,1,1,0.06245444283721503,0.08508893889901316,-0.11317248030903633
2025-09-10,21:00:00,23867.19,23868.99,23754.99,23830.39,8559,23922.49,23851.69,BEARISH_LONDON_BREAKOUT,0,1,0.20855722461949103,0.26017199047099104,0.622734248159604
2025-09-11,13:00:00,23891.99,23968.29,23826.49,23949.09,10938,23913.89,23850.59,BULLISH_LONDON_BREAKOUT,1,0,0.22547829583504006,0.15073641628971518,0.32443821456264405
2025-09-12,13:00:00,23991.19,24043.39,23983.09,24026.79,8649,24015.69,23949.39,BULLISH_LONDON_BREAKOUT,1,0,0.3225566128475756,0.2838498193058695,0.8923372618647677
2025-09-15,13:00:00,24075.99,24242.39,24072.79,24241.19,9405,24138.49,24056.99,BULLISH_LONDON_BREAKOUT,1,0,0.11798100670801304,0.23719957642343467,0.16542092199269995
2025-09-16,13:00:00,24365.79,24370.59,24267.29,24281.29,9091,24387.59,24324.99,BEARISH_LONDON_BREAKOUT,0,1,-0.0004118397334004198,-0.003294717867128445,-0.22404081496494402
2025-09-18,17:00:00,24447.29,24567.79,24447.29,24487.29,14314,24484.99,24339.69,BULLISH_LONDON_BREAKOUT,1,0,-0.07309914653684199,-0.10495240592160557,0.34589372690894227
2025-09-19,13:00:00,24462.29,24570.89,24456.49,24547.19,9568,24485.19,24410.49,BULLISH_LONDON_BREAKOUT,1,0,0.10102989384936896,0.19472697282256304,0.3096077392157718
2025-09-22,13:00:00,24535.49,24630.79,24516.99,24623.19,9037,24597.59,24499.09,BULLISH_LONDON_BREAKOUT,1,0,0.47759855648273924,0.5247086181766081,0.30052970390920103
2025-09-23,13:00:00,24770.39,24773.79,24690.49,24697.19,8328,24783.39,24737.99,BEARISH_LONDON_BREAKOUT,0,1,-0.42312505997645883,-0.46402040070145045,-0.46564001815591166
2025-09-24,13:00:00,24665.79,24672.39,24545.09,24582.19,8722,24669.99,24606.19,BEARISH_LONDON_BREAKOUT,0,1,-0.46375038188216755,-0.15336306488558218,-1.5084091368588368
2025-09-25,13:00:00,24467.39,24474.19,24183.29,24211.39,13068,24522.49,24450.29,BEARISH_LONDON_BREAKOUT,0,1,0.29490252315129967,0.6352382081326156,1.092874056384215
2025-09-26,13:00:00,24387.39,24516.89,24354.49,24475.99,12078,24441.49,24340.49,BULLISH_LONDON_BREAKOUT,1,0,-0.03472791090370604,0.37710425604847553,0.9866812333229421
2025-09-29,13:00:00,24647.69,24729.99,24622.39,24717.49,9683,24671.99,24589.19,BULLISH_LONDON_BREAKOUT,1,0,-0.40052610519919296,-0.49479134005921677,-0.6315366163797463
2025-09-29,21:00:00,24618.29,24642.49,24554.09,24586.99,7563,24671.99,24589.19,BEARISH_LONDON_BREAKOUT,1,1,0.033350971387701746,-0.0683288194284982,0.11957543399984225
2025-10-01,13:00:00,24524.19,24619.69,24500.89,24555.29,11379,24548.09,24413.09,BULLISH_LONDON_BREAKOUT,1,0,0.8470679841288782,1.2351717287802313,1.1915965969043678
2025-10-03,13:00:00,24983.39,24985.99,24892.89,24897.69,9384,24982.89,24945.69,BEARISH_LONDON_BREAKOUT,0,1,-0.5357926779552553,-0.10523064589525008,0.21487937234337803
2025-10-06,13:00:00,24930.29,25036.89,24913.69,24951.19,11656,24935.19,24841.79,BULLISH_LONDON_BREAKOUT,1,0,0.28134930638579053,-0.04128059623608843,0.33305024730284283
2025-10-07,13:00:00,24982.49,25067.79,24963.89,25034.29,8862,24985.39,24922.09,BULLISH_LONDON_BREAKOUT,1,0,-0.9057177175785756,-0.6483107769383484,-0.23607619788698692
2025-10-07,17:00:00,25031.05,25046.35,24775.75,24807.55,74275,24985.39,24922.09,BEARISH_LONDON_BREAKOUT,1,1,0.19671430673322948,0.1984879603185385,1.0623378769769722
2025-10-08,13:00:00,24888.89,24983.79,24843.49,24975.19,9506,24911.89,24825.29,BULLISH_LONDON_BREAKOUT,1,0,0.3839810628067352,0.626621859533401,0.420016824696835
2025-10-09,13:00:00,25121.09,25141.39,25053.59,25080.09,9487,25167.39,25094.69,BEARISH_LONDON_BREAKOUT,0,1,-0.23564508739800594,0.3333321371653712,0.36841973055121197
2025-10-10,13:00:00,25068.49,25199.99,25066.39,25172.49,9391,25166.19,25063.49,BULLISH_LONDON_BREAKOUT,1,0,-2.703745239346613,-1.9668296620636343,-1.8345423913168815
2025-10-10,17:00:00,25171.89,25182.19,24416.19,24491.89,35937,25166.19,25063.49,BEARISH_LONDON_BREAKOUT,1,1,-1.9230855601588932,0.6920658226049521,1.0358530925951437
2025-10-14,13:00:00,24461.29,24486.39,24246.69,24398.39,16356,24571.09,24408.49,BEARISH_LONDON_BREAKOUT,0,1,1.3271367495969992,0.9312089855109322,1.8005286414390427
2025-10-14,17:00:00,24396.29,24768.79,24379.69,24722.19,19541,24571.09,24408.49,BULLISH_LONDON_BREAKOUT,1,1,-0.6047198892978333,-0.05056186365366499,0.027505653827605527
2025-10-15,13:00:00,24797.19,24849.59,24722.29,24837.69,11864,24815.29,24693.49,BULLISH_LONDON_BREAKOUT,1,0,-0.43764134265302895,-0.29068725795352585,0.22385334546007374
2025-10-16,13:00:00,24869.59,24952.89,24854.99,24893.29,11664,24883.39,24781.19,BULLISH_LONDON_BREAKOUT,1,0,-0.8130705101655967,-1.2192040505694506,-0.9621066560506868
2025-10-16,17:00:00,24890.29,25005.69,24559.59,24690.89,28662,24883.39,24781.19,BEARISH_LONDON_BREAKOUT,1,1,-0.2956556041519767,-0.8067752924256708,0.30983087284419475
2025-10-17,13:00:00,24327.49,24721.79,24314.99,24653.79,19720,24522.49,24242.59,BULLISH_LONDON_BREAKOUT,1,0,0.4607810807182123,0.9276464186642327,1.631392171345666
2025-10-20,13:00:00,24922.39,25074.69,24874.69,25055.99,11045,24987.69,24897.19,BULLISH_LONDON_BREAKOUT,1,0,0.4533845998501697,0.49289610987232985,0.05068648255366117
2025-10-21,13:00:00,25117.29,25150.09,25049.69,25068.69,10013,25132.99,25088.29,BEARISH_LONDON_BREAKOUT,0,1,0.31792646524409823,0.1380207741210338,0.10371503257649284
2025-10-21,17:00:00,25069.79,25182.79,25038.49,25148.39,15945,25132.99,25088.29,BULLISH_LONDON_BREAKOUT,1,1,-0.18410721322517773,-0.011929193081545181,-1.738083431981127
2025-10-22,17:00:00,25095.49,25117.89,24643.89,24711.29,24207,25175.99,25069.39,BEARISH_LONDON_BREAKOUT,0,1,0.679041846864325,0.9109196646552994,1.6587559775309093
2025-10-23,13:00:00,24904.29,25024.39,24781.69,25004.49,12242,24971.29,24870.79,BULLISH_LONDON_BREAKOUT,1,0,0.46671617777446,0.6466838555795262,1.4381417097489233
2025-10-24,13:00:00,25229.59,25382.29,25213.89,25364.09,10999,25245.89,25172.89,BULLISH_LONDON_BREAKOUT,1,0,0.1439042362647349,0.8184799848920208,1.334563944537336
2025-10-27,13:00:00,25692.89,25712.89,25650.59,25702.59,9328,25692.09,25622.39,BULLISH_LONDON_BREAKOUT,1,0,0.3030822963755849,0.4785509942772304,0.8469963532858001
2025-10-28,13:00:00,25831.49,25949.29,25823.79,25920.29,9336,25840.99,25799.09,BULLISH_LONDON_BREAKOUT,1,0,0.34065976885289195,0.5902711736635663,0.9861000783555991
2025-10-29,13:00:00,26095.09,26176.09,26088.29,26175.89,9889,26167.49,26084.19,BULLISH_LONDON_BREAKOUT,1,0,-0.2559607333313213,-0.06838353920343422,-0.7270048888500038
2025-10-30,13:00:00,26066.29,26146.29,25804.29,25985.59,11150,26150.59,26050.49,BEARISH_LONDON_BREAKOUT,0,1,-0.2212764843900023,0.3282588542342093,-0.07812021970638061
2025-10-31,13:00:00,26045.19,26136.79,25944.59,25965.29,11837,26082.89,26008.19,BEARISH_LONDON_BREAKOUT,0,1,-0.5977210345041427,-0.06585715006457538,0.13826150218232808
2025-11-04,13:00:00,25628.99,25750.99,25533.99,25745.59,13606,25671.99,25516.09,BULLISH_LONDON_BREAKOUT,1,0,-0.7974181209286689,-1.776614946482102,-0.7251727383214007
2025-11-04,21:00:00,25539.09,25558.39,25393.49,25448.29,11517,25671.99,25516.09,BEARISH_LONDON_BREAKOUT,1,1,-0.6291188916819251,-0.6350131973504003,0.615365511788802
2025-11-05,13:00:00,25286.79,25563.09,25277.89,25558.89,13506,25425.59,25285.59,BULLISH_LONDON_BREAKOUT,1,0,0.7015171629127841,0.12793982837283124,-0.6643480996240418
2025-11-06,13:00:00,25629.49,25697.79,25386.99,25389.09,12642,25653.39,25505.99,BEARISH_LONDON_BREAKOUT,0,1,-0.7073904578698904,-0.9252005487396415,-1.9421727994189575
2025-11-07,13:00:00,25107.49,25108.49,24806.69,24895.99,17514,25242.89,25075.79,BEARISH_LONDON_BREAKOUT,0,1,-0.3313786678095548,1.7279891259596307,2.555029946589786
2025-11-10,13:00:00,25423.29,25551.09,25398.99,25532.09,11483,25462.79,25351.19,BULLISH_LONDON_BREAKOUT,1,0,0.047391341641042875,0.39832226817311367,-0.025849822713293526
2025-11-12,13:00:00,25692.79,25708.09,25458.39,25490.29,11584,25725.39,25660.29,BEARISH_LONDON_BREAKOUT,0,1,0.07532279938753435,0.2651990228435947,-0.8230585058075026
2025-11-13,13:00:00,25496.49,25526.29,25179.89,25280.49,15168,25620.49,25430.69,BEARISH_LONDON_BREAKOUT,0,1,-1.2317799219872774,-0.9604244221532212,-1.6684803182216914
2025-11-14,17:00:00,24857.59,25197.99,24767.79,25079.29,27584,24977.79,24804.99,BULLISH_LONDON_BREAKOUT,1,0,-0.1511207055702193,0.2870894670463159,-1.085357679583436
2025-11-17,17:00:00,25113.89,25127.59,24799.39,24807.09,25608,25273.89,25084.59,BEARISH_LONDON_BREAKOUT,0,1,0.04474527242009661,-0.9416662736338625,-0.7364829974011491
2025-11-18,13:00:00,24737.29,24748.99,24436.79,24437.89,19297,24772.99,24518.39,BEARISH_LONDON_BREAKOUT,0,1,0.7631591761809223,0.5086363839103919,1.5246815498392134
2025-11-19,13:00:00,24616.09,24816.79,24490.39,24810.49,15681,24625.19,24448.49,BULLISH_LONDON_BREAKOUT,1,0,-0.8315031262986056,1.0951013059395323,1.5078299541846958
2025-11-20,13:00:00,25026.79,25205.39,24962.49,25184.59,17795,25120.79,24936.99,BULLISH_LONDON_BREAKOUT,1,0,-3.94407850197283,-4.31096952541217,-4.297469206367859
2025-11-20,17:00:00,25185.59,25224.09,24152.79,24191.29,45165,25120.79,24936.99,BEARISH_LONDON_BREAKOUT,1,1,-0.7833397888248208,-0.3749283316433341,0.8784153304763821
2025-11-21,17:00:00,24121.79,24480.89,23853.49,24403.79,41467,24141.69,23830.49,BULLISH_LONDON_BREAKOUT,1,0,-0.525328237949928,0.009014993162950211,1.8427465569897166
2025-11-24,13:00:00,24332.19,24652.09,24308.49,24600.79,18558,24492.89,24293.19,BULLISH_LONDON_BREAKOUT,1,0,1.027202784951218,1.1194762444620592,0.60567160648093
2025-11-25,13:00:00,24816.69,24904.59,24531.69,24749.79,17612,24864.79,24751.89,BEARISH_LONDON_BREAKOUT,0,1,0.8383909520040372,1.4755680755271083,1.4388000867886093
2025-11-25,17:00:00,24747.49,24989.99,24585.69,24957.29,23992,24864.79,24751.89,BULLISH_LONDON_BREAKOUT,1,1,0.15586628195608504,0.748078016483363,1.1828207309367351
2025-11-26,17:00:00,25104.09,25312.09,25072.69,25252.49,19051,25168.19,25071.99,BULLISH_LONDON_BREAKOUT,1,0,-0.007128009950713416,-0.046728065232390585,-0.0542520757359006
2025-11-28,13:00:00,25283.69,25360.39,25271.39,25308.89,4258,25283.69,25283.69,BULLISH_LONDON_BREAKOUT,1,0,0.45478090900075896,-0.36113792426296776,0.5041706688835511
2025-12-01,13:00:00,25262.59,25328.89,25158.59,25310.79,15552,25291.79,25187.79,BULLISH_LONDON_BREAKOUT,1,0,0.49662614244755193,0.24969588068962179,0.9395202599365696
2025-12-02,13:00:00,25440.19,25562.29,25408.49,25548.59,12969,25449.49,25274.99,BULLISH_LONDON_BREAKOUT,1,0,-0.082196316900463,0.22662698802556797,-0.3886711556293293
2025-12-03,13:00:00,25575.49,25628.09,25372.89,25449.29,15761,25627.79,25557.29,BEARISH_LONDON_BREAKOUT,0,1,0.5233937764079105,0.6066966897701186,0.25187343143953544
2025-12-04,13:00:00,25598.89,25686.69,25495.89,25513.39,14080,25646.89,25558.79,BEARISH_LONDON_BREAKOUT,0,1,0.17912162985789315,0.5252144070231357,0.9214769185905997
2025-12-05,13:00:00,25674.89,25761.09,25538.99,25748.49,12529,25713.09,25663.99,BULLISH_LONDON_BREAKOUT,1,0,-0.23846058545569643,-0.006602328913271137,-0.1603977553635297
2025-12-08,13:00:00,25756.79,25823.29,25686.89,25707.19,11916,25783.69,25725.59,BEARISH_LONDON_BREAKOUT,0,1,-0.5928302548819915,-0.19021915658614505,-0.4321748117938932
2025-12-09,17:00:00,25596.69,25700.29,25584.79,25687.09,15884,25678.19,25571.89,BULLISH_LONDON_BREAKOUT,1,0,-0.16350625936997923,-0.058784393249677346,-0.4005903354564548
2025-12-10,17:00:00,25598.39,25648.99,25498.69,25584.19,17164,25713.49,25584.39,BEARISH_LONDON_BREAKOUT,0,1,0.7328744822486075,-0.4010289166864323,0.11100605491126142
2025-12-10,21:00:00,25584.99,25835.09,25576.99,25771.69,17257,25713.49,25584.39,BULLISH_LONDON_BREAKOUT,1,1,-0.9751009731996594,-0.7845818415478267,0.14279234307103225
2025-12-11,13:00:00,25569.29,25672.69,25373.29,25382.59,14517,25594.99,25446.39,BEARISH_LONDON_BREAKOUT,0,1,0.9061329044829546,1.1448792262728058,0.6130186084241149
2025-12-11,17:00:00,25383.49,25660.69,25363.19,25612.59,20503,25594.99,25446.39,BULLISH_LONDON_BREAKOUT,1,1,0.7648582201175338,0.1799896066738996,-1.372371946765243
2025-12-12,13:00:00,25562.39,25611.09,25481.09,25538.19,13590,25660.89,25541.39,BEARISH_LONDON_BREAKOUT,0,1,-1.0850416572200243,-1.142602510201386,-1.3093331986330958
2025-12-15,13:00:00,25322.09,25391.69,25193.06,25203.81,12185,25328.09,25216.69,BEARISH_LONDON_BREAKOUT,0,1,-0.30233524217172214,-1.2870673124420595,-0.3134446736425961
2025-12-16,13:00:00,24976.81,25128.56,24936.06,25124.81,17880,25004.81,24805.31,BULLISH_LONDON_BREAKOUT,1,0,-0.30925606999615407,-0.08613000456522081,-0.20398164205022842
2025-12-17,13:00:00,25222.31,25247.81,24986.06,25073.56,15846,25231.06,25122.31,BEARISH_LONDON_BREAKOUT,0,1,-1.4983911339275344,-1.374037033432829,-0.1415834049891599
2025-12-18,13:00:00,24838.81,25088.56,24824.31,25038.06,15848,24858.56,24741.56,BULLISH_LONDON_BREAKOUT,1,0,0.24183183521406718,-0.12688682749382516,1.103320305167413
2025-12-19,13:00:00,25116.21,25329.59,25031.46,25314.31,14750,25146.81,25052.79,BULLISH_LONDON_BREAKOUT,1,0,-0.03140516174448653,0.5322286090357571,0.7317995236686285
2025-12-22,13:00:00,25460.06,25547.06,25425.31,25499.56,11000,25477.81,25434.31,BULLISH_LONDON_BREAKOUT,1,0,-0.22627841421577755,-0.05890297714941134,-0.17647363327053486
2025-12-23,17:00:00,25454.81,25541.36,25390.11,25534.99,12860,25489.69,25420.06,BULLISH_LONDON_BREAKOUT,1,0,0.14266698361736838,0.10397497708046595,0.3852361015218685
2025-12-24,13:00:00,25561.31,25599.81,25552.81,25578.06,7035,25575.06,25551.69,BULLISH_LONDON_BREAKOUT,1,0,0.21620091594123741,0.24575749685471432,0.32762453446429973
2025-12-26,17:00:00,25650.56,25680.11,25603.86,25661.86,12803,25660.81,25612.81,BULLISH_LONDON_BREAKOUT,1,0,-0.12302303886000356,-0.2516185498634928,-0.7248110620196665
2025-12-29,13:00:00,25527.81,25599.69,25437.81,25505.56,11550,25603.81,25513.31,BEARISH_LONDON_BREAKOUT,0,1,-0.11644519861552041,-0.04516662249329337,0.14212587373106098
2025-12-30,13:00:00,25512.56,25558.81,25459.06,25541.81,9582,25536.06,25469.31,BULLISH_LONDON_BREAKOUT,1,0,-0.09572540082320213,-0.5061113523278125,-0.5833572483704169
