trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2010-05-10,08:00:00,1.1028,1.1028,1.0922,1.0943,17427,1.1244,1.0988,BEARISH_20_BAR_BREAKOUT,0.9321027140637839,1.4072923329982507,1.4438453806086116
2010-05-13,20:00:00,1.113,1.1191,1.1124,1.1184,6948,1.1167,1.0943,BULLISH_20_BAR_BREAKOUT,-0.10729613733906382,0.6348354792560698,1.3412017167381887
2010-05-14,08:00:00,1.1176,1.1263,1.1151,1.1255,13632,1.1191,1.1036,BULLISH_20_BAR_BREAKOUT,0.10661928031986583,0.7019102621057325,1.1639271434917915
2010-05-14,12:00:00,1.1255,1.127,1.119,1.1267,13709,1.1263,1.1036,BULLISH_20_BAR_BREAKOUT,0.26626431170674464,0.674536256323782,0.576906008697963
2010-05-14,16:00:00,1.1267,1.1329,1.1252,1.1297,14869,1.127,1.1036,BULLISH_20_BAR_BREAKOUT,0.32752058068514095,1.0445250951580096,0.35407630344339236
2010-05-14,20:00:00,1.1298,1.1335,1.1291,1.1334,6163,1.1329,1.1036,BULLISH_20_BAR_BREAKOUT,0.07940709370038142,0.4587965413799271,-0.22057526027880245
2010-05-17,00:00:00,1.1339,1.1354,1.1319,1.1343,7592,1.1335,1.1036,BULLISH_20_BAR_BREAKOUT,0.634752710923025,-0.09697610861325054,-0.017632019747860175
2010-05-17,04:00:00,1.1344,1.1444,1.1344,1.1415,12462,1.1354,1.1058,BULLISH_20_BAR_BREAKOUT,-0.25405168637756487,-0.6833114323258895,-0.6920718353044256
2010-05-18,20:00:00,1.1418,1.1514,1.1407,1.1502,14043,1.1444,1.1117,BULLISH_20_BAR_BREAKOUT,-0.06955312119630602,-0.06085898104676778,0.05216484089724882
2010-05-19,16:00:00,1.1479,1.1584,1.1477,1.1548,17883,1.153,1.1151,BULLISH_20_BAR_BREAKOUT,-0.34638032559750637,0.1558711465188798,-0.36369934187737973
2010-05-24,08:00:00,1.1531,1.1597,1.1513,1.159,11612,1.1584,1.1424,BULLISH_20_BAR_BREAKOUT,0.11216566005177557,0.1294219154443535,0.7851596203623715
2010-05-24,12:00:00,1.159,1.1605,1.1566,1.1603,11482,1.1597,1.1424,BULLISH_20_BAR_BREAKOUT,-0.3792122726881135,0.017236921485820733,0.5946737912608727
2010-05-25,08:00:00,1.1612,1.1683,1.1583,1.1681,12635,1.162,1.145,BULLISH_20_BAR_BREAKOUT,-0.07704819792825109,-1.13004023628113,-1.2584538994949008
2010-06-01,08:00:00,1.1537,1.1707,1.1529,1.1705,12074,1.1654,1.148,BULLISH_20_BAR_BREAKOUT,-0.991029474583516,-1.1448099102947524,-1.4609141392567375
2010-06-07,00:00:00,1.1637,1.1666,1.1617,1.1655,6807,1.1642,1.1424,BULLISH_20_BAR_BREAKOUT,0.008580008580007636,-0.4461604461604351,-0.3174603174603206
2010-06-14,08:00:00,1.1448,1.1448,1.1351,1.1354,9004,1.1554,1.1397,BEARISH_20_BAR_BREAKOUT,0.15853443720275004,0.6429452175444852,0.5548705302096153
2010-06-15,16:00:00,1.1352,1.1362,1.1292,1.1323,7933,1.1545,1.1349,BEARISH_20_BAR_BREAKOUT,0.10597898083545595,-0.22078954340723914,-0.45924225028703464
2010-06-16,16:00:00,1.1287,1.129,1.125,1.1271,6987,1.1545,1.1277,BEARISH_20_BAR_BREAKOUT,0.39038239730280894,0.24842516191996394,-1.410700026616984
2010-06-17,08:00:00,1.1298,1.1327,1.1126,1.1137,11160,1.1488,1.125,BEARISH_20_BAR_BREAKOUT,-0.2693723623956085,-0.16162341743735315,-0.35916314986082465
2010-06-17,12:00:00,1.1137,1.1154,1.1107,1.1107,8533,1.1478,1.1126,BEARISH_20_BAR_BREAKOUT,0.045016656162775275,0.06302331862788538,0.07202664986044043
2010-06-21,00:00:00,1.1025,1.109,1.1025,1.1067,9106,1.1362,1.1081,BEARISH_20_BAR_BREAKOUT,-0.36143489653926114,0.23493268275051374,0.289147917231417
2010-06-24,16:00:00,1.1035,1.1041,1.0984,1.1007,8245,1.1136,1.1008,BEARISH_20_BAR_BREAKOUT,0.10902153175252928,0.05451076587625456,-0.690469701099305
2010-06-25,16:00:00,1.0988,1.0988,1.0925,1.0931,9161,1.1136,1.0974,BEARISH_20_BAR_BREAKOUT,-0.04574146921598618,-0.13722440764797886,-0.4940078675327117
2010-06-28,00:00:00,1.0934,1.0934,1.0895,1.0916,4796,1.1136,1.0921,BEARISH_20_BAR_BREAKOUT,0.0,-0.8061561011359399,-0.439721509710509
2010-06-28,08:00:00,1.0916,1.0936,1.0849,1.0861,8630,1.1136,1.0895,BEARISH_20_BAR_BREAKOUT,-0.3038394254672756,0.05524353190313359,0.2025596169781769
2010-06-28,12:00:00,1.0861,1.0888,1.0816,1.0828,8471,1.1136,1.0849,BEARISH_20_BAR_BREAKOUT,0.4525304765422889,0.3694126339120801,0.2862947912818713
2010-06-30,08:00:00,1.082,1.0854,1.0789,1.08,9462,1.1045,1.0801,BEARISH_20_BAR_BREAKOUT,0.11111111111109886,-0.22222222222223884,-0.8796296296296354
2010-06-30,16:00:00,1.0813,1.0823,1.0752,1.0769,7826,1.1034,1.0789,BEARISH_20_BAR_BREAKOUT,0.06500139288698328,-0.19500417866097045,-1.0957377658092704
2010-07-01,00:00:00,1.0776,1.0787,1.0718,1.0738,6424,1.0988,1.0752,BEARISH_20_BAR_BREAKOUT,0.0931272117712693,-1.0337120506612134,-1.182715589495265
2010-07-01,08:00:00,1.0749,1.0764,1.0702,1.0705,8750,1.0936,1.0708,BEARISH_20_BAR_BREAKOUT,-0.728631480616537,-1.0275572162540774,-0.569827183559084
2010-07-01,12:00:00,1.0704,1.0704,1.0627,1.0627,9191,1.0936,1.0702,BEARISH_20_BAR_BREAKOUT,0.22583984191210668,-0.1505598946080781,0.08468994071705307
2010-07-01,20:00:00,1.0651,1.0652,1.0578,1.0595,6579,1.09,1.0599,BEARISH_20_BAR_BREAKOUT,0.15101462954222025,0.4624823029730915,0.29259084473807273
2010-07-07,12:00:00,1.0592,1.0599,1.0556,1.0559,6509,1.0695,1.0561,BEARISH_20_BAR_BREAKOUT,-0.38829434605549695,-0.5966474097925913,-0.606118003598822
2010-07-07,16:00:00,1.0559,1.0559,1.0509,1.0518,6650,1.0695,1.0556,BEARISH_20_BAR_BREAKOUT,0.019015021867273052,0.019015021867273052,-0.11409013120365942
2010-07-08,00:00:00,1.0521,1.0522,1.048,1.0496,6347,1.0683,1.0508,BEARISH_20_BAR_BREAKOUT,0.2286585365853618,-0.009527439024389194,0.17149390243900547
2010-07-12,08:00:00,1.0565,1.0674,1.0562,1.0664,7288,1.0635,1.048,BULLISH_20_BAR_BREAKOUT,-0.1875468867216806,-0.5626406601650418,-0.6189047261815397
2010-07-14,20:00:00,1.0546,1.056,1.051,1.0511,4834,1.0674,1.0514,BEARISH_20_BAR_BREAKOUT,0.1331937969746045,-0.2759014365902296,-0.9038150508990431
2010-07-15,08:00:00,1.0521,1.0545,1.0461,1.0482,7778,1.0674,1.0505,BEARISH_20_BAR_BREAKOUT,-0.3625262354512522,-0.6296508299942701,-0.47700820454112913
2010-07-15,12:00:00,1.0481,1.0484,1.0436,1.0444,7735,1.0674,1.0461,BEARISH_20_BAR_BREAKOUT,-0.0287246265798513,-0.19149751053236325,-0.12447338184604355
2010-07-22,08:00:00,1.0487,1.0502,1.0397,1.0417,8680,1.0558,1.0447,BEARISH_20_BAR_BREAKOUT,0.09599692809829027,0.13439569933760637,0.09599692809829027
2010-07-27,08:00:00,1.0486,1.06,1.0481,1.0578,8623,1.0562,1.0394,BULLISH_20_BAR_BREAKOUT,0.15125732652673696,0.19852524106636327,0.08508224617128954
2010-07-27,16:00:00,1.0594,1.0638,1.0588,1.0611,6311,1.06,1.0394,BULLISH_20_BAR_BREAKOUT,-0.11309018942605484,-0.17905946659127442,-0.3675431156347201
2010-07-29,12:00:00,1.0469,1.0469,1.0403,1.0416,7235,1.0638,1.046,BEARISH_20_BAR_BREAKOUT,-0.13440860215054412,-0.21121351766512864,0.0
2010-07-29,16:00:00,1.0416,1.0422,1.0374,1.0402,7124,1.0638,1.0403,BEARISH_20_BAR_BREAKOUT,0.07690828686790155,0.13458950201884906,-0.02884060757546308
2010-08-04,16:00:00,1.042,1.0552,1.042,1.0549,7151,1.0474,1.0347,BULLISH_20_BAR_BREAKOUT,-0.14219357285051257,-0.21803014503744134,-0.8531614371030332
2010-08-10,12:00:00,1.0529,1.0614,1.0529,1.0607,6858,1.055,1.0331,BULLISH_20_BAR_BREAKOUT,-0.4525313472235237,-0.8767794852456006,-0.8390685396436229
2010-08-16,08:00:00,1.0498,1.05,1.0394,1.0402,7843,1.0623,1.0464,BEARISH_20_BAR_BREAKOUT,-0.12497596616036136,-0.07690828686790155,0.12497596616036136
2010-08-16,12:00:00,1.0402,1.0421,1.035,1.0389,8699,1.0623,1.0394,BEARISH_20_BAR_BREAKOUT,0.04812782750988228,-0.06737895851380528,0.2406391375493473
2010-08-19,12:00:00,1.04,1.04,1.0285,1.03,8978,1.0521,1.035,BEARISH_20_BAR_BREAKOUT,0.2233009708737834,0.23300970873785998,0.7864077669902908
2010-08-25,12:00:00,1.0297,1.0327,1.0261,1.0265,8410,1.0449,1.0266,BEARISH_20_BAR_BREAKOUT,0.097418412079894,0.3507062834875838,-0.2825133950316515
2010-08-26,12:00:00,1.0281,1.0288,1.0234,1.0236,6917,1.0449,1.0247,BEARISH_20_BAR_BREAKOUT,0.11723329425555568,-0.03907776475185189,0.019538882375925944
2010-08-31,08:00:00,1.024,1.0248,1.0175,1.0187,7927,1.0317,1.022,BEARISH_20_BAR_BREAKOUT,-0.1963286541670759,-0.4417394718759153,-0.45155590458426803
2010-08-31,12:00:00,1.0187,1.0213,1.0162,1.0167,7404,1.0317,1.0175,BEARISH_20_BAR_BREAKOUT,0.039342972361557586,0.10819317399430521,-0.885216878135133
2010-09-01,12:00:00,1.0141,1.0143,1.0064,1.0077,4410,1.0307,1.0124,BEARISH_20_BAR_BREAKOUT,0.7641163044556951,1.0122060136945505,0.4167907115212842
2010-09-10,00:00:00,1.015,1.0223,1.0145,1.0212,4301,1.0165,1.006,BULLISH_20_BAR_BREAKOUT,-0.5679592636114401,0.1566784175479655,-0.4896200548374574
2010-09-10,08:00:00,1.0153,1.0247,1.0152,1.0238,8769,1.0223,1.006,BULLISH_20_BAR_BREAKOUT,-0.0976753272123571,-0.4200039070130856,-1.0060558702871631
2010-09-14,04:00:00,1.0072,1.0076,1.0007,1.0028,5388,1.0276,1.007,BEARISH_20_BAR_BREAKOUT,0.11966493817312425,-0.7479058635819656,-0.2193857199840427
2010-09-14,16:00:00,1.0006,1.0015,0.9932,0.9953,7991,1.0276,0.9997,BEARISH_20_BAR_BREAKOUT,0.040188887772537624,0.5325027629860315,0.6430222043605016
2010-09-21,20:00:00,1.0042,1.0057,0.9961,0.9971,7056,1.018,1.0003,BEARISH_20_BAR_BREAKOUT,-0.020058168689196465,-0.6318323137097556,-1.053053856182926
2010-09-22,08:00:00,0.9968,0.9973,0.9898,0.9908,8424,1.018,0.9956,BEARISH_20_BAR_BREAKOUT,-0.5349212757367754,-0.42389987888574704,-0.3633427533306467
2010-09-22,12:00:00,0.9907,0.9907,0.985,0.9855,7638,1.018,0.9898,BEARISH_20_BAR_BREAKOUT,0.18264840182647515,0.17250126839167162,-0.05073566717402902
2010-09-24,12:00:00,0.9812,0.9816,0.9784,0.9802,8761,1.0073,0.9804,BEARISH_20_BAR_BREAKOUT,0.6019179759232827,0.6019179759232827,0.4488879820444879
2010-09-28,16:00:00,0.9827,0.9827,0.9738,0.9761,8477,0.9898,0.9779,BEARISH_20_BAR_BREAKOUT,-0.020489703923776043,-0.12293822354266765,-0.010244851961888022
2010-10-05,08:00:00,0.9713,0.972,0.9659,0.9672,9608,0.9841,0.9704,BEARISH_20_BAR_BREAKOUT,0.062034739454098944,-0.09305210918113119,-0.227460711331677
2010-10-05,16:00:00,0.9678,0.9698,0.9645,0.9655,8041,0.9841,0.9659,BEARISH_20_BAR_BREAKOUT,0.08285862247540372,0.0,-0.44536509580527917
2010-10-06,12:00:00,0.9649,0.9665,0.962,0.9631,10165,0.9826,0.9645,BEARISH_20_BAR_BREAKOUT,-0.19727961790051937,-0.08306510227389803,-0.020766275568474508
2010-10-06,16:00:00,0.9631,0.9644,0.9599,0.9612,8050,0.9822,0.962,BEARISH_20_BAR_BREAKOUT,0.0416146483562168,0.09363295880148781,0.6450270495214298
2010-10-07,08:00:00,0.9621,0.9626,0.9555,0.9585,9145,0.9788,0.9599,BEARISH_20_BAR_BREAKOUT,0.4590505998956661,0.8137715179968731,0.8763693270735485
2010-10-13,04:00:00,0.9558,0.9561,0.9546,0.9553,3446,0.9726,0.9554,BEARISH_20_BAR_BREAKOUT,0.12561499005547772,0.3349733068146112,-0.38731288600440034
2010-10-14,00:00:00,0.9582,0.9586,0.9531,0.9534,3798,0.9726,0.9544,BEARISH_20_BAR_BREAKOUT,-0.18879798615481685,0.0,0.10488777008600807
2010-10-14,04:00:00,0.9534,0.9535,0.9486,0.9516,5452,0.9726,0.9531,BEARISH_20_BAR_BREAKOUT,-0.10508617065994123,-0.04203446826397183,0.36780159730978856
2010-10-19,12:00:00,0.9591,0.9739,0.959,0.9722,11450,0.9648,0.9463,BULLISH_20_BAR_BREAKOUT,-0.28800658300760273,-0.3497222793663813,-1.0491668380991552
2010-10-22,16:00:00,0.9719,0.9803,0.9715,0.98,13321,0.9775,0.9571,BULLISH_20_BAR_BREAKOUT,-0.31632653061224403,-0.979591836734688,-0.9387755102040802
2010-10-26,12:00:00,0.9722,0.9829,0.9711,0.9827,14601,0.9803,0.9611,BULLISH_20_BAR_BREAKOUT,0.4070418235473699,0.28492927648316113,0.5495064617889448
2010-10-26,16:00:00,0.9827,0.9879,0.9815,0.9867,13238,0.9829,0.9611,BULLISH_20_BAR_BREAKOUT,-0.2736394040741903,-0.09121313469139676,0.49660484443093295
2010-10-27,08:00:00,0.9859,0.9913,0.9855,0.9888,15544,0.9881,0.966,BULLISH_20_BAR_BREAKOUT,-0.07079288025890311,0.10113268608414247,-0.3337378640776668
2010-10-27,16:00:00,0.9881,0.9921,0.988,0.9916,15117,0.9913,0.9663,BULLISH_20_BAR_BREAKOUT,-0.18152480839048243,-0.3529649052037171,-0.9681323114158988
2010-11-01,12:00:00,0.9866,0.9954,0.9861,0.9949,17681,0.9927,0.9803,BULLISH_20_BAR_BREAKOUT,-0.28143532013267913,-0.331691627299223,-1.678560659362755
2010-11-02,12:00:00,0.9838,0.9848,0.9757,0.9782,18362,0.997,0.9803,BEARISH_20_BAR_BREAKOUT,0.10222858311183818,0.16356573297894558,0.10222858311183818
2010-11-03,16:00:00,0.9793,0.9815,0.9707,0.9729,20188,0.997,0.9757,BEARISH_20_BAR_BREAKOUT,-0.12334258402713319,-0.21584952204748595,-1.5006681056634747
2010-11-04,08:00:00,0.9708,0.9735,0.965,0.969,18522,0.997,0.9691,BEARISH_20_BAR_BREAKOUT,-0.7739938080495306,-1.1145510835913233,-1.18679050567595
2010-11-04,12:00:00,0.9689,0.9693,0.9608,0.9615,19841,0.997,0.965,BEARISH_20_BAR_BREAKOUT,-0.33281331253249924,-0.24960998439938314,-0.42641705668226654
2010-11-04,16:00:00,0.9614,0.9633,0.9568,0.9583,18223,0.997,0.9608,BEARISH_20_BAR_BREAKOUT,-0.010435145570279556,-0.10435145570280714,0.2713137848272916
2010-11-10,04:00:00,0.9694,0.9706,0.9682,0.97,9617,0.9697,0.9547,BULLISH_20_BAR_BREAKOUT,0.11340206185566906,0.15463917525773782,-0.02061855670102866
2010-11-10,08:00:00,0.97,0.9725,0.9676,0.9711,18374,0.9706,0.9547,BULLISH_20_BAR_BREAKOUT,-0.041190402636181234,-0.09267840593141921,-0.20595201318092904
2010-11-11,16:00:00,0.9738,0.9784,0.9726,0.977,17675,0.9765,0.9586,BULLISH_20_BAR_BREAKOUT,-0.18423746161719795,-0.020470829068575024,0.133060388945749
2010-11-12,20:00:00,0.9783,0.9811,0.9772,0.9807,7446,0.9799,0.9586,BULLISH_20_BAR_BREAKOUT,-0.24472315692873137,0.1529519730804472,0.4180687264199034
2010-11-15,04:00:00,0.9782,0.9845,0.9775,0.9834,10720,0.9811,0.9657,BULLISH_20_BAR_BREAKOUT,-0.12202562538133921,-0.01016880211512101,0.20337604230221698
2010-11-16,16:00:00,0.9865,0.9974,0.9863,0.9944,23193,0.987,0.967,BULLISH_20_BAR_BREAKOUT,0.191069991954949,0.17095736122285146,-0.31174577634754547
2010-11-25,08:00:00,0.9972,1.0019,0.9968,0.9994,19076,0.9987,0.9848,BULLISH_20_BAR_BREAKOUT,0.06003602161297228,0.09005403241945287,0.21012607564539743
2010-11-26,04:00:00,1.0004,1.0027,0.9983,1.0024,13432,1.0019,0.9848,BULLISH_20_BAR_BREAKOUT,-0.08978451715880895,-0.04988028731044942,-0.17956903431764004
2010-12-02,16:00:00,0.9977,0.9986,0.9888,0.9921,20139,1.0065,0.9925,BEARISH_20_BAR_BREAKOUT,0.050398145348256825,0.0806370325572042,-1.5018647313778877
2010-12-03,12:00:00,0.9928,0.9936,0.9775,0.9798,20693,1.0065,0.9888,BEARISH_20_BAR_BREAKOUT,-0.2653602776076798,-0.31639110022453476,0.6021637068789566
2010-12-03,16:00:00,0.9797,0.981,0.975,0.9772,16788,1.0065,0.9775,BEARISH_20_BAR_BREAKOUT,-0.37863282848955443,-0.14326647564469475,0.40933278755628366
2010-12-03,20:00:00,0.9772,0.9784,0.9727,0.9735,8583,1.0065,0.975,BEARISH_20_BAR_BREAKOUT,0.3287108371854115,1.0169491525423748,0.8628659476117064
2010-12-13,12:00:00,0.9806,0.981,0.973,0.973,18595,0.9914,0.9795,BEARISH_20_BAR_BREAKOUT,-0.6474820143884864,-0.48304213771838916,-1.1099691675231163
2010-12-13,16:00:00,0.973,0.973,0.9649,0.9667,18150,0.9914,0.973,BEARISH_20_BAR_BREAKOUT,0.15516706320471146,0.05172235440156667,-0.9620357918692433
2010-12-14,08:00:00,0.9671,0.9688,0.9603,0.9603,19813,0.9893,0.9649,BEARISH_20_BAR_BREAKOUT,0.1978548370300961,-0.08330729980214754,0.1978548370300961
2010-12-14,16:00:00,0.9622,0.9642,0.9562,0.9574,17720,0.9893,0.9596,BEARISH_20_BAR_BREAKOUT,0.2193440568205547,0.6475872153749721,0.8878211823689107
2010-12-22,04:00:00,0.9569,0.9578,0.955,0.9553,7954,0.9718,0.9558,BEARISH_20_BAR_BREAKOUT,-0.3349733068146228,-0.2512299801109671,-0.5024599602219225
2010-12-22,08:00:00,0.9552,0.9552,0.9508,0.9521,19463,0.9718,0.955,BEARISH_20_BAR_BREAKOUT,0.47263942863145253,-0.03150929524209295,0.22056506669468562
2010-12-28,08:00:00,0.9561,0.9562,0.9437,0.9457,16145,0.9662,0.9497,BEARISH_20_BAR_BREAKOUT,0.6661732050333057,0.6344506714602945,0.5604314264565899
2010-12-30,08:00:00,0.9427,0.9436,0.9374,0.939,17194,0.9644,0.9415,BEARISH_20_BAR_BREAKOUT,0.031948881789145685,-0.44728434504792136,-0.37273695420659725
2010-12-30,16:00:00,0.9394,0.9395,0.9363,0.9369,14576,0.9644,0.9372,BEARISH_20_BAR_BREAKOUT,-0.22414345180915687,-0.3095314334507314,-0.3415519265663337
2010-12-30,20:00:00,0.9369,0.9369,0.9344,0.9348,6349,0.9631,0.9363,BEARISH_20_BAR_BREAKOUT,0.2246469833119374,0.07488232777064976,0.1390671801454941
2010-12-31,04:00:00,0.937,0.9395,0.9336,0.934,9420,0.9615,0.9341,BEARISH_20_BAR_BREAKOUT,0.16059957173446957,-0.03211991434690342,0.214132762312634
2010-12-31,12:00:00,0.9356,0.9368,0.9323,0.9324,12656,0.9563,0.9336,BEARISH_20_BAR_BREAKOUT,0.13942513942513599,0.28957528957529344,0.03217503217502863
2011-01-04,12:00:00,0.9441,0.9473,0.9432,0.9453,18725,0.9448,0.9301,BULLISH_20_BAR_BREAKOUT,0.39141013434887606,0.34909552523008247,2.009943933142919
2011-01-04,16:00:00,0.9452,0.9515,0.9444,0.949,19094,0.9473,0.9301,BULLISH_20_BAR_BREAKOUT,-0.11591148577449842,0.06322444678609536,1.7808219178082219
2011-01-05,12:00:00,0.9513,0.9645,0.9508,0.9643,21633,0.9522,0.9301,BULLISH_20_BAR_BREAKOUT,0.16592346780047026,0.4044384527636527,0.031110650212586015
2011-01-05,16:00:00,0.9643,0.968,0.9632,0.9659,18799,0.9645,0.9301,BULLISH_20_BAR_BREAKOUT,-0.020706077233665802,0.1035303861683405,-0.155295579252505
2011-01-06,08:00:00,0.9668,0.9706,0.9649,0.97,19083,0.9683,0.9319,BULLISH_20_BAR_BREAKOUT,-0.556701030927831,-0.494845360824745,-0.7835051546391691
2011-01-10,12:00:00,0.9649,0.9725,0.9633,0.9716,19578,0.9706,0.9484,BULLISH_20_BAR_BREAKOUT,-0.32935364347467894,-0.34993824619185565,0.4631535611362648
2011-01-11,12:00:00,0.9696,0.9764,0.9664,0.9761,19455,0.9725,0.9604,BULLISH_20_BAR_BREAKOUT,0.04097940784756346,-0.2971007068947868,-0.5122425980944579
2011-01-11,16:00:00,0.9761,0.9782,0.9732,0.9765,18822,0.9764,0.9604,BULLISH_20_BAR_BREAKOUT,-0.307219662058372,-0.14336917562724708,-1.0343061955965178
2011-01-19,16:00:00,0.9599,0.9602,0.952,0.9522,18450,0.9686,0.9552,BEARISH_20_BAR_BREAKOUT,0.37807183364838653,0.35706784289014476,1.5647973114891738
2011-01-24,16:00:00,0.9526,0.954,0.9472,0.9482,17386,0.9685,0.9518,BEARISH_20_BAR_BREAKOUT,0.05273149124656665,0.02109259649862666,-0.6433241932081832
2011-01-25,12:00:00,0.9476,0.9493,0.9423,0.9441,20438,0.9685,0.9459,BEARISH_20_BAR_BREAKOUT,-0.21184196589344367,-0.21184196589344367,-0.0635525897680378
2011-01-25,16:00:00,0.9441,0.9471,0.9418,0.9421,18359,0.9685,0.9423,BEARISH_20_BAR_BREAKOUT,0.021229168878036084,0.021229168878036084,0.2972083642925288
2011-02-01,16:00:00,0.9416,0.9453,0.9336,0.9356,19521,0.9479,0.9371,BEARISH_20_BAR_BREAKOUT,-0.032064985036336785,-0.04275331338178238,0.8657545959811882
2011-02-03,12:00:00,0.9436,0.9495,0.943,0.9487,20586,0.9453,0.9329,BULLISH_20_BAR_BREAKOUT,-0.2951407188784679,-0.2951407188784679,0.6746073574364879
2011-02-04,12:00:00,0.9487,0.9564,0.9465,0.9551,20587,0.9523,0.9329,BULLISH_20_BAR_BREAKOUT,0.13611140194744833,-0.14658150978954634,0.39786409800021216
2011-02-08,16:00:00,0.9573,0.9615,0.9554,0.9613,18643,0.9597,0.9407,BULLISH_20_BAR_BREAKOUT,0.1560386975969984,0.12483095807760104,-0.40570061375221206
2011-02-08,20:00:00,0.9613,0.9641,0.9602,0.9628,9997,0.9615,0.9424,BULLISH_20_BAR_BREAKOUT,0.05193186539261071,0.2388865808059793,-0.5400914000830892
2011-02-10,16:00:00,0.9657,0.9696,0.9656,0.9682,17881,0.9673,0.9523,BULLISH_20_BAR_BREAKOUT,0.0929560008262768,0.08262755629002509,0.4957653377401391
2011-02-11,08:00:00,0.9691,0.9739,0.9687,0.9736,17753,0.97,0.9523,BULLISH_20_BAR_BREAKOUT,-0.10271158586688588,-0.061626951520136086,-0.05135579293344864
2011-02-16,04:00:00,0.9656,0.9656,0.962,0.9626,10309,0.9773,0.9651,BEARISH_20_BAR_BREAKOUT,0.42592977353002204,-0.18699355911074422,-0.29087886972782306
2011-02-16,16:00:00,0.9709,0.9709,0.9574,0.9608,20208,0.9773,0.9616,BEARISH_20_BAR_BREAKOUT,-0.12489592006660896,-0.10407993338884274,-0.9679433805162339
2011-02-17,12:00:00,0.9565,0.9579,0.9496,0.9506,19156,0.9742,0.9554,BEARISH_20_BAR_BREAKOUT,0.09467704607616367,-0.031559015358717336,0.010519671786239112
2011-02-18,16:00:00,0.9506,0.9518,0.9436,0.9448,17940,0.9737,0.9478,BEARISH_20_BAR_BREAKOUT,-0.05292125317526937,0.1905165114309932,0.1270110076206582
2011-02-22,08:00:00,0.9473,0.9486,0.9409,0.943,20210,0.9601,0.9436,BEARISH_20_BAR_BREAKOUT,-0.2969247083775094,-0.5090137857900229,-0.5196182396606474
2011-02-22,12:00:00,0.9429,0.9431,0.9379,0.9402,18891,0.9601,0.9409,BEARISH_20_BAR_BREAKOUT,-0.24462880238248028,-0.4041693256753909,-0.5743458838545066
2011-02-23,00:00:00,0.9382,0.9382,0.9364,0.9364,9081,0.9538,0.9366,BEARISH_20_BAR_BREAKOUT,0.02135839384878022,-0.17086715079026546,-0.8222981631781333
2011-02-23,12:00:00,0.9382,0.9384,0.9347,0.9348,16348,0.9538,0.9354,BEARISH_20_BAR_BREAKOUT,-0.1176722293538714,-0.6525459991442013,-0.8878904578519442
2011-02-23,16:00:00,0.9347,0.9348,0.9307,0.9337,18241,0.9538,0.9347,BEARISH_20_BAR_BREAKOUT,-0.07497054728498692,-0.4069829709756909,-1.028167505622785
2011-02-24,00:00:00,0.933,0.933,0.9275,0.9287,9651,0.9518,0.9307,BEARISH_20_BAR_BREAKOUT,0.12921287821686,-0.23689027673091198,-0.430709594056208
2011-02-24,08:00:00,0.9299,0.9309,0.924,0.9267,20264,0.9504,0.9274,BEARISH_20_BAR_BREAKOUT,-0.021581957483541383,-0.16186468112657235,0.23740153231897915
2011-03-02,12:00:00,0.925,0.9279,0.9223,0.9227,19140,0.932,0.924,BEARISH_20_BAR_BREAKOUT,0.02167551750299003,0.10837758751490202,0.8128319063617712
2011-03-14,12:00:00,0.9276,0.9282,0.9248,0.925,16352,0.9368,0.9268,BEARISH_20_BAR_BREAKOUT,-0.11891891891891782,-0.20540540540540678,-0.7783783783783886
2011-03-14,16:00:00,0.925,0.9262,0.9229,0.9239,13260,0.936,0.9248,BEARISH_20_BAR_BREAKOUT,0.0,-0.010823682216700943,-0.74683407295162
2011-03-15,12:00:00,0.9225,0.9229,0.9164,0.9178,21617,0.936,0.9205,BEARISH_20_BAR_BREAKOUT,-0.08716495968619654,0.010895619960786666,-0.25059925909783926
2011-03-16,16:00:00,0.9154,0.9158,0.9071,0.9093,21372,0.9357,0.9132,BEARISH_20_BAR_BREAKOUT,-0.9787748817771934,-1.2097217639942823,-1.0007698229407234
2011-03-16,20:00:00,0.9093,0.9098,0.8922,0.9004,16902,0.9357,0.9071,BEARISH_20_BAR_BREAKOUT,0.0,-0.03331852509995191,-0.233229675699688
2011-03-23,16:00:00,0.9045,0.9087,0.9044,0.9078,15800,0.9072,0.8978,BULLISH_20_BAR_BREAKOUT,0.011015642211939743,0.27539105529851804,-0.08812513769553017
2011-03-24,04:00:00,0.9087,0.9113,0.9085,0.9103,8273,0.9087,0.8978,BULLISH_20_BAR_BREAKOUT,-0.08788311545644545,-0.36251785125782376,-0.14281006261671622
2011-03-25,08:00:00,0.909,0.9151,0.9089,0.9134,16244,0.9122,0.8978,BULLISH_20_BAR_BREAKOUT,0.15327348368731736,0.6897306765929464,0.5583534048609584
2011-03-25,16:00:00,0.9148,0.9198,0.9132,0.9192,15055,0.916,0.8978,BULLISH_20_BAR_BREAKOUT,0.05439512619668679,0.32637075718015696,-0.15230635335074716
2011-04-01,12:00:00,0.9221,0.9339,0.9217,0.933,18932,0.9273,0.9126,BULLISH_20_BAR_BREAKOUT,-0.803858520900328,-0.8896034297963649,-1.3719185423365523
2011-04-08,04:00:00,0.9135,0.9143,0.9102,0.9121,9685,0.9289,0.9131,BEARISH_20_BAR_BREAKOUT,0.0,-0.16445565179257282,-0.46047582501918444
