trade_date,trade_time,open,high,low,close,volume,prev_daily_low,signal,breakout_count,forward_1,forward_3,forward_6
2002-11-26,20:00:00,121.87,121.97,121.53,121.64,1441,121.73,BEARISH_DAILY_LOW_BREAKOUT,1,-0.00822097994081315,0.20552449852022361,0.5919105557382431
2002-11-27,12:00:00,121.88,121.95,121.47,121.47,1648,121.53,BEARISH_DAILY_LOW_BREAKOUT,1,0.5598090063390193,0.7079937433111052,0.5845064625010357
2002-12-06,16:00:00,124.89,125.01,123.0,123.69,2627,124.4,BEARISH_DAILY_LOW_BREAKOUT,1,-0.11318619128466373,-0.7033713315546969,-0.2910502061605622
2002-12-09,04:00:00,123.27,123.35,122.71,122.82,1600,123.0,BEARISH_DAILY_LOW_BREAKOUT,1,-0.08141996417521113,0.41524181729360454,0.5862237420615641
2002-12-12,12:00:00,123.32,123.34,122.61,122.79,1898,123.09,BEARISH_DAILY_LOW_BREAKOUT,1,0.016287971333167214,-0.2687515269973227,-0.7573906669924315
2002-12-13,08:00:00,122.65,122.88,121.68,121.84,1910,122.46,BEARISH_DAILY_LOW_BREAKOUT,1,0.016414970453049918,-1.0669730794484547,-0.7550886408404478
2002-12-19,12:00:00,121.21,121.28,120.51,120.58,2102,120.85,BEARISH_DAILY_LOW_BREAKOUT,1,0.20733123237684525,0.12439873942611185,0.0995189915408895
2002-12-20,20:00:00,120.52,120.63,120.31,120.39,2000,120.41,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04153168867845931,-0.3488661848990794,0.04153168867845931
2002-12-23,08:00:00,120.35,120.39,119.89,119.97,1643,120.31,BEARISH_DAILY_LOW_BREAKOUT,1,0.0,0.3917646078186203,0.2917396015670537
2002-12-26,08:00:00,120.24,120.31,120.02,120.1,1009,120.2,BEARISH_DAILY_LOW_BREAKOUT,1,-0.03330557868442302,-0.09159034138218106,-0.08326394671106938
2002-12-27,12:00:00,120.01,120.06,119.83,119.9,1412,119.93,BEARISH_DAILY_LOW_BREAKOUT,1,0.016680567139279415,0.016680567139279415,-0.5421184320266936
2002-12-30,08:00:00,119.91,120.02,119.27,119.41,1496,119.8,BEARISH_DAILY_LOW_BREAKOUT,1,-0.13399212796247936,-0.7202076877983414,-0.6280880998241354
2003-01-06,04:00:00,119.72,119.76,119.15,119.21,1499,119.55,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0167771160137539,-0.15938260213069183,0.26843385622012195
2003-01-08,20:00:00,119.36,119.51,118.65,119.1,1993,119.11,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1763224181360149,-0.1763224181360149,0.184718723761544
2003-01-13,20:00:00,119.05,119.07,118.73,118.93,1745,119.02,BEARISH_DAILY_LOW_BREAKOUT,1,0.07567476666946035,-0.2774741444547318,-0.7231144370638305
2003-01-14,08:00:00,118.76,119.02,118.53,118.6,1733,118.73,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3541315345699726,-0.44688026981450346,-0.3541315345699726
2003-01-23,16:00:00,117.99,118.13,117.61,117.82,1930,117.94,BEARISH_DAILY_LOW_BREAKOUT,1,0.27160074690206026,0.07638771006620558,-0.025462570022056465
2003-01-29,04:00:00,118.6,118.62,118.0,118.15,1775,118.32,BEARISH_DAILY_LOW_BREAKOUT,1,0.025391451544647597,-0.016927634363106417,0.3808717731696899
2003-02-04,16:00:00,120.02,120.18,119.66,119.78,1924,119.79,BEARISH_DAILY_LOW_BREAKOUT,1,-0.041743195859072595,-0.10853230923359113,0.041743195859072595
2003-02-05,08:00:00,119.66,119.71,119.15,119.29,1806,119.59,BEARISH_DAILY_LOW_BREAKOUT,1,0.08382932349735461,0.5700393997820375,0.47782714393494274
2003-02-12,04:00:00,121.09,121.18,120.68,120.82,1437,120.95,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04138387684158017,0.38900844231088655,0.09932130441980183
2003-02-18,00:00:00,120.16,120.45,119.77,119.87,1173,119.99,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5672812213231058,-0.6590473012430185,-0.7424710102611166
2003-02-19,16:00:00,119.04,119.11,118.56,118.65,1818,118.67,BEARISH_DAILY_LOW_BREAKOUT,1,0.08428150021069895,0.2949852507374583,-0.3876949009692439
2003-02-20,16:00:00,118.72,118.88,118.13,118.19,2076,118.56,BEARISH_DAILY_LOW_BREAKOUT,1,0.0930704797360178,0.16075810136221147,0.4738133513833677
2003-02-24,12:00:00,118.39,118.45,117.68,117.73,1942,118.17,BEARISH_DAILY_LOW_BREAKOUT,1,0.03397604688693794,0.3482544805911803,-0.5096407033041778
2003-02-25,08:00:00,117.84,117.88,117.21,117.32,1956,117.53,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1619502216160908,-0.051142175247177006,0.05114217524718912
2003-02-27,08:00:00,117.12,117.2,116.88,116.98,1821,117.0,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06838775859121071,0.5129081894340864,0.6325867669687082
2003-03-05,00:00:00,117.91,117.99,117.1,117.38,1610,117.42,BEARISH_DAILY_LOW_BREAKOUT,1,-0.01703867779859944,0.09371272789231508,0.04259669449651676
2003-03-07,12:00:00,117.27,117.32,116.86,116.96,1589,117.13,BEARISH_DAILY_LOW_BREAKOUT,1,-0.4531463748289902,-0.042749658002733545,-0.29924760601914696
2003-03-17,00:00:00,118.14,118.18,117.68,117.93,660,118.04,BEARISH_DAILY_LOW_BREAKOUT,1,-0.008479606546260591,-0.1017552785550789,0.6190112778766979
2003-03-25,04:00:00,120.65,120.65,119.78,119.87,1766,120.35,BEARISH_DAILY_LOW_BREAKOUT,1,-0.20021690164345468,0.13347793442896186,0.05005422541086367
2003-03-27,04:00:00,119.94,119.99,119.58,119.79,1590,119.84,BEARISH_DAILY_LOW_BREAKOUT,1,-0.008347942232244023,-0.016695884464488046,0.4007012271474996
2003-03-31,04:00:00,120.07,120.13,119.3,119.34,1593,119.46,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3519356460532945,-1.0809451985922627,-0.8965979554214911
2003-04-08,08:00:00,119.83,119.88,119.41,119.53,1914,119.59,BEARISH_DAILY_LOW_BREAKOUT,1,0.39320672634484977,0.3179118213000882,0.21751861457375143
2003-04-10,16:00:00,119.75,119.92,119.13,119.5,2541,119.64,BEARISH_DAILY_LOW_BREAKOUT,1,0.1338912133891185,0.20083682008367773,0.8702928870292939
2003-04-16,20:00:00,120.06,120.08,119.25,119.56,1450,120.0,BEARISH_DAILY_LOW_BREAKOUT,1,-0.08364001338240927,-0.23419203747072695,0.07527601204416477
2003-04-17,04:00:00,119.47,119.67,118.93,118.97,1751,119.25,BEARISH_DAILY_LOW_BREAKOUT,1,0.2605698915693051,0.596789106497443,0.6808439102294715
2003-04-22,12:00:00,120.31,120.34,119.46,119.51,1940,119.54,BEARISH_DAILY_LOW_BREAKOUT,1,0.30959752321980616,0.41837503137812737,0.8367500627562547
2003-04-29,20:00:00,120.06,120.2,119.69,119.76,1499,119.85,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04175016700067749,-0.2588510354041435,-0.6596526386105597
2003-04-30,04:00:00,119.71,119.88,119.18,119.57,1528,119.62,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10035962197874915,-0.2341724512837559,-0.6607008446934783
2003-05-01,12:00:00,118.75,118.84,118.52,118.58,1766,118.6,BEARISH_DAILY_LOW_BREAKOUT,1,0.0,0.05903187721370163,0.2192612582223015
2003-05-06,08:00:00,118.64,118.71,118.24,118.29,2282,118.49,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0845379998309312,-0.6593963986812081,-0.7185729985628612
2003-05-07,12:00:00,117.44,117.49,116.77,116.88,2593,117.29,BEARISH_DAILY_LOW_BREAKOUT,1,-0.44490075290896314,-0.188227241615331,-0.7015742642025952
2003-05-12,00:00:00,117.28,117.3,116.61,116.97,940,117.05,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1025904077968749,-0.3505172266393063,0.41891083183721883
2003-05-14,16:00:00,116.57,116.66,115.56,115.97,2265,116.35,BEARISH_DAILY_LOW_BREAKOUT,1,0.29317927050099457,0.16383547469172866,0.13796671552987547
2003-05-19,00:00:00,115.58,115.84,115.51,115.62,842,115.85,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3027157931153853,0.8303061754021741,1.2368102404428234
2003-05-21,08:00:00,116.66,116.76,116.53,116.57,1875,116.61,BEARISH_DAILY_LOW_BREAKOUT,1,0.7463326756455388,0.7978038946555777,0.823539504160597
2003-05-23,12:00:00,117.04,117.13,116.75,116.87,2098,116.89,BEARISH_DAILY_LOW_BREAKOUT,1,0.0770086420809354,-0.008556515786776004,0.3422606314708578
2003-05-27,00:00:00,116.83,117.03,116.6,116.64,1054,116.69,BEARISH_DAILY_LOW_BREAKOUT,1,0.21433470507544583,0.0,0.505829903978055
2003-06-05,08:00:00,118.59,118.73,118.08,118.32,2333,118.33,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10141987829613788,-0.49864773495604225,-0.4648411088573337
2003-06-13,16:00:00,117.81,117.91,117.14,117.42,2368,117.46,BEARISH_DAILY_LOW_BREAKOUT,1,0.01703287344574691,0.22142735479475822,0.23846022824050517
2003-06-23,16:00:00,118.04,118.27,117.48,117.61,2327,117.99,BEARISH_DAILY_LOW_BREAKOUT,1,0.13604285349884923,0.26358302865402794,0.21256695859195648
2003-06-25,04:00:00,117.87,117.92,117.47,117.55,1607,117.59,BEARISH_DAILY_LOW_BREAKOUT,1,0.16163334751169522,0.0,0.501914079115273
2003-07-01,00:00:00,119.8,119.83,119.22,119.5,1291,119.58,BEARISH_DAILY_LOW_BREAKOUT,1,0.125523012552306,0.15899581589957967,-0.1338912133891185
2003-07-02,08:00:00,119.32,119.38,118.86,118.95,2169,119.01,BEARISH_DAILY_LOW_BREAKOUT,1,0.21857923497266996,-0.7061790668348074,-0.5716687683900856
2003-07-07,12:00:00,117.93,118.13,117.82,117.92,2065,117.96,BEARISH_DAILY_LOW_BREAKOUT,1,0.1696065128900974,0.2204884667571278,0.2713704206241462
2003-07-14,08:00:00,117.64,117.88,117.47,117.52,2139,117.54,BEARISH_DAILY_LOW_BREAKOUT,1,0.03403675970048184,0.2722940776038184,0.03403675970048184
2003-07-15,12:00:00,117.59,117.69,117.11,117.26,2295,117.31,BEARISH_DAILY_LOW_BREAKOUT,1,0.08528057308544629,1.006310762408317,1.006310762408317
2003-08-07,16:00:00,119.87,119.92,118.8,118.88,2658,119.71,BEARISH_DAILY_LOW_BREAKOUT,1,0.08411843876178376,0.21029609690444145,0.12617765814266965
2003-08-11,08:00:00,118.86,118.94,118.44,118.7,2026,118.82,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3032855939342876,-0.08424599831508722,0.025273799494524966
2003-08-19,16:00:00,119.58,119.67,118.71,118.77,2146,119.05,BEARISH_DAILY_LOW_BREAKOUT,1,-0.32836574892649706,-0.1094552496421617,-0.7409278437315783
2003-08-20,12:00:00,118.56,118.64,117.99,118.16,2288,118.22,BEARISH_DAILY_LOW_BREAKOUT,1,-0.22850372376438394,-0.10155721056194172,-0.3723764387271477
2003-08-21,12:00:00,118.01,118.11,117.69,117.72,2238,117.82,BEARISH_DAILY_LOW_BREAKOUT,1,-0.016989466530747555,0.1104315324498772,-0.0679578661230023
2003-08-25,12:00:00,117.46,117.55,117.15,117.26,1884,117.3,BEARISH_DAILY_LOW_BREAKOUT,1,0.2217294900221652,0.1279208596281694,0.20467337540507835
2003-08-28,16:00:00,117.46,117.6,117.27,117.29,2031,117.3,BEARISH_DAILY_LOW_BREAKOUT,1,0.008525876033754714,-0.204621024810307,-0.5541819421945653
2003-08-29,00:00:00,117.31,117.44,117.05,117.14,1586,117.21,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07683114222298396,-0.7683114222298153,-0.45245005975755603
2003-09-02,16:00:00,116.96,117.06,115.82,116.18,2522,116.33,BEARISH_DAILY_LOW_BREAKOUT,1,0.3012566706834174,0.11189533482526721,-0.14632466861766372
2003-09-16,04:00:00,117.3,117.36,117.11,117.15,1401,117.21,BEARISH_DAILY_LOW_BREAKOUT,1,-0.44387537345284694,-0.7426376440460986,-0.8621425522834016
2003-09-17,16:00:00,116.47,116.53,115.84,116.0,2277,116.03,BEARISH_DAILY_LOW_BREAKOUT,1,0.0,0.008620689655176825,-0.6637931034482725
2003-09-18,12:00:00,115.81,115.89,114.77,115.01,2283,115.84,BEARISH_DAILY_LOW_BREAKOUT,1,0.19128771411181536,0.3651856360316509,-0.3651856360316509
2003-09-19,12:00:00,115.16,115.47,114.3,114.59,2217,114.7,BEARISH_DAILY_LOW_BREAKOUT,1,-0.654507374116415,-1.8675277074788381,-2.059516537219652
2003-09-22,00:00:00,112.46,112.52,111.37,112.45,1881,113.57,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10671409515340556,-0.1956425077812351,-0.24010671409514986
2003-09-23,08:00:00,112.05,112.15,110.91,111.15,2401,111.37,BEARISH_DAILY_LOW_BREAKOUT,1,0.3508771929824566,1.052631578947357,0.4768331084120568
2003-09-29,00:00:00,111.6,111.7,111.51,111.56,1065,111.61,BEARISH_DAILY_LOW_BREAKOUT,1,-0.32269630692004253,-0.035855145213343716,-0.3316600932233816
2003-09-30,08:00:00,111.01,111.07,110.29,110.39,2299,110.72,BEARISH_DAILY_LOW_BREAKOUT,1,0.190234622701326,1.0145846544071062,0.8062324485913585
2003-10-03,08:00:00,110.77,110.89,110.24,110.32,2028,110.51,BEARISH_DAILY_LOW_BREAKOUT,1,0.38071065989847874,0.48042059463379366,0.6163886874546836
2003-10-07,08:00:00,111.04,111.1,110.32,110.5,1906,110.8,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3257918552036194,-0.47058823529411403,-0.6515837104072388
2003-10-09,04:00:00,109.54,109.58,109.07,109.18,1836,109.38,BEARISH_DAILY_LOW_BREAKOUT,1,-0.11906942663492366,-0.027477559992673692,-0.054955119985347384
2003-10-10,08:00:00,109.12,109.23,108.38,108.59,2194,108.84,BEARISH_DAILY_LOW_BREAKOUT,1,-0.15655216870798572,0.138134266507037,-0.07367160880375569
2003-10-20,00:00:00,108.84,109.22,108.8,109.17,1195,109.27,BEARISH_DAILY_LOW_BREAKOUT,1,0.6228817440688766,1.1266831547128369,0.5954016671246601
2003-10-22,16:00:00,109.47,109.52,108.82,109.11,2027,109.41,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10081569058748,-0.01833012556135645,0.5132435157180848
2003-10-27,00:00:00,109.03,109.1,108.88,108.94,791,109.03,BEARISH_DAILY_LOW_BREAKOUT,1,-0.30291903800256864,-0.28456030842665897,-0.440609509821924
2003-10-29,08:00:00,108.17,108.28,107.86,107.89,1861,108.18,BEARISH_DAILY_LOW_BREAKOUT,1,0.08341829641301642,0.3429418852535031,0.15756789322458217
2003-11-04,16:00:00,110.28,110.34,109.37,109.64,2134,109.71,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0638453119299593,0.03648303538855003,0.18241517694272422
2003-11-07,16:00:00,110.17,110.48,109.23,109.34,2508,109.81,BEARISH_DAILY_LOW_BREAKOUT,1,-0.009145783793675796,0.16462410828607335,-1.2346808121456085
2003-11-10,12:00:00,109.46,109.48,108.52,108.69,2118,109.03,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6440334897414692,0.1012052626736585,0.11040574109854132
2003-11-13,04:00:00,108.62,108.65,108.24,108.28,1623,108.44,BEARISH_DAILY_LOW_BREAKOUT,1,0.10158847432582142,0.046176579239007344,-0.24935352789065018
2003-11-14,04:00:00,108.13,108.22,107.96,108.01,1481,108.05,BEARISH_DAILY_LOW_BREAKOUT,1,0.07406721599851708,0.37033607999258533,1.2776594759744426
2003-11-18,16:00:00,108.89,108.96,108.0,108.08,2385,108.23,BEARISH_DAILY_LOW_BREAKOUT,1,0.0,0.09252405625463409,0.8789785344189515
2003-11-26,16:00:00,109.62,109.76,108.87,109.08,2403,109.24,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10084341767510033,-0.04583791712504323,0.10084341767510033
2003-12-02,16:00:00,109.38,109.4,108.69,108.81,2247,109.08,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1470453083356278,-0.0735226541678139,-0.5789909015715425
2003-12-03,12:00:00,108.66,108.69,108.24,108.39,2777,108.55,BEARISH_DAILY_LOW_BREAKOUT,1,-0.19374481040685831,-0.2398745271704079,-0.12916320693790992
2003-12-05,16:00:00,108.27,108.3,107.61,107.79,2415,107.95,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0834956860562236,-0.13915947676037263,-0.519528713238707
2003-12-08,16:00:00,107.62,107.69,107.14,107.23,2062,107.5,BEARISH_DAILY_LOW_BREAKOUT,1,0.121234729087005,0.055954490347852534,0.04662874195653936
2003-12-09,20:00:00,107.26,107.36,106.72,107.04,2151,107.1,BEARISH_DAILY_LOW_BREAKOUT,1,0.15881913303436798,1.3266068759342184,1.1304185351270493
2003-12-12,12:00:00,107.92,108.06,107.78,107.82,2210,107.92,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06492301984788831,0.20404377666482387,0.21331849378594323
2003-12-22,12:00:00,107.53,107.58,107.21,107.44,2022,107.46,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0465376023827226,0.0465376023827226,0.0
2003-12-26,04:00:00,107.29,107.32,107.01,107.08,1040,107.1,BEARISH_DAILY_LOW_BREAKOUT,1,-0.05603287261860503,0.09338812103101282,-0.06537168472169703
2004-01-02,04:00:00,107.37,107.53,106.89,106.93,1237,107.18,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0187038249322082,0.028055737398285725,0.018703824932194912
2004-01-05,12:00:00,106.97,107.06,106.21,106.29,2448,106.77,BEARISH_DAILY_LOW_BREAKOUT,1,-0.16934801016088702,-0.08467400508044351,-0.0940822278671639
2004-01-13,16:00:00,106.41,106.46,106.11,106.23,1999,106.33,BEARISH_DAILY_LOW_BREAKOUT,1,0.01882707333144688,0.01882707333144688,-0.15061658665161518
2004-01-14,16:00:00,106.17,106.27,105.96,106.07,2037,106.11,BEARISH_DAILY_LOW_BREAKOUT,1,0.12256057320638226,0.10370510040540552,0.009427736400495065
2004-01-16,08:00:00,106.15,106.2,105.71,105.96,1970,105.97,BEARISH_DAILY_LOW_BREAKOUT,1,0.1038127595318983,0.7266893167233015,1.1041902604756528
2004-01-21,08:00:00,107.11,107.33,106.58,106.71,1901,106.97,BEARISH_DAILY_LOW_BREAKOUT,1,0.20616624496299607,0.2530222097273079,0.05622715771717953
2004-01-22,12:00:00,106.78,106.82,106.21,106.39,2177,106.58,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2725820095873731,-0.1315913149732123,-0.4511702227653012
2004-01-23,12:00:00,105.96,106.08,105.7,105.91,1952,105.93,BEARISH_DAILY_LOW_BREAKOUT,1,0.264375413086584,0.5570767632895888,0.2454914550089747
2004-01-27,16:00:00,106.05,106.08,105.46,105.57,2256,105.76,BEARISH_DAILY_LOW_BREAKOUT,1,0.08525149190111152,0.34100596760444607,-0.04736193994505746
2004-02-10,08:00:00,105.62,105.65,105.35,105.44,1852,105.5,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04742033383914754,0.09484066767830855,0.09484066767830855
2004-03-11,04:00:00,110.96,110.99,110.42,110.51,1497,110.66,BEARISH_DAILY_LOW_BREAKOUT,1,0.20812596145144308,0.2895665550628841,0.524839381051487
2004-03-15,16:00:00,110.7,110.93,110.35,110.51,1870,110.6,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1447832775314549,-0.3167134196000439,-1.384490091394445
2004-03-16,16:00:00,109.43,109.53,108.83,108.98,2499,109.18,BEARISH_DAILY_LOW_BREAKOUT,1,-0.11011194714626953,-0.36703982382088973,-0.7157276564507259
2004-03-17,04:00:00,108.84,109.0,108.53,108.58,1548,108.61,BEARISH_DAILY_LOW_BREAKOUT,1,-0.31313317369681654,-0.3499723706023167,-1.4919874746730564
2004-03-18,04:00:00,108.11,108.2,106.92,106.96,1907,107.94,BEARISH_DAILY_LOW_BREAKOUT,1,0.0,-0.26178010471202967,0.21503365744203815
2004-03-23,16:00:00,106.85,106.96,106.49,106.58,1840,106.72,BEARISH_DAILY_LOW_BREAKOUT,1,0.187652467629952,0.13135672734096507,-0.36592231187840174
2004-03-24,08:00:00,106.73,106.8,106.02,106.28,1744,106.44,BEARISH_DAILY_LOW_BREAKOUT,1,0.028227324049681157,-0.028227324049681157,-0.12231840421527611
2004-03-25,00:00:00,106.24,106.48,105.91,106.0,1326,106.02,BEARISH_DAILY_LOW_BREAKOUT,1,0.07547169811320593,0.1698113207547234,-0.14150943396226953
2004-03-26,08:00:00,106.1,106.19,105.54,105.68,1858,105.75,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06623769871310313,0.29333838001512874,0.0
2004-03-29,16:00:00,105.68,105.85,105.28,105.48,1941,105.54,BEARISH_DAILY_LOW_BREAKOUT,1,0.0284414106939715,0.10428517254455767,0.15168752370117233
2004-03-31,04:00:00,105.54,105.58,103.98,104.33,2308,105.4,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6230230997795375,-0.18211444455094195,-0.16294450301926744
2004-04-12,12:00:00,106.17,106.26,105.73,105.82,1554,105.94,BEARISH_DAILY_LOW_BREAKOUT,1,-0.4725004725004725,-0.576450576450576,0.5103005103005163
2004-04-13,00:00:00,105.39,105.58,105.06,105.21,1915,105.25,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07603839939169119,1.0930519912555896,1.587301587301589
