trade_date,trade_time,open,high,low,close,volume,prev_daily_high,signal,breakout_count,forward_1,forward_3,forward_6
2021-06-23,08:00:00,110.761,110.919,110.754,110.873,9952,110.791,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.008117395578725517,0.0829778214714121,0.005411597052483677
2021-06-30,16:00:00,110.523,111.068,110.509,111.041,20842,110.76,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03602273034285197,0.046829549445706276,0.46739492619843614
2021-07-01,00:00:00,111.082,111.139,111.062,111.132,4822,111.121,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.03509340244034254,0.30144332865420737,0.39592556599359113
2021-07-12,16:00:00,110.21,110.393,110.101,110.36,13725,110.258,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.019028633562885824,0.015404131931855662,0.005436752446538807
2021-07-13,20:00:00,110.365,110.646,110.364,110.603,7902,110.401,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0045206730377977565,-0.08589278771823447,-0.5705089373705959
2021-07-16,08:00:00,109.953,110.22,109.933,110.159,9803,110.089,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03449559273413584,-0.07080674298060345,-0.2868580869470515
2021-07-21,08:00:00,109.893,110.138,109.8,110.09,10040,109.956,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.009991824870569434,0.15714415478245236,0.12807702788626682
2021-07-23,12:00:00,110.337,110.574,110.311,110.528,10757,110.359,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.014475969889987464,0.015380718008102841,-0.22256803705849132
2021-08-04,16:00:00,109.037,109.676,108.721,109.428,23728,109.352,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03563987279307077,0.22480535146398484,0.3024819972950279
2021-08-05,16:00:00,109.428,109.781,109.422,109.759,16439,109.676,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.004555435089601265,0.08837544073833964,0.433677420530434
2021-08-06,04:00:00,109.753,109.887,109.742,109.856,6021,109.788,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.12288814448003835,0.34499708709583904,0.3277017186134571
2021-08-10,04:00:00,110.322,110.404,110.3,110.337,5578,110.334,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09244405775033729,0.19304494412571835,0.2746132303760273
2021-08-11,00:00:00,110.571,110.6,110.499,110.599,8359,110.598,BULLISH_DAILY_HIGH_BREAKOUT,1,0.037070859591856,0.08770422879049015,-0.20072514218031665
2021-08-18,12:00:00,109.616,109.818,109.58,109.744,7830,109.656,BULLISH_DAILY_HIGH_BREAKOUT,1,0.16037323224960082,0.0920323662341441,-0.15946202070272375
2021-08-19,04:00:00,109.845,110.228,109.835,110.171,9160,110.066,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3440106743153869,-0.38122554937324854,-0.38031786949379703
2021-08-23,08:00:00,109.867,109.99,109.838,109.901,8366,109.885,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2092792604252955,-0.21200898990909078,-0.11919818745962296
2021-08-25,12:00:00,109.75,109.94,109.73,109.887,8700,109.881,BULLISH_DAILY_HIGH_BREAKOUT,1,0.13741388881305,0.08099229208186468,0.20657584609644805
2021-08-26,08:00:00,109.935,110.224,109.932,110.162,8224,110.124,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.04357219367840255,-0.12890107296527853,-0.05264973402807405
2021-08-31,16:00:00,109.851,110.079,109.586,110.052,21392,109.963,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.03816377712354305,0.11449133137061622,-0.021807872642024596
2021-09-01,04:00:00,110.057,110.236,110.051,110.178,7881,110.079,BULLISH_DAILY_HIGH_BREAKOUT,1,0.20058450870410033,-0.1361433316996056,-0.15429577592623
2021-09-07,12:00:00,109.9,110.048,109.897,110.026,10521,109.947,BULLISH_DAILY_HIGH_BREAKOUT,1,0.13451366040754945,0.24630541871921258,0.24539654263538638
2021-09-08,16:00:00,110.297,110.393,110.147,110.321,17865,110.317,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.05801252708005996,-0.11421216268888497,-0.5067031662149524
2021-09-13,08:00:00,109.951,110.159,109.917,110.081,9644,109.991,BULLISH_DAILY_HIGH_BREAKOUT,1,0.014534751682843662,-0.06449796059265264,-0.07085691445390481
2021-09-17,04:00:00,109.696,109.915,109.666,109.842,9603,109.829,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09468145153948326,0.09468145153948326,0.08102547295205717
2021-09-22,20:00:00,109.603,109.9,109.512,109.776,23201,109.707,BULLISH_DAILY_HIGH_BREAKOUT,1,0.04281445853373875,0.1585045911674743,0.44454161200991066
2021-09-23,08:00:00,109.812,109.989,109.798,109.95,10082,109.9,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06912232833105357,0.2855843565256871,0.4702137335152305
2021-09-24,00:00:00,110.266,110.346,110.252,110.327,5163,110.289,BULLISH_DAILY_HIGH_BREAKOUT,1,0.08248207601041285,0.18943685589203296,0.39790803701723715
2021-09-27,12:00:00,110.777,111.066,110.718,111.03,12006,110.793,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.057642078717470194,-0.05674142123750553,0.3674682518238325
2021-09-28,04:00:00,110.961,111.24,110.934,111.224,5178,111.066,BULLISH_DAILY_HIGH_BREAKOUT,1,0.020678990146008176,0.10159677767388293,0.1771200460332327
2021-09-29,16:00:00,111.401,111.927,111.391,111.829,18255,111.639,BULLISH_DAILY_HIGH_BREAKOUT,1,0.11446047089753117,0.0715377943109681,-0.28704539967271275
2021-10-05,16:00:00,111.218,111.563,111.131,111.389,17592,111.303,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06643384894378984,0.21635888642505063,-0.04398998105736867
2021-10-06,04:00:00,111.485,111.664,111.485,111.63,8992,111.563,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03852011108125626,-0.25978679566424084,-0.1863298396488385
2021-10-08,00:00:00,111.594,111.676,111.572,111.661,5158,111.64,BULLISH_DAILY_HIGH_BREAKOUT,1,0.15582880325269555,0.07791440162635413,0.5480875148888106
2021-10-11,00:00:00,112.103,112.325,112.103,112.273,3448,112.249,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3731974740142305,0.586071450838582,0.994005682577289
2021-10-12,16:00:00,113.393,113.787,113.355,113.688,22259,113.413,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08444162972345687,-0.19878966997396302,-0.17592006192386428
2021-10-15,00:00:00,113.643,113.886,113.642,113.831,8830,113.718,BULLISH_DAILY_HIGH_BREAKOUT,1,0.08609254069629448,0.4366121706740693,0.439247656613752
2021-10-20,00:00:00,114.333,114.581,114.299,114.543,6515,114.352,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.023571933684294128,-0.12571697964956868,-0.13532036003946216
2021-10-26,08:00:00,113.912,114.081,113.87,114.045,10317,113.924,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08593099215221972,0.062256126967423345,-0.26480775132623674
2021-10-29,16:00:00,113.743,114.049,113.72,114.03,23550,113.868,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.060510392002107005,0.1482066122950074,0.14908357449794063
2021-11-01,00:00:00,114.102,114.253,114.094,114.239,2788,114.096,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.03501431210007638,-0.0008753578025059522,-0.12867759696776543
2021-11-10,16:00:00,113.226,113.938,113.189,113.895,26344,113.29,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.07111813512445944,0.09482418016594592,0.06585012511524022
2021-11-11,08:00:00,114.003,114.092,113.876,114.083,7426,114.015,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.11044590342119753,0.011395212257746755,-0.03155597240605643
2021-11-12,04:00:00,114.042,114.3,114.038,114.254,10630,114.154,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.18117527613913548,-0.2739510214084429,-0.35097239483957715
2021-11-16,00:00:00,114.084,114.217,114.047,114.128,6835,114.088,BULLISH_DAILY_HIGH_BREAKOUT,1,0.04381045843263455,0.09200196270854127,0.6790621057058791
2021-11-17,00:00:00,114.695,114.968,114.626,114.903,6924,114.696,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.015665387326702244,-0.1409884859403202,-0.6231342958843618
2021-11-22,16:00:00,114.119,114.753,114.067,114.736,23175,114.538,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1839004322967495,0.3006902802956342,0.20656114907264916
2021-11-23,04:00:00,114.788,115.141,114.736,115.081,7962,114.952,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3310711585752646,-0.09384694258826748,-0.010427438065363052
2021-11-24,16:00:00,115.002,115.47,114.981,115.44,28635,115.154,BULLISH_DAILY_HIGH_BREAKOUT,1,0.024255024255029276,-0.06237006237006474,-0.06410256410256243
2021-12-03,08:00:00,113.184,113.408,113.13,113.377,12476,113.328,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.04321864222901681,-0.48157915626625536,-0.2072730800779695
2021-12-07,04:00:00,113.464,113.589,113.396,113.557,11235,113.555,BULLISH_DAILY_HIGH_BREAKOUT,1,0.07132981674401673,0.09158396223922717,-0.0757328918516679
2021-12-08,16:00:00,113.693,113.955,113.646,113.879,27674,113.781,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.18791875587245993,-0.19494375609199976,-0.38374063699190525
2021-12-14,20:00:00,113.721,113.752,113.605,113.743,10044,113.729,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.00527504989318044,-0.014945974697340415,0.24441064505068955
2021-12-15,04:00:00,113.737,113.8,113.677,113.772,7718,113.755,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.04043174067433681,0.06240551277994405,0.317301269205068
2021-12-21,16:00:00,113.696,114.092,113.664,114.081,13737,113.714,BULLISH_DAILY_HIGH_BREAKOUT,1,0.019284543438426522,0.02629710468877476,0.19898142547839157
2021-12-22,12:00:00,114.155,114.33,114.146,114.22,10789,114.219,BULLISH_DAILY_HIGH_BREAKOUT,1,0.07704430047277891,-0.08492383120293662,0.06216074242689368
2021-12-23,16:00:00,114.293,114.451,114.238,114.395,15865,114.369,BULLISH_DAILY_HIGH_BREAKOUT,1,0.042834039949304244,-0.05594650115826125,-0.011364133047765217
2021-12-27,12:00:00,114.461,114.694,114.46,114.662,7483,114.512,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1883797596413755,0.10988819312413053,0.15959951858505234
2021-12-29,20:00:00,114.934,115.003,114.886,114.952,8433,114.948,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0017398566358091542,0.1426682441366844,0.09656204328763676
2021-12-30,04:00:00,114.95,115.062,114.941,115.048,8245,115.038,BULLISH_DAILY_HIGH_BREAKOUT,1,0.059105764550446624,0.08518183714623373,0.03129128711494451
2022-01-03,04:00:00,115.141,115.305,115.122,115.274,5343,115.199,BULLISH_DAILY_HIGH_BREAKOUT,1,0.014747471242427526,0.014747471242427526,0.375626767527797
2022-01-04,04:00:00,115.329,115.815,115.288,115.707,9788,115.366,BULLISH_DAILY_HIGH_BREAKOUT,1,0.02679181034855792,0.3707640851461036,0.2584113320715312
2022-01-17,00:00:00,114.117,114.342,114.117,114.31,3158,114.261,BULLISH_DAILY_HIGH_BREAKOUT,1,0.10060362173037782,0.14784358323855912,0.2300761088268664
2022-01-18,04:00:00,114.571,115.058,114.449,114.976,11078,114.649,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08697467297522467,-0.37138185360422393,-0.3670331199554664
2022-01-25,00:00:00,113.788,114.094,113.776,114.013,9933,113.999,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.20699393928762877,-0.005262557778499142,-0.10525115556998285
2022-01-26,12:00:00,113.986,114.233,113.973,114.2,11953,114.157,BULLISH_DAILY_HIGH_BREAKOUT,1,0.10507880910682166,0.4562171628721548,0.8765323992994662
2022-01-27,00:00:00,114.528,114.743,114.402,114.721,16783,114.694,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.05840255925245358,0.4184063946443892,0.5482867129819219
2022-01-28,08:00:00,115.356,115.673,115.313,115.654,14302,115.489,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.008646480017976816,-0.363152160755358,-0.18935791239385935
2022-02-03,12:00:00,114.58,114.849,114.577,114.838,13222,114.805,BULLISH_DAILY_HIGH_BREAKOUT,1,0.04528117870391918,0.10188265208380888,0.030477716435335693
2022-02-04,08:00:00,114.914,115.124,114.867,115.102,11323,114.976,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.19895397126027278,0.0695035707459456,0.13292557905161645
2022-02-08,08:00:00,115.349,115.548,115.345,115.482,11286,115.379,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.147209088862335,0.04935834155972547,-0.0701408011638204
2022-02-10,12:00:00,115.595,115.876,115.539,115.814,16082,115.677,BULLISH_DAILY_HIGH_BREAKOUT,1,0.11656621824650312,0.20636537896973106,0.1606023451396265
2022-02-24,16:00:00,114.784,115.621,114.607,115.605,41234,115.201,BULLISH_DAILY_HIGH_BREAKOUT,1,0.07093118809739513,-0.312270230526365,-0.02854547813675987
2022-03-02,16:00:00,115.25,115.57,115.234,115.563,29235,115.288,BULLISH_DAILY_HIGH_BREAKOUT,1,0.01124927528706508,0.056246376435362296,0.06403433624948995
2022-03-03,08:00:00,115.626,115.74,115.622,115.724,10023,115.686,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0328367495074459,-0.26010162109847734,-0.23331374650030265
2022-03-08,12:00:00,115.449,115.701,115.379,115.634,25818,115.474,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.039780687341099054,0.07783177958040317,0.24473770690281513
2022-03-09,04:00:00,115.724,115.924,115.724,115.835,11638,115.791,BULLISH_DAILY_HIGH_BREAKOUT,1,0.038848361894074944,-0.01899253248153957,0.28834117494712586
2022-03-10,04:00:00,115.906,116.198,115.881,116.169,10045,115.942,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.21089963759694094,-0.1652764506882155,0.23930652755899234
2022-03-11,04:00:00,116.177,116.477,116.141,116.447,11413,116.198,BULLISH_DAILY_HIGH_BREAKOUT,1,0.23358265992253244,0.46888283940332703,1.179077176741342
2022-03-14,00:00:00,117.332,117.599,117.308,117.533,3838,117.357,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2441867390434958,0.35904809713016517,0.5845166889299155
2022-03-15,00:00:00,118.185,118.302,118.118,118.22,7813,118.193,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09727626459143536,-0.2715276602943647,0.07528336998815652
2022-03-16,16:00:00,118.24,118.52,118.211,118.495,22255,118.451,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09451875606565235,0.1746909152284853,-0.05147896535719401
2022-03-18,12:00:00,118.867,119.13,118.78,119.04,12271,119.027,BULLISH_DAILY_HIGH_BREAKOUT,1,0.12432795698924407,0.18649193548386608,0.11172715053763067
2022-03-21,20:00:00,119.165,119.487,119.113,119.484,12968,119.397,BULLISH_DAILY_HIGH_BREAKOUT,1,0.08955173914498955,0.8227042951357538,1.0729470054568064
2022-03-22,00:00:00,119.484,119.624,119.432,119.591,3819,119.487,BULLISH_DAILY_HIGH_BREAKOUT,1,0.26757866394628976,0.9942219732254161,1.4599760851569177
2022-03-23,00:00:00,120.766,121.412,120.732,121.337,10183,121.027,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.21180678605866718,-0.4499864015098498,-0.1796649002365342
2022-03-24,08:00:00,121.228,121.75,121.187,121.634,13658,121.412,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.04768403571370417,0.5590542118157692,0.08796882450630525
2022-03-28,04:00:00,122.27,123.108,122.14,122.9,23770,122.437,BULLISH_DAILY_HIGH_BREAKOUT,1,0.35313262815296786,0.523189585028479,0.37103336045564594
2022-04-01,04:00:00,121.742,122.733,121.742,122.627,22502,122.45,BULLISH_DAILY_HIGH_BREAKOUT,1,0.003261924372287415,-0.02201798951291398,0.0848100336793685
2022-04-05,16:00:00,122.927,123.494,122.752,123.492,27504,122.959,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09393321024843686,0.2113497230589801,0.18543711333527613
2022-04-06,04:00:00,123.655,124.05,123.575,123.753,20809,123.667,BULLISH_DAILY_HIGH_BREAKOUT,1,0.10747214208948112,-0.025857958998970917,-0.0395949997171839
2022-04-08,00:00:00,123.946,124.226,123.914,124.096,6820,124.002,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.12167998968541328,0.06446621970087536,0.2457774626095866
2022-04-11,04:00:00,124.397,124.993,124.282,124.867,19005,124.676,BULLISH_DAILY_HIGH_BREAKOUT,1,0.30592550473703284,0.5477828409427611,0.44607462339929854
2022-04-13,08:00:00,125.508,126.321,125.489,126.038,21621,125.757,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1634427712277274,-0.28642155540391784,-0.5561814690807483
2022-04-15,00:00:00,125.942,126.208,125.845,126.172,10990,126.014,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1569286370985698,0.24728148876137146,0.34793773578924575
2022-04-18,16:00:00,126.549,126.812,126.438,126.777,20200,126.685,BULLISH_DAILY_HIGH_BREAKOUT,1,0.12857221735803553,0.8984279482871467,1.3969410855281326
2022-04-19,00:00:00,126.939,127.223,126.933,127.142,6850,126.98,BULLISH_DAILY_HIGH_BREAKOUT,1,0.608768148998758,0.829780874927252,1.7169778672665152
2022-04-20,00:00:00,128.865,129.396,128.836,129.325,15197,128.975,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.7539145563502759,-1.1165667890972266,-1.042335202010427
2022-04-22,16:00:00,128.267,129.111,128.138,128.789,35873,128.704,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1956688847649886,-0.3299971270838216,-0.8642042410454196
2022-04-27,16:00:00,128.06,128.59,127.91,128.447,38340,128.22,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10821583999627082,0.9731640287433727,1.9377642140338072
2022-04-28,04:00:00,128.44,129.874,128.35,129.697,31114,128.59,BULLISH_DAILY_HIGH_BREAKOUT,1,0.6908409600838774,0.9553035151160044,0.7293923529457103
2022-05-05,16:00:00,129.994,130.444,129.72,130.41,44505,130.39,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3051913196840703,0.15182884748102715,-0.03297293152366104
2022-05-06,04:00:00,130.321,130.808,130.213,130.608,25758,130.558,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.06354894034055984,-0.1845216219527241,0.2710400588018995
2022-05-09,04:00:00,130.737,131.073,130.676,130.962,23997,130.808,BULLISH_DAILY_HIGH_BREAKOUT,1,0.18402284632184443,-0.43371359631036766,-0.5406148348375853
2022-05-16,12:00:00,129.351,129.497,129.233,129.477,22107,129.455,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2525545077504099,-0.419379503695642,-0.12202939518216785
2022-05-30,00:00:00,126.957,127.345,126.949,127.269,3968,127.252,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.23257823979131328,0.12100354367520477,0.3999402839654592
2022-05-31,04:00:00,127.778,128.34,127.751,128.09,23242,127.825,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2630962604418794,0.3520961823717647,0.8103677102037493
2022-06-01,04:00:00,128.74,129.186,128.739,129.128,21558,128.891,BULLISH_DAILY_HIGH_BREAKOUT,1,0.21451582925470486,0.7542903165851078,0.7403506598104341
2022-06-03,16:00:00,130.133,130.975,130.075,130.948,38028,130.242,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10462168188899446,-0.3474661697773257,0.4627791184286851
2022-06-06,16:00:00,130.65,131.683,130.65,131.554,28019,130.981,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2219620840111297,0.7996716177387175,0.7472216732292474
2022-06-07,00:00:00,131.847,132.296,131.841,132.174,9844,132.008,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3268418902355894,0.5197693948885435,0.49404572760148857
2022-06-08,04:00:00,132.825,133.213,132.713,133.056,22029,133.003,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3923160173160108,0.7478054353054173,0.6718975468975296
2022-06-13,00:00:00,134.297,134.848,134.283,134.787,11205,134.482,BULLISH_DAILY_HIGH_BREAKOUT,1,0.08902935743061612,-0.2107028125857985,-0.40879313286890884
2022-06-17,12:00:00,134.292,134.913,134.218,134.688,39015,134.678,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3519244476122728,0.4521560940841121,0.19155381325731305
2022-06-21,12:00:00,135.229,136.247,135.182,136.173,39697,135.44,BULLISH_DAILY_HIGH_BREAKOUT,1,0.056545717579841955,0.10281039559970505,-0.08885755619690344
2022-06-27,12:00:00,135.077,135.477,134.954,135.437,37633,135.396,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10410744478984292,-0.0007383506722718126,0.4821429889911852
2022-06-28,08:00:00,135.303,135.834,135.247,135.756,35247,135.55,BULLISH_DAILY_HIGH_BREAKOUT,1,0.24602964141548306,0.31306166946581465,0.19004684875807315
2022-06-29,12:00:00,136.017,136.585,136.017,136.495,44506,136.384,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.006593648118989379,0.09377632880324253,-0.15531704458040038
2022-07-05,00:00:00,135.688,135.976,135.497,135.862,15318,135.775,BULLISH_DAILY_HIGH_BREAKOUT,1,0.19652294239742968,0.0890609589141992,-0.23700519644934032
2022-07-07,08:00:00,135.731,136.179,135.603,136.13,34711,136.006,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3210166752368937,-0.10063909498273743,-0.21523543671490955
2022-07-11,04:00:00,136.295,137.279,136.225,137.015,36640,136.566,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.14961865489178855,0.20070795168412636,0.16640513812356944
2022-07-14,04:00:00,137.633,138.124,137.587,138.018,31904,137.869,BULLISH_DAILY_HIGH_BREAKOUT,1,0.7846802590966383,0.6615079192569164,0.7129504847193909
2022-07-21,00:00:00,138.215,138.472,138.013,138.413,15103,138.372,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.09464428919248931,0.2463641420964647,-0.9652272546653946
2022-07-26,20:00:00,136.628,136.828,136.557,136.821,16920,136.79,BULLISH_DAILY_HIGH_BREAKOUT,1,0.10232347373576774,0.12205728652765407,-0.2280351700396955
2022-07-27,00:00:00,136.825,136.985,136.792,136.961,9598,136.844,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0029205394236454896,-0.13653521805478333,-0.6162338183862723
2022-08-03,00:00:00,133.068,133.601,132.866,133.344,18530,133.082,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5549556035517014,0.0952423806095584,0.437215022798175
2022-08-05,16:00:00,133.146,135.501,133.064,135.307,58870,134.422,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.23649922029162807,-0.14042141204815548,-0.42717671665174356
2022-08-12,12:00:00,133.262,133.893,133.167,133.823,43536,133.313,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.18008862452643704,-0.38259492015572844,-0.4774963944912384
2022-08-16,08:00:00,133.349,133.801,133.266,133.669,42424,133.588,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5386439638210796,0.39350934023594253,0.8423793100868385
2022-08-17,08:00:00,134.137,134.858,134.086,134.795,43415,134.685,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2707815571794274,0.1698876071070985,0.3739011090915977
2022-08-18,20:00:00,135.299,135.9,135.273,135.88,20830,135.501,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.055931704445093766,0.5769796879599587,0.7337356491021594
2022-08-19,04:00:00,135.803,136.376,135.803,136.305,45513,135.9,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2633799200322662,0.5260261912622314,0.6844943325629967
2022-08-22,04:00:00,137.023,137.435,136.945,137.238,42123,137.23,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.287092496247399,0.24264416561010682,-0.027689124003563822
2022-08-26,20:00:00,137.076,137.529,137.036,137.507,21422,137.202,BULLISH_DAILY_HIGH_BREAKOUT,1,0.47197597213232845,0.867592195306409,0.867592195306409
2022-08-29,00:00:00,137.606,138.215,137.566,138.156,11078,137.529,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3090709053533632,0.30472798865050543,0.353223891832421
2022-09-01,00:00:00,138.916,139.443,138.798,139.331,13725,138.953,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1356482046350212,-0.07679554442299225,0.5418751031716014
2022-09-02,08:00:00,140.151,140.418,140.132,140.248,34746,140.23,BULLISH_DAILY_HIGH_BREAKOUT,1,0.13333523472706338,-0.018538588785567023,0.2303063145285548
