trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2019-10-15,16:00:00,108.327,108.886,108.299,108.836,15183,108.406,108.28,BULLISH_LONDON_BREAKOUT,1,0,0.03399610423022358,-0.14057848506008266,-0.1139328898526179
2019-10-17,16:00:00,108.742,108.773,108.508,108.511,15947,108.849,108.698,BEARISH_LONDON_BREAKOUT,0,1,0.1105878666678996,0.04607827777830024,-0.0580586300006473
2019-10-18,16:00:00,108.58,108.583,108.414,108.448,12962,108.662,108.515,BEARISH_LONDON_BREAKOUT,0,1,-0.06454706403068124,0.03135143110062521,0.11434051342579803
2019-10-21,20:00:00,108.572,108.641,108.513,108.621,5331,108.579,108.454,BULLISH_LONDON_BREAKOUT,1,0,-0.014730116644103012,-0.07088868634978336,-0.13717421124828616
2019-10-22,20:00:00,108.554,108.601,108.439,108.472,8702,108.657,108.488,BEARISH_LONDON_BREAKOUT,0,1,0.01290655653072683,-0.09403348329521873,0.19267645106571574
2019-10-23,12:00:00,108.37,108.481,108.333,108.456,7498,108.428,108.276,BULLISH_LONDON_BREAKOUT,1,0,0.1724201519510194,0.16596592166407817,0.16688795456221636
2019-10-25,12:00:00,108.615,108.652,108.551,108.563,5329,108.688,108.612,BEARISH_LONDON_BREAKOUT,0,1,0.16764459346186286,0.16027560034265115,0.1529066072234526
2019-10-25,16:00:00,108.563,108.749,108.509,108.745,9753,108.688,108.612,BULLISH_LONDON_BREAKOUT,1,1,-0.07356660076325192,0.00919582509539832,0.251965607614144
2019-10-28,16:00:00,108.728,109.022,108.704,109.019,8528,108.773,108.698,BULLISH_LONDON_BREAKOUT,1,0,-0.08530623102395318,-0.04861537897064867,-0.17611608985590335
2019-10-29,16:00:00,108.912,108.981,108.749,108.827,8544,109.004,108.846,BEARISH_LONDON_BREAKOUT,0,1,0.004594448068949299,0.019296681889605333,0.045944480689532156
2019-10-30,16:00:00,108.834,108.972,108.786,108.877,9494,108.856,108.816,BULLISH_LONDON_BREAKOUT,1,0,-0.03306483462990472,-0.245230856838447,-0.7320187000009158
2019-10-31,12:00:00,108.596,108.633,108.101,108.181,10241,108.721,108.592,BEARISH_LONDON_BREAKOUT,0,1,-0.09336205063735692,-0.16916094323401773,-0.19596786866455598
2019-11-01,16:00:00,107.969,108.259,107.916,108.152,13064,108.04,107.95,BULLISH_LONDON_BREAKOUT,1,0,0.01571861824099037,0.06287447296397462,0.33101560766329247
2019-11-04,12:00:00,108.303,108.467,108.292,108.416,6339,108.321,108.214,BULLISH_LONDON_BREAKOUT,1,0,0.08670306965762277,0.26472107438017095,0.3680268595041331
2019-11-05,16:00:00,108.816,109.156,108.808,109.154,10796,108.837,108.747,BULLISH_LONDON_BREAKOUT,1,0,0.06412957839383568,-0.11634937794308532,-0.1273430199534564
2019-11-07,16:00:00,109.108,109.389,109.093,109.325,11007,109.121,108.672,BULLISH_LONDON_BREAKOUT,1,0,-0.01737937342785772,-0.10884975989023532,-0.16464669563229528
2019-11-08,12:00:00,109.284,109.409,109.237,109.393,7161,109.313,109.2,BULLISH_LONDON_BREAKOUT,1,0,-0.22670554788698058,-0.17094329618896786,-0.4086184673608026
2019-11-08,16:00:00,109.392,109.474,109.074,109.145,12653,109.313,109.2,BEARISH_LONDON_BREAKOUT,1,1,0.06871592835219464,-0.07696183975444498,-0.04581061890145876
2019-11-11,16:00:00,108.946,109.106,108.895,109.095,5663,109.062,108.915,BULLISH_LONDON_BREAKOUT,1,0,-0.05683120216325002,0.04766487923370155,0.04216508547596726
2019-11-12,20:00:00,109.141,109.171,108.922,108.959,8331,109.291,109.119,BEARISH_LONDON_BREAKOUT,0,1,0.03303995080718561,0.09636652318761163,-0.17162418891509432
2019-11-13,12:00:00,109.064,109.148,108.855,108.922,7776,109.108,109.028,BEARISH_LONDON_BREAKOUT,0,1,-0.1927985163695064,-0.11476102164851912,-0.23686674868253937
2019-11-14,16:00:00,108.664,108.696,108.564,108.575,7842,108.772,108.624,BEARISH_LONDON_BREAKOUT,0,1,-0.18328344462353036,0.006447156343532849,0.13815335021873495
2019-11-15,12:00:00,108.546,108.692,108.48,108.651,5700,108.605,108.53,BULLISH_LONDON_BREAKOUT,1,0,0.06810797875767188,0.04233739220072202,0.3331768690578172
2019-11-18,12:00:00,108.917,109.07,108.91,109.013,6135,108.95,108.795,BULLISH_LONDON_BREAKOUT,1,0,-0.42380266573711695,-0.31922798198379915,-0.28528707585334506
2019-11-18,16:00:00,109.013,109.062,108.539,108.551,10668,108.95,108.795,BEARISH_LONDON_BREAKOUT,1,1,0.08475278901161551,0.03592781273318668,-0.05435233208353447
2019-11-19,12:00:00,108.659,108.835,108.622,108.702,7088,108.664,108.565,BULLISH_LONDON_BREAKOUT,1,0,-0.19318871777887597,-0.211587643281636,-0.21066769700649407
2019-11-19,16:00:00,108.702,108.769,108.467,108.492,8101,108.664,108.565,BEARISH_LONDON_BREAKOUT,1,1,0.03226044316631326,-0.014747631161749571,0.1271983187700393
2019-11-20,16:00:00,108.472,108.736,108.435,108.63,10249,108.57,108.39,BULLISH_LONDON_BREAKOUT,1,0,-0.011046672190003182,-0.09757893767835271,-0.10954616588419386
2019-11-22,12:00:00,108.599,108.698,108.475,108.504,9498,108.652,108.556,BEARISH_LONDON_BREAKOUT,0,1,0.1262626262626267,0.20275750202757398,0.3410012534100036
2019-11-25,16:00:00,108.874,108.953,108.814,108.934,7214,108.89,108.732,BULLISH_LONDON_BREAKOUT,1,0,0.012851818532318463,0.041309416711037605,0.1340261075513621
2019-11-26,16:00:00,108.943,109.123,108.918,109.08,8426,109.01,108.929,BULLISH_LONDON_BREAKOUT,1,0,-0.04217088375503508,0.01741840850752242,0.2814448111477834
2019-11-27,16:00:00,109.112,109.389,109.111,109.387,7980,109.188,109.098,BULLISH_LONDON_BREAKOUT,1,0,0.17643778511157435,0.0557653103202326,0.13347107060254032
2019-11-28,16:00:00,109.471,109.544,109.471,109.533,2709,109.485,109.402,BULLISH_LONDON_BREAKOUT,1,0,-0.015520436763346121,-0.03651867473729949,-0.04017054221102036
2019-11-29,12:00:00,109.499,109.58,109.483,109.57,4988,109.52,109.456,BULLISH_LONDON_BREAKOUT,1,0,-0.0739253445286017,-0.03559368440265335,-0.026467098658388578
2019-12-02,12:00:00,109.589,109.701,109.515,109.541,6364,109.695,109.561,BEARISH_LONDON_BREAKOUT,0,1,-0.3980244839831596,-0.4728822997781659,-0.6408559352206007
2019-12-03,12:00:00,109.094,109.15,108.811,108.839,10275,109.206,109.059,BEARISH_LONDON_BREAKOUT,0,1,-0.27104254908626657,-0.16354431775374387,-0.15160006982790364
2019-12-04,12:00:00,108.471,108.792,108.439,108.674,11527,108.623,108.426,BULLISH_LONDON_BREAKOUT,1,0,0.11962382906674592,0.14262841157957462,0.19691922630987965
2019-12-05,16:00:00,108.888,108.92,108.721,108.752,9166,108.897,108.772,BEARISH_LONDON_BREAKOUT,0,1,-0.016551419744005338,-0.06620567897600828,-0.08091805208179516
2019-12-06,12:00:00,108.67,108.681,108.56,108.58,5259,108.756,108.652,BEARISH_LONDON_BREAKOUT,0,1,0.0773623135015686,0.0543378154356212,-0.10591269110332922
2019-12-09,12:00:00,108.569,108.57,108.429,108.465,4241,108.605,108.551,BEARISH_LONDON_BREAKOUT,0,1,0.12262020006453286,0.10971281058405917,0.09588346471211838
2019-12-09,20:00:00,108.597,108.677,108.589,108.625,4448,108.605,108.551,BULLISH_LONDON_BREAKOUT,1,1,-0.03774453394706266,0.0009205983889572151,0.08745684695051678
2019-12-10,16:00:00,108.571,108.759,108.523,108.701,10324,108.646,108.564,BULLISH_LONDON_BREAKOUT,1,0,0.017479140026315728,0.03679818952908093,0.0
2019-12-11,20:00:00,108.702,108.769,108.463,108.501,7357,108.769,108.699,BEARISH_LONDON_BREAKOUT,0,1,0.04700417507672919,0.12442281637956415,0.7658915586031362
2019-12-12,16:00:00,108.636,109.3,108.558,109.297,15815,108.654,108.549,BULLISH_LONDON_BREAKOUT,1,0,0.03202283685736717,0.2607573858385835,-0.018298763918493666
2019-12-13,16:00:00,109.655,109.673,109.245,109.277,21021,109.661,109.548,BEARISH_LONDON_BREAKOUT,0,1,0.0631422897773572,0.10889757222471314,0.317541660184663
2019-12-16,12:00:00,109.401,109.501,109.395,109.451,5220,109.431,109.365,BULLISH_LONDON_BREAKOUT,1,0,0.1580615983408117,0.11877461146998171,0.1233428657572842
2019-12-17,20:00:00,109.525,109.55,109.441,109.491,3894,109.61,109.523,BEARISH_LONDON_BREAKOUT,0,1,0.027399512288682298,-0.0502324391959089,0.08767843932378336
2019-12-18,12:00:00,109.436,109.514,109.399,109.514,4783,109.479,109.421,BULLISH_LONDON_BREAKOUT,1,0,0.06574501890169543,0.03013313366327707,-0.03652501050093325
2019-12-19,12:00:00,109.571,109.591,109.474,109.474,5014,109.596,109.558,BEARISH_LONDON_BREAKOUT,0,1,-0.1589418492062102,-0.08038438350659341,-0.09499972596232822
2019-12-20,16:00:00,109.37,109.45,109.282,109.445,5574,109.371,109.255,BULLISH_LONDON_BREAKOUT,1,0,0.0018274018913696833,-0.04020284160993826,-0.06761386998035367
2019-12-24,16:00:00,109.399,109.419,109.325,109.339,3968,109.42,109.365,BEARISH_LONDON_BREAKOUT,0,1,0.013718801159696512,0.2213299920430994,0.17194230786819192
2019-12-26,12:00:00,109.549,109.588,109.536,109.581,2069,109.566,109.527,BULLISH_LONDON_BREAKOUT,1,0,0.049278615818437545,-0.049278615818437545,-0.08578129420246967
2019-12-27,16:00:00,109.487,109.591,109.44,109.583,5689,109.525,109.445,BULLISH_LONDON_BREAKOUT,1,0,-0.11406878804194082,-0.3951342817772764,-0.5411423304709705
2019-12-30,16:00:00,109.153,109.226,108.765,108.99,8294,109.19,109.105,BEARISH_LONDON_BREAKOUT,0,1,-0.1504725204147183,-0.286264794935313,-0.2981924947242762
2019-12-31,12:00:00,108.655,108.675,108.498,108.564,4580,108.707,108.646,BEARISH_LONDON_BREAKOUT,0,1,0.09303268118346165,0.0782948306989499,-0.2708080026528103
2020-01-02,16:00:00,108.771,108.805,108.21,108.27,7830,108.798,108.692,BEARISH_LONDON_BREAKOUT,0,1,0.2539946430220797,-0.08312551953448712,-0.21520273390596648
2020-01-06,16:00:00,108.06,108.363,108.04,108.319,8594,108.175,107.97,BULLISH_LONDON_BREAKOUT,1,0,0.12370867530165561,0.13940305948171258,0.2631117347833682
2020-01-07,16:00:00,108.395,108.628,108.315,108.604,10385,108.505,108.259,BULLISH_LONDON_BREAKOUT,1,0,-0.0699790062981045,-0.22466944127288108,0.014732422378554514
2020-01-08,12:00:00,108.42,108.771,108.391,108.72,11745,108.466,108.271,BULLISH_LONDON_BREAKOUT,1,0,-0.09197939661515298,0.28973509933774627,0.6714495952906585
2020-01-09,12:00:00,109.354,109.486,109.273,109.45,8123,109.36,109.181,BULLISH_LONDON_BREAKOUT,1,0,0.07948835084513776,0.04020100502512282,0.15623572407491298
2020-01-10,12:00:00,109.571,109.653,109.555,109.621,3801,109.603,109.527,BULLISH_LONDON_BREAKOUT,1,0,-0.05838297406518181,-0.0638563778837934,0.20525264319793518
2020-01-10,20:00:00,109.557,109.572,109.432,109.5,6591,109.603,109.527,BEARISH_LONDON_BREAKOUT,1,1,0.04657534246575519,0.1150684931506893,0.38447488584475475
2020-01-13,12:00:00,109.626,109.922,109.616,109.846,5471,109.646,109.609,BULLISH_LONDON_BREAKOUT,1,0,0.06736704113030793,0.14929992899149852,0.11652677384702229
2020-01-15,12:00:00,109.915,109.946,109.829,109.848,4149,109.947,109.865,BEARISH_LONDON_BREAKOUT,0,1,0.12380744301215833,0.03095186075304605,0.10924186148132378
2020-01-15,16:00:00,109.848,109.996,109.788,109.984,7547,109.947,109.865,BULLISH_LONDON_BREAKOUT,1,1,-0.06091795170205946,-0.045461157986613654,0.11910823392493476
2020-01-16,16:00:00,109.968,110.146,109.925,110.115,7967,109.98,109.917,BULLISH_LONDON_BREAKOUT,1,0,0.009081414884443643,0.09172229033283304,0.04449893293375707
2020-01-17,12:00:00,110.212,110.24,110.085,110.148,4392,110.251,110.18,BEARISH_LONDON_BREAKOUT,0,1,0.014525910593025151,0.03449903765843312,0.03449903765843312
2020-01-21,12:00:00,109.974,110.076,109.919,110.053,5562,110.02,109.887,BULLISH_LONDON_BREAKOUT,1,0,-0.1344806593186884,-0.13084604690466525,-0.052701880003264534
2020-01-21,20:00:00,109.905,109.974,109.76,109.788,6806,110.02,109.887,BEARISH_LONDON_BREAKOUT,1,1,0.11021240937079584,0.19765365978066707,0.0847087113345753
2020-01-22,16:00:00,109.995,110.0,109.83,109.907,6097,110.06,109.973,BEARISH_LONDON_BREAKOUT,0,1,-0.023656364016847196,-0.27386790650277226,-0.4895047631179058
2020-01-23,12:00:00,109.605,109.639,109.489,109.633,5382,109.632,109.501,BULLISH_LONDON_BREAKOUT,1,0,-0.24080340773306924,-0.062025120173668374,-0.020066950644414876
2020-01-23,16:00:00,109.632,109.649,109.31,109.369,10118,109.632,109.501,BEARISH_LONDON_BREAKOUT,1,1,0.13806471669302658,0.09600526657462716,0.056688824072632656
2020-01-24,12:00:00,109.543,109.65,109.52,109.611,5892,109.557,109.466,BULLISH_LONDON_BREAKOUT,1,0,-0.16421709499959566,-0.7417138790814812,-0.6486575252483769
2020-01-24,16:00:00,109.612,109.624,109.314,109.431,7429,109.557,109.466,BEARISH_LONDON_BREAKOUT,1,1,-0.13981412945142746,-0.36278568230208197,-0.4760990944065217
2020-01-27,12:00:00,109.054,109.135,108.827,108.9,9673,109.12,109.007,BEARISH_LONDON_BREAKOUT,0,1,0.009182736455455375,0.02662993572084147,-0.005509641873278445
2020-01-28,12:00:00,109.083,109.083,108.754,108.894,9414,109.098,108.945,BEARISH_LONDON_BREAKOUT,0,1,0.22682608775506444,0.21947949381966878,0.17264495748157674
2020-01-28,16:00:00,108.892,109.2,108.859,109.141,10749,109.098,108.945,BULLISH_LONDON_BREAKOUT,1,1,-0.0018324919141381787,0.05772349529506618,0.011911197441833058
2020-01-30,16:00:00,108.893,109.009,108.65,108.669,12194,108.956,108.805,BEARISH_LONDON_BREAKOUT,0,1,0.08466075881806104,0.3717711582880089,-0.25030137389687157
2020-01-31,12:00:00,109.051,109.069,108.887,108.915,7626,109.1,109.002,BEARISH_LONDON_BREAKOUT,0,1,-0.4756002387182671,-0.4856998576871969,-0.35807739980718956
2020-02-03,16:00:00,108.524,108.797,108.481,108.709,10265,108.697,108.472,BULLISH_LONDON_BREAKOUT,1,0,-0.034035820401260374,-0.014718192605952906,0.5749293986698433
2020-02-04,12:00:00,108.939,109.13,108.916,109.03,7947,108.947,108.691,BULLISH_LONDON_BREAKOUT,1,0,0.2788223424745502,0.3769604695955254,0.49802806566999186
2020-02-05,12:00:00,109.335,109.723,109.302,109.573,14877,109.481,109.315,BULLISH_LONDON_BREAKOUT,1,0,0.16609931278691117,0.22268259516486705,0.31942175535944856
2020-02-07,12:00:00,109.922,109.949,109.669,109.825,8417,109.992,109.868,BEARISH_LONDON_BREAKOUT,0,1,-0.04643751422718136,-0.19030275438197422,-0.043705895743229514
2020-02-10,20:00:00,109.731,109.797,109.639,109.696,5295,109.85,109.728,BEARISH_LONDON_BREAKOUT,0,1,0.06472432905484062,0.19599620770128665,0.04831534422403485
2020-02-11,12:00:00,109.911,109.945,109.831,109.849,5305,109.931,109.85,BEARISH_LONDON_BREAKOUT,0,1,0.050979071270559936,-0.007282724467232088,0.09558575863229503
2020-02-12,12:00:00,109.88,110.134,109.869,109.954,6843,109.921,109.816,BULLISH_LONDON_BREAKOUT,1,0,0.05365880277207897,-0.07912399730795523,-0.2273678083562217
2020-02-13,12:00:00,109.726,109.806,109.616,109.704,8930,109.895,109.712,BEARISH_LONDON_BREAKOUT,0,1,0.0875082038941184,0.0601618901772064,0.0875082038941184
2020-02-17,12:00:00,109.862,109.888,109.816,109.885,2929,109.866,109.801,BULLISH_LONDON_BREAKOUT,1,0,0.050962369750191,-0.046412158165356446,-0.1510670246166547
2020-02-18,16:00:00,109.719,109.946,109.71,109.805,8422,109.796,109.674,BULLISH_LONDON_BREAKOUT,1,0,0.05464232047719872,0.22858704066298488,1.0372933837256917
2020-02-19,12:00:00,110.118,110.446,110.063,110.443,6475,110.145,110.006,BULLISH_LONDON_BREAKOUT,1,0,0.4536276631384558,0.6808942169263741,1.2766766567369563
2020-02-20,12:00:00,111.684,112.186,111.615,111.853,12374,111.849,111.342,BULLISH_LONDON_BREAKOUT,1,0,0.21367330335351248,0.10549560583981583,0.023244794507085605
2020-02-21,20:00:00,111.691,111.768,111.516,111.566,12953,112.046,111.682,BEARISH_LONDON_BREAKOUT,0,1,-0.01792660846494095,-0.021511930157934237,-0.7475395729881892
2020-02-24,12:00:00,111.542,111.542,111.196,111.312,18527,111.631,111.499,BEARISH_LONDON_BREAKOUT,0,1,-0.5911312347276136,-0.415049590340667,-0.7142087106511443
2020-02-25,12:00:00,110.715,110.739,110.347,110.517,20675,110.871,110.643,BEARISH_LONDON_BREAKOUT,0,1,-0.34564818082285154,-0.20539826452038115,-0.03166933593926418
2020-02-26,16:00:00,110.482,110.699,110.411,110.565,22922,110.51,110.316,BULLISH_LONDON_BREAKOUT,1,0,-0.32921810699588866,-0.3029891918780751,-0.5019671686338286
2020-02-26,20:00:00,110.564,110.583,110.172,110.201,25276,110.51,110.316,BEARISH_LONDON_BREAKOUT,1,1,0.1615230351811794,-0.09346557653741294,-0.23865482164407859
2020-02-27,12:00:00,110.098,110.241,109.848,109.95,23376,110.27,109.965,BEARISH_LONDON_BREAKOUT,0,1,0.054570259208733304,-0.30104592996817015,-1.1441564347430737
2020-02-28,12:00:00,108.849,108.978,108.509,108.692,30744,109.186,108.789,BEARISH_LONDON_BREAKOUT,0,1,-0.7038236484745762,-0.9411916240385642,-1.040554962646732
2020-03-02,12:00:00,108.458,108.468,107.517,107.561,26180,108.576,108.053,BEARISH_LONDON_BREAKOUT,0,1,0.3272561616199084,0.8934465094225588,0.33841262167513325
2020-03-03,16:00:00,107.927,108.072,107.148,107.538,34414,108.051,107.659,BEARISH_LONDON_BREAKOUT,0,1,-0.27339173129498123,-0.1106585579051124,-0.252003942792316
2020-03-04,16:00:00,107.487,107.662,107.14,107.267,26547,107.687,107.336,BEARISH_LONDON_BREAKOUT,0,1,0.049409417621446745,0.04847716445878668,-0.565877669739994
2020-03-05,12:00:00,107.367,107.384,106.794,106.892,20652,107.437,107.187,BEARISH_LONDON_BREAKOUT,0,1,-0.21704149983160512,-0.590315458593721,-1.5314523070014598
2020-03-06,12:00:00,105.792,105.937,104.992,105.255,31253,106.061,105.753,BEARISH_LONDON_BREAKOUT,0,1,0.09785758396276532,-1.254097192532415,-2.8359697876585432
2020-03-10,20:00:00,103.677,105.914,103.662,105.486,58792,105.011,103.635,BULLISH_LONDON_BREAKOUT,1,0,-0.4265968943746116,-0.4465047494454275,-0.7403826100146047
2020-03-12,16:00:00,103.719,105.852,103.511,105.671,52335,104.279,103.363,BULLISH_LONDON_BREAKOUT,1,0,-0.3255387003056735,-0.6908234047184222,1.3854321431613201
2020-03-13,12:00:00,105.826,106.906,105.756,106.887,23612,106.004,104.921,BULLISH_LONDON_BREAKOUT,1,0,0.23202073217510516,-0.3648713126947155,-1.1095830175793193
2020-03-16,12:00:00,106.587,106.678,105.7,105.701,30994,107.268,106.15,BEARISH_LONDON_BREAKOUT,0,1,-0.026489815611954085,0.48816945913473414,0.9924220206052986
2020-03-17,16:00:00,106.75,107.59,106.71,107.405,63207,106.901,106.227,BULLISH_LONDON_BREAKOUT,1,0,0.25697127694241073,-0.2681439411572987,0.9561938457241292
2020-03-18,16:00:00,107.275,108.499,107.274,108.432,57181,107.417,106.751,BULLISH_LONDON_BREAKOUT,1,0,-0.29788254389848706,0.7866681422458264,1.5124686439427482
2020-03-19,12:00:00,109.15,109.963,108.81,109.902,45183,109.554,108.45,BULLISH_LONDON_BREAKOUT,1,0,0.15468326327091564,1.2793215774053301,0.18198030973048976
2020-03-20,16:00:00,110.103,111.393,109.909,111.298,51220,110.231,109.326,BULLISH_LONDON_BREAKOUT,1,0,-0.39892900141961457,-0.9182554942586619,0.04582292583874098
2020-03-23,12:00:00,110.236,110.884,110.075,110.804,34292,110.293,109.663,BULLISH_LONDON_BREAKOUT,1,0,0.4918594996570536,0.005414966968701696,0.037904768780911875
2020-03-24,12:00:00,110.531,110.94,110.29,110.846,31181,110.691,110.125,BULLISH_LONDON_BREAKOUT,1,0,0.5458022842502117,0.24628764231455902,0.37349114988362364
2020-03-26,12:00:00,110.467,110.504,109.577,109.726,36675,110.852,110.363,BEARISH_LONDON_BREAKOUT,0,1,-0.2506242823031968,-0.5431711718280113,-0.825693090060702
2020-03-27,16:00:00,108.821,108.897,107.867,108.159,38844,108.998,108.234,BEARISH_LONDON_BREAKOUT,0,1,-0.1701199160495305,-0.7821817879233384,-0.0869090875470449
2020-03-31,16:00:00,108.565,108.617,107.458,107.542,37711,108.609,108.092,BEARISH_LONDON_BREAKOUT,0,1,-0.0288259470718472,0.23246731509549756,-0.4640047609306087
2020-04-01,16:00:00,107.517,107.609,107.014,107.043,28334,107.827,107.28,BEARISH_LONDON_BREAKOUT,0,1,0.08407836103247218,0.3615369524396742,0.7548368412693895
2020-04-02,16:00:00,107.326,108.033,107.013,107.851,38120,107.528,107.139,BULLISH_LONDON_BREAKOUT,1,0,0.056559512660992524,0.12609989708022706,0.619373023894082
2020-04-03,12:00:00,108.224,108.593,108.12,108.49,18429,108.29,107.822,BULLISH_LONDON_BREAKOUT,1,0,0.026730574246484076,0.20370541063692843,0.40280210157619306
2020-04-08,16:00:00,108.897,109.095,108.595,108.699,21225,109.001,108.743,BEARISH_LONDON_BREAKOUT,0,1,0.13799574973091353,0.24195254786153067,-0.296230876089019
2020-04-09,16:00:00,108.883,108.912,108.353,108.377,27429,108.998,108.879,BEARISH_LONDON_BREAKOUT,0,1,0.016608690035709313,0.0009227050019882217,0.014763280031745981
2020-04-13,16:00:00,107.859,107.979,107.562,107.592,27163,108.057,107.789,BEARISH_LONDON_BREAKOUT,0,1,0.06134285076957627,0.024165365454677158,-0.47401293776489434
2020-04-14,12:00:00,107.669,107.669,107.299,107.309,14846,107.756,107.617,BEARISH_LONDON_BREAKOUT,0,1,-0.21153864074775078,-0.18544576876123908,0.05870896196964131
2020-04-15,16:00:00,107.372,107.868,107.364,107.423,38659,107.403,106.991,BULLISH_LONDON_BREAKOUT,1,0,0.14894389469666328,0.5008238459175378,0.27926980255624695
2020-04-16,12:00:00,107.821,107.831,107.599,107.684,17275,108.081,107.713,BEARISH_LONDON_BREAKOUT,0,1,0.03621707960328506,0.2275175513539658,0.01578693213476088
2020-04-17,16:00:00,107.701,107.729,107.297,107.52,38079,107.836,107.624,BEARISH_LONDON_BREAKOUT,0,1,0.028831845238100735,0.3004092261904832,0.16462053571429197
2020-04-21,16:00:00,107.41,107.825,107.365,107.684,32909,107.581,107.304,BULLISH_LONDON_BREAKOUT,1,0,0.07150551613981482,0.031573864269534964,0.11422309721036057
2020-04-22,16:00:00,107.618,107.937,107.615,107.807,21024,107.725,107.513,BULLISH_LONDON_BREAKOUT,1,0,-0.09832385652138427,-0.0259723394584821,-0.12707894663611866
2020-04-23,12:00:00,107.64,107.67,107.421,107.538,16864,107.849,107.64,BEARISH_LONDON_BREAKOUT,0,1,0.12274730792836486,0.10972865405717905,0.05300451933270301
2020-04-24,16:00:00,107.595,107.669,107.393,107.442,20790,107.735,107.595,BEARISH_LONDON_BREAKOUT,0,1,0.041883062489530824,-0.08376612497904842,-0.20662310828167219
2020-04-28,12:00:00,107.071,107.081,106.558,106.649,19560,107.303,107.04,BEARISH_LONDON_BREAKOUT,0,1,0.18190512803683354,0.09939146171084073,-0.15752609025870506
2020-04-29,16:00:00,106.48,106.762,106.466,106.67,18803,106.602,106.385,BULLISH_LONDON_BREAKOUT,1,0,-0.058123183650508684,-0.11812130870910732,0.2653042092434623
2020-04-30,16:00:00,106.524,107.218,106.445,106.953,24854,106.697,106.403,BULLISH_LONDON_BREAKOUT,1,0,0.3496863108094165,0.1421185006498191,-0.17484315540470824
2020-05-01,12:00:00,106.939,106.957,106.668,106.69,8873,107.162,106.927,BEARISH_LONDON_BREAKOUT,0,1,0.07123441747118532,0.0365545037023165,0.10122785640641492
2020-05-04,20:00:00,106.814,106.857,106.63,106.691,8286,106.826,106.704,BEARISH_LONDON_BREAKOUT,0,1,0.0037491447263505616,0.03749144726358553,-0.19776738431545163
2020-05-05,16:00:00,106.728,106.741,106.468,106.514,13761,106.788,106.568,BEARISH_LONDON_BREAKOUT,0,1,-0.03192068648252043,-0.1389488705710011,-0.41496892427285903
2020-05-06,12:00:00,106.318,106.432,106.081,106.104,10316,106.407,106.238,BEARISH_LONDON_BREAKOUT,0,1,-0.030159089195502975,0.1027293975721883,0.45709869561939176
2020-05-07,12:00:00,106.354,106.608,106.328,106.589,9102,106.41,106.133,BULLISH_LONDON_BREAKOUT,1,0,-0.21015301766599156,-0.208276651436822,-0.21296756700973257
2020-05-08,16:00:00,106.363,106.722,106.274,106.51,16132,106.46,106.336,BULLISH_LONDON_BREAKOUT,1,0,0.1614871843019407,0.3755515913998605,1.1163271054361026
2020-05-11,12:00:00,107.178,107.357,107.147,107.302,7151,107.247,106.884,BULLISH_LONDON_BREAKOUT,1,0,0.36998378408602944,0.27212913086427776,0.024230676035857903
2020-05-12,12:00:00,107.559,107.562,107.303,107.328,6340,107.63,107.363,BEARISH_LONDON_BREAKOUT,0,1,-0.0018634466308973887,-0.14907573047107614,-0.35405485986882235
2020-05-13,12:00:00,107.052,107.091,106.895,106.948,5989,107.235,107.0,BEARISH_LONDON_BREAKOUT,0,1,-0.022440812357394903,-0.016830609268042855,0.11126902793881117
2020-05-14,12:00:00,106.861,107.1,106.806,107.067,6577,106.948,106.773,BULLISH_LONDON_BREAKOUT,1,0,0.030821821849870878,0.2680564506337211,-0.06911560051182725
2020-05-15,12:00:00,107.095,107.11,106.897,106.993,6333,107.269,107.077,BEARISH_LONDON_BREAKOUT,0,1,0.2626340040937313,0.2028170067200646,0.2626340040937313
2020-05-15,16:00:00,106.994,107.343,106.854,107.274,13251,107.269,107.077,BULLISH_LONDON_BREAKOUT,1,1,-0.10254115629136551,-0.13050692618901183,-0.017711654268513767
2020-05-18,12:00:00,107.182,107.316,107.169,107.274,6042,107.229,107.087,BULLISH_LONDON_BREAKOUT,1,0,-0.017711654268513767,0.09974457930160088,0.4362660104032696
2020-05-19,12:00:00,107.419,107.756,107.344,107.742,9595,107.521,107.352,BULLISH_LONDON_BREAKOUT,1,0,0.13086818510886297,0.07332330938723387,-0.13829333036327607
2020-05-20,12:00:00,107.65,107.733,107.545,107.593,5797,107.815,107.622,BEARISH_LONDON_BREAKOUT,0,1,-0.12919056072421997,-0.0018588569888464393,0.09480170643070614
2020-05-21,20:00:00,107.693,107.728,107.546,107.559,5791,107.847,107.593,BEARISH_LONDON_BREAKOUT,0,1,0.07530750564806578,-0.10412889669855127,0.04462667001366861
2020-05-22,20:00:00,107.508,107.617,107.498,107.607,4350,107.556,107.321,BULLISH_LONDON_BREAKOUT,1,0,0.1301030602098382,0.13196167535568867,0.10222383302201477
2020-05-26,12:00:00,107.815,107.84,107.459,107.469,6912,107.894,107.783,BEARISH_LONDON_BREAKOUT,0,1,0.1507411439577982,0.023262522215714006,0.3173008030222745
2020-05-27,12:00:00,107.523,107.828,107.494,107.81,10517,107.575,107.457,BULLISH_LONDON_BREAKOUT,1,0,-0.01391336610704069,-0.004637788702342503,-0.05658102216863654
