trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2021-11-01,16:00:00,1786.55,1795.79,1785.66,1793.09,33551,1790.453388532057,1789.3989517306354,0.14725943075818182,BULLISH_EMA20_PULLBACK,-0.025654038559124695,-0.10484694019819873,-0.23534791895554755
2021-11-02,16:00:00,1790.07,1794.5,1786.41,1788.87,28102,1790.8442868692398,1789.8333586272493,-0.11024335748873844,BEARISH_EMA20_PULLBACK,-0.029627642031001288,-0.3141648079513822,-1.4159776842364133
2021-11-02,20:00:00,1788.87,1789.77,1786.45,1788.34,10511,1790.6057833578834,1789.7747955438276,-0.1265372523054471,BEARISH_EMA20_PULLBACK,-0.06598297862821591,-0.3712940492300051,-0.8337340774125644
2021-11-17,08:00:00,1853.67,1857.39,1852.01,1856.26,11261,1857.1168037567484,1842.532856415471,-0.046136234135362664,BULLISH_EMA20_PULLBACK,0.29521726482281674,0.4191223212265508,0.6610065400321066
2021-11-19,00:00:00,1858.86,1861.05,1856.84,1859.57,4694,1860.5598144522003,1849.2277338527444,-0.05319981892072432,BULLISH_EMA20_PULLBACK,0.1898288313965042,0.11454260931291155,-0.7851277445861091
2021-11-19,04:00:00,1859.59,1863.54,1858.58,1863.1,10079,1860.801736885324,1849.7717442898918,0.12350929543535002,BULLISH_EMA20_PULLBACK,-0.2957436530513656,-0.14599323707797757,-0.854489828779982
2021-11-19,12:00:00,1857.58,1864.8,1851.55,1861.7,21189,1860.610537450345,1850.5340938254633,0.05855403523340288,BULLISH_EMA20_PULLBACK,-0.07090293817478306,-0.8986410270183175,-1.024332599237253
2021-12-06,12:00:00,1782.94,1782.94,1777.79,1780.06,17022,1779.3240773350753,1788.7721226007884,0.0413596755250345,BEARISH_EMA20_PULLBACK,-0.09999662932709981,0.05112187229644405,0.12134422435199274
2021-12-06,16:00:00,1780.06,1782.2,1775.74,1778.28,28000,1779.2246413984014,1788.3606668125224,-0.05309286845639801,BEARISH_EMA20_PULLBACK,0.011246822772569307,-0.028679398070044698,0.23899498391704344
2021-12-07,04:00:00,1780.99,1781.87,1777.51,1777.77,10059,1779.1784445903936,1787.3091997031793,-0.07916263793977583,BEARISH_EMA20_PULLBACK,0.2778762157084468,0.26775117141137444,0.5754400175500778
2021-12-07,12:00:00,1782.71,1783.7,1777.45,1782.22,13936,1779.7724228959914,1786.936335443035,0.1375219141796772,BEARISH_EMA20_PULLBACK,0.017394036650915455,0.1430799789027143,0.2474441988082325
2021-12-08,16:00:00,1786.63,1787.03,1779.64,1782.56,28588,1782.7530746332604,1786.6217851927804,-0.010830138845796826,BEARISH_EMA20_PULLBACK,0.17615115339736673,0.11332016874607204,-0.16605331657840613
2021-12-09,00:00:00,1785.7,1786.85,1782.31,1783.42,4838,1783.0705214118072,1786.46149413605,0.019599818627258337,BEARISH_EMA20_PULLBACK,0.06504356797612758,-0.17214116697133391,-0.39811149364704534
2021-12-10,20:00:00,1783.11,1786.46,1781.37,1782.82,16312,1780.352825879044,1783.8693181562892,0.13857781924421078,BEARISH_EMA20_PULLBACK,0.0280454560752067,0.1463972807125861,0.27989365163056334
2021-12-14,04:00:00,1785.81,1789.53,1785.17,1785.92,9410,1783.6188942950378,1784.5117593862167,0.12901330616772846,BULLISH_EMA20_PULLBACK,-0.06943200143343536,-0.6556844651496168,-0.8914173087260387
2021-12-14,12:00:00,1784.69,1785.79,1782.08,1784.84,13221,1783.8266232211079,1784.5309705060772,0.05680915206109931,BULLISH_EMA20_PULLBACK,-0.5955715918513639,-0.6941798704645724,-0.8376100939019643
2021-12-21,00:00:00,1790.42,1792.0,1788.29,1791.64,7252,1793.5056411121898,1788.9862514693455,-0.10402203759073518,BULLISH_EMA20_PULLBACK,0.01618628742381079,0.3477261056908637,-0.07200107164386768
2021-12-21,04:00:00,1791.64,1792.71,1789.34,1791.93,10956,1793.3555800538861,1789.1016925881947,-0.0794923254340456,BULLISH_EMA20_PULLBACK,0.068083016635696,-0.3320442204773649,-0.15513998872723672
2021-12-21,08:00:00,1791.92,1794.12,1788.92,1793.15,11954,1793.3360010011352,1789.260449741599,-0.010371787608749655,BULLISH_EMA20_PULLBACK,0.26322393553243173,-0.2727044586342525,-0.35077935476676186
2021-12-22,00:00:00,1788.3,1790.46,1787.74,1790.35,4610,1792.3605606021615,1789.4461749666891,-0.11217389214847129,BULLISH_EMA20_PULLBACK,-0.06702600050268485,0.03630575027229821,0.7439886055799237
2021-12-22,12:00:00,1786.86,1791.5,1785.86,1791.0,12205,1791.50671257642,1789.398946247341,-0.028284157288541088,BULLISH_EMA20_PULLBACK,0.25963149078727477,0.707426018983812,0.8592964824120659
2021-12-29,04:00:00,1806.46,1807.71,1804.04,1806.53,9464,1807.4220584401126,1800.9596027891855,-0.049355292304137585,BULLISH_EMA20_PULLBACK,-0.12233397729348731,-0.37032321633186577,-0.27345241983249957
2021-12-29,20:00:00,1799.85,1805.72,1799.85,1805.1,14482,1805.516254842241,1801.0533252446896,-0.0230546161589422,BULLISH_EMA20_PULLBACK,-0.028253282366627386,-0.3761564456262791,0.5478920835410837
2021-12-30,12:00:00,1798.36,1803.22,1798.1,1802.6,9900,1804.2461383235157,1801.1530522158785,-0.09123690435304549,BULLISH_EMA20_PULLBACK,0.259070231887278,0.7228447797625763,0.9408631976034637
2022-01-17,04:00:00,1816.42,1819.51,1813.2,1818.86,11027,1818.790560139701,1813.6241683370524,0.0038179140479779935,BULLISH_EMA20_PULLBACK,0.17208581199213294,0.0027489746324720924,-0.13689893669661266
2022-01-17,20:00:00,1818.9,1820.02,1818.13,1819.11,4239,1819.2572689772574,1814.6094656158195,-0.008095005570061297,BULLISH_EMA20_PULLBACK,-0.0032983162095720124,-0.15941861679611807,-0.27705856160429904
2022-01-18,00:00:00,1818.27,1819.44,1818.27,1819.05,592,1819.2375290746613,1814.7836042191207,-0.010308113792966606,BULLISH_EMA20_PULLBACK,-0.14732965009208454,-0.32819328770512235,-0.26332426266457565
2022-01-18,16:00:00,1813.11,1820.04,1805.79,1819.85,40245,1818.326983337904,1815.0249100663812,0.0837592290084189,BULLISH_EMA20_PULLBACK,-0.3176085941148981,-0.44783910761875234,1.0127208286397265
2022-01-19,12:00:00,1811.51,1819.94,1811.36,1817.35,18950,1816.574785328767,1814.8062864558972,0.04267452556833305,BULLISH_EMA20_PULLBACK,1.151676892178175,1.164332682202112,1.2199081079593954
2022-01-21,16:00:00,1832.02,1843.24,1831.14,1834.64,38370,1832.5476806535253,1824.5941760919532,0.11417543830175586,BULLISH_EMA20_PULLBACK,-0.0005450660620062195,0.10301748571926223,-0.0141717176121741
2022-01-24,00:00:00,1832.9,1837.15,1832.88,1834.64,1968,1832.926378040641,1825.3662578995693,0.09349104142365028,BULLISH_EMA20_PULLBACK,0.10301748571926223,0.19567871626040628,0.4911045218680499
2022-02-01,16:00:00,1806.19,1808.79,1797.79,1804.39,36767,1802.0141809212632,1811.7655580737267,0.13184241854979475,BEARISH_EMA20_PULLBACK,-0.27821036472160726,-0.36909980658283864,0.2283320124806661
2022-02-01,20:00:00,1804.39,1807.87,1799.37,1799.37,19031,1801.7623541668572,1811.2794577571099,-0.13277856323974346,BEARISH_EMA20_PULLBACK,0.07502625919072434,-0.14560651783679238,0.4546035556889392
2022-02-03,08:00:00,1807.03,1807.19,1803.17,1804.64,7730,1803.3777334347094,1809.0953852341272,0.0699945741753499,BEARISH_EMA20_PULLBACK,-0.02271921269616554,0.02715222980760756,0.15238496320595796
2022-02-03,12:00:00,1804.64,1806.06,1802.27,1804.23,14053,1803.4589016790228,1808.904585813181,0.04275663394709594,BEARISH_EMA20_PULLBACK,-0.06152208975574773,0.08812623667713751,0.37467506914306886
2022-02-03,16:00:00,1804.2,1805.19,1788.66,1803.12,51531,1803.4266253286396,1808.6777393107034,-0.01700237338926028,BEARISH_EMA20_PULLBACK,0.11147344602689883,0.1902258307822033,0.044922134966068415
2022-02-04,16:00:00,1811.0,1814.88,1792.14,1803.93,45586,1804.906683057087,1808.248653037861,-0.05411266223651843,BEARISH_EMA20_PULLBACK,0.21674898693407474,0.33038976013481874,0.6613338655047499
2022-02-11,08:00:00,1824.96,1826.26,1820.92,1826.2,15299,1826.4379302722436,1820.1339870521954,-0.013027011118200829,BULLISH_EMA20_PULLBACK,0.061329536742957554,1.7949841200306633,1.5392618552184811
2022-02-11,12:00:00,1826.2,1827.81,1825.19,1827.32,16029,1826.5219369129823,1820.4157914815212,0.04369304692647126,BULLISH_EMA20_PULLBACK,0.4695400915001289,1.7676159621741103,1.5941378631000651
2022-02-15,20:00:00,1848.0,1856.54,1846.53,1854.49,16330,1851.996104672802,1837.3916776573685,0.13465985813391682,BULLISH_EMA20_PULLBACK,-0.0830416987958934,0.04044238577722177,0.8584570420978315
2022-02-28,12:00:00,1896.33,1908.99,1894.82,1905.63,21456,1905.425736534587,1894.7054295128983,0.010720095855563152,BULLISH_EMA20_PULLBACK,0.14063590518620278,0.03201041125506525,0.7661508267606989
2022-02-28,16:00:00,1905.73,1918.25,1904.34,1908.31,39288,1905.7004282931978,1895.2389420810198,0.13693504330790238,BULLISH_EMA20_PULLBACK,-0.09537234516404233,-0.13991437449889407,0.9579156426366772
2022-03-01,08:00:00,1905.64,1908.74,1904.57,1907.68,10339,1905.9815112818108,1896.9082759148775,0.0891135988536973,BULLISH_EMA20_PULLBACK,0.6578671475299817,1.7125513712991616,1.9442464144929925
2022-03-10,20:00:00,1995.28,2005.95,1990.41,1996.14,23726,1996.809363654438,1972.3050242434317,-0.033521660435965404,BULLISH_EMA20_PULLBACK,-0.045087017944637695,-0.22944282465158528,-0.5470558177282191
2022-03-17,08:00:00,1936.33,1937.49,1930.07,1935.64,8584,1938.488256410012,1952.2886312240519,-0.14693183724964293,BEARISH_EMA20_PULLBACK,0.39108511913371996,0.09505899857411078,-0.06922774896159128
2022-03-17,20:00:00,1948.19,1948.23,1935.44,1937.48,14365,1939.596323368564,1951.224824350201,-0.10911153744035572,BEARISH_EMA20_PULLBACK,0.3298098561017338,-0.16413072651072855,-0.864008918801743
2022-03-22,08:00:00,1936.72,1938.35,1932.24,1933.58,9453,1933.6330374923546,1942.4649136079067,-0.00274289336840331,BEARISH_EMA20_PULLBACK,-0.30099607981050364,-0.6149215444925926,-0.6702593117429865
2022-03-23,16:00:00,1930.62,1936.8,1925.01,1929.52,26408,1928.4667439762736,1937.3865329084178,0.05461623992305261,BEARISH_EMA20_PULLBACK,0.8857125088104773,0.4850947385878419,1.7356648285583987
2022-03-31,12:00:00,1931.78,1932.76,1922.62,1931.02,19471,1929.8046589889277,1934.5281743772919,0.06297741097324411,BEARISH_EMA20_PULLBACK,0.687201582583297,0.2956986463112778,-0.11962589719422612
2022-04-01,08:00:00,1938.33,1939.6,1929.47,1930.72,13998,1932.5632105909785,1934.996603569056,-0.09537647104514943,BEARISH_EMA20_PULLBACK,-0.10410624015911116,-0.34339521007707535,-0.042989143946296056
2022-04-04,12:00:00,1929.9,1933.09,1925.7,1929.23,17173,1929.2625580325434,1932.7832670537293,-0.0016875895096737303,BEARISH_EMA20_PULLBACK,0.22807026637570899,0.11818186530377264,-0.06893942142719775
2022-04-04,20:00:00,1933.63,1934.03,1928.8,1932.27,14141,1929.925313945007,1932.7950419823162,0.12149102548430399,BEARISH_EMA20_PULLBACK,-0.03933197741516408,-0.2365093905096046,-0.6127508060467698
2022-04-05,00:00:00,1932.27,1933.85,1930.72,1931.51,3900,1930.076236426435,1932.7446481790882,0.07428533373478224,BEARISH_EMA20_PULLBACK,-0.14858841010400625,-0.18690040434685298,-0.5695026171233906
2022-04-05,04:00:00,1931.51,1933.07,1927.44,1928.64,8237,1929.9394520048697,1932.58368158383,-0.06733123173992492,BEARISH_EMA20_PULLBACK,-0.048739007798244076,-0.4106520657043342,-0.2452505392400872
2022-04-05,08:00:00,1928.63,1933.64,1926.51,1927.7,12720,1929.7261708615488,1932.3921646589738,-0.1049978433284204,BEARISH_EMA20_PULLBACK,0.010375058359705631,-0.377133371375213,-0.3071017274472207
2022-04-06,20:00:00,1927.96,1929.49,1915.57,1924.8,25308,1926.0189054766088,1929.6602531745737,-0.06328626749939388,BEARISH_EMA20_PULLBACK,-0.05351205320033109,0.042082294264336316,0.393287614297586
2022-04-07,00:00:00,1924.65,1926.57,1922.16,1923.77,3682,1925.804724002646,1929.4292628540022,-0.10565578001164194,BEARISH_EMA20_PULLBACK,-0.07901152424666055,0.3576311097480525,0.4761483961180433
2022-04-19,04:00:00,1977.22,1978.94,1974.87,1978.74,15749,1976.4142165152173,1962.3465983179335,0.11767692548192239,BULLISH_EMA20_PULLBACK,-0.036892163700133325,-1.1290012836451437,-1.7455552523322906
2022-04-29,00:00:00,1895.94,1896.29,1892.48,1895.58,4517,1897.914751645006,1917.5490299222329,-0.12301667622227905,BEARISH_EMA20_PULLBACK,0.46423785859737826,1.2661032507200962,0.0886272275504101
2022-05-06,20:00:00,1886.53,1889.88,1880.39,1882.37,21396,1880.8847031494454,1889.4777864180053,0.07896799033281791,BEARISH_EMA20_PULLBACK,-0.0589682156005408,-0.6693689338440323,-1.5283923989438837
2022-05-09,00:00:00,1883.46,1885.59,1879.93,1881.26,3753,1880.9204457066412,1889.1555202839659,0.018052560071525024,BEARISH_EMA20_PULLBACK,-0.3338188235544248,-1.1040472874562783,-1.4118197378352777
2022-05-12,04:00:00,1854.11,1858.77,1851.88,1853.03,21478,1855.8077327968124,1869.6953543621053,-0.1496778328769116,BEARISH_EMA20_PULLBACK,-0.11710549748250557,-0.9363043231895818,-1.5142766172161242
2022-05-17,04:00:00,1826.38,1828.93,1821.86,1822.73,15236,1823.8780087307043,1843.6084312457297,-0.06294328486932312,BEARISH_EMA20_PULLBACK,0.07845374794950781,-0.21670790517520672,-0.7752108101583948
2022-05-25,20:00:00,1845.85,1856.32,1843.46,1855.06,13627,1853.5150293340562,1846.881520448095,0.08335355481303289,BULLISH_EMA20_PULLBACK,-0.05714100891615071,-0.38543227712310457,-0.16495423328625197
2022-05-26,20:00:00,1846.61,1853.71,1846.1,1852.0,11246,1851.6832759849485,1847.4512469915294,0.017104653865980677,BULLISH_EMA20_PULLBACK,0.04373650107991066,0.34287257019437956,0.05291576673866189
2022-05-27,00:00:00,1852.01,1853.75,1849.9,1852.81,2624,1851.790583034001,1847.6613941683322,0.05505033751325938,BULLISH_EMA20_PULLBACK,0.09337168948785997,0.3006244569060057,-0.15975734155148325
2022-05-27,04:00:00,1852.83,1856.46,1847.96,1854.54,13195,1852.052432268858,1847.931143416633,0.1343141094604223,BULLISH_EMA20_PULLBACK,0.2054417807111168,0.0091666936275342,0.32514801514121955
2022-05-30,16:00:00,1854.45,1861.13,1854.11,1855.75,11939,1854.3512379585966,1850.3548533548708,0.075431342928499,BULLISH_EMA20_PULLBACK,-0.03502626970228161,-0.18483093089047897,-0.6504108850868886
2022-05-31,08:00:00,1852.33,1856.43,1851.09,1854.72,11314,1854.1174820265333,1850.841686080726,0.032496213390331014,BULLISH_EMA20_PULLBACK,-0.3137939958592098,-1.0012292960662492,-1.1306288819875792
2022-06-02,00:00:00,1847.23,1847.82,1845.5,1846.05,2737,1845.648642940945,1847.4337199182746,0.02174612489707157,BEARISH_EMA20_PULLBACK,-0.061753473632884956,0.5335716800736783,1.2930310663308209
2022-06-02,04:00:00,1846.02,1848.94,1844.13,1844.91,9293,1845.5782959941882,1847.3347505097147,-0.03621065525308176,BEARISH_EMA20_PULLBACK,0.34148007219864135,1.2510095343404244,1.3035866248218044
2022-06-06,04:00:00,1851.4,1856.37,1839.84,1856.11,8262,1855.0469867595682,1852.1006570357995,0.05730384448582583,BULLISH_EMA20_PULLBACK,-0.20850057378064293,-0.6772227939076852,-0.8566302643701
2022-06-06,12:00:00,1852.22,1855.83,1850.95,1853.84,12596,1854.6901637646354,1852.1741167024047,-0.04583858701821107,BULLISH_EMA20_PULLBACK,-0.5556035040780194,-0.7773054848314771,-0.34738704526819075
2022-06-07,16:00:00,1847.17,1853.57,1842.42,1851.41,22943,1849.46853881782,1850.1705130331295,0.10497400423048414,BULLISH_EMA20_PULLBACK,0.1609584046753565,-0.24575863801103923,0.3786303411994097
2022-06-08,12:00:00,1849.96,1851.68,1846.76,1851.52,11775,1850.104872043631,1850.354203002989,0.07648906706600646,BULLISH_EMA20_PULLBACK,0.37266678188731917,0.06643190459730482,-0.2840909090909086
2022-06-09,00:00:00,1852.48,1854.42,1848.72,1852.75,2547,1851.2148771565994,1850.8224957904479,0.08292515700600248,BULLISH_EMA20_PULLBACK,0.12521926865469904,-0.35029010929699145,-0.3119686951828348
2022-06-09,08:00:00,1855.07,1855.23,1849.06,1850.15,11361,1851.4456477404362,1850.9561600895292,-0.06998032818394655,BEARISH_EMA20_PULLBACK,-0.21025322271167746,-0.16431100181067432,-0.2470069994324873
2022-06-16,04:00:00,1833.83,1836.41,1829.82,1832.75,13930,1830.3434335842558,1838.65086122498,0.13148168652871867,BEARISH_EMA20_PULLBACK,-0.13367889783113057,0.6842177056336087,0.5172554903833048
2022-06-16,08:00:00,1832.75,1833.53,1826.52,1830.3,18442,1830.339297052422,1838.3233764710592,-0.0021469818456735074,BEARISH_EMA20_PULLBACK,-0.6075506747527668,1.2003496694530966,1.0047533191280174
2022-06-20,12:00:00,1840.18,1843.75,1836.46,1838.04,11711,1838.8233015237208,1839.8828046104054,-0.04259797681875096,BEARISH_EMA20_PULLBACK,0.011969271615417908,0.0549498378707749,-0.24264977911253488
2022-06-21,04:00:00,1839.02,1842.42,1838.49,1840.22,12138,1838.9038997016303,1839.754891619757,0.07156982475176053,BULLISH_EMA20_PULLBACK,-0.09727097846996356,-0.26572909760790014,-0.6874178087402643
2022-06-21,08:00:00,1840.22,1840.85,1832.71,1838.43,13828,1838.858766396713,1839.702935085649,-0.02331698358504838,BEARISH_EMA20_PULLBACK,-0.2638120570269271,-0.42318717601431505,-0.6364125911783448
2022-06-22,16:00:00,1836.48,1847.93,1835.36,1838.06,37690,1835.4400000496641,1837.7355039049096,0.142745061144189,BULLISH_EMA20_PULLBACK,-0.014689400781257512,-0.2834510298902123,-0.2606008508971396
2022-06-23,00:00:00,1837.79,1838.47,1836.24,1836.59,2669,1835.7520181812445,1837.6926354770044,0.04564787675329238,BEARISH_EMA20_PULLBACK,-0.20363826439216207,-0.3887639592941197,-0.6561072422260796
2022-06-23,04:00:00,1836.59,1838.71,1832.44,1832.85,13348,1835.4756354973165,1837.5027282033966,-0.14304932446598084,BEARISH_EMA20_PULLBACK,0.2749815860545157,0.022915132171212747,-0.4184739613170661
2022-06-23,08:00:00,1832.8,1838.14,1831.12,1837.89,16207,1835.7055749737626,1837.517915332675,0.11899648048237249,BULLISH_EMA20_PULLBACK,-0.45922226030937946,-0.6268057391900608,-0.4260320258557451
2022-06-27,00:00:00,1835.82,1836.44,1830.05,1831.04,4758,1830.7798417610443,1834.351793702938,0.014210241615148755,BEARISH_EMA20_PULLBACK,0.20862460678084238,0.1627490387976242,-0.4090571478504025
2022-06-27,12:00:00,1834.99,1840.48,1833.41,1834.02,13990,1831.7701646300618,1834.3816023803588,0.12282301641224469,BEARISH_EMA20_PULLBACK,-0.4858180390617377,-0.5708770896718699,-0.46727952803131567
2022-07-04,00:00:00,1811.41,1811.79,1808.06,1808.12,2964,1810.6985193209123,1819.8753646333034,-0.14240467385368188,BEARISH_EMA20_PULLBACK,0.18582837422295687,-0.15762228170696133,0.06360197332035988
2022-07-04,08:00:00,1811.48,1813.45,1808.25,1808.85,12273,1810.5898083329917,1819.1266783869903,-0.0960906951416888,BEARISH_EMA20_PULLBACK,-0.1979158028581655,-0.05251955662436455,-0.14871327086269326
2022-07-13,20:00:00,1737.48,1740.09,1732.51,1733.1,21388,1735.5531465797778,1754.7598388154913,-0.14134667005803264,BEARISH_EMA20_PULLBACK,-0.06635508626160427,-0.8556921123997421,-1.3859558017425413
2022-07-18,12:00:00,1718.65,1723.95,1712.98,1715.52,18281,1717.1695360632184,1735.0169774240949,-0.09606133981389778,BEARISH_EMA20_PULLBACK,-0.29262264502891144,-0.42552695392650364,-0.08393956351427291
2022-07-19,20:00:00,1714.42,1714.55,1709.8,1712.15,13535,1713.9962810299278,1728.484347602318,-0.10771791341450743,BEARISH_EMA20_PULLBACK,-0.12849341471249864,-0.2721724148001099,-0.9596121835119623
2022-07-25,16:00:00,1725.98,1727.43,1714.77,1716.48,33889,1717.756599682533,1720.361036139518,-0.07431784472660416,BEARISH_EMA20_PULLBACK,0.15380313199104403,0.44276659209544583,0.030877143922444342
2022-07-26,00:00:00,1719.09,1719.89,1718.03,1718.99,3644,1717.9915475859284,1720.2605104848071,0.05811742295674294,BEARISH_EMA20_PULLBACK,0.2961041076446005,-0.0674814862215651,-0.05991890586914251
2022-07-26,12:00:00,1724.79,1725.81,1716.17,1717.83,17918,1719.0366337211838,1720.4741241153636,-0.0701924378756167,BEARISH_EMA20_PULLBACK,-0.0477346419610751,0.007567687140177383,0.16590698730375744
2022-07-26,16:00:00,1717.88,1721.93,1713.66,1717.01,30277,1718.8436209858328,1720.3382761108394,-0.10667759204185964,BEARISH_EMA20_PULLBACK,0.03669169078806234,-0.013977786966879,0.10716303341273016
2022-07-27,04:00:00,1717.97,1720.13,1715.81,1716.77,11847,1718.4761576872722,1720.0110571813564,-0.0992831747848281,BEARISH_EMA20_PULLBACK,0.1753292520256057,0.12115775555257415,1.1777931813813165
2022-07-27,12:00:00,1719.82,1725.22,1719.7,1720.68,14997,1718.7983966555673,1720.0285845030517,0.10947202115698684,BULLISH_EMA20_PULLBACK,-0.10635330218286693,1.0530720412859969,1.1443150382406855
2022-07-27,16:00:00,1720.67,1723.24,1711.52,1718.85,25775,1718.803311259799,1719.9823655029322,0.0027163515391756114,BEARISH_EMA20_PULLBACK,0.9110742647700546,1.055356779241941,1.9902842016464517
2022-08-03,20:00:00,1758.48,1766.28,1757.46,1765.34,11958,1763.4031836510242,1751.0527101730588,0.1098340054578833,BULLISH_EMA20_PULLBACK,-0.09573226687209417,0.4418412317174132,1.6036570858871477
2022-08-05,20:00:00,1773.71,1776.1,1771.6,1775.42,16698,1777.1537715185375,1763.1314482331632,-0.09755889143211031,BULLISH_EMA20_PULLBACK,-0.04843924254543304,0.13179979948406115,0.7389800723209095
2022-08-08,00:00:00,1771.34,1775.0,1770.82,1774.56,2424,1776.9067456596292,1763.5796267338235,-0.13206915137001807,BULLISH_EMA20_PULLBACK,-0.06762239653773587,0.47110269587954917,0.8261202777026464
2022-08-08,08:00:00,1773.35,1779.15,1771.26,1777.76,14077,1776.6823927055016,1764.5042229096157,0.06065278177589518,BULLISH_EMA20_PULLBACK,0.2902529025290299,0.6063810638106366,0.5236927369273662
2022-08-11,08:00:00,1785.83,1788.32,1783.59,1788.01,14585,1788.2470734521119,1777.780487528349,-0.013257309665504714,BULLISH_EMA20_PULLBACK,0.3859038819693453,-0.13199031325327598,0.04250535511546305
2022-08-12,00:00:00,1785.66,1790.15,1785.54,1788.95,4174,1788.732736665035,1779.5697906069483,0.012146215614645392,BULLISH_EMA20_PULLBACK,0.12130020403028846,-0.2012353615249245,0.5707258447692801
2022-08-12,04:00:00,1788.93,1791.46,1786.29,1791.12,10556,1788.9600950778888,1780.0227399949113,0.120735220872383,BULLISH_EMA20_PULLBACK,-0.13120282281477005,0.2121577560409231,0.2383983206038797
2022-08-23,20:00:00,1749.74,1750.5,1745.92,1747.27,14739,1747.1776000475052,1759.0932895852088,0.005288526621008848,BEARISH_EMA20_PULLBACK,-0.06982320992176522,0.034911604960889124,0.2787205182942601
2022-08-24,00:00:00,1747.21,1748.56,1745.42,1746.05,3631,1747.0702095667903,1758.5817880328477,-0.05839545321096593,BEARISH_EMA20_PULLBACK,-0.033790555826002586,-0.03207239197044446,0.2834970361673518
2022-08-24,04:00:00,1746.03,1747.73,1744.1,1745.46,11093,1746.916856274715,1758.067208109991,-0.08339585650468051,BEARISH_EMA20_PULLBACK,0.13864540006646228,0.329426053876915,0.6284876193095246
2022-08-24,12:00:00,1747.88,1753.63,1742.46,1745.49,20941,1746.863957177261,1757.1901525075314,-0.07865278641853447,BEARISH_EMA20_PULLBACK,0.327701676893023,0.31567067127282256,0.9768030753541959
2022-08-26,08:00:00,1757.45,1758.82,1751.82,1753.12,15384,1753.1021694827302,1756.796234232339,0.0010170837490275479,BEARISH_EMA20_PULLBACK,-0.45975175686775266,-0.8578990599616664,-1.7990782148398266
2022-09-02,20:00:00,1716.2,1716.47,1708.84,1712.78,23455,1711.8168475051907,1726.3076715917357,0.056264926718823174,BEARISH_EMA20_PULLBACK,-0.280246149534672,-0.11676922897278108,-0.1582223052581205
2022-09-05,08:00:00,1712.02,1714.03,1708.25,1710.78,14680,1711.4364795419615,1724.4969486479267,-0.038358393654038085,BEARISH_EMA20_PULLBACK,0.16834426401992714,-0.0415015373104687,0.2928488759513199
2022-09-05,16:00:00,1713.66,1713.8,1710.05,1710.52,13381,1711.540791643193,1723.5405204550834,-0.059641677731382084,BEARISH_EMA20_PULLBACK,-0.026307789444148296,0.4232631012791437,-0.43495545214321113
2022-09-05,20:00:00,1710.48,1712.29,1709.52,1710.07,2436,1711.4007162486032,1723.0122647509625,-0.07775597123274564,BEARISH_EMA20_PULLBACK,0.22338266854574165,0.3344892314349721,-0.5812627553257953
2022-09-06,12:00:00,1715.72,1716.06,1710.68,1714.58,21794,1712.7530836546202,1721.9020570369769,0.10666548277241854,BEARISH_EMA20_PULLBACK,-0.6707181933768036,-0.65205473060457,-0.7850319028566785
2022-09-12,04:00:00,1718.4,1718.75,1712.24,1713.55,8992,1714.7118677340754,1716.8848354952688,-0.06775877370061294,BEARISH_EMA20_PULLBACK,0.6326048262379356,1.2091856088237884,0.45344460330891906
2022-09-22,16:00:00,1672.2,1684.91,1667.93,1671.52,50901,1669.8341431348283,1680.694527276359,0.10095953973050066,BEARISH_EMA20_PULLBACK,0.020340767684497833,-0.14298363166458508,-1.5117976452570105
2022-09-23,04:00:00,1672.76,1675.92,1668.6,1669.13,12275,1670.1771350568822,1679.6222486037525,-0.06269604791628494,BEARISH_EMA20_PULLBACK,-0.10184946648853267,-1.3707739960338683,-1.8350877403198136
2022-09-23,08:00:00,1669.15,1674.18,1666.36,1667.43,20260,1669.915503146703,1679.144121207527,-0.1488400546027277,BEARISH_EMA20_PULLBACK,-1.1832580678049465,-1.3529803350065772,-1.4021578117222377
2022-09-29,08:00:00,1654.47,1654.52,1641.53,1644.95,25666,1643.743662497585,1654.6645347644094,0.07338963671391346,BEARISH_EMA20_PULLBACK,0.3927171038633415,0.985440286938815,1.7137299006048847
2022-10-13,00:00:00,1675.26,1675.63,1672.59,1674.47,3205,1676.5811932116112,1681.6581255313188,-0.1259225154236067,BEARISH_EMA20_PULLBACK,-0.3075600040609919,0.2579920810763965,-0.6575214844099919
2022-10-25,08:00:00,1651.63,1652.3,1644.55,1645.24,19230,1646.1136734705174,1650.7009178354267,-0.053074917279277926,BEARISH_EMA20_PULLBACK,-0.08387833993825272,0.5318373003330821,1.2040796479540947
2022-10-25,12:00:00,1645.24,1648.38,1638.2,1643.86,24323,1645.8990379018965,1650.432646547763,-0.12388596474883533,BEARISH_EMA20_PULLBACK,0.7403306850948422,0.5134257175185268,1.5208107746401762
2022-11-01,16:00:00,1652.42,1657.04,1642.13,1644.46,49796,1646.1331389518205,1649.9137179395184,-0.10164056067091846,BEARISH_EMA20_PULLBACK,0.2268221787091214,0.3837125865025568,0.12344477822506918
2022-11-02,00:00:00,1648.22,1648.37,1645.84,1646.85,3574,1646.3786466249596,1649.7286262102207,0.028629706538440863,BEARISH_EMA20_PULLBACK,0.2380301788262485,0.5088502292254977,-0.7960652154112337
