trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2020-04-21,12:00:00,1.23989,1.24016,1.22958,1.22997,26765,1.24215,1.23922,BEARISH_LONDON_BREAKOUT,0,1,-0.30895062481198937,0.00975633552037025,0.5837540753026467
2020-04-22,12:00:00,1.23369,1.23856,1.23144,1.23715,22278,1.23437,1.22741,BULLISH_LONDON_BREAKOUT,1,0,-0.3354484096512045,-0.4001131633189193,-0.2190518530493465
2020-04-24,20:00:00,1.23314,1.23722,1.23256,1.23659,18875,1.236,1.23043,BULLISH_LONDON_BREAKOUT,1,0,0.004852052822677604,0.5118915727929181,0.48520528226817333
2020-04-28,12:00:00,1.24693,1.25178,1.24516,1.24954,16664,1.24723,1.24034,BULLISH_LONDON_BREAKOUT,1,0,-0.4729740544520448,-0.49138082814476003,-0.8002945083790841
2020-04-29,12:00:00,1.24593,1.24627,1.23886,1.23954,12032,1.24849,1.24525,BEARISH_LONDON_BREAKOUT,0,1,0.25574003259272754,0.599415912354569,0.9584200590541563
2020-04-30,12:00:00,1.2467,1.25285,1.24571,1.25142,16594,1.24813,1.24404,BULLISH_LONDON_BREAKOUT,1,0,0.7047993479407434,0.5297981493023857,0.15102843170158278
2020-05-01,12:00:00,1.2556,1.25739,1.25262,1.25331,10505,1.258,1.25442,BEARISH_LONDON_BREAKOUT,0,1,-0.20266334745593562,-0.6223520118725638,-0.7444287526629356
2020-05-05,20:00:00,1.24471,1.24567,1.243,1.24422,8370,1.24737,1.24448,BEARISH_LONDON_BREAKOUT,0,1,0.012055745768422983,-0.12537975599170612,-0.8149684139460897
2020-05-06,12:00:00,1.24266,1.24274,1.2358,1.23887,13156,1.24499,1.24222,BEARISH_LONDON_BREAKOUT,0,1,-0.353547991314652,-0.5238644894137306,-0.3349826858346619
2020-05-08,16:00:00,1.23814,1.24669,1.23559,1.24335,17571,1.24001,1.23759,BULLISH_LONDON_BREAKOUT,1,0,-0.20830819962197855,-0.019302690312463747,-0.8469055374592777
2020-05-11,12:00:00,1.23817,1.23854,1.22901,1.22918,12305,1.24335,1.23805,BEARISH_LONDON_BREAKOUT,0,1,0.29613238093689187,0.32053889584926987,0.6386371402073037
2020-05-12,12:00:00,1.23421,1.23715,1.23041,1.23703,12921,1.23473,1.23083,BULLISH_LONDON_BREAKOUT,1,0,-0.601440547116894,-0.9595563567577219,-0.3944932620874187
2020-05-12,16:00:00,1.23703,1.23771,1.22946,1.22959,16572,1.23473,1.23083,BEARISH_LONDON_BREAKOUT,1,1,-0.15370977317642037,-0.23503769549199807,-0.5863743198952447
2020-05-13,12:00:00,1.22701,1.23396,1.22654,1.23215,13273,1.23011,1.22569,BULLISH_LONDON_BREAKOUT,1,0,-0.7929229395771663,-0.6784888203546764,-1.0015014405713605
2020-05-13,16:00:00,1.23215,1.23324,1.22179,1.22238,20950,1.23011,1.22569,BEARISH_LONDON_BREAKOUT,1,1,-0.03026881984325508,-0.10144145028551924,-0.2576940067736699
2020-05-14,20:00:00,1.21925,1.22319,1.21842,1.2226,13989,1.2218,1.21809,BULLISH_LONDON_BREAKOUT,1,0,0.05807295926713467,-0.09896940945525384,-1.0142319646654643
2020-05-15,12:00:00,1.22139,1.22254,1.21548,1.21588,13676,1.22184,1.21869,BEARISH_LONDON_BREAKOUT,0,1,-0.25166957265520135,-0.607790242458138,-0.06415106753956007
2020-05-18,12:00:00,1.21086,1.2158,1.20951,1.2151,12991,1.21195,1.20914,BULLISH_LONDON_BREAKOUT,1,0,0.4666282610484604,0.39667517076782355,0.6978849477409119
2020-05-21,12:00:00,1.21913,1.22458,1.21883,1.22246,11949,1.22076,1.21852,BULLISH_LONDON_BREAKOUT,1,0,-0.008180226755902935,-0.020450566889721012,-0.3803805441486873
2020-05-25,12:00:00,1.21654,1.21919,1.21643,1.21913,7228,1.21834,1.21637,BULLISH_LONDON_BREAKOUT,1,0,0.030349511536914148,0.08366622099366113,1.200856348379581
2020-05-26,12:00:00,1.22649,1.23431,1.22606,1.23377,15089,1.22678,1.22126,BULLISH_LONDON_BREAKOUT,1,0,-0.022694667563651082,-0.05268404970132516,-0.20587305575593398
2020-05-27,16:00:00,1.23123,1.23141,1.2204,1.22294,25540,1.2332,1.22882,BEARISH_LONDON_BREAKOUT,0,1,0.2036076994783148,0.19052447380903115,0.774363419301036
2020-05-28,16:00:00,1.22536,1.23349,1.22536,1.23241,21118,1.22809,1.22479,BULLISH_LONDON_BREAKOUT,1,0,-0.082764664356831,0.030022476286299317,-0.060044952572598634
2020-05-29,12:00:00,1.23196,1.23661,1.229,1.23646,18250,1.2358,1.23052,BULLISH_LONDON_BREAKOUT,1,0,-0.387396276466675,-0.15851705675880837,0.19572003946751929
2020-06-01,16:00:00,1.23889,1.24884,1.23843,1.24695,19174,1.24253,1.2376,BULLISH_LONDON_BREAKOUT,1,0,0.23497333493725484,0.12029351617948247,0.4747584105216669
2020-06-03,12:00:00,1.25867,1.26027,1.25538,1.2563,17725,1.26074,1.25739,BEARISH_LONDON_BREAKOUT,0,1,0.28098384143914934,0.08437475125368629,0.04059539918809285
2020-06-04,12:00:00,1.25051,1.25803,1.25005,1.25681,13597,1.2547,1.25038,BULLISH_LONDON_BREAKOUT,1,0,0.3095137689865572,0.296783125532102,0.7487209681654282
2020-06-05,16:00:00,1.26627,1.27309,1.26383,1.27,29499,1.26905,1.25944,BULLISH_LONDON_BREAKOUT,1,0,-0.2535433070866142,0.032283464566930827,-0.0622047244094542
2020-06-08,12:00:00,1.26799,1.27025,1.26278,1.26555,13318,1.27107,1.26765,BEARISH_LONDON_BREAKOUT,0,1,0.28920232310062793,0.6194935008494385,0.10746315831061813
2020-06-08,20:00:00,1.26919,1.27354,1.26825,1.27324,9325,1.27107,1.26765,BULLISH_LONDON_BREAKOUT,1,1,0.011780968238517051,-0.49087367660455744,-0.04712387295403333
2020-06-09,16:00:00,1.2669,1.27436,1.26492,1.27335,20474,1.27203,1.2659,BULLISH_LONDON_BREAKOUT,1,0,-0.055758432481249336,0.043978481957051556,0.1821965681077551
2020-06-10,12:00:00,1.27632,1.28023,1.27273,1.27907,15611,1.2786,1.27351,BULLISH_LONDON_BREAKOUT,1,0,-0.2658181334876002,-0.6223271595768776,-1.0812543488628465
2020-06-11,16:00:00,1.26524,1.26847,1.26208,1.26339,28112,1.26957,1.26506,BEARISH_LONDON_BREAKOUT,0,1,-0.3648912845597957,-0.5192379233649246,-0.8667157409825956
2020-06-12,16:00:00,1.26203,1.26267,1.25198,1.25244,28756,1.26321,1.25679,BEARISH_LONDON_BREAKOUT,0,1,0.19002906326850377,-0.023953243269136004,0.13972725240330222
2020-06-15,12:00:00,1.25093,1.25492,1.25044,1.25466,18668,1.25251,1.2454,BULLISH_LONDON_BREAKOUT,1,0,-0.03746034782333002,0.7244990674764334,0.814563307987813
2020-06-16,16:00:00,1.26491,1.26812,1.25521,1.25818,33359,1.26872,1.26183,BEARISH_LONDON_BREAKOUT,0,1,-0.08186428015070073,-0.2503616334705675,-0.45700933093835094
2020-06-17,16:00:00,1.25619,1.25658,1.25108,1.25243,22744,1.25882,1.25483,BEARISH_LONDON_BREAKOUT,0,1,0.21398401507469605,0.22276694106657222,-0.7673083525626101
2020-06-18,12:00:00,1.25247,1.25491,1.24747,1.24851,20537,1.25602,1.25145,BEARISH_LONDON_BREAKOUT,0,1,-0.4557432459491692,-0.4861795259949876,-0.9106855371603032
2020-06-19,12:00:00,1.24334,1.24337,1.236,1.23714,13294,1.24557,1.2422,BEARISH_LONDON_BREAKOUT,0,1,-0.09538128263575335,-0.2109704641350212,0.26108605331652573
2020-06-22,16:00:00,1.24035,1.24559,1.23914,1.24457,15475,1.24241,1.2365,BULLISH_LONDON_BREAKOUT,1,0,0.13177241938983633,0.23461918574286972,0.6668970005704761
2020-06-23,16:00:00,1.24699,1.25313,1.24695,1.25287,18427,1.24973,1.24408,BULLISH_LONDON_BREAKOUT,1,0,-0.10455993039979587,-0.13489029188981852,-0.7758187202183747
2020-06-24,16:00:00,1.24874,1.25098,1.24157,1.24315,19088,1.25271,1.24768,BEARISH_LONDON_BREAKOUT,0,1,-0.11824799903471683,-0.18903591682420257,-0.22282105940553748
2020-06-25,16:00:00,1.24156,1.24367,1.23885,1.24038,14947,1.2441,1.24048,BEARISH_LONDON_BREAKOUT,0,1,0.1491478417904116,0.17736500104806427,-0.554668730550315
2020-06-26,12:00:00,1.24165,1.24186,1.23775,1.2388,9293,1.24365,1.23973,BEARISH_LONDON_BREAKOUT,0,1,-0.42783338714884256,-0.3898934452696069,-0.5852437843073927
2020-06-29,12:00:00,1.23588,1.23607,1.23031,1.23155,9577,1.23892,1.23518,BEARISH_LONDON_BREAKOUT,0,1,-0.3118022004790584,-0.04141122975112748,-0.3524014453331177
2020-06-30,16:00:00,1.2272,1.23917,1.22661,1.23679,15425,1.2307,1.22592,BULLISH_LONDON_BREAKOUT,1,0,0.16656020828111084,0.006468357603138606,0.8489719354134456
2020-07-01,16:00:00,1.23887,1.24777,1.23793,1.24729,15535,1.23913,1.23589,BULLISH_LONDON_BREAKOUT,1,0,0.034474741239000586,0.1090363908954636,-0.04890602826928777
2020-07-02,12:00:00,1.25029,1.25269,1.24956,1.2518,8843,1.25062,1.24778,BULLISH_LONDON_BREAKOUT,1,0,-0.40901102412526064,-0.4193960696596882,-0.5216488256909989
2020-07-02,16:00:00,1.25183,1.25296,1.2459,1.24668,15849,1.25062,1.24778,BEARISH_LONDON_BREAKOUT,1,1,-0.03449160971539853,-0.012834087335959345,-0.008021304584976817
2020-07-06,16:00:00,1.251,1.25197,1.24798,1.24808,11827,1.25096,1.24816,BEARISH_LONDON_BREAKOUT,0,1,0.09775014422152416,0.16986090635214887,0.7179026985449536
2020-07-07,12:00:00,1.2488,1.25294,1.24625,1.25178,10599,1.25138,1.24668,BULLISH_LONDON_BREAKOUT,1,0,0.42020163287478973,0.18293949416032573,0.32274041764527667
2020-07-08,16:00:00,1.25583,1.26006,1.2528,1.259,14251,1.25681,1.25378,BULLISH_LONDON_BREAKOUT,1,0,0.18506751389993373,0.30420969023034156,0.18427323272439236
2020-07-09,16:00:00,1.26517,1.26693,1.25999,1.26132,16775,1.2652,1.2626,BEARISH_LONDON_BREAKOUT,0,1,-0.04519075254494969,-0.18234865061998293,0.30919988583388947
2020-07-10,12:00:00,1.25887,1.26254,1.25806,1.25982,9175,1.25943,1.25663,BULLISH_LONDON_BREAKOUT,1,0,0.42863266180883547,0.21669762347002913,0.04445079455796193
2020-07-13,12:00:00,1.26235,1.26236,1.25912,1.26038,9541,1.26658,1.26211,BEARISH_LONDON_BREAKOUT,0,1,0.06585315539756949,-0.41733445468827196,-0.5895047525349535
2020-07-15,12:00:00,1.26031,1.2635,1.25933,1.26314,9635,1.26126,1.25659,BULLISH_LONDON_BREAKOUT,1,0,-0.37050524882435976,-0.32696296530867264,-0.612758680747966
2020-07-16,16:00:00,1.2554,1.26241,1.25504,1.262,13677,1.25634,1.25367,BULLISH_LONDON_BREAKOUT,1,0,-0.5530903328050703,-0.4009508716323347,-0.5697305863708423
2020-07-20,12:00:00,1.25739,1.26415,1.25648,1.26332,8723,1.25762,1.25191,BULLISH_LONDON_BREAKOUT,1,0,0.18760092454801502,0.2176803976822998,0.4765221796536044
2020-07-21,16:00:00,1.26938,1.27521,1.26731,1.2735,14479,1.27161,1.265,BULLISH_LONDON_BREAKOUT,1,0,-0.014919513152739263,-0.08951707891638326,-0.05418138987044204
2020-07-22,20:00:00,1.27281,1.27431,1.2722,1.2741,5857,1.27288,1.26611,BULLISH_LONDON_BREAKOUT,1,0,-0.11145122046934909,-0.10595714622085883,-0.07456243622949583
2020-07-23,12:00:00,1.27275,1.27337,1.26837,1.269,9274,1.27535,1.27086,BEARISH_LONDON_BREAKOUT,0,1,0.5350669818754984,0.3096926713947982,0.4948778565799893
2020-07-23,16:00:00,1.269,1.27597,1.2673,1.27579,13977,1.27535,1.27086,BULLISH_LONDON_BREAKOUT,1,1,-0.20693060770189264,-0.10032999161303567,0.24533818261626736
2020-07-24,16:00:00,1.27528,1.27947,1.27468,1.27892,12819,1.27528,1.27177,BULLISH_LONDON_BREAKOUT,1,0,0.0476964939167422,0.41128452131486265,0.7545428955681307
2020-07-27,12:00:00,1.28288,1.28769,1.28259,1.28723,12804,1.28456,1.28064,BULLISH_LONDON_BREAKOUT,1,0,0.10409950047776206,0.11963673935503948,-0.07147129883548642
2020-07-28,16:00:00,1.28632,1.29482,1.2862,1.29482,13661,1.28734,1.28378,BULLISH_LONDON_BREAKOUT,1,0,-0.12434160732766802,-0.20466165181261034,0.19153241377178415
2020-07-29,20:00:00,1.29732,1.3013,1.29484,1.29846,12803,1.29763,1.29146,BULLISH_LONDON_BREAKOUT,1,0,-0.04774887174035726,-0.0007701430925745474,0.8055696748455968
2020-07-30,12:00:00,1.29847,1.3027,1.29751,1.30179,11236,1.29871,1.29443,BULLISH_LONDON_BREAKOUT,1,0,0.12521220780617612,0.7474323815669206,0.9486937217216359
2020-07-31,20:00:00,1.3132,1.31321,1.307,1.30822,12837,1.31442,1.31193,BEARISH_LONDON_BREAKOUT,0,1,0.12306798550703332,-0.048921435232604144,-0.030575897020375466
2020-08-03,12:00:00,1.30752,1.31121,1.30117,1.30309,11021,1.30965,1.30547,BEARISH_LONDON_BREAKOUT,0,1,0.1657598477465056,0.35454189656891283,-0.055253282582174205
2020-08-04,12:00:00,1.3083,1.30914,1.30153,1.30237,10670,1.31078,1.30593,BEARISH_LONDON_BREAKOUT,0,1,0.2633660173376263,0.4630020654652656,0.9068083570720975
2020-08-05,12:00:00,1.31012,1.31427,1.30569,1.31418,11610,1.31227,1.30664,BULLISH_LONDON_BREAKOUT,1,0,-0.01597954618087488,-0.1324019540702075,0.16816570028459155
2020-08-07,12:00:00,1.31024,1.31099,1.30722,1.30773,9676,1.3133,1.3093,BEARISH_LONDON_BREAKOUT,0,1,-0.27834491829353825,-0.20875868872015793,-0.30281480122043264
2020-08-10,12:00:00,1.30547,1.30861,1.30185,1.30377,8188,1.30757,1.30468,BEARISH_LONDON_BREAKOUT,0,1,0.330579780175937,0.29222945764972874,0.5913619733541869
2020-08-10,16:00:00,1.30377,1.31029,1.30336,1.30808,10575,1.30757,1.30468,BULLISH_LONDON_BREAKOUT,1,1,-0.04739771267811166,0.04969115038835847,-0.038988441073941234
2020-08-11,12:00:00,1.30823,1.31317,1.30756,1.31148,10641,1.30899,1.30539,BULLISH_LONDON_BREAKOUT,1,0,-0.2981364565224083,-0.4902857839997511,-0.7472473846341562
2020-08-11,20:00:00,1.30757,1.30966,1.30413,1.30469,9375,1.30899,1.30539,BEARISH_LONDON_BREAKOUT,1,1,0.027592761498910698,0.016095777541028405,-0.19621519288105954
2020-08-13,12:00:00,1.30819,1.31117,1.30689,1.30945,9526,1.30826,1.30491,BULLISH_LONDON_BREAKOUT,1,0,-0.10996983466341655,-0.1932108900683433,0.07178586429416478
2020-08-14,12:00:00,1.30652,1.31132,1.3056,1.31039,8844,1.30752,1.30518,BULLISH_LONDON_BREAKOUT,1,0,0.013736368562036416,0.006868184281026681,-0.14575813307487515
2020-08-18,12:00:00,1.31562,1.318,1.3151,1.31772,9835,1.31701,1.31284,BULLISH_LONDON_BREAKOUT,1,0,0.3695777555171,0.5699238077892045,0.2549858847099558
2020-08-19,12:00:00,1.32527,1.32642,1.31948,1.32108,10475,1.32667,1.32289,BEARISH_LONDON_BREAKOUT,0,1,-0.15063432948798983,-0.7698246888909083,-0.5064038513943201
2020-08-20,12:00:00,1.30904,1.31495,1.30699,1.31439,13557,1.3109,1.30643,BULLISH_LONDON_BREAKOUT,1,0,0.3416033293010526,0.5668028515128658,-0.2708480740115192
2020-08-21,12:00:00,1.32271,1.32281,1.31055,1.31083,15847,1.32552,1.32165,BEARISH_LONDON_BREAKOUT,0,1,-0.07933904472738111,-0.12282294424142638,0.22733687816116374
2020-08-24,12:00:00,1.31027,1.31383,1.30773,1.31381,9317,1.31155,1.30833,BULLISH_LONDON_BREAKOUT,1,0,-0.45592589491630753,-0.5152952101140913,-0.03501267306535229
2020-08-24,16:00:00,1.31391,1.31484,1.30597,1.30782,11686,1.31155,1.30833,BEARISH_LONDON_BREAKOUT,1,1,-0.0756984906179785,0.19956874799284316,0.4388983193405881
2020-08-25,12:00:00,1.31019,1.31414,1.30809,1.31335,11599,1.31152,1.30771,BULLISH_LONDON_BREAKOUT,1,0,0.01598964480146522,0.121825865153999,0.07461834240682079
2020-08-26,16:00:00,1.31438,1.32134,1.31168,1.31851,12876,1.31641,1.31255,BULLISH_LONDON_BREAKOUT,1,0,0.18657423910322307,0.17974835230676922,0.3261257024975139
2020-08-27,20:00:00,1.32289,1.32293,1.3181,1.31958,11678,1.3229,1.31983,BEARISH_LONDON_BREAKOUT,0,1,0.03107049212628423,0.5532063232240625,1.177647433274232
2020-08-28,12:00:00,1.32689,1.33167,1.32558,1.33107,12319,1.32897,1.32382,BULLISH_LONDON_BREAKOUT,1,0,0.22087493520250195,0.3298098522241592,0.15401143440991888
2020-08-31,16:00:00,1.33312,1.33952,1.33081,1.3375,13463,1.33559,1.33088,BULLISH_LONDON_BREAKOUT,1,0,-0.07999999999999285,0.24598130841121613,0.2915887850467301
2020-09-01,12:00:00,1.34336,1.3482,1.34089,1.34704,12165,1.3442,1.3394,BULLISH_LONDON_BREAKOUT,1,0,-0.418695807102988,-0.5278239695925845,-0.9569129350279182
2020-09-01,20:00:00,1.3414,1.34165,1.33687,1.33821,9545,1.3442,1.3394,BEARISH_LONDON_BREAKOUT,1,1,0.12852990188387217,-0.34747909520925874,-0.2637852056104656
2020-09-02,16:00:00,1.33415,1.33639,1.3283,1.33163,16650,1.33834,1.33252,BEARISH_LONDON_BREAKOUT,0,1,0.22904260192395764,0.06758634155132438,-0.4205372363194017
2020-09-03,12:00:00,1.33001,1.33184,1.32436,1.32565,10938,1.33315,1.32764,BEARISH_LONDON_BREAKOUT,0,1,0.028665183117719383,0.050541243918074026,0.036208652359222715
2020-09-04,16:00:00,1.32613,1.32761,1.31755,1.32302,22210,1.32978,1.32549,BEARISH_LONDON_BREAKOUT,0,1,0.3484452238061407,0.09977173436531481,-0.5177548336381931
2020-09-07,12:00:00,1.3229,1.3238,1.31438,1.31637,9617,1.32433,1.31978,BEARISH_LONDON_BREAKOUT,0,1,-0.015193296717486572,-0.02582860441973054,-0.9670533360681365
2020-09-08,12:00:00,1.31408,1.31429,1.30208,1.30364,13327,1.31589,1.31244,BEARISH_LONDON_BREAKOUT,0,1,-0.006903746433058473,-0.5546009634561573,-1.09386026817219
2020-09-09,12:00:00,1.29527,1.29638,1.28846,1.28938,10363,1.29726,1.29187,BEARISH_LONDON_BREAKOUT,0,1,0.905861731995233,0.8050380803176764,0.5436721525074036
2020-09-09,16:00:00,1.28938,1.30178,1.28867,1.30106,17931,1.29726,1.29187,BULLISH_LONDON_BREAKOUT,1,1,-0.08300923862083161,-0.13373710666687738,-1.272808325519202
2020-09-10,12:00:00,1.29969,1.30328,1.29506,1.29639,11177,1.30349,1.29882,BEARISH_LONDON_BREAKOUT,0,1,-0.9171622736984979,-1.2133694335809457,-1.0714368361372704
2020-09-11,16:00:00,1.2825,1.28326,1.27739,1.27858,14004,1.2863,1.28085,BEARISH_LONDON_BREAKOUT,0,1,0.08446870747234977,0.26748424032911344,0.6921741306762208
2020-09-14,12:00:00,1.28441,1.28825,1.28404,1.28755,10487,1.28483,1.28104,BULLISH_LONDON_BREAKOUT,1,0,-0.009320026406733562,-0.21203060075336097,0.27960079220224826
2020-09-15,12:00:00,1.28757,1.29257,1.28747,1.29115,9643,1.28798,1.2844,BULLISH_LONDON_BREAKOUT,1,0,-0.37176160786894746,-0.221507958021925,0.523564264415434
2020-09-16,12:00:00,1.28949,1.29801,1.28911,1.29791,9531,1.29056,1.2877,BULLISH_LONDON_BREAKOUT,1,0,0.0015409388940782508,-0.1471596643834978,-0.584786310298864
2020-09-17,12:00:00,1.29445,1.29819,1.28814,1.29032,18670,1.29635,1.29088,BEARISH_LONDON_BREAKOUT,0,1,0.3844007688015435,0.5533511067022248,0.5231260462520951
2020-09-17,20:00:00,1.29528,1.29735,1.29362,1.29733,9410,1.29635,1.29088,BULLISH_LONDON_BREAKOUT,1,1,0.010020580731191251,-0.04008232292478212,-0.39465671802856733
2020-09-18,16:00:00,1.29707,1.2981,1.29323,1.29483,13161,1.29938,1.29518,BEARISH_LONDON_BREAKOUT,0,1,-0.20234316473976083,0.0756856112385395,-1.193979132395761
2020-09-21,12:00:00,1.28974,1.28992,1.28346,1.28676,13643,1.2966,1.28967,BEARISH_LONDON_BREAKOUT,0,1,-0.574310671764743,-0.38934999533712267,-0.4554073797755585
2020-09-23,16:00:00,1.27242,1.27767,1.27145,1.27522,16940,1.2727,1.26793,BULLISH_LONDON_BREAKOUT,1,0,-0.2611314126190034,-0.3042612255140372,-0.11841094085727343
2020-09-24,12:00:00,1.27302,1.27805,1.27071,1.27432,13615,1.27362,1.26902,BULLISH_LONDON_BREAKOUT,1,0,-0.04786866721074765,0.0957373344214953,-0.024326699730037232
2020-09-25,12:00:00,1.27841,1.27874,1.26941,1.27401,12330,1.28051,1.27456,BEARISH_LONDON_BREAKOUT,0,1,-0.27786281112393924,0.18445695088734407,1.2951232721878132
2020-09-28,12:00:00,1.27957,1.29296,1.27877,1.29051,12896,1.28002,1.27622,BULLISH_LONDON_BREAKOUT,1,0,-0.320028515858069,-0.2471890957838394,-0.31382941627729416
2020-09-30,16:00:00,1.28269,1.29419,1.2815,1.29184,20571,1.28519,1.28051,BULLISH_LONDON_BREAKOUT,1,0,-0.11146891255883916,0.13236933366360218,-0.1432065890512857
2020-10-01,12:00:00,1.28898,1.29762,1.28185,1.29651,18565,1.29495,1.28727,BULLISH_LONDON_BREAKOUT,1,0,-0.5028885238062245,-0.6139559278370369,-0.19745316272146898
2020-10-05,12:00:00,1.29314,1.29645,1.29278,1.29522,10772,1.29412,1.28992,BULLISH_LONDON_BREAKOUT,1,0,0.1297076944457238,0.30805577430860687,-0.006948626488175408
2020-10-06,12:00:00,1.29789,1.29988,1.29148,1.29513,12667,1.30067,1.29747,BEARISH_LONDON_BREAKOUT,0,1,-0.05945349115532321,-0.5250438179950985,-0.5736875834858143
2020-10-07,12:00:00,1.29263,1.29289,1.28483,1.2877,11477,1.29293,1.28822,BEARISH_LONDON_BREAKOUT,0,1,0.2749087520385087,0.30131241748853643,0.20424011803990916
2020-10-08,12:00:00,1.29398,1.29699,1.28906,1.29033,10725,1.29569,1.29235,BEARISH_LONDON_BREAKOUT,0,1,0.30147326652871353,0.27667340912790317,0.3022482620724942
