trade_date,trade_time,open,high,low,close,volume,week,prev_week_high,prev_week_low,rsi,distance_to_prev_week_high_pct,distance_to_prev_week_low_pct,signal,forward_1,forward_3,forward_6
2024-10-04,16:00:00,0.68404,0.68428,0.67868,0.67959,13671,2024-09-30/2024-10-06,0.69369,0.67954,8.499999999999389,-2.0326082255762663,0.007357918591987888,BULLISH_WEEKLY_STRUCTURE,-0.057387542488853784,0.16186229932753424,-0.5429744404714728
2024-10-04,20:00:00,0.6796,0.68034,0.67852,0.6792,6661,2024-09-30/2024-10-06,0.69369,0.67954,6.4967105263155105,-2.0888293041560355,-0.05003384642552417,BULLISH_WEEKLY_STRUCTURE,0.07950530035335467,0.01766784452296952,-0.5462308598350988
2024-10-07,08:00:00,0.68069,0.68097,0.67889,0.67932,6230,2024-10-07/2024-10-13,0.69418,0.67852,16.740088105726684,-2.1406551614854914,0.11790367269940796,BULLISH_WEEKLY_STRUCTURE,-0.005888241182364718,-0.563799093210858,-0.8464346699640866
2024-10-07,12:00:00,0.67932,0.67965,0.67771,0.67928,6634,2024-10-07/2024-10-13,0.69418,0.67852,19.520547945205195,-2.146417355729065,0.11200848906443184,BULLISH_WEEKLY_STRUCTURE,-0.49758567895419414,-0.5564715581203636,-0.7699328700977442
2025-02-17,20:00:00,0.63648,0.63686,0.63542,0.63585,3031,2025-02-17/2025-02-23,0.63674,0.62316,83.33333333333333,-0.1397744762383306,2.0363951473136876,BEARISH_WEEKLY_STRUCTURE,-0.0550444287174762,-0.06448061649760502,-0.1556970983722649
2025-04-07,00:00:00,0.5996,0.6009,0.59319,0.59858,16125,2025-04-07/2025-04-13,0.63881,0.59859,19.873028087725984,-6.2976471877397024,-0.0016705925591731386,BULLISH_WEEKLY_STRUCTURE,0.6164589528550856,0.8586989207791831,0.17541514918640705
2025-04-14,00:00:00,0.6302,0.63063,0.62772,0.63,8042,2025-04-14/2025-04-20,0.62994,0.59138,89.18351273300077,0.00952471663967187,6.530488011092696,BEARISH_WEEKLY_STRUCTURE,-0.18571428571428641,0.17142857142856666,0.2841269841269775
2025-05-06,00:00:00,0.64684,0.64708,0.64569,0.646,2263,2025-05-05/2025-05-11,0.6469,0.63552,80.05390835579536,-0.139125057968776,1.6490433031218599,BEARISH_WEEKLY_STRUCTURE,-0.009287925696603716,0.03405572755417925,0.6594427244581935
2025-06-27,08:00:00,0.65475,0.656,0.65388,0.65484,8548,2025-06-23/2025-06-29,0.65512,0.64449,81.81818181818194,-0.0427402613261781,1.6059209607596658,BEARISH_WEEKLY_STRUCTURE,-0.1695070551585035,-0.26571376214036463,-0.2351719504000956
2025-07-11,00:00:00,0.65883,0.65942,0.65709,0.65925,2843,2025-07-07/2025-07-13,0.65894,0.65222,81.13374667847668,0.04704525449965588,1.0778571647603539,BEARISH_WEEKLY_STRUCTURE,-0.11528251801289084,-0.20629503223360302,-0.2700037921880931
2025-07-29,08:00:00,0.65191,0.65279,0.64981,0.65033,8667,2025-07-28/2025-08-03,0.66242,0.64972,17.97593772116059,-1.825126052957345,0.09388659730345372,BULLISH_WEEKLY_STRUCTURE,-0.0830347669644619,0.13685359740440353,-0.03075361739424261
2025-07-29,12:00:00,0.65033,0.65189,0.64959,0.64979,7920,2025-07-28/2025-08-03,0.66242,0.64972,18.59443631039521,-1.9066453307569262,0.010773871821710045,BULLISH_WEEKLY_STRUCTURE,0.13542836916542145,0.22161005863432756,-0.16774650271625055
2025-09-08,20:00:00,0.65898,0.65954,0.65808,0.65945,3895,2025-09-08/2025-09-14,0.65884,0.64825,80.6907378335948,0.09258697104000964,1.7277284998071711,BEARISH_WEEKLY_STRUCTURE,0.04549245583440245,0.17590416255971641,-0.1759041625596996
2025-09-09,00:00:00,0.65939,0.65984,0.65771,0.65975,2065,2025-09-08/2025-09-14,0.65884,0.64825,84.30278884462123,0.13812154696132087,1.774006941766287,BEARISH_WEEKLY_STRUCTURE,0.02122015915119803,0.1758241758241834,-0.18794998105341537
2025-09-22,00:00:00,0.65832,0.65947,0.65832,0.65881,2121,2025-09-22/2025-09-28,0.67066,0.65857,14.973262032085003,-1.7669161721289517,0.03644259532016612,BULLISH_WEEKLY_STRUCTURE,0.08348385725777378,0.12446684172979204,0.18973603922222998
2025-09-22,08:00:00,0.65936,0.65966,0.65747,0.65798,5074,2025-09-22/2025-09-28,0.67066,0.65857,19.158075601373795,-1.8906748576029617,-0.08958804682873187,BULLISH_WEEKLY_STRUCTURE,0.2507675005319372,0.29028237940362434,0.12006443964861506
2025-11-27,16:00:00,0.65271,0.65338,0.65231,0.65334,3795,2025-11-24/2025-11-30,0.65372,0.64212,80.22900763358741,-0.0581288625099333,1.7473369463651665,BEARISH_WEEKLY_STRUCTURE,-0.053570881929787324,0.0,0.3719349802552931
2025-11-27,20:00:00,0.65332,0.65335,0.65281,0.65299,1736,2025-11-24/2025-11-30,0.65372,0.64212,81.59937888198647,-0.11166860429541829,1.6928300006229264,BEARISH_WEEKLY_STRUCTURE,0.08422793610928965,-0.12098194459332569,0.20367846368245357
2025-11-28,00:00:00,0.65298,0.65362,0.65289,0.65354,1784,2025-11-24/2025-11-30,0.65372,0.64212,83.28313253011932,-0.02753472434680872,1.7784837725035796,BEARISH_WEEKLY_STRUCTURE,-0.0306025644949013,-0.18361538696942478,0.23870000306025732
2025-12-17,16:00:00,0.66167,0.66286,0.6607,0.6611,9448,2025-12-15/2025-12-21,0.66856,0.66079,17.095588235292524,-1.1158310398468383,0.04691354288049645,BULLISH_WEEKLY_STRUCTURE,-0.09983361064891753,-0.2647103312660761,0.0710936318257405
2025-12-17,20:00:00,0.66109,0.66179,0.65989,0.66044,9639,2025-12-15/2025-12-21,0.66856,0.66079,10.553633217991546,-1.2145506760799352,-0.05296690325216202,BULLISH_WEEKLY_STRUCTURE,-0.06510810974502475,0.05602325722245494,0.14687178244806892
2025-12-18,00:00:00,0.66043,0.66092,0.65997,0.66001,2884,2025-12-15/2025-12-21,0.66856,0.66079,8.196721311474676,-1.278868014837869,-0.1180405272476888,BULLISH_WEEKLY_STRUCTURE,-0.09999848487144043,0.12272541325131095,0.1969667126255614
2025-12-22,16:00:00,0.66429,0.66571,0.66409,0.66569,6824,2025-12-22/2025-12-28,0.66609,0.65922,82.70777479892749,-0.06005194493235988,0.9814629410515421,BEARISH_WEEKLY_STRUCTURE,-0.04206162027370968,0.1802640868872867,0.5152548483528435
2025-12-23,04:00:00,0.6657,0.66699,0.66554,0.66689,4656,2025-12-22/2025-12-28,0.66609,0.65922,83.01204819276988,0.12010388986473644,1.1634962531476525,BEARISH_WEEKLY_STRUCTURE,0.09296885543343955,0.33438798002670084,0.5218251885618376
2026-05-18,00:00:00,0.71396,0.71536,0.71272,0.71292,5525,2026-05-18/2026-05-24,0.72716,0.71397,0.5219985085758054,-1.9583035370482467,-0.14706500273120657,BULLISH_WEEKLY_STRUCTURE,0.06732873253661505,0.4334287157044321,0.5694888627054863
2026-05-18,04:00:00,0.71292,0.71345,0.71183,0.7134,19954,2026-05-18/2026-05-24,0.72716,0.71397,4.234026173980354,-1.8922933054623459,-0.07983528719693538,BULLISH_WEEKLY_STRUCTURE,0.24950939164564112,0.3462293243622052,0.03784693019343881
