trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2015-08-18,16:00:00,1.56927,1.5711,1.56494,1.56557,33610,1.57166,1.55849,BEARISH_INSIDEBAR,0.04662838455004372,0.07792688924800545,-0.08686931916169867
2015-08-19,00:00:00,1.5663,1.56664,1.56512,1.56624,14516,1.56671,1.56443,BEARISH_INSIDEBAR,0.03511594647051719,-0.004469302278068144,0.12450199203186588
2015-08-20,00:00:00,1.56881,1.56919,1.56734,1.56819,15568,1.57,1.56389,BEARISH_INSIDEBAR,-0.007014456156464109,-0.12434717731906823,0.036985314279521286
2015-08-20,20:00:00,1.5686,1.56936,1.56661,1.56927,23463,1.56945,1.56358,BULLISH_INSIDEBAR,-0.03186194854932198,0.06627285298260668,-0.047155683852999355
2015-08-25,00:00:00,1.57775,1.57785,1.57451,1.57591,15905,1.57835,1.57222,BEARISH_INSIDEBAR,0.05837896834210278,0.17830967504489337,-0.4016726843537986
2015-08-25,04:00:00,1.576,1.57716,1.57458,1.57683,24245,1.57785,1.57451,BULLISH_INSIDEBAR,0.06468674492494567,-0.45344139824838375,-0.32977556236245326
2015-08-27,08:00:00,1.55012,1.55053,1.54742,1.5481,28245,1.55083,1.54729,BEARISH_INSIDEBAR,-0.11110393385439854,-0.4327885795491201,-0.40178283056650826
2015-08-27,20:00:00,1.54087,1.54306,1.53835,1.5414,28112,1.54632,1.53696,BULLISH_INSIDEBAR,-0.02789671727002416,0.03114052160372479,-0.15764889061892787
2015-08-28,00:00:00,1.5414,1.54155,1.53979,1.54097,14574,1.54306,1.53835,BEARISH_INSIDEBAR,0.17586325496278254,-0.16028864935722126,0.028553443610193314
2015-09-01,20:00:00,1.53384,1.53395,1.5301,1.53032,22905,1.53484,1.52994,BEARISH_INSIDEBAR,-0.01306916200533078,-0.029405614511987,-0.01372262010558716
2015-09-03,20:00:00,1.52502,1.52686,1.52399,1.52527,16342,1.52874,1.52187,BULLISH_INSIDEBAR,0.03212545975467304,-0.16390540691155972,-0.5585896267545982
2015-09-04,00:00:00,1.52528,1.52588,1.52491,1.52576,10465,1.52686,1.52399,BULLISH_INSIDEBAR,-0.17499475671140613,-0.1808934563758452,-0.4109427432885905
2015-09-07,00:00:00,1.51752,1.52019,1.51739,1.51949,7568,1.52119,1.51643,BULLISH_INSIDEBAR,-0.025666506525223096,0.3889462911898125,0.5212275171274525
2015-09-07,04:00:00,1.51948,1.51975,1.51833,1.5191,18903,1.52019,1.51739,BEARISH_INSIDEBAR,0.057270752419205345,0.5806069383187447,0.7089724178790184
2015-09-07,20:00:00,1.52792,1.52875,1.52683,1.52765,16095,1.52878,1.52455,BEARISH_INSIDEBAR,-0.015710404870226687,0.4608385428599586,0.7887932445259134
2015-09-08,20:00:00,1.53793,1.54025,1.53672,1.5397,15795,1.54121,1.53557,BULLISH_INSIDEBAR,-0.01428849775931084,-0.09547314411898956,-0.22796648697799077
2015-09-09,00:00:00,1.53972,1.54001,1.53874,1.53948,10811,1.54025,1.53672,BEARISH_INSIDEBAR,0.015589679632084727,-0.28970821316288026,-0.25138358406735
2015-09-09,16:00:00,1.53502,1.53902,1.53494,1.53619,28600,1.53986,1.53493,BULLISH_INSIDEBAR,0.0,-0.07160572585421587,0.617111164634593
2015-09-10,00:00:00,1.53618,1.53701,1.53534,1.53561,15645,1.53729,1.53529,BEARISH_INSIDEBAR,-0.03386276463424007,0.2311784893299838,0.5463626832333809
2015-09-10,20:00:00,1.54566,1.54732,1.54367,1.54492,22704,1.54756,1.53869,BEARISH_INSIDEBAR,-0.05955000906195996,-0.08673588276416376,-0.14369676099734036
2015-09-11,04:00:00,1.54401,1.54509,1.54364,1.54484,17686,1.54517,1.54345,BULLISH_INSIDEBAR,-0.08156184459232275,-0.1469407835115607,-0.018124854353852696
2015-09-15,00:00:00,1.54287,1.5429,1.54206,1.54252,10810,1.54334,1.54169,BEARISH_INSIDEBAR,0.024635012836141314,-0.07584990794283986,-0.536135674091746
2015-09-16,00:00:00,1.53378,1.53458,1.53342,1.53425,8591,1.53571,1.53293,BULLISH_INSIDEBAR,0.05214274075281955,0.6146325566237608,1.102167182662552
2015-09-16,20:00:00,1.54976,1.55035,1.54817,1.54935,12872,1.55281,1.54359,BEARISH_INSIDEBAR,0.11682318391584144,0.15296737341465666,0.65834059444283
2015-09-17,16:00:00,1.5519,1.55485,1.54975,1.55073,23339,1.55489,1.54856,BEARISH_INSIDEBAR,0.5687643883848285,0.3972322712529045,0.40819485016735146
2015-09-18,00:00:00,1.55955,1.55958,1.5558,1.55657,14028,1.56275,1.5507,BEARISH_INSIDEBAR,0.020558021804358173,0.4227243233519874,-0.2524782052846958
2015-09-21,00:00:00,1.5523,1.55326,1.55141,1.55264,6558,1.55854,1.55139,BULLISH_INSIDEBAR,0.10176215993404232,-0.020610057708167893,-0.12945692497939426
2015-09-21,20:00:00,1.5504,1.55096,1.54919,1.55017,17638,1.55489,1.54803,BEARISH_INSIDEBAR,0.029674164769019202,-0.19481734261403733,-0.83539224730191
2015-09-22,20:00:00,1.53549,1.53819,1.53527,1.53722,16116,1.54484,1.53399,BULLISH_INSIDEBAR,-0.13465866954632494,-0.2471994899884223,-0.8944718387738859
2015-09-23,20:00:00,1.52415,1.52629,1.52346,1.52347,20223,1.53067,1.52201,BEARISH_INSIDEBAR,0.08730070168758368,0.1798525734015087,0.07548556912837039
2015-09-24,20:00:00,1.52514,1.52595,1.52284,1.52462,20449,1.52885,1.52002,BEARISH_INSIDEBAR,-0.10887958966824486,-0.23874801589904943,-0.4519158872374796
2015-09-25,04:00:00,1.52288,1.52307,1.521,1.5215,14037,1.52499,1.52049,BEARISH_INSIDEBAR,-0.03417679921130962,-0.2977325008215672,-0.08609924416695
2015-09-28,04:00:00,1.52011,1.5206,1.51883,1.52019,10253,1.521,1.51842,BULLISH_INSIDEBAR,0.031575000493361746,0.03091718798307912,-0.2414171912721331
2015-09-28,20:00:00,1.52066,1.52092,1.51644,1.517,17890,1.52116,1.51568,BEARISH_INSIDEBAR,-0.06064601186551153,0.1245880026367943,-0.12392880685562833
2015-09-30,20:00:00,1.51136,1.51399,1.51098,1.51266,18002,1.51926,1.51068,BULLISH_INSIDEBAR,-0.03834305131356702,-0.004627609641280423,0.01520500310712087
2015-10-01,00:00:00,1.51263,1.51297,1.51167,1.51208,10655,1.51399,1.51098,BEARISH_INSIDEBAR,0.06613406698057575,0.08597428707474848,0.10515316649912572
2015-10-02,20:00:00,1.52146,1.52206,1.51667,1.51768,26266,1.5237,1.51528,BEARISH_INSIDEBAR,0.050735332876506216,0.36437193611301694,-0.16867850930366715
2015-10-05,00:00:00,1.51871,1.5192,1.51676,1.51845,10215,1.52206,1.51667,BEARISH_INSIDEBAR,0.1890085284335953,-0.02239125423952102,-0.21139978267313095
2015-10-07,00:00:00,1.52427,1.52427,1.5218,1.5225,10261,1.52429,1.52171,BEARISH_INSIDEBAR,0.19835796387520674,0.5129720853858847,0.58653530377669
2015-10-08,00:00:00,1.53266,1.5327,1.53115,1.53143,5988,1.53391,1.531,BEARISH_INSIDEBAR,-0.05615666403296807,-0.16063417851290157,0.2252796405973471
2015-10-09,00:00:00,1.53589,1.53593,1.53423,1.53488,9378,1.53705,1.53143,BEARISH_INSIDEBAR,0.13030334618993028,-0.0742729073282549,-0.1895913687063463
2015-10-09,20:00:00,1.53129,1.53395,1.53043,1.53238,19383,1.53519,1.52996,BULLISH_INSIDEBAR,-0.0267557655411857,0.2460225270494152,0.10245500463330565
2015-10-12,20:00:00,1.53472,1.53647,1.53375,1.53395,11869,1.53728,1.5334,BEARISH_INSIDEBAR,-0.02868411617067023,0.1708008735617241,-0.506535415104784
2015-10-15,00:00:00,1.54858,1.54862,1.54667,1.54762,7563,1.54939,1.54425,BEARISH_INSIDEBAR,-0.04329228105090063,-0.006461534485208836,-0.043938434499425826
2015-10-16,04:00:00,1.54693,1.54767,1.54608,1.54753,12130,1.54899,1.54386,BULLISH_INSIDEBAR,-0.04394098983541604,-0.22552066841999788,-0.23004400560893862
2015-10-19,00:00:00,1.54304,1.54439,1.54304,1.54338,5853,1.54603,1.54299,BULLISH_INSIDEBAR,0.0382277857689027,0.30063885757233977,0.23001464318573145
2015-10-19,16:00:00,1.54802,1.549,1.54631,1.54684,28480,1.54966,1.545,BEARISH_INSIDEBAR,-0.009697189108123302,0.07369863722168543,-0.0019394378216217897
2015-10-20,12:00:00,1.54812,1.55006,1.54691,1.54739,31062,1.55058,1.5465,BEARISH_INSIDEBAR,-0.0374824704825561,-0.186119853430615,-0.15186863040345835
2015-10-21,00:00:00,1.54438,1.54477,1.54395,1.54451,8208,1.54681,1.54348,BULLISH_INSIDEBAR,-0.013596545182617365,0.03431509022278388,-0.16445345125638466
2015-10-22,16:00:00,1.54679,1.54719,1.53872,1.5398,40517,1.55088,1.53452,BEARISH_INSIDEBAR,-0.03377061956098688,0.05195479932458188,-0.30458501104040026
2015-10-23,00:00:00,1.53928,1.53962,1.53772,1.53906,7137,1.54004,1.53688,BEARISH_INSIDEBAR,0.10006107624133398,-0.023390900939543484,-0.5022546229516727
2015-10-26,08:00:00,1.53358,1.53393,1.53126,1.53274,12232,1.53395,1.53089,BEARISH_INSIDEBAR,0.0998212351736127,0.13766196484727067,0.11352218902097387
2015-10-26,20:00:00,1.536,1.53711,1.5342,1.53485,16444,1.53814,1.53241,BEARISH_INSIDEBAR,0.02475811968596586,-0.024106590220541516,-0.30230967195491265
2015-10-27,00:00:00,1.53488,1.53561,1.53445,1.53523,9342,1.53711,1.5342,BULLISH_INSIDEBAR,0.027357464353866514,-0.12636543058695132,-0.27227190714095423
2015-10-27,20:00:00,1.53112,1.53159,1.52967,1.53021,17228,1.53556,1.52822,BEARISH_INSIDEBAR,0.054894426255216726,-0.0019605152233990427,-0.26793708053142984
2015-10-28,04:00:00,1.53106,1.53131,1.53005,1.53036,13247,1.5315,1.52967,BEARISH_INSIDEBAR,-0.011761938367432955,0.09866959408244612,-0.29012781306359287
2015-10-29,00:00:00,1.52611,1.52727,1.52523,1.52686,13388,1.53387,1.52483,BULLISH_INSIDEBAR,-0.061564256054920746,-0.04846547817089877,0.3366385916193968
2015-10-29,04:00:00,1.52685,1.52709,1.5259,1.52592,13894,1.52727,1.52523,BEARISH_INSIDEBAR,0.026869036384608726,0.2182290028310826,0.37616650938450763
2015-10-29,12:00:00,1.52624,1.52733,1.52538,1.52612,28574,1.52743,1.52518,BEARISH_INSIDEBAR,0.2050952742903623,0.38529080282023087,0.5648310748827139
2015-11-02,00:00:00,1.54449,1.54541,1.54264,1.54385,4907,1.54673,1.54108,BEARISH_INSIDEBAR,-0.041454804547072184,0.16517148686725086,-0.11076205589920514
2015-11-02,04:00:00,1.54385,1.54415,1.54271,1.54321,11242,1.54541,1.54264,BEARISH_INSIDEBAR,0.047303996215688045,-0.03369599730432514,-0.07646399388287783
2015-11-02,20:00:00,1.5427,1.54383,1.5405,1.54115,16227,1.54747,1.54037,BEARISH_INSIDEBAR,0.06423774454141688,0.2050416896473446,0.16805632157803396
2015-11-03,00:00:00,1.54115,1.54217,1.54096,1.54214,9176,1.54383,1.5405,BULLISH_INSIDEBAR,-0.007132945128202011,-0.14784649902084504,-0.02528953272725644
2015-11-05,04:00:00,1.53864,1.53871,1.53765,1.53815,13263,1.53941,1.53761,BEARISH_INSIDEBAR,0.0039007899099678858,-0.8653252283587383,-1.0785684101030382
2015-11-09,00:00:00,1.50396,1.50538,1.50381,1.50518,4037,1.50859,1.50268,BULLISH_INSIDEBAR,0.10895706825762273,0.33882990738649893,0.44180762433729154
2015-11-09,16:00:00,1.51028,1.51115,1.50765,1.51075,30323,1.51145,1.50574,BULLISH_INSIDEBAR,0.03706768161508482,0.02846268409729806,0.0066192288598370995
2015-11-10,00:00:00,1.51141,1.51243,1.51107,1.51183,12717,1.51278,1.51045,BULLISH_INSIDEBAR,-0.042994251999235324,-0.08400415390620006,0.11178505519800304
2015-11-10,04:00:00,1.51183,1.51237,1.51109,1.51118,12391,1.51243,1.51107,BEARISH_INSIDEBAR,-0.04764488677722402,-0.021837239772888834,0.4254953083021173
2015-11-10,20:00:00,1.51085,1.51166,1.51013,1.5107,16867,1.51449,1.51012,BEARISH_INSIDEBAR,0.18666843185278645,0.39782882107632694,0.7407162242668984
2015-11-11,08:00:00,1.51759,1.51776,1.51529,1.51671,15891,1.5185,1.5129,BEARISH_INSIDEBAR,-0.04087795293761266,0.34152870357549975,0.24856432673352524
2015-11-12,20:00:00,1.51931,1.52271,1.51902,1.52202,22738,1.52411,1.51761,BULLISH_INSIDEBAR,0.06964428851132448,-0.04402044651186899,0.06373109420376456
2015-11-13,20:00:00,1.51951,1.52364,1.51934,1.52299,22245,1.52648,1.5187,BULLISH_INSIDEBAR,-0.08141878804195234,-0.2042035732342411,-0.21536582643354005
2015-11-16,00:00:00,1.52242,1.52308,1.52102,1.52175,7823,1.52364,1.51934,BEARISH_INSIDEBAR,-0.042056842451123636,-0.15377033021192762,-0.11697059306718534
2015-11-16,16:00:00,1.51943,1.52081,1.51861,1.51966,26521,1.521,1.51809,BULLISH_INSIDEBAR,0.0032902096521513673,-0.11844754747772684,0.12766013450377406
2015-11-17,00:00:00,1.5197,1.52069,1.5196,1.51997,9536,1.52184,1.519,BULLISH_INSIDEBAR,-0.13881852931308225,0.005921169496761349,0.10263360461061768
2015-11-17,20:00:00,1.52163,1.52308,1.52028,1.52114,20435,1.52381,1.51892,BEARISH_INSIDEBAR,0.02563866573754635,-0.02432386236638189,0.11110088486266678
2015-11-18,00:00:00,1.52114,1.52198,1.5207,1.52153,10891,1.52308,1.52028,BULLISH_INSIDEBAR,-0.12224537143532975,-0.029575493089197154,0.15050639816499858
2015-11-18,16:00:00,1.52109,1.52247,1.52012,1.52094,25867,1.52481,1.51976,BEARISH_INSIDEBAR,0.12426525701210746,0.47470643154891085,0.5542624955619511
2015-11-19,00:00:00,1.52284,1.52417,1.52257,1.52382,12068,1.52426,1.51875,BULLISH_INSIDEBAR,0.284810541927525,0.17193631793781858,0.3071228885301425
2015-11-19,08:00:00,1.52818,1.52924,1.52679,1.5268,18617,1.52935,1.52382,BEARISH_INSIDEBAR,-0.023578726748750063,0.14933193607545586,0.03536809012313236
2015-11-20,08:00:00,1.52878,1.52905,1.52706,1.52734,16484,1.52988,1.52704,BEARISH_INSIDEBAR,-0.015713593567903545,-0.551285241007233,-0.8426414550787603
2015-11-25,00:00:00,1.50895,1.50895,1.5069,1.50782,12291,1.50927,1.5053,BEARISH_INSIDEBAR,0.17972967595601533,-0.11407197145547505,0.29048560172965276
2015-11-25,08:00:00,1.51052,1.51094,1.50853,1.50866,15687,1.5114,1.5077,BEARISH_INSIDEBAR,-0.16968700701283893,0.2651359484575719,0.06296978775867369
2015-11-26,00:00:00,1.51266,1.51338,1.51111,1.5122,13988,1.51356,1.50672,BEARISH_INSIDEBAR,0.025790239386332,-0.29427324427986146,-0.1428382489088705
2015-11-26,04:00:00,1.51219,1.51299,1.5114,1.51259,13524,1.51338,1.51111,BULLISH_INSIDEBAR,-0.19701307029665704,-0.006611176855606015,-0.2241188954045712
2015-11-26,20:00:00,1.51249,1.51263,1.50898,1.50952,20113,1.51277,1.50767,BEARISH_INSIDEBAR,0.03444803646192671,-0.023848640627478664,-0.41138905082410626
2015-11-27,00:00:00,1.5095,1.51043,1.5092,1.51004,19533,1.51263,1.50898,BULLISH_INSIDEBAR,-0.05562766549230165,-0.37283780562104474,-0.42250536409631884
2015-11-27,16:00:00,1.5044,1.50689,1.50354,1.50514,26599,1.51092,1.50308,BULLISH_INSIDEBAR,-0.12158337430405133,-0.16277555576224415,0.008637070305764615
2015-11-30,00:00:00,1.50317,1.50423,1.50315,1.50366,4818,1.50584,1.50294,BULLISH_INSIDEBAR,-0.06450926406234889,-0.20948884721279987,0.12768844020589243
2015-12-01,00:00:00,1.50587,1.50635,1.50534,1.50558,13062,1.5068,1.50297,BEARISH_INSIDEBAR,0.1693699438090339,0.14080952191182944,0.13151077989878274
2015-12-01,20:00:00,1.50532,1.50865,1.50515,1.50808,18101,1.50949,1.50501,BULLISH_INSIDEBAR,-0.03448092939367115,-0.04840592011034689,-0.9396053259774027
2015-12-02,00:00:00,1.50808,1.5086,1.50721,1.50756,9405,1.50865,1.50515,BEARISH_INSIDEBAR,-0.05173923425933315,-0.28788240600705844,-0.8590039534081573
2015-12-03,08:00:00,1.49265,1.49401,1.49212,1.49343,15057,1.49474,1.49207,BULLISH_INSIDEBAR,-0.014061589763165563,1.4771365246446078,1.0104256644101195
2015-12-04,20:00:00,1.51009,1.51162,1.50817,1.51049,35937,1.51563,1.50803,BULLISH_INSIDEBAR,0.02449536243205724,-0.021847215142117026,-0.2773934286225091
2015-12-07,00:00:00,1.51065,1.5114,1.50997,1.51086,4021,1.51162,1.50817,BULLISH_INSIDEBAR,-0.08074871265372031,-0.3090954820433511,-0.40506731265637613
2015-12-07,16:00:00,1.50618,1.50833,1.50561,1.507,31195,1.51035,1.50537,BULLISH_INSIDEBAR,-0.0464499004644939,-0.18646317186463035,-0.5726609157266036
2015-12-10,00:00:00,1.51612,1.51856,1.51589,1.51787,20503,1.51913,1.51544,BULLISH_INSIDEBAR,-0.03162326154413987,-0.013835176925563025,-0.12846950002306642
2015-12-10,20:00:00,1.51626,1.51837,1.51524,1.51548,18162,1.5187,1.51105,BEARISH_INSIDEBAR,0.02903370549264893,-0.034312561036757595,0.447383007364004
2015-12-14,04:00:00,1.51946,1.52045,1.51812,1.51886,15044,1.523,1.51791,BEARISH_INSIDEBAR,-0.0704475725215047,-0.4852323453116218,-0.16854746322900843
2015-12-15,04:00:00,1.5157,1.51682,1.5149,1.5163,12811,1.51845,1.51282,BULLISH_INSIDEBAR,-0.09430851414627991,-0.7617226142583888,-0.7287476093121417
2015-12-15,20:00:00,1.50477,1.50664,1.50397,1.50418,22215,1.51839,1.50324,BEARISH_INSIDEBAR,0.01529072318472207,0.05318512412077756,0.12166097142629194
2015-12-16,08:00:00,1.50525,1.50552,1.5039,1.50498,12114,1.50571,1.50345,BEARISH_INSIDEBAR,-0.17475315286581283,0.06843944770030741,-0.7295778016983607
2015-12-16,16:00:00,1.5024,1.50497,1.49965,1.50053,35768,1.50511,1.49872,BEARISH_INSIDEBAR,0.36520429448262626,-0.4298481203308061,-0.8230425249744998
2015-12-17,00:00:00,1.50601,1.50636,1.49722,1.49745,23023,1.50984,1.49588,BEARISH_INSIDEBAR,-0.22504925039232518,-0.399345554108643,-0.30852449163577056
2015-12-17,08:00:00,1.49409,1.49752,1.49386,1.494,18383,1.49867,1.49221,BEARISH_INSIDEBAR,-0.16934404283801346,-0.37483266398929377,-0.008032128514049396
2015-12-18,04:00:00,1.49283,1.49283,1.48854,1.49049,13040,1.49288,1.4884,BEARISH_INSIDEBAR,0.22744198216693864,-0.087890559480449,0.05568638501431652
2015-12-18,20:00:00,1.48918,1.49243,1.48859,1.48867,25566,1.49354,1.48851,BEARISH_INSIDEBAR,0.13098940665158285,0.1632329529042806,-0.010076108203958732
2015-12-22,00:00:00,1.48853,1.48984,1.48798,1.48916,13407,1.49112,1.4877,BULLISH_INSIDEBAR,-0.05976523677778462,-0.1329608638427095,-0.48215101130838617
2015-12-22,08:00:00,1.4883,1.48959,1.48811,1.48936,11259,1.48967,1.48781,BULLISH_INSIDEBAR,-0.14637159585325715,-0.5431863350700925,-0.25380029005748217
2015-12-23,00:00:00,1.48125,1.48271,1.48095,1.48198,9154,1.48279,1.4805,BULLISH_INSIDEBAR,0.0877204820577779,0.45209786906705407,0.3556053388034849
2015-12-28,04:00:00,1.49227,1.49253,1.49074,1.49247,7796,1.49339,1.49001,BULLISH_INSIDEBAR,-0.01608072524070956,-0.1333360134542025,-0.14606658760310565
2015-12-30,20:00:00,1.48326,1.48449,1.48158,1.48327,15539,1.48482,1.47922,BULLISH_INSIDEBAR,-0.10584721594855091,-0.005393488710759336,-0.6472186452904766
2015-12-31,04:00:00,1.48175,1.48251,1.48143,1.48212,6785,1.48333,1.48077,BULLISH_INSIDEBAR,0.07219388443580171,-0.5519121258737535,-0.7023722775483786
2016-01-05,20:00:00,1.46468,1.46696,1.46457,1.4663,18625,1.4695,1.46374,BULLISH_INSIDEBAR,0.06888085657777776,-0.14594557730341887,-0.2421059810407108
2016-01-06,04:00:00,1.4673,1.46795,1.46539,1.46612,17671,1.46816,1.46488,BEARISH_INSIDEBAR,-0.13368619212616864,-0.3778681144790399,-0.2257659673151001
2016-01-06,20:00:00,1.46058,1.46432,1.46054,1.46275,27117,1.46623,1.46016,BULLISH_INSIDEBAR,0.0,-0.25363185780209213,-0.0697316698000356
2016-01-07,00:00:00,1.4627,1.46344,1.4621,1.46275,11840,1.46432,1.46054,BULLISH_INSIDEBAR,0.004101862929410288,-0.42522645701588735,-0.04170227311570668
2016-01-11,04:00:00,1.45242,1.45289,1.45107,1.45252,9820,1.45569,1.44909,BULLISH_INSIDEBAR,0.02203067771871478,0.04130752072260168,0.10189188444909025
2016-01-12,00:00:00,1.4546,1.4554,1.45314,1.4542,11029,1.45688,1.45249,BEARISH_INSIDEBAR,-0.01375326640076867,-0.7612432952826237,-0.7357997524412001
2016-01-14,20:00:00,1.43919,1.4418,1.43818,1.44043,24644,1.44447,1.4381,BULLISH_INSIDEBAR,0.12704539616642238,-0.1430128503294275,-1.0413557062821603
2016-01-18,16:00:00,1.43026,1.43085,1.42675,1.42699,28935,1.43227,1.42633,BEARISH_INSIDEBAR,-0.18150092152011368,-0.15557221844581173,-0.8892844378727314
2016-01-19,20:00:00,1.4143,1.4197,1.41428,1.41751,26510,1.43018,1.41287,BULLISH_INSIDEBAR,0.025396646231766684,-0.08253910025326913,-0.1566126517626056
2016-01-20,08:00:00,1.41467,1.41706,1.41428,1.41634,16800,1.41789,1.41327,BULLISH_INSIDEBAR,-0.048717115946725884,-0.07413474165807613,0.03742039340837239
2016-01-20,20:00:00,1.41854,1.41929,1.41514,1.41529,29147,1.42186,1.4146,BEARISH_INSIDEBAR,0.3200757441937797,0.1116378975333774,0.4550304177942331
2016-01-25,08:00:00,1.43068,1.43081,1.42727,1.42752,17744,1.43092,1.42525,BEARISH_INSIDEBAR,-0.2872113875812593,-0.14780878726741722,-0.38178099080923245
2016-01-26,00:00:00,1.42537,1.4257,1.42345,1.424,10100,1.42731,1.42301,BEARISH_INSIDEBAR,-0.08637640449437095,-0.04494382022471727,0.7092696629213482
2016-01-27,00:00:00,1.43596,1.43607,1.43396,1.4341,9343,1.43666,1.432,BEARISH_INSIDEBAR,-0.011854124538038037,-0.2308067777700247,-0.6819608116588732
2016-01-27,20:00:00,1.4258,1.42795,1.42372,1.42492,33864,1.43547,1.42296,BEARISH_INSIDEBAR,-0.04210762709484981,0.07368834741599496,0.805659265081544
2016-01-29,00:00:00,1.43642,1.43646,1.43506,1.43576,11040,1.44069,1.4348,BEARISH_INSIDEBAR,0.11004624728367812,-0.38655485596478134,-0.794701064244715
2016-02-01,00:00:00,1.42384,1.42485,1.42276,1.42435,5684,1.42522,1.4149,BULLISH_INSIDEBAR,0.08214273177237992,0.19447467265769924,1.2658405588514052
2016-02-02,00:00:00,1.44429,1.44433,1.4417,1.44238,12136,1.44444,1.43493,BEARISH_INSIDEBAR,-0.0596236775329721,-0.006239687183677218,-0.1261803408255753
2016-02-02,20:00:00,1.43753,1.44263,1.43695,1.44125,21579,1.44453,1.43621,BULLISH_INSIDEBAR,-0.04787510841282619,-0.08534258456200121,1.3169124024284475
2016-02-03,00:00:00,1.44126,1.44215,1.44056,1.44056,12149,1.44263,1.43695,BEARISH_INSIDEBAR,0.029849502971061977,0.6372521797078889,1.2404898095185088
2016-02-04,00:00:00,1.4602,1.46053,1.45836,1.45843,15497,1.46486,1.45601,BEARISH_INSIDEBAR,0.01577038322032422,0.05279650034627369,-0.04593981198960173
2016-02-04,20:00:00,1.45775,1.46125,1.4566,1.45971,28570,1.46679,1.45292,BULLISH_INSIDEBAR,-0.13358817847381455,-0.5494242006974083,-0.6645155544594503
2016-02-05,00:00:00,1.4597,1.4598,1.45702,1.45776,12702,1.46125,1.4566,BEARISH_INSIDEBAR,-0.06859839754142588,-0.33613214795301727,-0.48018878279002686
2016-02-05,20:00:00,1.44829,1.45071,1.44533,1.45001,32339,1.45905,1.44515,BULLISH_INSIDEBAR,0.05172378121530392,0.19792966945055054,-0.42551430679788477
2016-02-09,04:00:00,1.44332,1.44378,1.44169,1.44239,26634,1.44435,1.44165,BEARISH_INSIDEBAR,0.04437080123960745,0.4069634426195441,0.3209950152177921
2016-02-10,00:00:00,1.44538,1.44781,1.44504,1.44602,16512,1.45149,1.4445,BULLISH_INSIDEBAR,0.06915533671732686,0.391419205820113,0.42323066071008025
2016-02-10,04:00:00,1.44601,1.44763,1.44557,1.44702,19633,1.44781,1.44504,BULLISH_INSIDEBAR,-0.0642700170004475,-0.07532722422634348,0.4747688352614291
2016-02-11,20:00:00,1.44342,1.44726,1.44231,1.44723,40101,1.44783,1.43823,BULLISH_INSIDEBAR,0.04353143591550123,0.1513235629443775,0.13681308430588732
2016-02-15,00:00:00,1.44888,1.45191,1.44689,1.45183,9088,1.4521,1.44425,BULLISH_INSIDEBAR,0.01997479043690539,-0.41878181329769076,-0.44908839189160293
2016-02-16,04:00:00,1.44531,1.44557,1.44283,1.44283,18615,1.44571,1.44264,BEARISH_INSIDEBAR,0.09217995190008894,-0.8490258727639496,-0.8968485545767658
2016-02-16,20:00:00,1.43058,1.43131,1.42824,1.42837,23760,1.44307,1.42753,BEARISH_INSIDEBAR,0.12951826207496164,-0.1414199402115636,0.023803356273235016
2016-02-17,00:00:00,1.42838,1.43074,1.42827,1.43022,11539,1.43131,1.42824,BULLISH_INSIDEBAR,-0.02307337332717634,0.058732223014637736,-0.1531232957167524
2016-02-17,04:00:00,1.43021,1.43063,1.42868,1.42989,19227,1.43074,1.42827,BEARISH_INSIDEBAR,-0.2475714915133401,0.10210575638684057,0.032170306806810656
2016-02-18,00:00:00,1.42872,1.4297,1.42738,1.42803,15575,1.43369,1.42707,BEARISH_INSIDEBAR,0.1624615729361498,0.6183343487181723,0.3375279230828517
2016-02-19,00:00:00,1.43158,1.43457,1.43158,1.43285,14084,1.43692,1.43133,BULLISH_INSIDEBAR,-0.07048888578706462,-0.2896325505112103,-0.465505810098751
2016-02-22,04:00:00,1.42618,1.42971,1.42616,1.42828,23015,1.43059,1.42574,BULLISH_INSIDEBAR,-0.5265074075111302,-1.0362113871229677,-1.215447951382085
2016-02-23,00:00:00,1.41518,1.41558,1.41418,1.4148,15209,1.41676,1.41145,BEARISH_INSIDEBAR,-0.2742437093582206,-0.2763641504099576,-1.010036754311573
2016-02-24,16:00:00,1.38826,1.39589,1.3879,1.39326,49361,1.39954,1.38779,BULLISH_INSIDEBAR,-0.13780629602514405,0.03947576188220795,0.11627406227121678
2016-02-25,00:00:00,1.39133,1.39492,1.39115,1.39286,18676,1.39592,1.39024,BULLISH_INSIDEBAR,0.06820498829746036,0.15579455221630353,0.26779432247318546
2016-02-25,04:00:00,1.39286,1.39392,1.39142,1.39381,16832,1.39492,1.39115,BULLISH_INSIDEBAR,-0.10403139595783868,0.07676799563784908,0.49504595317869055
2016-02-25,20:00:00,1.39486,1.3983,1.39292,1.39752,29742,1.39959,1.39006,BULLISH_INSIDEBAR,-0.06654645371802173,0.094453031083633,-0.8286106817791621
2016-02-26,00:00:00,1.39752,1.39809,1.39518,1.39659,13979,1.3983,1.39292,BEARISH_INSIDEBAR,0.29500426037705424,-0.03436942839344661,-0.7532633056229878
2016-02-29,20:00:00,1.39279,1.39395,1.38988,1.39145,24963,1.39458,1.38351,BEARISH_INSIDEBAR,0.08121024830212033,0.342807862301911,0.26662833734592545
