trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
1990-07-19,00:00:00,1.1867,1.1928,1.1855,1.1924,891,1.1896,1.187,1.1896,1.187,1.1924,1.1867,True,False,True,False,BULLISH_ENGULFING,0.13418316001342218,1.1908755451190867,1.7527675276752888
1990-07-25,00:00:00,1.2068,1.2104,1.2026,1.2042,1301,1.2054,1.2066,1.2066,1.2054,1.2068,1.2042,False,True,False,True,BEARISH_ENGULFING,-0.08304268393953577,1.0546420860322334,1.9515030725793123
1990-07-27,00:00:00,1.2025,1.2149,1.2025,1.2133,1401,1.2033,1.2032,1.2033,1.2032,1.2133,1.2025,True,False,True,False,BULLISH_ENGULFING,0.2967114481167104,1.4341053325640698,2.217093876205384
1990-08-03,00:00:00,1.2249,1.2344,1.2188,1.2315,2461,1.2302,1.2277,1.2302,1.2277,1.2315,1.2249,True,False,True,False,BULLISH_ENGULFING,0.7064555420219187,-0.28420625253756054,0.8201380430369467
1990-08-07,00:00:00,1.2402,1.2437,1.2303,1.2304,1701,1.2311,1.2402,1.2402,1.2311,1.2402,1.2304,False,True,False,True,BEARISH_ENGULFING,-0.19505851755526316,-0.04876462938881128,1.7880364109232785
1990-08-22,00:00:00,1.2495,1.2612,1.2487,1.2534,2111,1.2503,1.2497,1.2503,1.2497,1.2534,1.2495,True,False,True,False,BULLISH_ENGULFING,0.8616562948779256,0.5026328386787914,-0.24732726982608128
1990-08-31,00:00:00,1.2503,1.2555,1.2387,1.2407,2401,1.2494,1.2503,1.2503,1.2494,1.2503,1.2407,False,True,False,True,BEARISH_ENGULFING,-0.4755380027403899,1.1848150237769128,-0.30627871362938697
1990-09-13,00:00:00,1.2284,1.2486,1.226,1.248,2561,1.2338,1.2285,1.2338,1.2285,1.248,1.2284,True,False,True,False,BULLISH_ENGULFING,-0.11217948717949261,0.9855769230769214,-0.633012820512822
1990-09-28,00:00:00,1.2528,1.2542,1.247,1.2491,1071,1.2502,1.2527,1.2527,1.2502,1.2528,1.2491,False,True,False,True,BEARISH_ENGULFING,0.47234008486108353,1.5611240092866745,2.2015851413017256
1990-10-05,00:00:00,1.2757,1.2768,1.2583,1.2656,2691,1.2681,1.2757,1.2757,1.2681,1.2757,1.2656,False,True,False,True,BEARISH_ENGULFING,0.8691529709228744,1.121997471554993,1.2800252844500626
1990-10-08,00:00:00,1.261,1.2779,1.2604,1.2766,1941,1.2757,1.2656,1.2757,1.2656,1.2766,1.261,True,False,True,False,BULLISH_ENGULFING,0.4151652827823972,1.0888297039009889,1.4256619144602847
1990-10-11,00:00:00,1.2795,1.2928,1.2727,1.2905,2921,1.2819,1.2798,1.2819,1.2798,1.2905,1.2795,True,False,True,False,BULLISH_ENGULFING,-0.5734211545912493,0.33320418442463934,0.9531189461449034
1990-10-18,00:00:00,1.2934,1.3068,1.2918,1.3057,1771,1.295,1.2936,1.295,1.2936,1.3057,1.2934,True,False,True,False,BULLISH_ENGULFING,-0.22210308646703872,-1.3938883357585963,-1.0415868882591757
1990-10-24,00:00:00,1.2874,1.3001,1.2852,1.2976,1961,1.2877,1.2875,1.2877,1.2875,1.2976,1.2874,True,False,True,False,BULLISH_ENGULFING,-0.7244143033292288,-0.9710234278668439,0.24660912453759784
1990-10-29,00:00:00,1.2963,1.2991,1.2832,1.285,2051,1.2888,1.2921,1.2921,1.2888,1.2963,1.285,False,True,False,True,BEARISH_ENGULFING,0.4513618677042823,1.2295719844358006,1.9766536964980614
1990-11-01,00:00:00,1.2884,1.3029,1.2808,1.3008,3181,1.2905,1.2885,1.2905,1.2885,1.3008,1.2884,True,False,True,False,BULLISH_ENGULFING,0.6534440344403407,0.7380073800738048,1.0839483394833949
1990-11-06,00:00:00,1.3163,1.3185,1.3089,1.3104,1331,1.3108,1.3162,1.3162,1.3108,1.3163,1.3104,False,True,False,True,BEARISH_ENGULFING,0.17551892551892315,0.34340659340658947,1.365995115995118
1990-11-14,00:00:00,1.3236,1.3302,1.3211,1.3283,1351,1.3246,1.3241,1.3246,1.3241,1.3283,1.3236,True,False,True,False,BULLISH_ENGULFING,-0.2032673341865653,-0.03764209892343182,-0.4140630881578002
1990-11-16,00:00:00,1.3242,1.3321,1.3212,1.3298,1621,1.3281,1.3256,1.3281,1.3256,1.3298,1.3242,True,False,True,False,BULLISH_ENGULFING,-0.15039855617386086,-0.33839675139119946,-1.1580688825387335
1990-11-21,00:00:00,1.3264,1.3301,1.3204,1.3253,1831,1.3259,1.3264,1.3264,1.3259,1.3264,1.3253,False,True,False,True,BEARISH_ENGULFING,-0.18863653512411885,-0.8224552931411688,-2.0372745793405205
1990-12-03,00:00:00,1.3096,1.3104,1.2904,1.2906,2101,1.2971,1.3074,1.3074,1.2971,1.3096,1.2906,False,True,False,True,BEARISH_ENGULFING,0.8058267472493388,1.8131101813110249,2.5337052533705218
1991-01-17,00:00:00,1.2653,1.2992,1.2611,1.2968,4471,1.2672,1.2658,1.2672,1.2658,1.2968,1.2653,True,False,True,False,BULLISH_ENGULFING,0.6169031462060462,0.7171499074645348,1.1181369524984546
1991-02-11,00:00:00,1.3418,1.355,1.3412,1.3513,1811,1.3442,1.343,1.3442,1.343,1.3513,1.3418,True,False,True,False,BULLISH_ENGULFING,-0.5180196847480126,-1.2876489306593548,-3.0859172648560538
1991-02-21,00:00:00,1.3083,1.316,1.3046,1.3101,2101,1.3094,1.3084,1.3094,1.3084,1.3101,1.3083,True,False,True,False,BULLISH_ENGULFING,-0.839630562552486,-1.9845813296694925,-3.060835050759486
1991-02-22,00:00:00,1.3104,1.3178,1.2976,1.2991,2911,1.3083,1.3101,1.3101,1.3083,1.3104,1.2991,False,True,False,True,BEARISH_ENGULFING,-1.0083904241397805,-1.0776691555692413,-1.7858517435147325
1991-02-28,00:00:00,1.2854,1.2916,1.2794,1.2829,2191,1.2842,1.2851,1.2851,1.2842,1.2854,1.2829,False,True,False,True,BEARISH_ENGULFING,-1.0055343362693827,-1.1458414529581367,-2.8295268532231663
1991-03-07,00:00:00,1.2719,1.2734,1.2624,1.2651,1521,1.2681,1.2719,1.2719,1.2681,1.2719,1.2651,False,True,False,True,BEARISH_ENGULFING,-1.4623349932811607,-1.3279582641688346,-3.809975496008205
1991-03-22,00:00:00,1.1978,1.2033,1.1846,1.1873,2691,1.191,1.1976,1.1976,1.191,1.1978,1.1873,False,True,False,True,BEARISH_ENGULFING,-2.240377326707652,-3.5374378842752496,-1.2886380864145617
1991-04-05,00:00:00,1.173,1.1817,1.1593,1.1601,3191,1.1655,1.1724,1.1724,1.1655,1.173,1.1601,False,True,False,True,BEARISH_ENGULFING,-0.41375743470389753,0.2499784501336199,0.8964744418584766
1991-04-12,00:00:00,1.1723,1.1728,1.1565,1.1618,2211,1.1632,1.172,1.172,1.1632,1.1723,1.1618,False,True,False,True,BEARISH_ENGULFING,0.7488380099845199,1.0414873472198314,-4.269237390256488
1991-06-18,00:00:00,1.0902,1.0907,1.0757,1.076,1581,1.0899,1.0902,1.0902,1.0899,1.0902,1.076,False,True,False,True,BEARISH_ENGULFING,1.4962825278810412,0.8828996282527735,1.644981412639389
1991-06-24,00:00:00,1.0794,1.0985,1.0757,1.0974,2761,1.0906,1.0855,1.0906,1.0855,1.0974,1.0794,True,False,True,False,BULLISH_ENGULFING,-0.665208675050106,-0.7016584654638273,-2.906870785492987
1991-06-27,00:00:00,1.0938,1.0953,1.085,1.0897,1651,1.0897,1.0937,1.0937,1.0897,1.0938,1.0897,False,True,False,True,BEARISH_ENGULFING,-0.9268606038359181,-2.220794714141507,-1.7068918050839637
1991-07-12,00:00:00,1.0663,1.0953,1.0636,1.0932,3651,1.0772,1.0663,1.0772,1.0663,1.0932,1.0663,True,False,True,False,BULLISH_ENGULFING,-0.16465422612513939,-0.12806439809731485,1.427003293084528
1991-07-25,00:00:00,1.1263,1.1266,1.108,1.112,2291,1.1129,1.1261,1.1261,1.1129,1.1263,1.112,False,True,False,True,BEARISH_ENGULFING,0.8093525179856021,0.3147482014388342,1.0071942446043054
1991-07-30,00:00:00,1.1199,1.1244,1.1144,1.1155,1561,1.1182,1.1198,1.1198,1.1182,1.1199,1.1155,False,True,False,True,BEARISH_ENGULFING,0.6095921111609269,0.690273419991039,2.5459435230838174
1991-07-31,00:00:00,1.1153,1.1234,1.1139,1.1223,1201,1.1199,1.1155,1.1199,1.1155,1.1223,1.1153,True,False,True,False,BULLISH_ENGULFING,-0.7039116100864312,1.4701951349906406,1.4612848614452436
1991-08-01,00:00:00,1.1224,1.1228,1.1109,1.1144,1581,1.1153,1.1223,1.1223,1.1153,1.1224,1.1144,False,True,False,True,BEARISH_ENGULFING,0.7896625987078175,2.647164393395536,1.5434314429289198
1991-08-28,00:00:00,1.1164,1.1272,1.1106,1.1252,2441,1.1193,1.1164,1.1193,1.1164,1.1252,1.1164,True,False,True,False,BULLISH_ENGULFING,-0.2843938855314495,-0.4532527550657557,-0.01777461784571436
1991-09-20,00:00:00,1.1584,1.1618,1.1515,1.1605,1851,1.1591,1.1586,1.1591,1.1586,1.1605,1.1584,True,False,True,False,BULLISH_ENGULFING,0.715208961654457,0.29297716501506654,0.896165445928476
1991-09-24,00:00:00,1.1688,1.1762,1.1581,1.1591,2651,1.1626,1.1688,1.1688,1.1626,1.1688,1.1591,False,True,False,True,BEARISH_ENGULFING,0.41411439910274483,1.1474419808472167,1.2682253472521727
1991-09-27,00:00:00,1.1602,1.1724,1.156,1.1724,2061,1.1638,1.1604,1.1638,1.1604,1.1724,1.1602,True,False,True,False,BULLISH_ENGULFING,-0.12794268167861284,0.11941316956668763,-0.7164790174002204
1991-10-04,00:00:00,1.176,1.1779,1.1605,1.1658,2461,1.1734,1.1759,1.1759,1.1734,1.176,1.1658,False,True,False,True,BEARISH_ENGULFING,-0.15440041173443333,-0.7977354606278834,-1.3124034997426548
1991-10-11,00:00:00,1.1534,1.1591,1.1483,1.1586,1641,1.1565,1.1539,1.1565,1.1539,1.1586,1.1534,True,False,True,False,BULLISH_ENGULFING,-0.6991196271361985,-1.0098394614189576,-0.23303987571207893
1991-10-29,00:00:00,1.1377,1.1633,1.1376,1.1598,2931,1.1482,1.1387,1.1482,1.1387,1.1598,1.1377,True,False,True,False,BULLISH_ENGULFING,0.8277289187791045,2.578030694947408,3.198827384031741
1991-11-07,00:00:00,1.1969,1.2025,1.1886,1.1899,2081,1.1902,1.1969,1.1969,1.1902,1.1969,1.1899,False,True,False,True,BEARISH_ENGULFING,-0.12606101353055357,0.2773342297672141,1.546348432641396
1991-11-11,00:00:00,1.1845,1.1931,1.1842,1.1931,921,1.1897,1.1884,1.1897,1.1884,1.1931,1.1845,True,False,True,False,BULLISH_ENGULFING,0.008381527114239291,0.6202330064537633,2.5479842427290236
1991-11-19,00:00:00,1.2134,1.2293,1.213,1.2235,2251,1.217,1.2138,1.217,1.2138,1.2235,1.2134,True,False,True,False,BULLISH_ENGULFING,-0.01634654679198839,0.8990600735594523,-0.9971393543114007
1991-11-22,00:00:00,1.2196,1.2388,1.2196,1.2345,2351,1.2224,1.2198,1.2224,1.2198,1.2345,1.2196,True,False,True,False,BULLISH_ENGULFING,-0.28351559335762144,-1.8793033616848835,-1.7172944511948067
1992-01-24,00:00:00,1.2154,1.2396,1.2119,1.2311,3971,1.2288,1.2155,1.2288,1.2155,1.2311,1.2154,True,False,True,False,BULLISH_ENGULFING,-1.6001949476078345,-0.9666152221590464,-0.7148078953781285
1992-02-20,00:00:00,1.1892,1.1932,1.1797,1.1899,2631,1.1899,1.1893,1.1899,1.1893,1.1899,1.1892,True,False,True,False,BULLISH_ENGULFING,-0.8067904865955168,-0.9580637028321586,-0.04202033784351164
1992-03-06,00:00:00,1.1699,1.1776,1.1667,1.1749,1681,1.171,1.1699,1.171,1.1699,1.1749,1.1699,True,False,True,False,BULLISH_ENGULFING,0.1787386160524292,0.22129542939824118,0.1787386160524292
1992-03-10,00:00:00,1.1774,1.1792,1.1693,1.1703,1271,1.1727,1.177,1.177,1.1727,1.1774,1.1703,False,True,False,True,BEARISH_ENGULFING,0.6152268649064424,0.09399299324960275,1.2988122703580367
1992-03-23,00:00:00,1.1689,1.175,1.1654,1.1713,1681,1.1698,1.169,1.1698,1.169,1.1713,1.1689,True,False,True,False,BULLISH_ENGULFING,0.29881328438487653,0.47810125501579864,1.6221292580892943
1992-03-27,00:00:00,1.1766,1.193,1.1742,1.1903,2391,1.1835,1.1769,1.1835,1.1769,1.1903,1.1766,True,False,True,False,BULLISH_ENGULFING,-0.2772410316726757,-0.5628833067293899,1.092161639922719
1992-04-02,00:00:00,1.1835,1.1909,1.1787,1.1903,1761,1.19,1.1836,1.19,1.1836,1.1903,1.1835,True,False,True,False,BULLISH_ENGULFING,1.033352936234561,1.234982777451076,0.35285222212887357
1992-04-09,00:00:00,1.2013,1.212,1.1949,1.2079,2761,1.2031,1.2016,1.2031,1.2016,1.2079,1.2013,True,False,True,False,BULLISH_ENGULFING,-1.1093633578938717,-1.5812567265502022,-2.9224273532577105
1992-04-10,00:00:00,1.2079,1.2112,1.1934,1.1945,2221,1.2013,1.2079,1.2079,1.2013,1.2079,1.1945,False,True,False,True,BEARISH_ENGULFING,-0.929259104227701,-1.2138970280452037,-1.8250313938886413
1992-04-30,00:00:00,1.1796,1.1878,1.1776,1.1872,1281,1.1822,1.1798,1.1822,1.1798,1.1872,1.1796,True,False,True,False,BULLISH_ENGULFING,-0.26111859838275797,0.6233153638814078,0.1768867924528294
1992-05-05,00:00:00,1.1872,1.1957,1.1848,1.1946,1441,1.1891,1.1874,1.1891,1.1874,1.1946,1.1872,True,False,True,False,BULLISH_ENGULFING,0.4771471622300198,-0.44366315084547814,1.7746526033818755
1992-05-20,00:00:00,1.2301,1.2301,1.2195,1.2214,1251,1.2256,1.2275,1.2275,1.2256,1.2301,1.2214,False,True,False,True,BEARISH_ENGULFING,-0.8432945799901732,-0.7368593417389977,-1.1298509906664511
1992-05-25,00:00:00,1.209,1.2136,1.2089,1.2124,601,1.211,1.2094,1.211,1.2094,1.2124,1.209,True,False,True,False,BULLISH_ENGULFING,0.13196964698119812,-0.39590894094357604,-0.08248102936323738
1992-06-02,00:00:00,1.2176,1.2204,1.2085,1.2114,1761,1.2172,1.2176,1.2176,1.2172,1.2176,1.2114,False,True,False,True,BEARISH_ENGULFING,0.7264322271751624,1.3538055142809946,1.40333498431566
1992-06-22,00:00:00,1.242,1.2506,1.2387,1.2502,1561,1.2456,1.2428,1.2456,1.2428,1.2502,1.242,True,False,True,False,BULLISH_ENGULFING,-0.2319628859382421,1.5917453207486825,2.671572548392265
1992-07-20,00:00:00,1.3424,1.3509,1.3068,1.3113,5711,1.3217,1.342,1.342,1.3217,1.3424,1.3113,False,True,False,True,BEARISH_ENGULFING,0.4804392587508728,0.49569129871121576,1.1591550369862047
1992-07-24,00:00:00,1.3184,1.3202,1.299,1.2996,2361,1.3158,1.3178,1.3178,1.3158,1.3184,1.2996,False,True,False,True,BEARISH_ENGULFING,1.6697445367805348,1.5158510310864748,2.0852570021545014
1992-07-29,00:00:00,1.3273,1.3291,1.3175,1.3193,1521,1.3213,1.3265,1.3265,1.3213,1.3273,1.3193,False,True,False,True,BEARISH_ENGULFING,0.46236640642765064,0.5609035094368281,0.2728719775638632
1992-09-09,00:00:00,1.4028,1.4035,1.3812,1.3826,2441,1.3947,1.4028,1.4028,1.3947,1.4028,1.3826,False,True,False,True,BEARISH_ENGULFING,-1.1427744828583852,-4.600028930999573,-4.513235932301462
1992-10-02,00:00:00,1.3808,1.3918,1.3627,1.3882,5081,1.3863,1.3814,1.3863,1.3814,1.3882,1.3808,True,False,True,False,BULLISH_ENGULFING,-0.9940930701628032,-2.8814291888776857,-4.221293761705821
1992-10-05,00:00:00,1.3928,1.4072,1.3728,1.3744,5041,1.3808,1.3882,1.3882,1.3808,1.3928,1.3744,False,True,False,True,BEARISH_ENGULFING,-0.3856228172293424,-4.372817229336441,-2.9685681024447153
1992-10-23,00:00:00,1.2963,1.307,1.2735,1.2788,4951,1.2839,1.2962,1.2962,1.2839,1.2963,1.2788,False,True,False,True,BEARISH_ENGULFING,-0.148576790741321,-0.883640913356261,-2.2442915233030925
1992-10-28,00:00:00,1.2791,1.2829,1.2605,1.2675,3321,1.2771,1.2783,1.2783,1.2771,1.2791,1.2675,False,True,False,True,BEARISH_ENGULFING,0.4654832347140052,-1.3727810650887637,-2.2721893491124385
1992-11-20,00:00:00,1.2427,1.2473,1.2127,1.218,4451,1.2327,1.2424,1.2424,1.2327,1.2427,1.218,False,True,False,True,BEARISH_ENGULFING,0.6568144499178987,1.0591133004926219,1.1165845648604318
1992-11-26,00:00:00,1.2313,1.2316,1.224,1.2257,961,1.2271,1.2309,1.2309,1.2271,1.2313,1.2257,False,True,False,True,BEARISH_ENGULFING,-0.032634412988492775,1.4032797585053343,-0.08974463571837324
1992-11-30,00:00:00,1.2222,1.2316,1.2179,1.2316,1801,1.2262,1.2253,1.2262,1.2253,1.2316,1.2222,True,False,True,False,BULLISH_ENGULFING,0.9175056836635161,0.48717115946735995,1.6482624228645653
1992-12-11,00:00:00,1.2364,1.2444,1.2354,1.2442,1021,1.2432,1.2366,1.2432,1.2366,1.2442,1.2364,True,False,True,False,BULLISH_ENGULFING,-0.09644751647644012,-3.9302362964153623,-3.9784600546535827
1993-01-06,00:00:00,1.2035,1.2068,1.1935,1.1949,1801,1.1957,1.2035,1.2035,1.1957,1.2035,1.1949,False,True,False,True,BEARISH_ENGULFING,-0.01673780232655268,0.3263871453678144,0.6695120930621814
1993-01-13,00:00:00,1.1971,1.2097,1.1936,1.209,2031,1.1988,1.1972,1.1988,1.1972,1.209,1.1971,True,False,True,False,BULLISH_ENGULFING,-0.5045492142266331,0.2729528535980032,0.2233250620347332
1993-01-22,00:00:00,1.2117,1.231,1.2108,1.2297,2241,1.2201,1.2117,1.2201,1.2117,1.2297,1.2117,True,False,True,False,BULLISH_ENGULFING,0.861998861510933,0.1301130356997679,-2.7974302675449287
1993-01-29,00:00:00,1.2324,1.2362,1.2117,1.2125,2911,1.2311,1.2319,1.2319,1.2311,1.2324,1.2125,False,True,False,True,BEARISH_ENGULFING,-1.4185567010309181,-1.8061855670102938,-2.6226804123711203
1993-02-09,00:00:00,1.1805,1.1865,1.1751,1.1865,1681,1.1812,1.1807,1.1812,1.1807,1.1865,1.1805,True,False,True,False,BULLISH_ENGULFING,-0.7753898019384826,-0.589970501474936,1.5339233038348075
1993-02-22,00:00:00,1.191,1.2067,1.1905,1.2055,1791,1.2016,1.1913,1.2016,1.1913,1.2055,1.191,True,False,True,False,BULLISH_ENGULFING,-0.04977187888842256,-0.7714641227706418,-1.0286188303608435
1993-03-05,00:00:00,1.1912,1.1945,1.1697,1.1707,2911,1.1899,1.1906,1.1906,1.1899,1.1912,1.1707,False,True,False,True,BEARISH_ENGULFING,0.41001110446740546,0.41001110446740546,0.5381395746134767
1993-03-12,00:00:00,1.1772,1.1811,1.1724,1.1725,1271,1.1752,1.1772,1.1772,1.1752,1.1772,1.1725,False,True,False,True,BEARISH_ENGULFING,0.38379530916843907,0.4093816631129991,1.791044776119395
1993-03-26,00:00:00,1.1897,1.2009,1.1887,1.1998,1431,1.1954,1.19,1.1954,1.19,1.1998,1.1897,True,False,True,False,BULLISH_ENGULFING,0.3000500083347264,1.3668944824137332,2.225370895149187
1993-04-06,00:00:00,1.2267,1.2272,1.2119,1.2133,1721,1.2237,1.2265,1.2265,1.2237,1.2267,1.2133,False,True,False,True,BEARISH_ENGULFING,-0.3626473254759713,0.46155114151488086,1.153877853787193
1993-04-08,00:00:00,1.2087,1.2202,1.2075,1.2183,1581,1.2124,1.2089,1.2124,1.2089,1.2183,1.2087,True,False,True,False,BULLISH_ENGULFING,0.04924895345975179,1.699088894361008,-0.705901666256254
1993-05-03,00:00:00,1.2334,1.2387,1.2267,1.2367,2071,1.2366,1.2343,1.2366,1.2343,1.2367,1.2334,True,False,True,False,BULLISH_ENGULFING,0.5255923020942971,0.4689900541764396,-1.8274440042047349
1993-05-14,00:00:00,1.2099,1.2216,1.2095,1.219,1511,1.2148,1.2099,1.2148,1.2099,1.219,1.2099,True,False,True,False,BULLISH_ENGULFING,-0.5824446267432408,-1.1402789171452028,-1.9606234618539813
1993-06-04,00:00:00,1.2252,1.2273,1.201,1.2013,2871,1.2229,1.2252,1.2252,1.2229,1.2252,1.2013,False,True,False,True,BEARISH_ENGULFING,0.5993507034046344,-0.5077832348289348,0.0
1993-06-24,00:00:00,1.1558,1.1583,1.1418,1.1444,2161,1.1531,1.1552,1.1552,1.1531,1.1558,1.1444,False,True,False,True,BEARISH_ENGULFING,0.1223348479552469,1.223348479552605,0.8476057322614312
1993-07-08,00:00:00,1.1457,1.1514,1.1434,1.1514,1031,1.148,1.1458,1.148,1.1458,1.1514,1.1457,True,False,True,False,BULLISH_ENGULFING,-1.4156678825777298,-1.1724856696195993,-1.1551155115511629
1993-07-09,00:00:00,1.1515,1.1515,1.1343,1.1351,1801,1.1457,1.1514,1.1514,1.1457,1.1515,1.1351,False,True,False,True,BEARISH_ENGULFING,-0.37001145273544017,0.3435820632543401,1.0571755792441204
1993-07-13,00:00:00,1.1309,1.1396,1.1289,1.1379,1441,1.1355,1.1309,1.1355,1.1309,1.1379,1.1309,True,False,True,False,BULLISH_ENGULFING,0.0966693031022147,0.01757623692767185,1.239124703401002
1993-07-15,00:00:00,1.1395,1.1423,1.1316,1.1355,1741,1.138,1.139,1.139,1.138,1.1395,1.1355,False,True,False,True,BEARISH_ENGULFING,0.22897402025538843,1.4707177454865643,0.1321003963011939
1993-08-02,00:00:00,1.1224,1.1468,1.1192,1.1453,3231,1.1249,1.1227,1.1249,1.1227,1.1453,1.1224,True,False,True,False,BULLISH_ENGULFING,-0.10477604121191739,-0.11350737797957557,-0.5500742163625226
1993-08-12,00:00:00,1.1365,1.1418,1.1339,1.1394,1291,1.1388,1.1368,1.1388,1.1368,1.1394,1.1365,True,False,True,False,BULLISH_ENGULFING,0.31595576619273724,1.3515885553800318,2.5451992276636948
1993-08-18,00:00:00,1.1548,1.1668,1.1534,1.1636,1801,1.1606,1.1548,1.1606,1.1548,1.1636,1.1548,True,False,True,False,BULLISH_ENGULFING,-0.4039188724647582,-0.21485046407699782,0.7906497078033772
1993-08-26,00:00:00,1.1609,1.1761,1.1597,1.1728,2091,1.1649,1.1609,1.1649,1.1609,1.1728,1.1609,True,False,True,False,BULLISH_ENGULFING,0.2813778990450084,-0.5968622100955079,3.129263301500678
1993-09-01,00:00:00,1.1654,1.1806,1.1649,1.1788,1801,1.1708,1.1658,1.1708,1.1658,1.1788,1.1654,True,False,True,False,BULLISH_ENGULFING,0.7719714964370449,2.7994570749915098,3.545978961655907
1993-09-21,00:00:00,1.216,1.2215,1.1872,1.194,4661,1.2137,1.2158,1.2158,1.2137,1.216,1.194,False,True,False,True,BEARISH_ENGULFING,0.45226130653266927,0.008375209380233584,1.281407035175887
1993-09-23,00:00:00,1.1996,1.2031,1.1875,1.19,2161,1.1944,1.1994,1.1994,1.1944,1.1996,1.19,False,True,False,True,BEARISH_ENGULFING,0.3445378151260498,1.8487394957983212,0.7983193277310979
1993-10-20,00:00:00,1.1904,1.1967,1.185,1.1935,2031,1.1924,1.1906,1.1924,1.1906,1.1935,1.1904,True,False,True,False,BULLISH_ENGULFING,-1.7511520737327122,-2.823627984918313,-2.119815668202773
1993-10-21,00:00:00,1.1937,1.1948,1.1707,1.1726,2711,1.1904,1.1935,1.1935,1.1904,1.1937,1.1726,False,True,False,True,BEARISH_ENGULFING,-0.554323725055447,-0.6225481835238005,-1.1257035647279634
1993-10-28,00:00:00,1.1634,1.1722,1.1569,1.1682,2581,1.1652,1.1637,1.1652,1.1637,1.1682,1.1634,True,False,True,False,BULLISH_ENGULFING,-0.7532956685498989,-1.6863550761855701,-1.0529019003595257
1993-10-29,00:00:00,1.1686,1.1715,1.1589,1.1594,1601,1.1634,1.1682,1.1682,1.1634,1.1686,1.1594,False,True,False,True,BEARISH_ENGULFING,-0.49163360358806607,-0.2760048300845344,0.11212696222184569
1993-11-03,00:00:00,1.1483,1.1585,1.1475,1.1562,1411,1.1539,1.1485,1.1539,1.1485,1.1562,1.1483,True,False,True,False,BULLISH_ENGULFING,-0.22487458917141806,0.38920601971978647,-0.05189413596263052
1993-11-11,00:00:00,1.1587,1.1604,1.1544,1.1556,891,1.1559,1.1587,1.1587,1.1559,1.1587,1.1556,False,True,False,True,BEARISH_ENGULFING,0.3288335064036021,-0.8220837660090052,-1.2807199723087508
1993-11-18,00:00:00,1.1471,1.1491,1.14,1.1428,1391,1.1458,1.1468,1.1468,1.1458,1.1471,1.1428,False,True,False,True,BEARISH_ENGULFING,-0.175008750437522,0.5337766888344412,-0.12250612530627124
1993-11-30,00:00:00,1.1448,1.1461,1.1388,1.1408,1061,1.1424,1.1446,1.1446,1.1424,1.1448,1.1408,False,True,False,True,BEARISH_ENGULFING,-0.4733520336605953,-0.1051893408134721,0.31556802244039683
1993-12-09,00:00:00,1.144,1.1486,1.1434,1.1486,581,1.1475,1.1444,1.1475,1.1444,1.1486,1.144,True,False,True,False,BULLISH_ENGULFING,0.3134250391781147,-0.6529688316211093,-1.9676127459516084
1994-01-04,00:00:00,1.1214,1.1271,1.1211,1.126,741,1.1248,1.1216,1.1248,1.1216,1.126,1.1214,True,False,True,False,BULLISH_ENGULFING,-0.23978685612787964,0.6039076376554298,0.23090586145649716
1994-01-12,00:00:00,1.123,1.1289,1.1227,1.1286,681,1.1279,1.1233,1.1279,1.1233,1.1286,1.123,True,False,True,False,BULLISH_ENGULFING,-0.9835194045720459,-1.0987063618642536,-0.23923444976077854
1994-01-21,00:00:00,1.1259,1.1277,1.1144,1.1144,1511,1.1194,1.1259,1.1259,1.1194,1.1259,1.1144,False,True,False,True,BEARISH_ENGULFING,0.20638908829863323,0.5743000717875054,1.31012203876525
1994-02-02,00:00:00,1.1298,1.1309,1.127,1.1279,591,1.1287,1.1296,1.1296,1.1287,1.1298,1.1279,False,True,False,True,BEARISH_ENGULFING,-0.48763188225905124,-1.365369270325371,-1.0993882436386175
1994-02-08,00:00:00,1.1126,1.1132,1.1069,1.1087,871,1.1091,1.1125,1.1125,1.1091,1.1126,1.1087,False,True,False,True,BEARISH_ENGULFING,0.3607828988905929,0.7396049427257134,2.3180301253720623
1994-02-16,00:00:00,1.1299,1.138,1.1283,1.1344,1491,1.1331,1.13,1.1331,1.13,1.1344,1.1299,True,False,True,False,BULLISH_ENGULFING,0.17630465444287743,-0.30853314527504044,0.43194640338504087
1994-02-21,00:00:00,1.1421,1.1438,1.1296,1.1309,1721,1.1368,1.1419,1.1419,1.1368,1.1421,1.1309,False,True,False,True,BEARISH_ENGULFING,0.282960473958802,0.7427712441418307,1.0787868069679007
1994-02-24,00:00:00,1.132,1.141,1.1248,1.1393,2511,1.1343,1.1322,1.1343,1.1322,1.1393,1.132,True,False,True,False,BULLISH_ENGULFING,0.3598700956727809,0.3335381374528241,-0.14043711050645535
1994-03-02,00:00:00,1.1428,1.1544,1.1424,1.1476,1921,1.1471,1.1431,1.1471,1.1431,1.1476,1.1428,True,False,True,False,BULLISH_ENGULFING,-0.3746950156849051,-0.9062391077030293,1.2373649355176013
1994-03-08,00:00:00,1.1368,1.1441,1.1361,1.1431,971,1.1376,1.1372,1.1376,1.1372,1.1431,1.1368,True,False,True,False,BULLISH_ENGULFING,0.8485696789432282,1.2772285889248487,1.3297174350450618
