trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2024-05-31,16:00:00,0.90317,0.90407,0.90022,0.90327,10473,0.91408,0.9031,BULLISH_SWEEP,-0.10406633675424312,-0.20702558481960412,-0.8602079112557768
2024-06-04,00:00:00,0.89525,0.89586,0.89462,0.8952,2928,0.90354,0.89501,BULLISH_SWEEP,0.049151027703306066,-0.2100089365504907,-0.5294906166219802
2024-06-04,08:00:00,0.89565,0.89724,0.89331,0.89508,8295,0.90354,0.89501,BULLISH_SWEEP,-0.19663046878491125,-0.5519059748849203,-0.3195245117754808
2024-06-07,00:00:00,0.88889,0.89036,0.88889,0.89024,2915,0.89354,0.88921,BULLISH_SWEEP,-0.048301581595978776,0.5695093457943947,0.7234004313443567
2024-06-07,08:00:00,0.88981,0.89018,0.88809,0.88937,6058,0.89354,0.88921,BULLISH_SWEEP,0.6678885053464876,0.8084374332392625,0.8567862644343704
2024-06-07,12:00:00,0.88936,0.89583,0.88882,0.89531,7772,0.89354,0.88921,BULLISH_SWEEP,0.09158838837943638,0.15301962448760567,0.16530587170923208
2024-06-10,00:00:00,0.89629,0.89765,0.89559,0.89668,3867,0.89727,0.88809,BEARISH_SWEEP,0.0802962037739152,0.012267475576565047,0.02676540125797586
2024-06-10,08:00:00,0.89741,0.89827,0.89663,0.89699,6990,0.89727,0.88809,BEARISH_SWEEP,-0.022296792606381115,-0.054627141885638685,-0.021181952976054637
2024-06-10,16:00:00,0.8968,0.89749,0.896,0.89675,7656,0.89727,0.88809,BEARISH_SWEEP,-0.027878449958191633,-0.015611931976585334,0.1873431837189745
2024-06-11,00:00:00,0.89599,0.89706,0.89509,0.89692,2810,0.89827,0.89543,BULLISH_SWEEP,-0.03456272577264778,0.027873165945677705,0.14494046291753646
2024-06-11,20:00:00,0.89842,0.89852,0.89679,0.89759,4031,0.89827,0.89543,BEARISH_SWEEP,0.07018794772669253,-0.11140944083601655,-0.36096658830869555
2024-06-14,00:00:00,0.89256,0.89417,0.89256,0.89393,3038,0.8967,0.89286,BULLISH_SWEEP,0.031322363048554916,-0.17451030841341109,-0.3859362589911909
2024-06-17,00:00:00,0.8895,0.89091,0.88908,0.89048,3567,0.89476,0.88945,BULLISH_SWEEP,-0.007860928937204035,0.27400952295391223,-0.26165663462402905
2024-06-18,04:00:00,0.88816,0.88967,0.8881,0.88963,5125,0.8932,0.88908,BULLISH_SWEEP,-0.08318064813462607,-0.6317233006980507,-0.5957532906938933
2024-06-20,08:00:00,0.88382,0.89113,0.8832,0.88942,8781,0.88541,0.88334,BULLISH_SWEEP,0.260844145622989,0.21699534528119305,0.2878280227564038
2024-06-21,12:00:00,0.89199,0.89292,0.89166,0.89253,6162,0.89258,0.8832,BEARISH_SWEEP,0.19831266175926168,0.14341254635697936,-0.0056020525920691166
2024-06-24,00:00:00,0.8929,0.8945,0.89288,0.89381,3091,0.89442,0.89008,BEARISH_SWEEP,-0.024613732224969286,-0.14880119936003652,-0.21928597800426955
2024-06-25,08:00:00,0.89187,0.89382,0.8913,0.89359,5891,0.8945,0.89218,BULLISH_SWEEP,0.06266856164460266,0.1275752862050862,0.39615483611051916
2024-06-26,04:00:00,0.89532,0.89535,0.89462,0.89503,4175,0.89524,0.8913,BEARISH_SWEEP,0.2346290068489314,0.2860239321586993,0.18211680055417362
2024-06-27,16:00:00,0.89628,0.89839,0.8957,0.89806,8085,0.89828,0.89424,BEARISH_SWEEP,0.08462686234772543,0.15700509988197028,0.043426942520544444
2024-06-28,16:00:00,0.89934,0.90096,0.89793,0.89845,11981,0.89885,0.8957,BEARISH_SWEEP,0.017808447882469696,0.1246591351772508,0.5620791362902776
2024-07-01,00:00:00,0.89748,0.90046,0.89748,0.8995,3828,0.90096,0.89778,BULLISH_SWEEP,0.007782101167316787,0.31684269038354856,0.42245692051139805
2024-07-02,08:00:00,0.90393,0.90468,0.90347,0.90419,6003,0.90445,0.89748,BEARISH_SWEEP,0.003317886727344307,-0.027649056061235303,-0.06525177230450352
2024-07-02,20:00:00,0.90447,0.90475,0.90364,0.90394,3387,0.90445,0.89748,BEARISH_SWEEP,-0.016594021727103954,-0.03761311591477388,-0.2787795650153735
2024-07-03,08:00:00,0.9042,0.90502,0.90339,0.9036,4542,0.90494,0.90189,BEARISH_SWEEP,-0.10624169986719356,-0.24125719344842406,-0.2556440903054364
2024-07-08,00:00:00,0.89573,0.89573,0.89428,0.8955,3776,0.90053,0.89536,BULLISH_SWEEP,-0.0502512562814015,0.0792853154662187,0.2992741485203814
2024-07-08,08:00:00,0.89502,0.89569,0.89446,0.89546,6124,0.90053,0.89536,BULLISH_SWEEP,0.0837558349898284,0.23786657137113498,0.3394903178254675
2024-07-08,12:00:00,0.89545,0.8967,0.89519,0.89621,5388,0.90053,0.89536,BULLISH_SWEEP,0.10265451177737717,0.2198145523928574,0.19749835418038736
2024-07-11,20:00:00,0.89429,0.89656,0.89416,0.89643,5220,0.90007,0.89637,BULLISH_SWEEP,-0.05019912318864278,-0.07139430853496358,-0.21976060595918437
2024-07-15,00:00:00,0.89367,0.89721,0.89367,0.89621,4562,0.89701,0.89323,BEARISH_SWEEP,-0.07141183427990916,-0.22427779203534398,-0.059137925263043206
2024-07-16,12:00:00,0.89521,0.89788,0.89496,0.89719,7113,0.89721,0.89338,BEARISH_SWEEP,-0.23294954246035246,-0.34329406257315426,-1.2371961345980225
2024-07-16,16:00:00,0.89715,0.89725,0.89506,0.8951,7429,0.89721,0.89338,BEARISH_SWEEP,-0.1485867500837955,-0.15417271813205763,-1.2009831303764984
2024-07-17,00:00:00,0.89333,0.89419,0.89328,0.89411,2942,0.89788,0.89349,BULLISH_SWEEP,-0.043618794108107664,-0.896981355761586,-1.1754705796825793
2024-07-18,00:00:00,0.88288,0.88371,0.88197,0.8836,4791,0.89447,0.8827,BULLISH_SWEEP,0.11204164780442907,-0.019239474875509675,0.4956994114984087
2024-07-18,08:00:00,0.8846,0.88469,0.88264,0.88425,7968,0.89447,0.8827,BULLISH_SWEEP,-0.09273395532936747,0.39581566299124216,0.4557534633870487
2024-07-22,16:00:00,0.88888,0.8902,0.88862,0.8896,7140,0.88996,0.88641,BEARISH_SWEEP,0.0022482014388511694,-0.0674460431654602,0.2248201438848923
2024-07-23,08:00:00,0.889,0.89052,0.88889,0.89001,6334,0.8902,0.88708,BEARISH_SWEEP,0.15056010606622486,0.15056010606622486,-0.10336962506038369
2024-07-25,04:00:00,0.88444,0.88446,0.88265,0.88295,6435,0.89211,0.88283,BULLISH_SWEEP,-0.2582252675689518,-0.30352794608981437,-0.22651339260433795
2024-07-29,00:00:00,0.88285,0.8846,0.88215,0.8831,2703,0.88444,0.88021,BEARISH_SWEEP,-0.001132374589509058,0.19703317857546868,0.35896274487600566
2024-07-30,08:00:00,0.88669,0.88753,0.88532,0.88606,6699,0.88713,0.88198,BEARISH_SWEEP,0.015800284405122565,-0.38033541746608407,-0.547366995463051
2024-08-08,16:00:00,0.86202,0.8674,0.86163,0.86617,15844,0.86621,0.85075,BEARISH_SWEEP,0.05426186545366042,-0.10275119202927212,-0.19972984518050835
2024-08-12,16:00:00,0.86906,0.87116,0.86598,0.86674,13685,0.86715,0.86319,BEARISH_SWEEP,-0.18344601610632721,0.06345616909339023,-0.21921222050440753
2024-08-14,12:00:00,0.86244,0.86609,0.86167,0.86509,10082,0.86798,0.86368,BULLISH_SWEEP,-0.04161416731207469,-0.01040354182802188,0.9166676299575759
2024-08-14,16:00:00,0.86509,0.86571,0.86193,0.86473,12526,0.86798,0.86368,BULLISH_SWEEP,0.045100782903334156,0.06822938952042597,0.8592277358250607
2024-08-15,04:00:00,0.865,0.86634,0.86496,0.86532,5599,0.86609,0.86167,BEARISH_SWEEP,0.09360698932186676,0.790459020940238,0.670272269218327
2024-08-19,00:00:00,0.86569,0.86771,0.86559,0.8668,4151,0.87277,0.86593,BULLISH_SWEEP,-0.33687125057683825,-0.16958929395477287,-0.5468389478541724
2024-08-20,04:00:00,0.86205,0.86233,0.86046,0.86198,7452,0.86771,0.86153,BULLISH_SWEEP,-0.22390310680062034,-0.676349799299288,-0.908373744170399
2024-08-21,04:00:00,0.8535,0.85434,0.85332,0.85415,5848,0.86305,0.85396,BULLISH_SWEEP,0.12292922788737287,-0.333665047122873,-0.32312825616109403
2024-08-21,08:00:00,0.85414,0.85612,0.8534,0.8552,7592,0.86305,0.85396,BULLISH_SWEEP,-0.13914873713750156,-0.4151075771749231,-0.47006548175864277
2024-08-21,12:00:00,0.85519,0.85592,0.85377,0.85401,6557,0.86305,0.85396,BULLISH_SWEEP,-0.31732649500592514,-0.2622920106321963,-0.31381365557780533
2024-08-22,08:00:00,0.85138,0.85153,0.8489,0.85118,8508,0.85612,0.8495,BULLISH_SWEEP,0.017622594515846645,0.12100848234215739,0.08811297257923323
2024-08-23,16:00:00,0.85221,0.85412,0.84704,0.84973,18854,0.85339,0.8489,BEARISH_SWEEP,-0.24596048156473657,-0.3048027020347618,-0.29068056912195317
2024-08-26,04:00:00,0.84642,0.84744,0.84561,0.84714,6473,0.85412,0.84704,BULLISH_SWEEP,-0.1569988431664251,0.01416530915787343,-0.011804424298225674
2024-08-26,12:00:00,0.84581,0.84857,0.84557,0.84741,7407,0.85412,0.84704,BULLISH_SWEEP,-0.017700994795905582,0.021241193755084074,-0.24781392714270434
2024-08-26,16:00:00,0.84742,0.84842,0.84628,0.84726,9668,0.85412,0.84704,BULLISH_SWEEP,-0.0011802752401937435,-0.025966055284092012,-0.4862733989566381
2024-08-26,20:00:00,0.84726,0.84773,0.8467,0.84725,4686,0.85412,0.84704,BULLISH_SWEEP,0.04012983180879398,0.03894954263795249,-0.6774859840660924
2024-08-27,00:00:00,0.84543,0.84777,0.84526,0.84759,3908,0.84857,0.84557,BULLISH_SWEEP,-0.06488986420320432,-0.2689979825151251,-0.6937316391179693
2024-08-29,08:00:00,0.84056,0.84601,0.83999,0.84451,9238,0.84518,0.84092,BEARISH_SWEEP,0.27708375270867236,0.33747380137594807,0.3564196989970596
2024-09-03,08:00:00,0.85272,0.85374,0.85106,0.85257,9502,0.8537,0.84847,BEARISH_SWEEP,-0.20526173803910872,-0.25804332782060013,-0.45626752055550396
2024-09-03,16:00:00,0.85079,0.85107,0.84777,0.85063,15155,0.8537,0.84847,BULLISH_SWEEP,-0.03056558080481972,-0.2539294405323173,-0.316236201403662
2024-09-04,08:00:00,0.84845,0.84918,0.84715,0.84868,9549,0.85374,0.84777,BULLISH_SWEEP,0.2804354998350437,-0.26040439270396915,-0.3040015082245401
2024-09-04,16:00:00,0.85107,0.85123,0.84713,0.84794,13014,0.85374,0.84777,BULLISH_SWEEP,-0.17336132273510887,-0.1592093780220385,-0.2948321815222843
2024-09-05,00:00:00,0.8461,0.84715,0.84552,0.84684,4644,0.85185,0.84628,BULLISH_SWEEP,-0.029521515280346165,-0.0873836852298042,-0.42156723820321107
2024-09-05,04:00:00,0.84684,0.84717,0.84585,0.84659,5899,0.85185,0.84628,BULLISH_SWEEP,-0.0578792567830934,-0.1358390720419547,-0.4500407517216103
2024-09-06,12:00:00,0.84097,0.84654,0.83743,0.84385,13845,0.84909,0.84335,BULLISH_SWEEP,-0.02962611838596581,0.06754754992000468,0.5877821887776221
2024-09-06,16:00:00,0.84388,0.84756,0.84033,0.8436,26023,0.84909,0.84335,BULLISH_SWEEP,-0.04860123281176167,0.29753437648174635,0.5500237079184421
2024-09-10,04:00:00,0.84971,0.84984,0.84834,0.84836,5135,0.8494,0.84215,BEARISH_SWEEP,-0.0306473666839594,-0.1862416898486522,-0.6223772926587712
2024-09-11,12:00:00,0.84555,0.85124,0.84527,0.85031,12727,0.84984,0.84563,BULLISH_SWEEP,-0.023520833578339426,0.27872187790335096,0.2963625030871055
2024-09-12,00:00:00,0.85098,0.85326,0.85048,0.85268,3652,0.85294,0.84218,BEARISH_SWEEP,0.05746587230848506,0.017591593563820365,-0.37294178355302815
2024-09-12,12:00:00,0.85425,0.85495,0.85181,0.85283,9193,0.85294,0.84218,BEARISH_SWEEP,0.037522132195160464,-0.3904646881558979,-0.841902841128943
2024-09-12,20:00:00,0.85314,0.85332,0.85063,0.85113,9038,0.85294,0.84218,BEARISH_SWEEP,-0.19151011008894298,-0.3418984173980566,-0.25378026858412356
2024-09-16,08:00:00,0.84605,0.84654,0.84358,0.84436,8006,0.85132,0.84435,BULLISH_SWEEP,0.018949263347393174,0.04500450045005056,-0.13382917239091907
2024-09-16,12:00:00,0.84443,0.84531,0.84425,0.84452,1341,0.85132,0.84435,BULLISH_SWEEP,0.02605030076256311,0.01894567328185691,0.21432292900108682
2024-09-16,16:00:00,0.8445,0.84582,0.84343,0.84474,9366,0.85132,0.84435,BULLISH_SWEEP,0.0,-0.06510879087056969,0.16573146767052072
2024-09-17,12:00:00,0.84322,0.84691,0.84317,0.84633,8823,0.84859,0.84343,BULLISH_SWEEP,-0.022449871799419076,-0.07916533739794873,-0.21622771259437787
2024-09-18,12:00:00,0.8439,0.84481,0.84232,0.8445,6735,0.84767,0.84296,BULLISH_SWEEP,0.07341622261692764,0.6417998815867354,0.717584369449373
2024-09-18,20:00:00,0.84508,0.84795,0.83906,0.84617,17568,0.84767,0.84296,BEARISH_SWEEP,0.44317335759954046,-0.021272321164772796,0.17845113866008147
2024-09-19,08:00:00,0.84866,0.84875,0.84488,0.84599,11375,0.84795,0.83906,BEARISH_SWEEP,0.5401955105852272,0.19976595468031172,0.15011997777751432
2024-09-19,16:00:00,0.85055,0.8506,0.84732,0.84788,13992,0.84795,0.83906,BEARISH_SWEEP,-0.023588243619377502,-0.18045006368824837,0.15332358352597997
2024-09-19,20:00:00,0.84788,0.84831,0.84622,0.84768,6644,0.84795,0.83906,BEARISH_SWEEP,-0.09909399773498867,-0.049546998867494335,0.30553982634956367
2024-09-20,16:00:00,0.84767,0.85166,0.84741,0.84918,13351,0.85146,0.84488,BEARISH_SWEEP,0.12835912291857135,0.2084363739136506,-0.31442097081891485
2024-09-23,08:00:00,0.85096,0.85178,0.84989,0.85107,9113,0.85166,0.84513,BEARISH_SWEEP,-0.1456989436826605,-0.4206469503096135,-0.37952224846369337
2024-09-25,08:00:00,0.84224,0.84681,0.84149,0.84654,9502,0.84898,0.84304,BULLISH_SWEEP,0.15711011883668266,0.4547924492640655,0.3591088430552653
2024-09-25,12:00:00,0.84652,0.84971,0.84636,0.84787,9619,0.84898,0.84304,BEARISH_SWEEP,0.2417823487091177,0.2500383313479673,0.1014306438486999
2024-09-26,00:00:00,0.84965,0.85076,0.84965,0.84999,4683,0.85065,0.84147,BEARISH_SWEEP,-0.02470617301380528,-0.14823703808280556,-0.30353298274097656
2024-09-26,04:00:00,0.84999,0.8509,0.84955,0.84978,6377,0.85065,0.84147,BEARISH_SWEEP,-0.023535503306735622,-0.32949704629433796,-0.19887500294193428
2024-09-26,08:00:00,0.84979,0.85161,0.84588,0.84958,11408,0.85065,0.84147,BEARISH_SWEEP,-0.1000494361920028,-0.4060830057204682,-0.5155488594364334
2024-09-27,00:00:00,0.84559,0.84744,0.84521,0.84741,4077,0.85161,0.84525,BULLISH_SWEEP,0.08024450974144912,-0.7753035720607456,-0.7387215161492127
2024-09-30,00:00:00,0.84013,0.84172,0.84011,0.84115,4504,0.84929,0.84017,BULLISH_SWEEP,0.032098912203529985,0.2924567556321724,0.5147714438566315
2024-10-01,08:00:00,0.84605,0.84801,0.84539,0.84681,10010,0.84736,0.84011,BEARISH_SWEEP,0.12753746413009778,-0.02952256114122087,-0.05077880516289728
2024-10-01,16:00:00,0.84792,0.84793,0.8431,0.8465,17689,0.84736,0.84011,BEARISH_SWEEP,0.007088009450673241,-0.09923213230951718,0.3709391612522056
2024-10-01,20:00:00,0.84654,0.84811,0.84551,0.84656,8230,0.84736,0.84011,BEARISH_SWEEP,-0.05788130788130676,-0.021262521262516296,0.37918162918163467
2024-10-03,00:00:00,0.84881,0.85076,0.84872,0.8507,4594,0.85074,0.84486,BEARISH_SWEEP,-0.11990125778770669,-0.022334548019281,0.13283178558833483
2024-10-03,04:00:00,0.85072,0.85112,0.84941,0.84968,6290,0.85074,0.84486,BEARISH_SWEEP,0.12357593446944677,0.3248281706054026,0.18006779022691266
2024-10-03,08:00:00,0.84967,0.85378,0.84942,0.85073,11883,0.85074,0.84486,BEARISH_SWEEP,-0.025860143641343078,0.24919774781658233,0.09286142489392268
2024-10-03,12:00:00,0.85068,0.85179,0.84909,0.85051,9877,0.85074,0.84486,BEARISH_SWEEP,0.2269226699274538,0.1552009970488281,1.0911100398584457
2024-10-08,00:00:00,0.85411,0.85481,0.85309,0.85393,4644,0.85977,0.8534,BULLISH_SWEEP,0.014052674106777954,0.36068530207395016,0.4250933917300039
2024-10-08,04:00:00,0.85394,0.85428,0.853,0.85405,7029,0.85977,0.8534,BULLISH_SWEEP,0.048006556993152795,0.38405245594520937,0.45664773725191904
2024-10-08,08:00:00,0.85406,0.85517,0.853,0.85446,9059,0.85977,0.8534,BULLISH_SWEEP,0.29843409872902793,0.3300330033003353,0.3616319078716426
2024-10-09,12:00:00,0.85755,0.85874,0.85661,0.8583,6837,0.85839,0.853,BEARISH_SWEEP,0.19340556914831586,0.2563206338110324,-0.08738203425374781
2024-10-10,08:00:00,0.86071,0.86127,0.85906,0.86045,7014,0.861,0.85626,BEARISH_SWEEP,-0.3370329478761129,-0.49857632634087,-0.5067116043930536
2024-10-10,12:00:00,0.86044,0.86141,0.85586,0.85755,11684,0.861,0.85626,BEARISH_SWEEP,0.033817270130023024,-0.1329368549938814,-0.0023322255262107168
2024-10-10,16:00:00,0.85751,0.85858,0.856,0.85784,14623,0.861,0.85626,BULLISH_SWEEP,-0.19584071621747814,-0.08976032826634901,-0.1760235008859474
2024-10-11,00:00:00,0.85577,0.85689,0.85576,0.85641,3561,0.86141,0.85586,BULLISH_SWEEP,0.0770658913370925,0.13077848226900782,0.21835335878843523
2024-10-14,00:00:00,0.85654,0.85854,0.85651,0.85828,2982,0.85844,0.85576,BEARISH_SWEEP,-0.004660483758218763,0.556927809106586,0.39264575662953627
2024-10-14,04:00:00,0.85827,0.85855,0.85803,0.85824,4548,0.85844,0.85576,BEARISH_SWEEP,0.1852628635346733,0.5919090231170737,0.6187080536912795
2024-10-17,00:00:00,0.86391,0.86593,0.86356,0.86559,3438,0.86575,0.86133,BEARISH_SWEEP,0.07162744486420418,-0.1293915133030661,0.07855913307686248
2024-10-17,08:00:00,0.86621,0.86695,0.86487,0.8651,6195,0.86575,0.86133,BEARISH_SWEEP,-0.0728239509883273,0.09941047277771031,0.13293260894694073
2024-10-17,12:00:00,0.86511,0.86595,0.86296,0.86447,7950,0.86575,0.86133,BEARISH_SWEEP,0.15732182724675559,0.20822006547364558,0.09832614202922223
2024-10-21,00:00:00,0.86399,0.86537,0.86399,0.86528,3294,0.86692,0.86457,BULLISH_SWEEP,-0.04160502958580193,-0.18491124260355557,-0.0011556952662797604
2024-10-21,04:00:00,0.86528,0.86535,0.86446,0.86492,6322,0.86692,0.86457,BULLISH_SWEEP,-0.002312352587524858,0.06012116727558212,0.030060583637784643
2024-10-21,16:00:00,0.86371,0.86596,0.86338,0.86544,5960,0.86692,0.86457,BULLISH_SWEEP,0.07510630430763998,-0.030042521723058557,0.0034664448141956106
2024-10-25,08:00:00,0.86556,0.8668,0.86502,0.86673,6110,0.86713,0.86504,BULLISH_SWEEP,-0.1292213261338606,-0.008076332883367888,0.051919282821634244
2024-10-25,12:00:00,0.86673,0.86744,0.86534,0.86561,5511,0.86713,0.86504,BEARISH_SWEEP,0.06700477120181432,0.41011540994212786,0.0750915539330691
2024-10-28,08:00:00,0.86969,0.86998,0.86707,0.86718,6585,0.86744,0.86502,BEARISH_SWEEP,-0.10609100763393078,-0.22140732027951773,-0.10609100763393078
2024-10-28,12:00:00,0.86718,0.86763,0.86503,0.86626,6896,0.86744,0.86502,BEARISH_SWEEP,-0.09350541407891134,-0.14314409068870995,0.36247777803429926
2024-10-28,16:00:00,0.86624,0.86645,0.86467,0.86545,7796,0.86744,0.86502,BULLISH_SWEEP,-0.021953896816687673,-0.03581951585880553,0.42636778554508875
2024-10-28,20:00:00,0.86548,0.86554,0.86466,0.86526,5131,0.86744,0.86502,BULLISH_SWEEP,-0.027737327508496633,0.11557219795206077,0.2357672838221957
2024-10-29,00:00:00,0.86482,0.86542,0.86434,0.86502,2568,0.86998,0.86466,BULLISH_SWEEP,0.01387251161822952,0.5063466740653325,0.261265635476641
2024-10-29,04:00:00,0.86502,0.86541,0.86459,0.86514,4718,0.86998,0.86466,BULLISH_SWEEP,0.12945881591418842,0.4623529139792407,0.26816469010795807
2024-10-29,08:00:00,0.86517,0.86671,0.86465,0.86626,5682,0.86998,0.86466,BULLISH_SWEEP,0.36247777803429926,0.12005633412600489,0.024242144390821747
2024-10-31,04:00:00,0.86634,0.86644,0.86518,0.86565,5088,0.86933,0.86536,BULLISH_SWEEP,0.0069312077629468,-0.020793623288866053,-0.17559059666147714
2024-10-31,08:00:00,0.86566,0.86618,0.86448,0.86571,7556,0.86933,0.86536,BULLISH_SWEEP,-0.0750828799482423,-0.26567788289380606,0.27838421642351635
2024-10-31,16:00:00,0.86505,0.86598,0.86367,0.86547,12756,0.86933,0.86536,BULLISH_SWEEP,-0.23802095970974743,-0.1548291679665393,0.4321351404439295
2024-11-01,00:00:00,0.86341,0.86394,0.86318,0.86345,3083,0.86653,0.86326,BULLISH_SWEEP,0.07875383635414938,0.22931264114887737,0.23973594301927212
2024-11-01,04:00:00,0.86349,0.86419,0.8632,0.86413,5340,0.86653,0.86326,BULLISH_SWEEP,0.4617360813766504,0.5878745096224045,0.11109439551920104
2024-11-01,12:00:00,0.86809,0.86843,0.86389,0.86543,8457,0.86653,0.86326,BEARISH_SWEEP,0.4367770934679876,0.0103994546063718,-0.26576383994084785
2024-11-04,08:00:00,0.86509,0.86595,0.86308,0.8636,7755,0.87109,0.86318,BULLISH_SWEEP,-0.05442334414081536,0.055581287633154806,-0.17484946734599482
2024-11-04,20:00:00,0.86294,0.86432,0.86286,0.86408,5330,0.87109,0.86318,BULLISH_SWEEP,-0.005786501249883633,-0.2303027497453866,-0.1064716229978614
2024-11-07,00:00:00,0.87551,0.87744,0.87546,0.87649,5859,0.87731,0.86198,BEARISH_SWEEP,-0.1654325776677374,-0.2852285821857576,-0.41415190133373136
2024-11-08,12:00:00,0.87157,0.87391,0.87009,0.87386,8426,0.87744,0.87092,BULLISH_SWEEP,0.2620557068638013,0.26892179525325277,0.6740210102304788
2024-11-11,04:00:00,0.87624,0.87739,0.87587,0.87676,4337,0.87687,0.87009,BEARISH_SWEEP,0.17792782517450678,0.39235366576942365,0.5189561567589823
2024-11-13,08:00:00,0.88279,0.88415,0.88226,0.88254,6710,0.88361,0.87895,BEARISH_SWEEP,-0.1427697328166473,0.3897840324517868,0.7648378543748764
2024-11-18,08:00:00,0.88764,0.8877,0.88544,0.88592,7030,0.89072,0.88589,BULLISH_SWEEP,-0.014674011197407723,-0.3115405454217193,-0.2686472819216237
2024-11-19,00:00:00,0.88243,0.88358,0.88243,0.88298,3615,0.8887,0.8829,BULLISH_SWEEP,0.0962649210627667,-0.25142132324627964,-0.043036082357464034
2024-11-19,04:00:00,0.88294,0.88389,0.88271,0.88383,4357,0.8887,0.8829,BULLISH_SWEEP,-0.032811739814219074,-0.07354355475600957,-0.029417421902406343
2024-11-19,08:00:00,0.88385,0.88434,0.88242,0.88354,10203,0.8887,0.8829,BULLISH_SWEEP,-0.3146433664576595,-0.14034452316816656,0.21617583810579796
2024-11-19,16:00:00,0.8808,0.8832,0.88062,0.88318,10917,0.8887,0.8829,BULLISH_SWEEP,-0.09963993749858376,0.04415860866414564,0.11549174573699822
2024-11-20,12:00:00,0.88552,0.8862,0.8842,0.88445,6498,0.88447,0.88012,BEARISH_SWEEP,-0.02826615410706908,-0.12437107807111651,-0.12776301656396227
2024-11-20,16:00:00,0.88446,0.88588,0.8836,0.8842,8527,0.88447,0.88012,BEARISH_SWEEP,-0.0022619316896652342,-0.11875141370730552,0.1945261253110218
2024-11-20,20:00:00,0.8842,0.8849,0.88387,0.88418,4423,0.88447,0.88012,BEARISH_SWEEP,-0.09387228844805327,-0.01017892284375619,0.2884028139066765
2024-11-21,16:00:00,0.88334,0.88699,0.88249,0.88592,12115,0.8862,0.88148,BEARISH_SWEEP,0.09143037746071625,0.09933176810547135,0.8488351092649415
2024-11-25,16:00:00,0.88686,0.88798,0.88481,0.88714,12498,0.89575,0.88514,BULLISH_SWEEP,-0.10821290889826542,-0.014653831413314077,0.09355907748495135
2024-11-25,20:00:00,0.88718,0.8872,0.8851,0.88618,5580,0.89575,0.88514,BULLISH_SWEEP,0.18167866573382388,-0.027082534022435392,0.032724728610441726
2024-11-26,12:00:00,0.88591,0.88671,0.88422,0.88655,9213,0.89422,0.88481,BULLISH_SWEEP,0.1601714511307978,-0.10038914894816384,-0.5662399187862968
2024-11-29,00:00:00,0.88225,0.88271,0.88013,0.88108,5238,0.8848,0.88065,BULLISH_SWEEP,0.05447859445226721,-0.05561356517001753,0.33027647886685424
2024-11-29,08:00:00,0.88157,0.8819,0.87952,0.88115,8277,0.8848,0.88065,BULLISH_SWEEP,-0.06355331101401633,-0.0011348805538165454,0.5436077852805948
2024-11-29,16:00:00,0.88057,0.88275,0.88026,0.88097,10347,0.8848,0.88065,BULLISH_SWEEP,0.01929691135907051,0.4426938488257278,0.6833376845976497
2024-11-29,20:00:00,0.88098,0.88133,0.88001,0.88114,7156,0.8848,0.88065,BULLISH_SWEEP,0.3234446285493814,0.5447488480831554,0.6083028803595252
2024-12-04,20:00:00,0.8829,0.88478,0.88288,0.88439,6130,0.88884,0.88294,BULLISH_SWEEP,-0.01243795158245282,0.05427469781431676,-0.6648650482253301
2024-12-06,00:00:00,0.87799,0.87944,0.87785,0.87915,3742,0.88529,0.87789,BULLISH_SWEEP,-0.0011374623215554217,-0.4618097025535975,-0.004549849286246944
2024-12-06,16:00:00,0.8751,0.87896,0.87467,0.87868,12468,0.88529,0.87789,BULLISH_SWEEP,-0.015932990394686233,0.16502025765921055,-0.050075112669003045
2024-12-09,08:00:00,0.88011,0.88021,0.87889,0.87965,6492,0.8797,0.87358,BEARISH_SWEEP,-0.12846018302734896,-0.10231342011027247,0.08639799920422701
2024-12-09,12:00:00,0.87965,0.87985,0.87815,0.87852,6065,0.8797,0.87358,BEARISH_SWEEP,-0.03187178436460718,0.00910622410418431,0.15252925374493556
2024-12-10,12:00:00,0.88044,0.88071,0.87943,0.87986,6846,0.88037,0.87584,BEARISH_SWEEP,0.33073443502376276,0.3591480462800959,0.22730889005069008
2024-12-11,00:00:00,0.88192,0.88326,0.88175,0.88302,3142,0.88324,0.87706,BEARISH_SWEEP,0.05322642748748278,-0.13136735294784374,0.05209395030690312
2024-12-11,12:00:00,0.88424,0.88475,0.88108,0.88186,10037,0.88324,0.87706,BEARISH_SWEEP,0.3254484838863356,0.1837026285351491,0.7733653867960956
2024-12-13,04:00:00,0.89248,0.89303,0.89219,0.8922,3978,0.89275,0.88162,BEARISH_SWEEP,0.25218560860793254,0.029141448105810132,-0.1894194126877347
2024-12-13,12:00:00,0.89443,0.89455,0.89145,0.8921,7712,0.89275,0.88162,BEARISH_SWEEP,0.04035422037888431,-0.09640174868287993,0.11097410604192874
2024-12-13,16:00:00,0.8921,0.89421,0.89199,0.89246,8763,0.89275,0.88162,BEARISH_SWEEP,0.020168971158366533,-0.21849718754902264,0.1635927660623464
2024-12-13,20:00:00,0.89246,0.89304,0.89214,0.89264,3874,0.89275,0.88162,BEARISH_SWEEP,-0.1568381430363816,-0.24758021150743126,0.20725040329808414
