trade_date,trade_time,open,high,low,close,volume,rsi,inside_bar,signal,forward_1,forward_3,forward_6
2023-06-12,04:00:00,1.25794,1.25799,1.25646,1.25707,10528,89.23591745677629,True,BEARISH_INSIDE_BAR,0.14796312058995878,-0.651515030984744,-0.29751724247654104
2023-06-15,00:00:00,1.26583,1.26706,1.26492,1.26705,4800,84.84848484848453,True,BEARISH_INSIDE_BAR,-0.20914723175881308,-0.21230417110611904,0.9013061836549454
2023-07-12,20:00:00,1.29902,1.29991,1.29763,1.29927,18883,80.73289436014898,True,BEARISH_INSIDE_BAR,0.021550563008463062,0.25937641906609826,1.076758487458355
2023-07-14,00:00:00,1.31325,1.31391,1.31173,1.3128,4590,84.20107719928146,True,BEARISH_INSIDE_BAR,0.07693479585618185,-0.11349786715417363,-0.2955514929920691
2023-07-14,20:00:00,1.31108,1.31173,1.30974,1.30979,13502,83.80917961691353,True,BEARISH_INSIDE_BAR,-0.06642286168011104,0.03588361493063548,-0.14735186556623484
2023-07-20,20:00:00,1.28475,1.28681,1.28401,1.28648,10852,18.928663404584043,True,BULLISH_INSIDE_BAR,0.05674398358310252,0.037311112493006955,-0.10182824451216842
2023-09-25,00:00:00,1.22399,1.22527,1.22349,1.22406,6178,16.414488766620522,True,BULLISH_INSIDE_BAR,-0.01633906834632109,-0.16257373004590758,-0.2320147705177813
2023-09-26,12:00:00,1.21728,1.21939,1.21695,1.21771,11588,11.491628614915783,True,BULLISH_INSIDE_BAR,-0.09608198996477942,-0.2595034942638273,-0.31698844552479444
2023-09-28,00:00:00,1.21388,1.21407,1.21241,1.21348,2411,16.66666666666606,True,BULLISH_INSIDE_BAR,0.014833371790228846,0.5974552526617828,0.5694366615024717
2023-10-03,20:00:00,1.20657,1.20912,1.20657,1.20781,10064,10.158013544018402,True,BULLISH_INSIDE_BAR,-0.005795613548489787,0.043881074009978344,0.5986040850795942
2023-10-11,20:00:00,1.23017,1.2312,1.2275,1.23086,23280,82.89349670122448,True,BEARISH_INSIDE_BAR,0.05118372520025904,-0.10805453097834468,-1.0829826300310403
2023-11-06,00:00:00,1.23661,1.23773,1.23606,1.23714,1792,81.7922817922812,True,BEARISH_INSIDE_BAR,0.026674426499843473,0.4211326123155148,-0.2295617310894445
2023-11-06,04:00:00,1.23714,1.23754,1.23646,1.23747,14077,80.86554164398424,True,BEARISH_INSIDE_BAR,0.06303183107469296,0.12040695936063027,-0.3305130629429521
2023-12-28,00:00:00,1.27939,1.28028,1.27846,1.28,10934,86.04316546762554,True,BEARISH_INSIDE_BAR,0.09999999999999593,-0.06406250000000335,-0.5140625000000023
2024-03-08,20:00:00,1.28804,1.28816,1.28398,1.28562,27958,80.56959118052372,True,BEARISH_INSIDE_BAR,-0.007000513370974586,-0.08478399527076705,-0.3679158693859695
2024-03-25,08:00:00,1.26059,1.26142,1.25993,1.26023,4471,13.493253373313507,True,BULLISH_INSIDE_BAR,0.2689985161438788,0.2824881172484394,0.3856438904009654
2024-04-12,20:00:00,1.24559,1.24617,1.24426,1.24481,11521,14.450867052023384,True,BULLISH_INSIDE_BAR,0.08756356391738783,0.22011391296663466,-0.0008033354487886113
2024-04-25,00:00:00,1.24635,1.24638,1.24393,1.24589,1911,80.76923076923033,True,BEARISH_INSIDE_BAR,0.03451348032331526,0.42700398911621346,0.3852667570973471
2024-05-13,20:00:00,1.25605,1.25668,1.25526,1.25548,4403,81.50331613853959,True,BEARISH_INSIDE_BAR,0.03823238920572498,-0.02309873514511593,0.27798132984993734
2024-06-24,04:00:00,1.26385,1.26447,1.26328,1.26419,4686,5.977011494253631,True,BULLISH_INSIDE_BAR,0.09650448113020978,0.3156171145160269,0.4311060837374269
2024-07-04,20:00:00,1.27601,1.27627,1.27587,1.27611,1733,80.45040728318071,True,BEARISH_INSIDE_BAR,-0.05093604783287015,0.1473227229627447,0.4106229086834137
2024-07-11,20:00:00,1.2916,1.29181,1.28988,1.29114,7925,85.9254498714667,True,BEARISH_INSIDE_BAR,0.09371563114768,0.1270195331257715,0.589401614077491
2024-07-15,04:00:00,1.29669,1.29751,1.29617,1.29747,3699,80.47393364928799,True,BEARISH_INSIDE_BAR,0.05318042035654617,0.05549261254595898,-0.08709257246794556
2024-07-22,04:00:00,1.29322,1.29331,1.29122,1.29225,4596,18.422991893883065,True,BULLISH_INSIDE_BAR,0.01083381698587959,-0.10833816985876153,0.06268136970402008
2024-08-02,00:00:00,1.27419,1.2742,1.27274,1.27275,4021,19.489981785064458,True,BULLISH_INSIDE_BAR,-0.051070516597920994,0.10764093498329376,0.4682773521901367
2024-08-19,20:00:00,1.29796,1.2996,1.29726,1.29895,5048,88.48230353929259,True,BEARISH_INSIDE_BAR,-0.0046191154393894285,0.09931098194695819,0.33180645906309214
2024-08-20,00:00:00,1.29896,1.29938,1.29778,1.29889,1836,88.08664259927866,True,BEARISH_INSIDE_BAR,-0.08006836606642224,0.14165941688671416,0.34183033205275265
2024-08-20,20:00:00,1.30256,1.30355,1.30174,1.30326,5769,86.7455621301775,True,BEARISH_INSIDE_BAR,0.005371146202600746,-0.13504596166536098,0.4381320688120468
2024-08-22,00:00:00,1.30899,1.30952,1.30842,1.30922,2532,82.87551139684355,True,BEARISH_INSIDE_BAR,-0.04353737339789794,0.1481798322665444,0.03208016987212729
2024-08-23,20:00:00,1.3194,1.32207,1.31744,1.32129,9892,86.72064777327887,True,BEARISH_INSIDE_BAR,0.005297852855922204,-0.1369873381316811,-0.21418462260367593
2024-08-26,00:00:00,1.3207,1.32189,1.3192,1.32136,2060,83.86620757501177,True,BEARISH_INSIDE_BAR,-0.0817339710601344,-0.18541502694194337,-0.16800871829025477
2024-08-27,16:00:00,1.32203,1.32419,1.32036,1.32339,10298,83.04027226318772,True,BEARISH_INSIDE_BAR,0.21308911205313963,0.1050332857283191,-0.25616031555323854
2024-09-06,00:00:00,1.31706,1.31819,1.31704,1.31757,3037,97.90575916230165,True,BEARISH_INSIDE_BAR,0.007589729577934303,0.007589729577934303,-0.33698399326032014
2024-09-06,04:00:00,1.31756,1.3181,1.31725,1.31767,4849,97.80219780219565,True,BEARISH_INSIDE_BAR,0.03642793719216769,-0.3369584190275258,-0.3528956415490845
2024-09-10,12:00:00,1.30893,1.31042,1.30785,1.30888,6846,19.626814098134076,True,BULLISH_INSIDE_BAR,-0.18565491106901735,-0.07105311411283673,0.01757227553327673
2024-09-16,20:00:00,1.3201,1.32132,1.31944,1.32124,6335,83.03030303030286,True,BEARISH_INSIDE_BAR,-0.01816475432169916,0.03481577911659706,-0.37918924646543845
2024-09-20,00:00:00,1.32817,1.3286,1.3274,1.3281,2703,82.27571115973699,True,BEARISH_INSIDE_BAR,0.09562532941795665,0.1392967397033286,0.23266320307206062
2024-09-23,04:00:00,1.33119,1.33194,1.33078,1.33091,4852,83.93753485777945,True,BEARISH_INSIDE_BAR,-0.3523904696786471,0.3118167269011335,0.3283467702549372
2024-10-02,00:00:00,1.32805,1.32861,1.32719,1.32738,4102,19.489795918368557,True,BULLISH_INSIDE_BAR,0.08814356099985636,0.14615257123054837,-0.08513010592295163
2024-10-02,20:00:00,1.32701,1.32782,1.32581,1.32709,7966,14.74530831099375,True,BULLISH_INSIDE_BAR,-0.06329638532429405,-0.8786141105727572,-1.1310461234731772
2024-11-12,00:00:00,1.28617,1.28733,1.28608,1.28733,2969,17.58474576271277,True,BULLISH_INSIDE_BAR,-0.24857651107331388,-0.4078208384796421,-1.0626645848383969
2024-11-13,00:00:00,1.27359,1.27505,1.27353,1.27365,4549,7.9682937004591565,True,BULLISH_INSIDE_BAR,0.0573155890550873,0.13818552977662496,-0.23240293644249613
2024-11-13,20:00:00,1.27234,1.27262,1.27,1.27048,10895,16.68516463189117,True,BULLISH_INSIDE_BAR,0.016529185819536198,-0.14404004785592833,-0.1401045274227154
2024-11-22,16:00:00,1.25127,1.25374,1.25017,1.25263,13431,11.531449407474653,True,BULLISH_INSIDE_BAR,0.013571445678293152,0.5308830221214601,0.19558848183422586
2024-11-22,20:00:00,1.25268,1.25349,1.25071,1.2528,12616,14.32360742705528,True,BULLISH_INSIDE_BAR,0.518039591315462,0.3440293742017909,0.36797573435504494
2024-12-05,20:00:00,1.27566,1.2762,1.27317,1.27565,8768,81.12582781457019,True,BEARISH_INSIDE_BAR,0.026653078822561592,0.05487398581116647,-0.16462195743346458
2024-12-06,00:00:00,1.27564,1.27618,1.27485,1.27599,2887,81.91281717631826,True,BEARISH_INSIDE_BAR,-0.07366828893642904,0.0815053409509598,-0.09404462417416029
2025-01-07,04:00:00,1.251,1.25232,1.25036,1.25212,3700,82.5511945392486,True,BEARISH_INSIDE_BAR,0.24678145864613912,-0.19806408331468356,-0.34261891831453095
2025-01-09,20:00:00,1.23026,1.23132,1.22873,1.23086,5856,18.464900300464606,True,BULLISH_INSIDE_BAR,-0.08449376858457923,-0.14786409502300463,-0.844937685845666
2025-02-05,16:00:00,1.25315,1.25446,1.25017,1.25177,13245,81.49245689655145,True,BEARISH_INSIDE_BAR,-0.0982608626185373,-0.1869352996157448,-0.8308235538477488
2025-05-26,08:00:00,1.35781,1.35916,1.35648,1.35658,11442,84.57899716177837,True,BEARISH_INSIDE_BAR,-0.05233749576139914,-0.019165843518253768,-0.30739064411977235
2025-06-19,00:00:00,1.34086,1.3426,1.34067,1.34133,6031,19.901315789473472,True,BULLISH_INSIDE_BAR,-0.049204893650323406,0.24602446825166668,0.4637188462198053
2025-06-26,16:00:00,1.37062,1.37526,1.36988,1.3751,18153,83.10888803385942,True,BEARISH_INSIDE_BAR,-0.14180786851864566,-0.11417351465348494,-0.24870918478655946
2025-08-13,20:00:00,1.35703,1.35781,1.35627,1.35727,7060,83.29466357308645,True,BEARISH_INSIDE_BAR,0.08620245050727676,-0.00221031924377423,-0.2696589477406851
2025-09-16,20:00:00,1.36531,1.36683,1.36502,1.36514,6792,85.62499999999986,True,BEARISH_INSIDE_BAR,0.008057781619471592,-0.12452935230086545,-0.10475116105308191
2025-09-19,20:00:00,1.34826,1.34853,1.34661,1.34666,7513,14.228934817170497,True,BULLISH_INSIDE_BAR,-0.02970311734216179,0.08910935202650186,0.3668334991757344
2025-09-26,00:00:00,1.33354,1.33462,1.33288,1.33351,3850,10.205869469995406,True,BULLISH_INSIDE_BAR,0.13948151869877037,0.1162345989156392,0.5414282607554503
2025-09-30,20:00:00,1.34425,1.34639,1.34392,1.34484,6646,81.26598465473299,True,BEARISH_INSIDE_BAR,-0.04164064126588411,0.14053716427232585,0.2312542756015545
2025-10-16,20:00:00,1.34227,1.34472,1.34151,1.34338,10815,89.44603629417455,True,BEARISH_INSIDE_BAR,0.07369471035746002,-0.010421474191965712,-0.07964983846715944
2025-10-17,00:00:00,1.34328,1.34451,1.34268,1.34437,3710,87.0305164319257,True,BEARISH_INSIDE_BAR,0.03347292783979406,-0.06694585567962115,-0.14058629692719782
2025-10-30,20:00:00,1.31465,1.31603,1.31346,1.31446,7753,15.478700970055016,True,BULLISH_INSIDE_BAR,0.10878992133652164,0.007607686806748702,0.022823060420246108
2025-12-04,08:00:00,1.33315,1.33413,1.33312,1.33365,7601,81.727904667329,True,BEARISH_INSIDE_BAR,0.18145690398531014,0.024744123270718815,0.1214711506017287
2025-12-24,08:00:00,1.35162,1.35242,1.35091,1.35109,5916,86.035049288061,True,BEARISH_INSIDE_BAR,0.023684580597894887,-0.06957345550629056,-0.03996772975893427
2026-01-08,20:00:00,1.34412,1.34445,1.3419,1.34314,10613,19.05751905751906,True,BULLISH_INSIDE_BAR,0.03275905713477344,-0.02159119674791172,-0.24048126033027578
2026-01-09,20:00:00,1.34178,1.3423,1.33956,1.33991,15315,11.459129106188144,True,BULLISH_INSIDE_BAR,-0.038808576695438794,0.3388287273025792,0.497794627997416
2026-01-26,08:00:00,1.36598,1.36764,1.36446,1.36463,9369,87.3653281096963,True,BEARISH_INSIDE_BAR,0.14289587653795507,0.2630749727032223,0.20664942145490311
2026-02-06,00:00:00,1.35473,1.35521,1.35203,1.35206,7309,17.05818576075187,True,BULLISH_INSIDE_BAR,0.1922991583213715,0.47261216218214397,0.658254811177012
2026-04-28,00:00:00,1.35375,1.3541,1.35308,1.35321,4618,81.94587895062983,True,BEARISH_INSIDE_BAR,-0.014779672039075825,-0.29263750637373087,-0.053945802942641535
