trade_date,trade_time,open,high,low,close,volume,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2024-02-21,21:00:00,4962.59,5005.21,4944.83,5003.46,11724,4953.33,4996.83,1.0120464414848216,0.132684121733181,DOUBLE_TOP_BEARISH,0.31917912804339904,0.8088402825244981,1.5563230244670667
2024-02-22,05:00:00,5019.69,5027.93,5017.93,5027.93,1242,4944.83,5021.29,1.680543112705601,0.13223693513022208,DOUBLE_TOP_BEARISH,0.3182224096198634,1.0879228628879043,1.2362940613731666
2024-02-22,21:00:00,5082.39,5095.13,5079.13,5081.33,4979,4944.83,5082.63,2.760458903541679,-0.025577309385105388,DOUBLE_TOP_BEARISH,0.14759915219046982,0.05903966087618793,0.06022045409371956
2024-02-23,01:00:00,5084.59,5090.59,5080.59,5088.83,1773,4944.83,5095.13,2.9121324696703423,-0.12364748298866136,DOUBLE_TOP_BEARISH,0.02476011185282704,0.35882511304170545,-0.16899758883673388
2024-02-23,05:00:00,5088.59,5092.33,5088.09,5090.09,901,4944.83,5095.13,2.9376136287799626,-0.09891798639092553,DOUBLE_TOP_BEARISH,-0.11316106394975764,0.09430088662479802,-0.21080177364251854
2024-02-26,17:00:00,5091.73,5094.59,5069.79,5078.03,3620,5076.23,5111.09,0.0354593861980285,-0.6468287586405327,DOUBLE_BOTTOM_BULLISH,-0.23631211316199394,-0.26466956674142533,-0.22528421454775965
2024-02-26,21:00:00,5078.29,5083.29,5065.29,5066.03,2061,5069.79,5111.09,-0.07416480761530987,-0.8816123370944438,DOUBLE_BOTTOM_BULLISH,-0.023687187008363912,0.1835756993148517,0.28345667120014256
2024-02-27,01:00:00,5065.83,5070.71,5062.33,5064.83,1023,5065.29,5111.09,-0.009081414884439714,-0.9050906949398311,DOUBLE_BOTTOM_BULLISH,-0.004738559833198384,0.09398143669185774,0.2823391900616641
2024-02-27,05:00:00,5064.59,5068.33,5062.09,5064.59,660,5062.33,5111.09,0.04464347444754132,-0.9097863665089051,DOUBLE_BOTTOM_BULLISH,0.21206060115428457,0.03948986986113387,0.21798408163345825
2024-02-27,13:00:00,5075.09,5079.09,5064.09,5069.59,2204,5062.09,5097.13,0.1481601472909411,-0.5403040534575332,DOUBLE_BOTTOM_BULLISH,-0.059176383100014,0.1881808982580438,-0.1570146698253712
2024-02-27,17:00:00,5069.83,5074.46,5056.33,5066.59,3634,5062.09,5096.73,0.08889608837456466,-0.5913595579910927,DOUBLE_BOTTOM_BULLISH,0.2723725424792648,0.17842375246467473,0.16381826830274762
2024-02-28,09:00:00,5075.89,5077.39,5052.89,5062.01,1923,5056.33,5094.59,0.11233444019674924,-0.6395019029990623,DOUBLE_BOTTOM_BULLISH,-0.007506899433231249,-0.05926499552549283,-0.10707209191605849
2024-02-28,17:00:00,5061.89,5077.13,5060.63,5074.89,3153,5052.89,5082.39,0.4353943980573493,-0.14756836842509133,DOUBLE_TOP_BEARISH,-0.31291318629566567,-0.10443576116921117,0.2234531191808933
2024-02-28,21:00:00,5075.39,5075.63,5056.39,5059.01,2248,5052.89,5082.39,0.12111880527776955,-0.4600197938371535,DOUBLE_BOTTOM_BULLISH,0.21901518281244606,-0.047835446065536,0.6368835009221042
2024-02-29,09:00:00,5069.33,5072.33,5050.83,5056.59,2254,5052.89,5082.39,0.07322542149145969,-0.5076351873823177,DOUBLE_BOTTOM_BULLISH,0.7044272919101586,0.6850466421046479,0.5802329237687878
2024-02-29,21:00:00,5086.49,5105.23,5079.73,5091.23,2177,5050.83,5095.83,0.799868536458357,-0.09026988733926297,DOUBLE_TOP_BEARISH,0.2356994282324704,-0.10410058080266012,0.7931285760022648
2024-03-01,01:00:00,5094.61,5103.73,5085.99,5103.23,1255,5050.83,5105.23,1.0374532502578713,-0.039175512170852245,DOUBLE_TOP_BEARISH,0.03585964183469757,-0.10855869713887016,0.5988364232064869
2024-03-01,05:00:00,5103.49,5105.43,5100.43,5105.06,671,5050.83,5105.23,1.0736849191123137,-0.0033299185345060517,DOUBLE_TOP_BEARISH,-0.37472625199312265,0.5764868581368168,0.538093577744421
2024-03-01,21:00:00,5134.73,5140.73,5131.23,5131.61,1980,5050.83,5134.99,1.5993410983937244,-0.06582291299496414,DOUBLE_TOP_BEARISH,0.04248179421273813,-0.0015589649252364707,-0.10094297890914122
2024-03-04,01:00:00,5135.16,5137.79,5131.03,5133.79,1095,5050.83,5140.73,1.6425023214006418,-0.1350002820611003,DOUBLE_TOP_BEARISH,-0.02454327115055774,-0.02454327115055774,-0.22790180354085027
2024-03-04,17:00:00,5132.03,5139.19,5128.23,5135.43,2447,5080.69,5140.73,1.0774127136274934,-0.10309819811581765,DOUBLE_TOP_BEARISH,-0.1752530946775635,-0.32791801270779947,-1.180037504162268
2024-03-05,13:00:00,5116.33,5119.83,5100.09,5103.71,2455,5110.59,5149.69,-0.13462242128599847,-0.8928692795100203,DOUBLE_BOTTOM_BULLISH,-0.5658628723026996,-0.43850453885507035,0.04153841029368618
2024-03-08,05:00:00,5153.99,5162.23,5152.73,5158.61,912,5080.13,5165.49,1.544842356396383,-0.13319162364074094,DOUBLE_TOP_BEARISH,0.060481408751580194,-0.6761511337356403,-0.7298477690695679
2024-03-08,09:00:00,5158.49,5168.99,5156.49,5161.73,2046,5080.13,5165.49,1.6062581075681026,-0.07279077105947777,DOUBLE_TOP_BEARISH,0.421564088009257,-0.6276965281020054,-0.85765818824308
2024-03-11,05:00:00,5123.33,5123.96,5112.96,5120.96,1350,5114.39,5188.53,0.1284610676933067,-1.3022956405764197,DOUBLE_BOTTOM_BULLISH,-0.06834656001999626,-0.07869618196587642,0.4051974629756921
2024-03-11,09:00:00,5121.33,5124.83,5103.33,5117.46,2816,5112.96,5188.53,0.08801164100638377,-1.3697521263247918,DOUBLE_BOTTOM_BULLISH,-0.32242557831424185,0.1387407033958324,0.21006514950776362
2024-03-11,13:00:00,5117.33,5122.83,5099.59,5100.96,4328,5103.33,5188.53,-0.04644026547371796,-1.687761273424259,DOUBLE_BOTTOM_BULLISH,0.31307832251184586,0.6149822778457368,0.7596609265706847
2024-03-12,17:00:00,5139.96,5171.53,5136.09,5162.03,6555,5091.33,5154.83,1.3886351896262827,0.1396748292378181,DOUBLE_TOP_BEARISH,0.23982812963117436,0.2905833557728258,0.28399679970863895
2024-03-12,21:00:00,5162.41,5179.79,5161.29,5174.41,2900,5091.33,5171.53,1.6317936570601381,0.05568951548188078,DOUBLE_TOP_BEARISH,-0.0386517496680781,0.002319104980082577,-0.08155519179964972
2024-03-13,01:00:00,5173.41,5178.79,5171.53,5172.41,907,5091.33,5179.79,1.5925111905926337,-0.14247681855828342,DOUBLE_TOP_BEARISH,0.08932006550137926,-0.11368008336539659,-0.01005334070577404
2024-03-13,05:00:00,5172.41,5178.16,5168.53,5177.03,884,5091.33,5179.79,1.683253688132567,-0.053284013444564716,DOUBLE_TOP_BEARISH,-0.048290235907460455,-0.006567472083417433,-0.08962667784423536
2024-03-13,09:00:00,5176.91,5181.03,5170.53,5174.53,2104,5091.33,5179.79,1.634150605048186,-0.10154851837623183,DOUBLE_TOP_BEARISH,-0.15460341325685617,-0.0838723516918473,0.16871097471655344
2024-03-13,17:00:00,5166.79,5178.69,5162.53,5176.69,5010,5110.59,5181.03,1.2933927393901576,-0.0837671273858701,DOUBLE_TOP_BEARISH,-0.12556285966515285,-0.0830646610092409,-0.5177053290809238
2024-03-14,09:00:00,5172.26,5184.13,5171.39,5183.26,1797,5136.09,5181.03,0.9184029096063362,0.04304163457846168,DOUBLE_TOP_BEARISH,-0.7884999016063229,-0.5550560843947715,-0.4418068937309829
2024-03-15,13:00:00,5160.49,5165.99,5115.99,5117.73,3824,5123.13,5186.39,-0.10540431337874591,-1.3238495369611765,DOUBLE_BOTTOM_BULLISH,0.03439024723852603,0.16218127959075962,0.8167683719148956
2024-03-15,17:00:00,5117.99,5137.23,5103.49,5119.49,5769,5115.99,5186.39,0.06841295624111854,-1.2899145648514774,DOUBLE_BOTTOM_BULLISH,-0.019533195689414376,0.27424606747937713,0.7598413123182298
2024-03-18,13:00:00,5136.29,5169.53,5134.53,5159.53,2817,5103.49,5165.99,1.0980721035996928,-0.12504863540192754,DOUBLE_TOP_BEARISH,-0.02209503578813221,-0.35739689467838354,-0.45430494638076724
2024-03-19,17:00:00,5136.21,5175.79,5131.59,5171.29,4129,5118.03,5176.03,1.0406347754897924,-0.09157597618251405,DOUBLE_TOP_BEARISH,0.11351132889472242,0.03867506947009353,0.049697464269064566
2024-03-19,21:00:00,5170.79,5181.53,5163.29,5177.16,2428,5121.96,5176.03,1.0777124382072452,0.021831403604695283,DOUBLE_TOP_BEARISH,-0.10874688052909529,-0.036120189447494205,1.0733684104798713
2024-03-20,09:00:00,5173.53,5178.29,5170.29,5175.29,1435,5121.96,5181.53,1.0412029769853715,-0.1204277501046946,DOUBLE_TOP_BEARISH,-0.014685167401251297,1.109889494115298,1.3197328072436556
2024-03-20,13:00:00,5175.03,5183.03,5172.41,5174.53,2047,5121.96,5181.53,1.026364907183963,-0.13509523248924546,DOUBLE_TOP_BEARISH,-0.01294803586026311,1.2283241183257303,1.5398499960382932
2024-03-21,01:00:00,5232.09,5241.83,5231.33,5238.09,1142,5121.96,5234.61,2.267296113206665,0.06648059740841196,DOUBLE_TOP_BEARISH,0.18594564049109086,0.3077457622912147,0.0904909995819045
2024-03-21,05:00:00,5237.83,5248.33,5237.83,5247.83,628,5121.96,5241.83,2.4574576919772877,0.11446384182623244,DOUBLE_TOP_BEARISH,-0.08079530015263037,0.009527747659508787,-0.052212057174104
2024-03-21,09:00:00,5248.09,5254.33,5241.09,5243.59,1848,5131.59,5248.33,2.18255940166693,-0.09031444287992146,DOUBLE_TOP_BEARISH,0.2025329974311472,0.06178972802983798,0.0858190667081141
2024-03-21,13:00:00,5243.33,5260.09,5240.59,5254.21,2474,5163.29,5254.33,1.7608927641097067,-0.002283830669179341,DOUBLE_TOP_BEARISH,-0.11191025863070013,-0.21658822163560476,-0.33078236309550074
2024-03-22,21:00:00,5245.03,5245.79,5228.03,5230.59,1727,5229.59,5261.33,0.019121957935516933,-0.5842629145102052,DOUBLE_BOTTOM_BULLISH,0.0619432989395036,-0.14835802462055367,-0.17206471927641048
2024-03-25,01:00:00,5231.33,5235.59,5228.33,5233.83,1210,5228.03,5261.33,0.11094044984439995,-0.5226815272944294,DOUBLE_BOTTOM_BULLISH,-0.12877758734998618,-0.2197243701075503,-0.13259888074315748
2024-03-25,05:00:00,5233.59,5233.59,5227.09,5227.09,751,5228.03,5261.33,-0.017980003940291082,-0.6507860179840418,DOUBLE_BOTTOM_BULLISH,-0.08149850107804187,-0.004974086920259997,0.015304882831559851
2024-03-25,09:00:00,5226.83,5233.33,5222.09,5222.83,1570,5227.09,5261.33,-0.08149850107804187,-0.7317541382122011,DOUBLE_BOTTOM_BULLISH,-0.009573353909662003,-0.02374191769595759,0.3074961275783512
2024-03-25,13:00:00,5222.59,5224.09,5213.59,5222.33,2245,5222.09,5251.09,0.00459586104413715,-0.5476958117267122,DOUBLE_BOTTOM_BULLISH,0.08616843439614119,0.08731734685476407,0.18057074141236365
2024-03-26,09:00:00,5227.76,5240.01,5226.13,5238.89,1526,5213.59,5245.79,0.48527022646583606,-0.1315340492089778,DOUBLE_TOP_BEARISH,-0.13609753211081183,-0.467656316509795,-0.2156945459820722
2024-03-26,21:00:00,5226.13,5230.39,5204.89,5214.39,1617,5213.59,5242.13,0.015344513089832186,-0.5291742097200904,DOUBLE_BOTTOM_BULLISH,0.13807943019221458,0.253145622019063,0.7364236276918227
2024-03-28,05:00:00,5247.83,5250.33,5246.59,5249.83,440,5204.89,5256.53,0.8634188234525532,-0.12746051102152595,DOUBLE_TOP_BEARISH,-0.07124040207015811,-0.2952476556383731,-1.1047976791629444
2024-04-04,09:00:00,5226.33,5233.59,5223.83,5231.83,1989,5182.09,5232.33,0.9598443871102157,-0.0095559721959433,DOUBLE_TOP_BEARISH,0.2962634489270485,-1.6579284877375562,-1.2997364210993094
2024-04-05,01:00:00,5151.59,5157.33,5141.83,5148.09,2247,5140.83,5256.59,0.14122233180245636,-2.0640757601410797,DOUBLE_BOTTOM_BULLISH,0.1748221184944319,0.5621502343587544,1.12158101354094
2024-04-09,17:00:00,5206.59,5210.09,5159.59,5183.33,5677,5187.59,5225.59,-0.08211905721154174,-0.8087125090181246,DOUBLE_BOTTOM_BULLISH,0.6270100495241476,0.5768492455622087,-0.5459810585087228
2024-04-10,13:00:00,5211.73,5233.73,5128.11,5155.49,6339,5159.59,5225.59,-0.07946367831553212,-1.3414753166628144,DOUBLE_BOTTOM_BULLISH,-0.008922527247653208,0.025991709808381856,0.12297570163069167
2024-04-12,17:00:00,5168.63,5169.13,5109.19,5121.19,6433,5128.71,5212.89,-0.14662556471316252,-1.7591009977191294,DOUBLE_BOTTOM_BULLISH,0.05701799777005096,0.4764517621880958,-0.8318379126726301
2024-04-15,21:00:00,5078.09,5079.83,5050.33,5058.96,4743,5064.71,5204.39,-0.11353068586355387,-2.794371674682341,DOUBLE_BOTTOM_BULLISH,-0.0045463889811438105,-0.07373056912884215,-0.11326438635609834
2024-04-16,05:00:00,5059.23,5059.73,5040.23,5056.73,2699,5050.33,5191.89,0.1267243922674288,-2.603290901771816,DOUBLE_BOTTOM_BULLISH,-0.029663438625356704,-0.03559612635041366,-0.13842938025166462
2024-04-17,17:00:00,5068.49,5068.73,5006.33,5039.33,7814,5034.73,5080.43,0.09136537609763312,-0.8089866408945771,DOUBLE_BOTTOM_BULLISH,-0.3718748325670234,0.038298742094688996,-0.5595982005544352
2024-04-18,17:00:00,5026.89,5056.39,5003.63,5011.13,7198,5006.33,5078.73,0.09587861767003338,-1.3310414217727555,DOUBLE_BOTTOM_BULLISH,-0.037915599874689856,-0.8189769572930649,-0.4569827563842994
2024-04-18,21:00:00,5010.89,5023.39,5000.39,5009.23,4741,5003.63,5078.73,0.11191874698967459,-1.3684523493077996,DOUBLE_BOTTOM_BULLISH,-1.2205468704770879,-0.3521499312269435,-0.8831696687914068
2024-04-23,13:00:00,5014.49,5051.49,5014.23,5045.86,3685,4953.73,5039.33,1.8598106881077516,0.12958071807164334,DOUBLE_TOP_BEARISH,0.5840431561715992,0.8032327492241296,0.6296250787774619
2024-04-23,21:00:00,5075.59,5078.13,5065.09,5076.89,2965,4968.83,5076.33,2.174757437867675,0.011031591720798298,DOUBLE_TOP_BEARISH,0.1871224312522036,-0.06893984309291712,-0.6748225783895301
2024-04-24,05:00:00,5086.26,5093.13,5085.13,5091.89,1140,4968.83,5086.39,2.476639369831538,0.10813170047912174,DOUBLE_TOP_BEARISH,-0.363322852614648,-0.23566887737166356,-1.111571538269687
2024-04-25,21:00:00,5050.83,5100.93,5032.33,5098.31,5038,4988.79,5093.13,2.1953219117260985,0.10170563091851752,DOUBLE_TOP_BEARISH,-0.12984694928320953,-0.25263273516126145,0.01529918737777313
2024-04-26,05:00:00,5091.56,5096.43,5087.93,5095.81,1687,4988.79,5100.93,2.145209559833155,-0.10037385339535909,DOUBLE_TOP_BEARISH,-0.20369676263440176,0.2653160145295748,0.38070493209126
2024-04-26,13:00:00,5085.69,5108.19,5072.93,5094.19,5293,4988.79,5100.93,2.112736755806511,-0.13213276794625078,DOUBLE_TOP_BEARISH,0.2972013215054862,0.41027130907957,0.31800934005211284
2024-04-26,17:00:00,5094.69,5114.09,5092.43,5109.33,4757,4988.79,5108.19,2.416217158870186,0.02231710253534672,DOUBLE_TOP_BEARISH,-0.20041766728709598,0.11508358238751676,0.14679028365754415
2024-04-29,01:00:00,5104.13,5115.59,5103.13,5115.09,1436,4988.79,5114.09,2.5316760176315336,0.019553820914375776,DOUBLE_TOP_BEARISH,0.0023459997771278873,-0.09188499127092227,-0.06373299394536984
2024-04-29,05:00:00,5114.83,5115.59,5111.59,5115.21,877,4988.79,5115.59,2.5340814105223926,-0.007428273180612776,DOUBLE_TOP_BEARISH,-0.22638366753270986,0.03167025400716473,-0.10986841204955204
2024-04-29,13:00:00,5103.51,5122.13,5103.13,5110.39,2448,5032.33,5115.59,1.5511701339141193,-0.10165005405045786,DOUBLE_TOP_BEARISH,0.1260177794649645,0.028177888576010827,-0.08414230616450372
2024-04-29,17:00:00,5110.13,5121.09,5104.83,5116.83,3509,5072.93,5122.13,0.8653776022929478,-0.10347257879046766,DOUBLE_TOP_BEARISH,-0.024233754101656332,-0.14149385459356245,-0.8012773533613584
2024-04-29,21:00:00,5116.59,5119.83,5087.33,5115.59,2917,5072.93,5122.13,0.8409341347111009,-0.12768125760181728,DOUBLE_TOP_BEARISH,-0.07350080831341484,-0.1393778625730387,-1.754636317609508
2024-05-01,09:00:00,5031.96,5033.83,5010.33,5014.83,2306,5020.83,5121.09,-0.11950215402632633,-2.07494888783443,DOUBLE_BOTTOM_BULLISH,0.16211915458749568,0.22533166627782364,0.6939417687139979
2024-05-03,17:00:00,5130.96,5140.33,5100.39,5128.13,6697,5007.89,5134.83,2.401011204319579,-0.13048143755489117,DOUBLE_TOP_BEARISH,0.12675185691470378,0.07917115985748198,0.6992802444555748
2024-05-03,21:00:00,5128.39,5135.63,5126.39,5134.63,1984,5007.89,5140.33,2.5308063875204883,-0.11088782237715902,DOUBLE_TOP_BEARISH,-0.006232191998249318,0.1421718799601954,0.8588739597595046
2024-05-06,01:00:00,5137.19,5139.31,5129.93,5134.31,1295,5007.89,5140.33,2.5244164708090646,-0.11711310363341511,DOUBLE_TOP_BEARISH,-0.04129084531321249,0.440565528766278,0.8949595953497123
2024-05-06,09:00:00,5131.93,5142.19,5131.69,5141.93,1642,5007.89,5140.33,2.676576362499974,0.031126406281315865,DOUBLE_TOP_BEARISH,0.29171925716608355,0.7156845775807774,0.8012555596828391
2024-05-06,17:00:00,5157.19,5165.23,5152.23,5163.99,2957,5072.83,5158.43,1.7970245405424559,0.1077847329516828,DOUBLE_TOP_BEARISH,0.28543819798256354,0.317583883779801,0.3880720140821335
2024-05-07,01:00:00,5177.89,5181.89,5176.39,5180.26,997,5072.83,5181.23,2.1177528125326552,-0.01872142329136798,DOUBLE_TOP_BEARISH,0.0025095265488625884,0.13261882608208644,0.12451112492422808
2024-05-07,05:00:00,5180.39,5182.89,5178.89,5180.39,633,5079.21,5181.89,1.9920420695344412,-0.028946967226243705,DOUBLE_TOP_BEARISH,0.0528917706967966,0.07026498004975336,0.1316503197635643
2024-05-07,09:00:00,5180.51,5187.13,5176.39,5183.13,1453,5100.39,5182.89,1.6222288883791194,0.004630621139938947,DOUBLE_TOP_BEARISH,0.07717344538917603,0.04977687227601714,0.09067879833227833
2024-05-07,13:00:00,5182.63,5194.13,5178.89,5187.13,1937,5126.39,5187.13,1.1848493774371396,0.0,DOUBLE_TOP_BEARISH,-0.05976329877987179,-0.00809696306049921,-0.19355597411285166
2024-05-09,13:00:00,5175.59,5191.83,5174.96,5188.83,2912,5163.09,5192.09,0.49853866579896494,-0.06278781762258008,DOUBLE_TOP_BEARISH,0.32762684458731545,0.5517621506196987,0.9443361991046151
2024-05-09,21:00:00,5205.59,5220.59,5203.09,5217.09,1767,5163.09,5210.09,1.0458853128649703,0.13435468485189314,DOUBLE_TOP_BEARISH,0.007092076234067091,0.349620190566001,0.0153342188844774
2024-05-10,01:00:00,5217.59,5221.83,5217.33,5217.46,970,5163.09,5220.59,1.053051564082747,-0.059954909311018656,DOUBLE_TOP_BEARISH,0.05040766963235194,0.3904198594718482,0.07340736680300236
2024-05-10,05:00:00,5217.33,5221.83,5216.83,5220.09,536,5163.09,5221.83,1.1039900524685797,-0.033321651604892956,DOUBLE_TOP_BEARISH,0.29194898938523633,0.01034464923018499,0.15210465719938926
2024-05-10,13:00:00,5235.83,5240.09,5225.83,5237.83,1728,5170.83,5236.83,1.2957300858856315,0.019095521527336193,DOUBLE_TOP_BEARISH,-0.32838026434610934,-0.31577962629562173,-0.16800850733987516
2024-05-14,21:00:00,5224.39,5250.13,5224.13,5244.63,1616,5194.21,5239.79,0.9706962175191236,0.09237011406945976,DOUBLE_TOP_BEARISH,0.09686097970686068,0.05148122937175392,1.1661451808802499
2024-05-15,01:00:00,5243.63,5250.09,5243.63,5249.71,713,5194.21,5250.13,1.0684974230922508,-0.007999801909668385,DOUBLE_TOP_BEARISH,-0.004762167814984066,0.3405902421276624,1.254926462604603
2024-05-15,05:00:00,5249.59,5253.33,5247.59,5249.46,441,5194.21,5250.13,1.0636843716368802,-0.012761588760660646,DOUBLE_TOP_BEARISH,-0.04057560206192845,0.9873396501735403,1.2667969657831473
2024-05-15,09:00:00,5249.09,5250.46,5244.09,5247.33,1043,5194.21,5253.33,1.0226771732371214,-0.1142132704398924,DOUBLE_TOP_BEARISH,0.3861011219039058,1.1140904040721669,1.2291965628233787
2024-05-15,21:00:00,5301.03,5312.79,5298.03,5305.79,1664,5194.21,5301.53,2.14816112556096,0.08035416191175412,DOUBLE_TOP_BEARISH,0.184703880100799,0.11383790161314268,-0.23860725735469845
2024-05-16,01:00:00,5305.46,5317.33,5304.96,5315.59,923,5194.21,5312.79,2.3368327426114868,0.052703005388885726,DOUBLE_TOP_BEARISH,0.006960657236541773,-0.07073532759299002,-0.3002488905276749
2024-05-16,05:00:00,5315.71,5319.33,5314.09,5315.96,617,5194.21,5317.33,2.343956058765433,-0.02576481053460836,DOUBLE_TOP_BEARISH,-0.07769057705475792,-0.10026411033942932,-0.33051414984310845
2024-05-16,09:00:00,5315.09,5315.83,5310.96,5311.83,1430,5217.39,5319.33,1.8101004525251054,-0.1409952005233742,DOUBLE_TOP_BEARISH,0.0,-0.3520443990112601,-0.29067195298041537
2024-05-16,13:00:00,5311.96,5318.46,5306.33,5311.83,1990,5224.13,5319.33,1.678748423182421,-0.1409952005233742,DOUBLE_TOP_BEARISH,-0.022591084428526854,-0.22967602502338777,-0.2718460492899735
2024-05-17,13:00:00,5296.63,5303.63,5293.39,5297.39,1837,5290.89,5325.89,0.12285267695983096,-0.5351218294031608,DOUBLE_BOTTOM_BULLISH,-0.0011326332401503415,0.2688116223272174,0.4530532960571149
2024-05-17,17:00:00,5297.63,5303.09,5290.83,5297.33,2634,5290.89,5325.89,0.12171865224942494,-0.5362484016755961,DOUBLE_BOTTOM_BULLISH,0.15592760881425582,0.298263464802083,0.2786309329416936
2024-05-20,13:00:00,5311.13,5322.39,5304.63,5321.39,1481,5283.33,5313.63,0.7203790033937005,0.14603952476932378,DOUBLE_TOP_BEARISH,-0.1747663674340761,-0.24053865625335075,-0.3111968865277756
2024-05-21,21:00:00,5316.53,5324.03,5310.29,5320.79,1151,5300.33,5325.33,0.3860137010337099,-0.0852529326821054,DOUBLE_TOP_BEARISH,0.07592857451618958,-0.09547454419362401,-0.20034618919370722
2024-05-22,01:00:00,5321.33,5325.33,5321.33,5324.83,400,5300.33,5325.33,0.46223537025053163,-0.00938908950243459,DOUBLE_TOP_BEARISH,-0.0045071861449056914,-0.08450974021705858,0.046949855676143654
2024-05-22,05:00:00,5325.09,5326.33,5322.83,5324.59,260,5300.33,5325.33,0.45770735029706117,-0.013895852463599097,DOUBLE_TOP_BEARISH,-0.1667734041494295,-0.2948583834623852,0.2768288262570411
2024-05-22,13:00:00,5315.83,5320.59,5312.09,5320.33,1711,5300.33,5326.33,0.3773349961228829,-0.11264792080100182,DOUBLE_TOP_BEARISH,-0.2150242560141871,0.13157078602267153,-0.22780541808496638
2024-05-23,01:00:00,5317.76,5328.59,5312.26,5327.33,1188,5284.89,5326.33,0.8030441503985816,0.018774653466833637,DOUBLE_TOP_BEARISH,0.2252535510283763,-0.3589039913052109,-0.9460649143191737
2024-05-23,09:00:00,5339.21,5340.09,5332.21,5336.59,1523,5284.89,5344.33,0.978260663892717,-0.14482638609516593,DOUBLE_TOP_BEARISH,-0.5318002694604628,-1.262978793574184,-1.056854658124393
2024-05-23,21:00:00,5275.99,5277.49,5255.99,5269.19,3959,5274.73,5349.83,-0.1050290725781218,-1.5073376163354784,DOUBLE_BOTTOM_BULLISH,0.14689164748283307,0.2087607393166692,0.6718300156191094
