trade_date,trade_time,open,high,low,close,volume,week,prev_week_high,prev_week_low,rsi,distance_to_prev_week_high_pct,distance_to_prev_week_low_pct,signal,forward_1,forward_3,forward_6
2008-06-30,00:00:00,1.5776,1.5797,1.5773,1.579,690,2008-06-30/2008-07-06,1.5791,1.5468,82.97872340425569,-0.006332721170286175,2.0817170933540217,BEARISH_WEEKLY_STRUCTURE,-0.02533248891703331,-0.18366054464850556,-0.27865737808739455
2008-07-07,04:00:00,1.5651,1.5667,1.5631,1.564,1412,2008-07-07/2008-07-13,1.5908,1.5655,16.20111731843538,-1.6846869499622792,-0.0958160332162143,BULLISH_WEEKLY_STRUCTURE,0.019181585677747248,0.49232736572890284,0.4283887468030645
2008-07-07,08:00:00,1.5641,1.5647,1.5611,1.5643,2588,2008-07-07/2008-07-13,1.5908,1.5655,17.03910614525094,-1.6658285139552407,-0.07665282657297144,BULLISH_WEEKLY_STRUCTURE,0.038355814102150096,0.5305887617464664,0.5497666687975414
2008-07-07,12:00:00,1.5642,1.5671,1.5627,1.5649,2687,2008-07-07/2008-07-13,1.5908,1.5655,19.088319088318542,-1.6281116419411639,-0.03832641328648572,BULLISH_WEEKLY_STRUCTURE,0.4345325579909349,0.47287366604895353,0.21087609431913096
2008-07-11,16:00:00,1.5859,1.5942,1.5859,1.5894,5056,2008-07-07/2008-07-13,1.5908,1.5655,82.36994219653178,-0.08800603469952652,1.5266687959118515,BEARISH_WEEKLY_STRUCTURE,0.27683402541840835,0.03145841197937379,0.20762551906380275
2008-08-11,04:00:00,1.496,1.4992,1.4953,1.4983,1516,2008-08-11/2008-08-17,1.5631,1.4997,14.991762767710185,-4.145608086494784,-0.09335200373408467,BULLISH_WEEKLY_STRUCTURE,0.6340519255155886,-0.29366615497563636,-0.6740973102849895
2008-12-02,08:00:00,1.2651,1.2651,1.2563,1.2574,2398,2008-12-01/2008-12-07,1.308,1.2563,19.769673704414615,-3.868501529051986,0.0875587041311869,BULLISH_WEEKLY_STRUCTURE,1.0020677588675,1.0577381899156886,0.5089867981549198
2009-02-02,08:00:00,1.272,1.2765,1.2706,1.2756,21429,2009-02-02/2009-02-08,1.3327,1.2763,19.250425894378054,-4.284535154198239,-0.05484603933243931,BULLISH_WEEKLY_STRUCTURE,0.10191282533708504,0.6741925368454014,0.6663530887425487
2009-05-11,04:00:00,1.3629,1.36668,1.36184,1.36493,3185,2009-05-11/2009-05-17,1.36497,1.32123,81.13654301499578,-0.002930467336281384,3.3075240495598854,BEARISH_WEEKLY_STRUCTURE,-0.3392115346574485,-0.3736455349358489,-0.3941594074421355
2009-05-12,08:00:00,1.35953,1.36691,1.35885,1.36476,21555,2009-05-11/2009-05-17,1.36497,1.32123,82.06149082061485,-0.015384953515465065,3.294657251197753,BEARISH_WEEKLY_STRUCTURE,0.08060025205897747,0.0,0.28210088220640483
2009-05-12,12:00:00,1.36477,1.37066,1.36223,1.36586,25097,2009-05-11/2009-05-17,1.36497,1.32123,81.09997669540894,0.06520289823219978,3.377913005305675,BEARISH_WEEKLY_STRUCTURE,-0.3982838651106344,0.2730880178056324,-0.3287306166078591
2009-06-01,16:00:00,1.42002,1.42237,1.41481,1.41846,23070,2009-06-01/2009-06-07,1.41678,1.37931,83.11111111111123,0.11857874899420699,2.8383757095939286,BEARISH_WEEKLY_STRUCTURE,-0.18329737884749359,-0.14170297364748158,0.7444693540882297
2009-07-06,08:00:00,1.39793,1.39977,1.39122,1.39283,16569,2009-07-06/2009-07-12,1.41965,1.39273,15.57093425605575,-1.8891980417708634,0.007180142597631198,BULLISH_WEEKLY_STRUCTURE,-0.08328367424596325,0.392725601832247,0.2857491581887305
2009-07-06,12:00:00,1.39285,1.39352,1.3876,1.39167,14831,2009-07-06/2009-07-12,1.41965,1.39273,15.861825872400772,-1.9709083224738573,-0.07610951153490345,BULLISH_WEEKLY_STRUCTURE,0.10203568374686361,0.38514877808676135,0.7365251819756187
2009-07-15,12:00:00,1.40454,1.41013,1.40409,1.40925,15758,2009-07-13/2009-07-19,1.40715,1.38323,84.34163701067618,0.1492378211278109,1.8811043716518534,BEARISH_WEEKLY_STRUCTURE,0.00354798651765872,-0.1128259712613078,0.30725563242860865
2009-08-03,12:00:00,1.42744,1.43253,1.42642,1.43143,16677,2009-08-03/2009-08-09,1.43036,1.40072,85.4350736278445,0.07480634245923434,2.1924438860014863,BEARISH_WEEKLY_STRUCTURE,0.623851672802729,0.6469055420104403,0.526745981291443
2009-08-10,16:00:00,1.41761,1.4187,1.41289,1.41394,11125,2009-08-10/2009-08-16,1.44465,1.41537,14.164847161572567,-2.125774409026409,-0.10103365197793102,BULLISH_WEEKLY_STRUCTURE,-0.004950705121859095,-0.05092153839625826,0.13437628187900566
2009-08-10,20:00:00,1.41391,1.41447,1.41041,1.41387,7324,2009-08-10/2009-08-16,1.44465,1.41537,15.034762456547412,-2.130619873325721,-0.10597935522160686,BULLISH_WEEKLY_STRUCTURE,0.06436235297445779,0.26593675514721904,0.07214241761972606
2009-08-11,00:00:00,1.4139,1.41569,1.41249,1.41478,5217,2009-08-10/2009-08-16,1.44465,1.41537,19.352791878173008,-2.067628837434677,-0.041685213053836837,BULLISH_WEEKLY_STRUCTURE,-0.11026449341947199,-0.1272282616378535,0.07068236757659226
2009-08-17,20:00:00,1.40823,1.40949,1.40733,1.40814,8295,2009-08-17/2009-08-23,1.43267,1.40861,14.05740378343124,-1.712187733392907,-0.03336622627980566,BULLISH_WEEKLY_STRUCTURE,0.15623446532304883,0.34087519706848307,0.37780334341755734
2009-08-18,04:00:00,1.41034,1.41327,1.40913,1.40993,9994,2009-08-17/2009-08-23,1.43267,1.40861,17.05559368565521,-1.5872461906789561,0.09370940146669325,BULLISH_WEEKLY_STRUCTURE,0.2134857758895959,0.16241941089274825,0.3844162476151442
2009-12-07,20:00:00,1.48163,1.48877,1.47934,1.48101,12836,2009-12-07/2009-12-13,1.51399,1.48198,19.15514891960298,-2.1783499230510115,-0.06545297507389691,BULLISH_WEEKLY_STRUCTURE,0.30249626943775126,0.06617105893950621,-0.7285568632217106
2010-03-12,16:00:00,1.37682,1.37764,1.37279,1.37523,10481,2010-03-08/2010-03-14,1.37351,1.34349,84.25960462513959,0.12522660919832718,2.362503628609061,BEARISH_WEEKLY_STRUCTURE,0.1127084196825215,-0.12070708172451117,-0.7133352239261705
2010-03-19,12:00:00,1.35895,1.35999,1.35331,1.35503,8924,2010-03-15/2010-03-21,1.37954,1.3537,7.246904588492171,-1.7766791829160467,0.09824924281598976,BULLISH_WEEKLY_STRUCTURE,-0.08191700552754878,-0.2774846313365745,-0.5844889043046964
2010-03-19,16:00:00,1.35505,1.35561,1.35029,1.35392,10231,2010-03-15/2010-03-21,1.37954,1.3537,7.189306358381302,-1.8571407860591194,0.016251754450772624,BULLISH_WEEKLY_STRUCTURE,-0.06721224296856287,-0.14845781139211084,0.16618411722997556
2010-03-19,20:00:00,1.35396,1.35439,1.35286,1.35301,4554,2010-03-15/2010-03-21,1.37954,1.3537,7.458770614692469,-1.923104803050288,-0.050971411686478355,BULLISH_WEEKLY_STRUCTURE,-0.12860215371653386,0.09386479035630796,0.20472871597400902
2010-03-22,00:00:00,1.35174,1.35328,1.35089,1.35127,1352,2010-03-22/2010-03-28,1.38171,1.35029,5.3366762177650315,-2.2030672138147676,0.0725770019773516,BULLISH_WEEKLY_STRUCTURE,0.04736285124364294,-0.3078585330836873,0.24791492447845095
2010-03-22,04:00:00,1.35128,1.35255,1.3506,1.35191,3280,2010-03-22/2010-03-28,1.38171,1.35029,8.179723502303986,-2.1567477980184013,0.11997422775847817,BULLISH_WEEKLY_STRUCTURE,0.17530752786797815,0.3151097336361261,0.2685089983800713
2010-04-06,12:00:00,1.34065,1.34205,1.33581,1.3367,7688,2010-04-05/2010-04-11,1.35904,1.33841,18.724344805809835,-1.6438073934542048,-0.1277635403202382,BULLISH_WEEKLY_STRUCTURE,0.044886661180514244,0.05536021545597089,-0.2094710855090831
2010-04-19,00:00:00,1.34769,1.34972,1.34661,1.34673,3606,2010-04-19/2010-04-25,1.36913,1.34726,15.30576175327009,-1.6360754639807744,-0.03933910306844406,BULLISH_WEEKLY_STRUCTURE,0.00816793269623863,-0.2695417789757429,0.18860499134941575
2010-04-19,04:00:00,1.34676,1.34769,1.34454,1.34684,4025,2010-04-19/2010-04-25,1.36913,1.34726,16.34756995581803,-1.6280411648272934,-0.031174383563667363,BULLISH_WEEKLY_STRUCTURE,-0.16111787591696156,-0.0037123934543156953,0.1009771019571759
2010-06-07,08:00:00,1.19149,1.19568,1.1906,1.19479,12310,2010-06-07/2010-06-13,1.23487,1.19551,19.705340699816034,-3.245685780689457,-0.06022534315899105,BULLISH_WEEKLY_STRUCTURE,0.06109860310179173,-0.21175269294184929,-0.17408917048184883
2010-06-07,12:00:00,1.1948,1.19907,1.19359,1.19552,12045,2010-06-07/2010-06-13,1.23487,1.19551,18.944041643428008,-3.18657024626074,0.0008364630994172752,BULLISH_WEEKLY_STRUCTURE,0.0,-0.11794031049249794,-0.24424518201283224
2010-06-07,16:00:00,1.19553,1.19732,1.19179,1.19552,14086,2010-06-07/2010-06-13,1.23487,1.19551,17.56475704291927,-3.18657024626074,0.0008364630994172752,BULLISH_WEEKLY_STRUCTURE,-0.2726846895074795,0.05855192719487294,0.14470690578158538
2010-08-23,20:00:00,1.26674,1.26828,1.2655,1.26561,3966,2010-08-23/2010-08-29,1.29214,1.26634,9.335664335664802,-2.0531830916154723,-0.057646445662311814,BULLISH_WEEKLY_STRUCTURE,-0.13274231398297295,-0.19121214276118764,-0.23545958075552365
2010-11-09,00:00:00,1.39176,1.39277,1.38468,1.38636,8827,2010-11-08/2010-11-14,1.42813,1.38636,8.363374188896742,-2.924803764363179,0.0,BULLISH_WEEKLY_STRUCTURE,0.04400011541013874,0.6354770766611836,-0.6845263856429786
2010-11-09,04:00:00,1.38637,1.38959,1.38562,1.38697,9843,2010-11-08/2010-11-14,1.42813,1.38636,9.805801965955254,-2.8820905659848797,0.04400011541013874,BULLISH_WEEKLY_STRUCTURE,-0.13771026049590676,-0.059842678644823497,-0.781559803023855
2010-11-09,08:00:00,1.38698,1.38818,1.38236,1.38506,14023,2010-11-08/2010-11-14,1.42813,1.38636,9.487357921595745,-3.015831892054641,-0.09377073775931784,BULLISH_WEEKLY_STRUCTURE,0.729932277302071,-0.5306629315697492,-0.3602732011609642
2011-01-10,00:00:00,1.28939,1.29053,1.28848,1.29029,3810,2011-01-10/2011-01-16,1.3433,1.29044,0.0,-3.946251768033947,-0.011623942221265188,BULLISH_WEEKLY_STRUCTURE,0.018600469661860356,-0.07905199606290221,0.2185555185268463
2011-01-10,04:00:00,1.2903,1.29291,1.2893,1.29053,7881,2011-01-10/2011-01-16,1.3433,1.29044,0.9504950495050224,-3.92838531973498,0.006974365332748789,BULLISH_WEEKLY_STRUCTURE,-0.015497508775462639,0.25105964216253257,0.2967772930501422
2011-01-10,08:00:00,1.29057,1.2924,1.28758,1.29033,12509,2011-01-10/2011-01-16,1.3433,1.29044,0.9836065573771293,-3.943274026650782,-0.008524224295593325,BULLISH_WEEKLY_STRUCTURE,-0.08214952764022079,0.390597754062909,0.32239814621065477
2011-01-10,12:00:00,1.29032,1.29386,1.28736,1.28927,17058,2011-01-10/2011-01-16,1.3433,1.29044,0.9504950495050224,-4.0221841733045505,-0.09066674932582029,BULLISH_WEEKLY_STRUCTURE,0.3490347250769948,0.2978429653990294,0.5506992328992458
2011-01-14,08:00:00,1.3346,1.34562,1.33292,1.34132,16510,2011-01-10/2011-01-16,1.3433,1.29044,85.97662771285484,-0.14739819846645358,3.9428412014506704,BEARISH_WEEKLY_STRUCTURE,-0.4980168788954179,-0.1916023022097606,-1.0541854292786241
2011-02-07,12:00:00,1.36098,1.36128,1.35338,1.35623,11539,2011-02-07/2011-02-13,1.38607,1.35436,14.539332721151013,-2.1528494231892954,0.1380725951741072,BULLISH_WEEKLY_STRUCTURE,-0.03834157923066706,0.13714487955582555,0.5714369981492758
2011-02-07,16:00:00,1.35618,1.3571,1.3508,1.35571,9163,2011-02-07/2011-02-13,1.38607,1.35436,14.078549848942302,-2.1903655659526535,0.09967807672996562,BULLISH_WEEKLY_STRUCTURE,0.19989525783537707,0.4226567628770174,0.9478428277433986
2011-03-07,08:00:00,1.3974,1.39995,1.3955,1.39874,13786,2011-03-07/2011-03-13,1.40052,1.3711,83.55263157894674,-0.12709565018706573,2.0158996426227196,BEARISH_WEEKLY_STRUCTURE,0.2380714071235421,-0.11224387663183089,-0.408939474098129
2011-03-07,12:00:00,1.39873,1.40354,1.39866,1.40207,16230,2011-03-07/2011-03-13,1.40052,1.3711,85.85726718885915,0.11067317853368323,2.258770330391652,BEARISH_WEEKLY_STRUCTURE,-0.32095401798768597,-0.38514482158521685,-0.8794140092862662
2011-03-21,04:00:00,1.41596,1.41811,1.41587,1.41722,6742,2011-03-21/2011-03-27,1.41831,1.3855,84.50277637556857,-0.07685202811797388,2.289426199927822,BEARISH_WEEKLY_STRUCTURE,-0.14888302451276683,0.21521005912984556,0.3161118245579402
2011-03-21,12:00:00,1.41511,1.41918,1.4146,1.41873,12148,2011-03-21/2011-03-27,1.41831,1.3855,81.87106156083453,0.02961270808216025,2.3984121255864377,BEARISH_WEEKLY_STRUCTURE,0.10854778569564856,0.20229360061462914,0.16916538030491762
2011-05-09,12:00:00,1.44228,1.44331,1.43153,1.43248,16373,2011-05-09/2011-05-15,1.49385,1.43117,19.343399679706977,-4.108176858452986,0.09153350056247142,BULLISH_WEEKLY_STRUCTURE,-0.10890204400759564,0.039791131464310805,0.3029710711493362
2011-05-09,16:00:00,1.43252,1.43375,1.42548,1.43092,20765,2011-05-09/2011-05-15,1.49385,1.43117,15.972950915238272,-4.212605013890279,-0.01746822529818844,BULLISH_WEEKLY_STRUCTURE,0.3787772901350167,0.12509434489698643,0.32915886282950774
2011-05-24,00:00:00,1.40461,1.40547,1.4002,1.40478,4419,2011-05-23/2011-05-29,1.43451,1.40478,19.644970414200756,-2.072484681180336,0.0,BULLISH_WEEKLY_STRUCTURE,0.11959167983599751,0.3196230014664293,0.17867566451686473
2011-06-06,04:00:00,1.46526,1.46537,1.46228,1.46381,11570,2011-06-06/2011-06-12,1.4642,1.42567,89.06250000000045,-0.02663570550470499,2.6752333990334414,BEARISH_WEEKLY_STRUCTURE,-0.023227058156455205,-0.25276504464377453,-0.198796291868478
2011-06-06,08:00:00,1.46382,1.46571,1.46159,1.46347,13819,2011-06-06/2011-06-12,1.4642,1.42567,87.47658549638791,-0.049856576970352236,2.651384962859572,BEARISH_WEEKLY_STRUCTURE,-0.19679255468168078,-0.4086178739571085,0.30543844424552424
2011-06-13,04:00:00,1.43537,1.4355,1.4322,1.43428,11046,2011-06-13/2011-06-19,1.46955,1.43223,19.929806969165412,-2.400054438433528,0.14313343527227523,BULLISH_WEEKLY_STRUCTURE,-0.02649412945868638,0.1324706472934164,0.6177315447471965
2011-06-13,08:00:00,1.43424,1.43686,1.43253,1.4339,15630,2011-06-13/2011-06-19,1.46955,1.43223,13.374430447601242,-2.4259126943622173,0.11660138385594915,BULLISH_WEEKLY_STRUCTURE,0.2601297161587287,0.5111932491805606,0.8047981030755358
2011-06-29,16:00:00,1.44144,1.44402,1.43457,1.44209,13818,2011-06-27/2011-07-03,1.44407,1.41265,89.56521739130432,-0.13711246684716605,2.0840264750646043,BEARISH_WEEKLY_STRUCTURE,0.09014693951139366,0.6275613865986175,0.6199335686399564
2011-06-29,20:00:00,1.44208,1.44426,1.44154,1.44339,10633,2011-06-27/2011-07-03,1.44407,1.41265,89.96784565916391,-0.0470891300283237,2.176052100661876,BEARISH_WEEKLY_STRUCTURE,0.24456314648154923,0.3353217079237043,0.4683418895793999
2011-09-05,00:00:00,1.41571,1.41726,1.41361,1.41649,8479,2011-09-05/2011-09-11,1.45482,1.41839,17.178502879078962,-2.6346902022243284,-0.1339546951120646,BULLISH_WEEKLY_STRUCTURE,-0.12213287774710793,-0.6410211155744112,-0.6459629083156246
2011-11-16,12:00:00,1.35279,1.3556,1.34548,1.34916,22981,2011-11-14/2011-11-20,1.3858,1.34837,18.598321614878955,-2.6439601674123256,0.058589259624572364,BULLISH_WEEKLY_STRUCTURE,0.1022858667615523,-0.385425005188404,0.018530048326372225
2012-01-09,00:00:00,1.26923,1.26934,1.26661,1.26872,5673,2012-01-09/2012-01-15,1.30762,1.26972,14.821272885789739,-2.9748703751854464,-0.07875752134327962,BULLISH_WEEKLY_STRUCTURE,0.056750110347423534,0.406709124156617,0.6155810580742695
2012-01-09,04:00:00,1.26873,1.26969,1.2684,1.26944,7084,2012-01-09/2012-01-15,1.30762,1.26972,12.793811365664837,-2.9198085070586335,-0.022052105976125287,BULLISH_WEEKLY_STRUCTURE,0.5852974539954664,0.3726052432568789,0.671162087219568
2012-03-02,16:00:00,1.3221,1.32261,1.31876,1.31995,19183,2012-02-27/2012-03-04,1.34856,1.31821,13.81168462847451,-2.1215222162899705,0.1319971779913559,BULLISH_WEEKLY_STRUCTURE,-0.0121216712754224,-0.0030304178188598056,0.1984923671351238
2012-03-02,20:00:00,1.31996,1.3211,1.31898,1.31979,13688,2012-02-27/2012-03-04,1.34856,1.31821,14.399763453578146,-2.133386723616299,0.11985950645192456,BULLISH_WEEKLY_STRUCTURE,0.034854029807765245,-0.05076565211131683,0.1719970601383549
2012-03-05,08:00:00,1.31994,1.32104,1.31725,1.31912,16347,2012-03-05/2012-03-11,1.34851,1.31876,18.61281826163308,-2.1794424957916534,0.0272983711971957,BULLISH_WEEKLY_STRUCTURE,0.1144702528958624,0.2228758566316895,0.004548486870030701
2012-03-05,12:00:00,1.3191,1.32109,1.316,1.32063,17350,2012-03-05/2012-03-11,1.34851,1.31876,19.49630916196226,-2.0674670562324438,0.141799872607604,BULLISH_WEEKLY_STRUCTURE,0.14689958580374918,0.12796922680841485,-0.45811468768692887
2012-03-06,08:00:00,1.31953,1.32083,1.31783,1.31918,14624,2012-03-05/2012-03-11,1.34851,1.31876,19.6790939122221,-2.1749931405773837,0.03184809973005604,BULLISH_WEEKLY_STRUCTURE,-0.34870146606224606,-0.582937885656239,-0.4783274458375686
2012-04-20,20:00:00,1.32114,1.32262,1.32081,1.3217,7544,2012-04-16/2012-04-22,1.32122,1.3033,80.32520325203267,0.036330058582222186,1.4118008133200486,BEARISH_WEEKLY_STRUCTURE,-0.1868805326473628,-0.5349171521525408,-0.4645532269047465
2012-06-25,04:00:00,1.25333,1.2544,1.25281,1.2537,5346,2012-06-25/2012-07-01,1.27468,1.25191,19.86520042568293,-1.645903285530486,0.14298152423097174,BULLISH_WEEKLY_STRUCTURE,-0.2791736460078216,-0.31426976150594677,-0.27279253409906506
2012-07-05,12:00:00,1.25101,1.25268,1.23761,1.23967,21584,2012-07-02/2012-07-08,1.26918,1.24071,18.498227521753776,-2.3251233079626155,-0.08382297233035357,BULLISH_WEEKLY_STRUCTURE,-0.030653319028454907,-0.10889994918002066,-0.5493397436414516
2012-07-05,16:00:00,1.23966,1.24038,1.23637,1.23929,20018,2012-07-02/2012-07-08,1.26918,1.24071,17.113335485954806,-2.3550638995256756,-0.11445059683568093,BULLISH_WEEKLY_STRUCTURE,-0.019365927264806296,-0.09844346359609121,-0.9085847541737647
2012-07-05,20:00:00,1.2393,1.23961,1.23831,1.23905,9132,2012-07-02/2012-07-08,1.26918,1.24071,18.48622253226435,-2.3739737468286606,-0.1337943596811499,BULLISH_WEEKLY_STRUCTURE,-0.058916105080496946,-0.0597231750131119,-0.8312820305879485
2012-07-09,08:00:00,1.22862,1.23068,1.22711,1.22756,15766,2012-07-09/2012-07-15,1.26703,1.22598,4.782146652497914,-3.1151590727922867,0.12887649064421236,BULLISH_WEEKLY_STRUCTURE,0.17758806086872095,0.2957085600703853,0.3071132979243419
2012-07-23,00:00:00,1.21217,1.21331,1.2116,1.21286,7507,2012-07-23/2012-07-29,1.23214,1.2144,15.749999999999162,-1.5647572516110153,-0.12681159420288823,BULLISH_WEEKLY_STRUCTURE,-0.11955213297494774,-0.36690137361278835,-0.06266180762825832
2012-08-07,00:00:00,1.24,1.24025,1.2384,1.23906,5914,2012-08-06/2012-08-12,1.24011,1.21337,80.78378378378389,-0.08466990831458462,2.1172437096681134,BEARISH_WEEKLY_STRUCTURE,0.008877697609482552,0.21467886946555328,0.012105951285641733
2012-08-07,08:00:00,1.23917,1.24321,1.23756,1.24107,16534,2012-08-06/2012-08-12,1.24011,1.21337,82.32570806100232,0.07741248760189418,2.2828980442898565,BEARISH_WEEKLY_STRUCTURE,0.05237416100623167,-0.10071954039659113,-0.2183599635798134
2012-08-07,12:00:00,1.24108,1.24414,1.23949,1.24172,18422,2012-08-06/2012-08-12,1.24011,1.21337,82.55376344086037,0.12982719274902138,2.3364678539934127,BEARISH_WEEKLY_STRUCTURE,0.010469348967558184,-0.20213896852752733,-0.6877556937151686
2012-08-07,16:00:00,1.24174,1.24387,1.24146,1.24185,16818,2012-08-06/2012-08-12,1.24011,1.21337,80.65573770491824,0.14031013377844326,2.3471818159341207,BEARISH_WEEKLY_STRUCTURE,-0.16346579699641475,-0.26251157547206333,-0.42275637154245493
2012-11-05,00:00:00,1.28198,1.28341,1.28189,1.28334,2869,2012-11-05/2012-11-11,1.30199,1.28207,19.700308505949565,-1.4324226760574241,0.09905855374510615,BULLISH_WEEKLY_STRUCTURE,-0.07012950582074126,-0.4051927002976508,-0.3225957267754479
2012-11-05,04:00:00,1.28334,1.28383,1.28155,1.28244,5637,2012-11-05/2012-11-11,1.30199,1.28207,19.946452476573015,-1.5015476309341822,0.02885957865015026,BULLISH_WEEKLY_STRUCTURE,-0.23626836343221422,-0.27369701506504196,-0.3087863759708028
2012-11-27,00:00:00,1.29683,1.30077,1.29665,1.29894,8435,2012-11-26/2012-12-02,1.29896,1.27359,83.04225352112611,-0.0015396932930890083,1.9904364826985124,BEARISH_WEEKLY_STRUCTURE,-0.03002448150029181,-0.20324264400203057,-0.39801684450397223
2012-11-27,04:00:00,1.29893,1.29978,1.29733,1.29855,6084,2012-11-26/2012-12-02,1.29896,1.27359,80.2095459837018,-0.03156371250845287,1.959814382964698,BEARISH_WEEKLY_STRUCTURE,-0.06314735666705501,-0.3604019868314672,-0.3773439605714163
2012-12-17,00:00:00,1.31821,1.31863,1.31539,1.31607,3653,2012-12-17/2012-12-23,1.31727,1.28855,81.08379327646759,-0.09109749709625725,2.1357339645337774,BEARISH_WEEKLY_STRUCTURE,0.01595659805328147,0.03495254811673428,0.03723206212434592
2012-12-17,16:00:00,1.31652,1.31784,1.31499,1.31681,12028,2012-12-17/2012-12-23,1.31727,1.28855,84.75935828877077,-0.034920707220228574,2.193162857475453,BEARISH_WEEKLY_STRUCTURE,-0.050121126054639996,0.035692317038902376,0.409322529446162
2012-12-17,20:00:00,1.31682,1.31729,1.31552,1.31615,5958,2012-12-17/2012-12-23,1.31727,1.28855,80.64516129032272,-0.08502433062318354,2.141942493500434,BEARISH_WEEKLY_STRUCTURE,0.03115146449872898,0.07294001443605,0.4551152984082485
2012-12-18,00:00:00,1.31616,1.31658,1.31554,1.31656,3883,2012-12-17/2012-12-23,1.31727,1.28855,80.18867924528305,-0.053899352448623934,2.173761204454609,BEARISH_WEEKLY_STRUCTURE,0.05468797472200689,0.11697150148873557,0.46788600595490853
2012-12-18,04:00:00,1.31657,1.3177,1.31649,1.31728,4798,2012-12-17/2012-12-23,1.31727,1.28855,81.20978120978202,0.0007591458091405341,2.229637965154625,BEARISH_WEEKLY_STRUCTURE,-0.012905380784647416,0.37349690270861435,0.5754281549860258
2012-12-18,08:00:00,1.31726,1.31771,1.31558,1.31711,7227,2012-12-17/2012-12-23,1.31727,1.28855,84.52779638312214,-0.012146332946164263,2.216444841100455,BEARISH_WEEKLY_STRUCTURE,0.07516456484272736,0.3818967284433411,0.5178003355832124
2012-12-18,12:00:00,1.31712,1.31887,1.31676,1.3181,9643,2012-12-17/2012-12-23,1.31727,1.28855,83.50000000000082,0.06300910215825978,2.293275387062975,BEARISH_WEEKLY_STRUCTURE,0.3110537895455574,0.35050451407327565,0.8550185873605864
2013-01-14,00:00:00,1.33621,1.33727,1.33525,1.33716,2490,2013-01-14/2013-01-20,1.33644,1.30165,87.17500000000022,0.053874472479111056,2.728075903660733,BEARISH_WEEKLY_STRUCTURE,0.14433575637919077,-0.24529600047862257,0.06207185377966051
2013-01-14,08:00:00,1.3391,1.33923,1.33476,1.33578,8923,2013-01-14/2013-01-20,1.33644,1.30165,85.74091332712077,-0.04938493310587119,2.622056620443283,BEARISH_WEEKLY_STRUCTURE,-0.14223899145068894,0.19539145667699778,0.12052882959769656
2013-01-14,16:00:00,1.33387,1.337,1.33357,1.33677,12641,2013-01-14/2013-01-20,1.33644,1.30165,83.63676731793979,0.02469246655292729,2.6981139323166783,BEARISH_WEEKLY_STRUCTURE,0.12118763886083282,-0.08528019030947126,-0.20347554179103777
2013-01-14,20:00:00,1.33675,1.33935,1.33541,1.33839,6924,2013-01-14/2013-01-20,1.33644,1.30165,82.48990258968894,0.1459100296309521,2.822571351745861,BEARISH_WEEKLY_STRUCTURE,-0.029886654861434703,-0.07471663715358677,-0.5357182883912686
2013-01-28,00:00:00,1.34598,1.34706,1.3457,1.34589,2819,2013-01-28/2013-02-03,1.34785,1.32642,84.6855059252513,-0.14541677486366894,1.4678608585515975,BEARISH_WEEKLY_STRUCTURE,-0.0014860055428104098,-0.14191352933747026,-0.054239202312233496
2013-01-28,04:00:00,1.34591,1.34611,1.34499,1.34587,4313,2013-01-28/2013-02-03,1.34785,1.32642,83.67938194109138,-0.1469006195051447,1.4663530405150682,BEARISH_WEEKLY_STRUCTURE,-0.10476494758036893,-0.0037150690631252256,-0.019318359128290767
2013-03-27,08:00:00,1.28437,1.28546,1.28165,1.2836,8168,2013-03-25/2013-03-31,1.30095,1.28438,16.18881118881103,-1.3336408009531477,-0.06072969059001252,BULLISH_WEEKLY_STRUCTURE,-0.45574945465878247,-0.4370520411343187,-0.5959800560922528
2013-04-09,00:00:00,1.30082,1.30679,1.30074,1.30591,6633,2013-04-08/2013-04-14,1.30397,1.27454,81.51086581579848,0.14877642890556,2.461280148131867,BEARISH_WEEKLY_STRUCTURE,-0.1263486764018906,0.01148624330927051,0.18531139205612093
2013-05-31,08:00:00,1.30329,1.30467,1.30065,1.30169,13007,2013-05-27/2013-06-02,1.2998,1.28192,81.99999999999929,0.14540698569010213,1.5422179231153321,BEARISH_WEEKLY_STRUCTURE,-0.21049558650676922,-0.16363343038664852,0.015364641350857576
2013-06-12,04:00:00,1.33118,1.33168,1.33063,1.33112,5047,2013-06-10/2013-06-16,1.33045,1.29555,80.25641025640965,0.050358901123692776,2.74555208212729,BEARISH_WEEKLY_STRUCTURE,-0.03681110643669252,0.3230362401586611,0.3290462167197419
2013-06-12,08:00:00,1.33111,1.33343,1.32924,1.33063,9947,2013-06-10/2013-06-16,1.33045,1.29555,85.63611491107847,0.013529257018307265,2.707730307591371,BEARISH_WEEKLY_STRUCTURE,-0.2660393948730959,0.19840226058333085,0.29534881973200583
2013-06-21,12:00:00,1.32179,1.32284,1.31463,1.31587,14531,2013-06-17/2013-06-23,1.33898,1.31772,17.11560044893382,-1.7259406413837373,-0.14039401390279477,BULLISH_WEEKLY_STRUCTURE,-0.12767218646219808,-0.37769688495065173,-0.4445727921451308
2013-06-24,00:00:00,1.31042,1.3114,1.31032,1.3109,4368,2013-06-24/2013-06-30,1.34158,1.30988,13.073047858942118,-2.2868557968962,0.07786972852475196,BULLISH_WEEKLY_STRUCTURE,-0.0160195285681626,-0.06712945304752398,0.13349607140133804
