trade_date,trade_time,open,high,low,close,volume,prev_daily_low,signal,breakout_count,forward_1,forward_3,forward_6
2010-04-13,04:00:00,1154.45,1155.13,1150.94,1151.34,7067,1154.09,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2449319922872424,0.06601004047457668,0.34568415932739405
2010-04-16,16:00:00,1151.09,1154.69,1129.89,1135.12,20426,1150.12,BEARISH_DAILY_LOW_BREAKOUT,1,0.17531186130100865,-0.004404820635699708,-0.15504968637676994
2010-04-19,08:00:00,1135.09,1136.34,1126.37,1126.4,10268,1129.89,BEARISH_DAILY_LOW_BREAKOUT,1,0.6392045454545293,0.8078835227272646,1.330788352272728
2010-04-23,12:00:00,1140.16,1143.32,1135.16,1137.06,12715,1137.65,BEARISH_DAILY_LOW_BREAKOUT,1,1.4379188433328176,1.8037746468963813,1.6762527922888806
2010-04-27,12:00:00,1153.98,1154.23,1147.91,1149.54,11794,1150.74,BEARISH_DAILY_LOW_BREAKOUT,1,0.9882213755067355,1.5406162464986026,1.1752527097795633
2010-05-04,16:00:00,1189.96,1191.08,1167.26,1169.73,20127,1176.42,BEARISH_DAILY_LOW_BREAKOUT,1,0.09574859155530685,-0.1590110538329467,0.19577167380506302
2010-05-05,12:00:00,1171.24,1173.81,1165.37,1166.55,16083,1167.08,BEARISH_DAILY_LOW_BREAKOUT,1,0.4689040332604712,0.7192147786207278,0.9060906090609007
2010-05-10,08:00:00,1200.2,1200.58,1184.06,1191.3,9455,1192.88,BEARISH_DAILY_LOW_BREAKOUT,1,0.4331402669352877,0.951901284311269,1.50759674305381
2010-05-14,16:00:00,1243.93,1247.93,1218.07,1226.53,22254,1227.31,BEARISH_DAILY_LOW_BREAKOUT,1,0.4834777787742708,0.990599496139523,0.1589851043186914
2010-05-18,08:00:00,1225.79,1226.44,1210.36,1214.6,13223,1219.1,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2329985180306214,0.8422525934464038,0.019759591635106957
2010-05-19,12:00:00,1214.9,1215.21,1202.11,1205.4,17212,1206.74,BEARISH_DAILY_LOW_BREAKOUT,1,-1.045296167247398,-0.8354073336651869,-2.0233947237431638
2010-05-20,12:00:00,1191.04,1191.17,1175.01,1181.01,16139,1186.81,BEARISH_DAILY_LOW_BREAKOUT,1,0.13209032946375945,0.08297982235544307,-0.6155748046163861
2010-05-21,12:00:00,1175.8,1184.86,1172.57,1173.74,17307,1175.01,BEARISH_DAILY_LOW_BREAKOUT,1,0.2854124422785207,0.7522960791998167,1.1638011825446932
2010-06-03,16:00:00,1217.83,1219.8,1201.14,1206.52,19321,1213.77,BEARISH_DAILY_LOW_BREAKOUT,1,-0.013261280376627146,-0.056360441600641825,0.7799290521499919
2010-06-09,12:00:00,1235.23,1237.08,1230.73,1232.43,13216,1233.31,BEARISH_DAILY_LOW_BREAKOUT,1,-0.27506633236776934,-0.2507241790608915,-0.7692120444974576
2010-06-10,20:00:00,1224.17,1224.87,1215.35,1216.28,12315,1221.8,BEARISH_DAILY_LOW_BREAKOUT,1,0.23760976091032493,0.32969382050185736,0.8197125661854201
2010-06-21,16:00:00,1256.78,1258.5,1238.23,1241.65,7977,1241.68,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6604115491483143,-0.2875206378609241,-0.049933556155125694
2010-06-28,16:00:00,1254.05,1262.5,1236.15,1239.44,10640,1241.39,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06373846253146288,0.019363583553863768,0.27431743367971534
2010-06-29,08:00:00,1239.8,1241.5,1232.22,1234.86,5965,1235.45,BEARISH_DAILY_LOW_BREAKOUT,1,0.143336086681908,0.440535769237003,0.568485496331585
2010-07-01,16:00:00,1237.35,1238.03,1205.2,1208.75,13543,1234.64,BEARISH_DAILY_LOW_BREAKOUT,1,-0.8562564632885137,-0.0852119958634931,0.016546018614274703
2010-07-06,00:00:00,1206.5,1209.57,1203.51,1205.52,1409,1205.7,BEARISH_DAILY_LOW_BREAKOUT,1,0.2928196960647665,-0.37991903908686103,-0.8411307983276821
2010-07-07,04:00:00,1195.38,1196.0,1188.55,1188.8,2995,1189.28,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07402422611035345,0.7595895020188402,1.2727119784656888
2010-07-16,12:00:00,1204.26,1206.69,1189.67,1191.45,6601,1203.82,BEARISH_DAILY_LOW_BREAKOUT,1,-0.14855847916404227,0.04196567208023836,-0.6664148726341899
2010-07-19,12:00:00,1192.78,1192.92,1183.26,1183.51,7193,1186.0,BEARISH_DAILY_LOW_BREAKOUT,1,-0.17321357656462172,-0.2281349544997546,-0.13519108414799277
2010-07-26,20:00:00,1184.7,1186.18,1180.58,1183.3,4079,1183.82,BEARISH_DAILY_LOW_BREAKOUT,1,0.09549564776473499,0.12253866306093514,-1.8592073016141302
2010-07-27,16:00:00,1182.14,1182.47,1159.15,1159.73,10104,1179.6,BEARISH_DAILY_LOW_BREAKOUT,1,0.13537633759581422,0.26471678752812605,0.09484966328368749
2010-08-10,08:00:00,1200.35,1201.2,1196.35,1198.0,4829,1198.98,BEARISH_DAILY_LOW_BREAKOUT,1,-0.43906510851418956,0.4991652754591,0.05759599332220823
2010-08-18,08:00:00,1225.03,1225.42,1220.47,1222.1,3993,1222.38,BEARISH_DAILY_LOW_BREAKOUT,1,0.27002700270028496,0.5752393421160462,0.6619752884379467
2010-08-20,12:00:00,1230.47,1231.68,1224.07,1226.34,6400,1227.7,BEARISH_DAILY_LOW_BREAKOUT,1,0.10029844904349677,0.13780843811667684,0.0562649836097701
2010-08-24,00:00:00,1224.98,1225.3,1219.4,1220.83,1095,1221.73,BEARISH_DAILY_LOW_BREAKOUT,1,0.0057338040513555295,-0.6413669388858341,0.7757017766601433
2010-09-03,12:00:00,1251.99,1253.6,1237.7,1239.78,5043,1243.25,BEARISH_DAILY_LOW_BREAKOUT,1,0.7638451983416435,0.5968800916291673,0.7678781719337288
2010-09-09,12:00:00,1254.95,1258.68,1250.48,1251.93,5835,1253.49,BEARISH_DAILY_LOW_BREAKOUT,1,-0.44970565446950783,-0.613452828832288,-0.9465385444873224
2010-09-10,12:00:00,1247.93,1249.75,1236.5,1240.08,3907,1242.28,BEARISH_DAILY_LOW_BREAKOUT,1,0.279820656731826,0.41126378943295083,0.14192632733371968
2010-09-21,16:00:00,1277.28,1278.14,1272.93,1273.14,7026,1274.18,BEARISH_DAILY_LOW_BREAKOUT,1,1.0862905886233978,1.1742620607317198,1.2284587712270347
2010-09-28,00:00:00,1294.77,1294.83,1291.65,1292.88,4355,1293.92,BEARISH_DAILY_LOW_BREAKOUT,1,-0.03403254749087731,-0.46717406101109077,1.2220778417177118
2010-10-08,00:00:00,1335.28,1336.37,1328.99,1329.54,5006,1338.75,BEARISH_DAILY_LOW_BREAKOUT,1,0.37080494005445974,0.2459497269732375,1.5636987228665526
2010-10-15,20:00:00,1370.7,1372.66,1363.76,1368.17,13474,1370.69,BEARISH_DAILY_LOW_BREAKOUT,1,-0.595686208585197,-0.7250560968300777,0.0021927099702502405
2010-10-18,00:00:00,1367.83,1368.16,1357.32,1360.02,5480,1362.41,BEARISH_DAILY_LOW_BREAKOUT,1,0.044116998279430386,0.2779370891604515,0.6698430905427954
2010-10-19,12:00:00,1367.42,1370.48,1342.46,1343.88,17446,1352.73,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2418370687859035,-0.5379944637914112,-0.5543649730630744
2010-10-21,16:00:00,1340.48,1346.65,1319.88,1323.53,24452,1330.4,BEARISH_DAILY_LOW_BREAKOUT,1,0.14053327087411147,0.22742212114572327,0.013599993955563052
2010-10-22,08:00:00,1326.56,1328.01,1315.14,1317.77,11943,1317.8,BEARISH_DAILY_LOW_BREAKOUT,1,0.6131570759692456,0.7899709357475191,2.067887415861645
2010-10-27,16:00:00,1328.9,1331.08,1318.8,1322.3,10365,1327.9,BEARISH_DAILY_LOW_BREAKOUT,1,0.19662708916283267,0.42350449973532,1.4936096196022084
2010-11-03,16:00:00,1357.2,1357.8,1327.7,1339.25,11364,1349.05,BEARISH_DAILY_LOW_BREAKOUT,1,0.657084188911701,1.2044054508120299,3.112189658390895
2010-11-15,00:00:00,1373.08,1375.8,1372.3,1373.1,1661,1399.8,BEARISH_DAILY_LOW_BREAKOUT,1,-0.30951860753040566,-0.715170053164368,-0.8666521010851259
2010-11-16,16:00:00,1357.73,1358.8,1329.5,1333.8,13032,1355.55,BEARISH_DAILY_LOW_BREAKOUT,1,0.5323136902084373,0.29239766081872026,0.5023241865347163
2010-11-26,12:00:00,1367.84,1368.08,1357.7,1360.8,6269,1367.48,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3196649029982297,-0.45561434450323673,-0.03747795414462014
2010-12-07,20:00:00,1412.53,1412.96,1397.75,1397.85,7953,1408.7,BEARISH_DAILY_LOW_BREAKOUT,1,0.19673069356511788,-0.21819222377221836,-1.235468755588939
2010-12-08,04:00:00,1400.55,1400.95,1388.0,1393.3,5100,1397.75,BEARISH_DAILY_LOW_BREAKOUT,1,0.10765807794444844,-0.6940357424818665,-0.38039187540371455
2010-12-15,16:00:00,1393.2,1395.2,1383.73,1388.3,10098,1391.7,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5942519628322409,-0.5474321112151487,-1.3253619534682608
2010-12-16,16:00:00,1380.38,1381.03,1361.19,1369.9,10641,1379.55,BEARISH_DAILY_LOW_BREAKOUT,1,0.007299802905314916,0.3795897510767076,0.09708737864077138
2010-12-23,12:00:00,1384.36,1384.86,1378.45,1378.83,12607,1382.96,BEARISH_DAILY_LOW_BREAKOUT,1,0.01377979881494126,0.059470710675004444,0.3118586047591206
2011-01-04,08:00:00,1415.85,1417.04,1407.77,1408.9,6016,1412.9,BEARISH_DAILY_LOW_BREAKOUT,1,-0.03690822627581672,-2.012917879196545,-1.9369721058982319
2011-01-05,16:00:00,1376.81,1378.91,1363.9,1372.53,15217,1374.8,BEARISH_DAILY_LOW_BREAKOUT,1,0.2965326805242826,0.11438729936685801,0.12385885918705206
2011-01-07,08:00:00,1370.15,1371.4,1360.5,1362.89,7709,1364.72,BEARISH_DAILY_LOW_BREAKOUT,1,-0.32284336960430343,0.4321698743111969,0.3683349353212645
2011-01-13,20:00:00,1383.68,1387.48,1369.53,1372.83,20176,1376.73,BEARISH_DAILY_LOW_BREAKOUT,1,0.03205058164521861,-0.109991768827895,-0.804906652680955
2011-01-14,12:00:00,1371.33,1372.29,1363.86,1365.15,18430,1369.53,BEARISH_DAILY_LOW_BREAKOUT,1,-0.498846280628515,-0.08936746877632694,-0.36626011793575797
2011-01-20,08:00:00,1369.05,1369.13,1362.06,1365.33,16509,1366.77,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5595716786417843,-1.5344275742860567,-1.1938505709242422
2011-01-21,16:00:00,1345.0,1346.33,1337.61,1342.68,23940,1343.32,BEARISH_DAILY_LOW_BREAKOUT,1,-0.024577710251151026,0.710519259987485,0.18544999553132607
2011-01-24,20:00:00,1345.2,1346.91,1333.53,1335.46,16904,1337.61,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1976846929148084,-0.3609243257005029,-0.17746694023034149
2011-01-25,00:00:00,1335.45,1338.32,1331.39,1332.82,6707,1333.53,BEARISH_DAILY_LOW_BREAKOUT,1,0.11404390690415674,-0.5694692456595729,0.06377455320299338
2011-01-27,16:00:00,1332.69,1336.64,1316.3,1318.39,13696,1324.94,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5233656201882667,-0.44220602401415016,1.9774118432330294
2011-02-10,08:00:00,1362.46,1362.61,1356.88,1357.3,14101,1358.02,BEARISH_DAILY_LOW_BREAKOUT,1,0.0154718927282131,0.3418551536137995,0.4111102924924596
2011-03-03,12:00:00,1430.72,1433.22,1423.23,1426.29,16201,1427.48,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3162049793520246,-0.636616676832897,-0.5868371789748151
2011-03-08,16:00:00,1433.16,1435.02,1423.16,1425.45,23943,1428.03,BEARISH_DAILY_LOW_BREAKOUT,1,0.19151846785225846,0.014732189834791565,0.22589357746676678
2011-03-10,12:00:00,1426.99,1428.21,1416.14,1418.26,17768,1422.92,BEARISH_DAILY_LOW_BREAKOUT,1,-0.8700802391662966,-0.3398530593826193,-0.371582079449465
2011-03-15,04:00:00,1424.78,1424.83,1407.74,1412.35,20100,1418.6,BEARISH_DAILY_LOW_BREAKOUT,1,0.0644316210571092,-1.2383615959216914,-1.0344461358728292
2011-03-22,12:00:00,1431.51,1431.55,1421.2,1421.48,4537,1423.61,BEARISH_DAILY_LOW_BREAKOUT,1,0.21245462475729393,0.38129273714720385,0.7365562653009559
2011-03-28,08:00:00,1425.55,1425.82,1415.31,1418.5,3634,1422.35,BEARISH_DAILY_LOW_BREAKOUT,1,-0.45400070497004263,0.10645047585477554,-0.05075784279168328
2011-04-12,00:00:00,1462.5,1463.75,1455.4,1457.22,1269,1459.25,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0494091489274116,0.5544804490742598,-0.10568067965029053
2011-04-26,16:00:00,1504.48,1504.82,1493.15,1501.95,4051,1503.18,BEARISH_DAILY_LOW_BREAKOUT,1,0.2629914444555442,0.4580711741402764,0.6791171477079827
2011-05-03,20:00:00,1539.4,1543.95,1527.0,1535.55,6660,1538.85,BEARISH_DAILY_LOW_BREAKOUT,1,-0.17974015824948655,0.12308293445345968,-1.2848816385008641
2011-05-04,16:00:00,1540.28,1541.89,1505.9,1511.2,13290,1527.0,BEARISH_DAILY_LOW_BREAKOUT,1,0.30571731074641945,0.6749602964531528,-1.9772366331392344
2011-05-05,16:00:00,1507.91,1512.8,1477.6,1481.32,13696,1505.9,BEARISH_DAILY_LOW_BREAKOUT,1,-0.500904598601237,0.24910215213458636,0.19442119190992557
2011-05-11,16:00:00,1514.9,1517.15,1501.8,1502.65,10414,1511.34,BEARISH_DAILY_LOW_BREAKOUT,1,0.06322164176620092,0.12311582870261929,-0.6421987821515384
2011-05-12,08:00:00,1504.6,1505.8,1490.5,1495.22,4113,1495.6,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5163119808456299,0.5470766843675221,1.363010125600238
2011-05-17,16:00:00,1492.85,1492.9,1471.68,1475.9,8391,1487.1,BEARISH_DAILY_LOW_BREAKOUT,1,0.575919777762721,1.0840842875533572,1.5041669489802707
2011-05-26,12:00:00,1525.9,1526.1,1515.1,1520.3,5386,1520.95,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04604354403736404,0.23679536933500864,0.3453265802802079
2011-06-01,04:00:00,1535.3,1535.7,1529.4,1530.15,1133,1532.15,BEARISH_DAILY_LOW_BREAKOUT,1,0.13920203901577505,1.2188347547625962,0.6195471032251751
2011-06-02,16:00:00,1541.22,1542.5,1519.55,1526.4,8682,1529.2,BEARISH_DAILY_LOW_BREAKOUT,1,0.4769392033542959,0.3734276729559629,1.0449423480083737
2011-06-07,16:00:00,1545.78,1547.53,1536.7,1538.4,6905,1540.15,BEARISH_DAILY_LOW_BREAKOUT,1,0.30226209048361047,0.13000520020800832,-0.029251170046804827
2011-06-08,12:00:00,1536.4,1537.6,1531.7,1534.41,3093,1536.0,BEARISH_DAILY_LOW_BREAKOUT,1,0.23070756838132986,0.09710572793451613,0.08407140203726277
2011-06-10,20:00:00,1534.75,1536.22,1527.3,1531.12,4312,1533.0,BEARISH_DAILY_LOW_BREAKOUT,1,-0.050289983802705336,-0.08294581744082645,-0.9548565755786543
2011-06-13,16:00:00,1528.13,1532.18,1523.18,1524.05,6528,1525.9,BEARISH_DAILY_LOW_BREAKOUT,1,-0.49539057117548335,-0.2329319904202588,-0.374003477576198
2011-06-23,12:00:00,1543.95,1544.44,1536.4,1538.67,7636,1541.09,BEARISH_DAILY_LOW_BREAKOUT,1,-1.1665919267939224,-0.9209252146334218,-1.2718776605770024
2011-06-24,16:00:00,1519.25,1521.85,1504.77,1508.77,14033,1512.73,BEARISH_DAILY_LOW_BREAKOUT,1,-0.42948892143931927,-0.2989189869894014,-0.7138264944292358
2011-06-27,08:00:00,1504.29,1505.23,1490.96,1493.51,12840,1498.37,BEARISH_DAILY_LOW_BREAKOUT,1,0.46869455176061764,0.12721709262074515,0.5276161525533882
2011-06-30,20:00:00,1506.33,1507.18,1498.72,1498.76,13642,1499.99,BEARISH_DAILY_LOW_BREAKOUT,1,0.15746350316260777,-0.40366703141263144,-0.7679681870346147
2011-07-01,08:00:00,1500.39,1501.63,1491.52,1492.71,11658,1498.72,BEARISH_DAILY_LOW_BREAKOUT,1,-0.19494744458066748,-0.3657776795224817,0.2987854305256906
2011-07-15,08:00:00,1581.2,1584.36,1575.63,1577.56,11752,1578.8,BEARISH_DAILY_LOW_BREAKOUT,1,0.27384061462005654,0.9654149445979878,1.3070818225614316
2011-08-04,20:00:00,1663.9,1663.9,1641.37,1649.22,18462,1651.73,BEARISH_DAILY_LOW_BREAKOUT,1,-0.4305065424867595,0.35713852609111413,0.964092116273139
2011-08-23,20:00:00,1863.7,1867.57,1824.07,1824.16,21517,1858.04,BEARISH_DAILY_LOW_BREAKOUT,1,0.7455486360845489,1.4132532234014545,-3.3730593807560725
2011-08-24,16:00:00,1845.43,1849.51,1764.6,1784.23,21311,1824.07,BEARISH_DAILY_LOW_BREAKOUT,1,-1.2106062559199156,-1.6785952483704478,-2.4598846561261776
2011-08-25,00:00:00,1762.56,1769.41,1742.13,1749.18,6226,1749.68,BEARISH_DAILY_LOW_BREAKOUT,1,0.29156519054642227,-1.3440583587738248,0.898135126173409
2011-09-06,16:00:00,1894.69,1908.37,1862.69,1869.87,18726,1874.11,BEARISH_DAILY_LOW_BREAKOUT,1,0.45885542845225363,0.21498820773637792,-2.8440479819452604
2011-09-07,08:00:00,1873.81,1874.63,1814.8,1845.54,15110,1858.38,BEARISH_DAILY_LOW_BREAKOUT,1,-0.410178050868577,-1.4635282898230324,-0.5423886775686244
2011-09-12,16:00:00,1839.48,1847.83,1819.06,1819.82,17654,1822.77,BEARISH_DAILY_LOW_BREAKOUT,1,-0.28794056555043956,0.6220395423723315,0.08022771482894113
2011-09-15,12:00:00,1810.0,1815.57,1797.67,1802.78,10529,1808.41,BEARISH_DAILY_LOW_BREAKOUT,1,-1.151000122033748,-0.9479803414726099,-1.0095519142657476
2011-09-16,04:00:00,1785.57,1785.57,1762.44,1765.64,9939,1772.58,BEARISH_DAILY_LOW_BREAKOUT,1,0.7215513921297665,2.193538886749269,3.240751229016096
2011-09-22,04:00:00,1784.19,1784.84,1772.37,1776.14,9734,1778.45,BEARISH_DAILY_LOW_BREAKOUT,1,-0.20662785591226326,-2.2515117051583777,-1.857961647167453
2011-09-23,12:00:00,1733.92,1742.95,1688.67,1691.36,15334,1720.81,BEARISH_DAILY_LOW_BREAKOUT,1,-1.9575962539021794,-2.460150411503163,-3.901593983539874
2011-09-26,08:00:00,1630.32,1631.25,1531.94,1597.38,19547,1628.82,BEARISH_DAILY_LOW_BREAKOUT,1,1.752244300041304,1.3209129950293548,3.471309268927858
2011-09-28,20:00:00,1639.51,1640.1,1598.41,1605.26,15726,1614.67,BEARISH_DAILY_LOW_BREAKOUT,1,-1.050920100170682,1.6477081594258904,0.9032804654697681
2011-09-29,00:00:00,1605.31,1613.46,1588.05,1588.39,6108,1598.41,BEARISH_DAILY_LOW_BREAKOUT,1,1.8855570735146792,1.3800137245890396,2.2362266194070712
2011-10-04,16:00:00,1646.09,1655.46,1610.96,1619.83,18996,1621.38,BEARISH_DAILY_LOW_BREAKOUT,1,-0.014199020884908799,0.492026941098759,0.34262854744017474
2011-10-18,08:00:00,1673.58,1674.93,1661.45,1661.65,8901,1664.77,BEARISH_DAILY_LOW_BREAKOUT,1,-1.4088406102368176,0.10351156982516171,-0.6650016549815052
2011-10-20,04:00:00,1641.36,1644.31,1617.84,1622.43,8853,1639.58,BEARISH_DAILY_LOW_BREAKOUT,1,-0.28845620458201976,-0.7125114796940498,0.12820275759200256
2011-10-31,04:00:00,1742.87,1744.6,1706.12,1711.67,11408,1732.17,BEARISH_DAILY_LOW_BREAKOUT,1,0.11742917735311074,0.7629975404137447,0.34878218348163065
2011-11-01,12:00:00,1712.91,1713.2,1696.57,1698.2,9586,1704.14,BEARISH_DAILY_LOW_BREAKOUT,1,0.10658344129077525,1.011070545283232,1.9232128135672981
2011-11-09,20:00:00,1792.75,1796.32,1770.98,1775.14,12457,1776.66,BEARISH_DAILY_LOW_BREAKOUT,1,-0.22082765303018762,-1.1058282726996242,-0.9610509593609614
2011-11-10,04:00:00,1771.34,1773.02,1754.09,1760.89,8356,1770.98,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3055273185718647,-0.5644872763205,0.3202925793206772
2011-11-15,08:00:00,1777.61,1778.39,1765.91,1767.39,9452,1773.6,BEARISH_DAILY_LOW_BREAKOUT,1,-0.023763855176280997,0.7564827231114746,0.07751543236070652
2011-11-17,16:00:00,1755.72,1755.87,1732.78,1736.27,16109,1753.09,BEARISH_DAILY_LOW_BREAKOUT,1,-0.9082688752325377,-0.6243268616056212,-0.5891940769580778
2011-11-21,12:00:00,1721.5,1721.5,1701.11,1702.91,12165,1710.59,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6917570511653565,-1.490389979505676,-0.3306105431291207
2011-11-25,08:00:00,1693.43,1693.45,1680.29,1683.12,7390,1687.44,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2828081182565706,-0.04693664147535313,1.308878748989983
2011-12-05,12:00:00,1744.79,1746.71,1734.76,1737.9,8471,1737.91,BEARISH_DAILY_LOW_BREAKOUT,1,0.08918810058115856,-0.9626560791760181,-1.0547212152598051
2011-12-06,04:00:00,1721.01,1724.23,1712.86,1713.67,8482,1717.7,BEARISH_DAILY_LOW_BREAKOUT,1,0.11904275618992942,-0.45341285078223825,0.9114940449444695
2011-12-08,16:00:00,1738.51,1755.87,1707.93,1710.83,17218,1719.95,BEARISH_DAILY_LOW_BREAKOUT,1,-0.21802283102353937,-0.1256699964344712,0.32440394428436387
2011-12-12,04:00:00,1711.73,1714.48,1683.88,1697.7,7043,1703.05,BEARISH_DAILY_LOW_BREAKOUT,1,-0.7250986628968572,-1.9644224539082367,-2.493962419744369
2011-12-13,04:00:00,1665.1,1667.74,1651.24,1655.36,10110,1657.28,BEARISH_DAILY_LOW_BREAKOUT,1,0.11961144403634366,0.2078097815580934,-0.9339358206069863
2011-12-14,00:00:00,1634.7,1639.03,1622.16,1629.49,8561,1632.38,BEARISH_DAILY_LOW_BREAKOUT,1,0.6388501923914894,-0.19331201787062768,-3.3384678641783685
2011-12-22,20:00:00,1606.06,1609.26,1602.62,1604.04,8646,1605.65,BEARISH_DAILY_LOW_BREAKOUT,1,0.20635395626043898,0.5355228049175922,0.15710331413181605
2011-12-27,04:00:00,1602.21,1604.21,1591.01,1593.51,7735,1602.58,BEARISH_DAILY_LOW_BREAKOUT,1,0.18826364440762844,0.11107555020049964,-0.2993391946081281
2011-12-28,04:00:00,1589.48,1590.87,1586.09,1588.74,5698,1589.47,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06860782758663583,-1.0322645618540536,-2.0110276067827364
2011-12-29,08:00:00,1556.45,1557.64,1543.85,1549.7,7224,1554.25,BEARISH_DAILY_LOW_BREAKOUT,1,-1.684842227527917,-0.31167322707621825,0.6162483061237629
2012-01-09,04:00:00,1612.37,1613.28,1605.03,1607.56,7613,1608.43,BEARISH_DAILY_LOW_BREAKOUT,1,0.6233048844211091,0.401229192067484,0.5200427977804951
2012-01-13,04:00:00,1647.42,1649.55,1634.95,1637.83,7771,1638.03,BEARISH_DAILY_LOW_BREAKOUT,1,0.5012730258940206,-0.35107428731919677,0.04823455425776568
2012-01-20,12:00:00,1657.12,1657.6,1645.45,1646.96,11132,1649.14,BEARISH_DAILY_LOW_BREAKOUT,1,0.6921843882061413,1.0188468450964183,1.677636372468055
2012-01-25,12:00:00,1668.4,1669.37,1652.91,1654.63,11948,1661.39,BEARISH_DAILY_LOW_BREAKOUT,1,0.28888633712672757,3.3137317708490674,3.7440394529290426
2012-02-03,20:00:00,1743.26,1744.64,1723.46,1725.37,14652,1740.98,BEARISH_DAILY_LOW_BREAKOUT,1,0.31239676127439914,0.3993346354694993,-0.2793603690802516
2012-02-06,12:00:00,1732.27,1732.29,1713.75,1720.74,11591,1723.46,BEARISH_DAILY_LOW_BREAKOUT,1,-0.065088275974297,-0.03951788184153699,-0.31846763601706346
2012-02-10,08:00:00,1731.06,1733.19,1719.4,1722.95,7179,1725.8,BEARISH_DAILY_LOW_BREAKOUT,1,-0.14916277315069712,-0.09054238370236777,0.36971473345134165
2012-02-14,20:00:00,1720.79,1723.65,1712.6,1715.03,11027,1716.07,BEARISH_DAILY_LOW_BREAKOUT,1,0.24897523658478174,0.7352641061672465,0.5480953685941408
2012-02-24,20:00:00,1774.73,1778.35,1770.41,1772.05,11684,1772.21,BEARISH_DAILY_LOW_BREAKOUT,1,0.05304590728252897,-0.008464772438693242,-0.20541181117913562
2012-02-27,12:00:00,1771.88,1772.13,1761.47,1765.64,11177,1770.41,BEARISH_DAILY_LOW_BREAKOUT,1,0.6218708230443233,0.07759226116308482,0.6014816157313999
2012-02-29,16:00:00,1784.81,1786.8,1719.46,1737.55,15306,1765.8,BEARISH_DAILY_LOW_BREAKOUT,1,-1.4819717418203793,-1.0209778135880987,-1.2206842968547689
2012-03-01,00:00:00,1711.82,1713.01,1685.96,1696.35,6167,1703.6,BEARISH_DAILY_LOW_BREAKOUT,1,1.3829693164736072,1.0864503198042896,0.8860199840834853
2012-03-05,12:00:00,1709.42,1710.55,1694.49,1696.85,12531,1704.75,BEARISH_DAILY_LOW_BREAKOUT,1,0.19506733064208226,0.5539676459321738,-0.5828446827945825
2012-03-06,12:00:00,1698.73,1700.27,1682.89,1686.96,13050,1693.59,BEARISH_DAILY_LOW_BREAKOUT,1,-1.0112865746668531,-0.7540190638782204,-0.35981884573433487
2012-03-13,20:00:00,1698.84,1698.84,1661.9,1670.52,15011,1691.93,BEARISH_DAILY_LOW_BREAKOUT,1,0.18856403993966495,0.08859516797165064,-1.6665469434667002
2012-03-14,12:00:00,1672.05,1672.06,1653.32,1655.65,13009,1661.9,BEARISH_DAILY_LOW_BREAKOUT,1,-0.35635550992058046,-0.6933832633708826,-0.3931990456920237
2012-03-20,12:00:00,1654.46,1654.57,1645.56,1645.65,10495,1652.3,BEARISH_DAILY_LOW_BREAKOUT,1,0.416856561237195,0.2953240360951539,0.25764895330112775
2012-03-22,08:00:00,1649.58,1652.53,1644.93,1645.85,9930,1646.54,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6361454567548562,-0.2053650089619274,0.001215177567820993
2012-03-28,00:00:00,1685.5,1685.9,1679.47,1680.37,3844,1681.31,BEARISH_DAILY_LOW_BREAKOUT,1,0.01666299683999358,-0.21959449406974818,-1.1420103905687335
2012-03-29,16:00:00,1656.53,1663.79,1648.05,1652.88,38675,1654.62,BEARISH_DAILY_LOW_BREAKOUT,1,0.22445670587095307,0.5566042301921383,0.5088088669473799
2012-04-03,20:00:00,1674.61,1675.82,1639.0,1646.32,42523,1662.81,BEARISH_DAILY_LOW_BREAKOUT,1,0.0267262743573579,-0.5047621361582162,-1.7044074056076548
2012-04-04,08:00:00,1643.07,1645.07,1634.53,1638.01,25585,1639.0,BEARISH_DAILY_LOW_BREAKOUT,1,-0.7490796759482532,-1.2057313447414852,-0.5274693072691925
2012-04-16,08:00:00,1650.78,1650.95,1641.31,1644.97,22547,1649.19,BEARISH_DAILY_LOW_BREAKOUT,1,0.1003057806525264,0.4079101746536433,0.38541736323458287
2012-04-19,12:00:00,1643.64,1646.87,1632.12,1635.47,34701,1637.81,BEARISH_DAILY_LOW_BREAKOUT,1,0.6157251432309939,0.36197545659657915,0.5447975199789713
