trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2011-06-13,00:00:00,80.292,80.451,80.251,80.438,5375,80.45,79.964,80.09009999999999,0.16761889419384204,80.42533778838768,79.7548622116123,0.5927667450352706,-0.01491609695463077,BB_DAILY_HIGH_BEARISH,0.1131306099107312,-0.07459161093016022,-0.30955518536016485
2011-06-13,04:00:00,80.435,80.681,80.428,80.529,9239,80.45,79.964,80.11224999999999,0.19420956263063494,80.50066912526125,79.72383087473872,0.7065679555800082,0.09819763828464079,BB_DAILY_HIGH_BEARISH,-0.19371903289497164,-0.3973723751691852,-0.3228650548249586
2011-06-23,04:00:00,80.5,80.628,80.385,80.446,8538,80.373,80.009,80.2193,0.10021455407905164,80.41972910815811,80.0188708918419,0.5461885537876959,0.09082652134422417,BB_DAILY_HIGH_BEARISH,0.08079954255027935,0.05842428461327729,0.07209805335256811
2011-07-20,08:00:00,79.148,79.15,78.709,78.806,7955,79.263,78.82,79.0736,0.106347192088651,79.2862943841773,78.8609056158227,-0.01776198934280106,-0.5765615734958403,BB_DAILY_LOW_BULLISH,0.08628784610308586,-0.05202649544450526,0.05710225109763433
2011-07-20,16:00:00,78.873,78.941,78.705,78.756,6987,79.263,78.82,79.03405000000001,0.12256532737886996,79.27918065475775,78.78891934524226,-0.08119766556710602,-0.6396427084516167,BB_DAILY_LOW_BULLISH,0.011427700746610215,-0.010157956219203065,-0.32632434354208567
2011-08-17,08:00:00,76.67,76.701,76.547,76.582,10995,76.919,76.643,76.76714999999999,0.08833087611775144,76.94381175223549,76.59048824776448,-0.07958978641233648,-0.4381232205306924,BB_DAILY_LOW_BULLISH,-0.12143845812330484,0.005223159489181386,0.0
2011-08-24,20:00:00,76.757,77.057,76.748,76.963,6450,76.927,76.461,76.68084999999999,0.1379695866240528,76.9567891732481,76.40491082675189,0.6565438589607713,0.04679761332170389,BB_DAILY_HIGH_BEARISH,-0.005197302599938513,0.11823863414888737,0.6366695684939635
2011-09-21,00:00:00,76.436,76.47,76.247,76.284,5398,76.752,76.348,76.66550000000001,0.17109846039326915,77.00769692078654,76.32330307921347,-0.08382668832188525,-0.6097560975609617,BB_DAILY_LOW_BULLISH,0.07865345288656607,0.11273661580409851,0.571548424309151
2011-09-27,20:00:00,76.572,76.925,76.546,76.801,9554,76.753,76.225,76.4137,0.15398430880535205,76.7216686176107,76.10573138238931,0.755657592653339,0.06253827211965893,BB_DAILY_HIGH_BEARISH,-0.2955690681110973,-0.4322860379422245,-0.26301740862748946
2011-09-29,20:00:00,76.707,76.831,76.618,76.823,8107,76.857,76.325,76.5378,0.1408835240859079,76.81956704817182,76.25603295182819,0.6524729773992668,-0.04423800044238785,BB_DAILY_HIGH_BEARISH,-0.24862345912030032,0.014318628535737855,0.21608112153913678
2011-10-03,00:00:00,77.095,77.249,77.06,77.177,5702,77.189,76.491,76.6918,0.2162424540615392,77.12428490812307,76.25931509187693,0.8968375364422051,-0.015546256590947216,BB_DAILY_HIGH_BEARISH,-0.20213275976003978,-0.5208805732277764,-0.6608186376770347
2011-10-27,12:00:00,75.907,75.961,75.744,75.779,10612,76.307,75.713,76.05850000000001,0.11938019314183475,76.29726038628368,75.81973961371634,0.08717129158797367,-0.6919417615684089,BB_DAILY_LOW_BULLISH,0.02639253619077876,0.24808984019319652,-0.047506565143379254
2011-11-09,00:00:00,77.686,77.769,77.64,77.65,4750,78.085,77.598,78.01070000000001,0.14690601720846477,78.30451203441694,77.71688796558308,0.06701203639269918,-0.5570852276365347,BB_DAILY_LOW_BULLISH,-0.11590470057952788,0.021893110109460278,0.16226658081132073
2011-11-09,04:00:00,77.649,77.674,77.53,77.56,5022,78.085,77.598,77.98635,0.17770474180607218,78.34175948361215,77.63094051638785,-0.0489703342869619,-0.6723442402509976,BB_DAILY_LOW_BULLISH,0.1353790613718463,0.259154203197516,0.19468798349664293
2011-11-18,04:00:00,76.962,77.018,76.843,76.863,7730,77.077,76.902,76.99605,0.06397077040630915,77.12399154081261,76.86810845918738,-0.05071389560739835,-0.2776444334885876,BB_DAILY_LOW_BULLISH,-0.10928535185980666,0.07415791733344022,-0.08977011045626974
2011-11-23,20:00:00,77.397,77.412,77.3,77.334,6259,77.309,76.825,76.9839,0.16424945403420435,77.31239890806842,76.6554010919316,0.6625447445493008,0.03233776145080868,BB_DAILY_HIGH_BEARISH,-0.3103421522228374,-0.17327436832441145,-0.3284454444358301
2012-01-12,16:00:00,76.851,76.898,76.658,76.748,7655,77.028,76.804,76.85725,0.049912412678730096,76.95707482535745,76.75742517464253,-0.07291286912139652,-0.36350418029807485,BB_DAILY_LOW_BULLISH,0.03518006983895479,-0.0013029655495970902,0.19023297024026786
2012-01-13,08:00:00,76.743,76.782,76.659,76.659,5060,76.967,76.658,76.8354,0.07219373782688342,76.97978747565378,76.69101252434623,0.001304495290778229,-0.4001715020723073,BB_DAILY_LOW_BULLISH,0.10305378363922504,0.38221213425689365,0.1721911321566819
2012-01-20,08:00:00,77.101,77.298,77.095,77.244,8394,77.313,76.687,76.85300000000001,0.19348085446538038,77.23996170893076,76.46603829106925,0.726329104020241,-0.08924760389585532,BB_DAILY_HIGH_BEARISH,-0.17606545492205955,-0.3391849205116261,-0.2576251877168428
2012-02-06,04:00:00,76.507,76.792,76.498,76.753,6417,76.729,76.132,76.249,0.18266246982849427,76.61432493965698,75.88367506034301,0.8156885409551766,0.03127891670685257,BB_DAILY_HIGH_BEARISH,-0.12507654423931786,-0.28793662788425683,-0.053418107435535836
2012-02-10,00:00:00,77.675,77.743,77.616,77.653,6466,77.719,77.001,77.00555,0.31615759976217644,77.63786519952436,76.37323480047564,0.8467422501006494,-0.0849213191111418,BB_DAILY_HIGH_BEARISH,-0.03090672607626352,-0.01802892354449925,0.06696457316522542
2012-02-15,00:00:00,78.426,78.514,78.35,78.493,7854,78.529,77.357,77.78729999999999,0.31694812624958657,78.42119625249916,77.15340374750082,1.4685161006760805,-0.04584293700416581,BB_DAILY_HIGH_BEARISH,0.007643993731925429,0.07261794045329158,-0.08408393105116162
2012-02-20,00:00:00,79.734,79.881,79.571,79.619,6134,79.602,78.788,78.7896,0.4079599296639821,79.60551985932796,77.97368014067203,1.0547291465705477,0.021356247330463943,BB_DAILY_HIGH_BEARISH,-0.1205742347932072,-0.19844509476381425,0.09294263931975794
2012-04-24,04:00:00,81.126,81.151,80.848,80.906,6998,81.656,80.967,81.38755,0.22753518296355937,81.84262036592712,80.93247963407289,-0.07533933577876523,-0.9184873126285881,BB_DAILY_LOW_BULLISH,0.29911255036708057,0.31888858675499415,0.6340691666872555
2012-05-15,16:00:00,80.009,80.166,79.905,80.128,10678,80.181,79.678,79.9212,0.09713180955120816,80.11546361910241,79.72693638089758,0.5647732121790241,-0.06610044773699164,BB_DAILY_HIGH_BEARISH,0.05491214057507604,0.3169928115016036,0.1547523961661282
2012-05-15,20:00:00,80.127,80.329,80.123,80.172,6645,80.181,79.678,79.93835,0.10949033365377857,80.15733066730756,79.71936933269244,0.6199954818143023,-0.011224604332697698,BB_DAILY_HIGH_BEARISH,0.21952801476825068,0.2170333782367991,0.19083969465649578
2012-05-16,00:00:00,80.173,80.384,80.153,80.348,5726,80.329,79.807,79.95790000000001,0.14282779106515286,80.24355558213031,79.6722444178697,0.677885398523935,0.023652728155467463,BB_DAILY_HIGH_BEARISH,0.042315925723112,0.13690446557474914,-0.10454522825708566
2012-05-16,04:00:00,80.348,80.439,80.313,80.382,7091,80.329,79.807,79.98119999999999,0.1708867245794833,80.32297344915895,79.63942655084102,0.7204881777287742,0.06597866274945721,BB_DAILY_HIGH_BEARISH,-0.044786146152125304,-0.16172774999379172,-0.15426339230177083
2012-05-31,00:00:00,79.06,79.12,78.815,78.842,7352,79.559,78.862,79.36845,0.2079659549638502,79.7843819099277,78.95251809007229,-0.025360756764976823,-0.9012179640266956,BB_DAILY_LOW_BULLISH,-0.12429923137413938,-0.3348469090078839,-0.400801603206416
2012-06-06,04:00:00,78.658,78.948,78.646,78.937,10455,78.95,78.102,78.35565,0.25965042592341425,78.87495085184682,77.83634914815318,1.0691147473816212,-0.01646611779608009,BB_DAILY_HIGH_BEARISH,0.2178952835805732,0.2406982783738902,0.5852768663617864
2012-06-21,04:00:00,79.423,79.657,79.411,79.616,8398,79.689,78.785,79.1192,0.22950876373981693,79.57821752747964,78.66018247252038,1.0547693088785977,-0.09160611878677521,BB_DAILY_HIGH_BEARISH,0.13062700964630125,0.6468549035369783,0.9357415594855362
2012-06-21,08:00:00,79.615,79.727,79.567,79.72,11832,79.689,78.785,79.14295,0.2650387191213602,79.67302743824271,78.61287256175729,1.186774132131754,0.03890122852590184,BB_DAILY_HIGH_BEARISH,0.43652784746613016,0.6911690918213772,0.7940291018564922
2012-06-29,16:00:00,79.543,79.968,79.497,79.796,13144,79.748,79.216,79.4869,0.1516973753490046,79.79029475069801,79.183505249302,0.7321753181175679,0.060189597231280804,BB_DAILY_HIGH_BEARISH,-0.013785152137964172,-0.06391297809414247,-0.4874931074239435
2012-07-06,12:00:00,79.861,79.921,79.528,79.577,10514,80.09,79.554,79.8327,0.10257684669970638,80.03785369339941,79.62754630660059,0.028911179827533665,-0.6405294044200339,BB_DAILY_LOW_BULLISH,0.04900913580557382,-0.09676162710330646,-0.01884966761752839
2012-07-09,00:00:00,79.658,79.72,79.419,79.5,5438,80.012,79.489,79.79575,0.1383191827650445,80.07238836553009,79.51911163446991,0.013838392733580342,-0.639904014397841,BB_DAILY_LOW_BULLISH,0.18616352201257375,0.0779874213836448,-0.01761006289307647
2012-07-19,00:00:00,78.79,78.814,78.665,78.691,5107,79.146,78.751,78.97755,0.13925495928460252,79.25605991856919,78.6990400814308,-0.07618950870465425,-0.5748869178480255,BB_DAILY_LOW_BULLISH,-0.18426503666238325,-0.12580854227294577,0.002541586712578743
2012-08-10,12:00:00,78.496,78.5,78.226,78.271,8967,78.783,78.284,78.50280000000001,0.1134741287415143,78.72974825748304,78.27585174251698,-0.016606203055548042,-0.6498863968114954,BB_DAILY_LOW_BULLISH,-0.029385085152861385,-0.035773147142627276,0.0715462942852364
2012-09-03,00:00:00,78.326,78.33,78.209,78.213,3346,78.646,78.186,78.52695,0.1346353613481338,78.79622072269626,78.25767927730374,0.034533036605001934,-0.550568369656444,BB_DAILY_LOW_BULLISH,0.101006226586383,0.18027693605922973,0.16621277792695544
2012-10-23,00:00:00,79.925,79.999,79.902,79.982,4059,79.938,79.21,79.3965,0.2912263525571895,79.97895270511438,78.81404729488563,0.9746244161090843,0.05504265805999266,BB_DAILY_HIGH_BEARISH,-0.1812907904278413,-0.14753319496886172,-0.20504613538046246
2012-11-09,08:00:00,79.534,79.561,79.287,79.316,13461,80.005,79.316,79.92269999999999,0.30275125973009887,80.5282025194602,79.31719748053979,0.0,-0.8611961752390387,BB_DAILY_LOW_BULLISH,-0.23324423823692855,0.1954208482525608,0.23324423823692855
2012-11-20,12:00:00,81.229,81.577,81.222,81.532,16339,81.578,81.082,81.21,0.15187286584197082,81.51374573168394,80.90625426831605,0.5549937100712894,-0.056387751599703946,BB_DAILY_HIGH_BEARISH,0.21954569984791497,0.35446205170976,1.0069665898052274
2012-11-21,00:00:00,81.676,81.847,81.646,81.821,10199,81.754,81.131,81.3107,0.22031677913624895,81.75133355827249,80.8700664417275,0.8504763900358651,0.08195317660297119,BB_DAILY_HIGH_BEARISH,-0.04033194412192622,0.650199826450418,0.7846396401901663
2012-12-12,00:00:00,82.531,82.611,82.476,82.6,7710,82.567,82.296,82.4066,0.08954292716545559,82.5856858543309,82.22751414566909,0.36939826966072203,0.0399675415117435,BB_DAILY_HIGH_BEARISH,0.012106537530272538,0.3268765133172037,0.9491525423728888
2012-12-31,16:00:00,86.143,86.64,86.098,86.64,18593,86.625,85.865,85.99385,0.31949866407828426,86.63284732815656,85.35485267184343,0.9025796308158222,0.01731601731601797,BB_DAILY_HIGH_BEARISH,0.006925207756232949,0.564404432132969,0.5216989843028603
2013-01-31,20:00:00,91.284,91.52,91.213,91.445,13793,91.401,90.653,90.89865,0.26941051937318794,91.43747103874638,90.35982896125363,0.8736611033280612,0.04813951707311401,BB_DAILY_HIGH_BEARISH,0.30510142708733184,0.8332877686040794,1.4697359068292508
2013-02-21,12:00:00,93.348,93.413,92.793,93.111,23421,94.029,93.136,93.61075,0.23502471664650892,94.08079943329301,93.14070056670698,-0.026842466930071588,-0.9762945474268493,BB_DAILY_LOW_BULLISH,-0.14821020072816876,0.11599059187420377,0.19224366616189498
2013-03-04,00:00:00,93.547,93.721,93.517,93.629,984,93.68,92.438,92.45665,0.56312196169692,93.58289392339384,91.33040607660615,1.28843116467254,-0.054440649017935445,BB_DAILY_HIGH_BEARISH,-0.3011887342596959,-0.09826015443932835,-0.26701128923730894
2013-03-07,00:00:00,94.095,94.111,93.8,94.021,6272,94.108,93.009,93.43660000000001,0.2753601260404269,93.98732025208086,92.88587974791916,1.08806674622886,-0.09244697581502453,BB_DAILY_HIGH_BEARISH,-0.15634804990375084,0.37225726167557704,0.9859499473521793
2013-04-02,00:00:00,93.234,93.319,92.961,93.072,5787,94.371,93.162,93.95725,0.3840835799460575,94.72541715989212,93.18908284010789,-0.09660591228183531,-1.37648218202625,BB_DAILY_LOW_BULLISH,-0.24604607185834537,0.13645349836685075,0.5630049853876579
2013-04-15,08:00:00,97.926,98.275,97.828,98.065,11923,99.801,98.088,99.19145,0.5595951041755345,100.31064020835107,98.07225979164893,-0.02344833210993815,-1.739461528441603,BB_DAILY_LOW_BULLISH,-0.13868352623259642,-1.3593025034415933,-0.38851781981338934
2013-04-29,04:00:00,97.838,97.839,97.347,97.623,6147,99.411,97.553,98.95285,0.6530232740153734,100.25889654803075,97.64680345196925,0.07175586604205651,-1.798593716993086,BB_DAILY_LOW_BULLISH,0.14648187414851077,0.42817778597255984,0.30218288722944564
2013-05-10,00:00:00,100.581,100.946,100.538,100.84,7328,100.788,98.647,99.15610000000001,0.5649639849595157,100.28602796991905,98.02617203008097,2.223078248704976,0.0515934436639349,BB_DAILY_HIGH_BEARISH,0.16560888536295276,0.5543435144783792,1.0184450614835392
2013-07-26,04:00:00,99.281,99.361,98.682,98.871,10268,100.453,98.888,99.7456,0.411590418650513,100.56878083730102,98.92241916269897,-0.017191165763297992,-1.5748658576647863,BB_DAILY_LOW_BULLISH,-0.1992495271616435,-0.8162150681190664,-1.0923324331704933
2013-08-01,08:00:00,98.323,98.788,98.252,98.603,9620,98.516,97.584,98.0525,0.2148692358317711,98.48223847166354,97.62276152833645,1.044228562059345,0.08831052823905668,BB_DAILY_HIGH_BEARISH,0.20587608896281348,0.9370911635548682,1.0232954372585017
2013-08-02,00:00:00,99.529,99.565,99.343,99.505,5623,99.57,97.654,98.32964999999999,0.5520660015678298,99.43378200313565,97.22551799686433,1.8954676715751522,-0.0652807070402709,BB_DAILY_HIGH_BEARISH,0.011054720868308016,-0.31053715893673434,-0.41404954524897436
2013-08-23,00:00:00,98.701,98.988,98.66,98.869,5963,98.811,97.584,97.81445,0.5178574753941665,98.85016495078833,96.77873504921166,1.3168142318412819,0.05869791824796097,BB_DAILY_HIGH_BEARISH,0.20228787587616223,0.09810961979993144,-0.1405900737339265
2013-11-15,00:00:00,100.009,100.258,99.96,100.215,4934,100.149,99.103,99.61735,0.2684197941314919,100.15418958826298,99.08051041173702,1.1220649223535202,0.06590180630860268,BB_DAILY_HIGH_BEARISH,-0.008980691513246859,0.09280047897021755,0.056877712917230115
2013-11-22,00:00:00,101.077,101.353,101.048,101.211,5145,101.156,99.963,100.2526,0.4597252487141182,101.17205049742823,99.33314950257177,1.2484619309144431,0.05437146585471214,BB_DAILY_HIGH_BEARISH,-0.0928752803548963,0.012844453666108655,0.197606979478518
2013-12-19,00:00:00,104.088,104.363,104.022,104.111,8327,104.198,102.555,103.066,0.3834807332029251,103.83296146640585,102.29903853359416,1.5172346545755908,-0.08349488473866014,BB_DAILY_HIGH_BEARISH,-0.10469594951542954,0.1680898272036549,0.23340473148850266
2013-12-19,12:00:00,103.96,104.286,103.95,104.286,5494,104.198,102.555,103.21775,0.534051531715751,104.2858530634315,102.14964693656849,1.687874798888396,0.08445459605751365,BB_DAILY_HIGH_BEARISH,-0.12273938975509667,0.06520530080739298,0.16780775943079335
2014-01-24,08:00:00,103.235,103.55,102.96,103.02,9141,104.84,102.975,104.11955,0.5275341312030946,105.1746182624062,103.06448173759381,0.043699927166789714,-1.735978634109126,BB_DAILY_LOW_BULLISH,-0.5824111822946946,-0.7406328868180848,-0.5057270432925653
2014-03-13,08:00:00,102.782,102.799,102.415,102.49,10459,103.099,102.549,103.0174,0.2528033125628118,103.52300662512562,102.51179337487437,-0.05753347180373451,-0.5906943811288266,BB_DAILY_LOW_BULLISH,0.1707483656942252,-0.6400624451165886,-0.8098351058639852
2014-03-26,20:00:00,102.354,102.354,101.872,102.036,11843,102.488,102.093,102.3096,0.11571716470925267,102.54103432941851,102.0781656705815,-0.05583144779759843,-0.4410272422137208,BB_DAILY_LOW_BULLISH,-0.13622642988748657,0.039201850327327654,0.13916656866203683
2014-03-27,00:00:00,102.036,102.093,101.718,101.897,7730,102.472,101.872,102.29024999999999,0.1480600397344598,102.5863700794689,101.99412992053107,0.02454059996859361,-0.5611288937465734,BB_DAILY_LOW_BULLISH,0.24534579035692905,0.3866649656025116,0.1737048195726984
2014-03-31,00:00:00,102.885,102.94,102.821,102.911,5030,102.978,102.033,102.3072,0.27579694875973854,102.85879389751948,101.75560610248051,0.8605059147530701,-0.06506244052126965,BB_DAILY_HIGH_BEARISH,-0.07190679324853326,0.41200649104565346,0.2973443072169131
2014-04-07,00:00:00,103.341,103.389,103.171,103.229,4579,104.127,103.197,103.7621,0.22983126328305858,104.22176252656612,103.30243747343388,0.031008653352322717,-0.8624084051206663,BB_DAILY_LOW_BULLISH,-0.1220587238082368,-0.015499520483590216,-0.3593951312131234
2014-04-07,04:00:00,103.231,103.334,103.081,103.103,5639,104.127,103.197,103.73505,0.27236362420982474,104.27977724841965,103.19032275158035,-0.09108791922246605,-0.9834144842355977,BB_DAILY_LOW_BULLISH,0.018428173767984887,0.021337885415560722,-0.1416059668486861
2014-04-16,00:00:00,101.912,102.123,101.809,102.067,4211,101.992,101.501,101.71475,0.17426291871111574,102.06327583742222,101.36622416257777,0.5576299740889137,0.07353517922973236,BB_DAILY_HIGH_BEARISH,0.12834706614282798,0.1626382670206933,0.060744412983639993
2014-04-23,12:00:00,102.477,102.502,102.165,102.314,5359,102.723,102.413,102.52935,0.09863076598429021,102.72661153196857,102.33208846803142,-0.09666741526954953,-0.3981581534807259,BB_DAILY_LOW_BULLISH,-0.03909533397188268,0.12803721875794147,0.24630060402291923
2014-04-25,12:00:00,102.23,102.231,101.961,102.062,6027,102.644,102.087,102.41990000000001,0.15205050787686675,102.72400101575374,102.11579898424628,-0.024488916316480733,-0.5670083005338917,BB_DAILY_LOW_BULLISH,0.09112108326311803,0.0009797965942317168,0.18028257333777262
2014-05-13,00:00:00,102.119,102.223,102.119,102.2,3257,102.182,101.814,101.86609999999999,0.16381725728888338,102.19373451457776,101.53846548542222,0.3791227139686192,0.017615627018457928,BB_DAILY_HIGH_BEARISH,0.07142857142856486,-0.07045009784736078,-0.003913894324858012
2014-05-13,04:00:00,102.201,102.326,102.176,102.273,3475,102.182,101.814,101.88485,0.18742079476951853,102.25969158953903,101.51000841046097,0.45082208733573303,0.08905678103775026,BB_DAILY_HIGH_BEARISH,0.07431091294868404,-0.027377704770556833,-0.1437329500454581
2014-05-22,04:00:00,101.416,101.755,101.353,101.706,7757,101.606,100.821,101.35685,0.16678674248263514,101.69042348496527,101.02327651503472,0.8777933168685146,0.09841938468201537,BB_DAILY_HIGH_BEARISH,-0.0845574499046256,0.07177550980275824,0.06784260515604056
2014-05-27,16:00:00,101.935,102.134,101.885,102.107,6799,102.046,101.835,101.8766,0.11020955683275901,102.09701911366551,101.65618088633448,0.26709873815486385,0.059776963330255804,BB_DAILY_HIGH_BEARISH,-0.13025551627214155,-0.17530629633619835,-0.3300459322083729
2014-05-28,12:00:00,101.854,101.97,101.632,101.678,5313,102.134,101.72,101.91139999999999,0.08774567973489436,102.08689135946977,101.7359086405302,-0.0412898151789241,-0.4464722815125258,BB_DAILY_LOW_BULLISH,0.0904817167922252,0.038356379944532226,0.04720785223942428
2014-06-18,04:00:00,102.161,102.3,102.116,102.287,4047,102.24,101.813,101.97869999999999,0.1430226669442405,102.26474533388847,101.69265466611151,0.4655594079341575,0.04597026604069959,BB_DAILY_HIGH_BEARISH,-0.05181499115235707,-0.13198158123711234,-0.3656378620939214
2014-06-27,00:00:00,101.725,101.725,101.5,101.545,3401,101.865,101.486,101.82675,0.13416481065161984,102.09507962130324,101.55842037869677,0.05813609758981288,-0.314141265400278,BB_DAILY_LOW_BULLISH,-0.11325028312570277,-0.11620463833767788,-0.20680486483825689
2014-06-27,04:00:00,101.545,101.615,101.312,101.43,5866,101.865,101.486,101.8019,0.15844869365936154,102.11879738731872,101.48500261268128,-0.0551800248310086,-0.42703578265350034,BB_DAILY_LOW_BULLISH,-0.01774622892635382,-0.0630977028492627,-0.12422360248447674
2014-06-27,08:00:00,101.431,101.445,101.322,101.412,5624,101.865,101.486,101.78054999999999,0.18042974021446515,102.14140948042892,101.41969051957106,-0.07291646138383429,-0.444706228832267,BB_DAILY_LOW_BULLISH,0.01479114897645305,-0.038456987338777934,-0.05522028951210073
2014-07-03,00:00:00,101.766,101.848,101.758,101.843,4002,101.841,101.405,101.5012,0.16810384977963208,101.83740769955926,101.16499230044073,0.4319313643311497,0.001963845602468112,BB_DAILY_HIGH_BEARISH,0.01865616684503721,0.34268432783793634,0.30144438007521596
2014-07-18,00:00:00,101.175,101.297,101.084,101.213,5857,101.692,101.135,101.5672,0.16912517661068524,101.90545035322137,101.22894964677863,0.07712463538833118,-0.4710301695315259,BB_DAILY_LOW_BULLISH,0.11164573720767051,0.12547795243694937,0.0918854297372902
2014-07-25,08:00:00,101.759,101.934,101.71,101.908,9890,101.855,101.412,101.55985,0.17035265772846175,101.90055531545693,101.21914468454307,0.4890939928213575,0.05203475528937928,BB_DAILY_HIGH_BEARISH,-0.0461200298308249,-0.19625544608863174,-0.06574557443969785
2014-08-14,00:00:00,102.411,102.557,102.394,102.556,3028,102.539,102.218,102.24789999999999,0.13955375911049187,102.52700751822097,101.968792481779,0.3306658318495704,0.016579057724374048,BB_DAILY_HIGH_BEARISH,0.015601232497372504,-0.2115917157455427,-0.04972892858536013
2014-08-14,04:00:00,102.557,102.65,102.534,102.572,3522,102.539,102.218,102.2755,0.14652051804536098,102.56854103609072,101.98245896390927,0.3463186522921591,0.03218287675908801,BB_DAILY_HIGH_BEARISH,-0.13551456537846174,-0.06629489529306032,-0.05849549584682201
2014-08-20,00:00:00,102.902,102.996,102.885,102.981,3306,102.923,102.515,102.56535000000001,0.18930461834061685,102.94395923668124,102.18674076331878,0.4545676242501039,0.05635280743856351,BB_DAILY_HIGH_BEARISH,0.15342636020236863,0.3010264029286978,0.8108291820821394
2014-08-21,00:00:00,103.741,103.827,103.668,103.816,3673,103.842,102.885,102.84939999999999,0.45319536753774725,103.75579073507548,101.9430092649245,0.9048938134810685,-0.025038038558575768,BB_DAILY_HIGH_BEARISH,0.039492949063725066,-0.03660322108345217,0.09439778068891015
2014-09-09,00:00:00,106.02,106.168,105.945,106.024,7032,106.086,104.992,105.23075000000001,0.37072317180553466,105.97219634361109,104.48930365638894,0.9829320329167902,-0.05844314989725092,BB_DAILY_HIGH_BEARISH,0.21976156341960698,0.19995472723157331,0.1424205840187092
2014-09-18,00:00:00,108.361,108.681,108.319,108.457,7028,108.39,107.095,107.34295,0.3838860118851545,108.11072202377031,106.5751779762297,1.2717680563985196,0.06181382046313596,BB_DAILY_HIGH_BEARISH,0.2600108798878917,0.2793733922199687,0.3153323436938261
2014-10-30,00:00:00,108.881,109.032,108.743,108.97,8677,108.956,107.936,108.0732,0.32388002833657403,108.72096005667315,107.42543994332685,0.9579750963533868,0.012849223539773663,BB_DAILY_HIGH_BEARISH,0.07616775259245519,-0.04771955584105029,0.2991649077727885
2014-10-30,04:00:00,108.97,109.111,108.95,109.053,7846,108.956,107.936,108.11850000000001,0.39112435647648286,108.90074871295297,107.33625128704705,1.03487251704713,0.08902676309702467,BB_DAILY_HIGH_BEARISH,0.08252867871585688,-0.09628345850183304,1.0435292930960225
2014-11-20,00:00:00,117.987,118.266,117.88,118.151,8039,118.073,116.793,116.84705,0.6504726594415283,118.14799531888305,115.54610468111694,1.162740917691976,0.06606082677665763,BB_DAILY_HIGH_BEARISH,0.2615297373699736,0.017773865646503878,-0.029623109410835787
2014-12-01,00:00:00,118.741,118.919,118.712,118.855,2619,118.766,117.683,117.9222,0.42724226967893997,118.77668453935789,117.06771546064212,0.9958957538471971,0.0749372716097188,BB_DAILY_HIGH_BEARISH,0.06394346051911438,-0.32813091582180015,-0.4568591981826649
2014-12-08,00:00:00,121.566,121.843,121.528,121.605,4032,121.681,119.668,119.9979,0.7295360379661052,121.45697207593221,118.53882792406779,1.618644917605373,-0.06245839531232766,BB_DAILY_HIGH_BEARISH,-0.04029439578965223,-0.4317256691747919,-0.7927305620657034
2015-02-02,00:00:00,116.93,117.243,116.93,117.187,5228,118.453,117.296,117.83324999999999,0.29120256406162504,118.41565512812325,117.25084487187674,-0.09292729504843206,-1.0687783340227814,BB_DAILY_LOW_BULLISH,0.5384556307440247,0.3601082031283308,0.34474813759205064
2015-03-02,00:00:00,119.698,119.85,119.629,119.829,4435,119.795,119.115,119.11134999999999,0.33583725170941436,119.78302450341882,118.43967549658116,0.5994207278680256,0.028381818940683513,BB_DAILY_HIGH_BEARISH,0.02253210825426318,-0.03755351375709344,0.3179530831434797
2015-03-18,12:00:00,121.324,121.325,121.105,121.149,10602,121.515,121.111,121.31885,0.08071213735354983,121.4802742747071,121.1574257252929,0.031376175574470276,-0.3011973830391307,BB_DAILY_LOW_BULLISH,-0.19232515332359665,-0.8898133703125927,-0.4011589034990006
2015-03-19,00:00:00,120.064,120.297,119.293,120.071,11097,121.406,120.052,121.17099999999998,0.392314856313345,121.95562971262667,120.38637028737328,0.015826475194075273,-1.0996161639457753,BB_DAILY_LOW_BULLISH,0.279834431294816,0.4930416170432484,0.5605017031589659
2015-04-27,00:00:00,118.877,118.949,118.858,118.919,3151,119.654,118.822,119.58015,0.32315293211111584,120.22645586422223,118.93384413577778,0.08163471411017674,-0.6142711484781114,BB_DAILY_LOW_BULLISH,0.015977261833689704,0.3868179180786989,0.17659078868810532
2015-05-18,20:00:00,119.81,120.028,119.803,119.987,11192,119.92,119.137,119.40815,0.283800386956625,119.97575077391326,118.84054922608675,0.7134643309802952,0.055870580386918826,BB_DAILY_HIGH_BEARISH,-0.06500704242958716,-0.014168201555165067,0.61506663221849
2015-06-02,00:00:00,124.819,124.909,124.739,124.857,14151,124.909,123.852,124.09115000000001,0.3527286517363626,124.79660730347274,123.38569269652729,0.8114523786454765,-0.041630306863401925,BB_DAILY_HIGH_BEARISH,-0.09931361477529912,-0.13615576219194897,-0.6487421610322227
2015-06-17,12:00:00,123.65,123.974,123.627,123.863,19390,123.798,123.287,123.47859999999999,0.1450246409776866,123.76864928195536,123.18855071804461,0.4672025436582879,0.052504886993326005,BB_DAILY_HIGH_BEARISH,0.3100199413868551,-0.23735901762430828,-0.9647755988471078
