trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2014-10-30,08:00:00,109.053,109.302,109.049,109.143,12814,108.17685000000002,0.4511847872317375,109.0792195744635,107.27448042553654,107.687,109.111,1.3520666375699975,0.029327932105833943,BB_DOUBLE_TOP_BEARISH,-0.20615156262883952,0.05680620836883502,2.1540547721796166
2014-10-31,16:00:00,111.923,112.469,111.877,112.012,28331,109.1321,1.2976582913772394,111.72741658275447,106.53678341724552,108.743,111.936,3.0061705121249234,0.06789594053744408,BB_DOUBLE_TOP_BEARISH,0.27050673142163095,0.6392172267257026,1.7033889226154353
2014-10-31,20:00:00,112.011,112.355,111.893,112.315,11630,109.35605000000001,1.4408025711649826,112.23765514232997,106.47444485767005,108.789,112.469,3.2411365119635223,-0.1369266197796694,BB_DOUBLE_TOP_BEARISH,0.43716333526243123,0.465654632061609,1.2981347104126773
2014-11-14,08:00:00,116.055,116.379,116.012,116.286,14997,115.65425,0.28142660376800926,116.21710320753603,115.09139679246398,114.88,116.193,1.2238857938718715,0.08003924504918844,BB_DOUBLE_TOP_BEARISH,0.14189154326401462,-0.029238257399864145,-0.1805892368814887
2014-11-14,12:00:00,116.286,116.486,116.277,116.451,12523,115.71355000000001,0.317704176609183,116.34895835321838,115.07814164678165,115.304,116.379,0.9947616734892035,0.06186683164487452,BB_DOUBLE_TOP_BEARISH,0.0686984225124838,-0.03778413238185755,-0.16831113515555723
2014-11-14,16:00:00,116.45,116.791,116.348,116.531,24003,115.7506,0.3665420764865184,116.48368415297304,115.01751584702697,115.304,116.486,1.0641434815791333,0.03863125182425502,BB_DOUBLE_TOP_BEARISH,-0.23942126987669424,-0.6341660159099333,-0.07036754168419376
2014-11-19,04:00:00,116.973,117.411,116.891,117.33,16107,116.47745,0.3554299792552031,117.18830995851042,115.7665900414896,115.819,117.214,1.3046218668784877,0.09896428754244345,BB_DOUBLE_TOP_BEARISH,0.06306997357879321,0.3127929770732161,0.9630955424869987
2014-11-19,08:00:00,117.326,117.437,117.222,117.404,14644,116.54079999999999,0.4014842975836078,117.3437685951672,115.73783140483278,116.084,117.411,1.1371076117294314,-0.0059619626781178955,BB_DOUBLE_TOP_BEARISH,0.1797213042145059,0.4931688869203841,1.0204081632653124
2014-11-19,16:00:00,117.615,117.774,117.494,117.697,10566,116.68945,0.5030694695633109,117.69558893912662,115.68331106087336,116.333,117.647,1.1724961962641764,0.04250002125000821,BB_DOUBLE_TOP_BEARISH,0.2429968478380939,0.6482748073442747,0.3814880583192419
2014-11-20,00:00:00,117.987,118.266,117.88,118.151,8039,116.84705,0.6504726594415283,118.14799531888305,115.54610468111694,116.333,118.073,1.5627551941409554,0.06606082677665763,BB_DOUBLE_TOP_BEARISH,0.2615297373699736,0.017773865646503878,-0.029623109410835787
2014-12-01,00:00:00,118.741,118.919,118.712,118.855,2619,117.9222,0.42724226967893997,118.77668453935789,117.06771546064212,117.232,118.766,1.384434284154501,0.0749372716097188,BB_DOUBLE_TOP_BEARISH,0.06394346051911438,-0.32813091582180015,-0.4568591981826649
2014-12-08,00:00:00,121.566,121.843,121.528,121.605,4032,119.9979,0.7295360379661052,121.45697207593221,118.53882792406779,119.335,121.681,1.9022080697197055,-0.06245839531232766,BB_DOUBLE_TOP_BEARISH,-0.04029439578965223,-0.4317256691747919,-0.7927305620657034
2014-12-30,12:00:00,119.794,119.832,119.183,119.415,11009,120.37615000000001,0.29479578419065383,120.96574156838132,119.7865584316187,119.583,120.73,-0.1404881964827711,-1.0892073221237453,BB_DOUBLE_BOTTOM_BULLISH,-0.02847213499142153,0.045220449692239525,-0.07704224762384371
2015-01-06,16:00:00,119.313,119.39,118.614,118.708,16817,119.81375,0.5465406872282302,120.90683137445646,118.72066862554354,118.652,120.643,0.047196844553819055,-1.6039057384183104,BB_DOUBLE_BOTTOM_BULLISH,-0.0707618694612016,0.25777538160865093,0.6200087609933654
2015-01-12,00:00:00,118.317,118.426,118.12,118.229,13832,119.21575,0.4862797404292572,120.18830948085852,118.24319051914148,118.376,119.956,-0.12418057714402037,-1.4396945546700488,BB_DOUBLE_BOTTOM_BULLISH,0.059207131921954335,0.850045251165108,0.08965651405323105
2015-01-14,12:00:00,117.081,117.164,116.544,116.869,56902,118.2823,0.6702928732643905,119.6228857465288,116.94171425347122,116.743,118.847,0.10792938334632893,-1.6643247200181701,BB_DOUBLE_BOTTOM_BULLISH,0.03080372040489896,0.4817359607765981,-0.27466650694367023
2015-02-02,00:00:00,116.93,117.243,116.93,117.187,5228,117.83324999999999,0.29120256406162504,118.41565512812325,117.25084487187674,117.296,118.484,-0.09292729504843206,-1.0946625704736481,BB_DOUBLE_BOTTOM_BULLISH,0.5384556307440247,0.3601082031283308,0.34474813759205064
2015-02-06,20:00:00,119.004,119.218,118.805,119.098,20006,117.62635,0.5100115856781332,118.64637317135627,116.60632682864373,117.019,119.138,1.7766345636178686,-0.03357451023183724,BB_DOUBLE_TOP_BEARISH,-0.11671060807066096,-0.10915380610925075,-0.5818737510285629
2015-03-02,00:00:00,119.698,119.85,119.629,119.829,4435,119.11134999999999,0.33583725170941436,119.78302450341882,118.43967549658116,118.678,119.795,0.9698511939870879,0.028381818940683513,BB_DOUBLE_TOP_BEARISH,0.02253210825426318,-0.03755351375709344,0.3179530831434797
2015-03-18,12:00:00,121.324,121.325,121.105,121.149,10602,121.31885,0.08071213735354983,121.4802742747071,121.1574257252929,121.111,121.515,0.031376175574470276,-0.3011973830391307,BB_DOUBLE_BOTTOM_BULLISH,-0.19232515332359665,-0.8898133703125927,-0.4011589034990006
2015-03-19,00:00:00,120.064,120.297,119.293,120.071,11097,121.17099999999998,0.392314856313345,121.95562971262667,120.38637028737328,120.052,121.487,0.015826475194075273,-1.165556808547414,BB_DOUBLE_BOTTOM_BULLISH,0.279834431294816,0.4930416170432484,0.5605017031589659
2015-03-26,12:00:00,118.623,118.759,118.324,118.695,18747,119.5442,0.3578293612078286,120.25985872241566,118.82854127758435,118.537,119.922,0.1332917148232088,-1.02316505728724,BB_DOUBLE_BOTTOM_BULLISH,0.2645435780782739,0.41956274485025036,0.4650575003159415
2015-03-30,20:00:00,119.986,120.222,119.967,120.167,9594,119.31875,0.36407400441267285,120.04689800882534,118.59060199117465,118.929,120.046,1.0409572097638082,0.10079469536677199,BB_DOUBLE_TOP_BEARISH,-0.12399410819942322,0.027461782352893267,-0.19805770302994957
2015-04-06,00:00:00,118.939,118.955,118.797,118.858,2045,119.59525,0.3306981238395285,120.25664624767904,118.93385375232094,118.716,119.942,0.11961319451464852,-0.9037701555751855,BB_DOUBLE_BOTTOM_BULLISH,0.0950714297733426,0.18257079876827706,0.5224721937101374
2015-04-21,08:00:00,119.412,119.645,119.369,119.638,11863,119.07284999999999,0.2334125028309878,119.53967500566196,118.60602499433801,118.526,119.497,0.938190776707228,0.11799459400654858,BB_DOUBLE_TOP_BEARISH,-0.2298600779016748,0.01504538691720079,-0.04847958006653984
2015-04-24,16:00:00,119.498,119.529,118.863,118.976,25668,119.62485,0.25416183542141113,120.13317367084282,119.11652632915717,119.148,120.089,-0.14435827710074617,-0.926812613977966,BB_DOUBLE_BOTTOM_BULLISH,0.013448090371171784,-0.03193921463151955,0.12775685852609014
2015-04-24,20:00:00,118.974,119.052,118.822,118.992,10022,119.6063,0.2858429991510559,120.17798599830212,119.03461400169789,118.863,120.089,0.10852830569647821,-0.9134891622046935,BB_DOUBLE_BOTTOM_BULLISH,-0.061348662094937056,0.17648245260185033,0.08235847788086507
2015-04-27,00:00:00,118.877,118.949,118.858,118.919,3151,119.58015,0.32315293211111584,120.22645586422223,118.93384413577778,118.822,120.083,0.08163471411017674,-0.9693295470632826,BB_DOUBLE_BOTTOM_BULLISH,0.015977261833689704,0.3868179180786989,0.17659078868810532
2015-05-13,20:00:00,119.09,119.164,119.035,119.143,10369,119.8347,0.2779002266170364,120.39050045323407,119.27889954676593,119.033,120.271,0.09241134811354787,-0.9378819499297422,BB_DOUBLE_BOTTOM_BULLISH,0.03609108382364584,0.02014386073877686,0.01007193036938843
2015-05-18,20:00:00,119.81,120.028,119.803,119.987,11192,119.40815,0.283800386956625,119.97575077391326,118.84054922608675,119.172,119.92,0.6838854764541988,0.055870580386918826,BB_DOUBLE_TOP_BEARISH,-0.06500704242958716,-0.014168201555165067,0.61506663221849
2015-05-19,20:00:00,120.573,120.73,120.506,120.725,11394,119.72194999999999,0.4357666524954917,120.59348330499098,118.850416695009,119.349,120.715,1.1529212645267162,0.008283974651030033,BB_DOUBLE_TOP_BEARISH,-0.07123628080347776,0.19548560778629465,0.40670946365707156
2015-05-22,20:00:00,121.449,121.565,121.404,121.543,10747,121.00665000000001,0.25615851724510613,121.51896703449022,120.4943329655098,120.634,121.555,0.7535189084337799,-0.009872074369627292,BB_DOUBLE_TOP_BEARISH,0.009050294957336644,0.0674658351365308,-0.026328130784998464
2015-06-01,20:00:00,124.645,124.909,124.636,124.818,16158,124.03619999999998,0.3101786567834887,124.65655731356696,123.415842686433,123.6,124.673,0.9854368932038863,0.11630425192302746,BB_DOUBLE_TOP_BEARISH,0.031245493438447566,-0.16023329968434266,-0.551202550914133
2015-06-02,00:00:00,124.819,124.909,124.739,124.857,14151,124.09115000000001,0.3527286517363626,124.79660730347274,123.38569269652729,123.659,124.909,0.9687932135954467,-0.041630306863401925,BB_DOUBLE_TOP_BEARISH,-0.09931361477529912,-0.13615576219194897,-0.6487421610322227
2015-06-17,12:00:00,123.65,123.974,123.627,123.863,19390,123.47859999999999,0.1450246409776866,123.76864928195536,123.18855071804461,123.287,123.798,0.4672025436582879,0.052504886993326005,BB_DOUBLE_TOP_BEARISH,0.3100199413868551,-0.23735901762430828,-0.9647755988471078
2015-06-18,12:00:00,122.854,122.859,122.546,122.668,24357,123.4393,0.32111271863557933,124.08152543727117,122.79707456272884,122.789,124.435,-0.0985430290986938,-1.4200184835456229,BB_DOUBLE_BOTTOM_BULLISH,0.15896566341669643,0.267388397952187,0.3904848860338468
2015-07-08,04:00:00,122.53,122.549,121.958,122.055,28449,122.63990000000001,0.277985779954013,123.19587155990804,122.08392844009198,122.002,122.926,0.043441910788357144,-0.7085563672453307,BB_DOUBLE_BOTTOM_BULLISH,-0.3269018065626159,-1.2453402154766378,-0.7177092294457456
2015-07-08,12:00:00,121.656,121.793,121.312,121.405,32484,122.48830000000001,0.40851490878339086,123.30532981756679,121.67127018243323,121.401,122.88,0.0032948657754095015,-1.200358072916662,BB_DOUBLE_BOTTOM_BULLISH,-0.7166096948231165,-0.42914212758947384,0.06589514435154918
2015-07-08,20:00:00,120.537,120.898,120.408,120.642,35079,122.2444,0.672573642348408,123.58954728469682,120.89925271530318,120.506,122.88,0.11285745108127038,-1.8212890624999998,BB_DOUBLE_BOTTOM_BULLISH,0.20059349148721378,0.5470731586014911,0.5412708675254105
2015-07-16,12:00:00,123.935,124.062,123.852,124.037,20592,123.56175,0.2363478405951951,124.03444568119039,123.08905431880962,123.25,123.966,0.6385395537525405,0.057273768613984616,BB_DOUBLE_TOP_BEARISH,0.0,0.10158259229100233,-0.02257390939800688
2015-07-22,04:00:00,123.862,123.887,123.611,123.727,18491,124.1173,0.180528490732396,124.4783569814648,123.7562430185352,123.757,124.471,-0.0242410530313446,-0.5977295916317855,BB_DOUBLE_BOTTOM_BULLISH,0.007274079222805322,0.2885384758379329,0.19963306311476062
2015-07-27,04:00:00,123.763,123.785,123.423,123.462,18512,123.85364999999999,0.1452599364011054,124.1441698728022,123.56313012719778,123.593,124.184,-0.10599305785926405,-0.5813953488372046,BB_DOUBLE_BOTTOM_BULLISH,-0.14417391586074846,-0.17900244609677765,0.033208598597136624
2015-07-27,08:00:00,123.462,123.546,123.251,123.284,21347,123.82480000000001,0.1931333304577311,124.21106666091548,123.43853333908454,123.423,124.184,-0.11262082431961287,-0.7247310442569022,BB_DOUBLE_BOTTOM_BULLISH,-0.07137990331268296,-0.017844975828173626,0.29281983063494854
2015-07-27,12:00:00,123.284,123.562,123.182,123.196,29871,123.79825000000001,0.23846391466378286,124.27517782932757,123.32132217067245,123.251,124.092,-0.044624384386339117,-0.7220449344035078,BB_DOUBLE_BOTTOM_BULLISH,0.03652715997272778,0.06087859995454628,0.4513133543296839
2015-07-30,04:00:00,123.943,124.185,123.942,124.146,18150,123.5857,0.2684115245120729,124.12252304902415,123.04887695097585,123.328,124.022,0.6632719252724424,0.09998226121171665,BB_DOUBLE_TOP_BEARISH,-0.0008055031978515416,0.18848774829635645,-0.18365472910927008
2015-07-30,12:00:00,124.146,124.378,124.119,124.367,24376,123.65005000000001,0.33736915072291285,124.32478830144584,122.97531169855418,123.328,124.247,0.8424688635184236,0.0965818088163131,BB_DOUBLE_TOP_BEARISH,0.010452933656026935,-0.23639711499031987,-0.02010179549237795
2015-08-05,04:00:00,124.287,124.473,124.273,124.429,18062,124.07765000000002,0.17242428290238263,124.42249856580479,123.73280143419525,123.797,124.398,0.5105131788330937,0.024920014791239335,BB_DOUBLE_TOP_BEARISH,-0.023306463927216615,0.3262904949810669,0.23708299512171738
2015-08-05,20:00:00,124.837,124.898,124.722,124.862,18940,124.16869999999999,0.29153172467597666,124.75176344935194,123.58563655064803,123.797,125.009,0.8602793282551255,-0.11759153340959896,BB_DOUBLE_TOP_BEARISH,-0.06967692332334025,0.008008841761308578,-0.1265396998286118
2015-08-19,16:00:00,124.352,124.466,124.056,124.102,35122,124.33510000000001,0.11199055020456843,124.55908110040914,124.11111889959088,124.177,124.511,-0.06039765818146906,-0.3284850334508532,BB_DOUBLE_BOTTOM_BULLISH,-0.25543504536591455,-0.13295514979614048,-0.4584938196000085
2015-08-20,16:00:00,123.967,123.97,123.47,123.533,38510,124.19694999999999,0.2588516068858182,124.71465321377163,123.67924678622835,123.685,124.466,-0.1228928325989417,-0.7496023010299944,BB_DOUBLE_BOTTOM_BULLISH,-0.08095002954675619,-0.3837031400516491,-1.1575854225186846
2015-08-20,20:00:00,123.532,123.595,123.352,123.433,23480,124.14165,0.2972274101333587,124.73610482026672,123.54719517973328,123.47,124.466,-0.02996679355308328,-0.8299455272925835,BB_DOUBLE_BOTTOM_BULLISH,0.01053202952208163,-0.43910461545940027,-1.121256066043927
2015-08-21,08:00:00,123.059,123.074,122.808,122.891,27395,123.95360000000001,0.45923201241725287,124.87206402483451,123.0351359751655,122.804,124.466,0.0708445978958367,-1.2654058136358433,BB_DOUBLE_BOTTOM_BULLISH,-0.12450057367911872,-0.6851600198549924,-2.0253720776948714
2015-08-21,12:00:00,122.89,123.107,122.46,122.738,29983,123.8682,0.5179082007329658,124.90401640146594,122.83238359853407,122.804,124.236,-0.05374417771408301,-1.2057696641875177,BB_DOUBLE_BOTTOM_BULLISH,-0.5173621861200322,-0.8204468053903476,-2.434453877364793
2015-08-21,20:00:00,122.103,122.362,121.811,122.049,45244,123.6493,0.7344237333960021,125.118147466792,122.180452533208,122.01,124.153,0.03196459306614333,-1.694683173181477,BB_DOUBLE_BOTTOM_BULLISH,-0.26055109013593886,-1.3494580045719387,-2.8996550565756385
2015-08-24,00:00:00,121.863,122.021,121.181,121.731,16308,123.51604999999999,0.8276596342548977,125.17136926850979,121.8607307314902,121.811,124.153,-0.06567551370566903,-1.9508187478353411,BB_DOUBLE_BOTTOM_BULLISH,-0.5816102718288673,-1.6273586843121264,-2.340406305706837
2015-08-24,04:00:00,121.731,121.926,120.725,121.023,45178,123.34880000000001,0.9718516559779673,125.29250331195594,121.40509668804408,121.181,124.124,-0.13038347595745312,-2.498308143469433,BB_DOUBLE_BOTTOM_BULLISH,-0.5131256042239865,-1.9467373970237019,-0.8535567619378145
2015-09-04,08:00:00,119.402,119.574,119.105,119.231,34889,120.08485,0.3756076153272907,120.83606523065458,119.33363476934542,119.279,120.694,-0.040241786064606364,-1.2121563623709615,BB_DOUBLE_BOTTOM_BULLISH,-0.10483850676418047,-0.1794835235802758,0.0536773154632664
2015-09-04,12:00:00,119.231,119.276,118.835,119.106,30241,119.99985,0.3956427504135362,120.79113550082707,119.20856449917292,119.105,120.694,0.0008395953150502195,-1.3157240625051851,BB_DOUBLE_BOTTOM_BULLISH,-0.04869611942302884,0.03442311890249948,0.2518764797743282
2015-09-14,16:00:00,120.389,120.398,119.862,119.911,33461,120.595,0.289677496098448,121.1743549921969,120.0156450078031,120.09,120.964,-0.14905487551003585,-0.8705069276809607,BB_DOUBLE_BOTTOM_BULLISH,0.20014844342887214,0.18597126201933015,0.3252412205719246
2015-09-15,12:00:00,119.589,119.758,119.396,119.623,28862,120.43320000000001,0.4040611719688111,121.24132234393764,119.62507765606239,119.546,120.839,0.06441035250029124,-1.0062976356970796,BB_DOUBLE_BOTTOM_BULLISH,0.5667806358308998,0.6662598329752615,0.8058650928333168
2015-09-18,12:00:00,119.425,119.579,119.051,119.243,34132,120.24595000000002,0.49384575330839575,121.23364150661682,119.25825849338322,119.324,120.989,-0.06788240421038774,-1.4431063981023144,BB_DOUBLE_BOTTOM_BULLISH,0.5082059324237136,0.6407084692602585,1.0222822304034689
2015-09-24,12:00:00,119.935,120.169,119.539,119.58,40650,120.15129999999999,0.24103223011710556,120.6333644602342,119.66923553976578,119.622,120.54,-0.03511059838491381,-0.796416127426587,BB_DOUBLE_BOTTOM_BULLISH,-0.03679545074426905,0.572838267268776,1.1899983274795132
2015-09-24,16:00:00,119.581,119.664,119.222,119.536,48256,120.122,0.27762147489625455,120.67724294979251,119.56675705020749,119.539,120.54,-0.0025096412049624922,-0.8329185332669693,BB_DOUBLE_BOTTOM_BULLISH,0.3881675813144146,0.4960848614643317,1.009737652255382
2015-09-25,08:00:00,120.129,120.768,120.107,120.696,33661,120.07949999999998,0.25789991766960624,120.59529983533919,119.56370016466077,119.222,120.54,1.236348995990676,0.1294176207068124,BB_DOUBLE_TOP_BEARISH,0.254358056605026,-0.0985948167296346,-0.34715317823291325
2015-10-02,16:00:00,120.228,120.401,118.676,119.406,55505,119.90505,0.21331258668633976,120.33167517337269,119.47842482662732,119.489,120.272,-0.06946246097967043,-0.7200345882665954,BB_DOUBLE_BOTTOM_BULLISH,0.4162269902684956,0.5468736914392841,0.806492136073559
2015-10-15,12:00:00,118.371,118.477,118.058,118.157,25424,119.50229999999999,0.5855735911825783,120.67344718236515,118.33115281763483,118.097,119.844,0.05080569362473414,-1.4076632956176343,BB_DOUBLE_BOTTOM_BULLISH,0.08378682600269452,0.7760860549946271,0.7600057550547241
2015-10-23,00:00:00,120.679,120.768,120.639,120.679,14032,119.89064999999998,0.3456195454037804,120.58188909080754,119.19941090919242,119.61,120.752,0.8937379817741015,-0.06045448522591203,BB_DOUBLE_TOP_BEARISH,0.014086957962856759,-0.1756726522427293,0.5261893121421216
2015-10-23,16:00:00,120.467,121.27,120.428,121.123,41392,120.13119999999999,0.4460489224494907,121.02329784489898,119.23910215510101,119.61,120.982,1.2649444026419239,0.11654626308046268,BB_DOUBLE_TOP_BEARISH,0.2608918207111682,-0.017337747578908047,-0.20970418500202678
2015-10-23,20:00:00,121.125,121.481,121.109,121.439,35535,120.22195000000002,0.5164968504083398,121.2549437008167,119.18895629918335,119.61,121.27,1.5291363598361287,0.1393584563370965,BB_DOUBLE_TOP_BEARISH,-0.10293233639934454,-0.3985540065382576,-0.3606749067432935
2015-11-06,20:00:00,123.17,123.264,123.131,123.218,32066,121.67089999999999,0.5959286332766437,122.86275726655327,120.4790427334467,121.383,123.201,1.5117438191509587,0.013798589297173008,BB_DOUBLE_TOP_BEARISH,-0.017854534240131774,0.12903958837182214,-0.1063156357025761
2015-11-09,00:00:00,123.256,123.335,123.193,123.196,5220,121.77340000000001,0.6723005586955701,123.11800111739115,120.42879888260887,121.421,123.264,1.4618558568945994,-0.05516614745586533,BB_DOUBLE_TOP_BEARISH,0.11607519724666442,0.21916295983635511,-0.1225689145751455
2015-11-12,00:00:00,122.881,122.887,122.738,122.748,13357,123.1387,0.19510269674787561,123.52890539349575,122.74849460650425,122.734,123.433,0.011406782146764553,-0.5549569402023788,BB_DOUBLE_BOTTOM_BULLISH,0.1164988431583412,0.2004105973213373,-0.13197771043113218
2015-11-12,20:00:00,122.927,123.011,122.563,122.621,24692,123.02695000000001,0.19185917715079148,123.41066835430159,122.64323164569844,122.661,123.202,-0.03261020210173262,-0.47158325351861424,BB_DOUBLE_BOTTOM_BULLISH,-0.028543234845578316,0.03996052878381892,-0.012232814933820935
2015-11-16,00:00:00,122.238,122.449,122.221,122.298,8191,122.8151,0.2301877704092073,123.27547554081842,122.35472445918158,122.435,123.068,-0.11189610813901292,-0.6256703611011766,BB_DOUBLE_BOTTOM_BULLISH,0.1120214557883207,0.6083500956679584,0.7882385648170851
2015-11-16,20:00:00,123.077,123.275,123.014,123.257,19396,122.774,0.23860603769564273,123.25121207539128,122.29678792460872,122.221,123.173,0.8476448400847656,0.06819676390118222,BB_DOUBLE_TOP_BEARISH,0.004056564738712976,0.0024339388432300913,0.1289987586911833
2015-11-19,16:00:00,123.073,123.22,122.787,122.827,30882,123.3001,0.189345379676757,123.67879075935352,122.92140924064648,122.979,123.751,-0.1235983379276145,-0.7466606330453949,BB_DOUBLE_BOTTOM_BULLISH,0.026052903677527314,0.08304363047213062,-0.026867056917454023
2015-11-19,20:00:00,122.827,122.882,122.618,122.859,19468,123.29095,0.2061502943426149,123.70325058868522,122.87864941131477,122.787,123.751,0.058638129443661396,-0.7208022561433929,BB_DOUBLE_BOTTOM_BULLISH,0.03662735330745139,0.11395176584540047,-0.061859530030354645
2015-11-24,16:00:00,122.569,122.635,122.349,122.457,31435,122.88225,0.1910138784260544,123.26427775685211,122.50022224314789,122.398,123.255,0.04820340201637077,-0.6474382377996851,BB_DOUBLE_BOTTOM_BULLISH,-0.015515650391558871,-0.09799358142040908,0.324195431865884
2015-11-30,12:00:00,122.828,123.14,122.763,123.058,20175,122.6674,0.16459180501228138,122.99658361002456,122.33821638997544,122.302,122.876,0.6181419764190285,0.14811680067710714,BB_DOUBLE_TOP_BEARISH,0.17877748703863125,0.12189374116269681,0.060134245640265614
2015-11-30,16:00:00,123.063,123.279,122.991,123.278,23111,122.71589999999999,0.19349116439351727,123.10288232878702,122.32891767121296,122.302,123.14,0.7980245621494325,0.1120675653727507,BB_DOUBLE_TOP_BEARISH,-0.14114440532780104,-0.3398822174272872,-0.33744869319749754
2015-12-17,00:00:00,121.804,122.489,121.779,122.479,23765,121.3649,0.5055282689379816,122.37595653787596,120.35384346212405,120.572,122.297,1.5816275752247593,0.1488180413256271,BB_DOUBLE_TOP_BEARISH,0.04653859028894926,0.018778729414835306,-0.023677528392619437
2015-12-24,08:00:00,120.703,120.73,120.432,120.446,12029,121.01275000000001,0.21401078836541415,121.44077157673084,120.58472842326918,120.565,121.132,-0.09870194500891617,-0.5663243403890029,BB_DOUBLE_BOTTOM_BULLISH,-0.06641980638626296,-0.10461119505837037,0.10212045231888535
2015-12-24,12:00:00,120.452,120.53,120.247,120.366,12283,120.96875,0.25082723485941055,121.47040446971882,120.46709553028118,120.432,121.132,-0.05480271024312683,-0.6323679952448613,BB_DOUBLE_BOTTOM_BULLISH,-0.07144874798531024,-0.10135752621172082,0.10717312197797127
2015-12-24,16:00:00,120.366,120.491,120.278,120.28,14255,120.91900000000001,0.28344292873940996,121.48588585747883,120.35211414252119,120.247,121.132,0.02744351210425312,-0.7033649242149091,BB_DOUBLE_BOTTOM_BULLISH,0.0332557366145594,0.08397073495177843,0.03076155636846685
2016-01-04,12:00:00,118.97,119.159,118.699,118.79,32555,120.224,0.49512805271742144,121.21425610543484,119.23374389456517,118.902,120.65,-0.09419521959260127,-1.5416493990882714,BB_DOUBLE_BOTTOM_BULLISH,0.42091085108174087,0.5690714706625033,0.1330078289418192
2016-01-07,12:00:00,118.019,118.143,117.325,117.503,42566,118.80255,0.5240597059752141,119.85066941195042,117.75443058804957,117.661,119.166,-0.13428408733565178,-1.3955322826980823,BB_DOUBLE_BOTTOM_BULLISH,0.4876471239032138,0.020425010425266513,0.6382815757895544
2016-01-20,12:00:00,116.777,116.958,115.97,116.503,47091,117.3126,0.3896502333772443,118.0919004667545,116.53329953324551,116.415,118.109,0.07559163338057283,-1.3597608988307366,BB_DOUBLE_BOTTOM_BULLISH,-0.2600791395929695,0.5948344677819436,0.27295434452331513
2016-01-22,20:00:00,118.509,118.876,118.342,118.769,33028,117.3957,0.683997852530146,118.7636957050603,116.02770429493971,116.467,118.642,1.97652553942319,0.10704472277946221,BB_DOUBLE_TOP_BEARISH,-0.17681381505275615,-0.17092002121766028,-0.23659372395154113
2016-02-03,12:00:00,119.957,120.04,119.225,119.436,40843,120.66675000000001,0.5907119581792638,121.84817391635853,119.48532608364148,119.415,121.164,0.017585730435875555,-1.426166187976622,BB_DOUBLE_BOTTOM_BULLISH,-1.2132020496332865,-1.0658427944673385,-1.4828025051073384
2016-02-03,20:00:00,117.984,118.082,117.049,117.666,52969,120.36959999999999,1.0501217669537648,122.46984353390752,118.26935646609246,117.51,121.009,0.13275465917793522,-2.7626044343809166,BB_DOUBLE_BOTTOM_BULLISH,0.42238199649856367,0.2405112776842939,-0.8022708343956646
2016-02-26,20:00:00,113.915,113.988,113.682,113.984,37215,112.4186,0.7249450354066695,113.86849007081334,110.96870992918666,111.977,113.942,1.792332353965538,0.03686085903354478,BB_DOUBLE_TOP_BEARISH,-0.2377526670409889,-0.8694202695115101,-1.0273371701291343
2016-03-07,20:00:00,113.515,113.658,113.221,113.254,25661,113.70865,0.21088991053029502,114.1304298210606,113.28687017893941,113.116,114.254,0.12199865624668944,-0.8752428798991719,BB_DOUBLE_BOTTOM_BULLISH,0.205732247867616,-0.2825507266851567,-0.573048192558321
2016-03-08,04:00:00,113.485,113.508,112.744,112.967,29701,113.66400000000002,0.25988479055801605,114.18376958111605,113.14423041888398,113.116,114.254,-0.13172318681707354,-1.1264375864302396,BB_DOUBLE_BOTTOM_BULLISH,-0.029212070781733827,-0.4647374897093892,-0.2717607796967275
2016-03-16,20:00:00,113.688,113.814,112.328,112.562,37651,113.44524999999999,0.38040226166352586,114.20605452332704,112.68444547667293,112.627,114.143,-0.05771262663481912,-1.3851046494309798,BB_DOUBLE_BOTTOM_BULLISH,0.20433183489988097,-0.72226861640696,-1.0269895701924199
2016-03-22,20:00:00,111.804,112.485,111.797,112.317,21530,111.5904,0.29034433122588815,112.17108866245178,111.00971133754823,111.215,112.206,0.9908735332464053,0.09892519116623888,BB_DOUBLE_TOP_BEARISH,-0.06143326477736087,0.04540719570501521,0.11663416935993683
2016-03-28,00:00:00,113.156,113.392,113.113,113.369,4952,112.7334,0.3150166898559661,113.36343337971194,112.10336662028807,112.368,113.319,0.8908230101096439,0.044123227349338726,BB_DOUBLE_TOP_BEARISH,0.25844807663471175,0.15700941174394875,0.05645282220007865
2016-03-30,04:00:00,112.786,112.786,112.39,112.481,22766,113.22234999999998,0.3412196801943338,113.90478936038865,112.5399106396113,112.607,113.799,-0.11189357677587075,-1.1581824093357693,BB_DOUBLE_BOTTOM_BULLISH,-0.15291471448511043,-0.05156426418683398,-0.07112312301633014
2016-03-30,08:00:00,112.48,112.538,112.214,112.309,21703,113.19625,0.3893054363651395,113.97486087273029,112.41763912726972,112.39,113.799,-0.07207046890293003,-1.3093260924964272,BB_DOUBLE_BOTTOM_BULLISH,0.00890400591226448,0.13801209164002987,0.1121904744944793
2016-04-04,00:00:00,111.585,111.792,111.558,111.689,5540,112.32865,0.28969644120166244,112.90804288240332,111.74925711759667,111.583,112.599,0.09499654965361617,-0.8081776925194813,BB_DOUBLE_BOTTOM_BULLISH,-0.2139870533355927,-0.08326692870380192,-0.4190206734772353
