trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2024-06-04,00:00:00,1.08999,1.09094,1.08946,1.09072,1970,1.083981,0.0030905848525112976,1.0901621697050228,1.0777998302949774,1.08147,1.09002,0.8553172996014666,0.06421900515586162,BB_DOUBLE_TOP_BEARISH,0.0027504767493212318,-0.41990611706027275,-0.23287369810767078
2024-06-07,20:00:00,1.08064,1.08121,1.07992,1.07994,7343,1.0873165,0.0025851463857626696,1.0924867927715254,1.0821462072284747,1.08041,1.0902,-0.043502003868919434,-0.9411117226197172,BB_DOUBLE_BOTTOM_BULLISH,-0.19075133803729383,-0.3240920791895695,-0.3361297849880364
2024-06-10,04:00:00,1.07788,1.07816,1.07555,1.07556,3234,1.086195,0.00415652878886536,1.0945080575777308,1.0778819424222692,1.07604,1.0902,-0.044608007137284474,-1.342872867363785,BB_DOUBLE_BOTTOM_BULLISH,0.08181784372791771,-0.051136152329953735,0.1190077726951493
2024-07-01,00:00:00,1.0745,1.0745,1.07319,1.07351,2285,1.0700090000000002,0.0013654723470753515,1.072739944694151,1.0672780553058494,1.06805,1.07264,0.5112120219090885,0.08110829355607904,BB_DOUBLE_TOP_BEARISH,0.16487969371501424,0.1294817933694146,0.012109808012963408
2024-07-01,04:00:00,1.07351,1.0761,1.07347,1.07528,5429,1.0701935,0.001777473885838229,1.0737484477716766,1.0666385522283235,1.06805,1.0745,0.6769346004400609,0.07259190321079599,BB_DOUBLE_TOP_BEARISH,0.012089874265304244,-0.2408674949780608,-0.1915780075887165
2024-07-01,08:00:00,1.07527,1.07762,1.07512,1.07541,6778,1.0704185,0.002123984028112638,1.0746664680562252,1.0661705319437746,1.06853,1.0761,0.6438752304567956,-0.06412043490382673,BB_DOUBLE_TOP_BEARISH,-0.047423773258572124,-0.14692070931085957,-0.3347560465310949
2024-07-11,12:00:00,1.08395,1.08577,1.08382,1.08547,5768,1.0826955,0.001097837464736511,1.084891174929473,1.080499825070527,1.08058,1.08402,0.4525347498565435,0.1337613697164214,BB_DOUBLE_TOP_BEARISH,0.13726772734391476,0.17872442352161302,0.3030945120546874
2024-07-11,16:00:00,1.08547,1.08995,1.08446,1.08696,15687,1.0828595,0.0014432874550572507,1.0857460749101147,1.0799729250898855,1.08092,1.08577,0.5587832587055307,0.10959963896589743,BB_DOUBLE_TOP_BEARISH,-0.04415985868845551,-0.0073599764480623,0.29071906969898176
2024-07-12,16:00:00,1.08877,1.09107,1.08727,1.09012,12854,1.0843720000000001,0.0028211375074271828,1.0900142750148545,1.0787297249851457,1.08249,1.08995,0.7048563959020431,0.015597045736043258,BB_DOUBLE_TOP_BEARISH,0.03944519869371541,-0.06604777455693446,0.09723700143104069
2024-07-17,16:00:00,1.09343,1.0948,1.09276,1.09324,11110,1.0902385,0.0012914344305515275,1.0928213688611033,1.087655631138897,1.08715,1.09448,0.5601802879087456,-0.11329581170966194,BB_DOUBLE_TOP_BEARISH,0.034759064798218775,0.003658848926131499,-0.18477187076944776
2024-07-17,20:00:00,1.09324,1.09397,1.09237,1.09362,6714,1.0904815,0.0014465176855913441,1.0933745353711828,1.0875884646288174,1.08715,1.0948,0.5951340661362255,-0.1077822433321117,BB_DOUBLE_TOP_BEARISH,0.037490170260238605,-0.043890931036377895,-0.3593569978603161
2024-07-18,00:00:00,1.09361,1.0941,1.0935,1.09403,1875,1.090677,0.0016456101073018257,1.0939682202146035,1.0873857797853963,1.08715,1.0948,0.6328473531711353,-0.07033248081840861,BB_DOUBLE_TOP_BEARISH,-0.06855387877846388,-0.11699861978190249,-0.3656206868184605
2024-07-23,12:00:00,1.08761,1.08823,1.0856,1.08571,8002,1.08928,0.0016518888690792626,1.0925837777381586,1.0859762222618414,1.08731,1.09025,-0.14715214612208533,-0.41641825269433513,BB_DOUBLE_BOTTOM_BULLISH,-0.026710631752484684,-0.06815816378222204,-0.1003951331386867
2024-07-23,16:00:00,1.08567,1.08634,1.08437,1.08542,8709,1.088894,0.0016037141082665199,1.092101428216533,1.085686571783467,1.0856,1.09025,-0.016580692704481113,-0.4430176565007925,BB_DOUBLE_BOTTOM_BULLISH,-0.03224558235522401,-0.08383851412356197,-0.013819535295101848
2024-07-23,20:00:00,1.08544,1.08579,1.08492,1.08507,5411,1.08851,0.0015504023226594141,1.091610804645319,1.0854091953546812,1.08437,1.08997,0.06455361177457168,-0.4495536574401246,BB_DOUBLE_BOTTOM_BULLISH,-0.0092159952814094,-0.19814389855031234,-0.1096703438487862
2024-07-24,00:00:00,1.08508,1.08562,1.08486,1.08497,1802,1.0881975000000002,0.0016043620617763497,1.091406224123553,1.0849887758764474,1.08437,1.08967,0.05533166723534715,-0.43132324465204386,BB_DOUBLE_BOTTOM_BULLISH,-0.04239748564475561,-0.03225895646884914,-0.1087587675235222
2024-07-24,08:00:00,1.08451,1.08537,1.08257,1.08292,6794,1.087583,0.0020159550417937653,1.0916149100835875,1.0835510899164125,1.08417,1.08967,-0.11529557172767861,-0.6194535960428215,BB_DOUBLE_BOTTOM_BULLISH,0.15698297196467076,0.08864920769769233,0.18191556162964995
2024-07-29,16:00:00,1.08177,1.08238,1.08026,1.08189,8080,1.0847375,0.001218803876119974,1.0871751077522398,1.08229989224776,1.08167,1.08698,0.020338920373136816,-0.46826988537047953,BB_DOUBLE_BOTTOM_BULLISH,0.04436680254000277,0.029577868359988164,-0.09427945539750075
2024-08-01,12:00:00,1.0801,1.08021,1.07773,1.07918,8720,1.081933,0.0011033255920822442,1.0841396511841646,1.0797263488158355,1.0799,1.08493,-0.06667284007778997,-0.5299881098319635,BB_DOUBLE_BOTTOM_BULLISH,-0.02965214329399155,-0.050037991808594015,0.3650920143071642
2024-08-01,16:00:00,1.07919,1.08181,1.07836,1.07886,13040,1.0816525,0.0011369991640222765,1.0839264983280446,1.0793785016719553,1.07773,1.08493,0.10485000881481014,-0.5594831002921865,BB_DOUBLE_BOTTOM_BULLISH,0.010195947574296434,0.040783790297165154,1.1549227888697455
2024-08-02,20:00:00,1.09132,1.09166,1.09033,1.09102,11212,1.0820725,0.0034507266578803074,1.0889739533157605,1.0751710466842395,1.07773,1.09265,1.2331474488044336,-0.14917860248019021,BB_DOUBLE_TOP_BEARISH,0.0018331469633837123,0.35379736393466427,0.44545471210425697
2024-08-05,00:00:00,1.09221,1.09232,1.09029,1.09104,3906,1.082581,0.0039738711067000875,1.0905287422134002,1.0746332577865998,1.07773,1.09265,1.2350032011728291,-0.1473481901798279,BB_DOUBLE_TOP_BEARISH,0.18514444933273855,0.48027570024929533,0.36753922862590455
2024-08-05,04:00:00,1.09105,1.09312,1.09068,1.09306,10116,1.0831810000000002,0.004590249275885477,1.0923614985517711,1.0740005014482292,1.07773,1.09265,1.4224341903816209,0.037523452157600466,BB_DOUBLE_TOP_BEARISH,0.16650504089438412,0.23420489268659705,0.21499277258339658
2024-08-13,16:00:00,1.09301,1.09623,1.09254,1.09534,9776,1.0924714999999998,0.0010260156682775697,1.094523531336555,1.0904194686634447,1.091,1.09409,0.39780018331805783,0.11425019879534347,BB_DOUBLE_TOP_BEARISH,0.388007376704958,0.33414282323296846,0.6363320977961109
2024-08-14,00:00:00,1.0996,1.09987,1.09793,1.09958,2375,1.0932115,0.002389920224162929,1.097991340448326,1.088431659551674,1.09134,1.09996,0.7550350944710196,-0.034546710789487525,BB_DOUBLE_TOP_BEARISH,-0.05274741264846805,0.24100110951454567,0.14187235126139125
2024-08-14,04:00:00,1.09958,1.09972,1.09886,1.099,4668,1.0935815,0.0026822462589498677,1.0989459925178997,1.0882170074821003,1.09136,1.09996,0.7000439818208354,-0.08727590094185897,BB_DOUBLE_TOP_BEARISH,0.14194722474977306,0.30118289353957456,0.16378525932666277
2024-08-14,08:00:00,1.099,1.10077,1.09862,1.10056,5331,1.0940344999999998,0.0030518078755776344,1.1001381157511552,1.0879308842488444,1.09136,1.09996,0.8429848995748309,0.05454743808865176,BB_DOUBLE_TOP_BEARISH,0.15174093188922552,0.06451261176128412,0.0699643817692754
2024-08-14,12:00:00,1.10055,1.10284,1.10024,1.10223,6198,1.094532,0.0035250600583108353,1.1015821201166218,1.0874818798833783,1.09136,1.10077,0.9960049846063567,0.13263442862723518,BB_DOUBLE_TOP_BEARISH,0.007258013300296485,-0.09889043121671841,-0.08255990129101606
2024-08-19,20:00:00,1.10691,1.10861,1.10671,1.10835,4821,1.1014529999999998,0.0030500148392965487,1.107553029678593,1.0953529703214067,1.0972,1.10734,1.016223113379511,0.09120956526450372,BB_DOUBLE_TOP_BEARISH,0.018044841430953938,0.027969504217984616,0.36901700726306214
2024-08-23,16:00:00,1.11188,1.11958,1.11054,1.1175,12052,1.1126435,0.0020772711714868463,1.1167980423429735,1.1084889576570263,1.10979,1.11653,0.6947260292487663,0.08687630426409639,BB_DOUBLE_TOP_BEARISH,0.1530201342281969,0.07427293064877928,-0.10201342281878469
2024-08-23,20:00:00,1.11752,1.12009,1.11642,1.11921,8783,1.1132000000000002,0.002272091546037003,1.1177441830920742,1.1086558169079261,1.10979,1.11958,0.8488092341794379,-0.03304810732595986,BB_DOUBLE_TOP_BEARISH,-0.02591113374613553,-0.10275104761394058,-0.2921703701718271
2024-08-26,00:00:00,1.1188,1.1195,1.11834,1.11892,2493,1.113621,0.0025128007008102435,1.1186466014016205,1.1085953985983794,1.10979,1.12009,0.8226781643373846,-0.10445589193726534,BB_DOUBLE_TOP_BEARISH,-0.05272941765272481,-0.21538626532728197,-0.22164229793013046
2024-08-28,12:00:00,1.11561,1.1159,1.11175,1.11199,7241,1.11632,0.0021599829419123293,1.1206399658838246,1.1120000341161753,1.11351,1.11904,-0.13650528508948873,-0.6300042893909066,BB_DOUBLE_BOTTOM_BULLISH,0.05395731976006384,0.040467989820057865,-0.21313141305227415
2024-08-28,20:00:00,1.11259,1.11259,1.11052,1.11131,5945,1.1163245,0.00216032033294398,1.120645140665888,1.112003859334112,1.11047,1.11904,0.07564364638395922,-0.6907706605662008,BB_DOUBLE_BOTTOM_BULLISH,0.10168179895799331,0.14937326218606822,-0.3410389540272255
2024-08-29,12:00:00,1.11285,1.11289,1.10718,1.10962,8238,1.115056,0.0024597719179436615,1.1199755438358874,1.1101364561641127,1.11047,1.11904,-0.0765441659837742,-0.8417929653989119,BB_DOUBLE_BOTTOM_BULLISH,-0.10363908365025724,-0.147798345379507,-0.1342802040338126
2024-08-29,16:00:00,1.10962,1.1098,1.10555,1.10847,11967,1.1145765,0.002759786937598188,1.1200960738751964,1.1090569261248038,1.10718,1.11856,0.11651222023519331,-0.9020526391074177,BB_DOUBLE_BOTTOM_BULLISH,-0.08570371773706156,-0.0992358836955534,-0.2264382437052886
2024-09-12,20:00:00,1.104,1.10715,1.10369,1.10702,7729,1.1030004999999998,0.0015373917570539054,1.1060752835141077,1.099925716485892,1.10018,1.10546,0.6217164463996762,0.1411177247480491,BB_DOUBLE_TOP_BEARISH,0.07768603999928483,0.19963505627721678,0.046069628371665415
2024-09-13,00:00:00,1.10701,1.1079,1.10683,1.10788,2261,1.1031875,0.0018739147719551421,1.1069353295439102,1.0994396704560898,1.10018,1.10715,0.6998854732861932,0.06593505848348438,BB_DOUBLE_TOP_BEARISH,0.07220998664116456,0.047839116149756236,0.07672311080622607
2024-09-13,04:00:00,1.10788,1.109,1.10774,1.10868,4351,1.103431,0.0022397577392311934,1.1079105154784625,1.0989514845215376,1.10018,1.1079,0.7726008471341212,0.07040346601678878,BB_DOUBLE_TOP_BEARISH,0.049608543493147556,-0.022549337951445276,0.1551394451058866
2024-09-13,08:00:00,1.10868,1.10937,1.1073,1.10923,5289,1.1037165,0.0025884770454180184,1.108893454090836,1.098539545909164,1.10018,1.109,0.8225926666545477,0.02073940486924729,BB_DOUBLE_TOP_BEARISH,-0.0739251552879063,-0.15325946827980083,0.20374494018374467
2024-10-01,16:00:00,1.10845,1.10886,1.10549,1.10664,13228,1.114946,0.003241728582733701,1.1214294571654675,1.1084625428345325,1.10785,1.12087,-0.10922056235049268,-1.2695495463345405,BB_DOUBLE_BOTTOM_BULLISH,0.009939998554166888,0.03704908552013495,-0.1536181594737254
2024-10-01,20:00:00,1.10661,1.1077,1.10457,1.10675,8794,1.1145135,0.0037197513702860695,1.121953002740572,1.107073997259428,1.10549,1.12087,0.11397660765812598,-1.2597357409869236,BB_DOUBLE_BOTTOM_BULLISH,-0.02710639259091637,-0.009939010616655293,-0.16896318048338074
2024-10-09,20:00:00,1.09503,1.09503,1.0936,1.09383,5237,1.0970175,0.0012872118968114687,1.099591923793623,1.094443076206377,1.09394,1.0997,-0.010055396091177986,-0.5337819405292189,BB_DOUBLE_BOTTOM_BULLISH,0.028340784216908513,-0.010056407302785121,-0.037482972674000664
2024-10-14,12:00:00,1.0928,1.09365,1.09092,1.09126,5576,1.093647,0.0011216768433814463,1.095890353686763,1.091403646313237,1.09,1.09537,0.11559633027521256,-0.3752156805463047,BB_DOUBLE_BOTTOM_BULLISH,-0.05314957022156067,-0.03482213221412175,-0.10813188424389779
2024-10-14,16:00:00,1.09122,1.09271,1.09047,1.09068,8089,1.0933804999999999,0.001163115029804511,1.0957067300596088,1.091054269940391,1.09092,1.09537,-0.021999780002181276,-0.4281658252462512,BB_DOUBLE_BOTTOM_BULLISH,-0.028422635420107863,-0.09535335753843033,-0.07334873656802489
2024-10-14,20:00:00,1.09069,1.09085,1.08879,1.09037,4033,1.0931294999999999,0.0012453892834347073,1.0956202785668694,1.0906387214331303,1.09047,1.09537,-0.009170357735654259,-0.45646676465485575,BB_DOUBLE_BOTTOM_BULLISH,0.04677311371369448,-0.04769023359043957,-0.15407613929217842
2024-10-15,04:00:00,1.09089,1.09097,1.08956,1.08964,3624,1.0927115,0.0014332931326620792,1.0955780862653242,1.089844913734676,1.08879,1.09537,0.0780683143673268,-0.523110912294477,BB_DOUBLE_BOTTOM_BULLISH,0.019272420248893533,0.0220256231415897,-0.050475386366143904
2024-10-16,20:00:00,1.08723,1.08766,1.08533,1.08577,4277,1.0902375,0.0021331219384128036,1.0945037438768255,1.0859712561231745,1.0866,1.09165,-0.07638505429781967,-0.5386341776210423,BB_DOUBLE_BOTTOM_BULLISH,0.010131059064079365,-0.028551166453282966,-0.27538060546891385
2024-10-17,16:00:00,1.08631,1.08733,1.08109,1.08364,12436,1.0882964999999998,0.002217825569509623,1.0927321511390191,1.0838608488609804,1.08488,1.09013,-0.11429835557850913,-0.5953418399640508,BB_DOUBLE_BOTTOM_BULLISH,-0.07936214979143082,0.019379129600240255,0.15687866819239182
2024-10-21,20:00:00,1.08199,1.08228,1.08109,1.08152,4807,1.0848655,0.0016479827362191216,1.0881614654724383,1.0815695345275618,1.08199,1.08717,-0.04343847909869504,-0.5196979313262813,BB_DOUBLE_BOTTOM_BULLISH,0.0009246246024174783,0.19602041571121198,-0.19047266809674818
2024-10-30,16:00:00,1.0824,1.08667,1.08081,1.08635,12253,1.081248,0.001620547663739585,1.084489095327479,1.078006904672521,1.07687,1.08591,0.8803291019343034,0.04051901170446869,BB_DOUBLE_TOP_BEARISH,-0.026694895751820453,-0.12703088323283812,-0.07640263266901887
2024-10-30,20:00:00,1.08634,1.08712,1.08535,1.08606,6280,1.0814445,0.001939919896319431,1.0853243397926389,1.077564660207361,1.07687,1.08667,0.8533992032464487,-0.05613479713252408,BB_DOUBLE_TOP_BEARISH,-0.023018986059709732,-0.017494429405385935,0.1528460674364211
2024-11-04,12:00:00,1.08911,1.09139,1.08892,1.09134,6946,1.0864495,0.002363136796701346,1.0911757735934027,1.0817232264065975,1.08318,1.09054,0.7533373954467351,0.07335815284170336,BB_DOUBLE_TOP_BEARISH,-0.13103157586087216,-0.36560558579360586,-0.12828266168197516
2024-11-05,20:00:00,1.09019,1.09363,1.0901,1.09309,6468,1.0881805,0.0022689261879221224,1.0927183523758441,1.0836426476241559,1.08698,1.09147,0.5621078584702421,0.14842368548837392,BB_DOUBLE_TOP_BEARISH,0.02744513260574967,-1.7994858611825062,-1.7912523214007932
2024-11-06,12:00:00,1.07333,1.07812,1.07011,1.0708,13214,1.0863315,0.0062898625827118295,1.0989112251654236,1.0737517748345764,1.07026,1.09369,0.050455029618969686,-2.0929148113268,BB_DOUBLE_BOTTOM_BULLISH,0.2820321255136368,0.21946208442286835,0.4744116548375022
2024-11-11,16:00:00,1.06624,1.06645,1.06286,1.0647,8706,1.07393,0.00430601782013376,1.0825420356402675,1.0653179643597326,1.06556,1.08093,-0.0807087353128949,-1.5014848325053396,BB_DOUBLE_BOTTOM_BULLISH,0.03756926833849497,-0.08265239034469728,-0.3578472809241917
2024-11-19,00:00:00,1.05907,1.06004,1.0589,1.05943,2636,1.0553754999999998,0.0019981556611754943,1.0593718113223507,1.051379188677649,1.05163,1.0607,0.741705733004957,-0.11973225228621498,BB_DOUBLE_TOP_BEARISH,0.022653691135780175,-0.3058248303333048,0.11987578226026092
2024-11-22,00:00:00,1.04841,1.04867,1.04676,1.04689,2947,1.0555475,0.0039397126189572645,1.0634269252379147,1.0476680747620855,1.04621,1.05953,0.06499651121667867,-1.1929817938142369,BB_DOUBLE_BOTTOM_BULLISH,0.05635740144617566,-0.49957493146367504,0.09838664998231565
2024-12-05,20:00:00,1.05721,1.05885,1.05569,1.05873,8208,1.051587,0.002737846059641607,1.0570626921192832,1.046111307880717,1.04722,1.05895,1.099100475544767,-0.020775296284065253,BB_DOUBLE_TOP_BEARISH,-0.009445278777402075,-0.03494753147638977,-0.19646179856997156
2024-12-06,00:00:00,1.05873,1.05883,1.05809,1.05863,2867,1.052174,0.0029296207755268337,1.0580332415510536,1.0463147584489463,1.04722,1.05895,1.0895513836634059,-0.030218612776816468,BB_DOUBLE_TOP_BEARISH,-0.09918479544316669,0.005667702596747587,-0.19648035668740355
2024-12-11,08:00:00,1.05281,1.05303,1.04879,1.04898,5857,1.0551325,0.0026937097768826913,1.0605199195537653,1.0497450804462347,1.04985,1.05943,-0.08286898128303342,-0.9863794682046071,BB_DOUBLE_BOTTOM_BULLISH,0.1286964479780322,0.011439684264704566,0.25262636084577794
2024-12-18,16:00:00,1.04965,1.0503,1.04699,1.04737,9815,1.0498905,0.0010506512987518187,1.0519918025975037,1.0477891974024964,1.04789,1.05342,-0.0496235291872311,-0.5743198344440119,BB_DOUBLE_BOTTOM_BULLISH,-0.9270840295215527,-0.9118076706416977,-0.8965313117618426
2024-12-27,12:00:00,1.04215,1.04406,1.04089,1.04387,5150,1.0404039999999999,0.0013067412235364926,1.0430174824470728,1.037790517552927,1.03872,1.04299,0.4958025261860739,0.08437281277864522,BB_DOUBLE_TOP_BEARISH,-0.16189755429315617,-0.0900495272399976,0.08813357985190032
2024-12-30,12:00:00,1.04259,1.04522,1.04092,1.04479,7253,1.0413335,0.0016333539095085643,1.044600207819017,1.0380667921809827,1.0405,1.04441,0.41230177799136253,0.03638417862717199,BB_DOUBLE_TOP_BEARISH,-0.6518056260109882,-0.40582317977775645,-0.36083806315145156
2024-12-31,20:00:00,1.03546,1.03645,1.03438,1.03547,8399,1.0410765000000002,0.0024062184229556643,1.0458889368459114,1.036264063154089,1.03524,1.04582,0.022217070437768292,-0.9896540513663997,BB_DOUBLE_BOTTOM_BULLISH,0.022212135551988425,0.1622451640318045,-0.7793562343669832
2025-01-13,04:00:00,1.0243,1.02497,1.02128,1.02151,5148,1.0294205,0.0033515157205855654,1.0361235314411712,1.022717468558829,1.02128,1.03185,0.022520758264134466,-1.002083636187432,BB_DOUBLE_BOTTOM_BULLISH,0.0009789429374225914,-0.17914655754716044,0.32598799815959273
2025-01-13,08:00:00,1.02152,1.02247,1.02075,1.02152,6338,1.028789,0.003594545428264938,1.03597809085653,1.02159990914347,1.02128,1.03185,0.02349992166692954,-1.001114503076993,BB_DOUBLE_BOTTOM_BULLISH,-0.1908920040723526,-0.07929360169159462,0.38178400814472696
2025-01-13,12:00:00,1.02151,1.02311,1.01772,1.01957,11507,1.0280295000000002,0.0038613789116091987,1.0357522578232186,1.0203067421767817,1.02075,1.03117,-0.1156012735733489,-1.1249357525917,BB_DOUBLE_BOTTOM_BULLISH,0.010788861971206728,0.6679286365820868,0.5698480732073198
2025-01-17,20:00:00,1.02987,1.03001,1.02687,1.02705,9779,1.0297025,0.0008595462352865767,1.0314215924705732,1.0279834075294267,1.02599,1.03303,0.10331484712327225,-0.5788796065941817,BB_DOUBLE_BOTTOM_BULLISH,0.09444525582979556,0.4508057056618385,1.4653619590088125
2025-01-20,12:00:00,1.03171,1.03263,1.0305,1.03258,7818,1.0298435,0.001222040030382828,1.0322875800607656,1.0273994199392342,1.02651,1.03303,0.5913240007403746,-0.043561174409246534,BB_DOUBLE_TOP_BEARISH,0.7214937341416604,0.9200255670262683,0.26438629452438545
2025-01-20,20:00:00,1.04004,1.04231,1.03531,1.0421,6629,1.0309165,0.0036902478513341176,1.0382969957026682,1.0235360042973318,1.02651,1.04298,1.5187382490185184,-0.08437362173771232,BB_DOUBLE_TOP_BEARISH,-0.0019192016121419271,-0.4558103828807247,-0.029747624988008106
2025-01-21,00:00:00,1.04203,1.04341,1.03997,1.04208,4014,1.0314904999999999,0.004452525568833533,1.040395551137667,1.0225854488623327,1.02651,1.04298,1.516789899757417,-0.08629120404994563,BB_DOUBLE_TOP_BEARISH,-0.3205128205128108,-0.6496622140334661,-0.14490250268692428
2025-01-24,08:00:00,1.0446,1.04702,1.04432,1.0461,7468,1.0410300000000001,0.002399482399017454,1.045828964798035,1.0362310352019652,1.03721,1.04537,0.8571070467889882,0.0698317342185178,BB_DOUBLE_TOP_BEARISH,0.2380269572698481,0.2953828505879014,-0.03823726221202141
2025-01-24,12:00:00,1.04607,1.05149,1.04578,1.04859,9966,1.0415225,0.002869542186854963,1.0472615843737099,1.03578341562629,1.03721,1.04702,1.0971741498828536,0.14994938014554157,BB_DOUBLE_TOP_BEARISH,0.2899131214297441,-0.17642739297531995,0.2584422891692645
2025-01-24,16:00:00,1.04859,1.05204,1.04635,1.05163,10707,1.0422365,0.0034868705233129433,1.049210241046626,1.035262758953374,1.03721,1.05149,1.3902681231380434,0.01331443950965097,BB_DOUBLE_TOP_BEARISH,-0.2320207677605239,-0.45643429723383105,-0.16640833753317613
