trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2025-07-01,16:00:00,1.36265,1.36666,1.36222,1.36601,7760,1.373635234809143,BEARISH_BELOW_EMA200,-0.10834474125371893,-0.09077532375311366,-0.3938477756385342
2025-07-01,20:00:00,1.36598,1.36632,1.36414,1.36453,3929,1.3735446354578082,BEARISH_BELOW_EMA200,-0.03957406579554755,0.03517694737382365,-0.39354209874462975
2025-07-02,00:00:00,1.36425,1.36482,1.36396,1.36399,1952,1.373449564458228,BEARISH_BELOW_EMA200,0.057185169979252264,0.07258117728136178,-0.42888877484440013
2025-07-02,04:00:00,1.36397,1.36521,1.36378,1.36477,3568,1.3733632006327732,BEARISH_BELOW_EMA200,0.01758538068685698,-0.3033478168482625,-0.3736893395956904
2025-07-02,08:00:00,1.36479,1.36584,1.36437,1.36501,4658,1.3732800842085664,BEARISH_BELOW_EMA200,-0.002197786096803283,-0.42856828887701426,-0.45860469886668626
2025-07-02,12:00:00,1.36499,1.36566,1.36302,1.36498,5819,1.3731974963059939,BEARISH_BELOW_EMA200,-0.31868598807309084,-0.5011062433149335,-0.24542484138963105
2025-07-02,16:00:00,1.36502,1.36543,1.36051,1.36063,7493,1.3730724465915065,BEARISH_BELOW_EMA200,-0.10803818819224054,-0.07055555147248493,-0.3336689621719342
2025-07-02,20:00:00,1.3606,1.36065,1.35831,1.35916,4071,1.3729340142871134,BEARISH_BELOW_EMA200,-0.0750463521586878,-0.03016569057359115,-0.05885988404602195
2025-07-03,00:00:00,1.3583,1.35884,1.35793,1.35814,2157,1.3727868101648537,BEARISH_BELOW_EMA200,0.11265407100888211,0.25696909007907826,-0.06479449835804792
2025-07-03,04:00:00,1.35813,1.35975,1.35785,1.35967,3586,1.3726562946408254,BEARISH_BELOW_EMA200,-0.06766347716725617,-0.2632991828899598,-0.16401038487279665
2025-07-03,08:00:00,1.35966,1.36007,1.35857,1.35875,4153,1.372517923549872,BEARISH_BELOW_EMA200,0.21195952161913478,-0.028702851885916498,0.026494940202402062
2025-07-03,12:00:00,1.35874,1.36234,1.35782,1.36163,5494,1.3724095860021122,BEARISH_BELOW_EMA200,-0.4068653011464112,-0.32093887473101984,-0.09106732372229664
2025-07-03,16:00:00,1.36166,1.36194,1.3556,1.35609,8481,1.3722472020617928,BEARISH_BELOW_EMA200,0.16739301963733927,0.09955091476229178,0.342897595292351
2025-07-03,20:00:00,1.35609,1.35886,1.3557,1.35836,2078,1.3721090209467501,BEARISH_BELOW_EMA200,-0.08098000530051687,0.05521363997762216,0.12883182661444081
2025-07-04,00:00:00,1.35741,1.35871,1.35699,1.35726,2070,1.3719612694945438,BEARISH_BELOW_EMA200,0.013262013173604835,0.2306116735187125,0.25934603539485357
2025-07-04,04:00:00,1.35724,1.35812,1.3572,1.35744,3721,1.371816779250817,BEARISH_BELOW_EMA200,0.12302569542668998,0.24310466760962407,0.43832508250825974
2025-07-04,08:00:00,1.35744,1.35957,1.35662,1.35911,4503,1.371690343636381,BEARISH_BELOW_EMA200,0.09417927908704578,0.0735775617867494,0.6717631391130857
2025-07-04,12:00:00,1.35909,1.36042,1.35855,1.36039,4485,1.3715779024061683,BEARISH_BELOW_EMA200,0.02572791625931332,0.02866824954609432,0.32049632825880225
2025-07-04,16:00:00,1.36042,1.36124,1.35989,1.36074,4452,1.3714700625812315,BEARISH_BELOW_EMA200,-0.04629833766921899,0.19474697591016954,0.4695974249305448
2025-07-04,20:00:00,1.36076,1.36162,1.36006,1.36011,7955,1.3713570271326623,BEARISH_BELOW_EMA200,0.04926072155929818,0.597745770562673,0.5903934240612878
2025-07-07,00:00:00,1.35976,1.36085,1.35887,1.36078,3102,1.371251783081591,BEARISH_BELOW_EMA200,0.19180176075486124,0.2917444406884145,0.349064507120902
2025-07-07,04:00:00,1.36085,1.36344,1.36085,1.36339,5832,1.3711735563842617,BEARISH_BELOW_EMA200,0.3557309353889788,0.27431622646490395,0.1386250449247792
2025-07-07,08:00:00,1.3634,1.36843,1.36301,1.36824,5514,1.371144366768498,BEARISH_BELOW_EMA200,-0.25507220955387894,-0.0073086592995372885,-0.2689586622229949
2025-07-07,12:00:00,1.36823,1.36853,1.36467,1.36475,5157,1.371080741228513,BEARISH_BELOW_EMA200,0.17439091408683266,0.05715332478475933,0.06667887891556612
2025-07-07,16:00:00,1.36474,1.36736,1.36306,1.36713,7310,1.371041430370518,BEARISH_BELOW_EMA200,0.07387739278634478,-0.13531997688587824,0.0672942587756857
2025-07-07,20:00:00,1.36712,1.36829,1.36588,1.36814,5421,1.3710125604165826,BEARISH_BELOW_EMA200,-0.19076995044366815,-0.2616691274284735,-0.1410674346192632
2025-07-08,00:00:00,1.36751,1.36795,1.36549,1.36553,2785,1.3709580075766166,BEARISH_BELOW_EMA200,-0.018307909749317956,0.009520113069664198,0.13401389936508157
2025-07-08,04:00:00,1.36553,1.3664,1.36381,1.36528,5180,1.3709015099887896,BEARISH_BELOW_EMA200,-0.0527364350169968,0.2028887847181486,0.19043712645024724
2025-07-08,08:00:00,1.36523,1.36619,1.36381,1.36456,5222,1.3708384103869111,BEARISH_BELOW_EMA200,0.08061206542769105,0.1209180981415203,0.2865392507474996
2025-07-08,12:00:00,1.36456,1.36621,1.36439,1.36566,4798,1.3707868839153996,BEARISH_BELOW_EMA200,0.17500695634344507,0.1244819354744089,0.23505118404287562
2025-07-08,16:00:00,1.36566,1.36939,1.36551,1.36805,7766,1.3707596512396245,BEARISH_BELOW_EMA200,-0.1344980081137432,-0.012426446401813054,0.10599027813310562
2025-07-08,20:00:00,1.36803,1.36902,1.3661,1.36621,5230,1.3707143810780362,BEARISH_BELOW_EMA200,0.08417446805395835,0.16542112852344448,0.1910394448876821
2025-07-09,00:00:00,1.36521,1.36771,1.36521,1.36736,2542,1.3706810041518869,BEARISH_BELOW_EMA200,0.03802948747952814,0.11043178095016108,0.027059443014274327
2025-07-09,04:00:00,1.36735,1.36888,1.36686,1.36788,5415,1.3706531334638086,BEARISH_BELOW_EMA200,0.04313243851800527,0.11843144135450148,0.021200690119025315
2025-07-09,08:00:00,1.36787,1.36936,1.36652,1.36847,5140,1.3706314107427757,BEARISH_BELOW_EMA200,0.02922972370603345,0.02557600824277115,-0.0591901905047226
2025-07-09,12:00:00,1.36846,1.37096,1.36814,1.36887,5062,1.3706138842677233,BEARISH_BELOW_EMA200,0.046023362335350204,-0.08328036994017991,0.019724298143723833
2025-07-09,16:00:00,1.36887,1.37044,1.36762,1.3695,6542,1.370602800842174,BEARISH_BELOW_EMA200,-0.04965315808689404,-0.09711573566994022,-0.0883534136546136
2025-07-09,20:00:00,1.3695,1.36973,1.36842,1.36882,3450,1.3705850615303117,BEARISH_BELOW_EMA200,-0.07963063076226498,-0.08474452448092722,-0.24108356102335288
2025-07-10,00:00:00,1.36821,1.3688,1.36733,1.36773,2643,1.3705566529578708,BEARISH_BELOW_EMA200,0.03217009205034751,0.10309052225220866,0.09870369151807627
2025-07-10,04:00:00,1.36771,1.36862,1.36761,1.36817,3913,1.3705329051672452,BEARISH_BELOW_EMA200,-0.03727606949428875,0.00877083988100148,0.10232646527842633
2025-07-10,08:00:00,1.36816,1.3686,1.36633,1.36766,4608,1.3705043190461783,BEARISH_BELOW_EMA200,0.10821402980272332,-0.15647163768773165,0.1762133863679424
2025-07-10,12:00:00,1.36766,1.36945,1.36681,1.36914,4556,1.370490743732286,BEARISH_BELOW_EMA200,-0.06208276728457407,-0.004382312984789648,-0.09641088566545335
2025-07-10,16:00:00,1.36914,1.3708,1.36715,1.36829,6891,1.3704688457847012,BEARISH_BELOW_EMA200,-0.2024424646821901,0.09354742050295974,-0.021194337457695476
2025-07-10,20:00:00,1.36833,1.36834,1.36545,1.36552,3312,1.3704196035380873,BEARISH_BELOW_EMA200,0.26070654402718435,0.3332063975628209,0.24898939598100703
2025-07-11,00:00:00,1.36533,1.37298,1.36524,1.36908,3721,1.3704062741496488,BEARISH_BELOW_EMA200,0.03579045782568436,-0.09203260583749955,-0.056242148011815186
2025-07-11,04:00:00,1.36928,1.37056,1.36799,1.36957,5728,1.3703979530138315,BEARISH_BELOW_EMA200,0.03650780902034543,-0.11463452032388628,0.013872967427742614
2025-07-11,08:00:00,1.36957,1.37052,1.36849,1.37007,5278,1.3703946897997636,BEARISH_BELOW_EMA200,-0.16422518557444973,-0.08393731707138938,-0.13211003817322234
2025-07-11,12:00:00,1.37005,1.37038,1.36516,1.36782,5717,1.3703690709957859,BEARISH_BELOW_EMA200,0.013159626266619071,0.03582342705910715,0.08041993829596576
2025-07-11,16:00:00,1.36781,1.37114,1.36756,1.368,7665,1.3703454981500567,BEARISH_BELOW_EMA200,0.06725146198829018,0.12865497076023275,0.09649122807017455
2025-07-11,20:00:00,1.36802,1.36952,1.36691,1.36892,4193,1.3703313140888622,BEARISH_BELOW_EMA200,-0.0445606755690617,-0.04821318995995989,0.1146889518744756
2025-07-14,00:00:00,1.36932,1.37011,1.36748,1.36831,3544,1.3703112015108636,BEARISH_BELOW_EMA200,0.10597013834585536,0.04458054095928551,0.12058670915217687
2025-07-14,04:00:00,1.3683,1.37013,1.36796,1.36976,4743,1.3703057169187156,BEARISH_BELOW_EMA200,-0.10950823501927759,-0.03212241560565325,0.008760658801534427
2025-07-14,08:00:00,1.36977,1.37018,1.36753,1.36826,5070,1.3702853615264896,BEARISH_BELOW_EMA200,0.04823644628943936,0.16298072003858582,0.016809670676622313
2025-07-14,12:00:00,1.36825,1.36921,1.36694,1.36892,5290,1.370271775839659,BEARISH_BELOW_EMA200,0.02922011512726661,0.07597229933087046,-0.11249744323991721
2025-07-14,16:00:00,1.36895,1.37004,1.3671,1.36932,6869,1.370262305433294,BEARISH_BELOW_EMA200,0.0854438699500404,0.040896211258134973,0.22565945140652402
2025-07-14,20:00:00,1.3693,1.37077,1.36904,1.37049,3317,1.3702645710508734,BULLISH_ABOVE_EMA200,-0.038672299688426726,-0.1459332063714439,0.11309823493786458
2025-07-15,00:00:00,1.36914,1.37084,1.36908,1.36996,3101,1.3702615404931535,BEARISH_BELOW_EMA200,-0.005839586557277585,-0.1883266664720157,0.08978364331804156
2025-07-15,04:00:00,1.36997,1.37029,1.36934,1.36988,4860,1.370257744070336,BEARISH_BELOW_EMA200,-0.101468741787602,0.18468770987239183,0.11825853359418013
2025-07-15,08:00:00,1.3699,1.37028,1.36834,1.36849,4853,1.370240154577099,BEARISH_BELOW_EMA200,-0.08111129785383484,0.25941000664966074,0.2535641473448899
2025-07-15,12:00:00,1.36849,1.36938,1.36712,1.36738,5203,1.3702116953275756,BEARISH_BELOW_EMA200,0.3678567771943328,0.2786350538986872,0.3715134051982604
2025-07-15,16:00:00,1.36738,1.37293,1.36727,1.37241,8692,1.3702335690059082,BULLISH_ABOVE_EMA200,-0.02695987350718674,-0.06630671592308177,-0.25502583047338895
2025-07-15,20:00:00,1.37241,1.37284,1.37116,1.37204,3824,1.3702515434436604,BULLISH_ABOVE_EMA200,-0.06195154660214115,-0.005830733797838107,-0.27841753884725917
2025-07-16,00:00:00,1.37144,1.37215,1.37084,1.37119,2713,1.370260881319843,BULLISH_ABOVE_EMA200,0.0226080995339838,0.09262027873599607,-0.08532734340243828
2025-07-16,04:00:00,1.3712,1.37215,1.37088,1.3715,3966,1.370273210858949,BULLISH_ABOVE_EMA200,0.033539919795853225,-0.18884433102441636,-0.008749544294560551
2025-07-16,08:00:00,1.37151,1.3722,1.3706,1.37196,4516,1.3702899948305018,BULLISH_ABOVE_EMA200,0.03644421120148874,-0.2726026997871714,0.16910113997491746
2025-07-16,12:00:00,1.37194,1.37286,1.37123,1.37246,4878,1.3703115869217406,BULLISH_ABOVE_EMA200,-0.2586596330676262,-0.17778295906620215,0.2448158780583791
2025-07-16,16:00:00,1.37245,1.37548,1.36797,1.36891,10505,1.370297640783216,BEARISH_BELOW_EMA200,-0.050405066804982024,0.18043552899752155,0.4616811916049909
2025-07-16,20:00:00,1.36892,1.37033,1.36802,1.36822,4821,1.370276967740597,BEARISH_BELOW_EMA200,0.13155779041382407,0.4429112277265319,0.5050357398663937
2025-07-17,00:00:00,1.36819,1.37049,1.36819,1.37002,2599,1.3702744108476559,BEARISH_BELOW_EMA200,0.09926862381571275,0.42335148391994476,0.25109122494561303
2025-07-17,04:00:00,1.37004,1.37199,1.36986,1.37138,5290,1.3702854117347438,BULLISH_ABOVE_EMA200,0.2114658227478819,0.2807391095101218,0.19177762545756172
2025-07-17,08:00:00,1.37138,1.37473,1.37094,1.37428,5599,1.370325158881662,BULLISH_ABOVE_EMA200,0.11205867799866816,0.06185056902523629,-0.12151817679074413
2025-07-17,12:00:00,1.37425,1.3774,1.37422,1.37582,5504,1.3703798339176654,BULLISH_ABOVE_EMA200,-0.042883516739114884,-0.1715340669564434,-0.3990347574537363
2025-07-17,16:00:00,1.37586,1.37651,1.3741,1.37523,6691,1.3704280942766938,BULLISH_ABOVE_EMA200,-0.00727151094725893,-0.08871243355656865,-0.19633079557600727
2025-07-17,20:00:00,1.3752,1.37553,1.37423,1.37513,3572,1.370474879408269,BULLISH_ABOVE_EMA200,-0.12144306356490371,-0.18325540130750226,-0.17452895362619955
2025-07-18,00:00:00,1.37435,1.37521,1.37288,1.37346,2599,1.3705045821007242,BULLISH_ABOVE_EMA200,0.040044850232263805,-0.22789160223085167,-0.03713249748809652
2025-07-18,04:00:00,1.37346,1.37422,1.373,1.37401,3928,1.3705394618808167,BULLISH_ABOVE_EMA200,-0.10189154372965596,-0.10771391765707133,-0.1222698524755936
2025-07-18,08:00:00,1.37399,1.37421,1.37237,1.37261,4480,1.3705600642501619,BULLISH_ABOVE_EMA200,-0.16610690582176,0.008742468727453389,-0.03788403115233577
2025-07-18,12:00:00,1.37258,1.37305,1.37014,1.37033,5111,1.3705577750536428,BEARISH_BELOW_EMA200,0.16054527011741548,0.19119482168527613,-0.0321090540234831
2025-07-18,16:00:00,1.37033,1.37272,1.36953,1.37253,6835,1.3705773991824624,BULLISH_ABOVE_EMA200,0.014571630492592365,-0.014571630492592365,-0.2877897022287396
2025-07-18,20:00:00,1.37253,1.37353,1.37227,1.37273,3689,1.3705988180960698,BULLISH_ABOVE_EMA200,0.016026458225571447,-0.046622423928957185,-0.32927086899827934
2025-07-21,00:00:00,1.37059,1.37299,1.37059,1.37295,3572,1.3706222129408852,BULLISH_ABOVE_EMA200,-0.04515823591535329,-0.22287774500162721,-0.31246585818856515
2025-07-21,04:00:00,1.37295,1.37343,1.37212,1.37233,3958,1.370639205846946,BULLISH_ABOVE_EMA200,-0.017488504951434274,-0.2732578898661504,-0.25649807262101443
2025-07-21,08:00:00,1.37234,1.37296,1.3714,1.37209,4713,1.370653641609663,BULLISH_ABOVE_EMA200,-0.1603393363409091,-0.2827802840921591,-0.2900684357440178
2025-07-21,12:00:00,1.37208,1.37283,1.36955,1.36989,4721,1.3706460431856864,BEARISH_BELOW_EMA200,-0.09562811612612286,-0.08978823117185061,-0.1438071669988121
2025-07-21,16:00:00,1.3699,1.37168,1.3678,1.36858,6388,1.3706254855420477,BEARISH_BELOW_EMA200,-0.027035321281911284,0.016805740256336823,-0.5275541071767821
2025-07-21,20:00:00,1.36857,1.36917,1.3677,1.36821,2991,1.3706014508600373,BEARISH_BELOW_EMA200,0.032889687986497794,-0.007308819552553263,-0.5700879250992194
2025-07-22,00:00:00,1.36754,1.36868,1.36747,1.36866,1971,1.3705821329410321,BEARISH_BELOW_EMA200,0.010959624742455723,-0.054067482062744796,-0.6743822424853558
2025-07-22,04:00:00,1.36866,1.36899,1.3682,1.36881,3396,1.3705644997774398,BEARISH_BELOW_EMA200,-0.05113931078821348,-0.5442683791030295,-0.648738685427488
2025-07-22,08:00:00,1.3688,1.36949,1.36791,1.36811,4225,1.3705400768940823,BEARISH_BELOW_EMA200,-0.013887772182054987,-0.5628202410624906,-0.7163166704431684
2025-07-22,12:00:00,1.36812,1.36837,1.36643,1.36792,4594,1.3705140064772257,BEARISH_BELOW_EMA200,-0.47956020819931877,-0.620650330428688,-0.5592432305982757
2025-07-22,16:00:00,1.36792,1.36792,1.3605,1.36136,7548,1.3704229218356612,BEARISH_BELOW_EMA200,-0.06978315801845261,-0.1050420168067095,0.022771346300760453
2025-07-22,20:00:00,1.36134,1.36201,1.36019,1.36041,3670,1.37032329077262,BEARISH_BELOW_EMA200,-0.07203710646055093,-0.15436522812975434,-0.057335656162480646
2025-07-23,00:00:00,1.36036,1.36074,1.35938,1.35943,2744,1.3702148998196586,BEARISH_BELOW_EMA200,0.03678012108017088,0.061790603414679235,0.08238747121955599
2025-07-23,04:00:00,1.35944,1.36027,1.35928,1.35993,4929,1.3701125625080202,BEARISH_BELOW_EMA200,-0.11912377842978512,0.1279477620171518,0.02353062289969895
2025-07-23,08:00:00,1.35996,1.36103,1.35829,1.35831,4913,1.3699951240751045,BEARISH_BELOW_EMA200,0.14429695724835892,0.0971795834529664,0.1597573455249542
2025-07-23,12:00:00,1.35832,1.36027,1.3575,1.36027,4290,1.369898356671372,BEARISH_BELOW_EMA200,0.10292074367587653,0.020584148735165515,0.11100737353612886
2025-07-23,16:00:00,1.36026,1.36286,1.35946,1.36167,7207,1.369816482475637,BEARISH_BELOW_EMA200,-0.1498160347220723,-0.10428371044379157,0.14467528843258845
2025-07-23,20:00:00,1.36166,1.36209,1.35944,1.35963,3979,1.3697151244410535,BEARISH_BELOW_EMA200,0.06766546781109802,0.06251700830373097,0.36848260188434956
2025-07-24,00:00:00,1.35932,1.36079,1.35921,1.36055,2770,1.3696239291729835,BEARISH_BELOW_EMA200,-0.02204990628789585,0.09040461578038766,0.2623938848259949
2025-07-24,04:00:00,1.36054,1.36075,1.35961,1.36025,4811,1.369530656245889,BEARISH_BELOW_EMA200,0.016908656496963975,0.24921889358573823,0.41315934570850643
2025-07-24,08:00:00,1.36025,1.36132,1.35981,1.36048,5379,1.3694405999648356,BEARISH_BELOW_EMA200,0.09555451017288596,0.30577443255322856,0.521874632482661
2025-07-24,12:00:00,1.36052,1.3622,1.36051,1.36178,4876,1.3693643750895637,BEARISH_BELOW_EMA200,0.13658593899161192,0.17183392324751492,0.49273744657727336
2025-07-24,16:00:00,1.36175,1.36458,1.36104,1.36364,7039,1.3693074161334486,BEARISH_BELOW_EMA200,0.07333313777830747,0.163532897245604,0.5807984512041248
2025-07-24,20:00:00,1.36363,1.36541,1.36298,1.36464,3681,1.3692609741818722,BEARISH_BELOW_EMA200,-0.03810528784148757,0.21544143510375943,0.3957087583538405
2025-07-25,00:00:00,1.36403,1.36494,1.36352,1.36412,3027,1.3692098202099134,BEARISH_BELOW_EMA200,0.12828783391489884,0.3203530481189327,0.37973198838811556
2025-07-25,04:00:00,1.36411,1.36665,1.36381,1.36587,5241,1.3691765881680238,BEARISH_BELOW_EMA200,0.125194930703515,0.4165843015806756,0.2708896161420953
2025-07-25,08:00:00,1.36586,1.36795,1.36475,1.36758,5390,1.369160701718591,BEARISH_BELOW_EMA200,0.06654089705903614,0.1798797876540975,0.38827710261921977
2025-07-25,12:00:00,1.36758,1.36885,1.36667,1.36849,5388,1.3691540280696497,BEARISH_BELOW_EMA200,0.22433485082097102,0.05918932546090782,0.23529583701744264
2025-07-25,16:00:00,1.36848,1.37254,1.36807,1.37156,8400,1.3691779680888574,BULLISH_ABOVE_EMA200,-0.11082271282335196,-0.1450902621832028,0.02187290384672847
2025-07-25,20:00:00,1.37157,1.37166,1.36994,1.37004,3501,1.3691865455208092,BULLISH_ABOVE_EMA200,-0.05401302151761722,0.20802312341245655,0.2737146360690303
2025-07-28,00:00:00,1.36987,1.37039,1.36905,1.3693,3685,1.3691876744210998,BULLISH_ABOVE_EMA200,0.01971810414080132,0.17600233696049247,0.35346527422770435
2025-07-28,04:00:00,1.36926,1.37054,1.36883,1.36957,5250,1.3691914786557158,BULLISH_ABOVE_EMA200,0.2424118518951196,0.16720576531320963,0.2613959125857122
2025-07-28,08:00:00,1.36958,1.37419,1.3695,1.37289,6300,1.3692282798631215,BULLISH_ABOVE_EMA200,-0.0859500761168017,0.06555514280096168,0.10780179038379972
2025-07-28,12:00:00,1.37288,1.37341,1.37148,1.37171,6682,1.3692529735958268,BULLISH_ABOVE_EMA200,0.010935255994349717,0.17715114710834887,0.4344941715085525
2025-07-28,16:00:00,1.37172,1.37288,1.37101,1.37186,7652,1.3692789141570625,BULLISH_ABOVE_EMA200,0.14068490953887328,0.09403291881095835,0.4256994153922299
2025-07-28,20:00:00,1.37185,1.37398,1.37171,1.37379,3571,1.3693238005833603,BULLISH_ABOVE_EMA200,0.025476965183896406,0.042218970876191045,0.2460346923474431
2025-07-29,00:00:00,1.37347,1.37425,1.37264,1.37414,2300,1.3693717229656155,BULLISH_ABOVE_EMA200,-0.07204506091081145,0.25688794445981,0.15355058436549815
2025-07-29,04:00:00,1.37415,1.37415,1.37305,1.37315,4666,1.3694093177619775,BULLISH_ABOVE_EMA200,0.08884681207442732,0.33135491388412275,0.2709099515712009
2025-07-29,08:00:00,1.37314,1.37603,1.37311,1.37437,5938,1.3694586777842466,BULLISH_ABOVE_EMA200,0.24011001404278748,0.2037297088847918,0.2095505577100776
2025-07-29,12:00:00,1.37436,1.37781,1.37386,1.37767,5408,1.3695403824829109,BULLISH_ABOVE_EMA200,0.002177589698547148,-0.10307257906465095,0.20324170519791648
2025-07-29,16:00:00,1.37777,1.37879,1.37493,1.3777,7571,1.3696215727069616,BULLISH_ABOVE_EMA200,-0.03846991362415036,-0.06024533643027412,0.2286419394643236
2025-07-29,20:00:00,1.37773,1.37819,1.37619,1.37717,3985,1.3696966814362457,BULLISH_ABOVE_EMA200,-0.06680366258341613,0.005809014137693967,0.42623641235287163
2025-07-30,00:00:00,1.37671,1.37752,1.37618,1.37625,2302,1.3697618885861338,BULLISH_ABOVE_EMA200,0.045049954586744045,0.30663033605813717,0.4897366030880994
2025-07-30,04:00:00,1.37627,1.37714,1.37581,1.37687,4670,1.3698326160628889,BULLISH_ABOVE_EMA200,0.02759882922861613,0.289061421920724,0.341353940459152
2025-07-30,08:00:00,1.37686,1.37767,1.3763,1.37725,5099,1.3699064208781835,BULLISH_ABOVE_EMA200,0.2337992376111817,0.4204029769468115,0.4864766745325778
2025-07-30,12:00:00,1.37726,1.38063,1.37713,1.38047,5526,1.3700115311182015,BULLISH_ABOVE_EMA200,0.027526856795136796,0.18254652400992818,0.20500264402702617
2025-07-30,16:00:00,1.38046,1.38186,1.3799,1.38085,7464,1.370119376579712,BULLISH_ABOVE_EMA200,0.1585979650215546,0.052141796719415864,0.28388311547236456
2025-07-30,20:00:00,1.38087,1.38449,1.37979,1.38304,7742,1.3702479399968295,BULLISH_ABOVE_EMA200,-0.0036152244331404382,0.06579708468301469,0.19449907450253492
2025-07-31,00:00:00,1.38272,1.38328,1.38219,1.38299,3260,1.3703747266635278,BULLISH_ABOVE_EMA200,-0.10267608587191353,0.02241520184527961,0.12075286155359477
2025-07-31,04:00:00,1.38299,1.38447,1.38155,1.38157,5856,1.3704861224181195,BULLISH_ABOVE_EMA200,0.17226778230564133,0.23162054763783893,0.27360177189719787
2025-07-31,08:00:00,1.38157,1.38454,1.38129,1.38395,6200,1.3706200913492825,BULLISH_ABOVE_EMA200,-0.0469670147042913,0.12861736334404372,0.258679865602075
