trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2020-05-19,08:00:00,1.09081,1.09452,1.09076,1.09291,8611,80.12726382770454,OVERBOUGHT,0.17476278925070282,-0.0329395833142837,0.12260844900311067
2020-05-19,12:00:00,1.09289,1.09759,1.09214,1.09482,12303,82.12039532794284,OVERBOUGHT,-0.10778027438299986,-0.2036864507407569,0.14522935277033688
2020-05-20,12:00:00,1.09427,1.09651,1.0938,1.09641,9980,80.18908465835906,OVERBOUGHT,0.13772220246074918,0.14137047272461398,0.26905993195974004
2020-05-20,16:00:00,1.09642,1.09989,1.09492,1.09792,14479,85.06959088992018,OVERBOUGHT,0.018216263480032968,-0.16941125036432278,-0.25138443602449134
2020-05-20,20:00:00,1.09792,1.0992,1.09711,1.09812,8636,84.74137931034514,OVERBOUGHT,-0.014570356609472368,-0.12840126762101695,-0.28867519032527367
2020-06-01,00:00:00,1.1115,1.11195,1.11025,1.11155,3130,82.23483195111297,OVERBOUGHT,0.15563852278350135,-0.034186496333952314,0.08726553011559672
2020-06-01,04:00:00,1.11155,1.11403,1.11126,1.11328,8458,81.24423963133637,OVERBOUGHT,0.1419229663696388,-0.09251940212705577,-0.05479304397815459
2020-06-01,08:00:00,1.11328,1.11536,1.11304,1.11486,9317,80.92783505154623,OVERBOUGHT,-0.3309832624724155,-0.12198841110094791,-0.18746748470659325
2020-06-03,20:00:00,1.1246,1.12576,1.12322,1.12419,10197,80.9705042816372,OVERBOUGHT,-0.06226705450145641,-0.35936985740844907,0.7845648867184416
2020-06-24,04:00:00,1.13124,1.13257,1.13089,1.13153,7258,84.11996066863367,OVERBOUGHT,-0.15377409348403073,-0.3950403436055583,-0.6486792219384288
2020-06-26,12:00:00,1.12252,1.12391,1.1209,1.12104,8573,19.092516205068378,OVERSOLD,0.036573182045245616,0.10169128666237769,0.6056875758224571
2020-07-22,12:00:00,1.15179,1.15835,1.15066,1.15784,15088,80.09781790820263,OVERBOUGHT,0.06995785255302783,-0.11918745249774898,-0.05613901748082978
2020-08-18,04:00:00,1.18743,1.18964,1.18741,1.18856,5489,82.30897009966813,OVERBOUGHT,0.06310156828431282,0.3558928451235071,0.37019586726795106
2020-08-18,08:00:00,1.18856,1.19056,1.18823,1.18931,8227,82.27953410981715,OVERBOUGHT,0.11098872455457262,0.3346478210054462,0.37080323885276356
2020-08-18,12:00:00,1.1893,1.19149,1.18858,1.19063,11137,87.4414976599071,OVERBOUGHT,0.18141656098031628,0.33511670292197726,0.23768929054365234
2020-08-18,16:00:00,1.19063,1.19656,1.1904,1.19279,16910,95.0924608819355,OVERBOUGHT,0.04191852715062542,0.014252299231214504,-0.25067279236077167
2020-08-18,20:00:00,1.19279,1.19386,1.19218,1.19329,6338,95.01805054151717,OVERBOUGHT,0.1114565612717825,0.03603482808034346,-0.7324288312145388
2020-08-19,00:00:00,1.19331,1.19507,1.19289,1.19462,2974,94.58823529411869,OVERBOUGHT,-0.13895632083842518,-0.09710200733287991,-0.8596875994039946
2020-08-19,04:00:00,1.19459,1.19526,1.19276,1.19296,5669,82.63118994826398,OVERBOUGHT,0.06370708154505364,-0.2648873390557983,-0.6907188841201738
2020-08-19,08:00:00,1.193,1.19474,1.1922,1.19372,7765,82.26415094339673,OVERBOUGHT,-0.02178065207920844,-0.768186844486136,-0.7070334751868113
2020-08-21,12:00:00,1.18403,1.18405,1.17718,1.17746,14209,17.188823031328596,OVERSOLD,-0.004246428753408478,0.19873286565998072,0.5800621677169597
2020-08-21,16:00:00,1.17744,1.17896,1.17542,1.17741,16044,14.404190309908003,OVERSOLD,0.18939876508607487,0.11465844523147946,0.24290603952742568
2020-09-01,04:00:00,1.19366,1.19972,1.1936,1.19894,8067,80.91603053435118,OVERBOUGHT,0.01000884114301967,-0.33946652876706057,-0.7231387725824442
2020-09-01,08:00:00,1.19894,1.19966,1.19649,1.19906,10184,80.91603053435118,OVERBOUGHT,-0.026687571931354393,-0.6546794989408297,-0.9724284022484282
2020-09-03,12:00:00,1.18175,1.18358,1.18016,1.18132,11099,8.716026241799355,OVERSOLD,0.13967426268920796,0.23702299123016082,0.25395320488945533
2020-09-03,16:00:00,1.1813,1.18489,1.18067,1.18297,17567,14.822912111937086,OVERSOLD,0.22232178330810673,0.15300472539454654,-0.08199700753190169
2020-09-30,00:00:00,1.17394,1.17457,1.17359,1.17416,2429,85.89595375722553,OVERBOUGHT,-0.10645908564422187,-0.29553042174832084,-0.1567077740682755
2020-10-21,00:00:00,1.18241,1.1832,1.18192,1.1829,2954,83.089526038619,OVERBOUGHT,0.14794149970411008,0.17837517964323563,0.1910558796178822
2020-10-21,04:00:00,1.1829,1.18482,1.18281,1.18465,5597,84.65215082315433,OVERBOUGHT,0.17557928502089915,0.1907736462246173,-0.038830034187304685
2020-10-21,08:00:00,1.18467,1.18702,1.18428,1.18673,8211,86.46833013435692,OVERBOUGHT,-0.14493608487188878,-0.07162539077970705,-0.05055909937392296
2020-10-21,12:00:00,1.18673,1.18673,1.18414,1.18501,10131,83.11808118081109,OVERBOUGHT,0.16033619969451843,0.012658121028522503,-0.21940743116091307
2020-10-21,16:00:00,1.18507,1.18806,1.1844,1.18691,13005,83.39382940108815,OVERBOUGHT,-0.08677995804230013,-0.22916649114084758,-0.38840350152918107
2020-10-28,12:00:00,1.17705,1.17706,1.17297,1.17362,12292,18.61667744020697,OVERSOLD,0.12354936009951699,0.10139568173683153,-0.27606891498101016
2020-10-29,12:00:00,1.17361,1.17401,1.17021,1.17038,11822,18.879999999999526,OVERSOLD,-0.40072455100053683,-0.21958680086809082,-0.26914335514960835
2020-10-29,16:00:00,1.17038,1.17171,1.16548,1.16569,17639,15.252046531666878,OVERSOLD,0.1492678156285183,0.2865255771260044,-0.0892175449733574
2020-10-29,20:00:00,1.16567,1.16783,1.16499,1.16743,7586,19.352193521935348,OVERSOLD,0.032550131485403574,0.0162750657427113,-0.2406996565104528
2020-10-30,00:00:00,1.1674,1.16789,1.16679,1.16781,3360,17.31820092475867,OVERSOLD,0.10446904890350303,-0.049665613413142976,-0.31426345039005166
2020-11-02,08:00:00,1.16404,1.16435,1.16269,1.16298,6203,19.368203003626007,OVERSOLD,0.18143046312060881,0.007738740133118844,0.35684190613768924
2020-11-06,12:00:00,1.18403,1.18805,1.18255,1.18776,16060,92.06349206349213,OVERBOUGHT,-0.045463730046472764,0.1237623762376307,0.07745672526436585
2020-11-06,16:00:00,1.18775,1.18909,1.18511,1.18722,23488,89.71857410881807,OVERBOUGHT,0.020215292869056954,0.16003773521335665,-0.37145600646889587
2020-11-06,20:00:00,1.18727,1.18903,1.18707,1.18746,12844,87.67985611510797,OVERBOUGHT,0.14905765246829783,0.11705657453724777,-0.35706465902009515
2020-11-09,00:00:00,1.18873,1.1895,1.18836,1.18923,3110,88.52596314907882,OVERBOUGHT,-0.009249682567716465,-0.046248412838563645,-0.5751620796649897
2020-11-09,04:00:00,1.18923,1.18952,1.18788,1.18912,8946,87.24261414503127,OVERBOUGHT,-0.02270586652314253,-0.5306445102260527,-0.5087796017222727
2020-11-09,08:00:00,1.18912,1.18984,1.18799,1.18885,8957,85.74040219378416,OVERBOUGHT,-0.014299533162299996,-0.4735668923749862,-0.6031038398452201
2020-11-09,12:00:00,1.18885,1.18999,1.18599,1.18868,15568,84.88051470588229,OVERBOUGHT,-0.4938250832856649,-0.5291583941851388,-0.7226503348251738
2020-11-16,00:00:00,1.184,1.18488,1.1827,1.18447,2099,85.46798029556619,OVERBOUGHT,0.0666964971675153,-0.12832743758811668,0.12157336192559609
2020-11-16,04:00:00,1.18447,1.18542,1.18373,1.18526,6306,84.50087565674211,OVERBOUGHT,0.027841992474220124,-0.14849062652919898,0.06412095236488989
2020-11-16,08:00:00,1.18518,1.18568,1.18442,1.18559,4765,84.22459893048085,OVERBOUGHT,-0.22267394293136547,-0.11302389527576118,-0.08350272859924801
2020-11-26,00:00:00,1.19154,1.19245,1.19111,1.19164,3372,83.50168350168336,OVERBOUGHT,0.05790339364236325,-0.11328924843073095,-0.04783323822630656
2020-11-26,04:00:00,1.19165,1.19292,1.19164,1.19233,3887,81.22605363984627,OVERBOUGHT,0.02348343160031686,-0.187867452802479,0.0008386939857309228
2020-11-26,08:00:00,1.19233,1.19409,1.192,1.19261,4870,81.56508653122604,OVERBOUGHT,-0.1945313220583324,-0.09307317563997823,0.009223467856219091
2020-12-03,04:00:00,1.21141,1.2125,1.2104,1.21238,6700,84.31906614786004,OVERBOUGHT,-0.009073062901075117,0.30930896253649187,0.17733713852093372
2020-12-03,08:00:00,1.21238,1.21256,1.21133,1.21227,7911,87.37903225806429,OVERBOUGHT,0.05279351959546751,0.1641548499921582,0.2515941168221598
2020-12-03,12:00:00,1.21227,1.21393,1.21011,1.21291,17048,86.62964545066187,OVERBOUGHT,0.2654772406856239,0.13108969338203003,0.3256630747541137
2020-12-03,16:00:00,1.21292,1.21746,1.21188,1.21613,23669,87.73991382687007,OVERBOUGHT,-0.15376645588876506,-0.13156488204384595,-0.17267890768256608
2020-12-03,20:00:00,1.21612,1.21633,1.21327,1.21426,13033,81.65810711665405,OVERBOUGHT,0.019765124437930756,0.08729596626752598,-0.1852980416055757
2021-01-11,08:00:00,1.21732,1.21934,1.21666,1.21785,10774,14.80828558836582,OVERSOLD,-0.0993554214394347,-0.1322001888574218,-0.12316787781746986
2021-01-11,12:00:00,1.21784,1.21996,1.21545,1.21664,16207,14.711033274956904,OVERSOLD,-0.13150973172015107,-0.047672277748555446,-0.12246843766438645
2021-01-11,16:00:00,1.21664,1.21719,1.21323,1.21504,22260,14.72392638036888,OVERSOLD,0.09876218066895658,-0.016460363444823052,0.04526599947327252
2021-01-12,04:00:00,1.21606,1.2162,1.21404,1.21484,8557,18.422445738487212,OVERSOLD,0.12429620361530098,0.061736524974484584,0.5539824174376976
2021-01-15,16:00:00,1.21234,1.21329,1.20817,1.20933,21948,19.83516483516449,OVERSOLD,-0.13809299364111205,-0.15876559747958965,-0.1538041725583565
2021-01-20,08:00:00,1.21444,1.21578,1.21395,1.21556,7225,88.79235447437141,OVERBOUGHT,-0.3570370857876214,-0.3981703906018589,-0.2945144624699658
2021-02-09,04:00:00,1.20524,1.20821,1.20495,1.20768,11577,80.09761388286398,OVERBOUGHT,0.035605458399570286,0.1738871224165334,0.4173290937996765
2021-02-09,08:00:00,1.20769,1.20869,1.20744,1.20811,8508,80.50982474774348,OVERBOUGHT,0.20031288541607048,0.31122993767123736,0.4080754235955235
2021-02-09,12:00:00,1.20812,1.21165,1.20674,1.21053,17116,87.41919443063182,OVERBOUGHT,-0.06195633317637963,0.09004320421631956,0.15447779071975218
2021-02-09,16:00:00,1.21051,1.21067,1.20886,1.20978,14371,83.60819590204929,OVERBOUGHT,0.1727586833969751,0.2430193919555574,0.2736034650928205
2021-02-09,20:00:00,1.20978,1.21209,1.20923,1.21187,7574,83.95303326810185,OVERBOUGHT,-0.02062927541733713,0.09654500895309673,0.08499261471940772
2021-02-10,20:00:00,1.2131,1.21384,1.21246,1.2129,7909,84.9016853932591,OVERBOUGHT,-0.08244702778465758,-0.04699480583726452,0.014015994723390508
2021-03-01,20:00:00,1.20495,1.20611,1.20328,1.2046,13549,19.234642497482284,OVERSOLD,0.022414079362461776,-0.3229287730366885,0.3146272621617286
2021-03-05,04:00:00,1.19666,1.19686,1.19515,1.19625,9386,18.018967334034215,OVERSOLD,-0.10114942528735074,-0.4664576802507954,-0.5090909090909032
2021-03-05,08:00:00,1.19625,1.19635,1.19484,1.19504,9324,16.56716417910326,OVERSOLD,-0.1564801178203272,-0.32132815637970824,-0.5388940955951266
2021-03-05,12:00:00,1.19502,1.19527,1.1914,1.19317,18971,15.28925619834584,OVERSOLD,-0.20952588482782575,-0.04525759112280605,-0.5363862651591945
2021-03-05,16:00:00,1.19317,1.19463,1.18928,1.19067,34484,9.73718224902953,OVERSOLD,0.044512753323770776,-0.04283302678322192,-0.4098532758866853
2021-03-05,20:00:00,1.19067,1.19228,1.19052,1.1912,21804,13.543689320387784,OVERSOLD,0.12004701141706198,-0.21826729348555537,-0.45248488918737456
2021-03-08,00:00:00,1.19166,1.1932,1.19163,1.19263,4568,15.028625954198503,OVERSOLD,-0.20710530508204322,-0.4913510476845271,-0.6338931604940351
2021-03-08,04:00:00,1.19263,1.19321,1.18987,1.19016,14404,13.907284768211966,OVERSOLD,-0.13107481347045824,-0.36717752234995354,-0.30752167775761213
2021-03-08,08:00:00,1.19016,1.19146,1.18786,1.1886,13751,14.100268576544366,OVERSOLD,-0.1539626451287227,-0.23472993437658338,-0.04543160020193563
2021-03-08,12:00:00,1.1886,1.18965,1.18654,1.18677,18485,12.197159565580023,OVERSOLD,-0.08257707896224228,-0.14324595330182213,0.3067148647168251
2021-03-08,16:00:00,1.18677,1.18872,1.18566,1.18579,27940,10.459910459910304,OVERSOLD,0.001686639286899959,0.059875694684574036,0.23528618052100883
2021-03-08,20:00:00,1.18579,1.18648,1.18457,1.18581,17469,11.334792122538573,OVERSOLD,-0.062404601074367974,0.18974371948287358,0.35418827636805067
2021-03-09,00:00:00,1.18581,1.18583,1.18442,1.18507,6290,9.01213171577237,OVERSOLD,0.12066797741905899,0.45060629329912155,0.38900655657471733
2021-03-12,00:00:00,1.19816,1.199,1.19796,1.19808,5282,82.00808625336957,OVERBOUGHT,-0.16025641025642226,-0.532518696581201,-0.2562433226495834
2021-03-24,20:00:00,1.18304,1.18369,1.18125,1.18125,10889,17.319704713230152,OVERSOLD,0.0016931216931327852,-0.05587301587300596,-0.383492063492057
2021-03-25,00:00:00,1.18125,1.18165,1.18088,1.18127,4617,15.348837209302289,OVERSOLD,0.08634774437681655,-0.06603062805285861,-0.31406875650783495
2021-03-25,04:00:00,1.18128,1.18277,1.18041,1.18229,8878,18.110236220472544,OVERSOLD,-0.14378874895330543,-0.39584196770674007,-0.3552427915316869
2021-03-25,08:00:00,1.18229,1.1826,1.18045,1.18059,8770,16.8763102725367,OVERSOLD,-0.00847034110063519,-0.32780220059462134,-0.1634775832422761
2021-03-25,12:00:00,1.1806,1.18179,1.18015,1.18049,12925,16.8410041841004,OVERSOLD,-0.2439664884920663,-0.24820201780617365,-0.260908605748458
2021-03-25,16:00:00,1.1805,1.18154,1.17734,1.17761,23079,16.640826873385038,OVERSOLD,-0.07557680386546119,0.04076052343305814,0.17408140216199636
2021-03-25,20:00:00,1.1776,1.17818,1.17619,1.17672,14611,18.089887640449405,OVERSOLD,0.07138486640831734,0.16486504860969922,0.22180297776871316
2021-03-31,00:00:00,1.17173,1.17242,1.1714,1.1723,4738,10.51502145922538,OVERSOLD,-0.1339247632858355,0.07165401347779357,0.035827006738896786
2021-03-31,04:00:00,1.1723,1.17259,1.17045,1.17073,7896,9.280303030301226,OVERSOLD,0.20585446687109948,0.2972504334902093,0.1452085450957979
2021-04-07,16:00:00,1.18892,1.19147,1.18767,1.18892,18554,83.39416058394133,OVERBOUGHT,-0.14382801197724643,-0.15476230528547452,0.1219594253608276
2021-04-08,20:00:00,1.19037,1.19273,1.19032,1.19135,7191,82.25806451612841,OVERBOUGHT,0.015108910060021739,-0.12422881604901378,-0.10492298652788629
2021-04-14,16:00:00,1.19589,1.19763,1.1953,1.19744,12042,81.11931119311244,OVERBOUGHT,0.037580171031520525,0.0016702298236161291,-0.09770844468199788
2021-05-07,16:00:00,1.20665,1.21652,1.20583,1.21649,26687,87.43409490333828,OVERBOUGHT,-0.02548315234815185,-0.08302575442462966,0.03863574710848181
2021-05-07,20:00:00,1.21649,1.21713,1.21415,1.21618,8728,85.33086534011929,OVERBOUGHT,0.07235771020736995,-0.11347004555246236,-0.16938282162179535
2021-05-10,00:00:00,1.216,1.21769,1.216,1.21706,2457,88.70523415977843,OVERBOUGHT,-0.12982104415559928,-0.05915895683039899,-0.24731730563817372
2021-05-10,04:00:00,1.21705,1.21706,1.21508,1.21548,6476,82.62365591397706,OVERBOUGHT,-0.055944976470183955,0.1217625958469204,-0.12340803633131231
2021-05-10,12:00:00,1.21481,1.21754,1.21399,1.21634,10629,84.02317880794648,OVERBOUGHT,0.05097258990085543,-0.18826972721442223,0.04028478879261567
2021-05-10,16:00:00,1.21633,1.21783,1.21528,1.21696,14578,82.58122743682253,OVERBOUGHT,-0.23336839337364856,-0.24487246910333804,-0.004930318169861702
2021-05-18,00:00:00,1.21578,1.21589,1.2148,1.21563,2844,80.02764340013901,OVERBOUGHT,0.09295591586256306,0.5059105155351629,0.5445735955841885
2021-05-18,08:00:00,1.21675,1.22053,1.2163,1.22024,9419,87.92270531400959,OVERBOUGHT,0.12620468104635948,0.19832164164427396,0.15242903035468208
2021-05-18,12:00:00,1.22024,1.22235,1.21998,1.22178,10690,88.3923389437029,OVERBOUGHT,-0.12931951742540693,0.03846846404426087,-0.08921409746435817
2021-05-28,12:00:00,1.21879,1.22006,1.21509,1.21568,12893,14.265536723163493,OVERSOLD,0.3027112397999396,0.268985259278748,0.34630823901025143
2021-06-17,08:00:00,1.19936,1.20064,1.19426,1.19546,16349,19.437340153452084,OVERSOLD,-0.15475214561757877,-0.43581550198249525,-0.32790724909239316
2021-06-17,12:00:00,1.19542,1.19644,1.19262,1.19361,18980,17.86941580755989,OVERSOLD,-0.21196203114921486,-0.19269275559018179,-0.20944864738064936
2021-06-17,16:00:00,1.19361,1.19513,1.19059,1.19108,25050,10.618870476834402,OVERSOLD,-0.06968465594249643,0.09319273264601594,-0.3215569063371059
2021-06-17,20:00:00,1.19107,1.19208,1.18918,1.19025,11695,11.733931240657455,OVERSOLD,0.08905692081495996,0.1083805923125405,-0.3595883217811436
2021-06-18,00:00:00,1.19025,1.19154,1.1901,1.19131,4790,11.236377301766424,OVERSOLD,0.07386826266882607,-0.016788241515659233,-0.3567501322074092
2021-06-18,04:00:00,1.1913,1.19251,1.19046,1.19219,11086,11.26972201352406,OVERSOLD,-0.05452151083300811,-0.4143634823308505,-0.5510866556505412
2021-06-18,08:00:00,1.1922,1.1922,1.18853,1.19154,16712,11.144130757801193,OVERSOLD,-0.036087751984839156,-0.4674622757104314,-0.2819880155093433
2021-06-18,12:00:00,1.19156,1.19244,1.19054,1.19111,16544,11.045655375552585,OVERSOLD,-0.3240674664808435,-0.3400189738982871,-0.13516803653733825
2021-06-18,16:00:00,1.1911,1.1912,1.18537,1.18725,17033,6.69330669330688,OVERSOLD,-0.10781217098336053,-0.13729206148663048,0.304906296062344
2021-06-18,20:00:00,1.18725,1.18822,1.18569,1.18597,16812,6.751763520322683,OVERSOLD,0.09190788974426296,0.1863453544356135,0.49663988127861164
2021-06-21,00:00:00,1.1855,1.18753,1.1855,1.18706,3566,9.840857421240926,OVERSOLD,-0.12130810574024127,0.2055498458376154,0.3487608040031702
2021-06-21,04:00:00,1.18703,1.18766,1.18477,1.18562,16496,14.476827520305974,OVERSOLD,0.21592078406235704,0.44280629544037714,0.468952952885411
2021-07-07,16:00:00,1.18226,1.18362,1.17817,1.1803,23237,18.744313011828396,OVERSOLD,-0.0652376514445427,-0.09150216046767516,0.31263238159791523
2021-07-07,20:00:00,1.1803,1.18207,1.17922,1.17953,13243,16.88089117395043,OVERSOLD,-0.02034708739921986,0.2094054411502863,0.44678812747451174
2021-07-08,00:00:00,1.17954,1.17989,1.17886,1.17929,3780,17.495559502664463,OVERSOLD,-0.005935774915416437,0.35021072000949444,0.4545107649517957
2021-07-08,04:00:00,1.17929,1.17952,1.17836,1.17922,9392,17.573595004460287,OVERSOLD,0.23574905445972802,0.40450467258019396,0.4002645816726359
2021-07-12,04:00:00,1.18726,1.18802,1.18679,1.18693,8054,82.57042253521084,OVERBOUGHT,0.06740077342386762,-0.09773112146462301,0.0033700386711971223
2021-07-12,08:00:00,1.18692,1.18792,1.18561,1.18773,9536,85.40268456375794,OVERBOUGHT,-0.3317252237461422,-0.14565599925909167,-0.21722108560026493
2021-07-29,16:00:00,1.18718,1.1891,1.18709,1.18857,14659,82.94871794871733,OVERBOUGHT,0.01850963763178517,-0.061418343050884464,-0.18173098765743204
2021-07-29,20:00:00,1.18858,1.18927,1.18784,1.18879,5714,81.333333333333,OVERBOUGHT,0.019347403662543634,0.06308935976917945,-0.12533752807476436
2021-08-06,16:00:00,1.18072,1.18087,1.1755,1.17603,22795,13.842333954065452,OVERSOLD,0.006802547554065798,-0.010203821331079816,-0.10203821331087369
2021-08-06,20:00:00,1.17604,1.17644,1.17544,1.17611,5093,15.555555555555756,OVERSOLD,-0.115635442263056,-0.03060938177550705,-0.2210677572675971
2021-08-09,00:00:00,1.17568,1.17638,1.17423,1.17475,4095,16.394606103619637,OVERSOLD,0.09874441370504787,0.13024047669717229,-0.09619067886783174
2021-08-09,16:00:00,1.17627,1.1769,1.17405,1.17483,13191,16.688741721854683,OVERSOLD,-0.1123566813922004,-0.07916038916269566,-0.23748116748806805
2021-08-09,20:00:00,1.17482,1.17486,1.17349,1.17351,5401,11.969601013300476,OVERSOLD,0.009373588635806639,-0.029825054750285254,-0.14060382953704284
2021-08-10,00:00:00,1.17351,1.1739,1.1734,1.17362,2436,14.194464158979216,OVERSOLD,0.023857807467479755,-0.11843697278505838,-0.1414427157001599
2021-08-10,04:00:00,1.1736,1.174,1.17321,1.1739,5074,16.000000000000313,OVERSOLD,-0.06303773745633895,-0.15844620495783054,-0.17292784734645
2021-08-10,08:00:00,1.1739,1.17429,1.1726,1.17316,7059,15.489130434782936,OVERSOLD,-0.07927307443143948,-0.11081182447407675,-0.16110334481229732
2021-08-10,12:00:00,1.17316,1.1739,1.17163,1.17223,9356,15.5737704918037,OVERSOLD,-0.016208423261658077,-0.02303302252972663,-0.05800909377852587
2021-08-10,16:00:00,1.17224,1.17251,1.17098,1.17204,13240,14.683888511216452,OVERSOLD,-0.015357837616469487,-0.014504624415549255,0.13992696495000903
2021-08-10,20:00:00,1.17205,1.17235,1.17143,1.17186,4749,16.40091116173086,OVERSOLD,0.008533442561397181,-0.050347311112237676,0.20224258870515294
2021-08-11,12:00:00,1.17127,1.17184,1.17085,1.17155,7104,18.678160919539167,OVERSOLD,0.18181042209039008,0.22363535487173783,0.19546754299858332
2021-08-13,16:00:00,1.17595,1.18011,1.17595,1.17955,12467,86.37961335676529,OVERBOUGHT,0.005934466533830058,-0.04578017040398516,-0.17294731041499228
