trade_date,trade_time,open,high,low,close,volume,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2024-07-08,04:00:00,1.28052,1.28185,1.28023,1.28146,4115,1.2747,1.2817,0.5303208598101592,-0.01872513068580931,DOUBLE_TOP_BEARISH,-0.007803599019867103,0.08583958921853814,-0.07413419068874615
2024-07-08,08:00:00,1.28146,1.28165,1.27996,1.28136,5936,1.27471,1.28185,0.5216872857355827,-0.038226001482223305,DOUBLE_TOP_BEARISH,0.1467191109446121,-0.031216832115873443,-0.12096522444903558
2024-07-08,12:00:00,1.28136,1.28324,1.28127,1.28324,7154,1.27522,1.28185,0.6289110898511563,0.1084370246128644,DOUBLE_TOP_BEARISH,-0.05299086686824085,-0.13325644462453465,-0.2556030048938585
2024-07-08,16:00:00,1.28326,1.28455,1.28244,1.28256,7598,1.27522,1.28324,0.5755869575445729,-0.05299086686824085,DOUBLE_TOP_BEARISH,-0.12475049900198228,-0.15983657684629846,-0.32045284431136445
2024-07-09,12:00:00,1.27981,1.28253,1.27937,1.27996,5698,1.27839,1.28455,0.12281072286235589,-0.35732357634970174,DOUBLE_BOTTOM_BULLISH,-0.11797243663863716,-0.09219038094940145,0.0484390137191838
2024-07-09,16:00:00,1.27997,1.28209,1.27779,1.27845,9528,1.27839,1.28455,0.004693403421504473,-0.47487446965863483,DOUBLE_BOTTOM_BULLISH,0.040674253979416784,0.06179357816104238,0.4419414134303205
2024-07-09,20:00:00,1.27845,1.27903,1.27781,1.27897,5716,1.27779,1.28455,0.0923469427683703,-0.43439336732709044,DOUBLE_BOTTOM_BULLISH,-0.014855704199466168,0.01954697920983944,0.4409798509738375
2024-07-10,00:00:00,1.27898,1.279,1.27788,1.27878,1755,1.27779,1.28455,0.07747751978024922,-0.4491845393328444,DOUBLE_BOTTOM_BULLISH,0.03597178560815034,0.14075916107540185,0.5176809146217544
2024-07-10,04:00:00,1.27878,1.27945,1.27842,1.27924,3824,1.27779,1.28455,0.11347717543570941,-0.41337433342416785,DOUBLE_BOTTOM_BULLISH,-0.0015634282855374268,0.3799130733873305,0.5370376160845622
2024-07-10,08:00:00,1.27924,1.28018,1.27885,1.27922,4632,1.27779,1.28455,0.1119119730159136,-0.4149312988984514,DOUBLE_BOTTOM_BULLISH,0.1063147855724604,0.4213505104673164,0.5761323306389734
2024-07-10,16:00:00,1.28057,1.28466,1.28048,1.2841,7804,1.27779,1.28253,0.4938213634478309,0.1224142905039314,DOUBLE_TOP_BEARISH,0.0397165329802983,0.1565298652752953,0.5848454170235889
2024-07-10,20:00:00,1.2841,1.28469,1.28348,1.28461,4536,1.27779,1.28466,0.5337340251528067,-0.0038920803948035644,DOUBLE_TOP_BEARISH,0.06149726376099115,0.15413238259081516,0.5083254839990289
2024-07-11,00:00:00,1.28459,1.28542,1.2845,1.2854,1297,1.27779,1.28469,0.5955595207350282,0.05526625100218639,DOUBLE_TOP_BEARISH,0.05523572428815843,0.17893262797572496,0.5406877236657859
2024-07-11,04:00:00,1.28541,1.28642,1.28491,1.28611,3194,1.27779,1.28542,0.6511242066380316,0.053678953182623536,DOUBLE_TOP_BEARISH,0.037321846498341034,0.42764615779364423,0.361555387952805
2024-07-11,08:00:00,1.28611,1.28704,1.28549,1.28659,4904,1.27779,1.28642,0.6886890647132877,0.013214968672751006,DOUBLE_TOP_BEARISH,0.08627457076459218,0.35364801529625245,0.4811167504799618
2024-07-11,12:00:00,1.28659,1.28816,1.28659,1.2877,5527,1.27781,1.28704,0.7739804822313315,0.05128045748384704,DOUBLE_TOP_BEARISH,0.30364215267530154,0.36110895394890447,0.6499961171080211
2024-07-12,12:00:00,1.2928,1.29663,1.29277,1.29607,6430,1.28348,1.29487,0.9809268551126703,0.09267339578491199,DOUBLE_TOP_BEARISH,0.1797742405888527,0.04783692238843912,0.09798853456988298
2024-07-12,16:00:00,1.29608,1.29905,1.29303,1.2984,12669,1.2845,1.29663,1.0821331257298579,0.1365077161565018,DOUBLE_TOP_BEARISH,0.02695625385089899,-0.07162661737523855,-0.016173752310539392
2024-07-12,20:00:00,1.2984,1.29905,1.29804,1.29875,5679,1.28491,1.29905,1.0771182417445637,-0.02309379931488141,DOUBLE_TOP_BEARISH,-0.1586140519730643,-0.0454282964388905,-0.14783445620790328
2024-07-15,04:00:00,1.29669,1.29751,1.29617,1.29747,3699,1.28659,1.29905,0.8456462431699299,-0.12162734305839935,DOUBLE_TOP_BEARISH,0.05318042035654617,0.05549261254595898,-0.08709257246794556
2024-07-15,08:00:00,1.29747,1.29829,1.29635,1.29816,5250,1.28688,1.29905,0.8765386049981316,-0.06851160463416014,DOUBLE_TOP_BEARISH,-0.06316632772539925,-0.10245270228631705,-0.09783077586737246
2024-07-15,12:00:00,1.29816,1.29906,1.29693,1.29734,6961,1.28988,1.29905,0.5783483734921095,-0.13163465609484626,DOUBLE_TOP_BEARISH,0.06551867667689407,-0.033144742318893305,-0.033915550279802975
2024-07-15,16:00:00,1.29735,1.29946,1.29674,1.29819,8859,1.29021,1.29906,0.6185039644708904,-0.06697150247102893,DOUBLE_TOP_BEARISH,-0.10476124450196259,-0.14250610465339492,-0.20413036612514662
2024-07-16,12:00:00,1.2969,1.29719,1.29555,1.2969,7747,1.29514,1.29946,0.13589264481059837,-0.19700490973174378,DOUBLE_BOTTOM_BULLISH,-0.1048654483769009,0.07016732207571644,0.49194232400339677
2024-07-16,16:00:00,1.2969,1.29798,1.29383,1.29554,9903,1.29514,1.29946,0.030884692002405605,-0.30166376802673,DOUBLE_BOTTOM_BULLISH,0.14820075026630933,0.15283202371212723,0.38439569600320983
2024-07-17,00:00:00,1.29745,1.29783,1.29603,1.29781,2255,1.29383,1.29946,0.3076138287100989,-0.12697582072554378,DOUBLE_TOP_BEARISH,-0.022345335603817313,0.4214792612169799,0.2296175865496477
2024-07-17,04:00:00,1.29783,1.29788,1.2967,1.29752,4038,1.29383,1.29946,0.28519975576389256,-0.14929278315608427,DOUBLE_TOP_BEARISH,0.2504778346383852,0.23121030889696437,0.2073185769776251
2024-07-17,08:00:00,1.29753,1.30129,1.29659,1.30077,6941,1.29383,1.29946,0.5363919525749091,0.10081110615178014,DOUBLE_TOP_BEARISH,0.1929626298269496,0.0038438770881943397,-0.059964482575705386
2024-07-18,16:00:00,1.29812,1.29882,1.29686,1.29727,11187,1.29603,1.3044,0.0956767976049866,-0.5466114688745846,DOUBLE_BOTTOM_BULLISH,-0.2096710784955972,-0.24513015794707044,-0.4000709181589051
2024-07-19,00:00:00,1.29455,1.2951,1.29343,1.29495,2610,1.29404,1.3044,0.07032240116224896,-0.7244710211591504,DOUBLE_BOTTOM_BULLISH,-0.06641183057261538,-0.17066295995984748,-0.13359589173327227
2024-07-19,04:00:00,1.29494,1.29495,1.29344,1.29409,4911,1.29343,1.3044,0.051027113952814056,-0.7904017172646459,DOUBLE_BOTTOM_BULLISH,-0.0981384602307322,-0.15532150005023354,-0.14218485576737813
2024-07-19,08:00:00,1.29409,1.2943,1.29243,1.29282,6370,1.29343,1.30363,-0.04716142350185162,-0.8292230157329905,DOUBLE_BOTTOM_BULLISH,-0.006188023081332281,-0.13149549047818215,-0.033260624062139546
2024-07-19,12:00:00,1.29288,1.29294,1.29011,1.29274,7820,1.29243,1.30126,0.023985825151074523,-0.6547500115272953,DOUBLE_BOTTOM_BULLISH,-0.051054349675890356,0.03713043612791713,-0.02088587032195124
2024-07-19,20:00:00,1.29208,1.29246,1.29067,1.29112,6821,1.29011,1.30126,0.0782878979311807,-0.7792447320289595,DOUBLE_BOTTOM_BULLISH,0.16264948261974027,0.09836421091764377,0.1363157568622579
2024-07-22,16:00:00,1.29246,1.29292,1.29051,1.29085,8380,1.29011,1.2951,0.057359449969379576,-0.32815998764573123,DOUBLE_BOTTOM_BULLISH,0.1572607196808286,0.17120501994809972,0.041832900801796094
2024-07-23,00:00:00,1.29289,1.29349,1.29224,1.29309,2193,1.29011,1.2943,0.23098805528210636,-0.09348682685621057,DOUBLE_TOP_BEARISH,-0.002320024128248961,-0.1453881787037332,-0.23122907144901345
2024-07-23,04:00:00,1.29309,1.29346,1.29247,1.29306,4100,1.29011,1.2942,0.22866267217524147,-0.08808530366248793,DOUBLE_TOP_BEARISH,-0.10981702318532774,-0.12915100614047764,-0.3186240391010567
2024-07-23,08:00:00,1.29306,1.2932,1.29113,1.29164,5517,1.29047,1.2942,0.09066464156469296,-0.19780559418946975,DOUBLE_BOTTOM_BULLISH,-0.03329100987890825,-0.09755040104052344,-0.23148865008824643
2024-07-23,12:00:00,1.29162,1.29286,1.2888,1.29121,7753,1.29047,1.2942,0.057343448511004744,-0.23103075258847533,DOUBLE_BOTTOM_BULLISH,0.013940412481321319,-0.08596587696811087,0.048791443684616013
2024-07-23,20:00:00,1.2914,1.29165,1.29002,1.29038,5072,1.2888,1.2942,0.12259466170081758,-0.2951630350795808,DOUBLE_BOTTOM_BULLISH,-0.021699034392974003,-0.1340690339279909,-0.006199724112283204
2024-07-24,00:00:00,1.29038,1.291,1.28999,1.2901,1822,1.2888,1.2942,0.10086902545003715,-0.31679802194405754,DOUBLE_BOTTOM_BULLISH,-0.08991551042555228,0.1348732656383284,-0.027129679869783152
2024-07-24,04:00:00,1.2901,1.29021,1.28863,1.28894,4321,1.2888,1.2942,0.010862818125390208,-0.40642868181116076,DOUBLE_BOTTOM_BULLISH,-0.022499107793993625,0.2591276552826447,0.027154095613455435
2024-07-24,08:00:00,1.28894,1.29016,1.28823,1.28865,6814,1.28863,1.29349,0.0015520358830797842,-0.3741814780168347,DOUBLE_BOTTOM_BULLISH,0.2475458813487003,0.12804097311139015,0.05199239514219907
2024-07-24,12:00:00,1.28865,1.29197,1.28777,1.29184,7344,1.28823,1.29349,0.28022946213021843,-0.1275618675057348,DOUBLE_TOP_BEARISH,0.03405994550408688,-0.16178474114442556,-0.3591776071340258
2024-07-24,16:00:00,1.29183,1.29373,1.29145,1.29228,9080,1.28777,1.29349,0.35021781839924937,-0.09354536950420438,DOUBLE_TOP_BEARISH,-0.1532175689479132,-0.23137400563345775,-0.32423313832916534
2024-07-25,04:00:00,1.28975,1.28985,1.28859,1.28929,6447,1.28777,1.29373,0.11803349977091916,-0.3431937112071297,DOUBLE_BOTTOM_BULLISH,0.0023268620713706376,-0.09307448285491161,-0.22493000023269585
2024-07-25,08:00:00,1.28931,1.28967,1.28738,1.28932,6965,1.28777,1.29373,0.1203631083190275,-0.3408748347800565,DOUBLE_BOTTOM_BULLISH,-0.1644277603698168,-0.31334346787454187,-0.23112958768963351
2024-07-25,12:00:00,1.28932,1.29137,1.28704,1.2872,8620,1.28738,1.29373,-0.013981885690322129,-0.5047421022933801,DOUBLE_BOTTOM_BULLISH,0.06914232442511323,-0.13129272840273223,-0.0015537600994335753
2024-07-25,16:00:00,1.2872,1.2892,1.28569,1.28809,13391,1.28704,1.29373,0.08158254599701606,-0.4359487682901447,DOUBLE_BOTTOM_BULLISH,-0.21815245829095634,-0.13197835554969256,-0.1475052209084779
2024-07-25,20:00:00,1.28813,1.28898,1.28525,1.28528,8098,1.28569,1.29373,-0.03188949124594743,-0.653150193626187,DOUBLE_BOTTOM_BULLISH,0.017894933399722434,0.0824723017552643,0.08558446408565457
2024-07-26,00:00:00,1.28528,1.28571,1.2847,1.28551,2105,1.28525,1.29373,0.02022952732930768,-0.6353721410186141,DOUBLE_BOTTOM_BULLISH,0.06845532123437328,0.12990953006978245,0.09257026394193935
2024-07-26,04:00:00,1.28551,1.28653,1.28543,1.28639,4286,1.2847,1.29373,0.1315482213746376,-0.5673517658244088,DOUBLE_BOTTOM_BULLISH,-0.0038868461352998293,-0.015547384541233838,0.13215276860050487
2024-07-26,08:00:00,1.28639,1.28728,1.2857,1.28634,5084,1.2847,1.29373,0.12765626216237924,-0.5712165598695251,DOUBLE_BOTTOM_BULLISH,0.06530155324408414,0.003109597773531104,-0.2371068302315093
2024-07-26,16:00:00,1.28717,1.28733,1.28501,1.28619,9694,1.2847,1.29137,0.1159803845255695,-0.40112438727862365,DOUBLE_BOTTOM_BULLISH,0.014772312022339975,0.14772312022329614,-0.09407630287904069
2024-07-26,20:00:00,1.28619,1.28779,1.28614,1.28638,6177,1.2847,1.29137,0.1307698295321963,-0.3864113306023702,DOUBLE_BOTTOM_BULLISH,0.024876008644403355,-0.24020895847261595,0.006996377431235208
2024-07-29,08:00:00,1.2881,1.28813,1.28301,1.28329,5982,1.2847,1.2892,-0.10975324978593534,-0.45842382873098514,DOUBLE_BOTTOM_BULLISH,-0.047534072579074056,0.24780057508435044,0.132472005548242
2024-07-29,12:00:00,1.2833,1.28462,1.28068,1.28268,6894,1.28301,1.28898,-0.025720766011172277,-0.48875855327468015,DOUBLE_BOTTOM_BULLISH,0.17931206536314345,0.2541553622103752,0.13877194623755673
2024-07-31,12:00:00,1.28393,1.28485,1.28209,1.28348,8419,1.282,1.28678,0.1154446177847056,-0.25645409471705194,DOUBLE_BOTTOM_BULLISH,0.03506092810172823,0.13634805372893544,-0.32645619721381836
2024-07-31,20:00:00,1.28391,1.28641,1.28203,1.28535,11027,1.282,1.28643,0.2613104524180939,-0.08395326601524918,DOUBLE_TOP_BEARISH,-0.009335978527241448,-0.47846889952153887,-0.8674680048235884
2024-08-01,00:00:00,1.28541,1.28629,1.28484,1.28523,2577,1.282,1.28643,0.2519500780031253,-0.09328140668360252,DOUBLE_TOP_BEARISH,0.0,-0.46217408557223655,-0.9710324222123703
2024-08-01,04:00:00,1.28522,1.28603,1.28478,1.28523,6490,1.282,1.28643,0.2519500780031253,-0.09328140668360252,DOUBLE_TOP_BEARISH,-0.4691767232324332,-0.6605821526108251,-1.021607027535934
2024-08-01,12:00:00,1.27921,1.27994,1.27501,1.27929,9496,1.27891,1.28641,0.029712802308219266,-0.553478284528262,DOUBLE_BOTTOM_BULLISH,-0.19932931547968422,-0.5112210679361201,-0.4041304160901843
2024-08-01,16:00:00,1.27931,1.28395,1.27664,1.27674,11842,1.27501,1.28641,0.1356852103120767,-0.7517043555320674,DOUBLE_BOTTOM_BULLISH,-0.19894418597365063,-0.363425599573913,0.2326237135203657
2024-08-01,20:00:00,1.27674,1.27767,1.27267,1.2742,8821,1.27501,1.28641,-0.06352891349871588,-0.9491530693946761,DOUBLE_BOTTOM_BULLISH,-0.11379689216763078,-0.22210014126511618,0.48344059017422253
2024-08-02,00:00:00,1.27419,1.2742,1.27274,1.27275,4021,1.27267,1.28641,0.006285997155592573,-1.0618698548674221,DOUBLE_BOTTOM_BULLISH,-0.051070516597920994,0.10764093498329376,0.4682773521901367
2024-08-02,04:00:00,1.27274,1.27287,1.27131,1.2721,6304,1.27267,1.28641,-0.04478772973354911,-1.1123980690448647,DOUBLE_BOTTOM_BULLISH,-0.05738542567409161,0.5982234101092598,0.6186620548699037
2024-08-02,08:00:00,1.2721,1.27395,1.27072,1.27137,8535,1.27131,1.28641,0.004719541260585458,-1.1691451403518447,DOUBLE_BOTTOM_BULLISH,0.21630209931019534,0.707111226472235,0.6339617892509796
2024-08-06,12:00:00,1.274,1.27471,1.26797,1.26928,12529,1.27104,1.28166,-0.13846928499496347,-0.9659348033019722,DOUBLE_BOTTOM_BULLISH,0.010242026975920481,-0.06933064414471132,0.2670805496029248
2024-08-06,16:00:00,1.26928,1.2726,1.26728,1.26941,15308,1.26797,1.28166,0.11356735569452636,-0.9557917076291756,DOUBLE_BOTTOM_BULLISH,-0.021269723729921183,0.15676574156499148,0.1677944872027135
2024-08-06,20:00:00,1.26944,1.27123,1.26847,1.26914,10325,1.26728,1.28166,0.14677103718199394,-0.9768581371034507,DOUBLE_BOTTOM_BULLISH,-0.05830720015128063,0.054367524465392274,-0.014182832469219073
2024-08-07,00:00:00,1.26914,1.26986,1.26628,1.2684,4275,1.26728,1.28166,0.08837825894829951,-1.0345957586255363,DOUBLE_BOTTOM_BULLISH,0.23651844843898723,0.33664459161147875,-0.011825922421938858
2024-08-08,16:00:00,1.26955,1.27426,1.26654,1.2741,13383,1.26628,1.27355,0.6175569384338327,0.043186368811593615,DOUBLE_TOP_BEARISH,0.027470371242451337,0.13578212071266063,0.17973471470056537
2024-08-08,20:00:00,1.2741,1.27523,1.2731,1.27445,7881,1.26648,1.27426,0.629303265744428,0.01491061478820135,DOUBLE_TOP_BEARISH,0.008631174232008508,0.14829926635018614,0.09729687316096416
2024-08-09,00:00:00,1.27446,1.2751,1.27273,1.27456,2997,1.26648,1.27523,0.6379887562377506,-0.052539541886575,DOUBLE_TOP_BEARISH,0.09964222947527808,-0.03766005523473308,0.02196836555360736
2024-08-09,04:00:00,1.27453,1.27586,1.27381,1.27583,5869,1.26648,1.27523,0.7382666919335457,0.04705033601781121,DOUBLE_TOP_BEARISH,0.03997397772430578,0.04389299514824811,-0.0031352139391643092
2024-08-09,08:00:00,1.27582,1.27721,1.27478,1.27634,7007,1.26648,1.27586,0.7785357842208309,0.037621682629758436,DOUBLE_TOP_BEARISH,-0.17706880611748663,-0.05092686901609597,0.040741495212880265
2024-08-09,16:00:00,1.27408,1.27734,1.2726,1.27639,9791,1.26648,1.27721,0.7824837344450654,-0.06420244125868439,DOUBLE_TOP_BEARISH,-0.054842172063391516,-0.04700757605433559,0.06346022767335827
2024-08-09,20:00:00,1.27642,1.27698,1.27536,1.27569,7570,1.26648,1.27734,0.7272124313056614,-0.12917469115505106,DOUBLE_TOP_BEARISH,-0.06663060774953299,0.09171507184348199,0.09014729283760038
2024-08-12,04:00:00,1.27486,1.27629,1.27468,1.27579,3512,1.26648,1.27734,0.7351083317541476,-0.12134592199413942,DOUBLE_TOP_BEARISH,0.08386960236403533,0.11051975638623217,0.12070952115944605
2024-08-12,08:00:00,1.27579,1.27817,1.27578,1.27686,5325,1.26654,1.27734,0.8148183239376654,-0.037578091972365536,DOUBLE_TOP_BEARISH,0.007048540952016937,-0.001566342433793135,0.3148348291903507
2024-08-12,12:00:00,1.27689,1.27725,1.27526,1.27695,5501,1.2726,1.27817,0.3418198962753478,-0.09544896218812825,DOUBLE_TOP_BEARISH,0.019577900465943182,0.007048044167737458,0.1715024080817506
2024-08-12,16:00:00,1.27695,1.27935,1.27583,1.2772,9731,1.2726,1.27817,0.36146471790035656,-0.07588974862499805,DOUBLE_TOP_BEARISH,-0.028186658315057626,0.0101785155026766,0.429063576573767
2024-08-13,08:00:00,1.27733,1.28127,1.27733,1.28088,5971,1.2726,1.27935,0.6506364922206558,0.11959198030249982,DOUBLE_TOP_BEARISH,-0.13584410717632212,0.4442258447317448,0.23031041159203108
2024-08-13,16:00:00,1.27913,1.28375,1.27794,1.28268,10955,1.27468,1.28127,0.627608497819061,0.1100470626800076,DOUBLE_TOP_BEARISH,0.3032712757663602,0.22608912589265465,0.16371971185330642
2024-08-14,00:00:00,1.28659,1.28683,1.28512,1.2865,2225,1.27526,1.28726,0.8813888932452925,-0.059040131752722366,DOUBLE_TOP_BEARISH,-0.07151185386708371,-0.13136416634278814,-0.3179168286047359
2024-08-14,04:00:00,1.28651,1.28682,1.28538,1.28558,5161,1.27526,1.28726,0.8092467418408704,-0.13050976492706412,DOUBLE_TOP_BEARISH,-0.13612532864542995,-0.06222872166647831,-0.17424042066616
2024-08-15,12:00:00,1.28504,1.28633,1.28404,1.28612,4653,1.28147,1.28726,0.362864522774612,-0.08856019762908354,DOUBLE_TOP_BEARISH,0.008552856654126714,-0.01943831057754031,0.366995303704169
2024-08-15,16:00:00,1.28613,1.28711,1.27987,1.28623,11727,1.28147,1.28683,0.3714484147112203,-0.04662620548168243,DOUBLE_TOP_BEARISH,-0.06064234234934676,0.040428228232903596,0.332755416993855
2024-08-15,20:00:00,1.28625,1.28711,1.28477,1.28545,5440,1.27987,1.28711,0.43598177939946386,-0.12897110581069177,DOUBLE_TOP_BEARISH,0.03267338286203952,0.1952623594850062,0.6845851647282989
2024-08-16,00:00:00,1.2855,1.28597,1.28423,1.28587,2233,1.27987,1.28711,0.4687976122574953,-0.09633986217183518,DOUBLE_TOP_BEARISH,0.06843615606554254,0.3865087450519818,0.678140091922188
2024-08-16,04:00:00,1.28587,1.28749,1.28573,1.28675,4052,1.27987,1.28711,0.5375545953885938,-0.027969637404721893,DOUBLE_TOP_BEARISH,0.09403536040411373,0.29220905381775675,0.673013405867487
2024-08-16,08:00:00,1.28675,1.28864,1.28664,1.28796,4830,1.27987,1.28749,0.6320954471938501,0.036505137903981424,DOUBLE_TOP_BEARISH,0.22360942886424992,0.4883692040125397,0.6615112270567474
2024-08-16,16:00:00,1.29083,1.29136,1.28813,1.29051,8108,1.27987,1.291,0.8313344324032896,-0.037955073586357815,DOUBLE_TOP_BEARISH,0.2898079054017291,0.3796948493231284,0.578066035908286
2024-08-19,00:00:00,1.29405,1.29502,1.29204,1.29459,1907,1.27987,1.29457,1.1501168087383753,0.0015449145275967292,DOUBLE_TOP_BEARISH,0.06334051707490734,0.08342409565964451,0.3321514919781702
2024-08-19,04:00:00,1.29461,1.29597,1.29423,1.29541,4572,1.27987,1.29502,1.214185815746903,0.03011536501365928,DOUBLE_TOP_BEARISH,0.08259933148579418,0.1976208304706709,0.18835735404234938
2024-08-19,08:00:00,1.29541,1.29686,1.2952,1.29648,6523,1.27987,1.29597,1.2977880565994995,0.03935276279543588,DOUBLE_TOP_BEARISH,-0.06247686042206416,0.19051585832407536,0.2900160434406998
2024-08-19,12:00:00,1.29647,1.29752,1.2942,1.29567,5578,1.28423,1.29686,0.8908061640048991,-0.09176009746617232,DOUBLE_TOP_BEARISH,0.17751433621215038,0.24852007069701396,0.39053153966672394
2024-08-19,16:00:00,1.29568,1.29968,1.29404,1.29797,7930,1.28423,1.29752,1.06990180886602,0.03468154633455064,DOUBLE_TOP_BEARISH,0.07550251546645768,-0.00924520597549404,0.354399562393579
2024-08-19,20:00:00,1.29796,1.2996,1.29726,1.29895,5048,1.28573,1.29968,1.028209655215326,-0.056167672042340994,DOUBLE_TOP_BEARISH,-0.0046191154393894285,0.09931098194695819,0.33180645906309214
2024-08-20,00:00:00,1.29896,1.29938,1.29778,1.29889,1836,1.28664,1.29968,0.9520922713424186,-0.06078419303211916,DOUBLE_TOP_BEARISH,-0.08006836606642224,0.14165941688671416,0.34183033205275265
2024-08-20,04:00:00,1.29889,1.29928,1.29768,1.29785,4591,1.28797,1.29968,0.7670986125453145,-0.14080389018835393,DOUBLE_TOP_BEARISH,0.18415071079093226,0.3636783911854265,0.3713834418461337
2024-08-20,08:00:00,1.29784,1.30037,1.2974,1.30024,5327,1.28813,1.29968,0.9401225031635057,0.043087529237975195,DOUBLE_TOP_BEARISH,0.03768535039684054,0.23226481264997403,0.09690518673475965
2024-08-20,12:00:00,1.30037,1.30154,1.29914,1.30073,6300,1.29045,1.30037,0.7966213336432906,0.027684428278098996,DOUBLE_TOP_BEARISH,0.14145902685415604,0.1998877553373996,0.18604937227557516
2024-08-20,16:00:00,1.30074,1.30522,1.30065,1.30257,9933,1.29204,1.30154,0.8149902479799331,0.07913702229667059,DOUBLE_TOP_BEARISH,0.05297220111011919,0.007677130595667717,0.38539195590256375
2024-08-21,00:00:00,1.30326,1.30361,1.30238,1.30333,2882,1.29404,1.30522,0.7179067107662839,-0.1448031749436836,DOUBLE_TOP_BEARISH,-0.05063951570209425,-0.013810777009665164,0.4519193143716442
2024-08-21,20:00:00,1.30758,1.3119,1.30717,1.30897,7293,1.2974,1.30788,0.8917835671342575,0.08334097929473923,DOUBLE_TOP_BEARISH,0.019098986225817512,0.05882487757549351,-0.03972589134969296
2024-08-22,12:00:00,1.30976,1.31284,1.30931,1.31116,7235,1.30107,1.3119,0.7755155372116915,-0.056406738318466564,DOUBLE_TOP_BEARISH,-0.1380456999908546,-0.11592788065531191,0.07550565911100279
2024-08-23,08:00:00,1.31026,1.3125,1.31025,1.31174,4864,1.30269,1.31305,0.6947163177732234,-0.09976771638552565,DOUBLE_TOP_BEARISH,0.031256194062849456,0.7280406178053708,0.5900559562108406
