trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2023-10-02,00:00:00,1.35661,1.35815,1.35522,1.35749,3403,1.350488,0.0034413179849671033,1.357370635969934,1.3436053640300658,1.34166,1.35846,1.179881639163425,-0.07140438437642002,BB_DOUBLE_TOP_BEARISH,0.09576497801087719,0.3712734532114368,0.7749596682111737
2023-10-02,04:00:00,1.35751,1.3588,1.357,1.35879,3708,1.3508435,0.0039067111959289035,1.3586569223918579,1.3430300776081423,1.34166,1.35846,1.2767765305666015,0.02429221324146029,BB_DOUBLE_TOP_BEARISH,0.04636478042965657,0.6594102105549849,0.8963857549731805
2023-10-02,20:00:00,1.36775,1.36777,1.3655,1.36755,7524,1.353347,0.00701749100462443,1.367381982009249,1.3393120179907512,1.34166,1.36795,1.929699029560393,-0.029240834825831057,BB_DOUBLE_TOP_BEARISH,0.03363679572958246,0.15794669299111108,0.24130744762530498
2023-10-09,00:00:00,1.36714,1.36787,1.36397,1.36397,4930,1.3712185,0.003228609404103599,1.3776757188082072,1.3647612811917926,1.36435,1.3785,-0.027852090739183273,-1.0540442509974721,BB_DOUBLE_BOTTOM_BULLISH,0.15836125427979808,0.05278708475993269,-0.45235599023439
2023-10-12,20:00:00,1.36688,1.37002,1.36665,1.36907,8076,1.3599645,0.002929638876616412,1.365823777753233,1.354105222246767,1.35779,1.36759,0.830761752553779,0.10821956873038892,BB_DOUBLE_TOP_BEARISH,-0.06939016996939576,-0.1621538708758581,-0.22497023526919527
2023-10-13,00:00:00,1.36824,1.36926,1.36792,1.36812,3181,1.360266,0.0034278217726827873,1.3671216435453655,1.3534103564546345,1.35779,1.37002,0.7607951155922454,-0.13868410680136148,BB_DOUBLE_TOP_BEARISH,0.04166301201648682,-0.14691693711078466,-0.21781715054234882
2023-10-13,04:00:00,1.36815,1.36883,1.36777,1.36869,4435,1.3607555,0.0038903043785687916,1.3685361087571375,1.3529748912428625,1.35779,1.37002,0.8027750977691624,-0.0970788747609563,BB_DOUBLE_TOP_BEARISH,-0.13443511679051237,-0.24037583382650676,-0.32805090999421954
2023-10-18,16:00:00,1.36618,1.37112,1.36461,1.37009,12023,1.3644705,0.002384377829037909,1.3692392556580757,1.3597017443419241,1.36052,1.37024,0.7034075206538734,-0.01094698738906122,BB_DOUBLE_TOP_BEARISH,0.10218306826559334,0.2043661365311705,-0.07225802684495518
2023-10-18,20:00:00,1.37011,1.37158,1.36773,1.37149,8002,1.3647395,0.0028391816371008613,1.3704178632742017,1.3590611367257983,1.36148,1.37112,0.7352293092810819,0.026985238345309203,BB_DOUBLE_TOP_BEARISH,0.012395278128167429,0.15676381162092862,0.034269298354342385
2023-10-19,00:00:00,1.37108,1.37212,1.3709,1.37166,3247,1.3650525000000002,0.003233506936020712,1.3715195138720417,1.3585854861279587,1.36167,1.37158,0.73365793474191,0.005832689307228161,BB_DOUBLE_TOP_BEARISH,0.08967236778792428,0.10425324059896914,0.05249114211975504
2023-10-19,04:00:00,1.37165,1.37352,1.37089,1.37289,4755,1.3653975,0.0036765456828287656,1.3727505913656575,1.3580444086343426,1.36167,1.37212,0.8239881909713814,0.056117540739872414,BB_DOUBLE_TOP_BEARISH,0.05462928566746268,-0.27605999023956473,-0.11872764751728254
2023-10-24,16:00:00,1.37047,1.37543,1.37031,1.37505,11859,1.3703455000000002,0.001973752704088349,1.374293005408177,1.3663979945918234,1.36606,1.37362,0.6580970089161569,0.1041044830448044,BB_DOUBLE_TOP_BEARISH,-0.07417912075924664,-0.0669066579397136,0.25380895240173035
2023-10-25,08:00:00,1.37413,1.37658,1.374,1.37604,7149,1.370916,0.002549793386893575,1.376015586773787,1.365816413226213,1.36606,1.37543,0.730568203446399,0.04434976698196196,BB_DOUBLE_TOP_BEARISH,0.07703264439987653,0.273974593761813,0.25435307113165745
2023-10-25,12:00:00,1.37609,1.37833,1.37515,1.3771,7634,1.371208,0.0029014127230595427,1.377010825446119,1.3654051745538809,1.36606,1.37658,0.8081636238525348,0.037774775167449474,BB_DOUBLE_TOP_BEARISH,0.10456756953017993,0.27884685208046367,0.30789339917217495
2023-10-25,16:00:00,1.37712,1.38097,1.37605,1.37854,12437,1.3716735,0.0032883979062050877,1.37825029581241,1.3650967041875899,1.36606,1.37833,0.9135762704420045,0.015235828865369214,BB_DOUBLE_TOP_BEARISH,0.09212645262378184,0.21907235190852642,0.3989728263234899
2023-10-25,20:00:00,1.3786,1.38007,1.37798,1.37981,7079,1.372235,0.0036691093139831253,1.3795732186279663,1.3648967813720339,1.36606,1.38097,1.0065443684757571,-0.08399892828953923,BB_DOUBLE_TOP_BEARISH,0.08189533341547571,-0.01956791152404987,0.23626441321631533
2023-10-31,16:00:00,1.38495,1.38918,1.38486,1.38881,11738,1.384016,0.002321481831688588,1.388658963663377,1.3793730363366228,1.38127,1.38725,0.5458744488767657,0.1124526941791318,BB_DOUBLE_TOP_BEARISH,-0.10080572576522834,-0.05904335366249112,-0.007920449881557197
2023-11-02,16:00:00,1.37895,1.38051,1.37688,1.37811,11227,1.3847200000000002,0.003097442068634859,1.3909148841372698,1.3785251158627305,1.37894,1.38987,-0.06019116132682411,-0.8461222992078391,BB_DOUBLE_BOTTOM_BULLISH,-0.32290600895428107,-0.3047652219343871,-0.9092162454375872
2023-11-14,12:00:00,1.38192,1.38431,1.3756,1.37627,8486,1.3801780000000001,0.0016227546430970276,1.3834235092861942,1.376932490713806,1.37768,1.38312,-0.10234597294000866,-0.49525709989008915,BB_DOUBLE_BOTTOM_BULLISH,-0.35821459451997795,-0.43523436534983406,-0.5907271102327445
2023-11-14,20:00:00,1.37135,1.37166,1.36842,1.36923,5968,1.379354,0.003468883333157608,1.3862917666663153,1.3724162333336847,1.37064,1.38431,-0.1028716511994494,-1.0893513736085114,BB_DOUBLE_BOTTOM_BULLISH,0.07668543634013245,0.033595524491876964,-0.07230341140641429
2023-11-15,00:00:00,1.36843,1.37096,1.36843,1.37028,3331,1.3790200000000001,0.003993448582247869,1.3870068971644958,1.3710331028355045,1.36842,1.38431,0.13592318147936838,-1.0135013111225077,BB_DOUBLE_BOTTOM_BULLISH,-0.10800712263186545,-0.15617246110284255,-0.03138044779168713
2023-11-15,04:00:00,1.37026,1.37026,1.36807,1.3688,3474,1.3784325000000002,0.004578033219407971,1.3875885664388161,1.3692764335611842,1.36842,1.38431,0.027769252130197375,-1.1204137801503935,BB_DOUBLE_BOTTOM_BULLISH,0.06502045587376223,-0.1614552893045036,0.07817066043248863
2023-11-22,20:00:00,1.37083,1.37119,1.36855,1.36863,5158,1.371237,0.001216596200830764,1.3736701924016617,1.3688038075983384,1.36807,1.37647,0.04093357796020058,-0.5695728929798738,BB_DOUBLE_BOTTOM_BULLISH,0.001461315329921818,-0.018266441624111958,0.07087379350152455
2023-11-23,04:00:00,1.36864,1.36874,1.36641,1.36652,3356,1.3707930000000002,0.001645229467303881,1.3740834589346078,1.3675025410653925,1.36807,1.37647,-0.11329829613981304,-0.7228635567793068,BB_DOUBLE_BOTTOM_BULLISH,0.13611216813511495,0.23270790036003575,0.23124432865966482
2023-11-24,12:00:00,1.36923,1.36941,1.36536,1.36589,6973,1.3697875,0.0017438640549616304,1.3732752281099232,1.3662997718900767,1.36504,1.37119,0.06226923753150218,-0.3865255726777369,BB_DOUBLE_BOTTOM_BULLISH,-0.358740454941476,-0.2071909158131409,-0.12226460403107572
2023-12-01,00:00:00,1.3555,1.35641,1.35351,1.35369,3903,1.3583585,0.0022891328512292365,1.3629367657024585,1.3537802342975416,1.3543,1.36264,-0.04504171896920914,-0.6568132448775915,BB_DOUBLE_BOTTOM_BULLISH,0.0036936078422595622,-0.07017854900309571,-0.20831948230392813
2023-12-01,08:00:00,1.35374,1.35498,1.35172,1.35182,7153,1.357523,0.0026547338056753696,1.3628324676113508,1.3522135323886493,1.35342,1.36264,-0.11821903030840726,-0.7940468502319066,BB_DOUBLE_BOTTOM_BULLISH,0.06805639804116168,-0.17309996893077545,0.15238715213563572
2023-12-12,00:00:00,1.35608,1.35794,1.35603,1.35667,2991,1.3587465,0.00102538965638611,1.3607972793127723,1.3566957206872279,1.35499,1.36092,0.12398615487938111,-0.3122887458483868,BB_DOUBLE_BOTTOM_BULLISH,-0.09582286038609822,0.15847626910006662,0.16289886265636044
2023-12-12,04:00:00,1.35667,1.35671,1.35518,1.35537,3514,1.3585475,0.0012611935658655914,1.3610698871317313,1.3560251128682688,1.35499,1.36092,0.028044487413194708,-0.40781236222554923,BB_DOUBLE_BOTTOM_BULLISH,0.09443915683539904,0.40800666976545413,0.27372599364012057
2023-12-14,00:00:00,1.35137,1.3516,1.34829,1.34836,4608,1.3574395000000001,0.0029348585100026545,1.3633092170200054,1.3515697829799949,1.34946,1.3618,-0.08151408711633548,-0.9869290644734834,BB_DOUBLE_BOTTOM_BULLISH,-0.10753804621910701,-0.39900323355779915,-0.5903467916580117
2023-12-14,04:00:00,1.34834,1.34844,1.34559,1.34691,5214,1.3568425000000002,0.0037374856099066764,1.3643174712198136,1.3493675287801867,1.34829,1.3618,-0.10235186792158489,-1.0934057864590871,BB_DOUBLE_BOTTOM_BULLISH,-0.12398749730865911,-0.44694894239408245,-0.5471783563861059
2023-12-14,08:00:00,1.34689,1.34813,1.34497,1.34524,7860,1.3561215,0.00448206986371303,1.365085639727426,1.347157360272574,1.34559,1.3618,-0.026010894849105036,-1.2160375972976876,BB_DOUBLE_BOTTOM_BULLISH,-0.16799976212422532,-0.353096845172611,-0.5746186554072147
2023-12-14,12:00:00,1.34528,1.34643,1.34256,1.34298,9410,1.3552905,0.005273957342705327,1.3658384146854106,1.3447425853145893,1.34497,1.36105,-0.14795869052840854,-1.3276514455751096,BB_DOUBLE_BOTTOM_BULLISH,-0.15562405992644324,-0.19211008354554995,-0.21370385262626024
2023-12-14,16:00:00,1.34296,1.34429,1.33938,1.34089,11177,1.354371,0.006082877521979959,1.36653675504396,1.34220524495604,1.34256,1.36079,-0.12438922655226288,-1.4623858200016189,BB_DOUBLE_BOTTOM_BULLISH,-0.02983093318616411,-0.10067939950331216,-0.31844521176233664
2023-12-19,16:00:00,1.33472,1.33625,1.33328,1.33408,10007,1.338559,0.0021328629141386156,1.3428247258282773,1.3342932741717228,1.33359,1.34088,0.03674292698654604,-0.5071296462025042,BB_DOUBLE_BOTTOM_BULLISH,-0.06821180139121841,0.05771767810027581,-0.16041017030463173
2023-12-19,20:00:00,1.33412,1.335,1.33316,1.33317,5320,1.3380684999999999,0.0021898961162529853,1.3424482922325058,1.333688707767494,1.33328,1.34088,-0.008250330013204615,-0.574995525326659,BB_DOUBLE_BOTTOM_BULLISH,0.0937614857820063,-0.015751929611380656,0.2662826196208992
2023-12-21,20:00:00,1.33115,1.33227,1.32755,1.32804,7132,1.335029,0.003091051430716853,1.3412111028614337,1.3288468971385663,1.32914,1.33699,-0.08276028108400009,-0.6694141317436774,BB_DOUBLE_BOTTOM_BULLISH,0.021836691665906256,-0.016565766091390995,-0.10391253275504944
2023-12-29,12:00:00,1.32506,1.32647,1.32484,1.32558,6759,1.32149,0.001952924931835272,1.3253958498636706,1.3175841501363295,1.3182,1.32536,0.559854346836591,0.01659926359629738,BB_DOUBLE_TOP_BEARISH,-0.3711582854297768,-0.10863169329651065,0.32664946664855726
2024-01-02,16:00:00,1.32995,1.33284,1.32991,1.33045,10920,1.323134,0.003084904502475173,1.3293038090049505,1.3169641909950496,1.31779,1.33086,0.9606993527041405,-0.030807147258165506,BB_DOUBLE_TOP_BEARISH,0.1240181893344471,0.16836408733887182,0.42316509451689455
2024-01-02,20:00:00,1.33047,1.33336,1.33047,1.3321,6212,1.323753,0.003568035136705212,1.3308890702734104,1.3166169297265895,1.31779,1.33284,1.085908983980759,-0.0555205426007595,BB_DOUBLE_TOP_BEARISH,0.038285414007958145,0.030778470084830076,0.23571803918624132
2024-01-03,00:00:00,1.33161,1.33292,1.33161,1.33261,2881,1.3243315,0.0040149684078101,1.3323614368156202,1.3163015631843797,1.31779,1.33336,1.1246101427389839,-0.05624887502250168,BB_DOUBLE_TOP_BEARISH,0.006003256766785328,0.26864574031411415,0.15308304755328414
2024-01-08,12:00:00,1.33788,1.33983,1.33761,1.33952,7643,1.335586,0.0016899965742635473,1.338965993148527,1.332206006851473,1.32871,1.33986,0.8135710576423739,-0.025375785529831992,BB_DOUBLE_TOP_BEARISH,-0.2164954610606878,-0.3508719541328348,-0.18215480172001894
2024-01-11,16:00:00,1.34024,1.34424,1.33692,1.34255,12538,1.337611,0.0019136542612387484,1.3414383085224777,1.3337836914775225,1.33504,1.34103,0.5625299616490821,0.11334571187818065,BB_DOUBLE_TOP_BEARISH,-0.23686268667833307,-0.3485903690737788,-0.1742951845368894
2024-01-16,00:00:00,1.34204,1.34569,1.34204,1.34541,3065,1.339594,0.0029034832076024375,1.345400966415205,1.333787033584795,1.33428,1.34476,0.8341577479989272,0.04833576251524729,BB_DOUBLE_TOP_BEARISH,0.16797853442444524,0.06466430307489363,0.2527110694881166
2024-01-16,04:00:00,1.3454,1.34774,1.3454,1.34767,3395,1.340082,0.003385706176823194,1.3468534123536464,1.3333105876463536,1.33428,1.34569,1.0035374883832489,0.14713641328982682,BB_DOUBLE_TOP_BEARISH,0.14617821870339381,0.09275267684225169,0.2359628098867069
2024-01-16,08:00:00,1.34767,1.3499,1.34712,1.34964,6777,1.340739,0.003891209932249089,1.3485214198644981,1.3329565801355017,1.33428,1.34774,1.151182660311182,0.14097674625669737,BB_DOUBLE_TOP_BEARISH,-0.24895527696274783,-0.01852345810733688,0.1593017397231926
2024-01-22,00:00:00,1.34275,1.34379,1.34207,1.34282,3610,1.348953,0.0027059663124722995,1.3543649326249447,1.3435410673750554,1.34269,1.35276,0.009682056170818541,-0.734794050681574,BB_DOUBLE_BOTTOM_BULLISH,0.07298074202053909,0.0647890260794558,0.38575535067992617
2024-01-25,00:00:00,1.35123,1.35341,1.35123,1.35241,3354,1.346282,0.002842116705632659,1.3519662334112652,1.3405977665887348,1.34297,1.35278,0.7029196482423206,-0.027351084433551907,BB_DOUBLE_TOP_BEARISH,-0.010351890329101896,-0.25066363011215403,-0.38819588734185473
2024-02-13,20:00:00,1.35687,1.3586,1.35626,1.3564,5929,1.347155,0.003675096131935147,1.3545051922638705,1.3398048077361298,1.34299,1.35781,0.9985182317068738,-0.10384368947053794,BB_DOUBLE_TOP_BEARISH,0.0014744913004946165,-0.15555883220289413,-0.15703332350338878
2024-02-28,04:00:00,1.35338,1.35498,1.35326,1.35476,3021,1.350622,0.0019446758625940915,1.354511351725188,1.3467326482748119,1.34841,1.35388,0.47092501538848386,0.06499837504062339,BB_DOUBLE_TOP_BEARISH,0.292302695680413,0.1660810770911516,0.19339218754613857
2024-02-28,12:00:00,1.35873,1.36059,1.35691,1.3579,7580,1.351642,0.0028741984695110387,1.3573903969390222,1.3458936030609778,1.34841,1.35875,0.703791873391624,-0.06255749770007694,BB_DOUBLE_TOP_BEARISH,-0.06554238161868012,0.010310037557979743,-0.10530966934237
2024-03-06,20:00:00,1.35053,1.35231,1.34986,1.35125,6144,1.3567129999999998,0.0022820906850492474,1.3612771813700983,1.3521488186299013,1.35035,1.36048,0.06664938719592127,-0.6784370222274381,BB_DOUBLE_BOTTOM_BULLISH,0.01998149861239537,-0.04440333024978027,-0.4003700277520915
2024-03-07,12:00:00,1.35066,1.35086,1.34817,1.34856,6918,1.3556219999999999,0.0035061233652971023,1.362634246730594,1.3486097532694057,1.34986,1.35996,-0.0963062836146029,-0.8382599488220298,BB_DOUBLE_BOTTOM_BULLISH,-0.11493741472384916,-0.2662098831346015,-0.2877143026635733
2024-03-07,16:00:00,1.34858,1.34962,1.34607,1.34701,8429,1.355162,0.003994429805833919,1.3631508596116677,1.3471731403883322,1.34817,1.35995,-0.08604256139804697,-0.9515055700577192,BB_DOUBLE_BOTTOM_BULLISH,-0.08685904336271559,-0.18485386151551236,0.08834381333472092
2024-03-14,20:00:00,1.3523,1.35407,1.3523,1.35318,5170,1.3486164999999999,0.0017187335453892631,1.3520539670907785,1.3451790329092213,1.34588,1.3534,0.5423960531399593,-0.016255356878963127,BB_DOUBLE_TOP_BEARISH,0.0628149987437013,0.12267399754651966,0.05764199884716023
2024-03-15,00:00:00,1.35274,1.35416,1.35269,1.35403,2493,1.3489175,0.002093259545866831,1.3531040190917336,1.3447309809082664,1.34588,1.35407,0.6055517579576264,-0.002954057028073881,BB_DOUBLE_TOP_BEARISH,-0.021417546140050328,-0.07976189596980642,0.02880290687797836
2024-03-15,08:00:00,1.35374,1.35495,1.35317,1.35484,4947,1.3495365000000001,0.002641385750748668,1.3548192715014975,1.3442537284985028,1.34588,1.3543,0.6657354296074003,0.03987299712028243,BB_DOUBLE_TOP_BEARISH,-0.13949986714297977,-0.06495231909302883,-0.15278556877564997
2024-03-21,00:00:00,1.34894,1.34953,1.34704,1.34716,2879,1.3549925,0.0031877113965072174,1.3613679227930144,1.3486170772069856,1.34816,1.36129,-0.07417517208640753,-1.0379860279587727,BB_DOUBLE_BOTTOM_BULLISH,-0.04528044181834374,0.26648653463582517,0.3785741856943574
2024-03-21,04:00:00,1.3472,1.34722,1.34625,1.34655,3914,1.3546220000000002,0.0037030067441771834,1.3620280134883547,1.3472159865116458,1.34704,1.36129,-0.03637605416320981,-1.082796465117644,BB_DOUBLE_BOTTOM_BULLISH,0.23170324161746772,0.47083286918421247,0.7040213879915455
2024-03-28,20:00:00,1.35366,1.35501,1.35313,1.35399,4804,1.357834,0.0018162697458058545,1.3614665394916117,1.3542014605083883,1.35248,1.36134,0.11164675263221065,-0.539909207104762,BB_DOUBLE_BOTTOM_BULLISH,-0.019202505188363795,0.0753329049697576,-0.022156736755808166
2024-04-04,12:00:00,1.35041,1.35052,1.34812,1.34858,5279,1.355118,0.002883195595542651,1.3608843911910853,1.3493516088089148,1.35031,1.35886,-0.12811872829202253,-0.756516491765161,BB_DOUBLE_BOTTOM_BULLISH,0.10826202375832483,0.4538106749321602,1.055925491998994
2024-04-10,20:00:00,1.36893,1.37023,1.36701,1.36809,8461,1.35941,0.003678311969834778,1.3667666239396696,1.3520533760603304,1.35469,1.37009,0.9891561907152248,-0.14597581180798355,BB_DOUBLE_TOP_BEARISH,0.04751149412685126,0.033623518920531906,0.05189717050778738
2024-04-11,00:00:00,1.36793,1.36932,1.36724,1.36874,2863,1.359924,0.004217333155849931,1.3683586663116998,1.3514893336883,1.35469,1.37023,1.0371376477275331,-0.10874086832137607,BB_DOUBLE_TOP_BEARISH,-0.07817408711662743,-0.1190876280374666,-0.013150781010277262
2024-04-22,20:00:00,1.37104,1.37104,1.36867,1.36992,5760,1.375189,0.00250788210083053,1.380204764201661,1.370173235798339,1.37099,1.38039,-0.0780457917271391,-0.7584812987633914,BB_DOUBLE_BOTTOM_BULLISH,-0.046718056528846495,0.064967297360434,-0.26716888577435155
2024-04-23,00:00:00,1.36872,1.37026,1.36872,1.36928,2310,1.374628,0.002512234484547417,1.3796524689690948,1.3696035310309052,1.36867,1.37895,0.04456881498096688,-0.701258203705707,BB_DOUBLE_BOTTOM_BULLISH,0.03870647347510512,0.005112175741996851,-0.251226922178087
2024-04-23,16:00:00,1.36939,1.37042,1.36557,1.36676,13103,1.3732229999999999,0.003203126926199836,1.3796292538523995,1.3668167461476002,1.36867,1.37523,-0.13955153543221363,-0.6158969772328976,BB_DOUBLE_BOTTOM_BULLISH,-0.03658286751148299,-0.01829143375574962,0.36070707366326943
2024-04-30,16:00:00,1.37324,1.37609,1.37191,1.3755,16974,1.3672244999999998,0.002988050720006874,1.3732006014400135,1.3612483985599861,1.36316,1.37362,0.905249567182137,0.13686463505189803,BB_DOUBLE_TOP_BEARISH,0.1672119229371115,0.17230098146128559,0.08578698655034234
2024-04-30,20:00:00,1.37553,1.37844,1.37505,1.3778,7364,1.3675754999999998,0.003744301600266103,1.375064103200532,1.3600868967994677,1.36316,1.37609,1.0739751753279136,0.12426512800760693,BB_DOUBLE_TOP_BEARISH,0.010161126433446726,-0.04499927420524335,-0.290317898098418
2024-05-01,00:00:00,1.37586,1.37827,1.37586,1.37794,3263,1.368074,0.00440498091280512,1.3768839618256103,1.3592640381743897,1.36367,1.37844,1.0464408544589239,-0.03627288819246155,BB_DOUBLE_TOP_BEARISH,-0.005080047026722099,-0.1291783386794703,-0.3425403138017501
2024-05-07,20:00:00,1.37123,1.3741,1.37118,1.37249,5847,1.3676185,0.0020314948476084587,1.371681489695217,1.3635555103047832,1.36477,1.37169,0.56566307876052,0.058322215660966535,BB_DOUBLE_TOP_BEARISH,0.09253255032824315,0.2251382523734262,-0.013843452411304451
2024-05-08,00:00:00,1.37164,1.37386,1.37152,1.37376,2627,1.3678555,0.0024391855306029387,1.3727338710612058,1.362977128938794,1.36477,1.3741,0.6587190515618055,-0.024743468452078227,BB_DOUBLE_TOP_BEARISH,0.11137316561843474,0.09681458187746268,-0.04221989284882548
2024-05-08,04:00:00,1.37376,1.37543,1.3737,1.37529,5208,1.36825,0.002946850236415467,1.374143700472831,1.362356299527169,1.36477,1.3741,0.7708258534404964,0.08660213958225764,BB_DOUBLE_TOP_BEARISH,0.021086461764436848,-0.19050527525102667,-0.1941408721069702
2024-05-08,08:00:00,1.37529,1.37603,1.37499,1.37558,6199,1.3687140000000002,0.003329414995250721,1.3753728299905017,1.3620551700094987,1.36477,1.37543,0.7920748551037894,0.010905680405407365,BB_DOUBLE_TOP_BEARISH,-0.03562133790838057,-0.23844487416216795,-0.17374489306329796
2024-05-15,08:00:00,1.36442,1.36446,1.36245,1.36256,5030,1.3665475,0.0016198923778638107,1.3697872847557278,1.3633077152442723,1.36326,1.369,-0.05134750524477524,-0.4704163623082543,BB_DOUBLE_BOTTOM_BULLISH,-0.03302606857680113,-0.1724694692343878,-0.021283466416150587
2024-05-15,12:00:00,1.36256,1.36362,1.35895,1.36211,8272,1.3662185,0.0018179406365351908,1.3698543812730704,1.3625826187269297,1.36245,1.369,-0.02495504422180682,-0.503287070854643,BB_DOUBLE_BOTTOM_BULLISH,-0.1527042603020211,-0.22611977006262138,0.06827642407735773
2024-05-15,16:00:00,1.36195,1.36606,1.35944,1.36003,11856,1.365808,0.0022199350393689236,1.3702478700787377,1.361368129921262,1.35895,1.369,0.07947312263144117,-0.6552227903579199,BB_DOUBLE_BOTTOM_BULLISH,0.013235002169058546,0.05514584237112625,0.11543863003020884
2024-05-15,20:00:00,1.36003,1.36077,1.35952,1.36021,4957,1.365574,0.002544693963621426,1.370663387927243,1.3604846120727572,1.35895,1.369,0.09271864307000381,-0.6420745069393773,BB_DOUBLE_BOTTOM_BULLISH,-0.08675131045941133,0.151447203005431,0.11174745076129333
2024-05-16,00:00:00,1.35976,1.36063,1.35898,1.35903,2961,1.365179,0.00291004232200482,1.3709990846440097,1.3593589153559902,1.35895,1.369,0.005886897972689058,-0.728268809349893,BB_DOUBLE_BOTTOM_BULLISH,0.12876831269362268,0.2950633908007968,0.22883968712978714
2024-05-21,12:00:00,1.36301,1.36645,1.36145,1.36583,7015,1.362326,0.0012509003073835085,1.364827800614767,1.359824199385233,1.35958,1.36438,0.4597007899498439,0.10627537782730422,BB_DOUBLE_TOP_BEARISH,-0.07321555391228131,-0.15082404105929528,0.12373428611173934
2024-05-22,12:00:00,1.366,1.36781,1.36487,1.36752,7262,1.3632555,0.0019636257415037283,1.3671827514830075,1.3593282485169924,1.3612,1.36751,0.46429620922716014,0.0007312560785709437,BB_DOUBLE_TOP_BEARISH,-0.09506259506260083,0.1009126009125963,-0.06142506142507414
2024-05-22,20:00:00,1.36618,1.3698,1.36564,1.36934,8145,1.3637185,0.002452498779453773,1.3686234975589076,1.3588135024410926,1.36145,1.36781,0.5795291784494437,0.11185764104663888,BB_DOUBLE_TOP_BEARISH,-0.03213226809996027,-0.11830516891348788,0.2614398177224003
2024-05-23,16:00:00,1.36664,1.37094,1.36564,1.37088,13141,1.3656085,0.00256905527384361,1.3707466105476873,1.3604703894523127,1.36235,1.3698,0.6261239769516019,0.07884362680684713,BB_DOUBLE_TOP_BEARISH,0.14880952380951065,0.18382352941175417,-0.38296568627452426
2024-05-23,20:00:00,1.3709,1.37433,1.37086,1.37292,8259,1.366094,0.00297703384703283,1.3720480676940656,1.3601399323059342,1.36235,1.37094,0.7758652328696715,0.14442645192348832,BB_DOUBLE_TOP_BEARISH,0.021851236780015517,-0.05389971739066828,-0.46178947061737124
2024-05-24,00:00:00,1.37266,1.37371,1.3725,1.37322,3006,1.366673,0.0031840789794588074,1.3730411579589177,1.3603048420410824,1.36366,1.37433,0.7010545150550732,-0.08076662810241676,BB_DOUBLE_TOP_BEARISH,0.013107877834567436,-0.14200200987460992,-0.47916575639737474
2024-05-29,20:00:00,1.37057,1.3719,1.37023,1.37179,6140,1.3654335,0.0026207055598912823,1.3706749111197825,1.3601920888802175,1.36145,1.37171,0.7594843732784909,0.005832136530322008,BB_DOUBLE_TOP_BEARISH,0.018224363787450078,-0.02041128744195963,-0.27336545681191304
2024-05-30,00:00:00,1.37126,1.3724,1.37089,1.37204,3099,1.3657540000000001,0.003009167396659463,1.371772334793319,1.3597356652066812,1.36149,1.3719,0.7748863377622925,0.010204825424595743,BB_DOUBLE_TOP_BEARISH,0.026238302090328125,-0.16982012186233225,-0.2827905891956418
2024-06-07,12:00:00,1.3683,1.3737,1.36686,1.3721,9197,1.3682325,0.0013567099329510974,1.3709459198659022,1.3655190801340977,1.3663,1.37098,0.42450413525580233,0.081693387212068,BB_DOUBLE_TOP_BEARISH,0.1712703155746558,0.31047299759492236,0.34837110997740733
2024-06-07,16:00:00,1.37208,1.37585,1.37083,1.37445,13391,1.368564,0.0019366531086440482,1.3724373062172879,1.364690693782712,1.3663,1.3737,0.5965015004025382,0.054597073596857275,BB_DOUBLE_TOP_BEARISH,0.14624031430754608,0.15788133435192298,0.13823711302702993
2024-06-07,20:00:00,1.37449,1.37673,1.37429,1.37646,7287,1.368998,0.0026079526150158297,1.3742139052300315,1.3637820947699684,1.3663,1.37585,0.7436141403791222,0.04433622851328266,BB_DOUBLE_TOP_BEARISH,-0.007265013149673001,0.093718669630793,-0.05812010519738401
2024-06-10,00:00:00,1.37607,1.37679,1.37553,1.37636,3316,1.3693965,0.003076911087790447,1.3755503221755807,1.363242677824419,1.3663,1.37673,0.7362951035643679,-0.0268752769243048,BB_DOUBLE_TOP_BEARISH,0.018890406579668614,0.03778081315935336,-0.00217966229765283
2024-06-12,16:00:00,1.36904,1.36992,1.36798,1.36843,11420,1.3752485,0.002522828978090076,1.3802941579561803,1.37020284204382,1.36837,1.37914,0.004384778970596328,-0.7765709065069534,BB_DOUBLE_BOTTOM_BULLISH,0.2828058431925667,0.42457414701518315,0.48522759658878994
2024-06-21,04:00:00,1.36882,1.36904,1.36776,1.3678,3832,1.37131,0.0017474944469635287,1.374804988893927,1.367815011106073,1.3682,1.37206,-0.02923549188716401,-0.3104820488900013,BB_DOUBLE_BOTTOM_BULLISH,0.08334551835064637,0.2003216844568056,0.11990057025881605
2024-06-24,16:00:00,1.36837,1.36837,1.3651,1.36549,9982,1.3695845,0.0015233393892375552,1.372631178778475,1.366537821221525,1.36697,1.3718,-0.10826865256735158,-0.4599795888613366,BB_DOUBLE_BOTTOM_BULLISH,0.019040783894420828,-0.07396612205143775,0.06883975715676723
2024-06-24,20:00:00,1.36554,1.36665,1.36496,1.36575,5618,1.3693455,0.0017283654432235774,1.3728022308864472,1.365888769113553,1.3651,1.3718,0.047615559299687894,-0.4410263886863893,BB_DOUBLE_BOTTOM_BULLISH,-0.01903715907010265,-0.06077246933919886,-0.0029287937030964676
