trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2024-09-11,01:00:00,5490.0,5494.15,5471.5,5476.65,4962,5478.644939174309,5512.818886579557,-0.036413003515610644,BEARISH_EMA20_PULLBACK,-0.10499118986971963,-0.43402444925272804,1.4434006189915403
2024-09-11,05:00:00,5476.77,5479.65,5463.63,5470.9,5442,5477.907325919612,5511.175008674477,-0.1279197602788223,BEARISH_EMA20_PULLBACK,0.19612860772451468,0.6613171507430275,1.7132464493959034
2024-09-30,01:00:00,5723.89,5745.64,5722.16,5733.09,2510,5736.528995681629,5705.632039717671,-0.05994906822953978,BULLISH_EMA20_PULLBACK,-0.008721300380771974,-0.08215464958687263,0.5827572914431808
2024-09-30,09:00:00,5732.86,5740.84,5727.59,5734.09,3313,5735.957295784734,5707.763755233421,-0.03255421350689128,BULLISH_EMA20_PULLBACK,-0.09957988102733016,0.32838689312515024,0.368846669654638
2024-09-30,17:00:00,5728.26,5743.44,5723.94,5736.78,5577,5735.382729655984,5709.678422266607,0.024362286003878617,BULLISH_EMA20_PULLBACK,0.28134249526738564,0.324223693430816,-0.3648388120164863
2024-10-02,21:00:00,5712.25,5722.15,5698.63,5719.38,5274,5721.045258122606,5713.605542429842,-0.029107585195938663,BULLISH_EMA20_PULLBACK,-0.24268364752823046,-0.4983057604145904,-0.4411317310617667
2024-10-04,01:00:00,5692.47,5712.1,5690.33,5710.33,5106,5709.74060669709,5709.902493229338,0.010322593327949534,BULLISH_EMA20_PULLBACK,-0.12258485936889812,0.21014547320382534,0.6701889382925407
2024-10-04,05:00:00,5709.83,5714.58,5700.58,5703.33,5188,5709.130072725938,5709.644748396815,-0.1015929336353059,BEARISH_EMA20_PULLBACK,0.09853892375156079,0.33489207182471226,0.6750442285471822
2024-10-07,13:00:00,5720.85,5735.85,5717.33,5726.85,6515,5720.940830999635,5715.246281325689,0.103290161092833,BULLISH_EMA20_PULLBACK,-0.04836864943206887,-0.52157817997679,0.01973161511126011
2024-10-08,09:00:00,5694.48,5719.5,5687.98,5716.75,7035,5715.302739946285,5713.7156505203675,0.02532254404651666,BULLISH_EMA20_PULLBACK,0.19644028512703135,0.5728779463856212,0.5011588752350484
2024-10-16,01:00:00,5812.37,5820.96,5807.42,5819.49,1841,5822.560722301401,5786.674933341325,-0.05273834740168675,BULLISH_EMA20_PULLBACK,0.026978309095824864,-0.16788412730324354,0.2278550182232501
2024-10-16,05:00:00,5819.25,5822.69,5818.54,5821.06,1146,5822.417796367934,5788.02336732794,-0.023320146637030945,BULLISH_EMA20_PULLBACK,-0.02748640282011118,0.2314011537417471,0.24600330523993408
2024-10-18,05:00:00,5844.61,5845.84,5839.84,5845.61,1527,5837.604976415449,5808.72858396919,0.13712855900480095,BULLISH_EMA20_PULLBACK,0.10229899018238428,0.31733215181991586,0.2434305401831541
2024-10-21,13:00:00,5854.54,5862.29,5840.54,5858.04,3297,5849.69072934846,5822.613233444513,0.14273012092162052,BULLISH_EMA20_PULLBACK,-0.1314432813705577,-0.21218701135533882,-0.4708059350909165
2024-10-21,21:00:00,5850.21,5858.84,5839.86,5858.09,2100,5850.5466061106445,5825.049163206565,0.12893485681281358,BULLISH_EMA20_PULLBACK,-0.21303872081174022,-0.578345501690826,-0.18401902326525788
2024-10-23,01:00:00,5843.54,5849.79,5840.58,5845.34,1590,5846.523542123468,5829.223329096266,-0.020243519331461544,BULLISH_EMA20_PULLBACK,0.006158752099957788,-0.24925838360129107,-0.6025312471130893
2024-10-23,05:00:00,5845.59,5849.01,5844.58,5845.7,1060,5846.445109540281,5829.869473053275,-0.012744659811571912,BULLISH_EMA20_PULLBACK,-0.07270301247070496,-1.1728278905862342,-0.61720580939836
2024-10-25,09:00:00,5812.34,5827.09,5811.34,5825.59,2184,5822.357154088228,5823.080962268686,0.055524692598126736,BULLISH_EMA20_PULLBACK,0.44201531518695963,-0.3561870986458024,0.35189568781874453
2024-10-28,17:00:00,5832.98,5842.91,5823.6,5834.49,5999,5827.813052722493,5825.465536962629,0.11457037514934695,BULLISH_EMA20_PULLBACK,-0.1117492702875406,-0.1881912557909871,0.04799048417257004
2024-10-29,01:00:00,5827.02,5827.27,5819.02,5823.56,1683,5827.421523883945,5825.485172720982,-0.06626470846699745,BEARISH_EMA20_PULLBACK,-0.0008585813488687659,-0.10715095233844402,0.5584213093022057
2024-10-29,05:00:00,5823.58,5826.57,5814.26,5823.51,1542,5827.0489977997595,5825.4077149672175,-0.060733963299357284,BEARISH_EMA20_PULLBACK,0.06130323464714079,0.2366270513830962,0.30084948768010233
2024-10-29,09:00:00,5823.76,5833.32,5818.82,5827.08,2970,5827.051950390259,5825.473294772424,0.0004813687947178097,BULLISH_EMA20_PULLBACK,-0.1674938391098152,0.26565621203073364,0.34785861872499496
2024-11-13,09:00:00,5968.43,5983.07,5967.2,5975.14,2463,5976.023807726864,5922.881641180485,-0.0147892270061079,BULLISH_EMA20_PULLBACK,0.1840961048611413,0.2483623814671997,0.26057966842617425
2024-11-19,21:00:00,5921.9,5922.65,5904.15,5914.26,3296,5907.049964161056,5915.739703319366,0.12205814886768694,BEARISH_EMA20_PULLBACK,0.21000091304744928,0.12529039981333004,0.08538684467710553
2024-11-21,09:00:00,5905.53,5913.1,5883.46,5901.31,6662,5906.257679485586,5913.04260094604,-0.08377012575611827,BEARISH_EMA20_PULLBACK,0.12878496469427048,0.7432248094067193,0.5354743268867328
2024-12-09,13:00:00,6082.06,6087.06,6077.19,6083.09,2370,6076.040791007201,6048.5160372148775,0.11601648565678577,BULLISH_EMA20_PULLBACK,-0.24428374395250738,-0.556625004726226,-0.40900266147632386
2024-12-10,13:00:00,6055.48,6062.01,6050.55,6058.21,2092,6066.703169661953,6050.006868895367,-0.13999645976459635,BULLISH_EMA20_PULLBACK,-0.16490019329141414,-0.30949735978118953,0.2707070240219411
2024-12-13,01:00:00,6055.22,6062.05,6052.14,6056.68,1312,6064.094332608833,6055.5665519472095,-0.12226611596331635,BULLISH_EMA20_PULLBACK,0.07000534946538008,0.18987299972922458,-0.03368181908240098
2024-12-13,05:00:00,6056.43,6061.14,6052.73,6060.92,795,6063.792015217516,6055.776491086535,-0.047363353002676474,BULLISH_EMA20_PULLBACK,0.18627535093682085,-0.20376444500175492,-0.1486572995518868
2024-12-13,09:00:00,6060.89,6073.08,6058.15,6072.21,1505,6064.593728053943,6056.420942416476,0.12558585599601477,BULLISH_EMA20_PULLBACK,-0.06636792864541485,-0.4362497344459395,-0.17901225418751807
2024-12-16,05:00:00,6054.66,6055.14,6048.89,6051.91,1092,6060.15525616057,6055.909451859537,-0.13605684692960063,BEARISH_EMA20_PULLBACK,0.15581857628418616,0.5119045061807012,0.18638743801543226
2024-12-16,09:00:00,6052.39,6064.09,6049.64,6061.34,2278,6060.268088907183,6056.122414531712,0.017687519381850723,BULLISH_EMA20_PULLBACK,0.1443575183045333,0.141057917886147,-0.021447402719533666
2024-12-16,13:00:00,6061.09,6071.84,6056.96,6070.09,3049,6061.20350901126,6056.67016298145,0.14661264838786728,BULLISH_EMA20_PULLBACK,0.21087002004912914,0.03739648011807942,-0.3235536870128833
2024-12-17,01:00:00,6069.27,6073.1,6063.84,6072.36,1209,6064.705235752967,6058.7327100783605,0.1262182406146555,BULLISH_EMA20_PULLBACK,-0.15101212708074083,-0.36081523493336787,-0.28786172097832746
2024-12-18,09:00:00,6057.0,6066.48,6053.39,6064.79,1788,6059.815437425297,6057.900351388902,0.08209099148432741,BULLISH_EMA20_PULLBACK,-0.2108894124940841,-3.2390239398231366,-2.8752850469678277
2024-12-18,13:00:00,6065.28,6067.83,6039.87,6052.0,2751,6059.071110051459,6057.6689650599255,-0.11670287281706813,BEARISH_EMA20_PULLBACK,0.1485459352280202,-2.956212822207532,-2.3266688697951157
2024-12-18,17:00:00,6052.37,6070.46,6051.07,6060.99,5025,6059.25386147513,6057.799201724242,0.028652678441284815,BULLISH_EMA20_PULLBACK,-3.1783586509794506,-3.1095580095000876,-2.356545712829091
2024-12-20,21:00:00,5945.24,5964.42,5920.87,5928.96,6508,5931.658010271061,5986.607267533964,-0.045484926244728476,BEARISH_EMA20_PULLBACK,0.4854139680483549,0.20037240932642672,0.6974241688255675
2024-12-23,09:00:00,5964.76,5965.49,5940.59,5940.84,4322,5937.416474727266,5982.94355940101,0.05766018414416899,BEARISH_EMA20_PULLBACK,-0.1957635620551994,0.49605779654056087,0.6564728220251681
2024-12-23,13:00:00,5940.96,5944.09,5917.34,5929.21,6303,5936.634905705621,5980.8363609931275,-0.12506926606662866,BEARISH_EMA20_PULLBACK,0.5454352266153526,0.7071768414341926,1.1456838263444926
2025-01-14,21:00:00,5855.76,5858.87,5809.76,5852.09,5731,5856.286405556639,5888.552869921063,-0.07165642637725075,BEARISH_EMA20_PULLBACK,-0.13824120955077834,0.006151648385443022,1.608997811038447
2025-01-28,09:00:00,6008.28,6040.15,6004.56,6035.44,4769,6037.817182557606,6020.337204798088,-0.03937155574160429,BULLISH_EMA20_PULLBACK,-0.43062311944116394,0.4004679029200866,0.6231525787680863
2025-01-29,21:00:00,6035.2,6057.03,6012.06,6047.87,11751,6047.119622429336,6030.309632552508,0.012408842846112019,BULLISH_EMA20_PULLBACK,0.1835356910780219,0.15674940102879978,0.2313211097460723
2025-02-04,21:00:00,6026.37,6042.5,6016.87,6019.24,4723,6015.146902655114,6024.009815831867,0.06804650677906268,BEARISH_EMA20_PULLBACK,-0.10051102797031157,-0.22029359188203523,0.7642160804354039
2025-02-05,01:00:00,6018.23,6027.22,6012.66,6013.19,3055,6014.960530973674,6023.585509328656,-0.029435454556310938,BEARISH_EMA20_PULLBACK,-0.12988114461707498,0.12322910135885885,0.914323345844726
2025-02-05,05:00:00,6013.43,6015.4,6003.88,6005.38,2160,6014.048099452372,6022.8715677863565,-0.1441308634222844,BEARISH_EMA20_PULLBACK,0.009991041366232516,0.7233513949158854,1.1381461289710135
2025-02-10,05:00:00,6041.56,6049.54,6040.04,6043.54,1371,6050.6959846040745,6041.232631065891,-0.11826713195114853,BULLISH_EMA20_PULLBACK,0.15305599036326392,0.4211108059183826,0.1060636646733513
2025-02-10,09:00:00,6043.79,6054.04,6040.41,6052.79,2418,6050.895414641782,6041.68586122017,0.03131082638833377,BULLISH_EMA20_PULLBACK,0.008260653351594885,0.2050294161865826,-0.1470396296583829
2025-02-10,13:00:00,6052.54,6064.79,6045.79,6053.29,3216,6051.123470390184,6042.140925486046,0.03580375810240374,BULLISH_EMA20_PULLBACK,0.2593630901542768,-0.09350287199192266,-0.025110311913017998
2025-02-11,05:00:00,6047.86,6055.42,6046.12,6049.95,1161,6053.068353436681,6044.42255232962,-0.05151690439627233,BULLISH_EMA20_PULLBACK,-0.10016611707533932,0.23719204290945156,0.24644831775468978
2025-02-11,09:00:00,6049.7,6054.53,6041.05,6043.89,2894,6052.194224537949,6044.401667924538,-0.13721014610337193,BEARISH_EMA20_PULLBACK,0.13037960651170202,0.40818082393955,0.3333945521841005
2025-02-11,13:00:00,6043.64,6054.09,6035.99,6051.77,3808,6052.153822201001,6044.690622123576,-0.006341910868042906,BULLISH_EMA20_PULLBACK,0.20704686397532862,0.2800833475165087,-0.34254441262639646
2025-02-12,17:00:00,6031.29,6062.98,6013.37,6049.35,8887,6054.529443329019,6047.935205173081,-0.0855465875176409,BULLISH_EMA20_PULLBACK,0.1438171043169897,0.2246522353641174,0.6633770570391727
2025-02-12,21:00:00,6049.59,6059.53,6042.64,6058.05,3555,6054.864734440541,6048.331863793745,0.05260671706407129,BULLISH_EMA20_PULLBACK,0.0724655623509119,-0.09887670124874806,0.9039212287782409
2025-02-13,01:00:00,6058.96,6065.94,6055.94,6062.44,1804,6055.586188303347,6048.885124037128,0.11318163896158141,BULLISH_EMA20_PULLBACK,0.008247504305197249,0.0671346850443158,1.0136182791087538
2025-02-13,05:00:00,6062.69,6069.19,6062.44,6062.94,1462,6056.286551322075,6049.436295643515,0.10986020264302403,BULLISH_EMA20_PULLBACK,-0.179450893460915,0.4377414257769327,0.9640537429036198
2025-02-20,21:00:00,6099.93,6120.61,6099.19,6114.28,3242,6117.854705082689,6100.847525049557,-0.058430695971245984,BULLISH_EMA20_PULLBACK,0.0664019312167647,0.11546739763308846,-1.6631557599586475
2025-02-21,09:00:00,6118.59,6121.84,6110.34,6121.34,2191,6118.268012327197,6102.94421538138,0.050210086688161085,BULLISH_EMA20_PULLBACK,-0.38194251585437355,-1.7765717963713827,-1.2783148787683742
2025-03-03,13:00:00,5971.34,5989.59,5937.84,5937.84,6348,5940.740928544516,5985.132517360659,-0.048831089916357255,BEARISH_EMA20_PULLBACK,-0.5705778532260908,-1.3144510461716747,-2.859625722484947
2025-03-17,05:00:00,5611.29,5611.79,5604.04,5606.54,2439,5598.38382994237,5669.074975757284,0.14568793968730603,BEARISH_EMA20_PULLBACK,0.07580432851633985,1.2672700096672846,0.9355145954545908
2025-03-19,05:00:00,5628.36,5631.09,5619.59,5622.34,2127,5625.9746154614895,5658.303757910298,-0.06460419233852574,BEARISH_EMA20_PULLBACK,0.12005677351423073,0.3004087266155981,1.4495743765051563
2025-03-20,17:00:00,5671.84,5711.3,5652.01,5657.27,11135,5651.255757872015,5660.947049610033,0.10642310993636335,BEARISH_EMA20_PULLBACK,0.10800262317336227,-0.0532058749184716,-0.0945685816657215
2025-03-21,05:00:00,5670.99,5671.74,5648.49,5654.26,2857,5654.210819916224,5661.161455243991,0.0008697957211470336,BEARISH_EMA20_PULLBACK,-0.21046078531939713,-0.04138472585272247,0.8901253214390552
2025-04-02,05:00:00,5627.34,5628.11,5618.86,5620.59,1945,5616.9932306872215,5647.125939224389,0.06403371279011813,BEARISH_EMA20_PULLBACK,-0.15799053124316323,0.7369333112715938,-2.254745498248413
2025-04-02,09:00:00,5620.61,5628.84,5609.59,5611.71,5134,5616.490065859867,5645.737078862649,-0.08510770612634072,BEARISH_EMA20_PULLBACK,-0.028868205947917676,-1.3617952460123575,-2.2688271489438994
2025-04-02,13:00:00,5611.21,5618.59,5568.09,5610.09,9096,5615.880535777975,5644.339154201369,-0.10311002417312662,BEARISH_EMA20_PULLBACK,0.9254753488803222,-1.8181526499574872,-2.5400662021464897
2025-04-11,01:00:00,5268.61,5295.86,5171.86,5236.36,9761,5236.8440307326955,5306.542237308449,-0.009242794512406104,BEARISH_EMA20_PULLBACK,1.6610775424149693,0.8641499056596568,3.0026583351794085
2025-05-07,21:00:00,5610.03,5654.74,5576.88,5626.43,12678,5623.090464255602,5576.644463866053,0.059389685540846816,BULLISH_EMA20_PULLBACK,0.4430873573473656,1.1717909935785102,0.708442120492029
2025-05-21,13:00:00,5896.81,5917.51,5887.54,5910.18,5318,5918.6757610003815,5861.468021593368,-0.14354158503430578,BULLISH_EMA20_PULLBACK,-0.6192704790717095,-1.0767861554132077,-0.9583464463011334
2025-05-26,01:00:00,5808.09,5862.59,5807.84,5858.36,5624,5854.245687701096,5851.331708147113,0.07027911909380359,BULLISH_EMA20_PULLBACK,0.025263042899386055,0.2261725124437556,0.0602557712397438
2025-05-26,05:00:00,5858.34,5865.86,5854.61,5859.84,2423,5854.778479348611,5851.665366651148,0.08645110432858825,BULLISH_EMA20_PULLBACK,0.17918577981651376,0.290451616426379,0.5426769331585877
2025-05-27,05:00:00,5855.66,5863.91,5849.39,5861.89,2058,5859.431859108434,5854.445871809943,0.041951864117086964,BULLISH_EMA20_PULLBACK,0.5075154941494978,1.0169075161765175,0.9365580043296554
2025-05-29,21:00:00,5896.84,5917.87,5887.58,5905.16,6068,5913.504098482075,5887.882650993619,-0.14110243847158663,BULLISH_EMA20_PULLBACK,-0.10279145696305789,-0.08975201349328692,-0.04352125937315346
2025-05-30,05:00:00,5898.84,5911.86,5895.84,5906.86,2218,5911.629296036347,5889.049129194802,-0.0806765072286447,BULLISH_EMA20_PULLBACK,-0.11850627913984758,-0.6343471827671444,-0.5671371930264134
2025-05-30,21:00:00,5869.12,5922.21,5869.12,5902.59,7384,5903.917694524159,5888.927317147167,-0.02248836438539979,BULLISH_EMA20_PULLBACK,-0.2880091620796972,-0.5248543436017151,0.5973648855841287
2025-06-06,01:00:00,5928.34,5952.09,5928.34,5948.61,3059,5951.012671421578,5926.89623600186,-0.04037416073933441,BULLISH_EMA20_PULLBACK,0.20559424806804402,1.0629373920966492,0.6909177101877644
2025-06-06,05:00:00,5948.84,5963.59,5945.34,5960.84,1962,5951.9486074766655,5928.2273640017875,0.1493862449041564,BULLISH_EMA20_PULLBACK,0.07582823897302271,0.6369907596915914,0.5078143348923898
2025-06-12,05:00:00,6000.36,6010.11,5996.84,6008.84,2009,6011.397953567765,5981.485061425437,-0.042551725697133516,BULLISH_EMA20_PULLBACK,-0.17024916622843134,0.5137430851878215,-0.8445889722475554
2025-06-12,13:00:00,5998.86,6021.84,5985.59,6016.86,5986,6010.816238634838,5983.517544207027,0.10054809738343742,BULLISH_EMA20_PULLBACK,0.37976619033848824,-0.9224080334260728,-0.48613396356238975
2025-06-13,17:00:00,5988.36,6026.35,5973.73,6005.51,9659,6001.759267757909,5986.0996192390185,0.06249388012346444,BULLISH_EMA20_PULLBACK,-0.4942128145652957,-0.26508989244876907,0.4029632787223702
2025-06-16,05:00:00,5983.84,5993.36,5981.34,5989.59,2393,5997.036468799428,5985.780350120628,-0.12416914317878891,BULLISH_EMA20_PULLBACK,0.18398588217222758,0.6698288196687903,0.3464343970121494
2025-06-16,09:00:00,5989.34,6011.86,5988.61,6000.61,4629,5997.376805104244,5986.361905017859,0.05391015106810742,BULLISH_EMA20_PULLBACK,0.6207702216941278,0.5339457155189217,-0.07082613267651122
2025-06-17,13:00:00,5996.59,6015.34,5987.61,6015.34,5506,6007.141690828854,5994.096103420739,0.13647604123709514,BULLISH_EMA20_PULLBACK,-0.47096257235667355,-0.490080361209848,-0.31170307912769685
2025-06-18,09:00:00,5989.61,6005.84,5988.34,5999.09,3740,6000.223110486159,5993.203752980803,-0.01888447254867879,BULLISH_EMA20_PULLBACK,-0.04167298706970557,-0.2745416388152246,-0.731444269047474
2025-06-18,17:00:00,5996.09,6018.34,5986.32,6002.54,6327,6000.130709490937,5993.697466707769,0.04015396706694901,BULLISH_EMA20_PULLBACK,-0.3318595128062466,-0.6822111972598237,-1.3052807644763778
2025-06-20,09:00:00,5972.09,5979.86,5958.34,5970.34,4044,5974.150972791873,5982.400393985594,-0.06379103590165441,BEARISH_EMA20_PULLBACK,0.4312987200058958,0.0653229129329257,0.14069550477861623
2025-07-08,01:00:00,6216.84,6232.09,6209.34,6226.61,2668,6232.2006251286275,6189.267412779518,-0.08970547427639092,BULLISH_EMA20_PULLBACK,0.15257098164169589,0.03581403042747937,-0.06022538749014311
2025-07-08,05:00:00,6226.59,6236.36,6225.84,6236.11,1486,6232.5729465449485,6191.104376984243,0.05675109598214837,BULLISH_EMA20_PULLBACK,-0.05644544435552816,-0.04554121078684045,-0.25256129221582047
2025-07-08,17:00:00,6228.61,6243.02,6217.02,6233.27,7079,6232.319002305561,6195.681516820975,0.015259130575429943,BULLISH_EMA20_PULLBACK,-0.12304937857657494,-0.20711440383620094,0.21321072246188538
2025-07-09,09:00:00,6220.11,6238.34,6215.11,6235.09,2390,6230.34105480465,6200.181230806162,0.07622287694326928,BULLISH_EMA20_PULLBACK,0.48146859147180754,0.4057680001411396,0.2798676522712554
2025-07-10,05:00:00,6247.29,6253.79,6244.54,6247.79,1384,6239.127543638304,6209.7674720594205,0.13884082832268255,BULLISH_EMA20_PULLBACK,0.07602688310586624,0.6314232712687177,0.17686253859364964
2025-07-11,05:00:00,6255.59,6268.11,6254.84,6258.84,1779,6250.460209486331,6221.382399879642,0.13406677641033382,BULLISH_EMA20_PULLBACK,-0.3435141336094228,0.11120271488007419,-0.5751864562762429
2025-07-11,13:00:00,6236.86,6255.34,6233.34,6253.59,4417,6249.627745180421,6223.246690546337,0.06339985325741943,BULLISH_EMA20_PULLBACK,0.19524784963517014,-0.3757841495844787,-0.09994259297459537
2025-07-14,09:00:00,6222.59,6241.84,6217.86,6241.36,2895,6246.304263169176,6226.658773593945,-0.07915501648438394,BULLISH_EMA20_PULLBACK,0.09581245113245307,0.42186318366509745,0.8240191240370737
2025-07-14,13:00:00,6241.61,6255.59,6235.11,6247.34,3538,6246.402904772112,6227.469802080457,0.0150021579167083,BULLISH_EMA20_PULLBACK,0.3324614956125251,0.6037769674773624,0.47940403435701945
2025-07-16,17:00:00,6241.84,6258.49,6201.1,6251.41,10558,6252.169521313947,6239.687455027565,-0.012148124124886113,BULLISH_EMA20_PULLBACK,0.10573614592548854,0.1583642730200154,0.7041611412465417
2025-07-16,21:00:00,6251.66,6267.8,6247.81,6258.02,2870,6252.726709760238,6240.406378359818,0.08465571078774047,BULLISH_EMA20_PULLBACK,-0.09555738076900477,0.14812991968705,0.6879172645660971
2025-07-17,05:00:00,6251.56,6264.04,6248.56,6261.31,1434,6253.48499370396,6241.664457686245,0.1251303281917013,BULLISH_EMA20_PULLBACK,0.09550717022475429,0.5449338876369304,0.882882336124545
2025-07-22,17:00:00,6288.84,6312.66,6282.84,6303.96,5906,6299.223780529,6277.463313965923,0.07518735063263027,BULLISH_EMA20_PULLBACK,0.09216429038255954,0.3521595949212847,0.6662478822835171
2025-07-30,01:00:00,6373.56,6381.96,6373.06,6380.16,1263,6382.698221083099,6351.969972466192,-0.03976721121978249,BULLISH_EMA20_PULLBACK,0.051722840806503,-0.03918397030795466,0.5908942722439534
2025-07-30,05:00:00,6380.26,6384.66,6378.66,6383.46,902,6382.7707714561375,6353.2048755067335,0.010798265652039347,BULLISH_EMA20_PULLBACK,-0.05012955356499168,0.05012955356499168,0.6579503905405533
2025-07-30,17:00:00,6377.46,6389.86,6370.06,6386.66,4194,6382.505047124247,6356.417659259951,0.06509909267718189,BULLISH_EMA20_PULLBACK,0.0986431092308058,0.6075162917706624,-0.5135704734556119
2025-07-30,21:00:00,6386.96,6402.46,6334.46,6392.96,7416,6383.500756921938,6357.850692230149,0.14818268906453969,BULLISH_EMA20_PULLBACK,0.38949094003403173,0.5013327159875892,-0.8900415457002646
2025-08-05,17:00:00,6338.06,6338.06,6289.56,6320.46,7221,6324.356303923301,6334.8577331781735,-0.061607912901494984,BEARISH_EMA20_PULLBACK,-0.3686440543884493,0.02373244985333346,0.3354186245937767
2025-08-06,09:00:00,6321.76,6332.76,6312.16,6315.06,3597,6320.1224216431865,6331.33587727597,-0.08010005669905845,BEARISH_EMA20_PULLBACK,-0.1092626198325993,0.4655537714605979,1.2335591427476482
2025-08-07,21:00:00,6326.16,6350.66,6309.96,6347.66,3771,6340.132183303716,6337.833471803928,0.11873280364891202,BULLISH_EMA20_PULLBACK,0.17801835637069696,0.18904604216356893,0.822350283411522
2025-08-12,01:00:00,6377.06,6383.26,6370.26,6381.56,2511,6372.249334231492,6356.152825892434,0.14611270338233448,BULLISH_EMA20_PULLBACK,-0.056412538626924504,0.1504334363384416,0.9026006180306924
2025-08-18,13:00:00,6439.46,6453.76,6439.26,6442.76,2975,6450.022847927327,6420.271131228392,-0.11260189457562926,BULLISH_EMA20_PULLBACK,0.0077606491627811676,0.010864908827890813,0.0062085193302192886
2025-08-18,21:00:00,6443.06,6454.06,6439.76,6446.96,1978,6449.148408394025,6422.183923905948,-0.03393329251310993,BULLISH_EMA20_PULLBACK,-0.054289153337386924,-0.021715661334949128,-0.4948068547036066
2025-08-19,09:00:00,6434.66,6448.56,6434.56,6445.56,1864,6447.131978530895,6424.3484390137355,-0.024382602002401468,BULLISH_EMA20_PULLBACK,-0.03723493381491361,-0.4731939505644195,-0.6298909637021509
2025-08-26,05:00:00,6426.26,6439.26,6426.26,6437.36,2277,6429.714690830104,6420.708289917338,0.11890588521446259,BULLISH_EMA20_PULLBACK,-0.05592354629847413,0.06990443287310326,0.4893310301117228
2025-08-26,13:00:00,6433.86,6441.76,6427.76,6437.86,3247,6430.839009953895,6421.872665932921,0.10917689021973098,BULLISH_EMA20_PULLBACK,0.0621324477388449,0.5514254736822485,0.4458003125262235
2025-08-29,21:00:00,6458.76,6467.66,6450.96,6462.86,2707,6470.904388261449,6451.988495168574,-0.12431628994614707,BULLISH_EMA20_PULLBACK,0.15318295615254773,0.08355433971957534,-0.0866489448943572
2025-09-01,01:00:00,6465.36,6480.06,6465.36,6472.76,2095,6471.0811131889295,6452.803063985493,0.025944456292610846,BULLISH_EMA20_PULLBACK,-0.2518245694263372,-0.09115122451628896,-0.31207707376760174
2025-09-01,09:00:00,6456.06,6473.76,6448.16,6468.26,3168,6469.552566578694,6453.547003702103,-0.01997922677637224,BULLISH_EMA20_PULLBACK,-0.021644151595646213,-0.1700611911085825,-1.0219131574797606
2025-09-01,17:00:00,6466.56,6472.56,6466.06,6471.06,929,6469.4641191267765,6454.735392498559,0.024667898976450473,BULLISH_EMA20_PULLBACK,-0.21325717888568768,-0.6907678185645122,-0.5578684172299494
2025-09-03,21:00:00,6421.66,6452.46,6416.36,6450.66,3116,6441.703733139267,6445.080558329897,0.13903568421903337,BULLISH_EMA20_PULLBACK,0.07596121947212449,0.14882198100660032,0.8123199796610044
2025-09-05,21:00:00,6460.86,6484.26,6458.06,6480.26,3331,6474.328732190116,6460.803672734311,0.0916120891482388,BULLISH_EMA20_PULLBACK,0.21295441849555702,0.2777666328202881,0.28085292874051065
2025-09-17,09:00:00,6604.96,6612.46,6593.36,6605.96,2212,6598.216807383438,6560.9965385720725,0.1173528067143407,BULLISH_EMA20_PULLBACK,0.01362406069669868,-0.024220552349701843,0.7417544157094502
2025-09-17,13:00:00,6605.66,6615.26,6599.36,6606.86,2513,6599.039968585016,6562.795105686893,0.11850256176975883,BULLISH_EMA20_PULLBACK,-0.04843450595290075,0.24519968638658496,0.32390575856005044
2025-09-17,21:00:00,6604.16,6625.26,6550.06,6604.36,9939,6599.944736188641,6565.964801520274,0.06689849669723165,BULLISH_EMA20_PULLBACK,0.2831462851813155,0.766160536372947,0.522382183890642
2025-09-23,21:00:00,6657.66,6661.96,6645.16,6659.76,3393,6661.999854615121,6625.232521822458,-0.03362135490845264,BULLISH_EMA20_PULLBACK,-0.01351400050453088,0.1546602279962068,-0.29280334426465815
2025-09-24,05:00:00,6658.76,6666.86,6657.56,6666.86,963,6662.192171238228,6628.131981889935,0.07006445689038014,BULLISH_EMA20_PULLBACK,0.04799860804037775,-0.5384843839528599,-0.3644894298065247
2025-09-24,09:00:00,6666.96,6672.06,6659.56,6670.06,2022,6662.941488263159,6629.776217894251,0.10683737429453176,BULLISH_EMA20_PULLBACK,-0.19939850616036708,-0.44677259275029285,-0.5712092544894702
2025-09-25,01:00:00,6640.56,6649.66,6639.06,6647.56,1320,6656.592830620695,6631.849993472921,-0.13569750847826004,BULLISH_EMA20_PULLBACK,-0.07521556781736456,-1.006384297396346,-0.6513668172983799
2025-09-29,21:00:00,6654.06,6662.76,6643.46,6655.86,2519,6646.307171544362,6634.84158433219,0.1437313715582886,BULLISH_EMA20_PULLBACK,0.012019483582890594,-0.11418509403742648,0.24339454255349013
2025-09-30,13:00:00,6648.36,6657.16,6643.16,6654.96,3168,6649.016204682373,6637.768069596128,0.08939360552980555,BULLISH_EMA20_PULLBACK,-0.08114248620577187,0.1187084520417799,0.08715304073954136
2025-10-01,13:00:00,6650.46,6677.06,6646.06,6660.76,4286,6652.996631856052,6642.073084830807,0.11668979519357629,BULLISH_EMA20_PULLBACK,0.6365639957001848,0.900798107122911,0.8602621923023825
2025-10-07,21:00:00,6711.9,6725.4,6706.4,6724.8,9343,6724.422819013622,6697.8275314269595,0.00560912061198528,BULLISH_EMA20_PULLBACK,-0.04669283844873197,-0.011004044729951548,0.46187247204377063
