trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,signal,forward_1,forward_3,forward_6
2005-05-06,16:00:00,426.8,426.8,423.2,424.8,749,428.33000000000004,1.443351363295751,431.21670272659156,425.4432972734085,LOWER_BAND,0.11770244821092278,-0.02354048964218991,0.11770244821092278
2005-05-12,16:00:00,424.8,425.3,420.7,420.8,779,425.58000000000004,1.37366202846706,428.3273240569342,422.8326759430659,LOWER_BAND,0.1188212927756654,-0.04752851711026346,-0.4039923954372597
2005-05-12,20:00:00,420.8,422.1,420.0,421.3,289,425.445,1.6433198106367124,428.7316396212734,422.15836037872657,LOWER_BAND,-0.2610966057441307,-0.023736055067653153,-0.4747211013529551
2005-05-13,00:00:00,421.3,422.1,420.2,420.2,98,425.18999999999994,2.019614345684353,429.22922869136863,421.15077130863125,LOWER_BAND,0.09519276534984153,0.23798191337458352,-0.38077106139932554
2005-05-19,00:00:00,420.8,422.0,420.5,421.5,110,419.34000000000003,1.0353743284559354,421.4107486569119,417.2692513430882,UPPER_BAND,0.18979833926453413,-0.04744958481613016,-0.3558718861209964
2005-05-19,04:00:00,421.3,422.8,421.3,422.3,211,419.49000000000007,1.2285635600482134,421.94712712009647,417.03287287990366,UPPER_BAND,-0.30783802983661174,-0.5919962112242482,-0.4972768174283738
2005-05-20,16:00:00,419.2,419.2,416.3,417.0,396,419.86499999999995,1.3287409949290154,422.52248198985797,417.20751801014194,LOWER_BAND,0.023980815347727273,0.0,-0.04796163069544092
2005-05-26,00:00:00,418.7,419.3,418.1,419.3,109,417.46999999999997,0.7867989778862682,419.0435979557725,415.89640204422744,UPPER_BAND,-0.26234199856904905,-0.3577390889577868,-0.47698545194371567
2005-05-27,16:00:00,417.8,419.8,417.3,419.8,470,418.015,0.6968160672683238,419.4086321345366,416.62136786546336,UPPER_BAND,-0.04764173415912069,-1.3577894235350139,-0.738446879466418
2005-05-31,12:00:00,416.8,416.8,413.3,414.1,166,417.88500000000005,1.179774733191415,420.24454946638286,415.52545053361723,LOWER_BAND,0.6037189084762135,0.6278676648152537,0.169041294373337
2005-06-02,16:00:00,418.8,423.0,418.6,422.8,527,417.13,2.060429183708176,421.25085836741636,413.00914163258363,UPPER_BAND,-0.3547776726584673,-0.23651844843897823,0.11825922421948912
2005-06-10,16:00:00,422.3,427.8,421.7,426.7,515,423.875,1.1182105065112162,426.11142101302244,421.63857898697756,UPPER_BAND,-0.02343566908834448,-0.562456058120454,0.5858917272088119
2005-06-10,20:00:00,426.6,427.3,426.1,426.6,132,423.93,1.2243580487786145,426.37871609755723,421.4812839024428,UPPER_BAND,-0.3750586029067095,-0.25785278949836443,0.39849976558837047
2005-06-13,16:00:00,426.0,430.2,425.8,429.2,506,424.3,1.762175688722654,427.82435137744534,420.7756486225547,UPPER_BAND,-0.2096924510717561,-0.4659832246039143,-0.5591798695246919
2005-06-16,12:00:00,430.5,433.3,430.3,433.0,158,427.75,1.8196298062005505,431.3892596124011,424.1107403875989,UPPER_BAND,0.41570438799076476,0.8314087759815295,1.0392609699769053
2005-06-16,16:00:00,433.1,435.8,432.3,434.8,415,428.21500000000003,2.3308627271177267,432.8767254542355,423.55327454576457,UPPER_BAND,0.0689972401103982,0.22999080036798528,0.8049678012879485
2005-06-16,20:00:00,435.1,435.8,434.8,435.1,125,428.68,2.719055563597482,434.118111127195,423.241888872805,UPPER_BAND,0.344748333716387,0.16088255573431132,0.45966444495518266
2005-06-17,00:00:00,435.0,436.8,435.0,436.6,72,429.05,3.24596916028323,435.5419383205665,422.55806167943354,UPPER_BAND,-0.1832340815391689,0.20613834173155685,0.32065964269353575
2005-06-23,16:00:00,438.6,441.8,438.6,440.8,461,437.2950000000001,1.5772978225748953,440.4495956451499,434.14040435485026,UPPER_BAND,0.0,0.1134301270417423,-0.3856624319419212
2005-06-23,20:00:00,441.1,441.3,440.5,440.8,149,437.355,1.6884982427697195,440.73199648553947,433.97800351446057,UPPER_BAND,-0.1134301270417423,0.4537205081669692,-0.34029038112522686
2005-06-24,08:00:00,441.6,443.1,441.3,442.8,80,438.03999999999996,2.260507628142425,442.5610152562848,433.5189847437151,UPPER_BAND,-0.609756097560973,-0.7904245709123757,-0.8355916892502233
2005-06-28,16:00:00,436.8,437.1,435.3,436.3,303,439.355,1.5195134262919703,442.394026852584,436.31597314741606,LOWER_BAND,-0.2750401100160414,-0.343800137520055,0.11460004584001833
2005-06-28,20:00:00,436.2,436.3,434.8,435.1,111,439.18500000000006,1.786874660596336,442.75874932119274,435.6112506788074,LOWER_BAND,0.0,-0.09193288899104438,0.39071477821190265
2005-07-01,16:00:00,435.1,435.1,426.3,426.8,441,435.18,2.2359738252965786,439.6519476505932,430.70805234940684,LOWER_BAND,0.0,-0.11715089034676662,-0.5857544517338332
2005-07-01,20:00:00,427.3,427.6,426.8,426.8,8,434.68,2.8799853800871706,440.43997076017433,428.9200292398257,LOWER_BAND,-0.11715089034676662,-0.07029053420806264,-1.1246485473289622
2005-07-04,00:00:00,427.2,427.6,426.1,426.3,56,434.18,3.404269764813047,440.9885395296261,427.3714604703739,LOWER_BAND,0.0,0.04691531785127577,-0.7506450856204524
2005-07-12,04:00:00,426.1,427.3,426.1,427.1,96,424.31500000000005,1.2938213494293778,426.9026426988588,421.7273573011413,UPPER_BAND,-0.023413720440183267,-0.5385155701240953,-0.14048232264107297
2005-07-14,08:00:00,423.8,424.2,421.8,422.0,100,424.95,1.3508282060035512,427.65165641200707,422.2483435879929,LOWER_BAND,0.35545023696682465,-0.6872037914691889,-0.6398104265402816
2005-07-14,16:00:00,423.7,424.1,418.6,418.8,540,424.62,1.942217939970926,428.50443587994187,420.73556412005814,LOWER_BAND,0.07163323782235227,0.2387774594078319,0.3581661891117478
2005-07-14,20:00:00,418.8,419.8,418.6,419.1,129,424.39000000000004,2.296885763496993,428.983771526994,419.79622847300607,LOWER_BAND,0.04772130756382453,0.04772130756382453,0.4772130756382725
2005-07-20,20:00:00,421.8,422.8,421.1,422.6,106,420.65500000000003,0.8792790108788204,422.4135580217577,418.89644197824236,UPPER_BAND,0.165641268338852,0.165641268338852,0.5915759583530524
2005-07-21,00:00:00,422.8,423.3,422.5,423.3,25,420.805,1.0540523306811143,422.91310466136224,418.6968953386378,UPPER_BAND,0.0,0.4252303330970969,0.543349870068512
2005-07-21,04:00:00,423.2,423.6,422.8,423.3,63,420.9150000000001,1.192200530652489,423.29940106130505,418.5305989386951,UPPER_BAND,0.0,0.3071107961256819,0.5905976848570754
2005-07-21,12:00:00,423.3,425.3,422.6,425.1,147,421.2,1.5907628094139776,424.38152561882794,418.01847438117204,UPPER_BAND,-0.11761938367442955,0.11761938367442955,-0.2117148906139812
2005-07-26,16:00:00,423.6,424.0,422.0,422.8,469,424.76000000000005,0.7700991050552475,426.3001982101105,423.2198017898896,LOWER_BAND,0.04730368968779296,-0.04730368968779296,0.4257332071901635
2005-07-28,16:00:00,425.2,428.8,425.1,428.2,454,424.26000000000005,1.3777938124048956,427.0155876248098,421.50441237519027,UPPER_BAND,-0.1634750116767839,-0.09341429238672987,0.4437178888370001
2005-07-29,16:00:00,428.8,430.3,428.3,430.1,471,425.225,2.3949233588500127,430.01484671770004,420.4351532823,UPPER_BAND,-0.18600325505696613,-0.023250406882125724,0.2790048825854426
2005-08-03,12:00:00,432.2,435.5,431.8,434.7,191,430.96999999999997,1.6023338242220884,434.17466764844414,427.7653323515558,UPPER_BAND,0.4370830457787058,0.3450655624568668,0.36806993328732984
2005-08-03,16:00:00,434.8,437.0,434.3,436.6,592,431.445,1.7916399426913137,435.02827988538263,427.86172011461736,UPPER_BAND,-0.06871278057718995,-0.1374255611543799,0.38937242327072574
2005-08-03,20:00:00,436.5,437.1,436.1,436.3,230,431.82,1.9835109753945612,435.7870219507891,427.8529780492109,UPPER_BAND,-0.022920009168008876,-0.11460004584001833,0.18336007334403195
2005-08-08,16:00:00,436.1,436.3,434.3,434.6,463,436.6,0.8950154365282178,438.39003087305645,434.8099691269436,LOWER_BAND,-0.02300966405890997,-0.13805798435343367,-0.18407731247124054
2005-08-08,20:00:00,434.3,434.7,433.8,434.5,171,436.59000000000003,0.9181789758123284,438.4263579516247,434.75364204837535,LOWER_BAND,0.023014959723825716,0.0,-0.04602991944763835
2005-08-09,04:00:00,434.5,434.8,434.0,434.0,75,436.375,1.1625176852269774,438.700035370454,434.049964629546,LOWER_BAND,0.1152073732718894,-0.04608294930875314,0.02304147465438312
2005-08-09,12:00:00,434.3,434.6,433.3,433.3,91,436.15500000000003,1.4050566574235959,438.9651133148472,433.34488668515286,LOWER_BAND,0.11539349180706207,0.23078698361412414,0.5538887606738927
2005-08-11,12:00:00,437.8,438.8,437.1,438.8,109,435.55999999999995,1.6053856726462148,438.77077134529236,432.34922865470753,UPPER_BAND,1.5268915223336346,1.4813126709206927,1.3445761166818544
2005-08-11,16:00:00,438.8,446.8,438.5,445.5,643,436.02,2.7433364242990903,441.50667284859816,430.5333271514018,UPPER_BAND,-0.04489337822670901,0.0,0.06734006734006989
2005-08-11,20:00:00,445.7,446.0,444.1,445.3,169,436.45500000000004,3.441155711621304,443.3373114232426,429.57268857675746,UPPER_BAND,0.0,0.6287895800583901,0.08982708286547884
2005-08-12,00:00:00,445.3,446.1,445.3,445.3,63,436.98999999999995,3.9340484036360617,444.8580968072721,429.1219031927278,UPPER_BAND,0.04491354143273942,-0.13474062429823103,-0.15719739501459434
2005-08-12,08:00:00,445.3,449.1,445.3,448.1,105,438.21500000000003,4.855737246863269,447.9264744937266,428.5035255062735,UPPER_BAND,-0.7587592055344865,-0.5355947333184632,-1.294353938852937
2005-08-29,04:00:00,438.6,440.2,437.8,439.6,61,437.975,0.7188257969515116,439.41265159390304,436.537348406097,UPPER_BAND,-0.09099181073704142,-0.43221110100091764,-0.887170154686086
2005-08-30,04:00:00,436.3,437.1,435.5,435.7,84,437.87,0.9937171047423088,439.8574342094846,435.8825657905154,LOWER_BAND,0.022951572182699734,-1.3082396144135846,-0.8262565985769947
2005-08-30,12:00:00,435.8,435.8,430.6,430.8,193,437.43499999999995,1.902152520323247,441.23930504064646,433.63069495935343,LOWER_BAND,-0.18570102135562008,0.18570102135562008,0.27855153203342353
2005-08-30,16:00:00,430.7,431.2,429.0,430.0,487,436.995,2.495147923057739,441.9852958461155,432.0047041538845,LOWER_BAND,0.2558139534883774,0.48837209302326107,0.8837209302325608
2005-09-01,16:00:00,438.0,444.8,437.8,442.3,499,434.725,3.056119830944308,440.83723966188865,428.6127603381114,UPPER_BAND,0.11304544426859596,0.09043635541487163,0.3391363328057879
2005-09-01,20:00:00,442.3,442.8,441.5,442.8,103,434.9500000000001,3.470704463610128,441.89140892722037,428.00859107277984,UPPER_BAND,-0.15808491418247259,0.8581752484191534,0.0
2005-09-02,08:00:00,442.8,446.6,442.6,446.6,123,436.005,4.824877964100548,445.6547559282011,426.3552440717989,UPPER_BAND,-0.7389162561576379,-0.8508732646663707,-0.6941334527541474
2005-09-08,12:00:00,444.5,449.3,444.2,448.8,127,444.145,1.5247001431033682,447.1944002862067,441.09559971379326,UPPER_BAND,-0.4456327985739751,-0.6684491978609626,-0.22281639928698754
2005-09-12,00:00:00,449.8,451.3,449.8,451.0,30,445.855,2.1763017882987916,450.2076035765976,441.50239642340244,UPPER_BAND,-0.19955654101995063,-0.8647450110864695,-0.7317073170731733
2005-09-15,12:00:00,448.8,454.2,448.7,453.7,199,448.43999999999994,1.7730140855175154,451.98602817103495,444.89397182896494,UPPER_BAND,0.19836896627728326,0.08816398501213006,1.212254793916685
2005-09-15,16:00:00,453.6,455.0,452.3,454.6,435,448.73,2.2461897562602213,453.22237951252043,444.2376204874796,UPPER_BAND,0.1539815222173314,0.21997360316761988,0.7699076110866696
2005-09-15,20:00:00,454.7,455.3,454.3,455.3,122,449.14000000000004,2.6458308813505433,454.43166176270114,443.84833823729895,UPPER_BAND,-0.26356248627278467,0.4392708104546453,0.8785416209092906
2005-09-16,12:00:00,457.5,459.8,457.3,459.2,175,450.75999999999993,4.0466230235613985,458.85324604712275,442.6667539528771,UPPER_BAND,-0.2395470383275187,0.08710801393728966,0.9799651567944252
2005-09-19,16:00:00,463.6,468.1,463.3,467.6,443,455.75,5.343515499633903,466.4370309992678,445.0629690007322,UPPER_BAND,-0.7057313943541512,-0.29940119760479766,-0.7057313943541512
2005-09-22,04:00:00,472.3,475.0,471.1,474.2,187,466.125,3.910966363298064,473.9469327265961,458.3030672734039,UPPER_BAND,-0.40067482075073324,-1.6659637283846431,-1.771404470687469
2005-09-28,16:00:00,464.2,468.1,462.7,467.6,485,462.87000000000006,2.3272074976130956,467.52441499522627,458.21558500477386,UPPER_BAND,0.19247219846021754,0.36355859709152877,0.8554319931565441
2005-09-28,20:00:00,467.8,469.8,467.8,468.5,214,463.13500000000005,2.6466015945179677,468.42820318903597,457.8417968109641,UPPER_BAND,0.021344717182502183,0.21344717182497333,0.6616862326574221
2005-10-06,16:00:00,466.7,472.3,466.6,470.8,714,466.06499999999994,1.3785098743915358,468.822019748783,463.30798025121686,UPPER_BAND,0.4248088360237893,0.318606627017842,0.9558198810535259
2005-10-06,20:00:00,471.0,473.6,470.6,472.8,189,466.34000000000003,2.0316962060789208,470.40339241215787,462.2766075878422,UPPER_BAND,-0.10575296108291032,-0.14805414551607204,0.31725888324873097
2005-10-07,00:00:00,473.1,473.6,472.3,472.3,67,466.65,2.42758272667456,471.5051654533491,461.79483454665086,UPPER_BAND,0.0,0.04234596654668402,0.42345966546686425
2005-10-07,16:00:00,472.6,475.3,469.6,475.3,635,468.06500000000005,3.545979932871186,475.1569598657424,460.9730401342577,UPPER_BAND,-0.21039343572480537,-0.21039343572480537,-0.10519671786240269
2005-10-12,20:00:00,472.2,473.8,469.7,470.3,330,475.2200000000001,1.9000277006629873,479.02005540132603,471.41994459867414,LOWER_BAND,0.6166276844567249,0.106315118009781,0.14884116521369095
2005-10-19,16:00:00,466.8,467.0,461.6,462.8,614,470.59499999999997,2.9400098460475137,476.475019692095,464.71498030790497,LOWER_BAND,0.28089887640449684,0.0,-0.54019014693172
2005-10-20,00:00:00,464.3,464.3,462.6,462.6,84,470.11,3.655118977127927,477.42023795425587,462.79976204574416,LOWER_BAND,0.04323389537397074,0.2594033722438367,-0.2377864245568575
2005-10-25,12:00:00,466.6,470.6,466.3,470.3,225,464.1450000000001,2.515525476150213,469.1760509523005,459.1139490476997,UPPER_BAND,0.425260472039124,0.5103125664469439,0.38273442483521397
2005-10-25,16:00:00,470.5,473.2,470.0,472.3,479,464.59499999999997,3.094728114935467,470.7844562298709,458.40554377012904,UPPER_BAND,-0.04234596654668402,0.04234596654668402,-0.1482108829134001
2005-10-25,20:00:00,472.6,473.0,471.8,472.1,115,465.01000000000005,3.511020244601885,472.03204048920384,457.98795951079626,UPPER_BAND,0.12709171785637913,0.12709171785637913,-0.3812751535691615
2005-10-31,16:00:00,472.3,472.3,464.6,465.3,562,471.95,1.9334996903936783,475.81699938078737,468.0830006192126,LOWER_BAND,0.0,0.08596604341284703,-1.1390500752202903
2005-10-31,20:00:00,465.3,467.0,464.6,465.3,271,471.61,2.4378376959303867,476.4856753918608,466.7343246081392,LOWER_BAND,0.1074575542660649,0.06447453255964138,-1.4184397163120614
2005-11-01,16:00:00,465.8,465.8,457.7,460.0,632,469.85,4.08624135620618,478.0224827124124,461.67751728758765,LOWER_BAND,-0.2826086956521764,0.23913043478261364,0.45652173913043975
2005-11-01,20:00:00,460.1,460.2,458.1,458.7,262,469.125,4.700713831582562,478.5264276631651,459.7235723368349,LOWER_BAND,0.3270111183780248,0.4360148245040331,0.7412252016568638
2005-11-04,16:00:00,461.0,464.0,454.8,456.1,595,461.2,2.2033467367183306,465.6066934734366,456.79330652656336,LOWER_BAND,0.04385003288752217,0.1315500986625665,0.26310019732514545
2005-11-04,20:00:00,456.2,457.1,455.6,456.3,308,460.725,2.1834002936260872,465.0918005872522,456.35819941274787,LOWER_BAND,0.0,0.15340784571553553,0.6136313828621546
2005-11-09,16:00:00,461.8,465.7,461.3,465.1,500,459.07000000000005,2.58804945858812,464.2460989171763,453.8939010828238,UPPER_BAND,0.34401204042140743,0.1505052676843665,0.301010535368733
2005-11-09,20:00:00,465.0,467.6,464.8,466.7,437,459.36499999999995,3.0843023607828166,465.5336047215656,453.1963952784343,UPPER_BAND,-0.1285622455538817,-0.1285622455538817,-0.14998928647953474
2005-11-16,04:00:00,468.6,471.8,468.5,471.6,117,467.68999999999994,1.6533538482385912,470.99670769647713,464.38329230352275,UPPER_BAND,0.12722646310431845,0.9966072943172154,2.0144189991518235
2005-11-16,08:00:00,471.8,472.7,470.6,472.2,114,468.02,1.8599943407134591,471.7399886814269,464.30001131857307,UPPER_BAND,0.021177467174930693,1.2918254976704835,1.461245235069893
2005-11-16,12:00:00,472.1,472.6,470.2,472.3,103,468.395,1.9313139787018154,472.2576279574036,464.53237204259636,UPPER_BAND,0.8469193309337285,1.799703578234173,2.0749523607876372
2005-11-16,16:00:00,472.6,478.1,471.1,476.3,413,468.94500000000005,2.4892347164949955,473.92346943299003,463.96653056701007,UPPER_BAND,0.41990342221289106,1.007768213310941,1.8895653999580098
2005-11-16,20:00:00,476.3,478.3,475.8,478.3,253,469.57,3.1417561297892704,475.8535122595785,463.2864877404215,UPPER_BAND,0.5226845076311938,0.1672590424419844,1.630775663809327
2005-11-17,00:00:00,478.3,481.2,478.3,480.8,73,470.2200000000001,3.9872956143120306,478.1945912286241,462.24540877137605,UPPER_BAND,0.0623960066555764,0.2703826955074899,1.0815307820299478
2005-11-17,04:00:00,482.1,482.2,480.7,481.1,107,470.86499999999995,4.634229056433474,480.1334581128669,461.596541887133,UPPER_BAND,-0.41571398877572224,0.8729993764290144,0.727499480357514
2005-11-17,16:00:00,482.0,486.7,479.7,485.3,864,472.775,6.197866780732453,485.1707335614649,460.37926643853507,UPPER_BAND,0.16484648670925434,-0.14424067587059317,-0.4327220276117912
2005-11-28,08:00:00,498.1,498.1,496.7,497.2,37,490.26000000000005,3.115563647603765,496.4911272952076,484.0288727047925,UPPER_BAND,-0.08045052292839447,0.22123893805310194,0.02011263073210433
2005-11-29,00:00:00,498.6,501.2,498.0,501.2,93,492.725,3.620537180288812,499.96607436057764,485.4839256394224,UPPER_BAND,-0.03990422984836166,-1.0774142059058216,-0.5387071029529108
2005-12-02,08:00:00,503.8,506.3,502.8,506.2,122,498.46999999999997,3.8027829145137924,506.07556582902754,490.8644341709724,UPPER_BAND,-0.7111813512445606,-0.6716712761754203,-0.09877518767285659
2005-12-07,08:00:00,511.3,513.2,511.2,512.7,146,507.0200000000001,2.72137736027963,512.4627547205594,501.57724527944083,UPPER_BAND,-0.09752291788570312,0.37058708796566747,0.48761458942851565
2005-12-08,00:00:00,514.7,516.6,514.1,516.2,70,509.0849999999999,3.487764326929987,516.0605286538599,502.10947134613997,UPPER_BAND,0.34870205346763933,-0.09686168151879115,1.1235955056179687
2005-12-08,04:00:00,516.7,518.2,516.5,518.0,133,509.84499999999997,3.696011363646919,517.2370227272938,502.4529772727061,UPPER_BAND,-0.5405405405405317,-0.05791505791504914,0.32818532818533697
2005-12-09,00:00:00,520.2,522.0,520.1,522.0,81,512.835,4.546285354718733,521.9275707094375,503.7424292905626,UPPER_BAND,-0.44061302681991465,0.03831417624521944,1.6666666666666754
2005-12-09,16:00:00,522.2,530.2,521.1,528.5,513,515.8500000000001,5.556646091816059,526.9632921836322,504.73670781636804,UPPER_BAND,-0.5298013245033026,0.9649952696310354,1.4191106906338695
2005-12-12,00:00:00,528.2,531.2,528.2,530.7,60,517.9200000000001,5.973943421244101,529.8678868424882,505.9721131575119,UPPER_BAND,0.5464480874316896,1.3190126248351233,-1.2247974373469002
2005-12-12,04:00:00,531.1,533.7,530.7,533.6,130,519.065,6.671169312813769,532.4073386256276,505.72266137437254,UPPER_BAND,0.16866566716641251,0.44977511244377383,-2.323838080959516
2005-12-12,08:00:00,533.5,540.5,533.5,534.5,265,520.3500000000001,7.054039529549108,534.4580790590984,506.24192094090193,UPPER_BAND,0.5986903648269495,-1.3096351730589337,-2.301216089803546
