trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2019-03-28,12:00:00,1.31635,1.31653,1.31007,1.31216,38060,1.3128952787393113,BEARISH_BELOW_EMA200,-0.26216315083525543,-0.5266126082185077,-0.1287952688696477
2019-03-28,16:00:00,1.31216,1.31663,1.30734,1.30872,36230,1.3128537336772288,BEARISH_BELOW_EMA200,-0.23610856409316255,-0.18109297634331295,-0.4508221773947075
2019-03-28,20:00:00,1.3087,1.30924,1.30339,1.30563,21738,1.3127818557301918,BEARISH_BELOW_EMA200,-0.029104723390244322,-0.2397310110827782,-0.21675359787995913
2019-03-29,00:00:00,1.30562,1.30615,1.30359,1.30525,5274,1.3127069118920804,BEARISH_BELOW_EMA200,0.08427504309518322,0.39992338632445906,-0.24516376173147608
2019-03-29,04:00:00,1.30525,1.30723,1.30503,1.30635,6996,1.312643659037433,BEARISH_BELOW_EMA200,-0.2947142802464814,-0.27021854786235017,-0.22582003291614106
2019-03-29,08:00:00,1.30635,1.30849,1.30248,1.3025,11172,1.3125427271067123,BEARISH_BELOW_EMA200,0.6119001919385821,0.023032629558538728,0.2978886756238085
2019-03-29,12:00:00,1.30249,1.31352,1.30022,1.31047,37460,1.312522102956397,BEARISH_BELOW_EMA200,-0.583760025029183,-0.6425175700321331,0.0587575450029331
2019-03-29,16:00:00,1.31047,1.31222,1.29767,1.30282,37444,1.3124255646185223,BEARISH_BELOW_EMA200,-0.0015351314840216625,0.04451881303632143,0.8719546829185777
2019-03-29,20:00:00,1.30283,1.30466,1.29886,1.3028,20325,1.312329787856149,BEARISH_BELOW_EMA200,-0.057568314399756564,0.27479275406817155,0.6762357998157802
2019-04-01,00:00:00,1.30381,1.30422,1.3005,1.30205,2569,1.3122275014098195,BEARISH_BELOW_EMA200,0.10368265427594658,0.7058100687377621,0.3525210245382354
2019-04-01,04:00:00,1.30205,1.30353,1.30089,1.3034,7121,1.312139665574896,BEARISH_BELOW_EMA200,0.22863280650607679,0.8270676691729333,0.2785023783949687
2019-04-01,08:00:00,1.3034,1.3084,1.30324,1.30638,20499,1.3120823554696734,BEARISH_BELOW_EMA200,0.372020392228897,0.40034293237800983,-0.10640089407370001
2019-04-01,12:00:00,1.30638,1.31235,1.30569,1.31124,32480,1.3120739738232092,BEARISH_BELOW_EMA200,0.22421524663676692,-0.3508129709282769,-0.7450962447759416
2019-04-01,16:00:00,1.31126,1.31491,1.30803,1.31418,31262,1.3120949293075554,BULLISH_ABOVE_EMA200,-0.1955592080232511,-0.5440655009207255,-0.8301754706356798
2019-04-01,20:00:00,1.31417,1.31447,1.31102,1.31161,9943,1.3120901041403161,BEARISH_BELOW_EMA200,-0.3789236129642134,-0.504723202781303,0.10216451536661957
2019-04-02,00:00:00,1.31161,1.3118,1.30274,1.30664,9197,1.3120358742483726,BEARISH_BELOW_EMA200,0.029847547909132615,-0.39567134023144235,0.4546011143084595
2019-04-02,04:00:00,1.30664,1.30746,1.30576,1.30703,8338,1.311986064554359,BEARISH_BELOW_EMA200,-0.15607904944797135,-0.2876751107472656,0.5110823776041882
2019-04-02,08:00:00,1.30703,1.30847,1.30225,1.30499,24749,1.3119164519717286,BEARISH_BELOW_EMA200,-0.26973386769248725,0.6099663598954755,1.0490501842925983
2019-04-02,12:00:00,1.30499,1.30754,1.30126,1.30147,27560,1.31181250717599,BEARISH_BELOW_EMA200,0.13830514725656556,0.8536501033446929,1.1594581511675297
2019-04-02,16:00:00,1.30147,1.30543,1.30146,1.30327,32605,1.311727507104587,BEARISH_BELOW_EMA200,0.7427470900120569,0.8010619441865466,1.1478818663822605
2019-04-02,20:00:00,1.30326,1.31305,1.30279,1.31295,21338,1.3117396712129992,BULLISH_ABOVE_EMA200,-0.028180814197035792,0.43642179824060423,0.26733691305837254
2019-04-03,00:00:00,1.31298,1.3149,1.31243,1.31258,6704,1.311748032693467,BULLISH_ABOVE_EMA200,0.08608999070531727,0.30321961328070457,0.375596154139167
2019-04-03,04:00:00,1.31258,1.31457,1.31206,1.31371,9269,1.3117675547562186,BULLISH_ABOVE_EMA200,0.37831789359905466,0.3440637583637241,0.2565254127623368
2019-04-03,08:00:00,1.31371,1.31927,1.31315,1.31868,21866,1.3118363353059082,BULLISH_ABOVE_EMA200,-0.16076682743350332,-0.16835016835017674,-0.003791670458345126
2019-04-03,12:00:00,1.31868,1.31955,1.31413,1.31656,30550,1.3118833369446552,BULLISH_ABOVE_EMA200,0.1268457191468722,0.07215774442486529,-0.25445099349820477
2019-04-03,16:00:00,1.31656,1.31864,1.31203,1.31823,29016,1.3119464878208278,BULLISH_ABOVE_EMA200,-0.13427095423409036,-0.08723819060406639,-0.8518998960727698
2019-04-03,20:00:00,1.31823,1.31823,1.31417,1.31646,13865,1.3119913983897749,BULLISH_ABOVE_EMA200,0.07975935463287873,0.16483599957461717,-0.6281998693465809
2019-04-04,00:00:00,1.31641,1.31797,1.3152,1.31751,5418,1.3120463098485833,BULLISH_ABOVE_EMA200,-0.03263732343586997,-0.32637323435875026,-0.7795007248521834
2019-04-04,04:00:00,1.31752,1.31808,1.31684,1.31708,5419,1.3120963963177517,BULLISH_ABOVE_EMA200,0.117684574968866,-0.7653293649588551,-0.6180338324171679
2019-04-04,08:00:00,1.3171,1.31905,1.31679,1.31863,17636,1.3121614072996646,BULLISH_ABOVE_EMA200,-0.41103266268778815,-0.7917308115240822,-0.6969354557381549
2019-04-04,12:00:00,1.31861,1.31861,1.31289,1.31321,29854,1.3121718410578769,BULLISH_ABOVE_EMA200,-0.472887047768449,-0.4546112198353676,-0.5079157179735118
2019-04-04,16:00:00,1.31322,1.3139,1.30613,1.307,33745,1.3121203799528234,BEARISH_BELOW_EMA200,0.09104820198929033,0.14843152257077682,-0.4789594491201173
2019-04-04,20:00:00,1.307,1.30866,1.30593,1.30819,11903,1.3120812716945864,BEARISH_BELOW_EMA200,-0.07261942072634758,0.09555186937677046,-0.37685657282198143
2019-04-05,00:00:00,1.30818,1.30818,1.30663,1.30724,3758,1.312033099836929,BEARISH_BELOW_EMA200,0.1300449802637645,-0.05354793304977838,-0.2662097243046363
2019-04-05,04:00:00,1.30726,1.30911,1.30706,1.30894,5539,1.3120023227241238,BEARISH_BELOW_EMA200,0.038198847922742446,-0.6264611059330439,-0.1802985621953579
2019-04-05,08:00:00,1.30895,1.31212,1.3086,1.30944,16171,1.3119768269756251,BEARISH_BELOW_EMA200,-0.22146871945258298,-0.47195747800585386,-0.2856182795698814
2019-04-05,12:00:00,1.30943,1.30984,1.3055,1.30654,23352,1.3119227291947733,BEARISH_BELOW_EMA200,-0.4439205841382604,-0.21277572825937247,-0.1385338374638426
2019-04-05,16:00:00,1.30653,1.30813,1.30038,1.30074,29455,1.311811458257512,BEARISH_BELOW_EMA200,0.193735873425902,0.4489751987330341,0.29214139643587694
2019-04-05,20:00:00,1.30074,1.30384,1.29862,1.30326,11412,1.3117263691206213,BEARISH_BELOW_EMA200,0.03836533001856459,0.18722281049061565,0.24553811211883042
2019-04-08,00:00:00,1.30337,1.30407,1.30215,1.30376,5236,1.3116471017661875,BEARISH_BELOW_EMA200,0.2162974780634507,0.0744001963551509,0.171810762717066
2019-04-08,04:00:00,1.30374,1.30711,1.30327,1.30658,5878,1.311596682843141,BEARISH_BELOW_EMA200,-0.06735140596059881,-0.15613280472684732,0.09107746942399426
2019-04-08,08:00:00,1.30658,1.30709,1.30432,1.3057,14221,1.3115380093820153,BEARISH_BELOW_EMA200,-0.074289653059672,0.05820632610859094,0.08271425289116717
2019-04-08,12:00:00,1.3057,1.30659,1.3042,1.30473,27398,1.3114702679951296,BEARISH_BELOW_EMA200,-0.014562399883494092,0.09733814658972388,0.07587776781403405
2019-04-08,16:00:00,1.30474,1.30603,1.30344,1.30454,26459,1.311401310104631,BEARISH_BELOW_EMA200,0.14717831572814338,0.2475968540635064,0.003832768638744958
2019-04-08,20:00:00,1.30454,1.30736,1.30447,1.30646,7937,1.3113521428399082,BEARISH_BELOW_EMA200,-0.03520965050594009,0.02449366991718828,-0.09874010685363603
2019-04-09,00:00:00,1.30647,1.30688,1.30475,1.306,5962,1.3112988876872724,BEARISH_BELOW_EMA200,0.13552833078101448,-0.021439509954062633,-0.045941807044422356
2019-04-09,04:00:00,1.30602,1.30806,1.3059,1.30777,5694,1.3112637743769515,BEARISH_BELOW_EMA200,-0.07570138480008307,-0.24316202390329972,-0.17816588543858364
2019-04-09,08:00:00,1.30776,1.30944,1.30664,1.30678,13639,1.3112191597065341,BEARISH_BELOW_EMA200,-0.08111541345904137,-0.12320359968779071,0.007652397496134697
2019-04-09,12:00:00,1.30678,1.31213,1.30546,1.30572,22705,1.311164441699504,BEARISH_BELOW_EMA200,-0.0865422908433719,-0.024507551389279326,0.20218729896149065
2019-04-09,16:00:00,1.30572,1.30813,1.3032,1.30459,30444,1.3110990243691607,BEARISH_BELOW_EMA200,0.044458412221466126,0.06515456963490579,0.39169394215808573
2019-04-09,20:00:00,1.3046,1.30621,1.30298,1.30517,11800,1.311040029101806,BEARISH_BELOW_EMA200,0.017622225457216492,0.1310174153558617,0.3072396699280607
2019-04-10,00:00:00,1.30517,1.30589,1.3037,1.3054,4464,1.310983909409251,BEARISH_BELOW_EMA200,0.0030641948827976103,0.22675042132680204,0.32710280373831746
2019-04-10,04:00:00,1.30541,1.30569,1.30472,1.30544,5065,1.310928746131547,BEARISH_BELOW_EMA200,0.11030763573968226,0.32632675572988057,0.3408812354455253
2019-04-10,08:00:00,1.30544,1.30793,1.30526,1.30688,13563,1.3108884601003874,BEARISH_BELOW_EMA200,0.11324681684622351,0.175991674828597,0.22496327130264007
2019-04-10,12:00:00,1.30687,1.31005,1.30627,1.30836,23637,1.3108633012934183,BEARISH_BELOW_EMA200,0.10241829465897145,0.10012534776360654,-0.0496805160659176
2019-04-10,16:00:00,1.30838,1.31224,1.30543,1.3097,30832,1.3108517261561705,BEARISH_BELOW_EMA200,-0.03970374895014705,0.014507139039468006,-0.2374589600672038
2019-04-10,20:00:00,1.30971,1.31194,1.30808,1.30918,16551,1.3108350920650644,BEARISH_BELOW_EMA200,0.03742800837164328,0.04888556195480942,-0.2642875693182006
2019-04-11,00:00:00,1.30918,1.30981,1.30793,1.30967,5635,1.3108234991091932,BEARISH_BELOW_EMA200,0.016798124718448847,-0.14965602021883084,-0.3267998808860125
2019-04-11,04:00:00,1.30968,1.31031,1.30864,1.30989,6559,1.310814210560843,BEARISH_BELOW_EMA200,-0.005343960179863538,-0.2519295513363779,-0.1801678003496414
2019-04-11,08:00:00,1.30988,1.31083,1.30772,1.30982,20252,1.3108043179184465,BEARISH_BELOW_EMA200,-0.16109083690889256,-0.31302010963338417,-0.2916431265364657
2019-04-11,12:00:00,1.30982,1.31003,1.30573,1.30771,18572,1.3107735286854272,BEARISH_BELOW_EMA200,-0.08564590008488196,-0.1774093644615303,0.09405755098607982
2019-04-11,16:00:00,1.30771,1.30948,1.30634,1.30659,31369,1.3107319015343286,BEARISH_BELOW_EMA200,-0.06658553945766663,0.07194299665542848,0.14235529125433172
2019-04-11,20:00:00,1.30659,1.30841,1.30513,1.30572,10088,1.3106820318673205,BEARISH_BELOW_EMA200,-0.02527341237018208,0.02144410746561728,0.09496676163342124
2019-04-12,00:00:00,1.30572,1.30609,1.30496,1.30539,4002,1.310629374833815,BEARISH_BELOW_EMA200,0.1639356820567057,0.27194937911275113,0.2221558308244971
2019-04-12,04:00:00,1.3054,1.30801,1.30499,1.30753,8144,1.3105985352832297,BEARISH_BELOW_EMA200,-0.11701452356733927,0.07036167430191352,0.13460494214281765
2019-04-12,08:00:00,1.30753,1.30753,1.30498,1.306,9901,1.3105527787132474,BEARISH_BELOW_EMA200,0.22511485451760663,0.07350689127104516,0.2970903522205117
2019-04-12,12:00:00,1.306,1.30999,1.30571,1.30894,23812,1.3105367311638618,BEARISH_BELOW_EMA200,-0.03743487096429947,-0.049658502299573665,0.12682017510351848
2019-04-12,16:00:00,1.30896,1.31322,1.30813,1.30845,26780,1.310515967669694,BEARISH_BELOW_EMA200,-0.11387519584240831,0.06419809698499554,0.14444571821622296
2019-04-12,20:00:00,1.30845,1.3093,1.30661,1.30696,11578,1.3104805849068115,BEARISH_BELOW_EMA200,0.10176286955989881,0.22341923241721504,0.21500275448370276
2019-04-15,00:00:00,1.30706,1.3083,1.30668,1.30829,2500,1.3104587880420673,BEARISH_BELOW_EMA200,0.07643565264582868,0.17656635761184708,0.11771090507457038
2019-04-15,04:00:00,1.30829,1.31019,1.30795,1.30929,6579,1.3104471583103054,BEARISH_BELOW_EMA200,0.0450625911753598,0.08019613683752227,-0.025204500148948168
2019-04-15,08:00:00,1.30929,1.31055,1.30782,1.30988,10129,1.3104415149440338,BEARISH_BELOW_EMA200,0.05496686719394555,-0.008397715821283817,-0.14657831251717118
2019-04-15,12:00:00,1.30987,1.31141,1.3091,1.3106,19163,1.310443091909765,BULLISH_ABOVE_EMA200,-0.01983824202654715,-0.05875171677093983,-0.10529528460246733
2019-04-15,16:00:00,1.31061,1.31184,1.30931,1.31034,21892,1.310442066119618,BEARISH_BELOW_EMA200,-0.043500160263745244,-0.10531617748066599,-0.42660683486728507
2019-04-15,20:00:00,1.31034,1.31088,1.30855,1.30977,9233,1.3104353788945473,BEARISH_BELOW_EMA200,0.004580956961905447,-0.138192201684272,-0.37945593501150127
2019-04-16,00:00:00,1.30977,1.31007,1.30862,1.30983,5209,1.310429355223955,BEARISH_BELOW_EMA200,-0.06642083323791244,-0.046570929051861644,-0.4214287350266805
2019-04-16,04:00:00,1.30984,1.31001,1.30784,1.30896,5311,1.3104147347739654,BEARISH_BELOW_EMA200,-0.07639652854173466,-0.3216293851607249,-0.24599682190441274
2019-04-16,08:00:00,1.30896,1.30983,1.3072,1.30796,12400,1.310390309552334,BEARISH_BELOW_EMA200,0.09633322119942803,-0.2415976023731652,-0.25535949111594547
2019-04-16,12:00:00,1.30797,1.30946,1.30734,1.30922,22330,1.3103786646811664,BEARISH_BELOW_EMA200,-0.34142466506774827,-0.375032462076654,-0.26962618963963525
2019-04-16,16:00:00,1.30922,1.30945,1.30427,1.30475,33008,1.3103226580674237,BEARISH_BELOW_EMA200,0.0038321517532004957,0.07587660471353319,-0.10959954014179286
2019-04-16,20:00:00,1.30475,1.30603,1.30419,1.3048,10572,1.3102677062458572,BEARISH_BELOW_EMA200,-0.03755364806866029,-0.01379521765788389,-0.0666768853464076
2019-04-17,00:00:00,1.3048,1.30543,1.30385,1.30431,5164,1.3102084255866946,BEARISH_BELOW_EMA200,0.10963651279219053,0.10580306828897554,-0.04523464513804927
2019-04-17,04:00:00,1.30431,1.30575,1.30315,1.30574,5057,1.3101639636405582,BEARISH_BELOW_EMA200,-0.08577511602616217,-0.18533551855651714,-0.14168211129320596
2019-04-17,08:00:00,1.30574,1.30665,1.30452,1.30462,12289,1.3101087998232392,BEARISH_BELOW_EMA200,0.0820162192822528,-0.052888963836201924,-0.14180374361882445
2019-04-17,12:00:00,1.30462,1.30599,1.30318,1.30569,26374,1.3100648316657941,BEARISH_BELOW_EMA200,-0.18151322289364116,-0.15087807978923232,-0.3392842098813604
2019-04-17,16:00:00,1.30569,1.30583,1.30281,1.30332,27242,1.3099977189129008,BEARISH_BELOW_EMA200,0.04680354786238218,0.04373446275664913,-0.23938863824693948
2019-04-17,20:00:00,1.30332,1.30445,1.30287,1.30393,7405,1.3099373436003348,BEARISH_BELOW_EMA200,-0.016105159019275842,-0.08896183077312814,-0.4356062058546187
2019-04-18,00:00:00,1.30393,1.30417,1.30305,1.30372,3634,1.3098754794849086,BEARISH_BELOW_EMA200,0.013039609732151342,-0.18869082318288488,-0.35820574970085234
2019-04-18,04:00:00,1.30372,1.30438,1.30337,1.30389,5228,1.3098159224751087,BEARISH_BELOW_EMA200,-0.08589681644924112,-0.2829993327657986,-0.3512566244085029
2019-04-18,08:00:00,1.30389,1.30518,1.30188,1.30277,17682,1.3097458137937643,BEARISH_BELOW_EMA200,-0.11590687535020766,-0.34695303084965723,-0.2302785602984327
2019-04-18,12:00:00,1.30279,1.30346,1.30021,1.30126,32225,1.3096613778356174,BEARISH_BELOW_EMA200,-0.08145950847640447,-0.16983539031400682,-0.08376496626347042
2019-04-18,16:00:00,1.30127,1.30209,1.29919,1.3002,27391,1.3095672347725766,BEARISH_BELOW_EMA200,-0.1499769266266819,-0.06845100753730636,-0.013844023996313567
2019-04-18,20:00:00,1.30019,1.30059,1.29782,1.29825,10942,1.309454625471357,BEARISH_BELOW_EMA200,0.061621413441181126,0.11708068553823901,-0.012324282688229384
2019-04-19,00:00:00,1.29825,1.29932,1.29798,1.29905,8910,1.3093510968597017,BEARISH_BELOW_EMA200,0.020014626072893803,0.08621685077556751,0.008467726415461644
2019-04-19,04:00:00,1.29905,1.29961,1.29846,1.29931,29996,1.3092511854481625,BEARISH_BELOW_EMA200,0.035403406423419125,0.05464438817526136,-0.017701703211701017
2019-04-19,08:00:00,1.2993,1.30014,1.29915,1.29977,24644,1.3091568452944495,BEARISH_BELOW_EMA200,0.0307746755195116,-0.12925363718197264,-0.020003539087696205
2019-04-19,12:00:00,1.29976,1.30088,1.29961,1.30017,20513,1.3090674239482363,BEARISH_BELOW_EMA200,-0.011536952860017881,-0.07768214925740136,-0.1230608305067834
2019-04-19,16:00:00,1.30017,1.30049,1.29924,1.30002,25801,1.3089773998293484,BEARISH_BELOW_EMA200,-0.14845925447300715,-0.07230657989876624,-0.14845925447300715
2019-04-19,20:00:00,1.29998,1.30011,1.29797,1.29809,16686,1.308869067492738,BEARISH_BELOW_EMA200,0.08242879923581004,0.10939149057461169,-0.003851813048392906
2019-04-22,00:00:00,1.29812,1.29991,1.29812,1.29916,2193,1.3087724598559942,BEARISH_BELOW_EMA200,-0.006157825056196312,-0.04541395978940935,-0.08851873518273225
2019-04-22,04:00:00,1.29915,1.29971,1.29846,1.29908,5293,1.3086760174693675,BEARISH_BELOW_EMA200,0.033100347938535765,-0.0762077778119936,-0.01770483726944857
2019-04-22,08:00:00,1.29908,1.29972,1.29905,1.29951,7954,1.3085848133154434,BEARISH_BELOW_EMA200,-0.07233495702225769,-0.11311956044969722,-0.0615616655508547
2019-04-22,12:00:00,1.29951,1.29971,1.29844,1.29857,5006,1.3084851634317078,BEARISH_BELOW_EMA200,-0.03696373703381688,-0.04312435987277497,0.1463147924255152
2019-04-22,16:00:00,1.29857,1.29899,1.29745,1.29809,14849,1.3083817289697008,BEARISH_BELOW_EMA200,-0.003851813048392906,0.05854755833571586,-0.3073746812624655
2019-04-22,20:00:00,1.2981,1.29868,1.29782,1.29804,4846,1.3082788261938831,BEARISH_BELOW_EMA200,-0.0023111768512506926,0.051616283011305386,-0.2881267141228372
2019-04-23,00:00:00,1.29804,1.29832,1.2975,1.29801,3384,1.3081766488188198,BEARISH_BELOW_EMA200,0.06471444750040076,0.18952088196546302,-0.33281715857351646
2019-04-23,04:00:00,1.29804,1.29888,1.29744,1.29885,4619,1.3080838463430107,BEARISH_BELOW_EMA200,-0.010778765831314548,-0.36570812641952744,-0.4049736305193088
2019-04-23,08:00:00,1.29887,1.29943,1.29752,1.29871,12646,1.3079905742400952,BEARISH_BELOW_EMA200,0.1355190920220822,-0.3395677248962451,-0.44890699232315157
2019-04-23,12:00:00,1.29871,1.30187,1.29857,1.30047,19761,1.3079157426556167,BEARISH_BELOW_EMA200,-0.4898229101786267,-0.5213499734711303,-0.398317531354046
2019-04-23,16:00:00,1.30048,1.30099,1.29275,1.2941,27479,1.3077782725794416,BEARISH_BELOW_EMA200,0.015454756201219224,-0.03940962831311417,0.037091414882933
2019-04-23,20:00:00,1.2941,1.29476,1.29316,1.2943,9990,1.307644160414472,BEARISH_BELOW_EMA200,-0.047129722629993,-0.10971181333539186,-0.3036390326817576
2019-04-24,00:00:00,1.29433,1.29433,1.29275,1.29369,7393,1.3075053130471639,BEARISH_BELOW_EMA200,-0.007729827083767285,0.12367723334029371,-0.26822499980676084
2019-04-24,04:00:00,1.29368,1.29424,1.2929,1.29359,9158,1.307366852220824,BEARISH_BELOW_EMA200,-0.05488601488879694,0.07653120385903156,-0.2458275033047535
2019-04-24,08:00:00,1.29359,1.29387,1.29143,1.29288,12256,1.3072227044375322,BEARISH_BELOW_EMA200,0.18640554421137484,-0.19414021409566334,-0.24828290328568273
2019-04-24,12:00:00,1.29285,1.29531,1.29188,1.29529,21379,1.3071039710600443,BEARISH_BELOW_EMA200,-0.05481397988095241,-0.3914181380231554,-0.660855870114038
2019-04-24,16:00:00,1.29528,1.29628,1.29305,1.29458,25156,1.3069793544325812,BEARISH_BELOW_EMA200,-0.32520199601415495,-0.3221121908263689,-0.3545551452980962
2019-04-24,20:00:00,1.29458,1.29459,1.2887,1.29037,13580,1.3068140872242968,BEARISH_BELOW_EMA200,-0.011624572796957037,-0.05424800638575935,-0.08447189565783732
2019-04-25,00:00:00,1.29036,1.29079,1.28931,1.29022,8918,1.3066489719285328,BEARISH_BELOW_EMA200,0.014726170730583505,-0.27049650447210505,-0.06665529909626737
2019-04-25,04:00:00,1.29023,1.29159,1.28957,1.29041,6547,1.3064873901182987,BEARISH_BELOW_EMA200,-0.057346114800719376,-0.032547794886903146,-0.030222952394983956
2019-04-25,08:00:00,1.29041,1.29155,1.28935,1.28967,14598,1.3063200529031913,BEARISH_BELOW_EMA200,-0.22796529344717367,-0.030240294028713737,0.06203137236656756
2019-04-25,12:00:00,1.28967,1.28987,1.2865,1.28673,24113,1.3061251270036571,BEARISH_BELOW_EMA200,0.25335540478577795,0.20439408422902494,0.24558376660216608
2019-04-25,16:00:00,1.28676,1.29138,1.28665,1.28999,24832,1.3059645784762577,BEARISH_BELOW_EMA200,-0.055039186350280885,0.0023255994232493655,0.21938154559338524
2019-04-25,20:00:00,1.29001,1.29062,1.28867,1.28928,9505,1.3057985627700264,BEARISH_BELOW_EMA200,0.0062050136510362385,0.09229957805907361,0.1675353685778062
2019-04-26,00:00:00,1.28929,1.29007,1.28846,1.28936,8147,1.30563499498127,BEARISH_BELOW_EMA200,0.05118818638703565,0.04110566482595391,0.19079233107897767
2019-04-26,04:00:00,1.28936,1.29057,1.2887,1.29002,8946,1.3054796218968794,BEARISH_BELOW_EMA200,0.03488318010573956,0.2170508984356937,0.24263189717989467
2019-04-26,08:00:00,1.29003,1.29165,1.28984,1.29047,9146,1.3053302724252687,BEARISH_BELOW_EMA200,-0.044944865049170064,0.07516641223739531,0.2611451641650015
2019-04-26,12:00:00,1.29047,1.2913,1.2895,1.28989,16539,1.3051766378737735,BEARISH_BELOW_EMA200,0.22715115242385778,0.14962516183550437,0.16047880051787486
2019-04-26,16:00:00,1.28989,1.29429,1.28741,1.29282,35692,1.305053686253139,BEARISH_BELOW_EMA200,-0.1067433981528874,0.025525595210465605,-0.051051190420948384
2019-04-26,20:00:00,1.29281,1.2937,1.29127,1.29144,10974,1.3049182266884312,BEARISH_BELOW_EMA200,0.029424518367097734,0.18583906337113454,0.1734497924797141
2019-04-29,00:00:00,1.29147,1.29241,1.29074,1.29182,2168,1.304787896074616,BEARISH_BELOW_EMA200,0.10295552011890614,0.010837423170412983,0.09753680853369966
2019-04-29,04:00:00,1.29182,1.29337,1.29156,1.29315,5670,1.3046720961136746,BEARISH_BELOW_EMA200,0.053358079109158206,-0.07655724393922178,0.06650427251286262
