trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2025-10-20,13:00:00,6685.36,6717.06,6674.36,6710.06,4473,6700.06,6679.76,BULLISH_LONDON_BREAKOUT,1,0,0.45752198937118027,0.4962697800019563,0.2637830362172591
2025-10-21,17:00:00,6727.56,6752.26,6721.66,6744.26,6305,6734.36,6725.96,BULLISH_LONDON_BREAKOUT,1,0,-0.1349295549104033,0.013344681254869121,-1.1268841948560702
2025-10-22,17:00:00,6734.66,6738.16,6654.16,6668.26,10505,6751.96,6731.66,BEARISH_LONDON_BREAKOUT,0,1,0.4678881747262377,0.6283498243919649,1.1652215120586153
2025-10-23,13:00:00,6703.26,6729.46,6683.96,6721.96,5180,6715.46,6696.46,BULLISH_LONDON_BREAKOUT,1,0,0.3570387208492761,0.41356985165041416,1.1053323732958866
2025-10-24,13:00:00,6760.86,6802.76,6758.76,6796.26,4205,6764.76,6748.86,BULLISH_LONDON_BREAKOUT,1,0,0.0941694402509562,0.590030399072423,0.8416393722429663
2025-10-27,17:00:00,6853.86,6862.36,6846.86,6862.06,3890,6855.56,6843.36,BULLISH_LONDON_BREAKOUT,1,0,0.26668376551646694,0.1457288336155615,0.5333675310329472
2025-10-28,13:00:00,6873.76,6893.56,6872.36,6877.56,2828,6876.86,6867.96,BULLISH_LONDON_BREAKOUT,1,0,0.30679485166250026,0.3329669243161766,0.593233646816593
2025-10-29,13:00:00,6903.46,6919.46,6902.46,6918.36,3109,6916.96,6898.66,BULLISH_LONDON_BREAKOUT,1,0,-0.2139235310102289,-0.19224209205648843,-0.6475523100850386
2025-10-29,21:00:00,6903.86,6912.76,6851.56,6887.26,10677,6916.96,6898.66,BEARISH_LONDON_BREAKOUT,1,1,0.25844820726965706,-0.14229170962037416,-0.3644410113746303
2025-10-30,13:00:00,6877.36,6898.76,6837.26,6873.56,5335,6901.56,6874.76,BEARISH_LONDON_BREAKOUT,0,1,-0.09020071113077834,-0.016003351974818926,-0.2691472832127747
2025-10-31,13:00:00,6868.96,6887.26,6849.06,6855.06,4615,6875.06,6862.16,BEARISH_LONDON_BREAKOUT,0,1,-0.37344676778905456,0.04376329310027921,-0.1356662086108682
2025-11-04,13:00:00,6784.56,6808.66,6767.16,6808.06,5892,6795.36,6757.36,BULLISH_LONDON_BREAKOUT,1,0,-0.3863068186825642,-0.8915902621304854,-0.21298284680217272
2025-11-05,13:00:00,6745.66,6796.66,6744.26,6793.56,5856,6773.16,6745.66,BULLISH_LONDON_BREAKOUT,1,0,0.5078338897426385,0.01619180518019204,-0.4828101908277866
2025-11-06,13:00:00,6801.56,6816.06,6760.46,6760.76,5237,6805.76,6776.46,BEARISH_LONDON_BREAKOUT,0,1,-0.3801347777468778,-0.4925481750572448,-1.2128813920328485
2025-11-07,13:00:00,6718.16,6718.16,6661.66,6678.76,8084,6744.66,6711.46,BEARISH_LONDON_BREAKOUT,0,1,-0.05689678922434976,1.3894794842156355,1.8775940444034467
2025-11-10,13:00:00,6792.36,6810.06,6786.06,6804.16,4440,6797.56,6771.26,BULLISH_LONDON_BREAKOUT,1,0,0.2204533697032404,0.48205803508442163,0.3380285002116352
2025-11-11,17:00:00,6827.66,6852.46,6807.06,6851.36,7135,6830.76,6816.26,BULLISH_LONDON_BREAKOUT,1,0,-0.02627215618503877,0.2189346348754116,0.05984213353261782
2025-11-12,13:00:00,6870.16,6874.66,6850.46,6856.36,3778,6876.66,6865.46,BEARISH_LONDON_BREAKOUT,0,1,-0.013126498608585842,-0.004375499536186437,-0.7277914228541039
2025-11-13,13:00:00,6847.36,6852.06,6794.26,6806.46,6731,6869.46,6836.46,BEARISH_LONDON_BREAKOUT,0,1,-0.8991458114790922,-0.8374397263775883,-1.5147374699917484
2025-11-14,13:00:00,6716.76,6716.86,6649.16,6703.36,9111,6736.16,6706.76,BEARISH_LONDON_BREAKOUT,0,1,0.6862230284514035,0.8428608936413978,0.5952238877219864
2025-11-14,17:00:00,6703.56,6773.66,6686.16,6749.36,11572,6736.16,6706.76,BULLISH_LONDON_BREAKOUT,1,1,-0.09037893963278673,0.1392724643521837,-1.0045396896890857
2025-11-17,13:00:00,6747.46,6757.76,6705.76,6743.26,7443,6780.36,6743.56,BEARISH_LONDON_BREAKOUT,0,1,-0.9149877062429717,-1.1478127789822807,-2.102840465887422
2025-11-18,13:00:00,6658.26,6660.86,6601.26,6601.46,9068,6664.56,6614.96,BEARISH_LONDON_BREAKOUT,0,1,0.6665192245351786,0.44232639446425215,1.067945575675684
2025-11-19,13:00:00,6643.66,6673.66,6616.16,6671.96,6793,6644.56,6610.26,BULLISH_LONDON_BREAKOUT,1,0,-0.46313227297525217,0.7943692707989857,1.3744087194767327
2025-11-20,13:00:00,6724.46,6765.96,6706.46,6763.66,8028,6736.96,6704.16,BULLISH_LONDON_BREAKOUT,1,0,-2.9643713610678244,-2.9761992767229604,-3.039774323369292
2025-11-20,17:00:00,6764.16,6770.36,6554.66,6563.16,18806,6736.96,6704.16,BEARISH_LONDON_BREAKOUT,1,1,-0.4403366670932849,-0.06704087665087605,1.1107454336021145
2025-11-21,17:00:00,6560.86,6654.46,6521.36,6636.06,17595,6566.56,6506.86,BULLISH_LONDON_BREAKOUT,1,0,-0.34659120020011874,-0.00602767304696681,1.0714188840968804
2025-11-24,17:00:00,6652.36,6711.66,6652.36,6707.16,7654,6652.86,6608.96,BULLISH_LONDON_BREAKOUT,1,0,0.014909440061069068,-0.14909440061069068,0.6888161308213882
2025-11-25,17:00:00,6701.86,6758.06,6672.66,6753.36,10382,6704.96,6685.16,BULLISH_LONDON_BREAKOUT,1,0,0.16584337278037492,0.5360294727365449,0.9610031154862253
2025-11-26,17:00:00,6786.46,6831.46,6780.76,6818.26,7938,6795.26,6777.96,BULLISH_LONDON_BREAKOUT,1,0,-0.04399949547245192,-0.11293203837929057,-0.07039919275592574
2025-11-28,13:00:00,6822.56,6831.36,6818.86,6825.96,2050,6822.56,6822.56,BULLISH_LONDON_BREAKOUT,1,0,0.26662916278442617,-0.33548394658040237,0.23732925478613728
2025-12-01,13:00:00,6808.86,6832.26,6793.36,6827.76,6515,6817.56,6797.06,BULLISH_LONDON_BREAKOUT,1,0,0.21090372245069594,-0.1420670908174836,0.1391378724501154
2025-12-02,13:00:00,6834.26,6843.46,6826.26,6837.26,4436,6835.56,6801.26,BULLISH_LONDON_BREAKOUT,1,0,-0.18135919944539983,0.05850296756302963,-0.22962414768488865
2025-12-03,13:00:00,6838.96,6851.36,6807.06,6821.56,5971,6846.26,6835.16,BEARISH_LONDON_BREAKOUT,0,1,0.4485777446800945,0.4588393270747347,0.3225068752602044
2025-12-03,17:00:00,6822.16,6857.96,6820.86,6852.16,8088,6846.26,6835.16,BULLISH_LONDON_BREAKOUT,1,1,0.029187876523607152,0.040863027133052676,0.026269088871249097
2025-12-04,13:00:00,6851.86,6870.36,6840.06,6843.56,4758,6859.56,6844.06,BEARISH_LONDON_BREAKOUT,0,1,0.15196768933127838,0.33315993430318824,0.5333481404415246
2025-12-05,13:00:00,6868.46,6881.56,6847.36,6880.06,4216,6876.86,6867.16,BULLISH_LONDON_BREAKOUT,1,0,-0.09592939596457535,-0.015988232660766967,-0.21366092737564393
2025-12-08,13:00:00,6878.36,6884.66,6861.06,6865.36,3616,6885.16,6873.86,BEARISH_LONDON_BREAKOUT,0,1,-0.4763042287658596,-0.1485719612664131,-0.14128902198864762
2025-12-10,21:00:00,6839.46,6900.66,6837.96,6887.26,8246,6852.26,6827.66,BULLISH_LONDON_BREAKOUT,1,0,-0.6127255250999646,-0.590946181790724,0.45591425327343
2025-12-11,17:00:00,6836.56,6897.16,6832.06,6890.86,9071,6851.76,6822.56,BULLISH_LONDON_BREAKOUT,1,0,0.403432953216292,0.18720449987375373,-0.8010611157388166
2025-12-12,13:00:00,6893.86,6904.46,6881.96,6885.16,4810,6908.26,6887.96,BEARISH_LONDON_BREAKOUT,0,1,-0.7189375410302739,-0.6216268031534515,-0.7748549053326205
2025-12-15,13:00:00,6860.46,6867.33,6830.96,6831.81,6857,6861.36,6838.16,BEARISH_LONDON_BREAKOUT,0,1,-0.21692640749670467,-0.706547752352604,-0.24590847813390862
2025-12-16,13:00:00,6801.36,6828.31,6782.88,6815.01,11418,6806.91,6770.03,BULLISH_LONDON_BREAKOUT,1,0,-0.4614813477896557,-0.2930296507268552,-0.24944937718359914
2025-12-17,13:00:00,6820.96,6822.76,6781.76,6798.01,10247,6822.46,6798.03,BEARISH_LONDON_BREAKOUT,0,1,-1.0219167079777796,-1.0076478263491815,-0.13945257509183528
2025-12-18,13:00:00,6749.21,6794.01,6744.98,6788.53,10413,6752.16,6729.58,BULLISH_LONDON_BREAKOUT,1,0,0.020033792293774676,-0.26795197192911574,0.5410596992279695
2025-12-19,13:00:00,6791.53,6825.98,6773.71,6825.26,10091,6798.78,6771.89,BULLISH_LONDON_BREAKOUT,1,0,0.06344080665058807,0.39705447118497256,0.603200464158143
2025-12-22,13:00:00,6855.26,6872.01,6853.56,6866.43,7104,6857.31,6849.21,BULLISH_LONDON_BREAKOUT,1,0,0.07325495199106005,0.16908349753801716,0.20505561113999454
2025-12-23,17:00:00,6880.26,6904.19,6869.51,6902.06,9423,6881.93,6868.36,BULLISH_LONDON_BREAKOUT,1,0,0.012025395316759448,-0.002173264213880286,0.36206581803113536
2025-12-24,13:00:00,6903.91,6914.11,6902.81,6913.08,4625,6905.93,6899.86,BULLISH_LONDON_BREAKOUT,1,0,0.20208069341017687,0.2127850393746353,0.21133850613618926
2025-12-26,13:00:00,6928.83,6942.38,6924.11,6933.56,5282,6930.71,6923.01,BULLISH_LONDON_BREAKOUT,1,0,-0.0846606937850224,-0.12331327629673908,-0.4561870092708523
2025-12-29,13:00:00,6913.41,6918.01,6892.71,6901.93,7748,6923.66,6908.01,BEARISH_LONDON_BREAKOUT,0,1,-0.05100022747261181,-0.025210339716582045,0.06882132968604433
2025-12-31,21:00:00,6882.76,6886.54,6841.89,6844.54,7079,6884.16,6874.11,BEARISH_LONDON_BREAKOUT,0,1,0.39622823447594563,0.6402183346141553,0.10154079017727732
2026-01-02,17:00:00,6885.44,6891.91,6819.04,6826.39,15345,6890.71,6872.98,BEARISH_LONDON_BREAKOUT,0,1,0.36769068277668654,0.6294688700762678,1.2044433441394256
2026-01-05,13:00:00,6874.46,6901.66,6866.63,6893.68,8825,6876.13,6860.41,BULLISH_LONDON_BREAKOUT,1,0,0.21657518190573657,0.190899490547862,0.45229833702752925
2026-01-06,13:00:00,6896.13,6925.58,6894.63,6924.86,7534,6912.89,6886.86,BULLISH_LONDON_BREAKOUT,1,0,0.23538382003390948,0.2762510722238444,0.35524183882418364
2026-01-07,13:00:00,6935.06,6954.63,6934.01,6949.46,7221,6941.51,6932.13,BULLISH_LONDON_BREAKOUT,1,0,0.035254537762643694,-0.4888149582845323,-0.6237894742900939
2026-01-07,21:00:00,6952.21,6952.49,6914.91,6923.46,7035,6941.51,6932.13,BEARISH_LONDON_BREAKOUT,2,1,-0.11511585247838876,-0.22098777200995143,0.10977170374350921
2026-01-08,21:00:00,6913.11,6935.59,6907.26,6931.06,6964,6915.31,6894.51,BULLISH_LONDON_BREAKOUT,1,0,-0.15033775497543048,-0.0884424604605949,0.4599585056253906
2026-01-09,13:00:00,6924.86,6947.83,6923.56,6937.78,9453,6927.33,6914.76,BULLISH_LONDON_BREAKOUT,1,0,0.4450991527549174,-0.12496792922231713,0.3124918922191291
2026-01-12,13:00:00,6918.06,6961.68,6916.88,6959.46,8565,6930.01,6909.21,BULLISH_LONDON_BREAKOUT,1,0,0.2299028947648237,0.1092038750132965,0.08980581826750926
2026-01-13,17:00:00,6965.29,6975.29,6943.66,6950.94,13232,6972.88,6962.51,BEARISH_LONDON_BREAKOUT,0,1,0.11581167439224309,-0.01985342989580114,-0.6737218275513805
2026-01-14,13:00:00,6932.43,6941.81,6909.26,6909.26,10744,6954.66,6928.26,BEARISH_LONDON_BREAKOUT,0,1,-0.07453764947332342,0.1683248278397413,0.7366924967362588
2026-01-15,13:00:00,6950.41,6971.96,6948.23,6960.16,8895,6953.51,6929.16,BULLISH_LONDON_BREAKOUT,1,0,0.14726672950047126,-0.01939610583663959,-0.279160249189678
2026-01-16,13:00:00,6963.26,6965.61,6940.63,6940.73,8901,6968.36,6958.36,BEARISH_LONDON_BREAKOUT,0,1,0.11065118510589364,-0.8056789415522455,-1.1327338766959656
2026-01-20,17:00:00,6841.88,6867.21,6799.26,6806.19,15614,6852.18,6809.73,BEARISH_LONDON_BREAKOUT,0,1,-0.08859582233231435,0.07228713861940488,0.3529140385443315
2026-01-21,13:00:00,6805.91,6846.86,6778.61,6845.43,12673,6821.41,6798.88,BULLISH_LONDON_BREAKOUT,1,0,-0.2223381146253815,0.710400953628919,0.7973202559956047
2026-01-22,17:00:00,6900.08,6933.09,6890.61,6922.06,12897,6920.68,6879.68,BULLISH_LONDON_BREAKOUT,1,0,-0.2697173962664304,0.01805820810567952,-0.18130440938102504
2026-01-26,13:00:00,6901.43,6946.68,6899.31,6943.33,9175,6917.11,6888.88,BULLISH_LONDON_BREAKOUT,1,0,0.19198280940125168,0.3072012996645691,0.4270285295384151
2026-01-27,13:00:00,6966.91,6975.51,6956.43,6972.98,8097,6971.78,6962.16,BULLISH_LONDON_BREAKOUT,1,0,0.11917429850652664,0.30876325473471394,0.2764958453917931
2026-01-28,13:00:00,7004.16,7004.33,6986.86,6992.26,9594,7007.66,6994.73,BEARISH_LONDON_BREAKOUT,0,1,-0.30176223424186693,-0.2803099427080853,-0.8127558185765392
2026-01-29,13:00:00,6983.86,6996.33,6935.43,6935.43,10751,6999.11,6982.58,BEARISH_LONDON_BREAKOUT,0,1,-0.1274614551657236,-0.058972551089119855,0.004758176493741949
2026-01-30,13:00:00,6909.03,6955.73,6908.73,6935.76,12699,6920.13,6888.01,BULLISH_LONDON_BREAKOUT,1,0,-0.053346713265738976,-0.8153396311291075,0.17114202336874243
2026-02-02,13:00:00,6889.88,6959.13,6888.83,6947.63,11639,6902.01,6847.76,BULLISH_LONDON_BREAKOUT,1,0,0.5495399150501724,0.5488202451771339,0.10046591427579712
2026-02-03,13:00:00,6984.38,6996.26,6953.21,6954.61,10247,7000.31,6983.21,BEARISH_LONDON_BREAKOUT,0,1,-1.2469426754339834,-0.5474066841993974,-0.7707118012368697
2026-02-04,13:00:00,6924.06,6939.21,6898.16,6901.01,12291,6934.88,6906.81,BEARISH_LONDON_BREAKOUT,0,1,-0.5136929232097883,-0.42558987742373783,-1.0918691611807598
2026-02-05,13:00:00,6882.53,6895.18,6806.51,6825.66,16118,6898.46,6870.17,BEARISH_LONDON_BREAKOUT,0,1,-0.352639891233957,-0.6600094349850445,0.5977443939487197
2026-02-06,13:00:00,6825.68,6883.26,6822.16,6866.46,13177,6826.13,6773.26,BULLISH_LONDON_BREAKOUT,1,0,0.6109407176332465,1.0740614523349732,0.8505110347981295
2026-02-09,17:00:00,6924.31,6976.39,6922.04,6966.81,12587,6943.83,6899.51,BULLISH_LONDON_BREAKOUT,1,0,-0.06961579259374612,-0.1423894149546216,-0.1521499796894183
2026-02-10,13:00:00,6968.31,6980.76,6949.91,6977.63,10658,6976.58,6956.31,BULLISH_LONDON_BREAKOUT,1,0,-0.30698102364269925,-0.2288742739296904,-0.2529512169604944
2026-02-10,17:00:00,6977.11,6985.16,6948.39,6956.21,14106,6976.58,6956.31,BEARISH_LONDON_BREAKOUT,1,1,-0.0958855468710702,-0.0347890589847068,-0.13800618440214374
2026-02-11,13:00:00,6944.26,6991.03,6943.33,6959.98,11506,6957.66,6933.06,BULLISH_LONDON_BREAKOUT,1,0,-0.19209825315589832,-0.10804628748932509,-0.19353503889378054
2026-02-12,13:00:00,6960.11,6973.03,6943.06,6946.51,9710,6966.86,6955.76,BEARISH_LONDON_BREAKOUT,0,1,-1.1620223680668458,-1.5658222618264483,-1.9239877290898673
2026-02-13,17:00:00,6812.46,6878.01,6812.46,6861.99,18375,6834.58,6807.76,BULLISH_LONDON_BREAKOUT,1,0,-0.492277021680296,-0.24774154436249543,-0.36505445213415033
2026-02-16,13:00:00,6860.23,6862.91,6828.63,6841.11,8790,6867.73,6844.58,BEARISH_LONDON_BREAKOUT,0,1,-0.06095502045720757,-0.5089817295731206,0.23022579669088789
2026-02-17,13:00:00,6807.93,6843.86,6780.51,6782.26,13224,6830.16,6796.43,BEARISH_LONDON_BREAKOUT,0,1,1.099928342469906,0.8821543261390735,1.4209127930807708
2026-02-17,17:00:00,6781.93,6863.79,6773.56,6856.86,19506,6830.16,6796.43,BULLISH_LONDON_BREAKOUT,1,1,-0.1643609465557052,0.005104377222232389,0.44043483460360466
2026-02-18,17:00:00,6879.04,6908.69,6877.61,6887.06,13351,6886.98,6853.38,BULLISH_LONDON_BREAKOUT,1,0,-0.16843181270382954,0.03412196205637027,-0.48932345587232756
2026-02-20,13:00:00,6867.66,6868.51,6832.13,6864.21,12463,6889.43,6867.56,BEARISH_LONDON_BREAKOUT,0,1,0.6436283272219279,-0.05929305775900954,0.24649595510626965
2026-02-20,17:00:00,6864.96,6915.19,6856.09,6908.39,20874,6889.43,6867.56,BULLISH_LONDON_BREAKOUT,1,1,0.005790061070663877,-0.6282216261676099,-1.0566861453971186
2026-02-23,17:00:00,6880.58,6887.24,6818.91,6835.39,15406,6897.26,6864.36,BEARISH_LONDON_BREAKOUT,0,1,0.10972307359199693,0.25821496651982745,0.8034654935563306
2026-02-24,17:00:00,6847.01,6896.71,6835.79,6890.31,13874,6859.31,6836.66,BULLISH_LONDON_BREAKOUT,1,0,-0.056165832887066044,0.02902627022586792,0.7311717469896013
2026-02-25,13:00:00,6899.01,6935.48,6898.03,6928.76,9059,6903.88,6887.91,BULLISH_LONDON_BREAKOUT,1,0,0.17218088085024422,0.12412033321978902,-0.08298743209463165
2026-02-26,13:00:00,6941.41,6957.98,6919.81,6923.01,9308,6951.06,6937.36,BEARISH_LONDON_BREAKOUT,0,1,-0.48533802493424627,-0.5163938806964022,-1.1757891437395085
2026-02-27,13:00:00,6882.43,6884.13,6829.01,6841.61,13313,6903.28,6874.98,BEARISH_LONDON_BREAKOUT,0,1,0.16121936210922072,-0.17905142210678482,0.024409459177007646
2026-03-02,13:00:00,6808.03,6847.01,6791.63,6843.28,13768,6816.01,6758.46,BULLISH_LONDON_BREAKOUT,1,0,0.33872645865725637,-0.03419412913106209,-1.5548099741644303
2026-03-03,13:00:00,6754.96,6791.71,6732.71,6736.88,13674,6821.51,6742.01,BEARISH_LONDON_BREAKOUT,0,1,1.3334065620880873,0.8123938677844873,1.3319221954376441
2026-03-03,17:00:00,6737.36,6833.21,6716.21,6826.71,15195,6821.51,6742.01,BULLISH_LONDON_BREAKOUT,1,1,-0.3313455529823281,-0.6518513310218246,0.7851512661296637
2026-03-04,17:00:00,6827.31,6883.51,6823.21,6880.31,13487,6840.01,6774.61,BULLISH_LONDON_BREAKOUT,1,0,-0.16452747041921972,-0.3110324970822615,-1.4679571123975519
2026-03-05,17:00:00,6865.11,6869.21,6771.61,6779.31,16395,6885.61,6832.61,BEARISH_LONDON_BREAKOUT,0,1,0.538402875808895,0.8555442958059153,-0.3908952386009785
2026-03-06,13:00:00,6808.81,6811.31,6709.81,6720.51,15627,6844.11,6792.31,BEARISH_LONDON_BREAKOUT,0,1,0.48061828640981386,-2.0028241904260295,-1.0088520067673463
2026-03-09,17:00:00,6653.41,6736.01,6636.41,6701.01,16500,6696.71,6619.21,BULLISH_LONDON_BREAKOUT,1,0,1.3371118682109033,1.2326500035069259,1.9683599934935125
2026-03-10,13:00:00,6814.11,6817.61,6762.71,6769.51,12644,6827.21,6780.21,BEARISH_LONDON_BREAKOUT,0,1,0.9365522763095059,0.6189517409679524,0.3146461117569836
2026-03-10,17:00:00,6770.01,6846.21,6759.41,6832.91,15300,6827.21,6780.21,BULLISH_LONDON_BREAKOUT,1,1,-0.6219897525358888,-0.513690360329632,-1.047869794860454
2026-03-11,17:00:00,6790.31,6812.11,6744.81,6761.31,16209,6803.21,6763.41,BEARISH_LONDON_BREAKOUT,0,1,0.047328106535565115,-0.668509504814906,-1.01163827719777
2026-03-12,13:00:00,6752.61,6755.61,6692.61,6698.61,10584,6753.61,6711.11,BEARISH_LONDON_BREAKOUT,0,1,-0.08509228033875413,-0.013435623211377229,0.24034837078140636
2026-03-13,13:00:00,6669.61,6732.21,6668.31,6714.71,10948,6690.21,6635.41,BULLISH_LONDON_BREAKOUT,1,0,-1.180989201320685,-0.7222947826488411,0.04914583057198572
2026-03-13,21:00:00,6635.31,6657.51,6620.91,6621.41,8170,6690.21,6635.41,BEARISH_LONDON_BREAKOUT,1,1,0.6765930519330503,0.4847910037288185,1.1070149711315291
2026-03-16,13:00:00,6653.01,6719.51,6651.71,6718.01,9584,6679.71,6648.71,BULLISH_LONDON_BREAKOUT,1,0,-0.30961549625559026,-0.4376295956689637,0.46293470834368294
2026-03-17,13:00:00,6693.81,6754.31,6681.81,6749.11,8297,6694.71,6662.31,BULLISH_LONDON_BREAKOUT,1,0,-0.3289322592163977,-0.2652201549537589,-0.7112048847922171
2026-03-18,13:00:00,6751.11,6756.81,6677.31,6701.11,10135,6759.11,6747.31,BEARISH_LONDON_BREAKOUT,0,1,-0.3656110704047539,-1.204278097210758,-1.6012272593644825
2026-03-19,17:00:00,6593.41,6604.91,6563.21,6580.61,15213,6628.71,6592.41,BEARISH_LONDON_BREAKOUT,0,1,0.5652971381072686,0.5303459709662258,-0.6260817766134116
2026-03-20,13:00:00,6579.91,6595.91,6553.81,6555.41,12151,6622.91,6575.41,BEARISH_LONDON_BREAKOUT,0,1,-0.2440732158629285,-0.8756126619082504,1.1196858777711929
2026-03-23,13:00:00,6455.31,6695.71,6438.81,6628.81,25664,6479.21,6432.51,BULLISH_LONDON_BREAKOUT,1,0,-0.3364103059221818,-1.2098702482044397,-1.3456412236887272
2026-03-24,13:00:00,6581.61,6584.61,6523.11,6539.61,12954,6602.71,6546.81,BEARISH_LONDON_BREAKOUT,0,1,0.4281600890572985,0.9572436276781088,0.759984158076716
2026-03-26,17:00:00,6570.61,6573.41,6488.21,6490.41,13832,6573.91,6532.61,BEARISH_LONDON_BREAKOUT,0,1,-0.03697763315414028,0.3482060455348794,-1.6085270422053406
2026-03-27,13:00:00,6468.71,6475.81,6407.71,6412.41,10608,6520.01,6462.31,BEARISH_LONDON_BREAKOUT,0,1,-0.41170168470200186,-1.0853953505780114,-0.5645303403868408
2026-03-30,17:00:00,6375.71,6412.51,6351.11,6359.91,14172,6405.41,6374.11,BEARISH_LONDON_BREAKOUT,0,1,-0.3191869067329598,0.561328698047611,2.0299029388780716
2026-03-31,13:00:00,6395.51,6451.91,6381.11,6451.91,12812,6413.81,6379.01,BULLISH_LONDON_BREAKOUT,1,0,0.575023520166902,1.3406882613055668,1.8041169204158234
2026-04-01,17:00:00,6567.31,6610.01,6561.51,6592.21,12899,6579.91,6543.71,BULLISH_LONDON_BREAKOUT,1,0,-0.2624309601787592,-1.6731869888853688,-0.5415482819873733
2026-04-02,13:00:00,6500.61,6521.71,6463.21,6518.91,10558,6510.21,6479.71,BULLISH_LONDON_BREAKOUT,1,0,0.5767835420338733,0.9096612777289483,0.662687473826143
2026-04-07,13:00:00,6622.01,6624.51,6563.01,6563.51,13074,6627.51,6579.21,BEARISH_LONDON_BREAKOUT,0,1,0.41898313554790045,3.1598946295503416,3.193413280394171
2026-04-08,13:00:00,6792.51,6807.61,6765.91,6773.11,9523,6801.11,6778.01,BEARISH_LONDON_BREAKOUT,0,1,0.12844911717070487,-0.04429279902437728,0.03691066585364774
2026-04-09,17:00:00,6776.11,6834.91,6761.11,6828.91,13477,6776.31,6751.81,BULLISH_LONDON_BREAKOUT,1,0,-0.17279477984041644,-0.07321812705102279,-0.14790061664305804
2026-04-10,13:00:00,6825.01,6847.51,6819.81,6831.61,6934,6828.71,6812.51,BULLISH_LONDON_BREAKOUT,1,0,-0.18736432553964985,-0.9499956818378046,-0.1668713524337548
2026-04-13,13:00:00,6775.61,6820.21,6764.21,6820.21,6882,6781.31,6770.11,BULLISH_LONDON_BREAKOUT,1,0,0.37095631952682073,0.970644598919972,1.4501019763321017
2026-04-14,13:00:00,6896.21,6923.41,6890.61,6919.11,5990,6904.61,6882.71,BULLISH_LONDON_BREAKOUT,1,0,0.6171313940665885,0.7862282865859995,0.8801710046523404
2026-04-15,13:00:00,6962.81,6986.71,6954.21,6980.01,6846,6972.51,6961.51,BULLISH_LONDON_BREAKOUT,1,0,0.27507123915294984,0.7994257887882708,0.5601711172333486
2026-04-16,13:00:00,7031.71,7036.71,7009.61,7019.11,5948,7041.31,7025.21,BEARISH_LONDON_BREAKOUT,0,1,0.1467422507981807,0.3932122448572592,1.2508708369009773
2026-04-17,13:00:00,7056.51,7110.91,7051.71,7106.91,7480,7057.21,7040.71,BULLISH_LONDON_BREAKOUT,1,0,0.28000917416993526,-0.2743808490609843,0.1829205660406562
2026-04-20,13:00:00,7091.41,7122.41,7083.81,7119.91,6740,7096.71,7073.21,BULLISH_LONDON_BREAKOUT,1,0,-0.26966633005192225,0.029494754849434385,0.15449633492558193
2026-04-21,17:00:00,7131.21,7137.11,7061.51,7081.61,14345,7132.71,7117.71,BEARISH_LONDON_BREAKOUT,0,1,0.12567763545296262,0.3502028493520567,0.5874370376228056
2026-04-22,13:00:00,7103.41,7121.91,7098.41,7118.31,6920,7112.31,7095.51,BULLISH_LONDON_BREAKOUT,1,0,0.06883656373492636,-0.1629600284337204,0.10114760385540693
2026-04-23,13:00:00,7100.01,7136.51,7094.91,7125.51,8214,7114.41,7091.31,BULLISH_LONDON_BREAKOUT,1,0,-0.5080338109131812,-0.014034083174397341,-0.04350565784063686
2026-04-23,17:00:00,7125.21,7147.31,7046.01,7089.31,15856,7114.41,7091.31,BEARISH_LONDON_BREAKOUT,1,1,0.12695170616040208,0.41470890679064165,0.9972761806156003
2026-04-24,17:00:00,7121.71,7168.21,7114.41,7160.01,13230,7126.91,7103.51,BULLISH_LONDON_BREAKOUT,1,0,0.0516759054805764,-0.01396646094069701,0.17458076175871262
2026-04-27,13:00:00,7158.51,7167.81,7150.41,7164.71,6413,7161.01,7150.71,BULLISH_LONDON_BREAKOUT,1,0,0.10886693250669156,0.1786534277032871,-0.3695892785611765
2026-04-28,13:00:00,7160.04,7162.71,7116.04,7138.23,11796,7170.51,7156.27,BEARISH_LONDON_BREAKOUT,0,1,-0.07971163719857163,0.1200577734256338,-0.12496094970320604
2026-04-29,13:00:00,7137.56,7149.37,7118.28,7129.31,9606,7156.78,7135.09,BEARISH_LONDON_BREAKOUT,0,1,-0.024125756910560132,0.5523676204288942,0.07293833484586612
2026-04-30,17:00:00,7135.13,7194.8,7126.8,7193.98,12694,7153.51,7103.26,BULLISH_LONDON_BREAKOUT,1,0,0.3133175238185382,0.46149697385870864,0.7714783749746317
2026-05-01,13:00:00,7223.19,7262.7,7218.9,7262.7,8008,7228.24,7216.63,BULLISH_LONDON_BREAKOUT,1,0,-0.18202596830380238,-0.33018023600037955,-0.4682831453867049
2026-05-04,17:00:00,7228.65,7242.24,7170.93,7204.24,14635,7244.94,7226.77,BEARISH_LONDON_BREAKOUT,0,1,-0.10132921723873972,0.17378654792178544,0.8066083306497366
2026-05-05,13:00:00,7228.36,7250.08,7221.83,7247.62,8425,7230.72,7208.87,BULLISH_LONDON_BREAKOUT,1,0,0.2032391322944701,0.46567010963599087,0.9874965850858586
2026-05-06,13:00:00,7315.57,7338.95,7300.94,7319.19,11315,7316.63,7277.53,BULLISH_LONDON_BREAKOUT,1,0,0.3448469024577951,0.6045750964246044,0.5713747012989226
