trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2025-01-31,17:00:00,6100.84,6120.36,6068.5,6074.6,8132,5990.602896698256,BULLISH_ABOVE_EMA200,-0.6545286932472956,-2.4776940045435127,-1.1138181937905502
2025-01-31,21:00:00,6074.1,6079.28,6030.34,6034.84,8636,5991.043066880364,BULLISH_ABOVE_EMA200,-1.9180293098077166,-1.3794897627774723,-0.13223217185543398
2025-02-03,01:00:00,5925.09,5947.61,5908.09,5919.09,8745,5990.327115966132,BEARISH_BELOW_EMA200,0.08447244424396318,0.3294425325514564,1.4907696960174583
2025-02-03,05:00:00,5919.11,5930.11,5908.84,5924.09,4342,5989.668040185375,BEARISH_BELOW_EMA200,0.46420631691956066,1.3985270311558309,1.1429603534044896
2025-02-03,09:00:00,5924.59,5961.09,5924.46,5951.59,6565,5989.289154213381,BEARISH_BELOW_EMA200,-0.2184290248488219,1.2647040538746708,0.553969611481978
2025-02-03,13:00:00,5951.96,5961.59,5932.59,5938.59,8292,5988.784685017228,BEARISH_BELOW_EMA200,1.1509466051705786,1.1575138206207158,1.1824355613032764
2025-02-03,17:00:00,5937.34,6011.14,5923.52,6006.94,17557,5988.965334917555,BULLISH_ABOVE_EMA200,0.3316164303289208,-0.25204180497889805,0.32762105165026273
2025-02-03,21:00:00,6006.44,6033.49,5993.03,6026.86,6458,5989.34239626166,BULLISH_ABOVE_EMA200,-0.3240493391251787,-0.7018580156167437,-0.12643399713947048
2025-02-04,01:00:00,6032.09,6033.6,6006.36,6007.33,3327,5989.521377393386,BULLISH_ABOVE_EMA200,-0.25851751110725973,0.02463656899155653,0.09754749614220748
2025-02-04,05:00:00,6007.08,6008.14,5960.8,5991.8,5277,5989.544050255143,BULLISH_ABOVE_EMA200,-0.12083180346473149,0.5811275409726577,0.22664307887446056
2025-02-04,09:00:00,5991.55,5995.92,5967.58,5984.56,5799,5989.494457715291,BEARISH_BELOW_EMA200,0.4052094055369149,0.5794912240832973,0.3579210501690878
2025-02-04,13:00:00,5984.68,6011.38,5981.83,6008.81,5366,5989.686652165885,BULLISH_ABOVE_EMA200,0.29639812209072164,0.07289296882409661,0.1962118955333912
2025-02-04,17:00:00,6008.93,6040.25,6008.81,6026.62,7724,5990.054148164234,BULLISH_ABOVE_EMA200,-0.12245670043905389,-0.3524363573611706,0.368365684247552
2025-02-04,21:00:00,6026.37,6042.5,6016.87,6019.24,4723,5990.3445546501625,BULLISH_ABOVE_EMA200,-0.10051102797031157,-0.22029359188203523,0.7642160804354039
2025-02-05,01:00:00,6018.23,6027.22,6012.66,6013.19,3055,5990.571872514341,BULLISH_ABOVE_EMA200,-0.12988114461707498,0.12322910135885885,0.914323345844726
2025-02-05,05:00:00,6013.43,6015.4,6003.88,6005.38,2160,5990.719217066437,BULLISH_ABOVE_EMA200,0.009991041366232516,0.7233513949158854,1.1381461289710135
2025-02-05,09:00:00,6005.41,6014.64,5995.11,6005.98,4361,5990.87106565284,BULLISH_ABOVE_EMA200,0.2434240540261673,0.9866832723385729,1.0592775866719637
2025-02-05,13:00:00,6006.11,6030.02,6005.36,6020.6,4219,5991.166875944852,BULLISH_ABOVE_EMA200,0.46872404743712165,0.7901205859881025,0.8555625685147543
2025-02-05,17:00:00,6021.12,6053.15,6005.42,6048.82,7397,5991.740538870775,BULLISH_ABOVE_EMA200,0.27145790418627225,0.41181585829963296,0.3617234435807333
2025-02-05,21:00:00,6048.45,6066.46,6047.94,6065.24,3160,5992.471876792459,BULLISH_ABOVE_EMA200,0.04830806365453454,0.07188503670094806,0.08804268256491328
2025-02-06,01:00:00,6063.32,6070.29,6061.31,6068.17,1943,5993.225091948753,BULLISH_ABOVE_EMA200,0.09162564661173782,0.06492896540472004,0.2541128544520024
2025-02-06,05:00:00,6068.39,6077.41,6066.42,6073.73,1205,5994.02613580996,BULLISH_ABOVE_EMA200,-0.06799775426301795,-0.049886972255924214,0.05976558062344078
2025-02-06,09:00:00,6073.51,6079.46,6067.42,6069.6,2691,5994.778114558119,BULLISH_ABOVE_EMA200,0.041353631211271065,0.016146039277704683,0.18716225121918534
2025-02-06,13:00:00,6069.35,6080.95,6061.26,6072.11,3705,5995.547586055053,BULLISH_ABOVE_EMA200,-0.023220923204616755,0.18906113360924742,0.41550630670393773
2025-02-06,17:00:00,6071.61,6079.1,6060.88,6070.7,5868,5996.295371268437,BULLISH_ABOVE_EMA200,-0.001976707793168677,0.10970728252095895,-0.647207076613899
2025-02-06,21:00:00,6070.33,6083.27,6045.55,6070.58,5194,5997.03452180308,BULLISH_ABOVE_EMA200,0.21431230623762831,0.17098860405430963,-0.7131114325155086
2025-02-07,01:00:00,6069.84,6085.34,6069.84,6083.59,1656,5997.895770342352,BULLISH_ABOVE_EMA200,-0.10240663818568431,0.22601786116421388,-0.6912037135967444
2025-02-07,05:00:00,6083.61,6084.36,6071.34,6077.36,1155,5998.686459194668,BULLISH_ABOVE_EMA200,0.05923624731792034,-0.7560848789605983,-0.5564916345255129
2025-02-07,09:00:00,6077.59,6083.71,6075.59,6080.96,2364,5999.505101391736,BULLISH_ABOVE_EMA200,0.2693653633636812,-0.8825909066989435,-0.4632492238067686
2025-02-07,13:00:00,6080.84,6100.34,6065.21,6097.34,4809,6000.4785829699285,BULLISH_ABOVE_EMA200,-1.0812911859925851,-0.915153165150708,-0.7224461814496187
2025-02-07,17:00:00,6096.26,6096.26,6025.43,6031.41,14643,6000.78635826376,BULLISH_ABOVE_EMA200,-0.06830906869206191,0.20111383573658748,0.6230715537494537
2025-02-07,21:00:00,6031.78,6035.45,6019.67,6027.29,4487,6001.050076091982,BULLISH_ABOVE_EMA200,0.2364246618297776,0.42307571064275984,0.6289725564889006
2025-02-10,01:00:00,6014.56,6047.79,6012.56,6041.54,3199,6001.452960906988,BULLISH_ABOVE_EMA200,0.03310414232132867,0.19448683613780593,0.10080211336844822
2025-02-10,05:00:00,6041.56,6049.54,6040.04,6043.54,1371,6001.871737415376,BULLISH_ABOVE_EMA200,0.15305599036326392,0.4211108059183826,0.1060636646733513
2025-02-10,09:00:00,6043.79,6054.04,6040.41,6052.79,2418,6002.3783867943275,BULLISH_ABOVE_EMA200,0.008260653351594885,0.2050294161865826,-0.1470396296583829
2025-02-10,13:00:00,6052.54,6064.79,6045.79,6053.29,3216,6002.884970010305,BULLISH_ABOVE_EMA200,0.2593630901542768,-0.09350287199192266,-0.025110311913017998
2025-02-10,17:00:00,6053.41,6072.29,6050.58,6068.99,5435,6003.542731502739,BULLISH_ABOVE_EMA200,-0.06244861171298624,-0.31372600712803883,-0.07727809734403253
2025-02-10,21:00:00,6068.87,6073.27,6060.57,6065.2,2532,6004.156236661916,BULLISH_ABOVE_EMA200,-0.289685418452808,-0.3513486777022933,0.055398008309710846
2025-02-11,01:00:00,6059.65,6060.12,6045.85,6047.63,2256,6004.5888114215,BULLISH_ABOVE_EMA200,0.03836213524967151,0.06845656893692781,0.34873165190330996
2025-02-11,05:00:00,6047.86,6055.42,6046.12,6049.95,1161,6005.040166531734,BULLISH_ABOVE_EMA200,-0.10016611707533932,0.23719204290945156,0.24644831775468978
2025-02-11,09:00:00,6049.7,6054.53,6041.05,6043.89,2894,6005.426732038881,BULLISH_ABOVE_EMA200,0.13037960651170202,0.40818082393955,0.3333945521841005
2025-02-11,13:00:00,6043.64,6054.09,6035.99,6051.77,3808,6005.88785908327,BULLISH_ABOVE_EMA200,0.20704686397532862,0.2800833475165087,-0.34254441262639646
2025-02-11,17:00:00,6052.51,6071.05,6045.68,6064.3,6150,6006.469074415775,BULLISH_ABOVE_EMA200,0.07024718434114767,0.009234371650470634,-0.24652474316903547
2025-02-11,21:00:00,6063.81,6076.5,6062.21,6068.56,2833,6007.086894570842,BULLISH_ABOVE_EMA200,0.0026365398051573104,-0.07448224949576895,-0.17318770845143194
2025-02-12,01:00:00,6070.33,6073.59,6063.36,6068.72,1999,6007.70015930148,BULLISH_ABOVE_EMA200,-0.06360484583240918,-0.6208887541359676,-0.10348145902267125
2025-02-12,05:00:00,6068.97,6068.97,6062.57,6064.86,1104,6008.268913935296,BULLISH_ABOVE_EMA200,-0.013520509954058443,-0.2557354992530629,-0.031657779404637085
2025-02-12,09:00:00,6065.11,6069.38,6052.77,6064.04,2299,6008.8238501150445,BULLISH_ABOVE_EMA200,-0.5441916610048747,-0.0987790318005782,-0.1975580636011564
2025-02-12,13:00:00,6064.17,6074.31,5998.46,6031.04,6389,6009.044906332805,BULLISH_ABOVE_EMA200,0.30359606303391123,0.520639889637602,0.5881241046320411
2025-02-12,17:00:00,6031.29,6062.98,6013.37,6049.35,8887,6009.445952040936,BULLISH_ABOVE_EMA200,0.1438171043169897,0.2246522353641174,0.6633770570391727
2025-02-12,21:00:00,6049.59,6059.53,6042.64,6058.05,3555,6009.9295744086885,BULLISH_ABOVE_EMA200,0.0724655623509119,-0.09887670124874806,0.9039212287782409
2025-02-13,01:00:00,6058.96,6065.94,6055.94,6062.44,1804,6010.4520662056175,BULLISH_ABOVE_EMA200,0.008247504305197249,0.0671346850443158,1.0136182791087538
2025-02-13,05:00:00,6062.69,6069.19,6062.44,6062.94,1462,6010.974334203573,BULLISH_ABOVE_EMA200,-0.179450893460915,0.4377414257769327,0.9640537429036198
2025-02-13,09:00:00,6062.44,6063.44,6032.94,6052.06,3816,6011.383146798562,BULLISH_ABOVE_EMA200,0.23876167784192187,1.0037904449063624,0.9451327316649176
2025-02-13,13:00:00,6052.31,6068.49,6042.69,6066.51,5782,6011.931672701065,BULLISH_ABOVE_EMA200,0.37863615159291497,0.9458486015847679,0.8901328770578141
2025-02-13,17:00:00,6066.63,6093.04,6060.85,6089.48,8136,6012.703297848318,BULLISH_ABOVE_EMA200,0.3831197409302738,0.5240184711995239,0.5259890828116794
2025-02-13,21:00:00,6089.23,6116.61,6087.97,6112.81,3417,6013.699384436892,BULLISH_ABOVE_EMA200,0.18125870099021443,-0.05807476430643488,0.008670316924618062
2025-02-14,01:00:00,6114.41,6125.39,6112.39,6123.89,2011,6014.795808472346,BULLISH_ABOVE_EMA200,-0.040823724789308756,-0.05519367591514722,-0.02122833689044352
2025-02-14,05:00:00,6124.14,6124.64,6119.39,6121.39,1002,6015.856447194014,BULLISH_ABOVE_EMA200,-0.19815760799426452,0.0019603390733132645,0.06893859074490181
2025-02-14,09:00:00,6121.89,6127.14,6107.76,6109.26,2509,6016.785835779148,BULLISH_ABOVE_EMA200,0.1841466887970065,0.06678386580371316,0.2550227032406531
2025-02-14,13:00:00,6108.64,6122.14,6101.89,6120.51,3346,6017.817917015177,BULLISH_ABOVE_EMA200,0.01633850773873419,0.03398409609656593,-0.015031427119636644
2025-02-14,17:00:00,6120.39,6125.97,6107.14,6121.51,5151,6018.849679034927,BULLISH_ABOVE_EMA200,-0.13346380223180349,0.06697693869648917,0.08086240159698863
2025-02-14,21:00:00,6121.14,6123.5,6109.59,6113.34,2560,6019.789881233585,BULLISH_ABOVE_EMA200,0.15130845004531074,0.18811320816444038,0.20038146087081693
2025-02-17,01:00:00,6117.11,6122.59,6111.84,6122.59,1599,6020.812767987481,BULLISH_ABOVE_EMA200,0.04932553053527228,-0.048998871392662256,0.19599548557064903
2025-02-17,05:00:00,6122.36,6127.09,6121.09,6125.61,741,6021.855526514969,BULLISH_ABOVE_EMA200,-0.012570176684436768,0.013876169067249854,0.11590682397345513
2025-02-17,09:00:00,6125.84,6125.84,6118.84,6124.84,1215,6022.880247644173,BULLISH_ABOVE_EMA200,-0.08571652483983255,0.012245217834261794,-0.13877913545496698
2025-02-17,13:00:00,6125.09,6127.84,6117.09,6119.59,1310,6023.842533737266,BULLISH_ABOVE_EMA200,0.11226242280936943,0.24511446028246991,-0.12876679646839265
2025-02-17,17:00:00,6119.46,6127.59,6117.84,6126.46,869,6024.863603053314,BULLISH_ABOVE_EMA200,-0.014200696650266072,0.10201649892433803,-0.02056652618315011
2025-02-18,01:00:00,6121.84,6125.84,6117.84,6125.59,1480,6025.865855759252,BULLISH_ABOVE_EMA200,0.14692462277103102,-0.15100586229244856,0.19998073654945892
2025-02-18,05:00:00,6125.84,6135.09,6123.84,6134.59,823,6026.947688040254,BULLISH_ABOVE_EMA200,-0.03064589483567947,-0.37296706055335577,-0.016301007891317918
2025-02-18,09:00:00,6134.61,6137.84,6125.46,6132.71,2005,6028.000049353287,BULLISH_ABOVE_EMA200,-0.2669293020540657,-0.12245809764362277,-0.15686376821992057
2025-02-18,13:00:00,6132.96,6138.34,6114.34,6116.34,2734,6028.879053837334,BULLISH_ABOVE_EMA200,-0.07569886566149216,0.35151741073910214,-0.041037613997917353
2025-02-18,17:00:00,6116.84,6123.9,6108.34,6111.71,5412,6029.703242356366,BULLISH_ABOVE_EMA200,0.22072382361073714,0.3580012795109733,0.30662449625390903
2025-02-18,21:00:00,6112.08,6129.78,6098.91,6125.2,3148,6030.653458850333,BULLISH_ABOVE_EMA200,0.20636060863319286,-0.03444785476392073,0.18889179128845782
2025-02-19,01:00:00,6131.84,6138.34,6128.34,6137.84,1440,6031.719991598091,BULLISH_ABOVE_EMA200,-0.06924260000260678,-0.39117995907355385,-0.11974896706333765
2025-02-19,05:00:00,6137.59,6138.59,6132.84,6133.59,866,6032.733623522488,BULLISH_ABOVE_EMA200,-0.17118848830782626,-0.05119350983682195,-0.12798377459204746
2025-02-19,09:00:00,6133.34,6136.09,6120.84,6123.09,1785,6033.63269194515,BULLISH_ABOVE_EMA200,-0.15123083279847624,0.22341660828111773,0.16168307178237845
2025-02-19,13:00:00,6122.84,6127.59,6112.09,6113.83,3458,6034.430675109876,BULLISH_ABOVE_EMA200,0.2718426910790763,0.2724969454499038,-0.2571219677354499
2025-02-19,17:00:00,6114.08,6135.73,6110.85,6130.45,4890,6035.386091277937,BULLISH_ABOVE_EMA200,0.10309194267958499,-0.07682959652227873,-0.4896867277279731
2025-02-19,21:00:00,6130.95,6147.26,6129.58,6136.77,3267,6036.394886389599,BULLISH_ABOVE_EMA200,-0.10233396395824927,-0.06159592098124347,-0.36647943462115556
2025-02-20,01:00:00,6138.26,6138.74,6126.74,6130.49,1923,6037.331156176768,BULLISH_ABOVE_EMA200,-0.07748157161988684,-0.5281796398004093,-0.19818970424875723
2025-02-20,05:00:00,6130.99,6131.24,6123.24,6125.74,1193,6038.210846165059,BULLISH_ABOVE_EMA200,0.11835304795828748,-0.4131745715619581,-0.12047524054236891
2025-02-20,09:00:00,6125.49,6136.24,6123.24,6132.99,1797,6039.153922322621,BULLISH_ABOVE_EMA200,-0.5687274885496325,-0.30507142519391095,-0.18995628559641606
2025-02-20,13:00:00,6132.74,6133.74,6097.74,6098.11,3352,6039.740549961202,BULLISH_ABOVE_EMA200,0.03804457446652518,0.3317421299386281,-0.0024597785215359548
2025-02-20,17:00:00,6097.99,6109.32,6084.36,6100.43,7639,6040.344425085967,BULLISH_ABOVE_EMA200,0.2270331763498549,0.29391370772223235,-1.1376247248144893
2025-02-20,21:00:00,6099.93,6120.61,6099.19,6114.28,3242,6041.080102448295,BULLISH_ABOVE_EMA200,0.0664019312167647,0.11546739763308846,-1.6631557599586475
2025-02-21,01:00:00,6118.86,6122.84,6115.59,6118.34,1620,6041.848857647815,BULLISH_ABOVE_EMA200,0.0003268860507838247,-0.3330968857565959,-1.2622704851315958
2025-02-21,05:00:00,6118.36,6118.84,6111.59,6118.36,898,6042.610162546842,BULLISH_ABOVE_EMA200,0.048705862355279406,-1.427343274995259,-1.2138873815859075
2025-02-21,09:00:00,6118.59,6121.84,6110.34,6121.34,2191,6043.393544014038,BULLISH_ABOVE_EMA200,-0.38194251585437355,-1.7765717963713827,-1.2783148787683742
2025-02-21,13:00:00,6121.21,6125.59,6096.34,6097.96,3255,6043.936493824844,BULLISH_ABOVE_EMA200,-1.097580174353395,-0.9322789916627916,-1.5947956365735427
2025-02-21,17:00:00,6098.96,6099.84,6029.4,6031.03,9511,6043.808071000716,BEARISH_BELOW_EMA200,-0.30575208546466526,0.2165467590113198,-0.17973712616253187
2025-02-21,21:00:00,6031.53,6036.83,6008.27,6012.59,5639,6043.4974434285705,BEARISH_BELOW_EMA200,0.4743380140671412,0.5072689140619933,-0.3941728938776769
2025-02-24,01:00:00,6018.86,6043.34,6018.84,6041.11,2609,6043.473687772565,BEARISH_BELOW_EMA200,0.04932868297383218,-0.6687512725310355,-0.6997058487595744
2025-02-24,05:00:00,6041.34,6047.59,6040.09,6044.09,1281,6043.47982023254,BULLISH_ABOVE_EMA200,-0.01654508784614392,-0.39542759952284867,-0.8972401138963925
2025-02-24,09:00:00,6044.11,6051.59,6025.84,6043.09,3620,6043.475941424256,BEARISH_BELOW_EMA200,-0.7012968530999887,-0.8968921528555724,-1.2970185782439134
2025-02-24,13:00:00,6043.21,6047.09,5999.59,6000.71,4112,6043.050409668791,BEARISH_BELOW_EMA200,0.3246282523234678,-0.031162979047477564,-0.589430250753659
2025-02-24,17:00:00,6001.21,6031.83,5978.02,6020.19,10234,6042.822942905917,BEARISH_BELOW_EMA200,-0.5199171454721407,-0.5038046971939412,-0.9963140698217094
2025-02-24,21:00:00,6020.07,6027.94,5979.68,5988.89,4951,6042.286296707848,BEARISH_BELOW_EMA200,0.1661409710313567,-0.4037476059837514,-0.4251205148199422
2025-02-25,01:00:00,5990.59,5999.84,5979.59,5998.84,2740,6041.853995248069,BEARISH_BELOW_EMA200,-0.14969560781751928,-0.5584412986510725,-0.44175207206726635
2025-02-25,05:00:00,5998.36,6000.09,5987.59,5989.86,1433,6041.336642061521,BEARISH_BELOW_EMA200,-0.4198762575419065,-0.4950032221120299,-0.1878174114253088
2025-02-25,09:00:00,5989.84,5990.59,5963.09,5964.71,5221,6040.574187911656,BEARISH_BELOW_EMA200,0.010562122886110291,-0.02145955126066054,0.3500589299395966
2025-02-25,13:00:00,5964.96,5995.09,5955.59,5965.34,6182,6039.825589026963,BEARISH_BELOW_EMA200,-0.08599677470186291,0.1173445268836311,0.41690834051369896
2025-02-25,17:00:00,5965.84,5974.55,5908.49,5960.21,13019,6039.033394111272,BEARISH_BELOW_EMA200,0.054024942074192936,0.30871395470964336,-0.3525043580679241
2025-02-25,21:00:00,5959.96,5979.77,5943.23,5963.43,7027,6038.28112153305,BEARISH_BELOW_EMA200,0.1494106579602654,0.3715982245117299,0.1921712839758333
2025-02-26,01:00:00,5971.36,5974.34,5963.59,5972.34,2030,6037.624990970532,BEARISH_BELOW_EMA200,0.10498397612995118,0.2992127038983027,-0.16576417283678668
2025-02-26,05:00:00,5971.84,5980.34,5971.34,5978.61,1226,6037.037777130029,BEARISH_BELOW_EMA200,0.11674954546291652,-0.6591833218758183,0.03479069549610908
